# Omega OM-92 Logger 

# Configuration :
DeviceID,6786
LoggingStart,Button Press
LoggingStartTime,07.26 11:59:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,296,2018-07-21,18:50:00,,2018-07-21 18:50:00,22.2591,49.4848,11.1824
,,297,2018-07-21,19:00:00,,2018-07-21 19:00:00,22.2483,49.4848,11.1725
,,298,2018-07-21,19:10:00,,2018-07-21 19:10:00,22.2591,49.5763,11.2103
,,299,2018-07-21,19:20:00,,2018-07-21 19:20:00,22.2483,49.5153,11.1818
,,300,2018-07-21,19:30:00,,2018-07-21 19:30:00,22.2483,49.5458,11.1911
,,301,2018-07-21,19:40:00,,2018-07-21 19:40:00,22.2591,49.4848,11.1824
,,302,2018-07-21,19:50:00,,2018-07-21 19:50:00,22.2591,49.4848,11.1824
,,303,2018-07-21,20:00:00,,2018-07-21 20:00:00,22.2591,49.4848,11.1824
,,304,2018-07-21,20:10:00,,2018-07-21 20:10:00,22.2483,49.5153,11.1818
,,305,2018-07-21,20:20:00,,2018-07-21 20:20:00,22.2376,49.5153,11.172
,,306,2018-07-21,20:30:00,,2018-07-21 20:30:00,22.2376,49.5458,11.1813
,,307,2018-07-21,20:40:00,,2018-07-21 20:40:00,22.2269,49.5458,11.1714
,,308,2018-07-21,20:50:00,,2018-07-21 20:50:00,22.2269,49.5763,11.1807
,,309,2018-07-21,21:00:00,,2018-07-21 21:00:00,22.2269,49.5763,11.1807
,,310,2018-07-21,21:10:00,,2018-07-21 21:10:00,22.2269,49.6145,11.1923
,,311,2018-07-21,21:20:00,,2018-07-21 21:20:00,22.2269,49.5458,11.1714
,,312,2018-07-21,21:30:00,,2018-07-21 21:30:00,22.2269,49.5458,11.1714
,,313,2018-07-21,21:40:00,,2018-07-21 21:40:00,22.2162,49.5458,11.1616
,,314,2018-07-21,21:50:00,,2018-07-21 21:50:00,22.2054,49.5763,11.161
,,315,2018-07-21,22:00:00,,2018-07-21 22:00:00,22.2162,49.5763,11.1709
,,316,2018-07-21,22:10:00,,2018-07-21 22:10:00,22.2162,49.5763,11.1709
,,317,2018-07-21,22:20:00,,2018-07-21 22:20:00,22.1947,49.6145,11.1628
,,318,2018-07-21,22:30:00,,2018-07-21 22:30:00,22.1947,49.645,11.172
,,319,2018-07-21,22:40:00,,2018-07-21 22:40:00,22.184,49.645,11.1622
,,320,2018-07-21,22:50:00,,2018-07-21 22:50:00,22.1947,49.645,11.172
,,321,2018-07-21,23:00:00,,2018-07-21 23:00:00,22.184,49.6755,11.1715
,,322,2018-07-21,23:10:00,,2018-07-21 23:10:00,22.1733,49.6755,11.1616
,,323,2018-07-21,23:20:00,,2018-07-21 23:20:00,22.1733,49.6755,11.1616
,,324,2018-07-21,23:30:00,,2018-07-21 23:30:00,22.1625,49.6755,11.1517
,,325,2018-07-21,23:40:00,,2018-07-21 23:40:00,22.1625,49.6755,11.1517
,,326,2018-07-21,23:50:00,,2018-07-21 23:50:00,22.1625,49.6755,11.1517
,,327,2018-07-22,00:00:00,,2018-07-22 00:00:00,22.1518,49.645,11.1326
,,328,2018-07-22,00:10:00,,2018-07-22 00:10:00,22.1196,49.584,11.0845
,,329,2018-07-22,00:20:00,,2018-07-22 00:20:00,22.0982,49.7823,11.125
,,330,2018-07-22,00:30:00,,2018-07-22 00:30:00,22.0446,49.851,11.0965
,,331,2018-07-22,00:40:00,,2018-07-22 00:40:00,22.0231,49.9196,11.0976
,,332,2018-07-22,00:50:00,,2018-07-22 00:50:00,21.9909,49.9502,11.0772
,,333,2018-07-22,01:00:00,,2018-07-22 01:00:00,21.9588,50.0799,11.0867
,,334,2018-07-22,01:10:00,,2018-07-22 01:10:00,21.9266,50.057,11.0502
,,335,2018-07-22,01:20:00,,2018-07-22 01:20:00,21.8944,50.057,11.0206
,,336,2018-07-22,01:30:00,,2018-07-22 01:30:00,21.8837,50.0875,11.02
,,337,2018-07-22,01:40:00,,2018-07-22 01:40:00,21.8515,50.118,10.9995
,,338,2018-07-22,01:50:00,,2018-07-22 01:50:00,21.8408,50.1867,11.0103
,,339,2018-07-22,02:00:00,,2018-07-22 02:00:00,21.8301,50.1867,11.0004
,,340,2018-07-22,02:10:00,,2018-07-22 02:10:00,21.8301,50.1867,11.0004
,,341,2018-07-22,02:20:00,,2018-07-22 02:20:00,21.8086,50.2172,10.9899
,,342,2018-07-22,02:30:00,,2018-07-22 02:30:00,21.8086,50.1867,10.9807
,,343,2018-07-22,02:40:00,,2018-07-22 02:40:00,21.7979,50.2553,10.9914
,,344,2018-07-22,02:50:00,,2018-07-22 02:50:00,21.7872,50.2248,10.9724
,,345,2018-07-22,03:00:00,,2018-07-22 03:00:00,21.7764,50.2248,10.9625
,,346,2018-07-22,03:10:00,,2018-07-22 03:10:00,21.7764,50.2935,10.9831
,,347,2018-07-22,03:20:00,,2018-07-22 03:20:00,21.7657,50.3316,10.9847
,,348,2018-07-22,03:30:00,,2018-07-22 03:30:00,21.755,50.2935,10.9634
,,349,2018-07-22,03:40:00,,2018-07-22 03:40:00,21.755,50.2935,10.9634
,,350,2018-07-22,03:50:00,,2018-07-22 03:50:00,21.755,50.2935,10.9634
,,351,2018-07-22,04:00:00,,2018-07-22 04:00:00,21.7443,50.2935,10.9535
,,352,2018-07-22,04:10:00,,2018-07-22 04:10:00,21.7443,50.3316,10.9649
,,353,2018-07-22,04:20:00,,2018-07-22 04:20:00,21.7228,50.3545,10.952
,,354,2018-07-22,04:30:00,,2018-07-22 04:30:00,21.7228,50.3316,10.9452
,,355,2018-07-22,04:40:00,,2018-07-22 04:40:00,21.7121,50.385,10.9513
,,356,2018-07-22,04:50:00,,2018-07-22 04:50:00,21.7228,50.3545,10.952
,,357,2018-07-22,05:00:00,,2018-07-22 05:00:00,21.7121,50.385,10.9513
,,358,2018-07-22,05:10:00,,2018-07-22 05:10:00,21.6906,50.3316,10.9156
,,359,2018-07-22,05:20:00,,2018-07-22 05:20:00,21.6906,50.4461,10.9498
,,360,2018-07-22,05:30:00,,2018-07-22 05:30:00,21.6799,50.385,10.9217
,,361,2018-07-22,05:40:00,,2018-07-22 05:40:00,21.6799,50.4156,10.9308
,,362,2018-07-22,05:50:00,,2018-07-22 05:50:00,21.6799,50.3545,10.9126
,,363,2018-07-22,06:00:00,,2018-07-22 06:00:00,21.6799,50.4156,10.9308
,,364,2018-07-22,06:10:00,,2018-07-22 06:10:00,21.6799,50.4156,10.9308
,,365,2018-07-22,06:20:00,,2018-07-22 06:20:00,21.6799,50.4461,10.9399
,,366,2018-07-22,06:30:00,,2018-07-22 06:30:00,21.6799,50.4156,10.9308
,,367,2018-07-22,06:40:00,,2018-07-22 06:40:00,21.6692,50.4461,10.93
,,368,2018-07-22,06:50:00,,2018-07-22 06:50:00,21.6692,50.385,10.9118
,,369,2018-07-22,07:00:00,,2018-07-22 07:00:00,21.6692,50.4156,10.9209
,,370,2018-07-22,07:10:00,,2018-07-22 07:10:00,21.6692,50.385,10.9118
,,371,2018-07-22,07:20:00,,2018-07-22 07:20:00,21.6692,50.4156,10.9209
,,372,2018-07-22,07:30:00,,2018-07-22 07:30:00,21.6584,50.4156,10.9111
,,373,2018-07-22,07:40:00,,2018-07-22 07:40:00,21.6477,50.4461,10.9103
,,374,2018-07-22,07:50:00,,2018-07-22 07:50:00,21.6477,50.469,10.9171
,,375,2018-07-22,08:00:00,,2018-07-22 08:00:00,21.637,50.4156,10.8913
,,376,2018-07-22,08:10:00,,2018-07-22 08:10:00,21.637,50.3545,10.8731
,,377,2018-07-22,08:20:00,,2018-07-22 08:20:00,21.6263,50.53,10.9156
,,378,2018-07-22,08:30:00,,2018-07-22 08:30:00,21.6155,50.675,10.9488
,,379,2018-07-22,08:40:00,,2018-07-22 08:40:00,21.6155,50.4995,10.8966
,,380,2018-07-22,08:50:00,,2018-07-22 08:50:00,21.6155,50.5605,10.9148
,,381,2018-07-22,09:00:00,,2018-07-22 09:00:00,21.6155,50.5605,10.9148
,,382,2018-07-22,09:10:00,,2018-07-22 09:10:00,21.5941,50.4766,10.87
,,383,2018-07-22,09:20:00,,2018-07-22 09:20:00,21.5834,50.5605,10.8852
,,384,2018-07-22,09:30:00,,2018-07-22 09:30:00,21.5834,50.6521,10.9124
,,385,2018-07-22,09:40:00,,2018-07-22 09:40:00,21.5941,50.6216,10.9132
,,386,2018-07-22,09:50:00,,2018-07-22 09:50:00,21.5941,50.591,10.9041
,,387,2018-07-22,10:00:00,,2018-07-22 10:00:00,21.5941,50.5605,10.895
,,388,2018-07-22,10:10:00,,2018-07-22 10:10:00,21.5941,50.5605,10.895
,,389,2018-07-22,10:20:00,,2018-07-22 10:20:00,21.5941,50.4766,10.87
,,390,2018-07-22,10:30:00,,2018-07-22 10:30:00,21.6048,50.53,10.8958
,,391,2018-07-22,10:40:00,,2018-07-22 10:40:00,21.5941,50.591,10.9041
,,392,2018-07-22,10:50:00,,2018-07-22 10:50:00,21.6048,50.4995,10.8867
,,393,2018-07-22,11:00:00,,2018-07-22 11:00:00,21.6048,50.4995,10.8867
,,394,2018-07-22,11:10:00,,2018-07-22 11:10:00,21.5941,50.5605,10.895
,,395,2018-07-22,11:20:00,,2018-07-22 11:20:00,21.5941,50.4766,10.87
,,396,2018-07-22,11:30:00,,2018-07-22 11:30:00,21.5941,50.4995,10.8769
,,397,2018-07-22,11:40:00,,2018-07-22 11:40:00,21.6048,50.4766,10.8799
,,398,2018-07-22,11:50:00,,2018-07-22 11:50:00,21.6048,50.5605,10.9049
,,399,2018-07-22,12:00:00,,2018-07-22 12:00:00,21.6155,50.591,10.9239
,,400,2018-07-22,12:10:00,,2018-07-22 12:10:00,21.6263,50.469,10.8974
,,401,2018-07-22,12:20:00,,2018-07-22 12:20:00,21.6584,50.469,10.927
,,402,2018-07-22,12:30:00,,2018-07-22 12:30:00,21.6906,50.3545,10.9224
,,403,2018-07-22,12:40:00,,2018-07-22 12:40:00,21.7335,50.3545,10.9619
,,404,2018-07-22,12:50:00,,2018-07-22 12:50:00,21.755,50.3316,10.9748
,,405,2018-07-22,13:00:00,,2018-07-22 13:00:00,21.7872,50.263,10.9839
,,406,2018-07-22,13:10:00,,2018-07-22 13:10:00,21.8193,50.2172,10.9997
,,407,2018-07-22,13:20:00,,2018-07-22 13:20:00,21.8408,50.1867,11.0103
,,408,2018-07-22,13:30:00,,2018-07-22 13:30:00,21.8515,50.2553,11.0408
,,409,2018-07-22,13:40:00,,2018-07-22 13:40:00,21.8837,50.118,11.0291
,,410,2018-07-22,13:50:00,,2018-07-22 13:50:00,21.8944,50.1562,11.0505
,,411,2018-07-22,14:00:00,,2018-07-22 14:00:00,21.9051,50.118,11.0489
,,412,2018-07-22,14:10:00,,2018-07-22 14:10:00,21.9373,50.0875,11.0693
,,413,2018-07-22,14:20:00,,2018-07-22 14:20:00,21.948,50.0875,11.0791
,,414,2018-07-22,14:30:00,,2018-07-22 14:30:00,21.948,50.0799,11.0768
,,415,2018-07-22,14:40:00,,2018-07-22 14:40:00,21.9802,50.0799,11.1064
,,416,2018-07-22,14:50:00,,2018-07-22 14:50:00,21.9909,50.0188,11.0979
,,417,2018-07-22,15:00:00,,2018-07-22 15:00:00,21.9909,49.9807,11.0864
,,418,2018-07-22,15:10:00,,2018-07-22 15:10:00,22.0017,49.9807,11.0963
,,419,2018-07-22,15:20:00,,2018-07-22 15:20:00,22.0017,50.0188,11.1078
,,420,2018-07-22,15:30:00,,2018-07-22 15:30:00,22.0017,49.9807,11.0963
,,421,2018-07-22,15:40:00,,2018-07-22 15:40:00,22.0231,49.9502,11.1068
,,422,2018-07-22,15:50:00,,2018-07-22 15:50:00,22.0231,49.9807,11.116
,,423,2018-07-22,16:00:00,,2018-07-22 16:00:00,22.0338,49.8205,11.0774
,,424,2018-07-22,16:10:00,,2018-07-22 16:10:00,22.0338,49.7823,11.0659
,,425,2018-07-22,16:20:00,,2018-07-22 16:20:00,22.0446,49.9196,11.1173
,,426,2018-07-22,16:30:00,,2018-07-22 16:30:00,22.0446,49.9807,11.1357
,,427,2018-07-22,16:40:00,,2018-07-22 16:40:00,22.0338,49.9807,11.1258
,,428,2018-07-22,16:50:00,,2018-07-22 16:50:00,22.0446,49.9807,11.1357
,,429,2018-07-22,17:00:00,,2018-07-22 17:00:00,22.0446,49.9196,11.1173
,,430,2018-07-22,17:10:00,,2018-07-22 17:10:00,22.0553,49.9196,11.1271
,,431,2018-07-22,17:20:00,,2018-07-22 17:20:00,22.066,49.8815,11.1255
,,432,2018-07-22,17:30:00,,2018-07-22 17:30:00,22.0767,49.8815,11.1353
,,433,2018-07-22,17:40:00,,2018-07-22 17:40:00,22.0875,49.8815,11.1452
,,434,2018-07-22,17:50:00,,2018-07-22 17:50:00,22.0982,49.9502,11.1758
,,435,2018-07-22,18:00:00,,2018-07-22 18:00:00,22.0982,49.8815,11.155
,,436,2018-07-22,18:10:00,,2018-07-22 18:10:00,22.1196,49.8205,11.1563
,,437,2018-07-22,18:20:00,,2018-07-22 18:20:00,22.1196,49.851,11.1655
,,438,2018-07-22,18:30:00,,2018-07-22 18:30:00,22.1304,49.8205,11.1661
,,439,2018-07-22,18:40:00,,2018-07-22 18:40:00,22.1304,49.7823,11.1546
,,440,2018-07-22,18:50:00,,2018-07-22 18:50:00,22.1304,49.7823,11.1546
,,441,2018-07-22,19:00:00,,2018-07-22 19:00:00,22.1196,49.8205,11.1563
,,442,2018-07-22,19:10:00,,2018-07-22 19:10:00,22.1196,49.8205,11.1563
,,443,2018-07-22,19:20:00,,2018-07-22 19:20:00,22.1304,49.8205,11.1661
,,444,2018-07-22,19:30:00,,2018-07-22 19:30:00,22.1411,49.8205,11.176
,,445,2018-07-22,19:40:00,,2018-07-22 19:40:00,22.1411,49.8128,11.1737
,,446,2018-07-22,19:50:00,,2018-07-22 19:50:00,22.1411,49.7823,11.1644
,,447,2018-07-22,20:00:00,,2018-07-22 20:00:00,22.1411,49.7823,11.1644
,,448,2018-07-22,20:10:00,,2018-07-22 20:10:00,22.1411,49.7518,11.1552
,,449,2018-07-22,20:20:00,,2018-07-22 20:20:00,22.1411,49.7823,11.1644
,,450,2018-07-22,20:30:00,,2018-07-22 20:30:00,22.1518,49.8128,11.1835
,,451,2018-07-22,20:40:00,,2018-07-22 20:40:00,22.1411,49.8128,11.1737
,,452,2018-07-22,20:50:00,,2018-07-22 20:50:00,22.1411,49.7518,11.1552
,,453,2018-07-22,21:00:00,,2018-07-22 21:00:00,22.1411,49.7823,11.1644
,,454,2018-07-22,21:10:00,,2018-07-22 21:10:00,22.1411,49.8815,11.1945
,,455,2018-07-22,21:20:00,,2018-07-22 21:20:00,22.1304,49.8205,11.1661
,,456,2018-07-22,21:30:00,,2018-07-22 21:30:00,22.1304,49.8205,11.1661
,,457,2018-07-22,21:40:00,,2018-07-22 21:40:00,22.1411,49.8128,11.1737
,,458,2018-07-22,21:50:00,,2018-07-22 21:50:00,22.1411,49.7823,11.1644
,,459,2018-07-22,22:00:00,,2018-07-22 22:00:00,22.1411,49.8128,11.1737
,,460,2018-07-22,22:10:00,,2018-07-22 22:10:00,22.1411,49.7823,11.1644
,,461,2018-07-22,22:20:00,,2018-07-22 22:20:00,22.1518,49.8815,11.2043
,,462,2018-07-22,22:30:00,,2018-07-22 22:30:00,22.1411,49.851,11.1852
,,463,2018-07-22,22:40:00,,2018-07-22 22:40:00,22.1411,49.851,11.1852
,,464,2018-07-22,22:50:00,,2018-07-22 22:50:00,22.1304,49.851,11.1754
,,465,2018-07-22,23:00:00,,2018-07-22 23:00:00,22.1196,49.851,11.1655
,,466,2018-07-22,23:10:00,,2018-07-22 23:10:00,22.1304,49.851,11.1754
,,467,2018-07-22,23:20:00,,2018-07-22 23:20:00,22.1304,49.8205,11.1661
,,468,2018-07-22,23:30:00,,2018-07-22 23:30:00,22.1304,49.912,11.1938
,,469,2018-07-22,23:40:00,,2018-07-22 23:40:00,22.1411,49.7823,11.1644
,,470,2018-07-22,23:50:00,,2018-07-22 23:50:00,22.1518,49.912,11.2136
,,471,2018-07-23,00:00:00,,2018-07-23 00:00:00,22.1411,49.7747,11.1621
,,472,2018-07-23,00:10:00,,2018-07-23 00:10:00,22.1196,49.7213,11.1262
,,473,2018-07-23,00:20:00,,2018-07-23 00:20:00,22.1089,49.8815,11.1649
,,474,2018-07-23,00:30:00,,2018-07-23 00:30:00,22.0553,49.9196,11.1271
,,475,2018-07-23,00:40:00,,2018-07-23 00:40:00,22.0231,50.0188,11.1275
,,476,2018-07-23,00:50:00,,2018-07-23 00:50:00,22.0017,50.0799,11.1262
,,477,2018-07-23,01:00:00,,2018-07-23 01:00:00,21.9588,50.1485,11.1074
,,478,2018-07-23,01:10:00,,2018-07-23 01:10:00,21.9373,50.1867,11.0991
,,479,2018-07-23,01:20:00,,2018-07-23 01:20:00,21.9051,50.1867,11.0695
,,480,2018-07-23,01:30:00,,2018-07-23 01:30:00,21.8944,50.2172,11.0688
,,481,2018-07-23,01:40:00,,2018-07-23 01:40:00,21.8837,50.2172,11.0589
,,482,2018-07-23,01:50:00,,2018-07-23 01:50:00,21.873,50.2172,11.0491
,,483,2018-07-23,02:00:00,,2018-07-23 02:00:00,21.8622,50.2172,11.0392
,,484,2018-07-23,02:10:00,,2018-07-23 02:10:00,21.8515,50.2172,11.0293
,,485,2018-07-23,02:20:00,,2018-07-23 02:20:00,21.8408,50.2553,11.0309
,,486,2018-07-23,02:30:00,,2018-07-23 02:30:00,21.8408,50.2859,11.0401
,,487,2018-07-23,02:40:00,,2018-07-23 02:40:00,21.8193,50.2859,11.0203
,,488,2018-07-23,02:50:00,,2018-07-23 02:50:00,21.8301,50.2859,11.0302
,,489,2018-07-23,03:00:00,,2018-07-23 03:00:00,21.8193,50.2172,10.9997
,,490,2018-07-23,03:10:00,,2018-07-23 03:10:00,21.8193,50.2859,11.0203
,,491,2018-07-23,03:20:00,,2018-07-23 03:20:00,21.8193,50.2172,10.9997
,,492,2018-07-23,03:30:00,,2018-07-23 03:30:00,21.8193,50.2553,11.0112
,,493,2018-07-23,03:40:00,,2018-07-23 03:40:00,21.7979,50.2859,11.0006
,,494,2018-07-23,03:50:00,,2018-07-23 03:50:00,21.7872,50.2935,10.993
,,495,2018-07-23,04:00:00,,2018-07-23 04:00:00,21.7872,50.3545,11.0113
,,496,2018-07-23,04:10:00,,2018-07-23 04:10:00,21.7872,50.2935,10.993
,,497,2018-07-23,04:20:00,,2018-07-23 04:20:00,21.7764,50.2935,10.9831
,,498,2018-07-23,04:30:00,,2018-07-23 04:30:00,21.7872,50.2935,10.993
,,499,2018-07-23,04:40:00,,2018-07-23 04:40:00,21.7872,50.2935,10.993
,,500,2018-07-23,04:50:00,,2018-07-23 04:50:00,21.7872,50.2935,10.993
,,501,2018-07-23,05:00:00,,2018-07-23 05:00:00,21.7764,50.3316,10.9945
,,502,2018-07-23,05:10:00,,2018-07-23 05:10:00,21.7657,50.2935,10.9733
,,503,2018-07-23,05:20:00,,2018-07-23 05:20:00,21.7657,50.3545,10.9915
,,504,2018-07-23,05:30:00,,2018-07-23 05:30:00,21.7657,50.3545,10.9915
,,505,2018-07-23,05:40:00,,2018-07-23 05:40:00,21.7657,50.3545,10.9915
,,506,2018-07-23,05:50:00,,2018-07-23 05:50:00,21.755,50.3545,10.9817
,,507,2018-07-23,06:00:00,,2018-07-23 06:00:00,21.755,50.385,10.9908
,,508,2018-07-23,06:10:00,,2018-07-23 06:10:00,21.755,50.385,10.9908
,,509,2018-07-23,06:20:00,,2018-07-23 06:20:00,21.7443,50.4156,10.99
,,510,2018-07-23,06:30:00,,2018-07-23 06:30:00,21.7335,50.4156,10.9802
,,511,2018-07-23,06:40:00,,2018-07-23 06:40:00,21.7228,50.4156,10.9703
,,512,2018-07-23,06:50:00,,2018-07-23 06:50:00,21.7228,50.4156,10.9703
,,513,2018-07-23,07:00:00,,2018-07-23 07:00:00,21.7121,50.469,10.9764
,,514,2018-07-23,07:10:00,,2018-07-23 07:10:00,21.7014,50.469,10.9665
,,515,2018-07-23,07:20:00,,2018-07-23 07:20:00,21.7014,50.469,10.9665
,,516,2018-07-23,07:30:00,,2018-07-23 07:30:00,21.6906,50.4995,10.9657
,,517,2018-07-23,07:40:00,,2018-07-23 07:40:00,21.6799,50.469,10.9467
,,518,2018-07-23,07:50:00,,2018-07-23 07:50:00,21.6906,50.4995,10.9657
,,519,2018-07-23,08:00:00,,2018-07-23 08:00:00,21.6799,50.4461,10.9399
,,520,2018-07-23,08:10:00,,2018-07-23 08:10:00,21.6799,50.3545,10.9126
,,521,2018-07-23,08:20:00,,2018-07-23 08:20:00,21.6799,50.4995,10.9559
,,522,2018-07-23,08:30:00,,2018-07-23 08:30:00,21.6799,50.53,10.965
,,523,2018-07-23,08:40:00,,2018-07-23 08:40:00,21.6906,50.53,10.9748
,,524,2018-07-23,08:50:00,,2018-07-23 08:50:00,21.6906,50.591,10.993
,,525,2018-07-23,09:00:00,,2018-07-23 09:00:00,21.6799,50.3316,10.9057
,,526,2018-07-23,09:10:00,,2018-07-23 09:10:00,21.6799,50.591,10.9831
,,527,2018-07-23,09:20:00,,2018-07-23 09:20:00,21.6799,50.591,10.9831
,,528,2018-07-23,09:30:00,,2018-07-23 09:30:00,21.6799,50.4995,10.9559
,,529,2018-07-23,09:40:00,,2018-07-23 09:40:00,21.6799,50.9954,11.1031
,,530,2018-07-23,09:50:00,,2018-07-23 09:50:00,21.6799,50.7894,11.0421
,,531,2018-07-23,10:00:00,,2018-07-23 10:00:00,21.7121,51.1404,11.1756
,,532,2018-07-23,10:10:00,,2018-07-23 10:10:00,21.7121,50.675,11.0377
,,533,2018-07-23,10:20:00,,2018-07-23 10:20:00,21.7121,50.9344,11.1147
,,534,2018-07-23,10:30:00,,2018-07-23 10:30:00,21.7443,50.675,11.0674
,,535,2018-07-23,10:40:00,,2018-07-23 10:40:00,21.8086,50.9878,11.2195
,,536,2018-07-23,10:50:00,,2018-07-23 10:50:00,21.8301,50.6444,11.1373
,,537,2018-07-23,11:00:00,,2018-07-23 11:00:00,21.8086,50.6978,11.1334
,,538,2018-07-23,11:10:00,,2018-07-23 11:10:00,21.7872,50.469,11.0455
,,539,2018-07-23,11:20:00,,2018-07-23 11:20:00,21.755,50.4995,11.025
,,540,2018-07-23,11:30:00,,2018-07-23 11:30:00,21.7335,50.469,10.9961
,,541,2018-07-23,11:40:00,,2018-07-23 11:40:00,21.7335,50.5605,11.0234
,,542,2018-07-23,11:50:00,,2018-07-23 11:50:00,21.8515,51.1098,11.2951
,,543,2018-07-23,12:00:00,,2018-07-23 12:00:00,21.9159,51.2548,11.3972
,,544,2018-07-23,12:10:00,,2018-07-23 12:10:00,21.9159,51.2853,11.4062
,,545,2018-07-23,12:20:00,,2018-07-23 12:20:00,21.8944,50.6444,11.1966
,,546,2018-07-23,12:30:00,,2018-07-23 12:30:00,21.8944,50.4995,11.1533
,,547,2018-07-23,12:40:00,,2018-07-23 12:40:00,21.9051,50.4995,11.1632
,,548,2018-07-23,12:50:00,,2018-07-23 12:50:00,21.9159,50.3164,11.1183
,,549,2018-07-23,13:00:00,,2018-07-23 13:00:00,21.9373,50.4079,11.1654
,,550,2018-07-23,13:10:00,,2018-07-23 13:10:00,21.9588,50.2782,11.1463
,,551,2018-07-23,13:20:00,,2018-07-23 13:20:00,21.9909,50.2172,11.1576
,,552,2018-07-23,13:30:00,,2018-07-23 13:30:00,22.0017,50.3164,11.1972
,,553,2018-07-23,13:40:00,,2018-07-23 13:40:00,22.0124,50.2782,11.1957
,,554,2018-07-23,13:50:00,,2018-07-23 13:50:00,22.0338,50.3164,11.2268
,,555,2018-07-23,14:00:00,,2018-07-23 14:00:00,22.0338,50.2172,11.1971
,,556,2018-07-23,14:10:00,,2018-07-23 14:10:00,22.0446,50.1485,11.1863
,,557,2018-07-23,14:20:00,,2018-07-23 14:20:00,22.0446,50.118,11.1771
,,558,2018-07-23,14:30:00,,2018-07-23 14:30:00,22.0875,50.6978,11.3903
,,559,2018-07-23,14:40:00,,2018-07-23 14:40:00,22.1947,50.3393,11.3817
,,560,2018-07-23,14:50:00,,2018-07-23 14:50:00,22.2054,50.179,11.3434
,,561,2018-07-23,15:00:00,,2018-07-23 15:00:00,22.184,50.0112,11.2731
,,562,2018-07-23,15:10:00,,2018-07-23 15:10:00,22.1733,49.9731,11.2517
,,563,2018-07-23,15:20:00,,2018-07-23 15:20:00,22.1625,50.1104,11.2833
,,564,2018-07-23,15:30:00,,2018-07-23 15:30:00,22.1625,50.0112,11.2534
,,565,2018-07-23,15:40:00,,2018-07-23 15:40:00,22.1518,49.9425,11.2228
,,566,2018-07-23,15:50:00,,2018-07-23 15:50:00,22.1411,50.0188,11.236
,,567,2018-07-23,16:00:00,,2018-07-23 16:00:00,22.1411,49.912,11.2037
,,568,2018-07-23,16:10:00,,2018-07-23 16:10:00,22.1304,49.851,11.1754
,,569,2018-07-23,16:20:00,,2018-07-23 16:20:00,22.1411,49.9807,11.2244
,,570,2018-07-23,16:30:00,,2018-07-23 16:30:00,22.1518,49.9731,11.232
,,571,2018-07-23,16:40:00,,2018-07-23 16:40:00,22.1625,50.0417,11.2626
,,572,2018-07-23,16:50:00,,2018-07-23 16:50:00,22.1625,49.9425,11.2326
,,573,2018-07-23,17:00:00,,2018-07-23 17:00:00,22.1733,49.9731,11.2517
,,574,2018-07-23,17:10:00,,2018-07-23 17:10:00,22.1733,49.9731,11.2517
,,575,2018-07-23,17:20:00,,2018-07-23 17:20:00,22.1625,49.912,11.2234
,,576,2018-07-23,17:30:00,,2018-07-23 17:30:00,22.1733,49.9425,11.2425
,,577,2018-07-23,17:40:00,,2018-07-23 17:40:00,22.1733,49.9425,11.2425
,,578,2018-07-23,17:50:00,,2018-07-23 17:50:00,22.1733,50.0417,11.2724
,,579,2018-07-23,18:00:00,,2018-07-23 18:00:00,22.1733,49.9731,11.2517
,,580,2018-07-23,18:10:00,,2018-07-23 18:10:00,22.184,49.912,11.2431
,,581,2018-07-23,18:20:00,,2018-07-23 18:20:00,22.184,49.912,11.2431
,,582,2018-07-23,18:30:00,,2018-07-23 18:30:00,22.1947,49.912,11.253
,,583,2018-07-23,18:40:00,,2018-07-23 18:40:00,22.2054,49.8434,11.2421
,,584,2018-07-23,18:50:00,,2018-07-23 18:50:00,22.2162,49.8434,11.2519
,,585,2018-07-23,19:00:00,,2018-07-23 19:00:00,22.2269,49.8128,11.2525
,,586,2018-07-23,19:10:00,,2018-07-23 19:10:00,22.2376,49.8128,11.2624
,,587,2018-07-23,19:20:00,,2018-07-23 19:20:00,22.2376,49.7442,11.2416
,,588,2018-07-23,19:30:00,,2018-07-23 19:30:00,22.2376,49.7747,11.2508
,,589,2018-07-23,19:40:00,,2018-07-23 19:40:00,22.2376,49.8434,11.2716
,,590,2018-07-23,19:50:00,,2018-07-23 19:50:00,22.2483,49.7747,11.2607
,,591,2018-07-23,20:00:00,,2018-07-23 20:00:00,22.2591,49.7442,11.2613
,,592,2018-07-23,20:10:00,,2018-07-23 20:10:00,22.2591,49.7137,11.252
,,593,2018-07-23,20:20:00,,2018-07-23 20:20:00,22.2591,49.6755,11.2404
,,594,2018-07-23,20:30:00,,2018-07-23 20:30:00,22.2591,49.7137,11.252
,,595,2018-07-23,20:40:00,,2018-07-23 20:40:00,22.2591,49.7137,11.252
,,596,2018-07-23,20:50:00,,2018-07-23 20:50:00,22.2698,49.7137,11.2619
