# Omega OM-92 Logger 

# Configuration :
DeviceID,4010
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,640,2018-08-27,23:00:00,,2018-08-27 23:00:00,23.3458,58.3959,14.723
,,641,2018-08-27,23:10:00,,2018-08-27 23:10:00,23.0776,58.8918,14.6029
,,642,2018-08-27,23:20:00,,2018-08-27 23:20:00,22.8953,59.4411,14.5758
,,643,2018-08-27,23:30:00,,2018-08-27 23:30:00,22.7344,59.67,14.4843
,,644,2018-08-27,23:40:00,,2018-08-27 23:40:00,22.6057,59.6395,14.3556
,,645,2018-08-27,23:50:00,,2018-08-27 23:50:00,22.477,59.464,14.1892
,,646,2018-08-28,00:00:00,,2018-08-28 00:00:00,22.3483,59.258,14.0149
,,647,2018-08-28,00:10:00,,2018-08-28 00:10:00,22.1982,59.3725,13.9037
,,648,2018-08-28,00:20:00,,2018-08-28 00:20:00,22.1553,59.5785,13.9168
,,649,2018-08-28,00:30:00,,2018-08-28 00:30:00,22.1231,59.2885,13.8115
,,650,2018-08-28,00:40:00,,2018-08-28 00:40:00,22.0695,58.64,13.592
,,651,2018-08-28,00:50:00,,2018-08-28 00:50:00,22.0159,59.136,13.6712
,,652,2018-08-28,01:00:00,,2018-08-28 01:00:00,21.9837,59.2504,13.6708
,,653,2018-08-28,01:10:00,,2018-08-28 01:10:00,21.9515,59.3114,13.6564
,,654,2018-08-28,01:20:00,,2018-08-28 01:20:00,21.9408,59.3343,13.6523
,,655,2018-08-28,01:30:00,,2018-08-28 01:30:00,21.9301,59.5098,13.6876
,,656,2018-08-28,01:40:00,,2018-08-28 01:40:00,21.8979,59.5403,13.6653
,,657,2018-08-28,01:50:00,,2018-08-28 01:50:00,21.8872,59.4793,13.6395
,,658,2018-08-28,02:00:00,,2018-08-28 02:00:00,21.8657,59.6013,13.6509
,,659,2018-08-28,02:10:00,,2018-08-28 02:10:00,21.8657,59.6319,13.6587
,,660,2018-08-28,02:20:00,,2018-08-28 02:20:00,21.8443,59.3343,13.5617
,,661,2018-08-28,02:30:00,,2018-08-28 02:30:00,21.7906,59.4259,13.5351
,,662,2018-08-28,02:40:00,,2018-08-28 02:40:00,21.737,59.4488,13.4906
,,663,2018-08-28,02:50:00,,2018-08-28 02:50:00,21.6941,59.2199,13.3911
,,664,2018-08-28,03:00:00,,2018-08-28 03:00:00,21.6834,59.3648,13.4186
,,665,2018-08-28,03:10:00,,2018-08-28 03:10:00,21.6512,59.5403,13.4337
,,666,2018-08-28,03:20:00,,2018-08-28 03:20:00,21.6512,59.5098,13.4259
,,667,2018-08-28,03:30:00,,2018-08-28 03:30:00,21.6297,59.7158,13.4588
,,668,2018-08-28,03:40:00,,2018-08-28 03:40:00,21.6083,59.8836,13.4817
,,669,2018-08-28,03:50:00,,2018-08-28 03:50:00,21.5976,59.7692,13.4423
,,670,2018-08-28,04:00:00,,2018-08-28 04:00:00,21.5868,59.8836,13.4616
,,671,2018-08-28,04:10:00,,2018-08-28 04:10:00,21.5654,59.9447,13.4571
,,672,2018-08-28,04:20:00,,2018-08-28 04:20:00,21.5439,59.4488,13.3094
,,673,2018-08-28,04:30:00,,2018-08-28 04:30:00,21.4796,59.1283,13.1662
,,674,2018-08-28,04:40:00,,2018-08-28 04:40:00,21.3938,59.3038,13.1311
,,675,2018-08-28,04:50:00,,2018-08-28 04:50:00,21.3402,59.2733,13.0729
,,676,2018-08-28,05:00:00,,2018-08-28 05:00:00,21.308,59.3038,13.0505
,,677,2018-08-28,05:10:00,,2018-08-28 05:10:00,21.2544,59.3877,13.0219
,,678,2018-08-28,05:20:00,,2018-08-28 05:20:00,21.2222,59.4411,13.0054
,,679,2018-08-28,05:30:00,,2018-08-28 05:30:00,21.1578,59.5327,12.9685
,,680,2018-08-28,05:40:00,,2018-08-28 05:40:00,21.1471,59.5861,12.9722
,,681,2018-08-28,05:50:00,,2018-08-28 05:50:00,21.1257,60.6618,13.2261
,,682,2018-08-28,06:00:00,,2018-08-28 06:00:00,21.1686,59.9981,13.0978
,,683,2018-08-28,06:10:00,,2018-08-28 06:10:00,21.6405,59.7387,13.4747
,,684,2018-08-28,06:20:00,,2018-08-28 06:20:00,22.3805,58.5866,13.8694
,,685,2018-08-28,06:30:00,,2018-08-28 06:30:00,23.1098,57.3736,14.2289
,,686,2018-08-28,06:40:00,,2018-08-28 06:40:00,23.7533,56.7937,14.6725
,,687,2018-08-28,06:50:00,,2018-08-28 06:50:00,24.2896,55.7714,14.8904
,,688,2018-08-28,07:00:00,,2018-08-28 07:00:00,24.665,54.9474,15.0083
,,689,2018-08-28,07:10:00,,2018-08-28 07:10:00,24.9545,54.276,15.086
,,690,2018-08-28,07:20:00,,2018-08-28 07:20:00,25.1154,54.7414,15.3682
,,691,2018-08-28,07:30:00,,2018-08-28 07:30:00,25.3192,54.833,15.5835
,,692,2018-08-28,07:40:00,,2018-08-28 07:40:00,25.4479,55.1534,15.7942
,,693,2018-08-28,07:50:00,,2018-08-28 07:50:00,25.5873,55.0619,15.8977
,,694,2018-08-28,08:00:00,,2018-08-28 08:00:00,25.7267,54.8635,15.9708
,,695,2018-08-28,08:10:00,,2018-08-28 08:10:00,25.7911,54.7414,15.9956
,,696,2018-08-28,08:20:00,,2018-08-28 08:20:00,25.8554,54.9169,16.1055
,,697,2018-08-28,08:30:00,,2018-08-28 08:30:00,25.952,54.7719,16.1537
,,698,2018-08-28,08:40:00,,2018-08-28 08:40:00,25.9841,54.9169,16.2251
,,699,2018-08-28,08:50:00,,2018-08-28 08:50:00,26.0378,54.7948,16.24
,,700,2018-08-28,09:00:00,,2018-08-28 09:00:00,26.0807,55.0008,16.3387
,,701,2018-08-28,09:10:00,,2018-08-28 09:10:00,26.1236,54.9779,16.372
,,702,2018-08-28,09:20:00,,2018-08-28 09:20:00,26.1343,54.5659,16.2639
,,703,2018-08-28,09:30:00,,2018-08-28 09:30:00,26.1665,54.9169,16.3944
,,704,2018-08-28,09:40:00,,2018-08-28 09:40:00,26.1986,54.7109,16.3652
,,705,2018-08-28,09:50:00,,2018-08-28 09:50:00,26.2094,54.5888,16.3401
,,706,2018-08-28,10:00:00,,2018-08-28 10:00:00,26.2308,54.9169,16.4542
,,707,2018-08-28,10:10:00,,2018-08-28 10:10:00,26.2415,54.6194,16.3787
,,708,2018-08-28,10:20:00,,2018-08-28 10:20:00,26.2415,54.7109,16.4051
,,709,2018-08-28,10:30:00,,2018-08-28 10:30:00,26.2523,54.7109,16.415
,,710,2018-08-28,10:40:00,,2018-08-28 10:40:00,26.2737,54.7109,16.4349
,,711,2018-08-28,10:50:00,,2018-08-28 10:50:00,26.3059,54.4744,16.3967
,,712,2018-08-28,11:00:00,,2018-08-28 11:00:00,26.2844,54.7109,16.4449
,,713,2018-08-28,11:10:00,,2018-08-28 11:10:00,26.3273,54.6804,16.4759
,,714,2018-08-28,11:20:00,,2018-08-28 11:20:00,26.3273,54.8253,16.5176
,,715,2018-08-28,11:30:00,,2018-08-28 11:30:00,26.3273,54.8253,16.5176
,,716,2018-08-28,11:40:00,,2018-08-28 11:40:00,26.3381,54.7719,16.5122
,,717,2018-08-28,11:50:00,,2018-08-28 11:50:00,26.3381,54.6804,16.4859
,,718,2018-08-28,12:00:00,,2018-08-28 12:00:00,26.3381,54.5049,16.4354
,,719,2018-08-28,12:10:00,,2018-08-28 12:10:00,26.3595,54.6194,16.4882
,,720,2018-08-28,12:20:00,,2018-08-28 12:20:00,26.3595,54.6194,16.4882
,,721,2018-08-28,12:30:00,,2018-08-28 12:30:00,26.3595,54.6499,16.497
,,722,2018-08-28,12:40:00,,2018-08-28 12:40:00,26.3595,54.5659,16.4729
,,723,2018-08-28,12:50:00,,2018-08-28 12:50:00,26.3595,54.3828,16.42
,,724,2018-08-28,13:00:00,,2018-08-28 13:00:00,26.3595,54.5888,16.4795
,,725,2018-08-28,13:10:00,,2018-08-28 13:10:00,26.3595,54.5354,16.4641
,,726,2018-08-28,13:20:00,,2018-08-28 13:20:00,26.3595,54.3294,16.4046
,,727,2018-08-28,13:30:00,,2018-08-28 13:30:00,26.3595,54.3828,16.42
,,728,2018-08-28,13:40:00,,2018-08-28 13:40:00,26.3595,54.36,16.4134
,,729,2018-08-28,13:50:00,,2018-08-28 13:50:00,26.4131,54.4744,16.4962
,,730,2018-08-28,14:00:00,,2018-08-28 14:00:00,26.4239,54.4744,16.5062
,,731,2018-08-28,14:10:00,,2018-08-28 14:10:00,26.4453,53.9709,16.3801
,,732,2018-08-28,14:20:00,,2018-08-28 14:20:00,26.4239,54.0319,16.378
,,733,2018-08-28,14:30:00,,2018-08-28 14:30:00,26.4453,54.2074,16.4488
,,734,2018-08-28,14:40:00,,2018-08-28 14:40:00,26.4775,54.0319,16.4277
,,735,2018-08-28,14:50:00,,2018-08-28 14:50:00,26.4882,54.0319,16.4376
,,736,2018-08-28,15:00:00,,2018-08-28 15:00:00,26.4882,54.0929,16.4553
,,737,2018-08-28,15:10:00,,2018-08-28 15:10:00,26.4882,54.154,16.4731
,,738,2018-08-28,15:20:00,,2018-08-28 15:20:00,26.5955,62.5158,18.8516
,,739,2018-08-28,15:30:00,,2018-08-28 15:30:00,26.7027,54.0548,16.6431
,,740,2018-08-28,15:40:00,,2018-08-28 15:40:00,26.574,53.4444,16.3453
,,741,2018-08-28,15:50:00,,2018-08-28 15:50:00,26.5526,53.5894,16.368
,,742,2018-08-28,16:00:00,,2018-08-28 16:00:00,26.5847,54.2379,16.5869
,,743,2018-08-28,16:10:00,,2018-08-28 16:10:00,26.6384,53.5284,16.4295
,,744,2018-08-28,16:20:00,,2018-08-28 16:20:00,26.5847,53.269,16.3036
,,745,2018-08-28,16:30:00,,2018-08-28 16:30:00,26.1128,60.8602,17.9687
,,746,2018-08-28,16:40:00,,2018-08-28 16:40:00,26.0056,55.7104,16.4703
,,747,2018-08-28,16:50:00,,2018-08-28 16:50:00,25.9412,52.8341,15.5801
,,748,2018-08-28,17:00:00,,2018-08-28 17:00:00,26.0485,53.5589,15.8923
,,749,2018-08-28,17:10:00,,2018-08-28 17:10:00,26.2094,53.6809,16.077
,,750,2018-08-28,17:20:00,,2018-08-28 17:20:00,26.3595,57.9229,17.4149
,,751,2018-08-28,17:30:00,,2018-08-28 17:30:00,26.6384,55.7409,17.0677
,,752,2018-08-28,17:40:00,,2018-08-28 17:40:00,26.6384,52.3229,16.072
,,753,2018-08-28,17:50:00,,2018-08-28 17:50:00,26.6598,52.2924,16.0827
,,754,2018-08-28,18:00:00,,2018-08-28 18:00:00,26.7563,60.0133,18.3501
,,755,2018-08-28,18:10:00,,2018-08-28 18:10:00,26.8743,52.3458,16.2967
,,756,2018-08-28,18:20:00,,2018-08-28 18:20:00,26.81,51.6439,16.0256
,,757,2018-08-28,18:30:00,,2018-08-28 18:30:00,26.81,57.5109,17.7226
,,758,2018-08-28,18:40:00,,2018-08-28 18:40:00,27.003,55.8553,17.4393
,,759,2018-08-28,18:50:00,,2018-08-28 18:50:00,26.9494,51.4303,16.0891
,,760,2018-08-28,19:00:00,,2018-08-28 19:00:00,26.9065,51.8194,16.1678
,,761,2018-08-28,19:10:00,,2018-08-28 19:10:00,27.0995,59.8684,18.6336
,,762,2018-08-28,19:20:00,,2018-08-28 19:20:00,27.0674,51.3158,16.1629
,,763,2018-08-28,19:30:00,,2018-08-28 19:30:00,26.9923,51.5523,16.1658
,,764,2018-08-28,19:40:00,,2018-08-28 19:40:00,27.0995,60.433,18.7837
,,765,2018-08-28,19:50:00,,2018-08-28 19:50:00,27.0995,51.3463,16.2018
,,766,2018-08-28,20:00:00,,2018-08-28 20:00:00,26.9923,51.4913,16.1472
,,767,2018-08-28,20:10:00,,2018-08-28 20:10:00,27.0888,60.3414,18.7494
,,768,2018-08-28,20:20:00,,2018-08-28 20:20:00,27.1103,51.7583,16.3371
,,769,2018-08-28,20:30:00,,2018-08-28 20:30:00,26.9601,51.4913,16.1176
,,770,2018-08-28,20:40:00,,2018-08-28 20:40:00,27.0245,60.4253,18.7112
,,771,2018-08-28,20:50:00,,2018-08-28 20:50:00,27.0888,52.2314,16.4603
,,772,2018-08-28,21:00:00,,2018-08-28 21:00:00,26.9601,51.4913,16.1176
,,773,2018-08-28,21:10:00,,2018-08-28 21:10:00,27.0137,60.4253,18.7011
,,774,2018-08-28,21:20:00,,2018-08-28 21:20:00,27.0781,52.2314,16.4504
,,775,2018-08-28,21:30:00,,2018-08-28 21:30:00,26.9494,51.7278,16.1796
,,776,2018-08-28,21:40:00,,2018-08-28 21:40:00,26.9923,60.7534,18.7675
,,777,2018-08-28,21:50:00,,2018-08-28 21:50:00,27.1103,52.9104,16.6833
,,778,2018-08-28,22:00:00,,2018-08-28 22:00:00,26.9601,51.7888,16.208
,,779,2018-08-28,22:10:00,,2018-08-28 22:10:00,26.3595,58.3349,17.5272
,,780,2018-08-28,22:20:00,,2018-08-28 22:20:00,25.716,57.1218,16.594
,,781,2018-08-28,22:30:00,,2018-08-28 22:30:00,24.9009,54.482,15.0951
,,782,2018-08-28,22:40:00,,2018-08-28 22:40:00,24.2896,56.1834,15.0048
,,783,2018-08-28,22:50:00,,2018-08-28 22:50:00,23.8391,57.3202,14.8958
,,784,2018-08-28,23:00:00,,2018-08-28 23:00:00,23.5388,58.2204,14.857
,,785,2018-08-28,23:10:00,,2018-08-28 23:10:00,23.26,58.7697,14.7416
,,786,2018-08-28,23:20:00,,2018-08-28 23:20:00,23.0562,59.2962,14.6889
,,787,2018-08-28,23:30:00,,2018-08-28 23:30:00,22.9168,59.67,14.6555
,,788,2018-08-28,23:40:00,,2018-08-28 23:40:00,22.7773,59.7539,14.5463
,,789,2018-08-28,23:50:00,,2018-08-28 23:50:00,22.6915,59.876,14.4974
,,790,2018-08-29,00:00:00,,2018-08-29 00:00:00,22.6057,60.0439,14.4601
,,791,2018-08-29,00:10:00,,2018-08-29 00:10:00,22.5199,60.0744,14.3873
,,792,2018-08-29,00:20:00,,2018-08-29 00:20:00,22.4663,59.8989,14.2917
,,793,2018-08-29,00:30:00,,2018-08-29 00:30:00,22.3805,59.6929,14.1579
,,794,2018-08-29,00:40:00,,2018-08-29 00:40:00,22.3054,59.5174,14.042
,,795,2018-08-29,00:50:00,,2018-08-29 00:50:00,22.2089,59.403,13.9217
,,796,2018-08-29,01:00:00,,2018-08-29 01:00:00,22.166,59.5785,13.9269
,,797,2018-08-29,01:10:00,,2018-08-29 01:10:00,22.1553,59.464,13.8872
,,798,2018-08-29,01:20:00,,2018-08-29 01:20:00,22.1338,58.7926,13.6922
,,799,2018-08-29,01:30:00,,2018-08-29 01:30:00,22.0909,59.197,13.7575
,,800,2018-08-29,01:40:00,,2018-08-29 01:40:00,22.0909,59.197,13.7575
,,801,2018-08-29,01:50:00,,2018-08-29 01:50:00,22.0695,59.1665,13.7294
,,802,2018-08-29,02:00:00,,2018-08-29 02:00:00,22.0588,59.136,13.7114
,,803,2018-08-29,02:10:00,,2018-08-29 02:10:00,22.0373,59.197,13.7072
,,804,2018-08-29,02:20:00,,2018-08-29 02:20:00,22.0373,59.3954,13.7587
,,805,2018-08-29,02:30:00,,2018-08-29 02:30:00,22.0266,59.4259,13.7565
,,806,2018-08-29,02:40:00,,2018-08-29 02:40:00,22.0051,59.3648,13.7206
,,807,2018-08-29,02:50:00,,2018-08-29 02:50:00,22.0051,59.4869,13.7522
,,808,2018-08-29,03:00:00,,2018-08-29 03:00:00,21.9837,59.4869,13.7321
,,809,2018-08-29,03:10:00,,2018-08-29 03:10:00,21.9837,59.6853,13.7833
,,810,2018-08-29,03:20:00,,2018-08-29 03:20:00,21.9515,59.6013,13.7314
,,811,2018-08-29,03:30:00,,2018-08-29 03:30:00,21.9408,59.8302,13.7804
,,812,2018-08-29,03:40:00,,2018-08-29 03:40:00,21.9301,59.7463,13.7487
,,813,2018-08-29,03:50:00,,2018-08-29 03:50:00,21.9193,59.7158,13.7307
,,814,2018-08-29,04:00:00,,2018-08-29 04:00:00,21.9086,59.9142,13.7717
,,815,2018-08-29,04:10:00,,2018-08-29 04:10:00,21.8872,59.8302,13.73
,,816,2018-08-29,04:20:00,,2018-08-29 04:20:00,21.8657,59.8913,13.7255
,,817,2018-08-29,04:30:00,,2018-08-29 04:30:00,21.8657,59.7158,13.6804
,,818,2018-08-29,04:40:00,,2018-08-29 04:40:00,21.8443,59.5098,13.6071
,,819,2018-08-29,04:50:00,,2018-08-29 04:50:00,21.8014,59.4793,13.5589
,,820,2018-08-29,05:00:00,,2018-08-29 05:00:00,21.7584,59.1894,13.4436
,,821,2018-08-29,05:10:00,,2018-08-29 05:10:00,21.6941,59.1894,13.3832
,,822,2018-08-29,05:20:00,,2018-08-29 05:20:00,21.6512,59.3954,13.3963
,,823,2018-08-29,05:30:00,,2018-08-29 05:30:00,21.6297,59.5403,13.4136
,,824,2018-08-29,05:40:00,,2018-08-29 05:40:00,21.5868,59.4793,13.3576
,,825,2018-08-29,05:50:00,,2018-08-29 05:50:00,21.5547,59.6548,13.3726
,,826,2018-08-29,06:00:00,,2018-08-29 06:00:00,21.5868,59.7082,13.4165
,,827,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.0588,59.6319,13.84
,,828,2018-08-29,06:20:00,,2018-08-29 06:20:00,22.7988,58.8842,14.3395
,,829,2018-08-29,06:30:00,,2018-08-29 06:30:00,23.5388,57.4651,14.6544
,,830,2018-08-29,06:40:00,,2018-08-29 06:40:00,24.1072,56.5038,14.9232
,,831,2018-08-29,06:50:00,,2018-08-29 06:50:00,24.5577,55.5349,15.0739
,,832,2018-08-29,07:00:00,,2018-08-29 07:00:00,24.8366,55.3289,15.2754
,,833,2018-08-29,07:10:00,,2018-08-29 07:10:00,25.1047,55.4204,15.5506
,,834,2018-08-29,07:20:00,,2018-08-29 07:20:00,25.3406,55.8553,15.8923
,,835,2018-08-29,07:30:00,,2018-08-29 07:30:00,25.5337,55.6493,16.0141
,,836,2018-08-29,07:40:00,,2018-08-29 07:40:00,25.6624,55.2984,16.0346
,,837,2018-08-29,07:50:00,,2018-08-29 07:50:00,25.7589,55.4738,16.1741
,,838,2018-08-29,08:00:00,,2018-08-29 08:00:00,25.834,55.3594,16.2115
,,839,2018-08-29,08:10:00,,2018-08-29 08:10:00,25.9198,55.2679,16.2653
,,840,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.9627,55.2144,16.29
,,841,2018-08-29,08:30:00,,2018-08-29 08:30:00,26.0056,55.4433,16.3948
,,842,2018-08-29,08:40:00,,2018-08-29 08:40:00,26.0592,55.2984,16.4035
,,843,2018-08-29,08:50:00,,2018-08-29 08:50:00,26.0914,55.2373,16.4161
,,844,2018-08-29,09:00:00,,2018-08-29 09:00:00,26.1128,55.1229,16.4034
,,845,2018-08-29,09:10:00,,2018-08-29 09:10:00,26.1236,55.0619,16.396
,,846,2018-08-29,09:20:00,,2018-08-29 09:20:00,26.145,55.0619,16.4159
,,847,2018-08-29,09:30:00,,2018-08-29 09:30:00,26.1772,55.1763,16.4784
,,848,2018-08-29,09:40:00,,2018-08-29 09:40:00,26.2094,55.1458,16.4996
,,849,2018-08-29,09:50:00,,2018-08-29 09:50:00,26.1986,55.2984,16.5331
,,850,2018-08-29,10:00:00,,2018-08-29 10:00:00,26.2523,55.0924,16.5243
,,851,2018-08-29,10:10:00,,2018-08-29 10:10:00,26.2523,55.1229,16.533
,,852,2018-08-29,10:20:00,,2018-08-29 10:20:00,26.2308,55.1229,16.513
,,853,2018-08-29,10:30:00,,2018-08-29 10:30:00,26.3595,61.2493,18.3022
,,854,2018-08-29,10:40:00,,2018-08-29 10:40:00,26.3595,54.7109,16.5146
,,855,2018-08-29,10:50:00,,2018-08-29 10:50:00,26.3381,54.1463,16.3317
,,856,2018-08-29,11:00:00,,2018-08-29 11:00:00,26.3273,54.8253,16.5176
,,857,2018-08-29,11:10:00,,2018-08-29 11:10:00,26.2844,54.8253,16.4777
,,858,2018-08-29,11:20:00,,2018-08-29 11:20:00,26.263,54.9474,16.4928
,,859,2018-08-29,11:30:00,,2018-08-29 11:30:00,26.263,55.1763,16.5582
,,860,2018-08-29,11:40:00,,2018-08-29 11:40:00,26.3273,54.8253,16.5176
,,861,2018-08-29,11:50:00,,2018-08-29 11:50:00,26.3381,55.0924,16.604
,,862,2018-08-29,12:00:00,,2018-08-29 12:00:00,26.3273,55.4738,16.7026
,,863,2018-08-29,12:10:00,,2018-08-29 12:10:00,26.2844,54.9474,16.5127
,,864,2018-08-29,12:20:00,,2018-08-29 12:20:00,26.2952,55.0313,16.5467
,,865,2018-08-29,12:30:00,,2018-08-29 12:30:00,26.2952,54.9169,16.5139
,,866,2018-08-29,12:40:00,,2018-08-29 12:40:00,26.3273,54.9474,16.5526
,,867,2018-08-29,12:50:00,,2018-08-29 12:50:00,26.3381,54.8253,16.5275
,,868,2018-08-29,13:00:00,,2018-08-29 13:00:00,26.3381,54.9169,16.5538
,,869,2018-08-29,13:10:00,,2018-08-29 13:10:00,26.3381,55.0008,16.5778
,,870,2018-08-29,13:20:00,,2018-08-29 13:20:00,26.3381,54.9779,16.5712
,,871,2018-08-29,13:30:00,,2018-08-29 13:30:00,26.3381,54.6804,16.4859
,,872,2018-08-29,13:40:00,,2018-08-29 13:40:00,26.3595,54.8559,16.5562
,,873,2018-08-29,13:50:00,,2018-08-29 13:50:00,26.3595,54.8559,16.5562
,,874,2018-08-29,14:00:00,,2018-08-29 14:00:00,26.3595,54.8559,16.5562
,,875,2018-08-29,14:10:00,,2018-08-29 14:10:00,26.3595,54.8025,16.5409
,,876,2018-08-29,14:20:00,,2018-08-29 14:20:00,26.3595,54.9169,16.5737
,,877,2018-08-29,14:30:00,,2018-08-29 14:30:00,26.3595,54.7109,16.5146
,,878,2018-08-29,14:40:00,,2018-08-29 14:40:00,26.3595,54.7414,16.5233
,,879,2018-08-29,14:50:00,,2018-08-29 14:50:00,26.3595,54.8025,16.5409
,,880,2018-08-29,15:00:00,,2018-08-29 15:00:00,26.3595,54.7414,16.5233
,,881,2018-08-29,15:10:00,,2018-08-29 15:10:00,26.3595,54.7414,16.5233
,,882,2018-08-29,15:20:00,,2018-08-29 15:20:00,26.3595,59.2733,17.7804
,,883,2018-08-29,15:30:00,,2018-08-29 15:30:00,26.6276,57.6559,17.5922
,,884,2018-08-29,15:40:00,,2018-08-29 15:40:00,26.4882,53.4749,16.2748
,,885,2018-08-29,15:50:00,,2018-08-29 15:50:00,26.3917,53.8259,16.2882
,,886,2018-08-29,16:00:00,,2018-08-29 16:00:00,26.3595,53.9403,16.2917
,,887,2018-08-29,16:10:00,,2018-08-29 16:10:00,26.3917,61.2798,18.3405
,,888,2018-08-29,16:20:00,,2018-08-29 16:20:00,26.5526,53.9709,16.4795
,,889,2018-08-29,16:30:00,,2018-08-29 16:30:00,26.3595,53.7115,16.2249
,,890,2018-08-29,16:40:00,,2018-08-29 16:40:00,26.3595,53.9403,16.2917
,,891,2018-08-29,16:50:00,,2018-08-29 16:50:00,26.3595,58.2433,17.5023
,,892,2018-08-29,17:00:00,,2018-08-29 17:00:00,26.5955,56.2978,17.1848
,,893,2018-08-29,17:10:00,,2018-08-29 17:10:00,26.4668,53.3529,16.2191
,,894,2018-08-29,17:20:00,,2018-08-29 17:20:00,26.3595,53.4749,16.1557
,,895,2018-08-29,17:30:00,,2018-08-29 17:30:00,26.3595,57.0074,17.1628
,,896,2018-08-29,17:40:00,,2018-08-29 17:40:00,26.6491,57.2973,17.5134
,,897,2018-08-29,17:50:00,,2018-08-29 17:50:00,26.5311,53.1469,16.218
,,898,2018-08-29,18:00:00,,2018-08-29 18:00:00,26.4024,53.4749,16.1954
,,899,2018-08-29,18:10:00,,2018-08-29 18:10:00,26.4239,58.5103,17.635
,,900,2018-08-29,18:20:00,,2018-08-29 18:20:00,26.6813,56.3894,17.2904
,,901,2018-08-29,18:30:00,,2018-08-29 18:30:00,26.574,53.063,16.2328
,,902,2018-08-29,18:40:00,,2018-08-29 18:40:00,26.5204,53.2384,16.235
,,903,2018-08-29,18:50:00,,2018-08-29 18:50:00,26.574,59.5403,18.053
,,904,2018-08-29,19:00:00,,2018-08-29 19:00:00,26.7242,54.5278,16.8002
,,905,2018-08-29,19:10:00,,2018-08-29 19:10:00,26.6062,52.7349,16.1653
,,906,2018-08-29,19:20:00,,2018-08-29 19:20:00,26.5526,53.2995,16.2828
,,907,2018-08-29,19:30:00,,2018-08-29 19:30:00,26.7134,60.9899,18.5675
,,908,2018-08-29,19:40:00,,2018-08-29 19:40:00,26.7456,53.1164,16.4073
,,909,2018-08-29,19:50:00,,2018-08-29 19:50:00,26.6598,52.8875,16.2602
,,910,2018-08-29,20:00:00,,2018-08-29 20:00:00,26.6169,57.4499,17.5255
,,911,2018-08-29,20:10:00,,2018-08-29 20:10:00,26.8529,57.7169,17.8194
,,912,2018-08-29,20:20:00,,2018-08-29 20:20:00,26.7671,52.7654,16.323
,,913,2018-08-29,20:30:00,,2018-08-29 20:30:00,26.692,52.7654,16.2536
,,914,2018-08-29,20:40:00,,2018-08-29 20:40:00,26.7242,59.7158,18.2407
,,915,2018-08-29,20:50:00,,2018-08-29 20:50:00,26.8529,54.3828,16.8776
,,916,2018-08-29,21:00:00,,2018-08-29 21:00:00,26.7242,52.4984,16.2038
,,917,2018-08-29,21:10:00,,2018-08-29 21:10:00,26.6276,53.0019,16.2644
,,918,2018-08-29,21:20:00,,2018-08-29 21:20:00,26.8314,60.8373,18.6384
,,919,2018-08-29,21:30:00,,2018-08-29 21:30:00,26.8421,52.6739,16.3651
,,920,2018-08-29,21:40:00,,2018-08-29 21:40:00,26.7349,52.9104,16.3364
,,921,2018-08-29,21:50:00,,2018-08-29 21:50:00,26.7027,57.9763,17.7503
,,922,2018-08-29,22:00:00,,2018-08-29 22:00:00,26.8207,56.4199,17.4289
,,923,2018-08-29,22:10:00,,2018-08-29 22:10:00,26.1557,53.0019,15.828
,,924,2018-08-29,22:20:00,,2018-08-29 22:20:00,25.3192,54.6575,15.5335
,,925,2018-08-29,22:30:00,,2018-08-29 22:30:00,24.6542,60.1659,16.4164
,,926,2018-08-29,22:40:00,,2018-08-29 22:40:00,24.2681,56.3283,15.0249
,,927,2018-08-29,22:50:00,,2018-08-29 22:50:00,23.7211,55.1,14.174
,,928,2018-08-29,23:00:00,,2018-08-29 23:00:00,23.335,56.4428,14.1864
,,929,2018-08-29,23:10:00,,2018-08-29 23:10:00,23.1313,57.8695,14.382
,,930,2018-08-29,23:20:00,,2018-08-29 23:20:00,23.0026,57.5185,14.1676
,,931,2018-08-29,23:30:00,,2018-08-29 23:30:00,22.7988,58.1823,14.1542
,,932,2018-08-29,23:40:00,,2018-08-29 23:40:00,22.6701,58.7697,14.1888
,,933,2018-08-29,23:50:00,,2018-08-29 23:50:00,22.5736,59.0597,14.1744
,,934,2018-08-30,00:00:00,,2018-08-30 00:00:00,22.4663,59.1741,14.1037
,,935,2018-08-30,00:10:00,,2018-08-30 00:10:00,22.3912,59.258,14.0551
,,936,2018-08-30,00:20:00,,2018-08-30 00:20:00,22.3054,59.3419,13.9964
,,937,2018-08-30,00:30:00,,2018-08-30 00:30:00,22.2304,59.3419,13.926
,,938,2018-08-30,00:40:00,,2018-08-30 00:40:00,22.1553,59.2885,13.8417
,,939,2018-08-30,00:50:00,,2018-08-30 00:50:00,22.0588,59.2809,13.7491
