# Omega OM-92 Logger 

# Configuration :
DeviceID,7286
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,634,2018-08-27,21:50:00,,2018-08-27 21:50:00,26.2308,51.0412,15.3087
,,635,2018-08-27,22:00:00,,2018-08-27 22:00:00,25.9841,49.7899,14.6962
,,636,2018-08-27,22:10:00,,2018-08-27 22:10:00,24.8795,60.3261,16.6698
,,637,2018-08-27,22:20:00,,2018-08-27 22:20:00,24.311,58.4493,15.641
,,638,2018-08-27,22:30:00,,2018-08-27 22:30:00,23.571,54.3905,13.8346
,,639,2018-08-27,22:40:00,,2018-08-27 22:40:00,23.1313,56.5496,14.0256
,,640,2018-08-27,22:50:00,,2018-08-27 22:50:00,22.8202,58.0068,14.1277
,,641,2018-08-27,23:00:00,,2018-08-27 23:00:00,22.6057,58.5561,14.0723
,,642,2018-08-27,23:10:00,,2018-08-27 23:10:00,22.4234,58.991,14.0156
,,643,2018-08-27,23:20:00,,2018-08-27 23:20:00,22.2947,59.4259,14.0082
,,644,2018-08-27,23:30:00,,2018-08-27 23:30:00,22.1875,59.4869,13.9233
,,645,2018-08-27,23:40:00,,2018-08-27 23:40:00,22.1017,59.2809,13.7894
,,646,2018-08-27,23:50:00,,2018-08-27 23:50:00,21.973,58.7545,13.5315
,,647,2018-08-28,00:00:00,,2018-08-28 00:00:00,21.8335,58.4951,13.3329
,,648,2018-08-28,00:10:00,,2018-08-28 00:10:00,21.737,58.6706,13.2884
,,649,2018-08-28,00:20:00,,2018-08-28 00:20:00,21.7048,58.9834,13.3398
,,650,2018-08-28,00:30:00,,2018-08-28 00:30:00,21.6941,58.3196,13.1562
,,651,2018-08-28,00:40:00,,2018-08-28 00:40:00,21.6405,57.5109,12.8923
,,652,2018-08-28,00:50:00,,2018-08-28 00:50:00,21.5976,58.0297,12.9895
,,653,2018-08-28,01:00:00,,2018-08-28 01:00:00,21.5761,58.1747,13.0076
,,654,2018-08-28,01:10:00,,2018-08-28 01:10:00,21.5761,58.1747,13.0076
,,655,2018-08-28,01:20:00,,2018-08-28 01:20:00,21.5547,58.3425,13.0316
,,656,2018-08-28,01:30:00,,2018-08-28 01:30:00,21.5439,58.3425,13.0216
,,657,2018-08-28,01:40:00,,2018-08-28 01:40:00,21.5118,58.5485,13.0454
,,658,2018-08-28,01:50:00,,2018-08-28 01:50:00,21.5118,58.6095,13.0613
,,659,2018-08-28,02:00:00,,2018-08-28 02:00:00,21.4903,58.724,13.0711
,,660,2018-08-28,02:10:00,,2018-08-28 02:10:00,21.4903,58.6629,13.0552
,,661,2018-08-28,02:20:00,,2018-08-28 02:20:00,21.4689,58.3196,12.9453
,,662,2018-08-28,02:30:00,,2018-08-28 02:30:00,21.4367,58.1136,12.861
,,663,2018-08-28,02:40:00,,2018-08-28 02:40:00,21.3831,58.2052,12.8349
,,664,2018-08-28,02:50:00,,2018-08-28 02:50:00,21.3294,57.7932,12.6762
,,665,2018-08-28,03:00:00,,2018-08-28 03:00:00,21.308,57.8847,12.6803
,,666,2018-08-28,03:10:00,,2018-08-28 03:10:00,21.2973,58.3196,12.7845
,,667,2018-08-28,03:20:00,,2018-08-28 03:20:00,21.2865,58.2281,12.7505
,,668,2018-08-28,03:30:00,,2018-08-28 03:30:00,21.2865,58.579,12.8423
,,669,2018-08-28,03:40:00,,2018-08-28 03:40:00,21.2758,58.579,12.8323
,,670,2018-08-28,03:50:00,,2018-08-28 03:50:00,21.2544,58.4646,12.7823
,,671,2018-08-28,04:00:00,,2018-08-28 04:00:00,21.2544,58.7469,12.8559
,,672,2018-08-28,04:10:00,,2018-08-28 04:10:00,21.2329,58.4646,12.7622
,,673,2018-08-28,04:20:00,,2018-08-28 04:20:00,21.2007,57.9992,12.61
,,674,2018-08-28,04:30:00,,2018-08-28 04:30:00,21.1149,57.5033,12.3989
,,675,2018-08-28,04:40:00,,2018-08-28 04:40:00,21.0506,57.8237,12.4233
,,676,2018-08-28,04:50:00,,2018-08-28 04:50:00,21.0077,57.7932,12.3751
,,677,2018-08-28,05:00:00,,2018-08-28 05:00:00,20.9541,57.9687,12.3711
,,678,2018-08-28,05:10:00,,2018-08-28 05:10:00,20.9219,57.9076,12.325
,,679,2018-08-28,05:20:00,,2018-08-28 05:20:00,20.879,57.961,12.2988
,,680,2018-08-28,05:30:00,,2018-08-28 05:30:00,20.8468,58.1365,12.3147
,,681,2018-08-28,05:40:00,,2018-08-28 05:40:00,20.8254,58.0526,12.2727
,,682,2018-08-28,05:50:00,,2018-08-28 05:50:00,20.8254,59.5861,12.67
,,683,2018-08-28,06:00:00,,2018-08-28 06:00:00,20.997,58.312,12.5013
,,684,2018-08-28,06:10:00,,2018-08-28 06:10:00,21.9837,56.3741,12.9075
,,685,2018-08-28,06:20:00,,2018-08-28 06:20:00,22.6808,54.5965,13.0661
,,686,2018-08-28,06:30:00,,2018-08-28 06:30:00,23.2814,53.7496,13.3837
,,687,2018-08-28,06:40:00,,2018-08-28 06:40:00,23.7855,53.597,13.8072
,,688,2018-08-28,06:50:00,,2018-08-28 06:50:00,24.1716,52.773,13.9259
,,689,2018-08-28,07:00:00,,2018-08-28 07:00:00,24.4504,52.0406,13.9681
,,690,2018-08-28,07:10:00,,2018-08-28 07:10:00,24.6221,51.6591,14.013
,,691,2018-08-28,07:20:00,,2018-08-28 07:20:00,24.74,52.1856,14.2784
,,692,2018-08-28,07:30:00,,2018-08-28 07:30:00,24.8902,52.3534,14.4668
,,693,2018-08-28,07:40:00,,2018-08-28 07:40:00,25.0296,52.9714,14.7775
,,694,2018-08-28,07:50:00,,2018-08-28 07:50:00,25.1583,53.0553,14.9211
,,695,2018-08-28,08:00:00,,2018-08-28 08:00:00,25.2441,52.7654,14.9154
,,696,2018-08-28,08:10:00,,2018-08-28 08:10:00,25.2763,52.6128,14.9001
,,697,2018-08-28,08:20:00,,2018-08-28 08:20:00,25.3514,52.6433,14.9785
,,698,2018-08-28,08:30:00,,2018-08-28 08:30:00,25.3943,52.6128,15.0092
,,699,2018-08-28,08:40:00,,2018-08-28 08:40:00,25.4372,52.8493,15.1186
,,700,2018-08-28,08:50:00,,2018-08-28 08:50:00,25.4693,52.6128,15.0785
,,701,2018-08-28,09:00:00,,2018-08-28 09:00:00,25.5015,52.8799,15.187
,,702,2018-08-28,09:10:00,,2018-08-28 09:10:00,25.523,52.9027,15.2136
,,703,2018-08-28,09:20:00,,2018-08-28 09:20:00,25.5444,52.5213,15.1208
,,704,2018-08-28,09:30:00,,2018-08-28 09:30:00,25.5873,52.4908,15.1514
,,705,2018-08-28,09:40:00,,2018-08-28 09:40:00,25.598,52.8188,15.2583
,,706,2018-08-28,09:50:00,,2018-08-28 09:50:00,25.5766,53.2003,15.3506
,,707,2018-08-28,10:00:00,,2018-08-28 10:00:00,25.598,53.0477,15.3257
,,708,2018-08-28,10:10:00,,2018-08-28 10:10:00,25.598,52.9027,15.283
,,709,2018-08-28,10:20:00,,2018-08-28 10:20:00,25.6088,52.8417,15.275
,,710,2018-08-28,10:30:00,,2018-08-28 10:30:00,25.6088,52.4602,15.1622
,,711,2018-08-28,10:40:00,,2018-08-28 10:40:00,25.6195,52.8188,15.2781
,,712,2018-08-28,10:50:00,,2018-08-28 10:50:00,25.6302,52.7578,15.27
,,713,2018-08-28,11:00:00,,2018-08-28 11:00:00,25.6409,52.8188,15.298
,,714,2018-08-28,11:10:00,,2018-08-28 11:10:00,25.6409,52.2542,15.1307
,,715,2018-08-28,11:20:00,,2018-08-28 11:20:00,25.6517,52.6662,15.2628
,,716,2018-08-28,11:30:00,,2018-08-28 11:30:00,25.6517,52.9333,15.3416
,,717,2018-08-28,11:40:00,,2018-08-28 11:40:00,25.6731,52.4297,15.2125
,,718,2018-08-28,11:50:00,,2018-08-28 11:50:00,25.6838,52.7883,15.3286
,,719,2018-08-28,12:00:00,,2018-08-28 12:00:00,25.6731,52.6357,15.2736
,,720,2018-08-28,12:10:00,,2018-08-28 12:10:00,25.7053,52.7273,15.3304
,,721,2018-08-28,12:20:00,,2018-08-28 12:20:00,25.6946,52.6052,15.2844
,,722,2018-08-28,12:30:00,,2018-08-28 12:30:00,25.716,52.5518,15.2884
,,723,2018-08-28,12:40:00,,2018-08-28 12:40:00,25.7375,52.5213,15.2992
,,724,2018-08-28,12:50:00,,2018-08-28 12:50:00,25.7267,52.2848,15.219
,,725,2018-08-28,13:00:00,,2018-08-28 13:00:00,25.7267,52.6662,15.3322
,,726,2018-08-28,13:10:00,,2018-08-28 13:10:00,25.7375,52.5213,15.2992
,,727,2018-08-28,13:20:00,,2018-08-28 13:20:00,25.7696,52.3763,15.2858
,,728,2018-08-28,13:30:00,,2018-08-28 13:30:00,25.7804,52.6052,15.3637
,,729,2018-08-28,13:40:00,,2018-08-28 13:40:00,25.7696,52.6052,15.3538
,,730,2018-08-28,13:50:00,,2018-08-28 13:50:00,25.7911,52.5518,15.3578
,,731,2018-08-28,14:00:00,,2018-08-28 14:00:00,25.7911,52.2237,15.2602
,,732,2018-08-28,14:10:00,,2018-08-28 14:10:00,25.8018,52.3153,15.2974
,,733,2018-08-28,14:20:00,,2018-08-28 14:20:00,25.8018,52.6662,15.4016
,,734,2018-08-28,14:30:00,,2018-08-28 14:30:00,25.8125,52.2848,15.2982
,,735,2018-08-28,14:40:00,,2018-08-28 14:40:00,25.8233,52.1398,15.2648
,,736,2018-08-28,14:50:00,,2018-08-28 14:50:00,25.8233,52.1932,15.2808
,,737,2018-08-28,15:00:00,,2018-08-28 15:00:00,25.8233,52.1093,15.2557
,,738,2018-08-28,15:10:00,,2018-08-28 15:10:00,25.8233,52.5213,15.3784
,,739,2018-08-28,15:20:00,,2018-08-28 15:20:00,25.9627,64.0722,18.6471
,,740,2018-08-28,15:30:00,,2018-08-28 15:30:00,25.9841,52.0482,15.3859
,,741,2018-08-28,15:40:00,,2018-08-28 15:40:00,25.8125,51.6973,15.1223
,,742,2018-08-28,15:50:00,,2018-08-28 15:50:00,25.8018,52.0177,15.2085
,,743,2018-08-28,16:00:00,,2018-08-28 16:00:00,25.8125,52.1932,15.2709
,,744,2018-08-28,16:10:00,,2018-08-28 16:10:00,25.8554,52.2237,15.3196
,,745,2018-08-28,16:20:00,,2018-08-28 16:20:00,25.6731,51.9033,15.0555
,,746,2018-08-28,16:30:00,,2018-08-28 16:30:00,24.8151,65.0411,17.7992
,,747,2018-08-28,16:40:00,,2018-08-28 16:40:00,25.2763,54.3752,15.4129
,,748,2018-08-28,16:50:00,,2018-08-28 16:50:00,25.3299,51.4989,14.6176
,,749,2018-08-28,17:00:00,,2018-08-28 17:00:00,25.4693,51.8194,14.8424
,,750,2018-08-28,17:10:00,,2018-08-28 17:10:00,25.6302,51.6668,14.945
,,751,2018-08-28,17:20:00,,2018-08-28 17:20:00,25.7911,58.724,17.1004
,,752,2018-08-28,17:30:00,,2018-08-28 17:30:00,26.027,54.2531,16.0742
,,753,2018-08-28,17:40:00,,2018-08-28 17:40:00,25.9841,50.3927,14.8829
,,754,2018-08-28,17:50:00,,2018-08-28 17:50:00,25.9841,50.591,14.9439
,,755,2018-08-28,18:00:00,,2018-08-28 18:00:00,26.1128,62.5768,18.4118
,,756,2018-08-28,18:10:00,,2018-08-28 18:10:00,26.1665,50.5147,15.0881
,,757,2018-08-28,18:20:00,,2018-08-28 18:20:00,26.1021,49.8815,14.833
,,758,2018-08-28,18:30:00,,2018-08-28 18:30:00,26.1128,58.518,17.346
,,759,2018-08-28,18:40:00,,2018-08-28 18:40:00,26.3059,53.803,16.202
,,760,2018-08-28,18:50:00,,2018-08-28 18:50:00,26.1879,49.6145,14.8284
,,761,2018-08-28,19:00:00,,2018-08-28 19:00:00,26.1665,50.7818,15.1702
,,762,2018-08-28,19:10:00,,2018-08-28 19:10:00,26.4239,60.8983,18.2712
,,763,2018-08-28,19:20:00,,2018-08-28 19:20:00,26.2737,49.3703,14.8305
,,764,2018-08-28,19:30:00,,2018-08-28 19:30:00,26.2308,49.7747,14.9178
,,765,2018-08-28,19:40:00,,2018-08-28 19:40:00,26.381,62.8362,18.731
,,766,2018-08-28,19:50:00,,2018-08-28 19:50:00,26.2737,49.6374,14.9143
,,767,2018-08-28,20:00:00,,2018-08-28 20:00:00,26.1879,49.4848,14.7878
,,768,2018-08-28,20:10:00,,2018-08-28 20:10:00,26.3488,62.3403,18.5739
,,769,2018-08-28,20:20:00,,2018-08-28 20:20:00,26.2844,49.7442,14.9575
,,770,2018-08-28,20:30:00,,2018-08-28 20:30:00,26.1772,49.7518,14.8615
,,771,2018-08-28,20:40:00,,2018-08-28 20:40:00,26.2952,62.3708,18.5312
,,772,2018-08-28,20:50:00,,2018-08-28 20:50:00,26.263,49.706,14.9259
,,773,2018-08-28,21:00:00,,2018-08-28 21:00:00,26.1772,49.7137,14.8496
,,774,2018-08-28,21:10:00,,2018-08-28 21:10:00,26.3166,62.2793,18.5279
,,775,2018-08-28,21:20:00,,2018-08-28 21:20:00,26.2844,50.1409,15.081
,,776,2018-08-28,21:30:00,,2018-08-28 21:30:00,26.1665,49.7823,14.8612
,,777,2018-08-28,21:40:00,,2018-08-28 21:40:00,26.2844,63.5763,18.8272
,,778,2018-08-28,21:50:00,,2018-08-28 21:50:00,26.3381,51.0946,15.4238
,,779,2018-08-28,22:00:00,,2018-08-28 22:00:00,26.0699,50.385,14.9594
,,780,2018-08-28,22:10:00,,2018-08-28 22:10:00,25.0296,61.4477,17.1016
,,781,2018-08-28,22:20:00,,2018-08-28 22:20:00,24.3754,58.0144,15.5845
,,782,2018-08-28,22:30:00,,2018-08-28 22:30:00,23.6782,54.7948,14.0484
,,783,2018-08-28,22:40:00,,2018-08-28 22:40:00,23.2492,56.3741,14.0876
,,784,2018-08-28,22:50:00,,2018-08-28 22:50:00,22.9489,57.4499,14.0991
,,785,2018-08-28,23:00:00,,2018-08-28 23:00:00,22.7344,58.3501,14.1385
,,786,2018-08-28,23:10:00,,2018-08-28 23:10:00,22.5628,58.8232,14.1024
,,787,2018-08-28,23:20:00,,2018-08-28 23:20:00,22.4234,59.403,14.123
,,788,2018-08-28,23:30:00,,2018-08-28 23:30:00,22.3162,59.5174,14.0521
,,789,2018-08-28,23:40:00,,2018-08-28 23:40:00,22.2518,59.7158,14.043
,,790,2018-08-28,23:50:00,,2018-08-28 23:50:00,22.166,59.7158,13.9624
,,791,2018-08-29,00:00:00,,2018-08-29 00:00:00,22.1231,59.7158,13.9221
,,792,2018-08-29,00:10:00,,2018-08-29 00:10:00,22.0588,59.6242,13.838
,,793,2018-08-29,00:20:00,,2018-08-29 00:20:00,21.9944,59.5403,13.7559
,,794,2018-08-29,00:30:00,,2018-08-29 00:30:00,21.9193,59.1894,13.5945
,,795,2018-08-29,00:40:00,,2018-08-29 00:40:00,21.8335,58.8689,13.4307
,,796,2018-08-29,00:50:00,,2018-08-29 00:50:00,21.7584,58.8384,13.3523
,,797,2018-08-29,01:00:00,,2018-08-29 01:00:00,21.7263,58.6706,13.2783
,,798,2018-08-29,01:10:00,,2018-08-29 01:10:00,21.737,58.579,13.2644
,,799,2018-08-29,01:20:00,,2018-08-29 01:20:00,21.7155,57.3049,12.9076
,,800,2018-08-29,01:30:00,,2018-08-29 01:30:00,21.6941,57.9992,13.0718
,,801,2018-08-29,01:40:00,,2018-08-29 01:40:00,21.6941,57.9687,13.0637
,,802,2018-08-29,01:50:00,,2018-08-29 01:50:00,21.6834,58.0602,13.0779
,,803,2018-08-29,02:00:00,,2018-08-29 02:00:00,21.6726,57.9687,13.0437
,,804,2018-08-29,02:10:00,,2018-08-29 02:10:00,21.6619,58.0602,13.0578
,,805,2018-08-29,02:20:00,,2018-08-29 02:20:00,21.6512,57.9992,13.0317
,,806,2018-08-29,02:30:00,,2018-08-29 02:30:00,21.6405,58.3501,13.114
,,807,2018-08-29,02:40:00,,2018-08-29 02:40:00,21.619,58.3501,13.0939
,,808,2018-08-29,02:50:00,,2018-08-29 02:50:00,21.6083,58.3196,13.0758
,,809,2018-08-29,03:00:00,,2018-08-29 03:00:00,21.6083,58.4035,13.0979
,,810,2018-08-29,03:10:00,,2018-08-29 03:10:00,21.5976,58.4341,13.0958
,,811,2018-08-29,03:20:00,,2018-08-29 03:20:00,21.5868,58.5485,13.1157
,,812,2018-08-29,03:30:00,,2018-08-29 03:30:00,21.5761,58.6629,13.1356
,,813,2018-08-29,03:40:00,,2018-08-29 03:40:00,21.5654,58.6629,13.1255
,,814,2018-08-29,03:50:00,,2018-08-29 03:50:00,21.5547,58.6095,13.1015
,,815,2018-08-29,04:00:00,,2018-08-29 04:00:00,21.5439,58.64,13.0995
,,816,2018-08-29,04:10:00,,2018-08-29 04:10:00,21.5332,58.8384,13.1411
,,817,2018-08-29,04:20:00,,2018-08-29 04:20:00,21.5332,58.6095,13.0814
,,818,2018-08-29,04:30:00,,2018-08-29 04:30:00,21.5118,58.373,12.9994
,,819,2018-08-29,04:40:00,,2018-08-29 04:40:00,21.4796,58.4035,12.9773
,,820,2018-08-29,04:50:00,,2018-08-29 04:50:00,21.4367,58.0831,12.853
,,821,2018-08-29,05:00:00,,2018-08-29 05:00:00,21.3831,57.8237,12.7344
,,822,2018-08-29,05:10:00,,2018-08-29 05:10:00,21.3187,57.5643,12.6056
,,823,2018-08-29,05:20:00,,2018-08-29 05:20:00,21.2865,58.1747,12.7365
,,824,2018-08-29,05:30:00,,2018-08-29 05:30:00,21.2651,58.2281,12.7304
,,825,2018-08-29,05:40:00,,2018-08-29 05:40:00,21.2544,58.1975,12.7124
,,826,2018-08-29,05:50:00,,2018-08-29 05:50:00,21.2222,58.1975,12.6822
,,827,2018-08-29,06:00:00,,2018-08-29 06:00:00,21.3616,58.1747,12.8068
,,828,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.3269,56.3207,13.213
,,829,2018-08-29,06:20:00,,2018-08-29 06:20:00,23.0776,55.1229,13.5821
,,830,2018-08-29,06:30:00,,2018-08-29 06:30:00,23.6568,53.8946,13.7732
,,831,2018-08-29,06:40:00,,2018-08-29 06:40:00,24.0536,53.2461,13.9543
,,832,2018-08-29,06:50:00,,2018-08-29 06:50:00,24.3432,52.6815,14.0578
,,833,2018-08-29,07:00:00,,2018-08-29 07:00:00,24.5255,52.651,14.2174
,,834,2018-08-29,07:10:00,,2018-08-29 07:10:00,24.7186,53.2918,14.5832
,,835,2018-08-29,07:20:00,,2018-08-29 07:20:00,24.9116,53.2079,14.7375
,,836,2018-08-29,07:30:00,,2018-08-29 07:30:00,25.0403,53.3224,14.8899
,,837,2018-08-29,07:40:00,,2018-08-29 07:40:00,25.1583,53.4673,15.0414
,,838,2018-08-29,07:50:00,,2018-08-29 07:50:00,25.2227,53.3758,15.0743
,,839,2018-08-29,08:00:00,,2018-08-29 08:00:00,25.287,53.1469,15.067
,,840,2018-08-29,08:10:00,,2018-08-29 08:10:00,25.3299,53.1164,15.0978
,,841,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.3728,53.2308,15.171
,,842,2018-08-29,08:30:00,,2018-08-29 08:30:00,25.4157,53.6428,15.3308
,,843,2018-08-29,08:40:00,,2018-08-29 08:40:00,25.4372,53.2308,15.2305
,,844,2018-08-29,08:50:00,,2018-08-29 08:50:00,25.4586,53.4902,15.3261
,,845,2018-08-29,09:00:00,,2018-08-29 09:00:00,25.4801,53.3147,15.2948
,,846,2018-08-29,09:10:00,,2018-08-29 09:10:00,25.4801,53.1698,15.2523
,,847,2018-08-29,09:20:00,,2018-08-29 09:20:00,25.4908,53.3147,15.3047
,,848,2018-08-29,09:30:00,,2018-08-29 09:30:00,25.5122,53.3452,15.3335
,,849,2018-08-29,09:40:00,,2018-08-29 09:40:00,25.523,53.2232,15.3077
,,850,2018-08-29,09:50:00,,2018-08-29 09:50:00,25.5337,52.8722,15.2146
,,851,2018-08-29,10:00:00,,2018-08-29 10:00:00,25.5659,53.3758,15.392
,,852,2018-08-29,10:10:00,,2018-08-29 10:10:00,25.5659,53.2842,15.3652
,,853,2018-08-29,10:20:00,,2018-08-29 10:20:00,25.5659,53.0248,15.2892
,,854,2018-08-29,10:30:00,,2018-08-29 10:30:00,25.7589,62.1038,17.9571
,,855,2018-08-29,10:40:00,,2018-08-29 10:40:00,25.7053,52.3153,15.2082
,,856,2018-08-29,10:50:00,,2018-08-29 10:50:00,25.5873,52.4297,15.1333
,,857,2018-08-29,11:00:00,,2018-08-29 11:00:00,25.5659,52.8722,15.2443
,,858,2018-08-29,11:10:00,,2018-08-29 11:10:00,25.5659,52.7273,15.2016
,,859,2018-08-29,11:20:00,,2018-08-29 11:20:00,25.5444,52.8188,15.2087
,,860,2018-08-29,11:30:00,,2018-08-29 11:30:00,25.5659,53.1393,15.3228
,,861,2018-08-29,11:40:00,,2018-08-29 11:40:00,25.5873,53.4292,15.4275
,,862,2018-08-29,11:50:00,,2018-08-29 11:50:00,25.598,52.9638,15.301
,,863,2018-08-29,12:00:00,,2018-08-29 12:00:00,25.5873,53.2842,15.3851
,,864,2018-08-29,12:10:00,,2018-08-29 12:10:00,25.5873,52.9638,15.2911
,,865,2018-08-29,12:20:00,,2018-08-29 12:20:00,25.5766,53.1698,15.3417
,,866,2018-08-29,12:30:00,,2018-08-29 12:30:00,25.598,53.2232,15.3772
,,867,2018-08-29,12:40:00,,2018-08-29 12:40:00,25.598,52.9333,15.292
,,868,2018-08-29,12:50:00,,2018-08-29 12:50:00,25.6088,53.1393,15.3625
,,869,2018-08-29,13:00:00,,2018-08-29 13:00:00,25.6195,53.1087,15.3634
,,870,2018-08-29,13:10:00,,2018-08-29 13:10:00,25.6302,52.8722,15.3038
,,871,2018-08-29,13:20:00,,2018-08-29 13:20:00,25.6302,52.8722,15.3038
,,872,2018-08-29,13:30:00,,2018-08-29 13:30:00,25.6302,52.8722,15.3038
,,873,2018-08-29,13:40:00,,2018-08-29 13:40:00,25.6302,53.1698,15.3913
,,874,2018-08-29,13:50:00,,2018-08-29 13:50:00,25.6409,52.9638,15.3407
,,875,2018-08-29,14:00:00,,2018-08-29 14:00:00,25.6731,52.8417,15.3345
,,876,2018-08-29,14:10:00,,2018-08-29 14:10:00,25.6838,53.3147,15.4834
,,877,2018-08-29,14:20:00,,2018-08-29 14:20:00,25.6624,52.7273,15.2908
,,878,2018-08-29,14:30:00,,2018-08-29 14:30:00,25.6838,52.6128,15.2767
,,879,2018-08-29,14:40:00,,2018-08-29 14:40:00,25.6624,53.0477,15.3852
,,880,2018-08-29,14:50:00,,2018-08-29 14:50:00,25.6731,52.8188,15.3277
,,881,2018-08-29,15:00:00,,2018-08-29 15:00:00,25.6838,52.7578,15.3196
,,882,2018-08-29,15:10:00,,2018-08-29 15:10:00,25.6946,52.5823,15.2776
,,883,2018-08-29,15:20:00,,2018-08-29 15:20:00,25.6946,58.8689,17.0489
,,884,2018-08-29,15:30:00,,2018-08-29 15:30:00,25.9305,57.0455,16.7732
,,885,2018-08-29,15:40:00,,2018-08-29 15:40:00,25.6731,51.3463,14.8879
,,886,2018-08-29,15:50:00,,2018-08-29 15:50:00,25.6302,52.2008,15.1048
,,887,2018-08-29,16:00:00,,2018-08-29 16:00:00,25.6195,52.4908,15.1811
,,888,2018-08-29,16:10:00,,2018-08-29 16:10:00,25.7589,64.6825,18.6057
,,889,2018-08-29,16:20:00,,2018-08-29 16:20:00,25.7589,52.1093,15.1963
,,890,2018-08-29,16:30:00,,2018-08-29 16:30:00,25.6409,52.2237,15.1216
,,891,2018-08-29,16:40:00,,2018-08-29 16:40:00,25.6195,52.4908,15.1811
,,892,2018-08-29,16:50:00,,2018-08-29 16:50:00,25.6624,58.8994,17.027
,,893,2018-08-29,17:00:00,,2018-08-29 17:00:00,25.8554,55.0466,16.1425
,,894,2018-08-29,17:10:00,,2018-08-29 17:10:00,25.6731,51.7888,15.0212
,,895,2018-08-29,17:20:00,,2018-08-29 17:20:00,25.6302,52.1093,15.0775
,,896,2018-08-29,17:30:00,,2018-08-29 17:30:00,25.6302,57.694,16.6708
,,897,2018-08-29,17:40:00,,2018-08-29 17:40:00,25.9091,56.748,16.6708
,,898,2018-08-29,17:50:00,,2018-08-29 17:50:00,25.7053,51.4303,14.9429
,,899,2018-08-29,18:00:00,,2018-08-29 18:00:00,25.6409,51.8194,15.0007
,,900,2018-08-29,18:10:00,,2018-08-29 18:10:00,25.6946,60.0973,17.3755
,,901,2018-08-29,18:20:00,,2018-08-29 18:20:00,25.9198,55.3365,16.2848
,,902,2018-08-29,18:30:00,,2018-08-29 18:30:00,25.7804,51.6057,15.065
,,903,2018-08-29,18:40:00,,2018-08-29 18:40:00,25.7267,51.6973,15.0431
,,904,2018-08-29,18:50:00,,2018-08-29 18:50:00,25.834,62.6607,18.17
,,905,2018-08-29,19:00:00,,2018-08-29 19:00:00,25.9305,53.2537,15.6938
,,906,2018-08-29,19:10:00,,2018-08-29 19:10:00,25.7696,51.2548,14.9491
,,907,2018-08-29,19:20:00,,2018-08-29 19:20:00,25.7375,51.4913,14.991
,,908,2018-08-29,19:30:00,,2018-08-29 19:30:00,25.9949,64.5681,18.8009
,,909,2018-08-29,19:40:00,,2018-08-29 19:40:00,25.9305,51.6057,15.2034
,,910,2018-08-29,19:50:00,,2018-08-29 19:50:00,25.8447,51.3158,15.0367
,,911,2018-08-29,20:00:00,,2018-08-29 20:00:00,25.8233,58.312,17.0193
,,912,2018-08-29,20:10:00,,2018-08-29 20:10:00,26.1128,57.9305,17.1864
,,913,2018-08-29,20:20:00,,2018-08-29 20:20:00,25.9734,51.1098,15.0927
,,914,2018-08-29,20:30:00,,2018-08-29 20:30:00,25.8876,51.2548,15.0577
,,915,2018-08-29,20:40:00,,2018-08-29 20:40:00,25.9734,62.5997,18.2861
,,916,2018-08-29,20:50:00,,2018-08-29 20:50:00,26.0592,52.8417,15.6914
,,917,2018-08-29,21:00:00,,2018-08-29 21:00:00,25.9091,50.9267,14.9777
,,918,2018-08-29,21:10:00,,2018-08-29 21:10:00,25.8447,51.2853,15.0275
,,919,2018-08-29,21:20:00,,2018-08-29 21:20:00,26.0914,64.6062,18.9018
,,920,2018-08-29,21:30:00,,2018-08-29 21:30:00,26.0163,51.3158,15.1948
,,921,2018-08-29,21:40:00,,2018-08-29 21:40:00,25.9198,50.9649,14.9992
,,922,2018-08-29,21:50:00,,2018-08-29 21:50:00,25.9198,60.1049,17.589
,,923,2018-08-29,22:00:00,,2018-08-29 22:00:00,25.9198,55.779,16.4099
,,924,2018-08-29,22:10:00,,2018-08-29 22:10:00,24.7615,52.9409,14.5206
,,925,2018-08-29,22:20:00,,2018-08-29 22:20:00,23.9785,55.0542,14.4005
,,926,2018-08-29,22:30:00,,2018-08-29 22:30:00,23.5066,65.8117,16.7436
,,927,2018-08-29,22:40:00,,2018-08-29 22:40:00,23.26,59.5251,14.9399
,,928,2018-08-29,22:50:00,,2018-08-29 22:50:00,22.7988,56.603,13.73
,,929,2018-08-29,23:00:00,,2018-08-29 23:00:00,22.5414,57.8618,13.8282
,,930,2018-08-29,23:10:00,,2018-08-29 23:10:00,22.4341,61.7834,14.7411
,,931,2018-08-29,23:20:00,,2018-08-29 23:20:00,22.3912,58.4112,13.8332
,,932,2018-08-29,23:30:00,,2018-08-29 23:30:00,22.2196,59.2809,13.9001
,,933,2018-08-29,23:40:00,,2018-08-29 23:40:00,22.1338,59.6319,13.9105
