# Omega OM-92 Logger 

# Configuration :
DeviceID,6798
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,639,2018-08-27,22:40:00,,2018-08-27 22:40:00,23.7678,59.1894,15.3283
,,640,2018-08-27,22:50:00,,2018-08-27 22:50:00,23.2637,61.3103,15.4034
,,641,2018-08-27,23:00:00,,2018-08-27 23:00:00,22.9313,61.9741,15.2578
,,642,2018-08-27,23:10:00,,2018-08-27 23:10:00,22.631,63.0193,15.2348
,,643,2018-08-27,23:20:00,,2018-08-27 23:20:00,22.4272,63.6526,15.1978
,,644,2018-08-27,23:30:00,,2018-08-27 23:30:00,22.277,64.3468,15.2245
,,645,2018-08-27,23:40:00,,2018-08-27 23:40:00,22.1591,64.5452,15.1606
,,646,2018-08-27,23:50:00,,2018-08-27 23:50:00,22.0304,64.1942,14.9538
,,647,2018-08-28,00:00:00,,2018-08-28 00:00:00,21.8909,63.6678,14.694
,,648,2018-08-28,00:10:00,,2018-08-28 00:10:00,21.8051,63.2635,14.5141
,,649,2018-08-28,00:20:00,,2018-08-28 00:20:00,21.6872,63.7441,14.5197
,,650,2018-08-28,00:30:00,,2018-08-28 00:30:00,21.6872,64.1866,14.6269
,,651,2018-08-28,00:40:00,,2018-08-28 00:40:00,21.6014,63.2863,14.327
,,652,2018-08-28,00:50:00,,2018-08-28 00:50:00,21.5477,63.5076,14.3302
,,653,2018-08-28,01:00:00,,2018-08-28 01:00:00,21.5477,63.2482,14.2669
,,654,2018-08-28,01:10:00,,2018-08-28 01:10:00,21.5048,64.0951,14.432
,,655,2018-08-28,01:20:00,,2018-08-28 01:20:00,21.5048,63.973,14.4025
,,656,2018-08-28,01:30:00,,2018-08-28 01:30:00,21.4619,64.5528,14.5016
,,657,2018-08-28,01:40:00,,2018-08-28 01:40:00,21.4619,63.973,14.3619
,,658,2018-08-28,01:50:00,,2018-08-28 01:50:00,21.419,64.3239,14.4059
,,659,2018-08-28,02:00:00,,2018-08-28 02:00:00,21.419,64.2934,14.3986
,,660,2018-08-28,02:10:00,,2018-08-28 02:10:00,21.3976,64.4689,14.4204
,,661,2018-08-28,02:20:00,,2018-08-28 02:20:00,21.3654,64.0874,14.2981
,,662,2018-08-28,02:30:00,,2018-08-28 02:30:00,21.3439,64.4079,14.3549
,,663,2018-08-28,02:40:00,,2018-08-28 02:40:00,21.2796,63.9425,14.1819
,,664,2018-08-28,02:50:00,,2018-08-28 02:50:00,21.2367,64.3163,14.2313
,,665,2018-08-28,03:00:00,,2018-08-28 03:00:00,21.2045,64.3392,14.2063
,,666,2018-08-28,03:10:00,,2018-08-28 03:10:00,21.1831,64.1408,14.1383
,,667,2018-08-28,03:20:00,,2018-08-28 03:20:00,21.1509,64.0264,14.0802
,,668,2018-08-28,03:30:00,,2018-08-28 03:30:00,21.1616,64.6596,14.2424
,,669,2018-08-28,03:40:00,,2018-08-28 03:40:00,21.1402,64.1103,14.0903
,,670,2018-08-28,03:50:00,,2018-08-28 03:50:00,21.108,64.5757,14.1715
,,671,2018-08-28,04:00:00,,2018-08-28 04:00:00,21.0865,65.1784,14.2947
,,672,2018-08-28,04:10:00,,2018-08-28 04:10:00,21.0758,65.125,14.2718
,,673,2018-08-28,04:20:00,,2018-08-28 04:20:00,21.0544,64.4308,14.0859
,,674,2018-08-28,04:30:00,,2018-08-28 04:30:00,20.99,64.5986,14.0651
,,675,2018-08-28,04:40:00,,2018-08-28 04:40:00,20.9471,64.1942,13.9276
,,676,2018-08-28,04:50:00,,2018-08-28 04:50:00,20.872,64.2248,13.8638
,,677,2018-08-28,05:00:00,,2018-08-28 05:00:00,20.8291,64.9114,13.987
,,678,2018-08-28,05:10:00,,2018-08-28 05:10:00,20.7862,64.652,13.8846
,,679,2018-08-28,05:20:00,,2018-08-28 05:20:00,20.7326,64.2705,13.7426
,,680,2018-08-28,05:30:00,,2018-08-28 05:30:00,20.7219,64.7664,13.8508
,,681,2018-08-28,05:40:00,,2018-08-28 05:40:00,20.6897,64.7893,13.8257
,,682,2018-08-28,05:50:00,,2018-08-28 05:50:00,20.6468,65.888,14.0442
,,683,2018-08-28,06:00:00,,2018-08-28 06:00:00,20.9257,65.1708,14.1402
,,684,2018-08-28,06:10:00,,2018-08-28 06:10:00,22.631,61.6537,14.8941
,,685,2018-08-28,06:20:00,,2018-08-28 06:20:00,23.9609,58.5409,15.3375
,,686,2018-08-28,06:30:00,,2018-08-28 06:30:00,24.8618,56.9387,15.7465
,,687,2018-08-28,06:40:00,,2018-08-28 06:40:00,25.5375,56.7632,16.3285
,,688,2018-08-28,06:50:00,,2018-08-28 06:50:00,26.063,55.3518,16.4222
,,689,2018-08-28,07:00:00,,2018-08-28 07:00:00,26.4384,54.6117,16.5592
,,690,2018-08-28,07:10:00,,2018-08-28 07:10:00,26.6958,54.5507,16.7805
,,691,2018-08-28,07:20:00,,2018-08-28 07:20:00,26.8781,53.8793,16.7544
,,692,2018-08-28,07:30:00,,2018-08-28 07:30:00,27.0175,54.4362,17.0458
,,693,2018-08-28,07:40:00,,2018-08-28 07:40:00,27.1355,55.0237,17.325
,,694,2018-08-28,07:50:00,,2018-08-28 07:50:00,27.2749,54.5812,17.3266
,,695,2018-08-28,08:00:00,,2018-08-28 08:00:00,27.3393,54.8482,17.4636
,,696,2018-08-28,08:10:00,,2018-08-28 08:10:00,27.4358,55.9087,17.8572
,,697,2018-08-28,08:20:00,,2018-08-28 08:20:00,27.468,54.0777,17.3589
,,698,2018-08-28,08:30:00,,2018-08-28 08:30:00,27.4787,54.3752,17.4558
,,699,2018-08-28,08:40:00,,2018-08-28 08:40:00,27.5002,55.0771,17.679
,,700,2018-08-28,08:50:00,,2018-08-28 08:50:00,27.5216,55.0542,17.6924
,,701,2018-08-28,09:00:00,,2018-08-28 09:00:00,27.5645,55.4967,17.8593
,,702,2018-08-28,09:10:00,,2018-08-28 09:10:00,27.6074,54.4286,17.5907
,,703,2018-08-28,09:20:00,,2018-08-28 09:20:00,27.6503,54.7262,17.717
,,704,2018-08-28,09:30:00,,2018-08-28 09:30:00,27.6503,55.3213,17.8888
,,705,2018-08-28,09:40:00,,2018-08-28 09:40:00,27.7039,55.1153,17.8793
,,706,2018-08-28,09:50:00,,2018-08-28 09:50:00,27.7039,54.9322,17.8264
,,707,2018-08-28,10:00:00,,2018-08-28 10:00:00,27.7468,54.5202,17.7466
,,708,2018-08-28,10:10:00,,2018-08-28 10:10:00,27.7468,55.0237,17.8927
,,709,2018-08-28,10:20:00,,2018-08-28 10:20:00,27.7576,55.5883,18.065
,,710,2018-08-28,10:30:00,,2018-08-28 10:30:00,27.7254,54.6651,17.7689
,,711,2018-08-28,10:40:00,,2018-08-28 10:40:00,27.7683,54.8406,17.8596
,,712,2018-08-28,10:50:00,,2018-08-28 10:50:00,27.7576,55.8782,18.1478
,,713,2018-08-28,11:00:00,,2018-08-28 11:00:00,27.7576,55.8782,18.1478
,,714,2018-08-28,11:10:00,,2018-08-28 11:10:00,27.7683,54.9322,17.8861
,,715,2018-08-28,11:20:00,,2018-08-28 11:20:00,27.7683,54.6956,17.8176
,,716,2018-08-28,11:30:00,,2018-08-28 11:30:00,27.7576,54.6041,17.781
,,717,2018-08-28,11:40:00,,2018-08-28 11:40:00,27.779,54.8711,17.8784
,,718,2018-08-28,11:50:00,,2018-08-28 11:50:00,27.779,55.8248,18.1526
,,719,2018-08-28,12:00:00,,2018-08-28 12:00:00,27.779,54.9322,17.8961
,,720,2018-08-28,12:10:00,,2018-08-28 12:10:00,27.7897,55.7332,18.1364
,,721,2018-08-28,12:20:00,,2018-08-28 12:20:00,27.8112,55.2602,18.0207
,,722,2018-08-28,12:30:00,,2018-08-28 12:30:00,27.8112,55.6722,18.1389
,,723,2018-08-28,12:40:00,,2018-08-28 12:40:00,27.8112,55.1382,17.9855
,,724,2018-08-28,12:50:00,,2018-08-28 12:50:00,27.8219,55.9087,18.2164
,,725,2018-08-28,13:00:00,,2018-08-28 13:00:00,27.8434,54.3142,17.776
,,726,2018-08-28,13:10:00,,2018-08-28 13:10:00,27.8112,54.8406,17.8994
,,727,2018-08-28,13:20:00,,2018-08-28 13:20:00,27.8326,55.5883,18.1348
,,728,2018-08-28,13:30:00,,2018-08-28 13:30:00,27.8648,54.9016,17.9669
,,729,2018-08-28,13:40:00,,2018-08-28 13:40:00,27.8755,54.6956,17.9171
,,730,2018-08-28,13:50:00,,2018-08-28 13:50:00,27.8434,54.6346,17.8695
,,731,2018-08-28,14:00:00,,2018-08-28 14:00:00,27.8541,55.1382,18.0253
,,732,2018-08-28,14:10:00,,2018-08-28 14:10:00,27.8541,54.9856,17.9812
,,733,2018-08-28,14:20:00,,2018-08-28 14:20:00,27.8863,54.0166,17.7286
,,734,2018-08-28,14:30:00,,2018-08-28 14:30:00,27.897,56.1452,18.3536
,,735,2018-08-28,14:40:00,,2018-08-28 14:40:00,27.9077,55.4052,18.1521
,,736,2018-08-28,14:50:00,,2018-08-28 14:50:00,27.897,55.2602,18.1004
,,737,2018-08-28,15:00:00,,2018-08-28 15:00:00,27.897,54.3065,17.8235
,,738,2018-08-28,15:10:00,,2018-08-28 15:10:00,27.897,54.7262,17.9459
,,739,2018-08-28,15:20:00,,2018-08-28 15:20:00,27.9935,60.6695,19.6863
,,740,2018-08-28,15:30:00,,2018-08-28 15:30:00,28.208,56.1147,18.6344
,,741,2018-08-28,15:40:00,,2018-08-28 15:40:00,28.0257,54.2455,17.925
,,742,2018-08-28,15:50:00,,2018-08-28 15:50:00,27.8755,53.9556,17.7007
,,743,2018-08-28,16:00:00,,2018-08-28 16:00:00,27.779,53.5741,17.4988
,,744,2018-08-28,16:10:00,,2018-08-28 16:10:00,27.8219,54.5812,17.8341
,,745,2018-08-28,16:20:00,,2018-08-28 16:20:00,27.5431,54.6117,17.5842
,,746,2018-08-28,16:30:00,,2018-08-28 16:30:00,26.0415,62.943,18.4376
,,747,2018-08-28,16:40:00,,2018-08-28 16:40:00,26.9317,59.3343,18.3331
,,748,2018-08-28,16:50:00,,2018-08-28 16:50:00,27.2535,55.3213,17.52
,,749,2018-08-28,17:00:00,,2018-08-28 17:00:00,27.4787,54.5202,17.4979
,,750,2018-08-28,17:10:00,,2018-08-28 17:10:00,27.661,53.7801,17.4504
,,751,2018-08-28,17:20:00,,2018-08-28 17:20:00,27.8541,57.5033,18.6953
,,752,2018-08-28,17:30:00,,2018-08-28 17:30:00,28.2295,56.8548,18.864
,,753,2018-08-28,17:40:00,,2018-08-28 17:40:00,28.208,53.269,17.8051
,,754,2018-08-28,17:50:00,,2018-08-28 17:50:00,28.208,53.2079,17.7869
,,755,2018-08-28,18:00:00,,2018-08-28 18:00:00,28.3474,59.7005,19.759
,,756,2018-08-28,18:10:00,,2018-08-28 18:10:00,28.5512,54.2455,18.412
,,757,2018-08-28,18:20:00,,2018-08-28 18:20:00,28.3903,52.9409,17.8755
,,758,2018-08-28,18:30:00,,2018-08-28 18:30:00,28.3582,55.1076,18.4846
,,759,2018-08-28,18:40:00,,2018-08-28 18:40:00,28.7014,55.9011,19.0323
,,760,2018-08-28,18:50:00,,2018-08-28 18:50:00,28.5941,51.9033,17.7491
,,761,2018-08-28,19:00:00,,2018-08-28 19:00:00,28.4976,53.4749,18.1343
,,762,2018-08-28,19:10:00,,2018-08-28 19:10:00,28.7764,61.4782,20.6367
,,763,2018-08-28,19:20:00,,2018-08-28 19:20:00,28.6799,53.1164,18.1957
,,764,2018-08-28,19:30:00,,2018-08-28 19:30:00,28.5512,53.5665,18.2112
,,765,2018-08-28,19:40:00,,2018-08-28 19:40:00,28.6799,60.1736,20.1984
,,766,2018-08-28,19:50:00,,2018-08-28 19:50:00,28.6692,52.4373,17.981
,,767,2018-08-28,20:00:00,,2018-08-28 20:00:00,28.5083,52.6739,17.9041
,,768,2018-08-28,20:10:00,,2018-08-28 20:10:00,28.6156,60.7992,20.3053
,,769,2018-08-28,20:20:00,,2018-08-28 20:20:00,28.7121,53.1164,18.2255
,,770,2018-08-28,20:30:00,,2018-08-28 20:30:00,28.5405,51.7583,17.6553
,,771,2018-08-28,20:40:00,,2018-08-28 20:40:00,28.6156,60.5321,20.2341
,,772,2018-08-28,20:50:00,,2018-08-28 20:50:00,28.6799,52.5518,18.0256
,,773,2018-08-28,21:00:00,,2018-08-28 21:00:00,28.5298,51.6668,17.6173
,,774,2018-08-28,21:10:00,,2018-08-28 21:10:00,28.5512,60.3795,20.1328
,,775,2018-08-28,21:20:00,,2018-08-28 21:20:00,28.6692,53.9785,18.4426
,,776,2018-08-28,21:30:00,,2018-08-28 21:30:00,28.4761,53.2384,18.0439
,,777,2018-08-28,21:40:00,,2018-08-28 21:40:00,28.519,60.349,20.0945
,,778,2018-08-28,21:50:00,,2018-08-28 21:50:00,28.7228,54.955,18.7788
,,779,2018-08-28,22:00:00,,2018-08-28 22:00:00,28.208,53.063,17.7435
,,780,2018-08-28,22:10:00,,2018-08-28 22:10:00,26.4598,59.5022,17.9357
,,781,2018-08-28,22:20:00,,2018-08-28 22:20:00,25.516,62.3479,17.7904
,,782,2018-08-28,22:30:00,,2018-08-28 22:30:00,24.54,58.724,15.9287
,,783,2018-08-28,22:40:00,,2018-08-28 22:40:00,23.8107,60.3795,15.6793
,,784,2018-08-28,22:50:00,,2018-08-28 22:50:00,23.3388,62.0733,15.6672
,,785,2018-08-28,23:00:00,,2018-08-28 23:00:00,22.9742,62.943,15.5402
,,786,2018-08-28,23:10:00,,2018-08-28 23:10:00,22.7168,64.0111,15.5594
,,787,2018-08-28,23:20:00,,2018-08-28 23:20:00,22.5452,64.5299,15.5229
,,788,2018-08-28,23:30:00,,2018-08-28 23:30:00,22.3843,65.0716,15.5008
,,789,2018-08-28,23:40:00,,2018-08-28 23:40:00,22.2663,64.9267,15.3541
,,790,2018-08-28,23:50:00,,2018-08-28 23:50:00,22.1805,65.0411,15.3001
,,791,2018-08-29,00:00:00,,2018-08-29 00:00:00,22.1162,65.743,15.4063
,,792,2018-08-29,00:10:00,,2018-08-29 00:10:00,22.0625,65.6515,15.3337
,,793,2018-08-29,00:20:00,,2018-08-29 00:20:00,21.9982,65.7049,15.2852
,,794,2018-08-29,00:30:00,,2018-08-29 00:30:00,21.9338,64.919,15.0369
,,795,2018-08-29,00:40:00,,2018-08-29 00:40:00,21.8373,65.0869,14.9854
,,796,2018-08-29,00:50:00,,2018-08-29 00:50:00,21.7408,64.1332,14.6648
,,797,2018-08-29,01:00:00,,2018-08-29 01:00:00,21.6872,65.0258,14.8284
,,798,2018-08-29,01:10:00,,2018-08-29 01:10:00,21.6872,64.24,14.6398
,,799,2018-08-29,01:20:00,,2018-08-29 01:20:00,21.6443,64.24,14.5991
,,800,2018-08-29,01:30:00,,2018-08-29 01:30:00,21.6121,63.7441,14.4486
,,801,2018-08-29,01:40:00,,2018-08-29 01:40:00,21.5584,64.034,14.4681
,,802,2018-08-29,01:50:00,,2018-08-29 01:50:00,21.5692,64.5299,14.5977
,,803,2018-08-29,02:00:00,,2018-08-29 02:00:00,21.537,64.7588,14.6221
,,804,2018-08-29,02:10:00,,2018-08-29 02:10:00,21.5155,64.5833,14.5597
,,805,2018-08-29,02:20:00,,2018-08-29 02:20:00,21.5048,64.5528,14.5422
,,806,2018-08-29,02:30:00,,2018-08-29 02:30:00,21.5048,65.1098,14.6754
,,807,2018-08-29,02:40:00,,2018-08-29 02:40:00,21.4726,65.4684,14.73
,,808,2018-08-29,02:50:00,,2018-08-29 02:50:00,21.4726,64.7283,14.5538
,,809,2018-08-29,03:00:00,,2018-08-29 03:00:00,21.4512,65.1403,14.6317
,,810,2018-08-29,03:10:00,,2018-08-29 03:10:00,21.4297,65.1937,14.6241
,,811,2018-08-29,03:20:00,,2018-08-29 03:20:00,21.419,65.3005,14.6393
,,812,2018-08-29,03:30:00,,2018-08-29 03:30:00,21.4083,65.3539,14.6418
,,813,2018-08-29,03:40:00,,2018-08-29 03:40:00,21.3976,65.27,14.6117
,,814,2018-08-29,03:50:00,,2018-08-29 03:50:00,21.3976,65.6591,14.7038
,,815,2018-08-29,04:00:00,,2018-08-29 04:00:00,21.3761,65.1861,14.5714
,,816,2018-08-29,04:10:00,,2018-08-29 04:10:00,21.3547,65.9185,14.7242
,,817,2018-08-29,04:20:00,,2018-08-29 04:20:00,21.3439,65.5981,14.6384
,,818,2018-08-29,04:30:00,,2018-08-29 04:30:00,21.3225,65.5981,14.6181
,,819,2018-08-29,04:40:00,,2018-08-29 04:40:00,21.301,65.4073,14.5526
,,820,2018-08-29,04:50:00,,2018-08-29 04:50:00,21.2689,64.9267,14.4078
,,821,2018-08-29,05:00:00,,2018-08-29 05:00:00,21.2367,64.9877,14.3919
,,822,2018-08-29,05:10:00,,2018-08-29 05:10:00,21.1938,65.537,14.4814
,,823,2018-08-29,05:20:00,,2018-08-29 05:20:00,21.1294,65.0716,14.31
,,824,2018-08-29,05:30:00,,2018-08-29 05:30:00,21.0973,65.8575,14.4652
,,825,2018-08-29,05:40:00,,2018-08-29 05:40:00,21.0651,65.7201,14.4023
,,826,2018-08-29,05:50:00,,2018-08-29 05:50:00,21.0329,65.888,14.4112
,,827,2018-08-29,06:00:00,,2018-08-29 06:00:00,21.226,65.1784,14.427
,,828,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.8776,63.4618,15.5771
,,829,2018-08-29,06:20:00,,2018-08-29 06:20:00,24.1325,60.6542,16.0528
,,830,2018-08-29,06:30:00,,2018-08-29 06:30:00,25.0119,59.6395,16.614
,,831,2018-08-29,06:40:00,,2018-08-29 06:40:00,25.6233,57.7932,16.6914
,,832,2018-08-29,06:50:00,,2018-08-29 06:50:00,26.0415,56.9692,16.8556
,,833,2018-08-29,07:00:00,,2018-08-29 07:00:00,26.3204,56.2673,16.92
,,834,2018-08-29,07:10:00,,2018-08-29 07:10:00,26.492,57.1218,17.3182
,,835,2018-08-29,07:20:00,,2018-08-29 07:20:00,26.6743,57.4727,17.5854
,,836,2018-08-29,07:30:00,,2018-08-29 07:30:00,26.8245,58.3883,17.9767
,,837,2018-08-29,07:40:00,,2018-08-29 07:40:00,26.9853,58.0373,18.0312
,,838,2018-08-29,07:50:00,,2018-08-29 07:50:00,27.0604,56.6488,17.7165
,,839,2018-08-29,08:00:00,,2018-08-29 08:00:00,27.1355,57.7398,18.0897
,,840,2018-08-29,08:10:00,,2018-08-29 08:10:00,27.1891,57.2362,18.0004
,,841,2018-08-29,08:20:00,,2018-08-29 08:20:00,27.157,57.4422,18.0276
,,842,2018-08-29,08:30:00,,2018-08-29 08:30:00,27.1891,57.8618,18.1735
,,843,2018-08-29,08:40:00,,2018-08-29 08:40:00,27.1999,58.0373,18.2317
,,844,2018-08-29,08:50:00,,2018-08-29 08:50:00,27.2535,58.4493,18.3947
,,845,2018-08-29,09:00:00,,2018-08-29 09:00:00,27.2749,58.9529,18.5517
,,846,2018-08-29,09:10:00,,2018-08-29 09:10:00,27.2749,57.5948,18.1799
,,847,2018-08-29,09:20:00,,2018-08-29 09:20:00,27.2749,58.5943,18.4543
,,848,2018-08-29,09:30:00,,2018-08-29 09:30:00,27.2749,57.7093,18.2116
,,849,2018-08-29,09:40:00,,2018-08-29 09:40:00,27.3071,57.9153,18.2984
,,850,2018-08-29,09:50:00,,2018-08-29 09:50:00,27.2857,57.2973,18.1075
,,851,2018-08-29,10:00:00,,2018-08-29 10:00:00,27.2749,58.3044,18.3751
,,852,2018-08-29,10:10:00,,2018-08-29 10:10:00,27.2749,57.8847,18.2599
,,853,2018-08-29,10:20:00,,2018-08-29 10:20:00,27.2749,58.5714,18.448
,,854,2018-08-29,10:30:00,,2018-08-29 10:30:00,27.3715,62.821,19.662
,,855,2018-08-29,10:40:00,,2018-08-29 10:40:00,27.5752,58.8918,18.8164
,,856,2018-08-29,10:50:00,,2018-08-29 10:50:00,27.4036,58.8308,18.6391
,,857,2018-08-29,11:00:00,,2018-08-29 11:00:00,27.3393,57.3888,18.1829
,,858,2018-08-29,11:10:00,,2018-08-29 11:10:00,27.3393,57.3278,18.166
,,859,2018-08-29,11:20:00,,2018-08-29 11:20:00,27.3286,57.1752,18.1135
,,860,2018-08-29,11:30:00,,2018-08-29 11:30:00,27.3286,58.5409,18.4899
,,861,2018-08-29,11:40:00,,2018-08-29 11:40:00,27.3178,58.3044,18.4153
,,862,2018-08-29,11:50:00,,2018-08-29 11:50:00,27.3286,58.7163,18.5377
,,863,2018-08-29,12:00:00,,2018-08-29 12:00:00,27.3393,58.0373,18.3621
,,864,2018-08-29,12:10:00,,2018-08-29 12:10:00,27.3071,57.5033,18.1846
,,865,2018-08-29,12:20:00,,2018-08-29 12:20:00,27.35,57.8008,18.307
,,866,2018-08-29,12:30:00,,2018-08-29 12:30:00,27.3822,57.0913,18.1402
,,867,2018-08-29,12:40:00,,2018-08-29 12:40:00,27.4036,57.2057,18.1921
,,868,2018-08-29,12:50:00,,2018-08-29 12:50:00,27.3822,58.7163,18.5879
,,869,2018-08-29,13:00:00,,2018-08-29 13:00:00,27.4144,58.0068,18.4238
,,870,2018-08-29,13:10:00,,2018-08-29 13:10:00,27.4144,57.8008,18.3671
,,871,2018-08-29,13:20:00,,2018-08-29 13:20:00,27.4036,59.1588,18.728
,,872,2018-08-29,13:30:00,,2018-08-29 13:30:00,27.4036,58.1823,18.462
,,873,2018-08-29,13:40:00,,2018-08-29 13:40:00,27.4036,58.3044,18.4955
,,874,2018-08-29,13:50:00,,2018-08-29 13:50:00,27.3929,57.9458,18.387
,,875,2018-08-29,14:00:00,,2018-08-29 14:00:00,27.4251,58.2433,18.4988
,,876,2018-08-29,14:10:00,,2018-08-29 14:10:00,27.4573,58.2128,18.5205
,,877,2018-08-29,14:20:00,,2018-08-29 14:20:00,27.4894,56.9158,18.1912
,,878,2018-08-29,14:30:00,,2018-08-29 14:30:00,27.4573,57.8008,18.4072
,,879,2018-08-29,14:40:00,,2018-08-29 14:40:00,27.468,57.7398,18.4003
,,880,2018-08-29,14:50:00,,2018-08-29 14:50:00,27.4787,57.2057,18.2621
,,881,2018-08-29,15:00:00,,2018-08-29 15:00:00,27.4894,57.6559,18.3971
,,882,2018-08-29,15:10:00,,2018-08-29 15:10:00,27.5002,57.5643,18.3818
,,883,2018-08-29,15:20:00,,2018-08-29 15:20:00,27.5002,59.5174,18.9152
,,884,2018-08-29,15:30:00,,2018-08-29 15:30:00,27.9184,63.0117,20.2272
,,885,2018-08-29,15:40:00,,2018-08-29 15:40:00,27.6718,57.0913,18.4103
,,886,2018-08-29,15:50:00,,2018-08-29 15:50:00,27.5002,57.7093,18.4219
,,887,2018-08-29,16:00:00,,2018-08-29 16:00:00,27.4358,57.7703,18.3787
,,888,2018-08-29,16:10:00,,2018-08-29 16:10:00,27.6181,64.0417,20.2058
,,889,2018-08-29,16:20:00,,2018-08-29 16:20:00,27.7897,58.1289,18.8083
,,890,2018-08-29,16:30:00,,2018-08-29 16:30:00,27.5645,57.2973,18.3677
,,891,2018-08-29,16:40:00,,2018-08-29 16:40:00,27.5216,56.8548,18.2041
,,892,2018-08-29,16:50:00,,2018-08-29 16:50:00,27.5431,60.227,19.1455
,,893,2018-08-29,17:00:00,,2018-08-29 17:00:00,27.8863,60.8831,19.6421
,,894,2018-08-29,17:10:00,,2018-08-29 17:10:00,27.7147,55.5578,18.0164
,,895,2018-08-29,17:20:00,,2018-08-29 17:20:00,27.586,57.0608,18.3217
,,896,2018-08-29,17:30:00,,2018-08-29 17:30:00,27.5323,58.2738,18.6075
,,897,2018-08-29,17:40:00,,2018-08-29 17:40:00,27.9292,61.9131,19.9531
,,898,2018-08-29,17:50:00,,2018-08-29 17:50:00,27.7361,56.4428,18.2881
,,899,2018-08-29,18:00:00,,2018-08-29 18:00:00,27.6181,55.7943,17.9942
,,900,2018-08-29,18:10:00,,2018-08-29 18:10:00,27.6074,60.021,19.1509
,,901,2018-08-29,18:20:00,,2018-08-29 18:20:00,27.9935,61.5011,19.9059
,,902,2018-08-29,18:30:00,,2018-08-29 18:30:00,27.8326,55.4662,18.0998
,,903,2018-08-29,18:40:00,,2018-08-29 18:40:00,27.6718,56.4428,18.2281
,,904,2018-08-29,18:50:00,,2018-08-29 18:50:00,27.7468,62.2716,19.8745
,,905,2018-08-29,19:00:00,,2018-08-29 19:00:00,28.0257,58.93,19.2485
,,906,2018-08-29,19:10:00,,2018-08-29 19:10:00,27.8112,56.0308,18.2412
,,907,2018-08-29,19:20:00,,2018-08-29 19:20:00,27.6932,56.1758,18.1725
,,908,2018-08-29,19:30:00,,2018-08-29 19:30:00,27.9506,64.8733,20.7297
,,909,2018-08-29,19:40:00,,2018-08-29 19:40:00,27.9828,56.4428,18.5178
,,910,2018-08-29,19:50:00,,2018-08-29 19:50:00,27.8326,56.1452,18.2937
,,911,2018-08-29,20:00:00,,2018-08-29 20:00:00,27.779,58.8689,19.0009
,,912,2018-08-29,20:10:00,,2018-08-29 20:10:00,28.1651,62.8667,20.4228
,,913,2018-08-29,20:20:00,,2018-08-29 20:20:00,27.9828,55.6722,18.2985
,,914,2018-08-29,20:30:00,,2018-08-29 20:30:00,27.8755,55.9392,18.275
,,915,2018-08-29,20:40:00,,2018-08-29 20:40:00,27.897,62.8057,20.154
,,916,2018-08-29,20:50:00,,2018-08-29 20:50:00,28.1758,58.3959,19.2428
,,917,2018-08-29,21:00:00,,2018-08-29 21:00:00,27.9613,56.2292,18.4373
,,918,2018-08-29,21:10:00,,2018-08-29 21:10:00,27.8326,56.3207,18.3434
,,919,2018-08-29,21:20:00,,2018-08-29 21:20:00,28.1008,64.3468,20.7395
,,920,2018-08-29,21:30:00,,2018-08-29 21:30:00,28.1437,56.7327,18.7496
,,921,2018-08-29,21:40:00,,2018-08-29 21:40:00,27.9399,55.5807,18.2323
,,922,2018-08-29,21:50:00,,2018-08-29 21:50:00,27.8755,59.3725,19.228
,,923,2018-08-29,22:00:00,,2018-08-29 22:00:00,27.9721,60.433,19.6032
,,924,2018-08-29,22:10:00,,2018-08-29 22:10:00,26.1381,58.0907,17.2537
,,925,2018-08-29,22:20:00,,2018-08-29 22:20:00,24.8511,59.8684,16.5233
,,926,2018-08-29,22:30:00,,2018-08-29 22:30:00,24.0252,65.7659,17.2252
,,927,2018-08-29,22:40:00,,2018-08-29 22:40:00,23.7571,67.0476,17.2755
,,928,2018-08-29,22:50:00,,2018-08-29 22:50:00,23.1672,63.5229,15.8661
,,929,2018-08-29,23:00:00,,2018-08-29 23:00:00,22.7275,64.0111,15.5696
,,930,2018-08-29,23:10:00,,2018-08-29 23:10:00,22.4701,65.6438,15.719
,,931,2018-08-29,23:20:00,,2018-08-29 23:20:00,22.4057,66.216,15.7935
,,932,2018-08-29,23:30:00,,2018-08-29 23:30:00,22.1805,66.2084,15.5776
,,933,2018-08-29,23:40:00,,2018-08-29 23:40:00,22.0625,66.9637,15.6425
,,934,2018-08-29,23:50:00,,2018-08-29 23:50:00,21.966,67.1316,15.5896
,,935,2018-08-30,00:00:00,,2018-08-30 00:00:00,21.8802,66.4068,15.3386
,,936,2018-08-30,00:10:00,,2018-08-30 00:10:00,21.8051,67.1239,15.4346
,,937,2018-08-30,00:20:00,,2018-08-30 00:20:00,21.7408,67.2536,15.4034
,,938,2018-08-30,00:30:00,,2018-08-30 00:30:00,21.6764,67.0858,15.3032
,,939,2018-08-30,00:40:00,,2018-08-30 00:40:00,21.5799,66.6509,15.11
