# Omega OM-92 Logger 

# Configuration :
DeviceID,6786
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,659,2018-08-28,02:00:00,,2018-08-28 02:00:00,21.948,53.9556,12.2056
,,660,2018-08-28,02:10:00,,2018-08-28 02:10:00,21.9373,53.9556,12.1956
,,661,2018-08-28,02:20:00,,2018-08-28 02:20:00,21.9159,53.6657,12.0938
,,662,2018-08-28,02:30:00,,2018-08-28 02:30:00,21.873,53.6886,12.0605
,,663,2018-08-28,02:40:00,,2018-08-28 02:40:00,21.7979,53.7496,12.0081
,,664,2018-08-28,02:50:00,,2018-08-28 02:50:00,21.7657,53.6046,11.9373
,,665,2018-08-28,03:00:00,,2018-08-28 03:00:00,21.7335,53.6962,11.9334
,,666,2018-08-28,03:10:00,,2018-08-28 03:10:00,21.7121,53.8717,11.963
,,667,2018-08-28,03:20:00,,2018-08-28 03:20:00,21.7228,53.8946,11.9794
,,668,2018-08-28,03:30:00,,2018-08-28 03:30:00,21.7121,53.9556,11.9866
,,669,2018-08-28,03:40:00,,2018-08-28 03:40:00,21.6906,54.1006,12.0075
,,670,2018-08-28,03:50:00,,2018-08-28 03:50:00,21.6906,54.1311,12.016
,,671,2018-08-28,04:00:00,,2018-08-28 04:00:00,21.6692,54.215,12.0196
,,672,2018-08-28,04:10:00,,2018-08-28 04:10:00,21.6584,54.1006,11.9776
,,673,2018-08-28,04:20:00,,2018-08-28 04:20:00,21.6048,53.8412,11.8549
,,674,2018-08-28,04:30:00,,2018-08-28 04:30:00,21.5297,53.4902,11.6862
,,675,2018-08-28,04:40:00,,2018-08-28 04:40:00,21.4654,53.7267,11.6933
,,676,2018-08-28,04:50:00,,2018-08-28 04:50:00,21.4225,53.6352,11.6277
,,677,2018-08-28,05:00:00,,2018-08-28 05:00:00,21.3581,53.6962,11.5853
,,678,2018-08-28,05:10:00,,2018-08-28 05:10:00,21.326,53.7801,11.579
,,679,2018-08-28,05:20:00,,2018-08-28 05:20:00,21.2938,53.7801,11.5492
,,680,2018-08-28,05:30:00,,2018-08-28 05:30:00,21.2509,53.8946,11.5416
,,681,2018-08-28,05:40:00,,2018-08-28 05:40:00,21.208,53.8412,11.4868
,,682,2018-08-28,05:50:00,,2018-08-28 05:50:00,21.2294,54.9703,11.821
,,683,2018-08-28,06:00:00,,2018-08-28 06:00:00,21.2831,54.3371,11.6952
,,684,2018-08-28,06:10:00,,2018-08-28 06:10:00,21.7121,54.1006,12.0274
,,685,2018-08-28,06:20:00,,2018-08-28 06:20:00,22.2698,53.3758,12.3395
,,686,2018-08-28,06:30:00,,2018-08-28 06:30:00,22.8275,52.6433,12.6451
,,687,2018-08-28,06:40:00,,2018-08-28 06:40:00,23.2994,52.5747,13.0616
,,688,2018-08-28,06:50:00,,2018-08-28 06:50:00,23.7069,51.7583,13.1983
,,689,2018-08-28,07:00:00,,2018-08-28 07:00:00,23.9536,51.4608,13.3374
,,690,2018-08-28,07:10:00,,2018-08-28 07:10:00,24.1145,51.1709,13.399
,,691,2018-08-28,07:20:00,,2018-08-28 07:20:00,24.1896,51.5142,13.5709
,,692,2018-08-28,07:30:00,,2018-08-28 07:30:00,24.3397,51.8117,13.798
,,693,2018-08-28,07:40:00,,2018-08-28 07:40:00,24.4792,52.1017,14.0127
,,694,2018-08-28,07:50:00,,2018-08-28 07:50:00,24.5864,52.033,14.0913
,,695,2018-08-28,08:00:00,,2018-08-28 08:00:00,24.6829,51.888,14.1374
,,696,2018-08-28,08:10:00,,2018-08-28 08:10:00,24.7366,51.8041,14.1619
,,697,2018-08-28,08:20:00,,2018-08-28 08:20:00,24.7902,51.9185,14.2454
,,698,2018-08-28,08:30:00,,2018-08-28 08:30:00,24.8545,51.8575,14.2866
,,699,2018-08-28,08:40:00,,2018-08-28 08:40:00,24.8974,51.888,14.3353
,,700,2018-08-28,08:50:00,,2018-08-28 08:50:00,24.9403,51.827,14.3567
,,701,2018-08-28,09:00:00,,2018-08-28 09:00:00,24.9618,51.9185,14.4038
,,702,2018-08-28,09:10:00,,2018-08-28 09:10:00,25.0154,51.9491,14.4624
,,703,2018-08-28,09:20:00,,2018-08-28 09:20:00,25.0261,51.7736,14.4199
,,704,2018-08-28,09:30:00,,2018-08-28 09:30:00,25.069,51.7126,14.4412
,,705,2018-08-28,09:40:00,,2018-08-28 09:40:00,25.0583,51.827,14.4655
,,706,2018-08-28,09:50:00,,2018-08-28 09:50:00,25.0583,51.8575,14.4746
,,707,2018-08-28,10:00:00,,2018-08-28 10:00:00,25.069,51.9185,14.5027
,,708,2018-08-28,10:10:00,,2018-08-28 10:10:00,25.0798,51.888,14.5035
,,709,2018-08-28,10:20:00,,2018-08-28 10:20:00,25.0583,52.033,14.5269
,,710,2018-08-28,10:30:00,,2018-08-28 10:30:00,25.0905,51.8575,14.5043
,,711,2018-08-28,10:40:00,,2018-08-28 10:40:00,25.1012,51.972,14.5484
,,712,2018-08-28,10:50:00,,2018-08-28 10:50:00,25.1012,51.972,14.5484
,,713,2018-08-28,11:00:00,,2018-08-28 11:00:00,25.1119,51.9185,14.5423
,,714,2018-08-28,11:10:00,,2018-08-28 11:10:00,25.1334,51.8575,14.5439
,,715,2018-08-28,11:20:00,,2018-08-28 11:20:00,25.1656,51.9414,14.5986
,,716,2018-08-28,11:30:00,,2018-08-28 11:30:00,25.1548,51.972,14.5978
,,717,2018-08-28,11:40:00,,2018-08-28 11:40:00,25.1656,51.972,14.6077
,,718,2018-08-28,11:50:00,,2018-08-28 11:50:00,25.1656,51.888,14.5827
,,719,2018-08-28,12:00:00,,2018-08-28 12:00:00,25.187,51.766,14.566
,,720,2018-08-28,12:10:00,,2018-08-28 12:10:00,25.1977,51.827,14.5941
,,721,2018-08-28,12:20:00,,2018-08-28 12:20:00,25.1977,51.9414,14.6283
,,722,2018-08-28,12:30:00,,2018-08-28 12:30:00,25.2192,51.7126,14.5797
,,723,2018-08-28,12:40:00,,2018-08-28 12:40:00,25.2299,51.766,14.6056
,,724,2018-08-28,12:50:00,,2018-08-28 12:50:00,25.2514,51.7126,14.6093
,,725,2018-08-28,13:00:00,,2018-08-28 13:00:00,25.2406,51.8575,14.6428
,,726,2018-08-28,13:10:00,,2018-08-28 13:10:00,25.2621,51.621,14.5918
,,727,2018-08-28,13:20:00,,2018-08-28 13:20:00,25.2621,51.621,14.5918
,,728,2018-08-28,13:30:00,,2018-08-28 13:30:00,25.2835,51.766,14.655
,,729,2018-08-28,13:40:00,,2018-08-28 13:40:00,25.2943,51.7049,14.6466
,,730,2018-08-28,13:50:00,,2018-08-28 13:50:00,25.305,51.766,14.6748
,,731,2018-08-28,14:00:00,,2018-08-28 14:00:00,25.3157,51.7049,14.6664
,,732,2018-08-28,14:10:00,,2018-08-28 14:10:00,25.3157,51.4684,14.5953
,,733,2018-08-28,14:20:00,,2018-08-28 14:20:00,25.3157,51.4684,14.5953
,,734,2018-08-28,14:30:00,,2018-08-28 14:30:00,25.3372,51.5294,14.6335
,,735,2018-08-28,14:40:00,,2018-08-28 14:40:00,25.3372,51.415,14.599
,,736,2018-08-28,14:50:00,,2018-08-28 14:50:00,25.3372,51.5294,14.6335
,,737,2018-08-28,15:00:00,,2018-08-28 15:00:00,25.3479,51.4989,14.6342
,,738,2018-08-28,15:10:00,,2018-08-28 15:10:00,25.3693,51.354,14.6103
,,739,2018-08-28,15:20:00,,2018-08-28 15:20:00,25.498,60.0439,17.1768
,,740,2018-08-28,15:30:00,,2018-08-28 15:30:00,25.5624,50.942,14.6632
,,741,2018-08-28,15:40:00,,2018-08-28 15:40:00,25.4015,50.5834,14.4058
,,742,2018-08-28,15:50:00,,2018-08-28 15:50:00,25.4444,50.8199,14.5175
,,743,2018-08-28,16:00:00,,2018-08-28 16:00:00,25.5946,50.8504,14.6649
,,744,2018-08-28,16:10:00,,2018-08-28 16:10:00,25.5838,50.8504,14.6551
,,745,2018-08-28,16:20:00,,2018-08-28 16:20:00,25.498,50.8504,14.5761
,,746,2018-08-28,16:30:00,,2018-08-28 16:30:00,25.1227,58.4569,16.4028
,,747,2018-08-28,16:40:00,,2018-08-28 16:40:00,25.0583,52.2085,14.5791
,,748,2018-08-28,16:50:00,,2018-08-28 16:50:00,24.9189,49.9731,13.7748
,,749,2018-08-28,17:00:00,,2018-08-28 17:00:00,25.0047,50.53,14.0245
,,750,2018-08-28,17:10:00,,2018-08-28 17:10:00,25.1441,50.7284,14.2132
,,751,2018-08-28,17:20:00,,2018-08-28 17:20:00,25.305,55.2602,15.6916
,,752,2018-08-28,17:30:00,,2018-08-28 17:30:00,25.5195,52.5289,15.1
,,753,2018-08-28,17:40:00,,2018-08-28 17:40:00,25.4766,49.8128,14.2374
,,754,2018-08-28,17:50:00,,2018-08-28 17:50:00,25.4873,49.7823,14.2378
,,755,2018-08-28,18:00:00,,2018-08-28 18:00:00,25.6482,59.3419,17.1319
,,756,2018-08-28,18:10:00,,2018-08-28 18:10:00,25.6911,49.5077,14.3392
,,757,2018-08-28,18:20:00,,2018-08-28 18:20:00,25.5838,49.1796,14.1382
,,758,2018-08-28,18:30:00,,2018-08-28 18:30:00,25.6267,54.5278,15.7819
,,759,2018-08-28,18:40:00,,2018-08-28 18:40:00,25.8412,52.9943,15.5349
,,760,2018-08-28,18:50:00,,2018-08-28 18:50:00,25.7125,48.8363,14.1479
,,761,2018-08-28,19:00:00,,2018-08-28 19:00:00,25.6589,49.6068,14.3407
,,762,2018-08-28,19:10:00,,2018-08-28 19:10:00,25.9378,59.5174,17.4502
,,763,2018-08-28,19:20:00,,2018-08-28 19:20:00,25.8305,48.7295,14.2221
,,764,2018-08-28,19:30:00,,2018-08-28 19:30:00,25.7662,48.9736,14.2404
,,765,2018-08-28,19:40:00,,2018-08-28 19:40:00,25.9163,59.5479,17.4382
,,766,2018-08-28,19:50:00,,2018-08-28 19:50:00,25.7983,49.0346,14.2891
,,767,2018-08-28,20:00:00,,2018-08-28 20:00:00,25.7125,48.9049,14.1696
,,768,2018-08-28,20:10:00,,2018-08-28 20:10:00,25.8734,59.197,17.3044
,,769,2018-08-28,20:20:00,,2018-08-28 20:20:00,25.8198,49.0728,14.3208
,,770,2018-08-28,20:30:00,,2018-08-28 20:30:00,25.7125,48.9736,14.1913
,,771,2018-08-28,20:40:00,,2018-08-28 20:40:00,25.8734,58.93,17.2328
,,772,2018-08-28,20:50:00,,2018-08-28 20:50:00,25.852,49.2635,14.4103
,,773,2018-08-28,21:00:00,,2018-08-28 21:00:00,25.6911,49.0346,14.1909
,,774,2018-08-28,21:10:00,,2018-08-28 21:10:00,25.8627,58.9071,17.2166
,,775,2018-08-28,21:20:00,,2018-08-28 21:20:00,25.852,49.3322,14.4319
,,776,2018-08-28,21:30:00,,2018-08-28 21:30:00,25.7125,49.1414,14.2441
,,777,2018-08-28,21:40:00,,2018-08-28 21:40:00,25.8091,59.7845,17.4003
,,778,2018-08-28,21:50:00,,2018-08-28 21:50:00,25.8627,49.8281,14.5966
,,779,2018-08-28,22:00:00,,2018-08-28 22:00:00,25.734,48.9355,14.1989
,,780,2018-08-28,22:10:00,,2018-08-28 22:10:00,25.187,56.0842,15.8132
,,781,2018-08-28,22:20:00,,2018-08-28 22:20:00,24.7473,54.0014,14.8149
,,782,2018-08-28,22:30:00,,2018-08-28 22:30:00,24.1252,50.8733,13.3193
,,783,2018-08-28,22:40:00,,2018-08-28 22:40:00,23.7069,52.0788,13.2929
,,784,2018-08-28,22:50:00,,2018-08-28 22:50:00,23.4066,52.9867,13.2804
,,785,2018-08-28,23:00:00,,2018-08-28 23:00:00,23.1921,53.6581,13.2748
,,786,2018-08-28,23:10:00,,2018-08-28 23:10:00,23.0313,53.9785,13.217
,,787,2018-08-28,23:20:00,,2018-08-28 23:20:00,22.8811,54.4744,13.2178
,,788,2018-08-28,23:30:00,,2018-08-28 23:30:00,22.7739,54.5965,13.1525
,,789,2018-08-28,23:40:00,,2018-08-28 23:40:00,22.6881,54.7109,13.1049
,,790,2018-08-28,23:50:00,,2018-08-28 23:50:00,22.613,54.6194,13.0095
,,791,2018-08-29,00:00:00,,2018-08-29 00:00:00,22.5486,54.7338,12.9817
,,792,2018-08-29,00:10:00,,2018-08-29 00:10:00,22.495,54.6804,12.9169
,,793,2018-08-29,00:20:00,,2018-08-29 00:20:00,22.4414,54.5049,12.818
,,794,2018-08-29,00:30:00,,2018-08-29 00:30:00,22.3556,54.2455,12.6654
,,795,2018-08-29,00:40:00,,2018-08-29 00:40:00,22.2698,53.9556,12.5041
,,796,2018-08-29,00:50:00,,2018-08-29 00:50:00,22.184,54.0166,12.4417
,,797,2018-08-29,01:00:00,,2018-08-29 01:00:00,22.2054,54.0166,12.4616
,,798,2018-08-29,01:10:00,,2018-08-29 01:10:00,22.2162,53.8106,12.4133
,,799,2018-08-29,01:20:00,,2018-08-29 01:20:00,22.1947,53.2308,12.2285
,,800,2018-08-29,01:30:00,,2018-08-29 01:30:00,22.1733,53.5741,12.3065
,,801,2018-08-29,01:40:00,,2018-08-29 01:40:00,22.1733,53.5741,12.3065
,,802,2018-08-29,01:50:00,,2018-08-29 01:50:00,22.1518,53.6046,12.2953
,,803,2018-08-29,02:00:00,,2018-08-29 02:00:00,22.1411,53.6046,12.2853
,,804,2018-08-29,02:10:00,,2018-08-29 02:10:00,22.1304,53.6046,12.2754
,,805,2018-08-29,02:20:00,,2018-08-29 02:20:00,22.1304,53.6352,12.284
,,806,2018-08-29,02:30:00,,2018-08-29 02:30:00,22.1196,53.6962,12.2914
,,807,2018-08-29,02:40:00,,2018-08-29 02:40:00,22.0982,53.7191,12.278
,,808,2018-08-29,02:50:00,,2018-08-29 02:50:00,22.1089,53.7496,12.2966
,,809,2018-08-29,03:00:00,,2018-08-29 03:00:00,22.0767,53.8717,12.3013
,,810,2018-08-29,03:10:00,,2018-08-29 03:10:00,22.0767,53.8946,12.3077
,,811,2018-08-29,03:20:00,,2018-08-29 03:20:00,22.066,53.8946,12.2978
,,812,2018-08-29,03:30:00,,2018-08-29 03:30:00,22.0338,54.0395,12.3088
,,813,2018-08-29,03:40:00,,2018-08-29 03:40:00,22.0338,54.1311,12.3346
,,814,2018-08-29,03:50:00,,2018-08-29 03:50:00,22.0124,54.1006,12.3061
,,815,2018-08-29,04:00:00,,2018-08-29 04:00:00,22.0124,54.0395,12.2889
,,816,2018-08-29,04:10:00,,2018-08-29 04:10:00,22.0017,54.1311,12.3047
,,817,2018-08-29,04:20:00,,2018-08-29 04:20:00,21.9802,54.0395,12.2591
,,818,2018-08-29,04:30:00,,2018-08-29 04:30:00,21.9802,53.9556,12.2354
,,819,2018-08-29,04:40:00,,2018-08-29 04:40:00,21.948,53.8106,12.1647
,,820,2018-08-29,04:50:00,,2018-08-29 04:50:00,21.8944,53.6886,12.0804
,,821,2018-08-29,05:00:00,,2018-08-29 05:00:00,21.8301,53.6352,12.0056
,,822,2018-08-29,05:10:00,,2018-08-29 05:10:00,21.7764,53.5207,11.9235
,,823,2018-08-29,05:20:00,,2018-08-29 05:20:00,21.7228,53.7496,11.9385
,,824,2018-08-29,05:30:00,,2018-08-29 05:30:00,21.7121,53.8717,11.963
,,825,2018-08-29,05:40:00,,2018-08-29 05:40:00,21.6906,53.8717,11.9431
,,826,2018-08-29,05:50:00,,2018-08-29 05:50:00,21.6692,53.9556,11.9468
,,827,2018-08-29,06:00:00,,2018-08-29 06:00:00,21.6799,54.1006,11.9975
,,828,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.1411,53.9251,12.3761
,,829,2018-08-29,06:20:00,,2018-08-29 06:20:00,22.7095,53.5741,12.8035
,,830,2018-08-29,06:30:00,,2018-08-29 06:30:00,23.2136,52.5747,12.9822
,,831,2018-08-29,06:40:00,,2018-08-29 06:40:00,23.6211,52.1398,13.2316
,,832,2018-08-29,06:50:00,,2018-08-29 06:50:00,23.8678,51.7583,13.3467
,,833,2018-08-29,07:00:00,,2018-08-29 07:00:00,24.0072,51.8651,13.507
,,834,2018-08-29,07:10:00,,2018-08-29 07:10:00,24.2003,52.2161,13.789
,,835,2018-08-29,07:20:00,,2018-08-29 07:20:00,24.4148,52.4755,14.0636
,,836,2018-08-29,07:30:00,,2018-08-29 07:30:00,24.5435,52.3305,14.1398
,,837,2018-08-29,07:40:00,,2018-08-29 07:40:00,24.6186,52.3611,14.2181
,,838,2018-08-29,07:50:00,,2018-08-29 07:50:00,24.7151,52.3305,14.2983
,,839,2018-08-29,08:00:00,,2018-08-29 08:00:00,24.7795,52.3,14.3487
,,840,2018-08-29,08:10:00,,2018-08-29 08:10:00,24.8331,52.239,14.3802
,,841,2018-08-29,08:20:00,,2018-08-29 08:20:00,24.876,52.2695,14.4288
,,842,2018-08-29,08:30:00,,2018-08-29 08:30:00,24.9189,52.3305,14.4865
,,843,2018-08-29,08:40:00,,2018-08-29 08:40:00,24.9618,52.1551,14.4741
,,844,2018-08-29,08:50:00,,2018-08-29 08:50:00,24.994,52.3,14.5468
,,845,2018-08-29,09:00:00,,2018-08-29 09:00:00,25.0047,52.094,14.4956
,,846,2018-08-29,09:10:00,,2018-08-29 09:10:00,25.0047,52.094,14.4956
,,847,2018-08-29,09:20:00,,2018-08-29 09:20:00,25.0369,52.1551,14.5434
,,848,2018-08-29,09:30:00,,2018-08-29 09:30:00,25.0476,52.1856,14.5624
,,849,2018-08-29,09:40:00,,2018-08-29 09:40:00,25.0583,52.033,14.5269
,,850,2018-08-29,09:50:00,,2018-08-29 09:50:00,25.0476,52.1856,14.5624
,,851,2018-08-29,10:00:00,,2018-08-29 10:00:00,25.0798,52.2695,14.617
,,852,2018-08-29,10:10:00,,2018-08-29 10:10:00,25.1012,52.1169,14.5915
,,853,2018-08-29,10:20:00,,2018-08-29 10:20:00,25.0798,52.1245,14.574
,,854,2018-08-29,10:30:00,,2018-08-29 10:30:00,25.2943,58.4569,16.5634
,,855,2018-08-29,10:40:00,,2018-08-29 10:40:00,25.2943,51.2929,14.5227
,,856,2018-08-29,10:50:00,,2018-08-29 10:50:00,25.187,51.3616,14.4446
,,857,2018-08-29,11:00:00,,2018-08-29 11:00:00,25.1441,51.621,14.483
,,858,2018-08-29,11:10:00,,2018-08-29 11:10:00,25.1227,51.827,14.5249
,,859,2018-08-29,11:20:00,,2018-08-29 11:20:00,25.1227,51.9414,14.559
,,860,2018-08-29,11:30:00,,2018-08-29 11:30:00,25.1334,51.8575,14.5439
,,861,2018-08-29,11:40:00,,2018-08-29 11:40:00,25.187,52.033,14.6457
,,862,2018-08-29,11:50:00,,2018-08-29 11:50:00,25.2299,52.0635,14.6944
,,863,2018-08-29,12:00:00,,2018-08-29 12:00:00,25.2192,52.0025,14.6663
,,864,2018-08-29,12:10:00,,2018-08-29 12:10:00,25.1977,51.972,14.6374
,,865,2018-08-29,12:20:00,,2018-08-29 12:20:00,25.1977,51.972,14.6374
,,866,2018-08-29,12:30:00,,2018-08-29 12:30:00,25.1977,52.0025,14.6465
,,867,2018-08-29,12:40:00,,2018-08-29 12:40:00,25.1977,51.972,14.6374
,,868,2018-08-29,12:50:00,,2018-08-29 12:50:00,25.2192,51.827,14.6139
,,869,2018-08-29,13:00:00,,2018-08-29 13:00:00,25.2192,52.0635,14.6845
,,870,2018-08-29,13:10:00,,2018-08-29 13:10:00,25.2299,51.8575,14.6329
,,871,2018-08-29,13:20:00,,2018-08-29 13:20:00,25.2299,51.972,14.6671
,,872,2018-08-29,13:30:00,,2018-08-29 13:30:00,25.2406,51.972,14.677
,,873,2018-08-29,13:40:00,,2018-08-29 13:40:00,25.2406,51.972,14.677
,,874,2018-08-29,13:50:00,,2018-08-29 13:50:00,25.2514,52.0025,14.696
,,875,2018-08-29,14:00:00,,2018-08-29 14:00:00,25.2514,51.972,14.6869
,,876,2018-08-29,14:10:00,,2018-08-29 14:10:00,25.2621,52.0635,14.7241
,,877,2018-08-29,14:20:00,,2018-08-29 14:20:00,25.2943,51.827,14.6832
,,878,2018-08-29,14:30:00,,2018-08-29 14:30:00,25.2835,51.9185,14.7007
,,879,2018-08-29,14:40:00,,2018-08-29 14:40:00,25.305,51.8499,14.6999
,,880,2018-08-29,14:50:00,,2018-08-29 14:50:00,25.2621,51.9185,14.6809
,,881,2018-08-29,15:00:00,,2018-08-29 15:00:00,25.2835,51.766,14.655
,,882,2018-08-29,15:10:00,,2018-08-29 15:10:00,25.2835,51.827,14.6733
,,883,2018-08-29,15:20:00,,2018-08-29 15:20:00,25.3157,55.5807,15.792
,,884,2018-08-29,15:30:00,,2018-08-29 15:30:00,25.5838,54.7567,15.8076
,,885,2018-08-29,15:40:00,,2018-08-29 15:40:00,25.3586,50.2859,14.2751
,,886,2018-08-29,15:50:00,,2018-08-29 15:50:00,25.2943,50.8199,14.3793
,,887,2018-08-29,16:00:00,,2018-08-29 16:00:00,25.2728,51.209,14.4776
,,888,2018-08-29,16:10:00,,2018-08-29 16:10:00,25.4122,61.1883,17.3949
,,889,2018-08-29,16:20:00,,2018-08-29 16:20:00,25.4444,50.6826,14.4756
,,890,2018-08-29,16:30:00,,2018-08-29 16:30:00,25.3586,50.6521,14.3873
,,891,2018-08-29,16:40:00,,2018-08-29 16:40:00,25.305,50.9725,14.4355
,,892,2018-08-29,16:50:00,,2018-08-29 16:50:00,25.305,56.1071,15.9295
,,893,2018-08-29,17:00:00,,2018-08-29 17:00:00,25.5195,52.7959,15.1789
,,894,2018-08-29,17:10:00,,2018-08-29 17:10:00,25.3801,50.1485,14.2525
,,895,2018-08-29,17:20:00,,2018-08-29 17:20:00,25.305,50.5834,14.317
,,896,2018-08-29,17:30:00,,2018-08-29 17:30:00,25.3157,53.4368,15.1782
,,897,2018-08-29,17:40:00,,2018-08-29 17:40:00,25.5946,54.9398,15.8697
,,898,2018-08-29,17:50:00,,2018-08-29 17:50:00,25.4444,49.9425,14.248
,,899,2018-08-29,18:00:00,,2018-08-29 18:00:00,25.3586,50.3545,14.2962
,,900,2018-08-29,18:10:00,,2018-08-29 18:10:00,25.3801,55.5501,15.8432
,,901,2018-08-29,18:20:00,,2018-08-29 18:20:00,25.5731,53.6123,15.4677
,,902,2018-08-29,18:30:00,,2018-08-29 18:30:00,25.5088,49.912,14.2977
,,903,2018-08-29,18:40:00,,2018-08-29 18:40:00,25.423,50.2859,14.3342
,,904,2018-08-29,18:50:00,,2018-08-29 18:50:00,25.5195,58.8689,16.8849
,,905,2018-08-29,19:00:00,,2018-08-29 19:00:00,25.5946,51.2624,14.7901
,,906,2018-08-29,19:10:00,,2018-08-29 19:10:00,25.4873,49.912,14.278
,,907,2018-08-29,19:20:00,,2018-08-29 19:20:00,25.423,50.3164,14.3436
,,908,2018-08-29,19:30:00,,2018-08-29 19:30:00,25.6267,61.8368,17.7641
,,909,2018-08-29,19:40:00,,2018-08-29 19:40:00,25.5946,49.9425,14.3859
,,910,2018-08-29,19:50:00,,2018-08-29 19:50:00,25.5624,49.8128,14.3162
,,911,2018-08-29,20:00:00,,2018-08-29 20:00:00,25.5302,53.2308,15.3166
,,912,2018-08-29,20:10:00,,2018-08-29 20:10:00,25.7233,55.8172,16.2377
,,913,2018-08-29,20:20:00,,2018-08-29 20:20:00,25.6053,49.6145,14.2939
,,914,2018-08-29,20:30:00,,2018-08-29 20:30:00,25.5624,49.8434,14.3256
,,915,2018-08-29,20:40:00,,2018-08-29 20:40:00,25.6482,58.8766,17.0075
,,916,2018-08-29,20:50:00,,2018-08-29 20:50:00,25.7125,51.2319,14.8895
,,917,2018-08-29,21:00:00,,2018-08-29 21:00:00,25.5731,49.645,14.2738
,,918,2018-08-29,21:10:00,,2018-08-29 21:10:00,25.5517,49.9807,14.3583
,,919,2018-08-29,21:20:00,,2018-08-29 21:20:00,25.7447,62.2259,17.975
,,920,2018-08-29,21:30:00,,2018-08-29 21:30:00,25.6804,49.6068,14.3604
,,921,2018-08-29,21:40:00,,2018-08-29 21:40:00,25.6053,49.5153,14.2629
,,922,2018-08-29,21:50:00,,2018-08-29 21:50:00,25.6053,55.6112,16.0699
,,923,2018-08-29,22:00:00,,2018-08-29 22:00:00,25.6804,53.7343,15.6025
,,924,2018-08-29,22:10:00,,2018-08-29 22:10:00,25.0583,50.0646,13.9311
,,925,2018-08-29,22:20:00,,2018-08-29 22:20:00,24.4041,51.2548,13.691
,,926,2018-08-29,22:30:00,,2018-08-29 22:30:00,23.9751,59.2351,15.5347
,,927,2018-08-29,22:40:00,,2018-08-29 22:40:00,23.782,55.1687,14.2499
,,928,2018-08-29,22:50:00,,2018-08-29 22:50:00,23.3101,51.9948,12.9018
,,929,2018-08-29,23:00:00,,2018-08-29 23:00:00,23.0527,53.1087,12.988
,,930,2018-08-29,23:10:00,,2018-08-29 23:10:00,22.9133,55.6722,13.5816
,,931,2018-08-29,23:20:00,,2018-08-29 23:20:00,22.8704,53.803,13.0179
,,932,2018-08-29,23:30:00,,2018-08-29 23:30:00,22.6881,54.3294,12.9977
,,933,2018-08-29,23:40:00,,2018-08-29 23:40:00,22.5915,54.7109,13.0152
,,934,2018-08-29,23:50:00,,2018-08-29 23:50:00,22.5057,54.8559,12.9759
,,935,2018-08-30,00:00:00,,2018-08-30 00:00:00,22.4414,54.627,12.8522
,,936,2018-08-30,00:10:00,,2018-08-30 00:10:00,22.3663,54.5965,12.7739
,,937,2018-08-30,00:20:00,,2018-08-30 00:20:00,22.2912,54.5659,12.6956
,,938,2018-08-30,00:30:00,,2018-08-30 00:30:00,22.2269,54.4744,12.6102
,,939,2018-08-30,00:40:00,,2018-08-30 00:40:00,22.1411,54.215,12.4577
,,940,2018-08-30,00:50:00,,2018-08-30 00:50:00,22.0875,54.3294,12.4401
,,941,2018-08-30,01:00:00,,2018-08-30 01:00:00,22.0767,54.5965,12.5049
,,942,2018-08-30,01:10:00,,2018-08-30 01:10:00,22.1089,54.1311,12.4043
,,943,2018-08-30,01:20:00,,2018-08-30 01:20:00,22.0982,53.8717,12.3212
,,944,2018-08-30,01:30:00,,2018-08-30 01:30:00,22.0982,53.9861,12.3535
,,945,2018-08-30,01:40:00,,2018-08-30 01:40:00,22.0982,54.07,12.3771
,,946,2018-08-30,01:50:00,,2018-08-30 01:50:00,22.0767,54.215,12.398
,,947,2018-08-30,02:00:00,,2018-08-30 02:00:00,22.066,54.1311,12.3645
,,948,2018-08-30,02:10:00,,2018-08-30 02:10:00,22.0446,54.2455,12.3767
,,949,2018-08-30,02:20:00,,2018-08-30 02:20:00,22.0338,54.2455,12.3667
,,950,2018-08-30,02:30:00,,2018-08-30 02:30:00,22.0124,54.3294,12.3704
,,951,2018-08-30,02:40:00,,2018-08-30 02:40:00,22.0124,54.276,12.3554
,,952,2018-08-30,02:50:00,,2018-08-30 02:50:00,22.0017,54.3905,12.3775
,,953,2018-08-30,03:00:00,,2018-08-30 03:00:00,22.0017,54.215,12.3283
,,954,2018-08-30,03:10:00,,2018-08-30 03:10:00,21.9802,54.5049,12.3896
,,955,2018-08-30,03:20:00,,2018-08-30 03:20:00,21.9373,54.421,12.3263
,,956,2018-08-30,03:30:00,,2018-08-30 03:30:00,21.9373,54.36,12.3092
,,957,2018-08-30,03:40:00,,2018-08-30 03:40:00,21.9266,54.4439,12.3227
,,958,2018-08-30,03:50:00,,2018-08-30 03:50:00,21.9266,54.4439,12.3227
,,959,2018-08-30,04:00:00,,2018-08-30 04:00:00,21.9159,54.5354,12.3383
