# Omega OM-92 Logger 

# Configuration :
DeviceID,9544
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,666,2018-08-28,03:10:00,,2018-08-28 03:10:00,21.5225,57.9763,12.9052
,,667,2018-08-28,03:20:00,,2018-08-28 03:20:00,21.501,57.6864,12.8085
,,668,2018-08-28,03:30:00,,2018-08-28 03:30:00,21.5439,57.6864,12.8486
,,669,2018-08-28,03:40:00,,2018-08-28 03:40:00,21.5439,57.6635,12.8425
,,670,2018-08-28,03:50:00,,2018-08-28 03:50:00,21.4903,57.8618,12.8448
,,671,2018-08-28,04:00:00,,2018-08-28 04:00:00,21.501,58.0984,12.9172
,,672,2018-08-28,04:10:00,,2018-08-28 04:10:00,21.4903,57.9458,12.867
,,673,2018-08-28,04:20:00,,2018-08-28 04:20:00,21.426,57.5109,12.6917
,,674,2018-08-28,04:30:00,,2018-08-28 04:30:00,21.3616,57.0455,12.5076
,,675,2018-08-28,04:40:00,,2018-08-28 04:40:00,21.2865,57.2515,12.4924
,,676,2018-08-28,04:50:00,,2018-08-28 04:50:00,21.2222,57.5414,12.5093
,,677,2018-08-28,05:00:00,,2018-08-28 05:00:00,21.1793,57.3659,12.4226
,,678,2018-08-28,05:10:00,,2018-08-28 05:10:00,21.1364,57.7398,12.4815
,,679,2018-08-28,05:20:00,,2018-08-28 05:20:00,21.1042,57.221,12.3139
,,680,2018-08-28,05:30:00,,2018-08-28 05:30:00,21.1364,57.2515,12.3521
,,681,2018-08-28,05:40:00,,2018-08-28 05:40:00,21.0613,57.6864,12.3971
,,682,2018-08-28,05:50:00,,2018-08-28 05:50:00,21.072,58.724,12.679
,,683,2018-08-28,06:00:00,,2018-08-28 06:00:00,21.2222,57.8008,12.5778
,,684,2018-08-28,06:10:00,,2018-08-28 06:10:00,22.3376,56.2978,13.2168
,,685,2018-08-28,06:20:00,,2018-08-28 06:20:00,23.1634,54.0243,13.3526
,,686,2018-08-28,06:30:00,,2018-08-28 06:30:00,23.7748,52.7349,13.5478
,,687,2018-08-28,06:40:00,,2018-08-28 06:40:00,24.2467,52.7578,13.9909
,,688,2018-08-28,06:50:00,,2018-08-28 06:50:00,24.6542,52.0788,14.1675
,,689,2018-08-28,07:00:00,,2018-08-28 07:00:00,24.9438,51.3997,14.2319
,,690,2018-08-28,07:10:00,,2018-08-28 07:10:00,25.1369,50.7055,14.1996
,,691,2018-08-28,07:20:00,,2018-08-28 07:20:00,25.2441,50.8428,14.3401
,,692,2018-08-28,07:30:00,,2018-08-28 07:30:00,25.3835,51.7736,14.7495
,,693,2018-08-28,07:40:00,,2018-08-28 07:40:00,25.5873,52.239,15.0766
,,694,2018-08-28,07:50:00,,2018-08-28 07:50:00,25.598,51.8575,14.9725
,,695,2018-08-28,08:00:00,,2018-08-28 08:00:00,25.6838,51.6515,14.9898
,,696,2018-08-28,08:10:00,,2018-08-28 08:10:00,25.7589,51.7354,15.0843
,,697,2018-08-28,08:20:00,,2018-08-28 08:20:00,25.8125,51.7354,15.1337
,,698,2018-08-28,08:30:00,,2018-08-28 08:30:00,25.8662,51.827,15.2107
,,699,2018-08-28,08:40:00,,2018-08-28 08:40:00,25.8876,52.239,15.3538
,,700,2018-08-28,08:50:00,,2018-08-28 08:50:00,25.9305,51.7354,15.2425
,,701,2018-08-28,09:00:00,,2018-08-28 09:00:00,25.952,52.0559,15.3585
,,702,2018-08-28,09:10:00,,2018-08-28 09:10:00,25.9949,51.7583,15.3088
,,703,2018-08-28,09:20:00,,2018-08-28 09:20:00,26.0056,52.6739,15.5922
,,704,2018-08-28,09:30:00,,2018-08-28 09:30:00,26.0592,51.8804,15.4048
,,705,2018-08-28,09:40:00,,2018-08-28 09:40:00,26.0807,51.7049,15.3718
,,706,2018-08-28,09:50:00,,2018-08-28 09:50:00,26.0592,51.8499,15.3956
,,707,2018-08-28,10:00:00,,2018-08-28 10:00:00,26.0699,51.5523,15.3158
,,708,2018-08-28,10:10:00,,2018-08-28 10:10:00,26.0914,51.7583,15.3978
,,709,2018-08-28,10:20:00,,2018-08-28 10:20:00,26.1021,51.4684,15.3201
,,710,2018-08-28,10:30:00,,2018-08-28 10:30:00,26.0914,51.8804,15.4345
,,711,2018-08-28,10:40:00,,2018-08-28 10:40:00,26.1128,51.6439,15.383
,,712,2018-08-28,10:50:00,,2018-08-28 10:50:00,26.0807,51.8804,15.4246
,,713,2018-08-28,11:00:00,,2018-08-28 11:00:00,26.1236,51.7583,15.4274
,,714,2018-08-28,11:10:00,,2018-08-28 11:10:00,26.1128,51.8804,15.4543
,,715,2018-08-28,11:20:00,,2018-08-28 11:20:00,26.1343,52.1398,15.5519
,,716,2018-08-28,11:30:00,,2018-08-28 11:30:00,26.1236,52.0559,15.5169
,,717,2018-08-28,11:40:00,,2018-08-28 11:40:00,26.1772,51.9033,15.5205
,,718,2018-08-28,11:50:00,,2018-08-28 11:50:00,26.1665,51.5523,15.4048
,,719,2018-08-28,12:00:00,,2018-08-28 12:00:00,26.1665,51.4913,15.3863
,,720,2018-08-28,12:10:00,,2018-08-28 12:10:00,26.1772,51.6973,15.4585
,,721,2018-08-28,12:20:00,,2018-08-28 12:20:00,26.1772,51.4913,15.3962
,,722,2018-08-28,12:30:00,,2018-08-28 12:30:00,26.2094,51.5218,15.4351
,,723,2018-08-28,12:40:00,,2018-08-28 12:40:00,26.1986,51.9033,15.5403
,,724,2018-08-28,12:50:00,,2018-08-28 12:50:00,26.2415,51.4913,15.4555
,,725,2018-08-28,13:00:00,,2018-08-28 13:00:00,26.2201,51.5829,15.4634
,,726,2018-08-28,13:10:00,,2018-08-28 13:10:00,26.2201,51.5523,15.4542
,,727,2018-08-28,13:20:00,,2018-08-28 13:20:00,26.2201,51.5829,15.4634
,,728,2018-08-28,13:30:00,,2018-08-28 13:30:00,26.263,51.3463,15.4313
,,729,2018-08-28,13:40:00,,2018-08-28 13:40:00,26.263,51.3158,15.422
,,730,2018-08-28,13:50:00,,2018-08-28 13:50:00,26.263,51.6134,15.5122
,,731,2018-08-28,14:00:00,,2018-08-28 14:00:00,26.2844,51.4074,15.4696
,,732,2018-08-28,14:10:00,,2018-08-28 14:10:00,26.2952,51.4913,15.5049
,,733,2018-08-28,14:20:00,,2018-08-28 14:20:00,26.2952,51.1709,15.4075
,,734,2018-08-28,14:30:00,,2018-08-28 14:30:00,26.2952,51.0793,15.3796
,,735,2018-08-28,14:40:00,,2018-08-28 14:40:00,26.2952,51.0793,15.3796
,,736,2018-08-28,14:50:00,,2018-08-28 14:50:00,26.2952,51.6363,15.5488
,,737,2018-08-28,15:00:00,,2018-08-28 15:00:00,26.3059,51.2014,15.4267
,,738,2018-08-28,15:10:00,,2018-08-28 15:10:00,26.3273,51.1098,15.4186
,,739,2018-08-28,15:20:00,,2018-08-28 15:20:00,26.4239,60.9136,18.2752
,,740,2018-08-28,15:30:00,,2018-08-28 15:30:00,26.5418,51.5447,15.7484
,,741,2018-08-28,15:40:00,,2018-08-28 15:40:00,26.3488,50.6216,15.2887
,,742,2018-08-28,15:50:00,,2018-08-28 15:50:00,26.3166,50.8504,15.3294
,,743,2018-08-28,16:00:00,,2018-08-28 16:00:00,26.3273,50.9572,15.3719
,,744,2018-08-28,16:10:00,,2018-08-28 16:10:00,26.381,50.7513,15.3581
,,745,2018-08-28,16:20:00,,2018-08-28 16:20:00,26.2094,50.8962,15.2447
,,746,2018-08-28,16:30:00,,2018-08-28 16:30:00,24.7508,66.2237,18.0245
,,747,2018-08-28,16:40:00,,2018-08-28 16:40:00,25.6302,55.0542,15.9354
,,748,2018-08-28,16:50:00,,2018-08-28 16:50:00,25.7911,50.7741,14.8225
,,749,2018-08-28,17:00:00,,2018-08-28 17:00:00,25.9949,51.0259,15.0869
,,750,2018-08-28,17:10:00,,2018-08-28 17:10:00,26.1986,50.797,15.2044
,,751,2018-08-28,17:20:00,,2018-08-28 17:20:00,26.3488,55.6722,16.7788
,,752,2018-08-28,17:30:00,,2018-08-28 17:30:00,26.6598,53.6657,16.4897
,,753,2018-08-28,17:40:00,,2018-08-28 17:40:00,26.5955,49.2711,15.0942
,,754,2018-08-28,17:50:00,,2018-08-28 17:50:00,26.5847,48.9736,14.9902
,,755,2018-08-28,18:00:00,,2018-08-28 18:00:00,26.7134,59.5251,18.1796
,,756,2018-08-28,18:10:00,,2018-08-28 18:10:00,26.8314,49.1872,15.2839
,,757,2018-08-28,18:20:00,,2018-08-28 18:20:00,26.692,48.5616,14.9571
,,758,2018-08-28,18:30:00,,2018-08-28 18:30:00,26.692,54.6346,16.8012
,,759,2018-08-28,18:40:00,,2018-08-28 18:40:00,26.9708,53.9251,16.8537
,,760,2018-08-28,18:50:00,,2018-08-28 18:50:00,26.8421,48.5235,15.0822
,,761,2018-08-28,19:00:00,,2018-08-28 19:00:00,26.7671,48.9965,15.1644
,,762,2018-08-28,19:10:00,,2018-08-28 19:10:00,27.0566,59.6776,18.5423
,,763,2018-08-28,19:20:00,,2018-08-28 19:20:00,26.9494,48.287,15.1043
,,764,2018-08-28,19:30:00,,2018-08-28 19:30:00,26.8207,48.1191,14.9325
,,765,2018-08-28,19:40:00,,2018-08-28 19:40:00,26.9923,60.0591,18.5838
,,766,2018-08-28,19:50:00,,2018-08-28 19:50:00,26.9279,48.5845,15.1803
,,767,2018-08-28,20:00:00,,2018-08-28 20:00:00,26.81,49.1262,15.2449
,,768,2018-08-28,20:10:00,,2018-08-28 20:10:00,26.9708,59.6776,18.4619
,,769,2018-08-28,20:20:00,,2018-08-28 20:20:00,26.9708,49.0804,15.3777
,,770,2018-08-28,20:30:00,,2018-08-28 20:30:00,26.8421,48.1878,14.9743
,,771,2018-08-28,20:40:00,,2018-08-28 20:40:00,26.9387,59.3801,18.3519
,,772,2018-08-28,20:50:00,,2018-08-28 20:50:00,26.9708,48.8439,15.3025
,,773,2018-08-28,21:00:00,,2018-08-28 21:00:00,26.81,48.1191,14.9227
,,774,2018-08-28,21:10:00,,2018-08-28 21:10:00,26.9387,59.2351,18.3129
,,775,2018-08-28,21:20:00,,2018-08-28 21:20:00,26.9708,49.5153,15.5153
,,776,2018-08-28,21:30:00,,2018-08-28 21:30:00,26.8207,47.9513,14.8782
,,777,2018-08-28,21:40:00,,2018-08-28 21:40:00,26.885,60.0286,18.475
,,778,2018-08-28,21:50:00,,2018-08-28 21:50:00,27.0137,50.4842,15.8576
,,779,2018-08-28,22:00:00,,2018-08-28 22:00:00,26.6491,48.76,14.9812
,,780,2018-08-28,22:10:00,,2018-08-28 22:10:00,25.4801,57.9915,16.6114
,,781,2018-08-28,22:20:00,,2018-08-28 22:20:00,24.8473,58.4569,16.145
,,782,2018-08-28,22:30:00,,2018-08-28 22:30:00,24.0643,54.07,14.2013
,,783,2018-08-28,22:40:00,,2018-08-28 22:40:00,23.571,55.5654,14.1643
,,784,2018-08-28,22:50:00,,2018-08-28 22:50:00,23.2492,56.7327,14.1855
,,785,2018-08-28,23:00:00,,2018-08-28 23:00:00,22.9811,57.839,14.2334
,,786,2018-08-28,23:10:00,,2018-08-28 23:10:00,22.8417,58.2509,14.2126
,,787,2018-08-28,23:20:00,,2018-08-28 23:20:00,22.6915,58.5714,14.1567
,,788,2018-08-28,23:30:00,,2018-08-28 23:30:00,22.5843,58.7697,14.1084
,,789,2018-08-28,23:40:00,,2018-08-28 23:40:00,22.5199,58.9757,14.1021
,,790,2018-08-28,23:50:00,,2018-08-28 23:50:00,22.4341,58.9986,14.0277
,,791,2018-08-29,00:00:00,,2018-08-29 00:00:00,22.3698,59.0291,13.9753
,,792,2018-08-29,00:10:00,,2018-08-29 00:10:00,22.3162,58.9147,13.8951
,,793,2018-08-29,00:20:00,,2018-08-29 00:20:00,22.3054,58.7926,13.8531
,,794,2018-08-29,00:30:00,,2018-08-29 00:30:00,22.2518,58.1823,13.6422
,,795,2018-08-29,00:40:00,,2018-08-29 00:40:00,22.1017,58.2738,13.5258
,,796,2018-08-29,00:50:00,,2018-08-29 00:50:00,22.048,57.8084,13.3525
,,797,2018-08-29,01:00:00,,2018-08-29 01:00:00,22.0051,57.8618,13.3265
,,798,2018-08-29,01:10:00,,2018-08-29 01:10:00,22.0373,57.488,13.2572
,,799,2018-08-29,01:20:00,,2018-08-29 01:20:00,21.9944,56.7861,13.0289
,,800,2018-08-29,01:30:00,,2018-08-29 01:30:00,22.0051,57.282,13.1721
,,801,2018-08-29,01:40:00,,2018-08-29 01:40:00,21.9408,57.488,13.1669
,,802,2018-08-29,01:50:00,,2018-08-29 01:50:00,21.9408,57.282,13.1119
,,803,2018-08-29,02:00:00,,2018-08-29 02:00:00,21.9408,57.427,13.1507
,,804,2018-08-29,02:10:00,,2018-08-29 02:10:00,21.9408,57.3125,13.1201
,,805,2018-08-29,02:20:00,,2018-08-29 02:20:00,21.8872,57.6024,13.1473
,,806,2018-08-29,02:30:00,,2018-08-29 02:30:00,21.9301,57.343,13.1182
,,807,2018-08-29,02:40:00,,2018-08-29 02:40:00,21.9408,57.3659,13.1344
,,808,2018-08-29,02:50:00,,2018-08-29 02:50:00,21.9408,57.488,13.1669
,,809,2018-08-29,03:00:00,,2018-08-29 03:00:00,21.9086,57.3659,13.1043
,,810,2018-08-29,03:10:00,,2018-08-29 03:10:00,21.8764,57.427,13.0905
,,811,2018-08-29,03:20:00,,2018-08-29 03:20:00,21.8657,57.633,13.1353
,,812,2018-08-29,03:30:00,,2018-08-29 03:30:00,21.855,57.6635,13.1334
,,813,2018-08-29,03:40:00,,2018-08-29 03:40:00,21.855,57.7779,13.1638
,,814,2018-08-29,03:50:00,,2018-08-29 03:50:00,21.8335,57.7169,13.1275
,,815,2018-08-29,04:00:00,,2018-08-29 04:00:00,21.8014,58.1212,13.2044
,,816,2018-08-29,04:10:00,,2018-08-29 04:10:00,21.8014,57.9229,13.152
,,817,2018-08-29,04:20:00,,2018-08-29 04:20:00,21.7584,57.9763,13.126
,,818,2018-08-29,04:30:00,,2018-08-29 04:30:00,21.7584,57.8924,13.1038
,,819,2018-08-29,04:40:00,,2018-08-29 04:40:00,21.7263,57.633,13.0049
,,820,2018-08-29,04:50:00,,2018-08-29 04:50:00,21.6834,58.6477,13.2321
,,821,2018-08-29,05:00:00,,2018-08-29 05:00:00,21.6834,57.3965,12.9019
,,822,2018-08-29,05:10:00,,2018-08-29 05:10:00,21.5761,57.1676,12.7406
,,823,2018-08-29,05:20:00,,2018-08-29 05:20:00,21.5547,57.1676,12.7206
,,824,2018-08-29,05:30:00,,2018-08-29 05:30:00,21.5118,57.6635,12.8124
,,825,2018-08-29,05:40:00,,2018-08-29 05:40:00,21.501,57.5185,12.7639
,,826,2018-08-29,05:50:00,,2018-08-29 05:50:00,21.501,57.7169,12.8165
,,827,2018-08-29,06:00:00,,2018-08-29 06:00:00,21.619,57.8924,12.9733
,,828,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.7559,55.5959,13.414
,,829,2018-08-29,06:20:00,,2018-08-29 06:20:00,23.5388,54.3142,13.7832
,,830,2018-08-29,06:30:00,,2018-08-29 06:30:00,24.1287,53.1393,13.9929
,,831,2018-08-29,06:40:00,,2018-08-29 06:40:00,24.5684,52.2848,14.1493
,,832,2018-08-29,06:50:00,,2018-08-29 06:50:00,24.858,51.7812,14.2671
,,833,2018-08-29,07:00:00,,2018-08-29 07:00:00,25.0296,51.7202,14.4071
,,834,2018-08-29,07:10:00,,2018-08-29 07:10:00,25.2441,51.8651,14.6483
,,835,2018-08-29,07:20:00,,2018-08-29 07:20:00,25.4372,52.3839,14.981
,,836,2018-08-29,07:30:00,,2018-08-29 07:30:00,25.5873,52.3305,15.1038
,,837,2018-08-29,07:40:00,,2018-08-29 07:40:00,25.598,52.1474,15.0592
,,838,2018-08-29,07:50:00,,2018-08-29 07:50:00,25.6731,52.239,15.1558
,,839,2018-08-29,08:00:00,,2018-08-29 08:00:00,25.7589,52.4679,15.3031
,,840,2018-08-29,08:10:00,,2018-08-29 08:10:00,25.8018,52.3839,15.3178
,,841,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.834,52.3534,15.3384
,,842,2018-08-29,08:30:00,,2018-08-29 08:30:00,25.8662,52.5594,15.4294
,,843,2018-08-29,08:40:00,,2018-08-29 08:40:00,25.8662,52.4984,15.4113
,,844,2018-08-29,08:50:00,,2018-08-29 08:50:00,25.9305,52.1474,15.3661
,,845,2018-08-29,09:00:00,,2018-08-29 09:00:00,25.9412,52.4373,15.4625
,,846,2018-08-29,09:10:00,,2018-08-29 09:10:00,25.952,52.3229,15.4383
,,847,2018-08-29,09:20:00,,2018-08-29 09:20:00,25.952,52.7883,15.5765
,,848,2018-08-29,09:30:00,,2018-08-29 09:30:00,25.9734,51.9643,15.3509
,,849,2018-08-29,09:40:00,,2018-08-29 09:40:00,25.9734,53.5512,15.8206
,,850,2018-08-29,09:50:00,,2018-08-29 09:50:00,25.9734,52.6128,15.5443
,,851,2018-08-29,10:00:00,,2018-08-29 10:00:00,25.9949,52.5518,15.546
,,852,2018-08-29,10:10:00,,2018-08-29 10:10:00,26.027,52.1474,15.4552
,,853,2018-08-29,10:20:00,,2018-08-29 10:20:00,26.027,52.3763,15.5235
,,854,2018-08-29,10:30:00,,2018-08-29 10:30:00,26.1986,59.1436,17.5949
,,855,2018-08-29,10:40:00,,2018-08-29 10:40:00,26.2201,52.3153,15.6836
,,856,2018-08-29,10:50:00,,2018-08-29 10:50:00,26.0699,51.4379,15.2812
,,857,2018-08-29,11:00:00,,2018-08-29 11:00:00,26.0163,52.1703,15.4521
,,858,2018-08-29,11:10:00,,2018-08-29 11:10:00,25.9841,52.3458,15.4748
,,859,2018-08-29,11:20:00,,2018-08-29 11:20:00,26.027,52.2924,15.4985
,,860,2018-08-29,11:30:00,,2018-08-29 11:30:00,26.027,52.3458,15.5144
,,861,2018-08-29,11:40:00,,2018-08-29 11:40:00,26.0699,52.4679,15.5904
,,862,2018-08-29,11:50:00,,2018-08-29 11:50:00,26.1021,52.3229,15.5769
,,863,2018-08-29,12:00:00,,2018-08-29 12:00:00,26.0914,52.2924,15.5579
,,864,2018-08-29,12:10:00,,2018-08-29 12:10:00,26.0485,52.2924,15.5183
,,865,2018-08-29,12:20:00,,2018-08-29 12:20:00,26.0807,52.2314,15.5298
,,866,2018-08-29,12:30:00,,2018-08-29 12:30:00,26.0914,51.9948,15.4689
,,867,2018-08-29,12:40:00,,2018-08-29 12:40:00,26.1021,51.8194,15.426
,,868,2018-08-29,12:50:00,,2018-08-29 12:50:00,26.1021,51.8499,15.4352
,,869,2018-08-29,13:00:00,,2018-08-29 13:00:00,26.1128,52.0559,15.507
,,870,2018-08-29,13:10:00,,2018-08-29 13:10:00,26.1128,51.8499,15.4451
,,871,2018-08-29,13:20:00,,2018-08-29 13:20:00,26.1343,51.6439,15.4028
,,872,2018-08-29,13:30:00,,2018-08-29 13:30:00,26.145,52.9638,15.8068
,,873,2018-08-29,13:40:00,,2018-08-29 13:40:00,26.145,52.0788,15.5435
,,874,2018-08-29,13:50:00,,2018-08-29 13:50:00,26.145,51.9338,15.5
,,875,2018-08-29,14:00:00,,2018-08-29 14:00:00,26.1557,51.9948,15.5282
,,876,2018-08-29,14:10:00,,2018-08-29 14:10:00,26.1879,52.0788,15.5831
,,877,2018-08-29,14:20:00,,2018-08-29 14:20:00,26.1665,51.8194,15.4854
,,878,2018-08-29,14:30:00,,2018-08-29 14:30:00,26.1986,52.0788,15.593
,,879,2018-08-29,14:40:00,,2018-08-29 14:40:00,26.1557,52.2008,15.59
,,880,2018-08-29,14:50:00,,2018-08-29 14:50:00,26.1986,51.7888,15.5059
,,881,2018-08-29,15:00:00,,2018-08-29 15:00:00,26.1986,51.6134,15.4529
,,882,2018-08-29,15:10:00,,2018-08-29 15:10:00,26.2201,51.7278,15.5072
,,883,2018-08-29,15:20:00,,2018-08-29 15:20:00,26.2094,56.1147,16.7738
,,884,2018-08-29,15:30:00,,2018-08-29 15:30:00,26.5097,56.4046,17.1348
,,885,2018-08-29,15:40:00,,2018-08-29 15:40:00,26.2844,51.0259,15.3534
,,886,2018-08-29,15:50:00,,2018-08-29 15:50:00,26.1986,50.9649,15.2558
,,887,2018-08-29,16:00:00,,2018-08-29 16:00:00,26.1557,51.2624,15.307
,,888,2018-08-29,16:10:00,,2018-08-29 16:10:00,26.3059,62.058,18.461
,,889,2018-08-29,16:20:00,,2018-08-29 16:20:00,26.3702,51.9643,15.717
,,890,2018-08-29,16:30:00,,2018-08-29 16:30:00,26.2094,51.4379,15.4097
,,891,2018-08-29,16:40:00,,2018-08-29 16:40:00,26.1772,51.4379,15.38
,,892,2018-08-29,16:50:00,,2018-08-29 16:50:00,26.1879,56.5572,16.8777
,,893,2018-08-29,17:00:00,,2018-08-29 17:00:00,26.4453,54.4057,16.5062
,,894,2018-08-29,17:10:00,,2018-08-29 17:10:00,26.2737,51.3463,15.4412
,,895,2018-08-29,17:20:00,,2018-08-29 17:20:00,26.1879,51.1709,15.3088
,,896,2018-08-29,17:30:00,,2018-08-29 17:30:00,26.1986,54.3447,16.2598
,,897,2018-08-29,17:40:00,,2018-08-29 17:40:00,26.5204,56.8166,17.2599
,,898,2018-08-29,17:50:00,,2018-08-29 17:50:00,26.3059,50.5224,15.2187
,,899,2018-08-29,18:00:00,,2018-08-29 18:00:00,26.2308,50.8962,15.2644
,,900,2018-08-29,18:10:00,,2018-08-29 18:10:00,26.2201,56.7022,16.948
,,901,2018-08-29,18:20:00,,2018-08-29 18:20:00,26.5418,55.0237,16.7736
,,902,2018-08-29,18:30:00,,2018-08-29 18:30:00,26.3702,51.0259,15.4324
,,903,2018-08-29,18:40:00,,2018-08-29 18:40:00,26.3059,50.9572,15.3522
,,904,2018-08-29,18:50:00,,2018-08-29 18:50:00,26.381,59.4945,17.8597
,,905,2018-08-29,19:00:00,,2018-08-29 19:00:00,26.5526,52.3153,15.9905
,,906,2018-08-29,19:10:00,,2018-08-29 19:10:00,26.3702,50.2859,15.2048
,,907,2018-08-29,19:20:00,,2018-08-29 19:20:00,26.3166,50.5224,15.2285
,,908,2018-08-29,19:30:00,,2018-08-29 19:30:00,26.574,62.615,18.8567
,,909,2018-08-29,19:40:00,,2018-08-29 19:40:00,26.5311,51.2243,15.6411
,,910,2018-08-29,19:50:00,,2018-08-29 19:50:00,26.4239,50.5224,15.3271
,,911,2018-08-29,20:00:00,,2018-08-29 20:00:00,26.4024,54.8788,16.6026
,,912,2018-08-29,20:10:00,,2018-08-29 20:10:00,26.7349,57.4956,17.6483
,,913,2018-08-29,20:20:00,,2018-08-29 20:20:00,26.574,49.9425,15.2852
,,914,2018-08-29,20:30:00,,2018-08-29 20:30:00,26.4668,50.0417,15.2176
,,915,2018-08-29,20:40:00,,2018-08-29 20:40:00,26.5311,59.4945,18.0005
,,916,2018-08-29,20:50:00,,2018-08-29 20:50:00,26.692,52.4526,16.1604
,,917,2018-08-29,21:00:00,,2018-08-29 21:00:00,26.4989,50.1409,15.278
,,918,2018-08-29,21:10:00,,2018-08-29 21:10:00,26.4131,50.4842,15.3055
,,919,2018-08-29,21:20:00,,2018-08-29 21:20:00,26.692,62.7675,19.007
,,920,2018-08-29,21:30:00,,2018-08-29 21:30:00,26.6491,50.2325,15.4444
,,921,2018-08-29,21:40:00,,2018-08-29 21:40:00,26.5204,50.179,15.3096
,,922,2018-08-29,21:50:00,,2018-08-29 21:50:00,26.5097,56.3131,17.1092
,,923,2018-08-29,22:00:00,,2018-08-29 22:00:00,26.5633,55.4357,16.9112
,,924,2018-08-29,22:10:00,,2018-08-29 22:10:00,25.2012,52.567,14.8172
,,925,2018-08-29,22:20:00,,2018-08-29 22:20:00,24.3539,53.8335,14.402
,,926,2018-08-29,22:30:00,,2018-08-29 22:30:00,23.8177,62.6913,16.2743
,,927,2018-08-29,22:40:00,,2018-08-29 22:40:00,23.6461,60.5855,15.5777
,,928,2018-08-29,22:50:00,,2018-08-29 22:50:00,23.0991,56.7098,14.0392
,,929,2018-08-29,23:00:00,,2018-08-29 23:00:00,22.8417,57.633,14.0479
,,930,2018-08-29,23:10:00,,2018-08-29 23:10:00,22.6379,60.2575,14.5453
,,931,2018-08-29,23:20:00,,2018-08-29 23:20:00,22.6165,59.0063,14.2006
,,932,2018-08-29,23:30:00,,2018-08-29 23:30:00,22.4663,58.9757,14.0518
,,933,2018-08-29,23:40:00,,2018-08-29 23:40:00,22.3483,59.6395,14.1139
,,934,2018-08-29,23:50:00,,2018-08-29 23:50:00,22.3054,59.609,14.0657
,,935,2018-08-30,00:00:00,,2018-08-30 00:00:00,22.2089,59.403,13.9217
,,936,2018-08-30,00:10:00,,2018-08-30 00:10:00,22.1446,59.2275,13.8157
,,937,2018-08-30,00:20:00,,2018-08-30 00:20:00,22.1017,59.1131,13.7457
,,938,2018-08-30,00:30:00,,2018-08-30 00:30:00,21.9944,58.9376,13.5994
,,939,2018-08-30,00:40:00,,2018-08-30 00:40:00,21.9408,58.6782,13.4813
,,940,2018-08-30,00:50:00,,2018-08-30 00:50:00,21.9086,58.5561,13.4192
,,941,2018-08-30,01:00:00,,2018-08-30 01:00:00,21.9193,58.5561,13.4293
,,942,2018-08-30,01:10:00,,2018-08-30 01:10:00,21.9301,58.4112,13.4012
,,943,2018-08-30,01:20:00,,2018-08-30 01:20:00,21.9301,58.0068,13.2946
,,944,2018-08-30,01:30:00,,2018-08-30 01:30:00,21.855,58.2433,13.2868
,,945,2018-08-30,01:40:00,,2018-08-30 01:40:00,21.8443,58.2967,13.2908
,,946,2018-08-30,01:50:00,,2018-08-30 01:50:00,21.8335,58.7621,13.4028
,,947,2018-08-30,02:00:00,,2018-08-30 02:00:00,21.855,58.1518,13.2627
,,948,2018-08-30,02:10:00,,2018-08-30 02:10:00,21.8335,58.2662,13.2727
,,949,2018-08-30,02:20:00,,2018-08-30 02:20:00,21.8121,58.5332,13.3228
,,950,2018-08-30,02:30:00,,2018-08-30 02:30:00,21.7906,58.5332,13.3027
,,951,2018-08-30,02:40:00,,2018-08-30 02:40:00,21.8121,58.3578,13.2767
,,952,2018-08-30,02:50:00,,2018-08-30 02:50:00,21.8014,58.6477,13.3427
,,953,2018-08-30,03:00:00,,2018-08-30 03:00:00,21.7584,58.6172,13.2945
,,954,2018-08-30,03:10:00,,2018-08-30 03:10:00,21.7799,58.4112,13.2606
,,955,2018-08-30,03:20:00,,2018-08-30 03:20:00,21.7799,58.5332,13.2926
,,956,2018-08-30,03:30:00,,2018-08-30 03:30:00,21.7048,58.5638,13.2303
,,957,2018-08-30,03:40:00,,2018-08-30 03:40:00,21.6834,58.8766,13.2919
,,958,2018-08-30,03:50:00,,2018-08-30 03:50:00,21.7155,58.6172,13.2543
,,959,2018-08-30,04:00:00,,2018-08-30 04:00:00,21.6834,58.9071,13.2998
,,960,2018-08-30,04:10:00,,2018-08-30 04:10:00,21.6834,58.7926,13.27
,,961,2018-08-30,04:20:00,,2018-08-30 04:20:00,21.6297,59.1131,13.3031
,,962,2018-08-30,04:30:00,,2018-08-30 04:30:00,21.6726,58.9071,13.2898
,,963,2018-08-30,04:40:00,,2018-08-30 04:40:00,21.6726,58.9681,13.3056
,,964,2018-08-30,04:50:00,,2018-08-30 04:50:00,21.6405,58.5866,13.176
,,965,2018-08-30,05:00:00,,2018-08-30 05:00:00,21.6512,58.5332,13.172
