# Omega OM-92 Logger 

# Configuration :
DeviceID,9456
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,1311,2018-09-01,14:40:00,,2018-09-01 14:40:00,25.4264,56.9921,16.2881
,,1312,2018-09-01,14:50:00,,2018-09-01 14:50:00,25.4157,57.5796,16.4392
,,1313,2018-09-01,15:00:00,,2018-09-01 15:00:00,25.4264,57.3736,16.3929
,,1314,2018-09-01,15:10:00,,2018-09-01 15:10:00,25.3943,58.785,16.7451
,,1315,2018-09-01,15:20:00,,2018-09-01 15:20:00,25.4264,57.282,16.3678
,,1316,2018-09-01,15:30:00,,2018-09-01 15:30:00,25.4479,57.961,16.5731
,,1317,2018-09-01,15:40:00,,2018-09-01 15:40:00,25.4372,57.7245,16.4987
,,1318,2018-09-01,15:50:00,,2018-09-01 15:50:00,25.4586,57.5796,16.4792
,,1319,2018-09-01,16:00:00,,2018-09-01 16:00:00,25.4586,57.9,16.5665
,,1320,2018-09-01,16:10:00,,2018-09-01 16:10:00,25.4586,57.0531,16.3349
,,1321,2018-09-01,16:20:00,,2018-09-01 16:20:00,25.4586,57.5185,16.4626
,,1322,2018-09-01,16:30:00,,2018-09-01 16:30:00,25.4801,57.1676,16.3864
,,1323,2018-09-01,16:40:00,,2018-09-01 16:40:00,25.523,56.9921,16.3781
,,1324,2018-09-01,16:50:00,,2018-09-01 16:50:00,25.5337,57.3125,16.4763
,,1325,2018-09-01,17:00:00,,2018-09-01 17:00:00,25.5659,57.1371,16.4581
,,1326,2018-09-01,17:10:00,,2018-09-01 17:10:00,25.5659,57.4651,16.5481
,,1327,2018-09-01,17:20:00,,2018-09-01 17:20:00,25.6088,57.6101,16.6279
,,1328,2018-09-01,17:30:00,,2018-09-01 17:30:00,25.598,57.1371,16.4881
,,1329,2018-09-01,17:40:00,,2018-09-01 17:40:00,25.6088,56.9921,16.4582
,,1330,2018-09-01,17:50:00,,2018-09-01 17:50:00,25.6195,56.9311,16.4514
,,1331,2018-09-01,18:00:00,,2018-09-01 18:00:00,25.6088,57.1981,16.5149
,,1332,2018-09-01,18:10:00,,2018-09-01 18:10:00,25.6409,56.7327,16.4165
,,1333,2018-09-01,18:20:00,,2018-09-01 18:20:00,25.6302,57.2896,16.5601
,,1334,2018-09-01,18:30:00,,2018-09-01 18:30:00,25.6517,57.2286,16.5634
,,1335,2018-09-01,18:40:00,,2018-09-01 18:40:00,25.6409,56.5572,16.3678
,,1336,2018-09-01,18:50:00,,2018-09-01 18:50:00,25.6624,57.0836,16.5335
,,1337,2018-09-01,19:00:00,,2018-09-01 19:00:00,25.6624,56.9311,16.4914
,,1338,2018-09-01,19:10:00,,2018-09-01 19:10:00,25.6838,57.1371,16.5682
,,1339,2018-09-01,19:20:00,,2018-09-01 19:20:00,25.6946,56.6717,16.4496
,,1340,2018-09-01,19:30:00,,2018-09-01 19:30:00,25.6838,56.7861,16.4713
,,1341,2018-09-01,19:40:00,,2018-09-01 19:40:00,25.6946,57.0226,16.5467
,,1342,2018-09-01,19:50:00,,2018-09-01 19:50:00,25.7053,56.9082,16.5251
,,1343,2018-09-01,20:00:00,,2018-09-01 20:00:00,25.716,58.2586,16.9045
,,1344,2018-09-01,20:10:00,,2018-09-01 20:10:00,25.7267,56.7022,16.4881
,,1345,2018-09-01,20:20:00,,2018-09-01 20:20:00,25.7482,56.7861,16.5313
,,1346,2018-09-01,20:30:00,,2018-09-01 20:30:00,25.7482,57.3202,16.6786
,,1347,2018-09-01,20:40:00,,2018-09-01 20:40:00,25.7482,57.3507,16.687
,,1348,2018-09-01,20:50:00,,2018-09-01 20:50:00,25.7589,55.8477,16.2795
,,1349,2018-09-01,21:00:00,,2018-09-01 21:00:00,25.7696,55.9392,16.3152
,,1350,2018-09-01,21:10:00,,2018-09-01 21:10:00,25.7804,56.3512,16.4404
,,1351,2018-09-01,21:20:00,,2018-09-01 21:20:00,25.7911,56.1452,16.3929
,,1352,2018-09-01,21:30:00,,2018-09-01 21:30:00,25.8125,55.9087,16.3465
,,1353,2018-09-01,21:40:00,,2018-09-01 21:40:00,25.8018,55.7867,16.3022
,,1354,2018-09-01,21:50:00,,2018-09-01 21:50:00,25.8018,56.1986,16.4178
,,1355,2018-09-01,22:00:00,,2018-09-01 22:00:00,25.6731,55.7332,16.1674
,,1356,2018-09-01,22:10:00,,2018-09-01 22:10:00,24.6113,57.0455,15.5421
,,1357,2018-09-01,22:20:00,,2018-09-01 22:20:00,23.8284,59.0597,15.3509
,,1358,2018-09-01,22:30:00,,2018-09-01 22:30:00,23.26,59.9599,15.053
,,1359,2018-09-01,22:40:00,,2018-09-01 22:40:00,22.8631,61.6155,15.1033
,,1360,2018-09-01,22:50:00,,2018-09-01 22:50:00,22.5628,62.1877,14.9638
,,1361,2018-09-01,23:00:00,,2018-09-01 23:00:00,22.3483,62.5081,14.8412
,,1362,2018-09-01,23:10:00,,2018-09-01 23:10:00,22.166,63.2863,14.861
,,1363,2018-09-01,23:20:00,,2018-09-01 23:20:00,22.0159,62.5844,14.5461
,,1364,2018-09-01,23:30:00,,2018-09-01 23:30:00,21.8764,62.0885,14.2914
,,1365,2018-09-01,23:40:00,,2018-09-01 23:40:00,21.737,61.646,14.0494
,,1366,2018-09-01,23:50:00,,2018-09-01 23:50:00,21.6297,62.1648,14.0776
,,1367,2018-09-02,00:00:00,,2018-09-02 00:00:00,21.5439,61.0357,13.7142
,,1368,2018-09-02,00:10:00,,2018-09-02 00:10:00,21.4581,61.1501,13.6622
,,1369,2018-09-02,00:20:00,,2018-09-02 00:20:00,21.3616,60.7381,13.4674
,,1370,2018-09-02,00:30:00,,2018-09-02 00:30:00,21.2973,61.524,13.6044
,,1371,2018-09-02,00:40:00,,2018-09-02 00:40:00,21.2758,61.1501,13.4905
,,1372,2018-09-02,00:50:00,,2018-09-02 00:50:00,21.2436,61.44,13.5328
,,1373,2018-09-02,01:00:00,,2018-09-02 01:00:00,21.2329,61.44,13.5227
,,1374,2018-09-02,01:10:00,,2018-09-02 01:10:00,21.19,61.4324,13.4804
,,1375,2018-09-02,01:20:00,,2018-09-02 01:20:00,21.1793,62.4471,13.7222
,,1376,2018-09-02,01:30:00,,2018-09-02 01:30:00,21.1686,61.318,13.4315
,,1377,2018-09-02,01:40:00,,2018-09-02 01:40:00,21.1364,61.3485,13.4089
,,1378,2018-09-02,01:50:00,,2018-09-02 01:50:00,21.0399,60.5932,13.128
,,1379,2018-09-02,02:00:00,,2018-09-02 02:00:00,20.997,60.7305,13.1223
,,1380,2018-09-02,02:10:00,,2018-09-02 02:10:00,20.9326,60.761,13.0694
,,1381,2018-09-02,02:20:00,,2018-09-02 02:20:00,20.879,61.3714,13.172
,,1382,2018-09-02,02:30:00,,2018-09-02 02:30:00,20.8575,60.9594,13.0486
,,1383,2018-09-02,02:40:00,,2018-09-02 02:40:00,20.8146,61.4553,13.1323
,,1384,2018-09-02,02:50:00,,2018-09-02 02:50:00,20.7717,61.7147,13.1564
,,1385,2018-09-02,03:00:00,,2018-09-02 03:00:00,20.761,61.4782,13.0874
,,1386,2018-09-02,03:10:00,,2018-09-02 03:10:00,20.7181,61.3409,13.0128
,,1387,2018-09-02,03:20:00,,2018-09-02 03:20:00,20.6967,61.4248,13.0135
,,1388,2018-09-02,03:30:00,,2018-09-02 03:30:00,20.6645,61.3637,12.9679
,,1389,2018-09-02,03:40:00,,2018-09-02 03:40:00,20.643,61.5087,12.9838
,,1390,2018-09-02,03:50:00,,2018-09-02 03:50:00,20.6216,61.7376,13.0204
,,1391,2018-09-02,04:00:00,,2018-09-02 04:00:00,20.643,62.1114,13.1331
,,1392,2018-09-02,04:10:00,,2018-09-02 04:10:00,20.6538,61.997,13.115
,,1393,2018-09-02,04:20:00,,2018-09-02 04:20:00,20.6216,61.7986,13.0356
,,1394,2018-09-02,04:30:00,,2018-09-02 04:30:00,20.6001,61.7681,13.0078
,,1395,2018-09-02,04:40:00,,2018-09-02 04:40:00,20.568,61.5621,12.9263
,,1396,2018-09-02,04:50:00,,2018-09-02 04:50:00,20.5465,61.9665,13.0063
,,1397,2018-09-02,05:00:00,,2018-09-02 05:00:00,20.5143,61.7681,12.9268
,,1398,2018-09-02,05:10:00,,2018-09-02 05:10:00,20.4822,61.9131,12.9323
,,1399,2018-09-02,05:20:00,,2018-09-02 05:20:00,20.4393,62.203,12.9633
,,1400,2018-09-02,05:30:00,,2018-09-02 05:30:00,20.3964,62.4319,12.979
,,1401,2018-09-02,05:40:00,,2018-09-02 05:40:00,20.3749,62.2564,12.9157
,,1402,2018-09-02,05:50:00,,2018-09-02 05:50:00,20.3427,62.6073,12.9713
,,1403,2018-09-02,06:00:00,,2018-09-02 06:00:00,20.5036,63.0117,13.2219
,,1404,2018-09-02,06:10:00,,2018-09-02 06:10:00,21.501,61.6994,13.8403
,,1405,2018-09-02,06:20:00,,2018-09-02 06:20:00,22.3162,61.1654,14.4742
,,1406,2018-09-02,06:30:00,,2018-09-02 06:30:00,22.9597,59.9294,14.763
,,1407,2018-09-02,06:40:00,,2018-09-02 06:40:00,23.3565,58.9071,14.8683
,,1408,2018-09-02,06:50:00,,2018-09-02 06:50:00,23.7533,59.2046,15.3187
,,1409,2018-09-02,07:00:00,,2018-09-02 07:00:00,24.0536,58.8842,15.5156
,,1410,2018-09-02,07:10:00,,2018-09-02 07:10:00,24.2574,57.9,15.4434
,,1411,2018-09-02,07:20:00,,2018-09-02 07:20:00,24.4075,57.6024,15.5034
,,1412,2018-09-02,07:30:00,,2018-09-02 07:30:00,24.5148,57.4575,15.5643
,,1413,2018-09-02,07:40:00,,2018-09-02 07:40:00,24.547,56.7556,15.4025
,,1414,2018-09-02,07:50:00,,2018-09-02 07:50:00,24.5792,57.343,15.5932
,,1415,2018-09-02,08:00:00,,2018-09-02 08:00:00,24.6006,57.5796,15.6776
,,1416,2018-09-02,08:10:00,,2018-09-02 08:10:00,24.6328,58.8613,16.0522
,,1417,2018-09-02,08:20:00,,2018-09-02 08:20:00,24.6971,58.5714,16.0351
,,1418,2018-09-02,08:30:00,,2018-09-02 08:30:00,24.7829,59.6548,16.4031
,,1419,2018-09-02,08:40:00,,2018-09-02 08:40:00,24.8258,59.3954,16.3749
,,1420,2018-09-02,08:50:00,,2018-09-02 08:50:00,24.858,59.1283,16.3343
,,1421,2018-09-02,09:00:00,,2018-09-02 09:00:00,24.9116,58.9834,16.346
,,1422,2018-09-02,09:10:00,,2018-09-02 09:10:00,24.9331,58.5714,16.256
,,1423,2018-09-02,09:20:00,,2018-09-02 09:20:00,24.9438,58.8079,16.3293
,,1424,2018-09-02,09:30:00,,2018-09-02 09:30:00,24.9545,60.0973,16.6805
,,1425,2018-09-02,09:40:00,,2018-09-02 09:40:00,24.9653,59.2504,16.4672
,,1426,2018-09-02,09:50:00,,2018-09-02 09:50:00,24.9653,59.7463,16.5983
,,1427,2018-09-02,10:00:00,,2018-09-02 10:00:00,24.976,59.7463,16.6084
,,1428,2018-09-02,10:10:00,,2018-09-02 10:10:00,24.9867,59.1588,16.463
,,1429,2018-09-02,10:20:00,,2018-09-02 10:20:00,24.9974,59.5708,16.5822
,,1430,2018-09-02,10:30:00,,2018-09-02 10:30:00,24.9974,59.0139,16.4345
,,1431,2018-09-02,10:40:00,,2018-09-02 10:40:00,24.9974,59.8073,16.6446
,,1432,2018-09-02,10:50:00,,2018-09-02 10:50:00,25.0082,59.5708,16.5923
,,1433,2018-09-02,11:00:00,,2018-09-02 11:00:00,25.0189,59.4259,16.564
,,1434,2018-09-02,11:10:00,,2018-09-02 11:10:00,25.0189,59.2809,16.5256
,,1435,2018-09-02,11:20:00,,2018-09-02 11:20:00,25.0511,59.5174,16.6184
,,1436,2018-09-02,11:30:00,,2018-09-02 11:30:00,25.0511,59.4564,16.6023
,,1437,2018-09-02,11:40:00,,2018-09-02 11:40:00,25.0832,59.1894,16.5616
,,1438,2018-09-02,11:50:00,,2018-09-02 11:50:00,25.1047,58.8689,16.4963
,,1439,2018-09-02,12:00:00,,2018-09-02 12:00:00,25.094,59.136,16.5575
,,1440,2018-09-02,12:10:00,,2018-09-02 12:10:00,25.1047,59.5479,16.6768
,,1441,2018-09-02,12:20:00,,2018-09-02 12:20:00,25.1154,59.6929,16.7252
,,1442,2018-09-02,12:30:00,,2018-09-02 12:30:00,25.1261,59.4564,16.6727
,,1443,2018-09-02,12:40:00,,2018-09-02 12:40:00,25.1154,59.3648,16.6384
,,1444,2018-09-02,12:50:00,,2018-09-02 12:50:00,25.1583,60.0744,16.8658
,,1445,2018-09-02,13:00:00,,2018-09-02 13:00:00,25.1261,58.7545,16.4858
,,1446,2018-09-02,13:10:00,,2018-09-02 13:10:00,25.1369,58.7545,16.4959
,,1447,2018-09-02,13:20:00,,2018-09-02 13:20:00,25.1583,59.9523,16.8338
,,1448,2018-09-02,13:30:00,,2018-09-02 13:30:00,25.1798,58.4035,16.4419
,,1449,2018-09-02,13:40:00,,2018-09-02 13:40:00,25.1583,59.4869,16.711
,,1450,2018-09-02,13:50:00,,2018-09-02 13:50:00,25.1905,58.7545,16.5461
,,1451,2018-09-02,14:00:00,,2018-09-02 14:00:00,25.1798,59.5174,16.7392
,,1452,2018-09-02,14:10:00,,2018-09-02 14:10:00,25.2012,59.1894,16.6722
,,1453,2018-09-02,14:20:00,,2018-09-02 14:20:00,25.2119,58.9605,16.6213
,,1454,2018-09-02,14:30:00,,2018-09-02 14:30:00,25.2119,58.8384,16.5887
,,1455,2018-09-02,14:40:00,,2018-09-02 14:40:00,25.2227,59.3725,16.741
,,1456,2018-09-02,14:50:00,,2018-09-02 14:50:00,25.2334,58.8155,16.6026
,,1457,2018-09-02,15:00:00,,2018-09-02 15:00:00,25.2334,58.8689,16.6169
,,1458,2018-09-02,15:10:00,,2018-09-02 15:10:00,25.2334,58.8155,16.6026
,,1459,2018-09-02,15:20:00,,2018-09-02 15:20:00,25.2441,58.64,16.5657
,,1460,2018-09-02,15:30:00,,2018-09-02 15:30:00,25.2656,59.2504,16.7488
,,1461,2018-09-02,15:40:00,,2018-09-02 15:40:00,25.2763,58.93,16.6734
,,1462,2018-09-02,15:50:00,,2018-09-02 15:50:00,25.2977,58.724,16.6384
,,1463,2018-09-02,16:00:00,,2018-09-02 16:00:00,25.2977,59.9828,16.9727
,,1464,2018-09-02,16:10:00,,2018-09-02 16:10:00,25.3192,60.3643,17.093
,,1465,2018-09-02,16:20:00,,2018-09-02 16:20:00,25.3514,59.1665,16.8069
,,1466,2018-09-02,16:30:00,,2018-09-02 16:30:00,25.3621,60.6618,17.211
,,1467,2018-09-02,16:40:00,,2018-09-02 16:40:00,25.405,59.8684,17.0432
,,1468,2018-09-02,16:50:00,,2018-09-02 16:50:00,25.4157,59.8073,17.0372
,,1469,2018-09-02,17:00:00,,2018-09-02 17:00:00,25.4157,58.9605,16.8122
,,1470,2018-09-02,17:10:00,,2018-09-02 17:10:00,25.4479,58.8384,16.8097
,,1471,2018-09-02,17:20:00,,2018-09-02 17:20:00,25.4693,58.93,16.8543
,,1472,2018-09-02,17:30:00,,2018-09-02 17:30:00,25.4586,58.991,16.8606
,,1473,2018-09-02,17:40:00,,2018-09-02 17:40:00,25.4586,59.136,16.8993
,,1474,2018-09-02,17:50:00,,2018-09-02 17:50:00,25.4801,58.7545,16.8173
,,1475,2018-09-02,18:00:00,,2018-09-02 18:00:00,25.4801,58.8994,16.8562
,,1476,2018-09-02,18:10:00,,2018-09-02 18:10:00,25.5015,58.4569,16.7574
,,1477,2018-09-02,18:20:00,,2018-09-02 18:20:00,25.5015,58.93,16.8844
,,1478,2018-09-02,18:30:00,,2018-09-02 18:30:00,25.4908,58.8384,16.8499
,,1479,2018-09-02,18:40:00,,2018-09-02 18:40:00,25.5015,58.0755,16.6543
,,1480,2018-09-02,18:50:00,,2018-09-02 18:50:00,25.5122,58.045,16.656
,,1481,2018-09-02,19:00:00,,2018-09-02 19:00:00,25.523,58.4569,16.7775
,,1482,2018-09-02,19:10:00,,2018-09-02 19:10:00,25.5337,57.9,16.6367
,,1483,2018-09-02,19:20:00,,2018-09-02 19:20:00,25.5444,58.4035,16.7831
,,1484,2018-09-02,19:30:00,,2018-09-02 19:30:00,25.5444,57.9,16.6467
,,1485,2018-09-02,19:40:00,,2018-09-02 19:40:00,25.5551,58.4035,16.7932
,,1486,2018-09-02,19:50:00,,2018-09-02 19:50:00,25.5659,58.1365,16.731
,,1487,2018-09-02,20:00:00,,2018-09-02 20:00:00,25.5659,59.4335,17.079
,,1488,2018-09-02,20:10:00,,2018-09-02 20:10:00,25.598,59.1665,17.0381
,,1489,2018-09-02,20:20:00,,2018-09-02 20:20:00,25.6088,57.7321,16.6612
,,1490,2018-09-02,20:30:00,,2018-09-02 20:30:00,25.6195,57.9076,16.719
,,1491,2018-09-02,20:40:00,,2018-09-02 20:40:00,25.6409,57.7856,16.7058
,,1492,2018-09-02,20:50:00,,2018-09-02 20:50:00,25.6302,57.9305,16.7352
,,1493,2018-09-02,21:00:00,,2018-09-02 21:00:00,25.6409,57.8771,16.7307
,,1494,2018-09-02,21:10:00,,2018-09-02 21:10:00,25.6302,57.6101,16.6479
,,1495,2018-09-02,21:20:00,,2018-09-02 21:20:00,25.6409,57.9076,16.739
,,1496,2018-09-02,21:30:00,,2018-09-02 21:30:00,25.6624,57.755,16.7175
,,1497,2018-09-02,21:40:00,,2018-09-02 21:40:00,25.6731,57.549,16.6713
,,1498,2018-09-02,21:50:00,,2018-09-02 21:50:00,25.6731,57.4956,16.6567
,,1499,2018-09-02,22:00:00,,2018-09-02 22:00:00,25.5551,57.0226,16.4166
,,1500,2018-09-02,22:10:00,,2018-09-02 22:10:00,24.547,58.5409,15.8863
,,1501,2018-09-02,22:20:00,,2018-09-02 22:20:00,23.7748,59.4716,15.409
,,1502,2018-09-02,22:30:00,,2018-09-02 22:30:00,23.2063,61.4477,15.3842
,,1503,2018-09-02,22:40:00,,2018-09-02 22:40:00,22.8095,62.2259,15.2061
,,1504,2018-09-02,22:50:00,,2018-09-02 22:50:00,22.5092,62.737,15.0499
,,1505,2018-09-02,23:00:00,,2018-09-02 23:00:00,22.2947,63.7517,15.0966
,,1506,2018-09-02,23:10:00,,2018-09-02 23:10:00,22.1231,63.8967,14.9695
,,1507,2018-09-02,23:20:00,,2018-09-02 23:20:00,21.9837,64.1485,14.8985
,,1508,2018-09-02,23:30:00,,2018-09-02 23:30:00,21.8657,63.8814,14.7221
,,1509,2018-09-02,23:40:00,,2018-09-02 23:40:00,21.737,63.1872,14.431
,,1510,2018-09-02,23:50:00,,2018-09-02 23:50:00,21.619,63.2711,14.34
,,1511,2018-09-03,00:00:00,,2018-09-03 00:00:00,21.5332,62.8896,14.1654
,,1512,2018-09-03,00:10:00,,2018-09-03 00:10:00,21.4367,62.5387,13.9878
,,1513,2018-09-03,00:20:00,,2018-09-03 00:20:00,21.3723,61.7528,13.7323
,,1514,2018-09-03,00:30:00,,2018-09-03 00:30:00,21.308,62.5921,13.8794
,,1515,2018-09-03,00:40:00,,2018-09-03 00:40:00,21.2973,62.5921,13.8693
,,1516,2018-09-03,00:50:00,,2018-09-03 00:50:00,21.2865,62.5387,13.846
,,1517,2018-09-03,01:00:00,,2018-09-03 01:00:00,21.2651,62.4776,13.8107
,,1518,2018-09-03,01:10:00,,2018-09-03 01:10:00,21.2544,62.6836,13.8513
,,1519,2018-09-03,01:20:00,,2018-09-03 01:20:00,21.2544,62.7141,13.8588
,,1520,2018-09-03,01:30:00,,2018-09-03 01:30:00,21.2544,62.7141,13.8588
,,1521,2018-09-03,01:40:00,,2018-09-03 01:40:00,21.2222,62.3632,13.742
,,1522,2018-09-03,01:50:00,,2018-09-03 01:50:00,21.1364,62.2716,13.6384
,,1523,2018-09-03,02:00:00,,2018-09-03 02:00:00,21.072,61.8368,13.4699
,,1524,2018-09-03,02:10:00,,2018-09-03 02:10:00,21.0077,61.9741,13.4433
,,1525,2018-09-03,02:20:00,,2018-09-03 02:20:00,20.9541,62.325,13.4794
,,1526,2018-09-03,02:30:00,,2018-09-03 02:30:00,20.9326,62.1801,13.4234
,,1527,2018-09-03,02:40:00,,2018-09-03 02:40:00,20.879,62.0656,13.3445
,,1528,2018-09-03,02:50:00,,2018-09-03 02:50:00,20.8468,62.2335,13.3556
,,1529,2018-09-03,03:00:00,,2018-09-03 03:00:00,20.7932,62.4929,13.3688
,,1530,2018-09-03,03:10:00,,2018-09-03 03:10:00,20.7396,62.4929,13.3181
,,1531,2018-09-03,03:20:00,,2018-09-03 03:20:00,20.7074,62.6684,13.3308
,,1532,2018-09-03,03:30:00,,2018-09-03 03:30:00,20.6752,62.6913,13.306
,,1533,2018-09-03,03:40:00,,2018-09-03 03:40:00,20.6645,62.6607,13.2884
,,1534,2018-09-03,03:50:00,,2018-09-03 03:50:00,20.6323,62.4624,13.2093
,,1535,2018-09-03,04:00:00,,2018-09-03 04:00:00,20.6216,62.6073,13.2347
,,1536,2018-09-03,04:10:00,,2018-09-03 04:10:00,20.6216,63.0422,13.3409
,,1537,2018-09-03,04:20:00,,2018-09-03 04:20:00,20.5894,62.5463,13.1894
,,1538,2018-09-03,04:30:00,,2018-09-03 04:30:00,20.5894,63.9654,13.5337
,,1539,2018-09-03,04:40:00,,2018-09-03 04:40:00,20.6216,63.6754,13.4944
,,1540,2018-09-03,04:50:00,,2018-09-03 04:50:00,20.6001,63.1566,13.3485
,,1541,2018-09-03,05:00:00,,2018-09-03 05:00:00,20.5358,62.7523,13.1891
,,1542,2018-09-03,05:10:00,,2018-09-03 05:10:00,20.5358,62.7218,13.1817
,,1543,2018-09-03,05:20:00,,2018-09-03 05:20:00,20.4714,63.3321,13.2693
,,1544,2018-09-03,05:30:00,,2018-09-03 05:30:00,20.3964,63.0422,13.128
,,1545,2018-09-03,05:40:00,,2018-09-03 05:40:00,20.3427,63.3855,13.1604
,,1546,2018-09-03,05:50:00,,2018-09-03 05:50:00,20.3427,63.7594,13.2506
,,1547,2018-09-03,06:00:00,,2018-09-03 06:00:00,20.4714,64.1637,13.4695
,,1548,2018-09-03,06:10:00,,2018-09-03 06:10:00,21.4581,62.7141,14.0513
,,1549,2018-09-03,06:20:00,,2018-09-03 06:20:00,22.1982,61.5087,14.4497
,,1550,2018-09-03,06:30:00,,2018-09-03 06:30:00,22.8202,61.173,14.9508
,,1551,2018-09-03,06:40:00,,2018-09-03 06:40:00,23.3136,59.5174,14.9882
,,1552,2018-09-03,06:50:00,,2018-09-03 06:50:00,23.6997,60.0515,15.4899
,,1553,2018-09-03,07:00:00,,2018-09-03 07:00:00,23.9571,58.5638,15.3401
,,1554,2018-09-03,07:10:00,,2018-09-03 07:10:00,24.1716,58.7163,15.5816
,,1555,2018-09-03,07:20:00,,2018-09-03 07:20:00,24.3432,58.4569,15.6731
,,1556,2018-09-03,07:30:00,,2018-09-03 07:30:00,24.4612,58.0755,15.6812
,,1557,2018-09-03,07:40:00,,2018-09-03 07:40:00,24.5041,57.6635,15.6101
,,1558,2018-09-03,07:50:00,,2018-09-03 07:50:00,24.5255,57.8084,15.6694
,,1559,2018-09-03,08:00:00,,2018-09-03 08:00:00,24.5363,58.0755,15.7515
,,1560,2018-09-03,08:10:00,,2018-09-03 08:10:00,24.5684,58.6629,15.939
,,1561,2018-09-03,08:20:00,,2018-09-03 08:20:00,24.6328,58.6629,15.9993
,,1562,2018-09-03,08:30:00,,2018-09-03 08:30:00,24.6864,59.6853,16.3206
,,1563,2018-09-03,08:40:00,,2018-09-03 08:40:00,24.74,59.1894,16.2399
,,1564,2018-09-03,08:50:00,,2018-09-03 08:50:00,24.7615,59.6242,16.3749
,,1565,2018-09-03,09:00:00,,2018-09-03 09:00:00,24.7722,59.9523,16.4712
,,1566,2018-09-03,09:10:00,,2018-09-03 09:10:00,24.8044,59.5098,16.385
,,1567,2018-09-03,09:20:00,,2018-09-03 09:20:00,24.8044,59.6548,16.4232
,,1568,2018-09-03,09:30:00,,2018-09-03 09:30:00,24.8044,60.0973,16.5394
,,1569,2018-09-03,09:40:00,,2018-09-03 09:40:00,24.8151,59.7463,16.4574
,,1570,2018-09-03,09:50:00,,2018-09-03 09:50:00,24.8258,59.7997,16.4815
,,1571,2018-09-03,10:00:00,,2018-09-03 10:00:00,24.8473,59.2428,16.3546
,,1572,2018-09-03,10:10:00,,2018-09-03 10:10:00,24.8366,60.3033,16.6235
,,1573,2018-09-03,10:20:00,,2018-09-03 10:20:00,24.8473,59.7158,16.4796
,,1574,2018-09-03,10:30:00,,2018-09-03 10:30:00,24.858,60.0973,16.5898
,,1575,2018-09-03,10:40:00,,2018-09-03 10:40:00,24.858,59.7692,16.5037
,,1576,2018-09-03,10:50:00,,2018-09-03 10:50:00,24.8687,60.4482,16.6916
,,1577,2018-09-03,11:00:00,,2018-09-03 11:00:00,24.8687,59.9523,16.5619
,,1578,2018-09-03,11:10:00,,2018-09-03 11:10:00,24.9116,60.0973,16.6402
,,1579,2018-09-03,11:20:00,,2018-09-03 11:20:00,24.9009,60.3338,16.6919
,,1580,2018-09-03,11:30:00,,2018-09-03 11:30:00,24.9116,60.2193,16.6721
,,1581,2018-09-03,11:40:00,,2018-09-03 11:40:00,24.9009,60.2422,16.668
,,1582,2018-09-03,11:50:00,,2018-09-03 11:50:00,24.9116,59.8073,16.5641
,,1583,2018-09-03,12:00:00,,2018-09-03 12:00:00,24.9116,59.9218,16.5942
,,1584,2018-09-03,12:10:00,,2018-09-03 12:10:00,24.9116,60.0133,16.6182
,,1585,2018-09-03,12:20:00,,2018-09-03 12:20:00,24.9331,59.5708,16.5219
,,1586,2018-09-03,12:30:00,,2018-09-03 12:30:00,24.9224,59.9523,16.6122
,,1587,2018-09-03,12:40:00,,2018-09-03 12:40:00,24.9438,60.6237,16.8078
,,1588,2018-09-03,12:50:00,,2018-09-03 12:50:00,24.9653,59.7158,16.5903
,,1589,2018-09-03,13:00:00,,2018-09-03 13:00:00,24.9545,59.8073,16.6043
,,1590,2018-09-03,13:10:00,,2018-09-03 13:10:00,24.9653,59.9218,16.6445
,,1591,2018-09-03,13:20:00,,2018-09-03 13:20:00,24.9545,60.0973,16.6805
,,1592,2018-09-03,13:30:00,,2018-09-03 13:30:00,24.9653,60.6008,16.822
,,1593,2018-09-03,13:40:00,,2018-09-03 13:40:00,24.9974,61.0662,16.9729
,,1594,2018-09-03,13:50:00,,2018-09-03 13:50:00,24.9974,59.7158,16.6205
,,1595,2018-09-03,14:00:00,,2018-09-03 14:00:00,25.0189,60.7763,16.918
,,1596,2018-09-03,14:10:00,,2018-09-03 14:10:00,25.0511,60.5398,16.8868
,,1597,2018-09-03,14:20:00,,2018-09-03 14:20:00,25.0725,60.7152,16.9526
,,1598,2018-09-03,14:30:00,,2018-09-03 14:30:00,25.0832,60.3643,16.8712
,,1599,2018-09-03,14:40:00,,2018-09-03 14:40:00,25.0832,60.5703,16.925
,,1600,2018-09-03,14:50:00,,2018-09-03 14:50:00,25.1047,60.9518,17.0442
,,1601,2018-09-03,15:00:00,,2018-09-03 15:00:00,25.1261,60.1583,16.8576
,,1602,2018-09-03,15:10:00,,2018-09-03 15:10:00,25.1261,61.3943,17.1787
,,1603,2018-09-03,15:20:00,,2018-09-03 15:20:00,25.1476,61.4477,17.2127
,,1604,2018-09-03,15:30:00,,2018-09-03 15:30:00,25.1476,59.9294,16.8177
