# Omega OM-92 Logger 

# Configuration :
DeviceID,7292
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,639,2018-08-27,22:50:00,,2018-08-27 22:50:00,23.9536,53.6886,13.9893
,,640,2018-08-27,23:00:00,,2018-08-27 23:00:00,23.6748,54.2531,13.892
,,641,2018-08-27,23:10:00,,2018-08-27 23:10:00,23.4495,54.6041,13.7822
,,642,2018-08-27,23:20:00,,2018-08-27 23:20:00,23.2672,54.9245,13.7029
,,643,2018-08-27,23:30:00,,2018-08-27 23:30:00,23.1492,55.2755,13.6912
,,644,2018-08-27,23:40:00,,2018-08-27 23:40:00,23.0313,55.1916,13.5581
,,645,2018-08-27,23:50:00,,2018-08-27 23:50:00,22.9133,54.8635,13.3569
,,646,2018-08-28,00:00:00,,2018-08-28 00:00:00,22.7846,54.7796,13.2138
,,647,2018-08-28,00:10:00,,2018-08-28 00:10:00,22.6666,54.8101,13.1127
,,648,2018-08-28,00:20:00,,2018-08-28 00:20:00,22.6023,55.0161,13.1103
,,649,2018-08-28,00:30:00,,2018-08-28 00:30:00,22.5379,54.7796,12.9845
,,650,2018-08-28,00:40:00,,2018-08-28 00:40:00,22.4736,54.4057,12.82
,,651,2018-08-28,00:50:00,,2018-08-28 00:50:00,22.4092,54.7796,12.8649
,,652,2018-08-28,01:00:00,,2018-08-28 01:00:00,22.3663,54.7567,12.8187
,,653,2018-08-28,01:10:00,,2018-08-28 01:10:00,22.3234,54.7796,12.7852
,,654,2018-08-28,01:20:00,,2018-08-28 01:20:00,22.2591,54.7796,12.7254
,,655,2018-08-28,01:30:00,,2018-08-28 01:30:00,22.2376,54.9856,12.7628
,,656,2018-08-28,01:40:00,,2018-08-28 01:40:00,22.2376,54.9856,12.7628
,,657,2018-08-28,01:50:00,,2018-08-28 01:50:00,22.2376,55.161,12.8114
,,658,2018-08-28,02:00:00,,2018-08-28 02:00:00,22.2376,55.1305,12.803
,,659,2018-08-28,02:10:00,,2018-08-28 02:10:00,22.2162,55.1305,12.783
,,660,2018-08-28,02:20:00,,2018-08-28 02:20:00,22.184,54.9856,12.7129
,,661,2018-08-28,02:30:00,,2018-08-28 02:30:00,22.1411,54.8711,12.6412
,,662,2018-08-28,02:40:00,,2018-08-28 02:40:00,22.0875,54.8101,12.5744
,,663,2018-08-28,02:50:00,,2018-08-28 02:50:00,22.0446,54.7262,12.5111
,,664,2018-08-28,03:00:00,,2018-08-28 03:00:00,22.0017,54.9856,12.5433
,,665,2018-08-28,03:10:00,,2018-08-28 03:10:00,21.9802,55.0695,12.5467
,,666,2018-08-28,03:20:00,,2018-08-28 03:20:00,21.9588,55.161,12.552
,,667,2018-08-28,03:30:00,,2018-08-28 03:30:00,21.9373,55.161,12.5321
,,668,2018-08-28,03:40:00,,2018-08-28 03:40:00,21.9266,55.367,12.579
,,669,2018-08-28,03:50:00,,2018-08-28 03:50:00,21.9051,55.245,12.5253
,,670,2018-08-28,04:00:00,,2018-08-28 04:00:00,21.8837,55.451,12.5621
,,671,2018-08-28,04:10:00,,2018-08-28 04:10:00,21.873,55.3899,12.5353
,,672,2018-08-28,04:20:00,,2018-08-28 04:20:00,21.8408,55.0161,12.4022
,,673,2018-08-28,04:30:00,,2018-08-28 04:30:00,21.7979,54.6956,12.2734
,,674,2018-08-28,04:40:00,,2018-08-28 04:40:00,21.7443,54.8101,12.2553
,,675,2018-08-28,04:50:00,,2018-08-28 04:50:00,21.7121,54.9016,12.2508
,,676,2018-08-28,05:00:00,,2018-08-28 05:00:00,21.6477,54.8711,12.1825
,,677,2018-08-28,05:10:00,,2018-08-28 05:10:00,21.6048,54.9856,12.1743
,,678,2018-08-28,05:20:00,,2018-08-28 05:20:00,21.5834,55.0771,12.1797
,,679,2018-08-28,05:30:00,,2018-08-28 05:30:00,21.5405,55.0161,12.1229
,,680,2018-08-28,05:40:00,,2018-08-28 05:40:00,21.519,55.1305,12.1345
,,681,2018-08-28,05:50:00,,2018-08-28 05:50:00,21.4976,55.8019,12.2987
,,682,2018-08-28,06:00:00,,2018-08-28 06:00:00,21.5083,55.4815,12.221
,,683,2018-08-28,06:10:00,,2018-08-28 06:10:00,21.8408,55.5044,12.5369
,,684,2018-08-28,06:20:00,,2018-08-28 06:20:00,22.302,54.8711,12.7908
,,685,2018-08-28,06:30:00,,2018-08-28 06:30:00,22.8489,54.3142,13.1428
,,686,2018-08-28,06:40:00,,2018-08-28 06:40:00,23.3316,54.1616,13.5475
,,687,2018-08-28,06:50:00,,2018-08-28 06:50:00,23.7391,53.5818,13.7599
,,688,2018-08-28,07:00:00,,2018-08-28 07:00:00,24.0716,53.0477,13.9134
,,689,2018-08-28,07:10:00,,2018-08-28 07:10:00,24.3075,52.7273,14.0383
,,690,2018-08-28,07:20:00,,2018-08-28 07:20:00,24.4684,52.8646,14.2272
,,691,2018-08-28,07:30:00,,2018-08-28 07:30:00,24.6508,53.0706,14.456
,,692,2018-08-28,07:40:00,,2018-08-28 07:40:00,24.8438,53.3376,14.7125
,,693,2018-08-28,07:50:00,,2018-08-28 07:50:00,24.9832,53.2766,14.8238
,,694,2018-08-28,08:00:00,,2018-08-28 08:00:00,25.0154,53.1011,14.8023
,,695,2018-08-28,08:10:00,,2018-08-28 08:10:00,25.1334,52.9256,14.8601
,,696,2018-08-28,08:20:00,,2018-08-28 08:20:00,25.2085,52.9485,14.9362
,,697,2018-08-28,08:30:00,,2018-08-28 08:30:00,25.2728,53.0324,15.0204
,,698,2018-08-28,08:40:00,,2018-08-28 08:40:00,25.3157,52.979,15.0444
,,699,2018-08-28,08:50:00,,2018-08-28 08:50:00,25.3586,53.0324,15.0997
,,700,2018-08-28,09:00:00,,2018-08-28 09:00:00,25.4122,53.0324,15.1493
,,701,2018-08-28,09:10:00,,2018-08-28 09:10:00,25.4659,52.9485,15.1743
,,702,2018-08-28,09:20:00,,2018-08-28 09:20:00,25.4766,52.773,15.1325
,,703,2018-08-28,09:30:00,,2018-08-28 09:30:00,25.5302,52.9409,15.2316
,,704,2018-08-28,09:40:00,,2018-08-28 09:40:00,25.5517,52.8264,15.2177
,,705,2018-08-28,09:50:00,,2018-08-28 09:50:00,25.5409,52.857,15.2168
,,706,2018-08-28,10:00:00,,2018-08-28 10:00:00,25.5517,52.8264,15.2177
,,707,2018-08-28,10:10:00,,2018-08-28 10:10:00,25.5624,52.8264,15.2276
,,708,2018-08-28,10:20:00,,2018-08-28 10:20:00,25.5838,52.8264,15.2474
,,709,2018-08-28,10:30:00,,2018-08-28 10:30:00,25.6267,52.8264,15.2871
,,710,2018-08-28,10:40:00,,2018-08-28 10:40:00,25.6375,52.8264,15.297
,,711,2018-08-28,10:50:00,,2018-08-28 10:50:00,25.6375,52.8264,15.297
,,712,2018-08-28,11:00:00,,2018-08-28 11:00:00,25.6696,52.8264,15.3268
,,713,2018-08-28,11:10:00,,2018-08-28 11:10:00,25.6911,52.8264,15.3466
,,714,2018-08-28,11:20:00,,2018-08-28 11:20:00,25.6804,52.9409,15.3704
,,715,2018-08-28,11:30:00,,2018-08-28 11:30:00,25.7233,52.7349,15.3493
,,716,2018-08-28,11:40:00,,2018-08-28 11:40:00,25.7233,52.857,15.3853
,,717,2018-08-28,11:50:00,,2018-08-28 11:50:00,25.7554,52.7959,15.3971
,,718,2018-08-28,12:00:00,,2018-08-28 12:00:00,25.7554,52.7349,15.379
,,719,2018-08-28,12:10:00,,2018-08-28 12:10:00,25.7662,52.6739,15.3709
,,720,2018-08-28,12:20:00,,2018-08-28 12:20:00,25.7983,52.7349,15.4187
,,721,2018-08-28,12:30:00,,2018-08-28 12:30:00,25.7983,52.7959,15.4367
,,722,2018-08-28,12:40:00,,2018-08-28 12:40:00,25.7983,52.651,15.3939
,,723,2018-08-28,12:50:00,,2018-08-28 12:50:00,25.8091,52.6205,15.3947
,,724,2018-08-28,13:00:00,,2018-08-28 13:00:00,25.8305,52.651,15.4236
,,725,2018-08-28,13:10:00,,2018-08-28 13:10:00,25.852,52.5823,15.4231
,,726,2018-08-28,13:20:00,,2018-08-28 13:20:00,25.852,52.5518,15.414
,,727,2018-08-28,13:30:00,,2018-08-28 13:30:00,25.8627,52.7044,15.4691
,,728,2018-08-28,13:40:00,,2018-08-28 13:40:00,25.8841,52.4373,15.4097
,,729,2018-08-28,13:50:00,,2018-08-28 13:50:00,25.8949,52.6128,15.4717
,,730,2018-08-28,14:00:00,,2018-08-28 14:00:00,25.9378,52.4373,15.4593
,,731,2018-08-28,14:10:00,,2018-08-28 14:10:00,25.9163,52.4373,15.4394
,,732,2018-08-28,14:20:00,,2018-08-28 14:20:00,25.9378,52.3229,15.4252
,,733,2018-08-28,14:30:00,,2018-08-28 14:30:00,25.9592,52.3763,15.4609
,,734,2018-08-28,14:40:00,,2018-08-28 14:40:00,25.9699,52.2008,15.4185
,,735,2018-08-28,14:50:00,,2018-08-28 14:50:00,25.9592,52.2924,15.4359
,,736,2018-08-28,15:00:00,,2018-08-28 15:00:00,25.9592,52.2619,15.4268
,,737,2018-08-28,15:10:00,,2018-08-28 15:10:00,25.9914,52.1474,15.4223
,,738,2018-08-28,15:20:00,,2018-08-28 15:20:00,26.0557,57.9992,17.1518
,,739,2018-08-28,15:30:00,,2018-08-28 15:30:00,26.0879,52.4068,15.5888
,,740,2018-08-28,15:40:00,,2018-08-28 15:40:00,25.9592,51.4074,15.1699
,,741,2018-08-28,15:50:00,,2018-08-28 15:50:00,25.9914,51.6134,15.2619
,,742,2018-08-28,16:00:00,,2018-08-28 16:00:00,26.0343,51.7583,15.3451
,,743,2018-08-28,16:10:00,,2018-08-28 16:10:00,26.1094,51.6439,15.3798
,,744,2018-08-28,16:20:00,,2018-08-28 16:20:00,26.0557,51.4684,15.2774
,,745,2018-08-28,16:30:00,,2018-08-28 16:30:00,25.6911,56.0232,16.2656
,,746,2018-08-28,16:40:00,,2018-08-28 16:40:00,25.6375,53.2384,15.4181
,,747,2018-08-28,16:50:00,,2018-08-28 16:50:00,25.5302,50.8199,14.5964
,,748,2018-08-28,17:00:00,,2018-08-28 17:00:00,25.5624,51.3311,14.7812
,,749,2018-08-28,17:10:00,,2018-08-28 17:10:00,25.6267,51.56,14.9096
,,750,2018-08-28,17:20:00,,2018-08-28 17:20:00,25.7662,54.2074,15.819
,,751,2018-08-28,17:30:00,,2018-08-28 17:30:00,26.0021,53.8488,15.9339
,,752,2018-08-28,17:40:00,,2018-08-28 17:40:00,26.0021,50.797,15.0236
,,753,2018-08-28,17:50:00,,2018-08-28 17:50:00,26.0236,50.7284,15.0223
,,754,2018-08-28,18:00:00,,2018-08-28 18:00:00,26.0879,56.8471,16.8651
,,755,2018-08-28,18:10:00,,2018-08-28 18:10:00,26.2059,51.2243,15.3416
,,756,2018-08-28,18:20:00,,2018-08-28 18:20:00,26.163,49.9959,14.9245
,,757,2018-08-28,18:30:00,,2018-08-28 18:30:00,26.1523,53.2308,15.8922
,,758,2018-08-28,18:40:00,,2018-08-28 18:40:00,26.3775,54.0777,16.3483
,,759,2018-08-28,18:50:00,,2018-08-28 18:50:00,26.3131,50.0493,15.0789
,,760,2018-08-28,19:00:00,,2018-08-28 19:00:00,26.2488,50.1867,15.0625
,,761,2018-08-28,19:10:00,,2018-08-28 19:10:00,26.3989,57.8237,17.4246
,,762,2018-08-28,19:20:00,,2018-08-28 19:20:00,26.3775,50.0112,15.1262
,,763,2018-08-28,19:30:00,,2018-08-28 19:30:00,26.3131,49.9196,15.0386
,,764,2018-08-28,19:40:00,,2018-08-28 19:40:00,26.3989,57.3202,17.2862
,,765,2018-08-28,19:50:00,,2018-08-28 19:50:00,26.4097,50.3164,15.2504
,,766,2018-08-28,20:00:00,,2018-08-28 20:00:00,26.3346,49.8815,15.0464
,,767,2018-08-28,20:10:00,,2018-08-28 20:10:00,26.3775,57.0836,17.2008
,,768,2018-08-28,20:20:00,,2018-08-28 20:20:00,26.4311,50.3469,15.2796
,,769,2018-08-28,20:30:00,,2018-08-28 20:30:00,26.3346,49.9196,15.0583
,,770,2018-08-28,20:40:00,,2018-08-28 20:40:00,26.3668,56.8777,17.1336
,,771,2018-08-28,20:50:00,,2018-08-28 20:50:00,26.4204,50.9801,15.4646
,,772,2018-08-28,21:00:00,,2018-08-28 21:00:00,26.3346,50.0493,15.0986
,,773,2018-08-28,21:10:00,,2018-08-28 21:10:00,26.3668,56.6411,17.0678
,,774,2018-08-28,21:20:00,,2018-08-28 21:20:00,26.4311,50.9115,15.4534
,,775,2018-08-28,21:30:00,,2018-08-28 21:30:00,26.2917,50.0493,15.0592
,,776,2018-08-28,21:40:00,,2018-08-28 21:40:00,26.3346,56.9387,17.1206
,,777,2018-08-28,21:50:00,,2018-08-28 21:50:00,26.4418,51.7583,15.7209
,,778,2018-08-28,22:00:00,,2018-08-28 22:00:00,26.3453,50.118,15.1298
,,779,2018-08-28,22:10:00,,2018-08-28 22:10:00,25.9056,53.8183,15.8356
,,780,2018-08-28,22:20:00,,2018-08-28 22:20:00,25.5088,54.9093,15.7814
,,781,2018-08-28,22:30:00,,2018-08-28 22:30:00,24.9832,51.5142,14.3026
,,782,2018-08-28,22:40:00,,2018-08-28 22:40:00,24.4899,52.5136,14.1441
,,783,2018-08-28,22:50:00,,2018-08-28 22:50:00,24.1252,53.3681,14.056
,,784,2018-08-28,23:00:00,,2018-08-28 23:00:00,23.8356,54.1921,14.0239
,,785,2018-08-28,23:10:00,,2018-08-28 23:10:00,23.6211,54.5736,13.933
,,786,2018-08-28,23:20:00,,2018-08-28 23:20:00,23.4388,54.9474,13.8688
,,787,2018-08-28,23:30:00,,2018-08-28 23:30:00,23.3101,55.1839,13.8153
,,788,2018-08-28,23:40:00,,2018-08-28 23:40:00,23.16,55.2755,13.7012
,,789,2018-08-28,23:50:00,,2018-08-28 23:50:00,23.1171,55.3594,13.6846
,,790,2018-08-29,00:00:00,,2018-08-29 00:00:00,23.0098,55.4815,13.6187
,,791,2018-08-29,00:10:00,,2018-08-29 00:10:00,22.9133,55.5349,13.5437
,,792,2018-08-29,00:20:00,,2018-08-29 00:20:00,22.8597,55.451,13.4705
,,793,2018-08-29,00:30:00,,2018-08-29 00:30:00,22.806,55.2755,13.372
,,794,2018-08-29,00:40:00,,2018-08-29 00:40:00,22.7631,54.955,13.2429
,,795,2018-08-29,00:50:00,,2018-08-29 00:50:00,22.6666,54.894,13.1361
,,796,2018-08-29,01:00:00,,2018-08-29 01:00:00,22.613,55.0161,13.1203
,,797,2018-08-29,01:10:00,,2018-08-29 01:10:00,22.5808,54.8406,13.0414
,,798,2018-08-29,01:20:00,,2018-08-29 01:20:00,22.5379,54.5202,12.9119
,,799,2018-08-29,01:30:00,,2018-08-29 01:30:00,22.5165,54.7796,12.9646
,,800,2018-08-29,01:40:00,,2018-08-29 01:40:00,22.495,54.6956,12.9212
,,801,2018-08-29,01:50:00,,2018-08-29 01:50:00,22.4736,54.7796,12.9247
,,802,2018-08-29,02:00:00,,2018-08-29 02:00:00,22.4521,54.7491,12.8963
,,803,2018-08-29,02:10:00,,2018-08-29 02:10:00,22.4307,54.7796,12.8849
,,804,2018-08-29,02:20:00,,2018-08-29 02:20:00,22.3985,54.7796,12.855
,,805,2018-08-29,02:30:00,,2018-08-29 02:30:00,22.377,54.8406,12.852
,,806,2018-08-29,02:40:00,,2018-08-29 02:40:00,22.3556,54.9016,12.8491
,,807,2018-08-29,02:50:00,,2018-08-29 02:50:00,22.3341,54.9245,12.8355
,,808,2018-08-29,03:00:00,,2018-08-29 03:00:00,22.302,54.955,12.8141
,,809,2018-08-29,03:10:00,,2018-08-29 03:10:00,22.2912,54.9856,12.8126
,,810,2018-08-29,03:20:00,,2018-08-29 03:20:00,22.2483,55.1305,12.813
,,811,2018-08-29,03:30:00,,2018-08-29 03:30:00,22.2376,55.1305,12.803
,,812,2018-08-29,03:40:00,,2018-08-29 03:40:00,22.2376,55.2755,12.8431
,,813,2018-08-29,03:50:00,,2018-08-29 03:50:00,22.2376,55.2221,12.8283
,,814,2018-08-29,04:00:00,,2018-08-29 04:00:00,22.2376,55.306,12.8515
,,815,2018-08-29,04:10:00,,2018-08-29 04:10:00,22.2376,55.306,12.8515
,,816,2018-08-29,04:20:00,,2018-08-29 04:20:00,22.2376,55.306,12.8515
,,817,2018-08-29,04:30:00,,2018-08-29 04:30:00,22.2376,55.2221,12.8283
,,818,2018-08-29,04:40:00,,2018-08-29 04:40:00,22.2162,55.0695,12.7661
,,819,2018-08-29,04:50:00,,2018-08-29 04:50:00,22.1733,54.9856,12.7029
,,820,2018-08-29,05:00:00,,2018-08-29 05:00:00,22.1411,54.8711,12.6412
,,821,2018-08-29,05:10:00,,2018-08-29 05:10:00,22.0767,54.7262,12.541
,,822,2018-08-29,05:20:00,,2018-08-29 05:20:00,22.0231,54.8406,12.523
,,823,2018-08-29,05:30:00,,2018-08-29 05:30:00,22.0017,54.955,12.5349
,,824,2018-08-29,05:40:00,,2018-08-29 05:40:00,21.9588,55.0466,12.5204
,,825,2018-08-29,05:50:00,,2018-08-29 05:50:00,21.9373,55.1,12.5152
,,826,2018-08-29,06:00:00,,2018-08-29 06:00:00,21.9266,55.245,12.5453
,,827,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.2376,55.3899,12.8747
,,828,2018-08-29,06:20:00,,2018-08-29 06:20:00,22.7846,55.0695,13.2947
,,829,2018-08-29,06:30:00,,2018-08-29 06:30:00,23.2779,54.3447,13.5496
,,830,2018-08-29,06:40:00,,2018-08-29 06:40:00,23.7284,53.9327,13.8505
,,831,2018-08-29,06:50:00,,2018-08-29 06:50:00,24.0823,53.3376,14.0074
,,832,2018-08-29,07:00:00,,2018-08-29 07:00:00,24.3397,53.1621,14.1948
,,833,2018-08-29,07:10:00,,2018-08-29 07:10:00,24.565,53.5131,14.5051
,,834,2018-08-29,07:20:00,,2018-08-29 07:20:00,24.8116,53.5665,14.7491
,,835,2018-08-29,07:30:00,,2018-08-29 07:30:00,24.9832,53.597,14.9169
,,836,2018-08-29,07:40:00,,2018-08-29 07:40:00,25.0261,53.536,14.9389
,,837,2018-08-29,07:50:00,,2018-08-29 07:50:00,25.187,53.4139,15.0524
,,838,2018-08-29,08:00:00,,2018-08-29 08:00:00,25.2835,53.2079,15.0817
,,839,2018-08-29,08:10:00,,2018-08-29 08:10:00,25.3372,53.124,15.1067
,,840,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.3693,53.2079,15.1611
,,841,2018-08-29,08:30:00,,2018-08-29 08:30:00,25.4444,53.3224,15.264
,,842,2018-08-29,08:40:00,,2018-08-29 08:40:00,25.4766,53.1774,15.2514
,,843,2018-08-29,08:50:00,,2018-08-29 08:50:00,25.5088,53.2384,15.299
,,844,2018-08-29,09:00:00,,2018-08-29 09:00:00,25.5302,53.1164,15.2831
,,845,2018-08-29,09:10:00,,2018-08-29 09:10:00,25.5624,53.063,15.2972
,,846,2018-08-29,09:20:00,,2018-08-29 09:20:00,25.5838,53.0324,15.3081
,,847,2018-08-29,09:30:00,,2018-08-29 09:30:00,25.5946,53.0019,15.309
,,848,2018-08-29,09:40:00,,2018-08-29 09:40:00,25.616,52.9714,15.3199
,,849,2018-08-29,09:50:00,,2018-08-29 09:50:00,25.6267,53.0858,15.3634
,,850,2018-08-29,10:00:00,,2018-08-29 10:00:00,25.6482,52.9714,15.3496
,,851,2018-08-29,10:10:00,,2018-08-29 10:10:00,25.6589,52.9409,15.3506
,,852,2018-08-29,10:20:00,,2018-08-29 10:20:00,25.6589,53.0019,15.3685
,,853,2018-08-29,10:30:00,,2018-08-29 10:30:00,25.8091,56.8242,16.5987
,,854,2018-08-29,10:40:00,,2018-08-29 10:40:00,25.8841,52.5823,15.4528
,,855,2018-08-29,10:50:00,,2018-08-29 10:50:00,25.7662,52.0635,15.1893
,,856,2018-08-29,11:00:00,,2018-08-29 11:00:00,25.7233,52.4679,15.2702
,,857,2018-08-29,11:10:00,,2018-08-29 11:10:00,25.7233,52.5289,15.2883
,,858,2018-08-29,11:20:00,,2018-08-29 11:20:00,25.7233,52.651,15.3245
,,859,2018-08-29,11:30:00,,2018-08-29 11:30:00,25.7233,52.6739,15.3312
,,860,2018-08-29,11:40:00,,2018-08-29 11:40:00,25.7554,52.651,15.3542
,,861,2018-08-29,11:50:00,,2018-08-29 11:50:00,25.8198,52.7654,15.4475
,,862,2018-08-29,12:00:00,,2018-08-29 12:00:00,25.7876,52.8264,15.4358
,,863,2018-08-29,12:10:00,,2018-08-29 12:10:00,25.7554,52.857,15.4151
,,864,2018-08-29,12:20:00,,2018-08-29 12:20:00,25.7554,52.857,15.4151
,,865,2018-08-29,12:30:00,,2018-08-29 12:30:00,25.7447,52.8264,15.3962
,,866,2018-08-29,12:40:00,,2018-08-29 12:40:00,25.7554,52.7654,15.3881
,,867,2018-08-29,12:50:00,,2018-08-29 12:50:00,25.7876,52.6739,15.3907
,,868,2018-08-29,13:00:00,,2018-08-29 13:00:00,25.7662,52.9409,15.4497
,,869,2018-08-29,13:10:00,,2018-08-29 13:10:00,25.7662,52.7959,15.407
,,870,2018-08-29,13:20:00,,2018-08-29 13:20:00,25.8198,52.857,15.4746
,,871,2018-08-29,13:30:00,,2018-08-29 13:30:00,25.8198,52.857,15.4746
,,872,2018-08-29,13:40:00,,2018-08-29 13:40:00,25.8091,52.8264,15.4557
,,873,2018-08-29,13:50:00,,2018-08-29 13:50:00,25.852,52.7578,15.475
,,874,2018-08-29,14:00:00,,2018-08-29 14:00:00,25.852,52.7044,15.4592
,,875,2018-08-29,14:10:00,,2018-08-29 14:10:00,25.8412,52.8493,15.4922
,,876,2018-08-29,14:20:00,,2018-08-29 14:20:00,25.8734,52.7044,15.479
,,877,2018-08-29,14:30:00,,2018-08-29 14:30:00,25.8841,52.6739,15.4799
,,878,2018-08-29,14:40:00,,2018-08-29 14:40:00,25.8841,52.7883,15.5138
,,879,2018-08-29,14:50:00,,2018-08-29 14:50:00,25.8734,52.6433,15.461
,,880,2018-08-29,15:00:00,,2018-08-29 15:00:00,25.9056,52.5213,15.4545
,,881,2018-08-29,15:10:00,,2018-08-29 15:10:00,25.9056,52.5213,15.4545
,,882,2018-08-29,15:20:00,,2018-08-29 15:20:00,25.9056,55.2297,16.2412
,,883,2018-08-29,15:30:00,,2018-08-29 15:30:00,26.0879,55.3136,16.4345
,,884,2018-08-29,15:40:00,,2018-08-29 15:40:00,26.0021,51.1709,15.1377
,,885,2018-08-29,15:50:00,,2018-08-29 15:50:00,25.9056,51.6134,15.1828
,,886,2018-08-29,16:00:00,,2018-08-29 16:00:00,25.8627,51.7049,15.1708
,,887,2018-08-29,16:10:00,,2018-08-29 16:10:00,25.9163,58.3196,17.1084
,,888,2018-08-29,16:20:00,,2018-08-29 16:20:00,26.0128,51.8804,15.362
,,889,2018-08-29,16:30:00,,2018-08-29 16:30:00,25.9056,51.4074,15.1205
,,890,2018-08-29,16:40:00,,2018-08-29 16:40:00,25.852,51.6134,15.1333
,,891,2018-08-29,16:50:00,,2018-08-29 16:50:00,25.852,54.3752,15.947
,,892,2018-08-29,17:00:00,,2018-08-29 17:00:00,26.0343,54.2303,16.0743
,,893,2018-08-29,17:10:00,,2018-08-29 17:10:00,25.9485,51.148,15.0813
,,894,2018-08-29,17:20:00,,2018-08-29 17:20:00,25.9056,51.3235,15.0951
,,895,2018-08-29,17:30:00,,2018-08-29 17:30:00,25.8734,52.8493,15.5219
,,896,2018-08-29,17:40:00,,2018-08-29 17:40:00,26.0772,55.6112,16.5089
,,897,2018-08-29,17:50:00,,2018-08-29 17:50:00,25.9914,51.0259,15.0837
,,898,2018-08-29,18:00:00,,2018-08-29 18:00:00,25.9378,51.148,15.0715
,,899,2018-08-29,18:10:00,,2018-08-29 18:10:00,25.9378,53.9327,15.8986
,,900,2018-08-29,18:20:00,,2018-08-29 18:20:00,26.1094,54.3447,16.177
,,901,2018-08-29,18:30:00,,2018-08-29 18:30:00,26.045,51.0564,15.1423
,,902,2018-08-29,18:40:00,,2018-08-29 18:40:00,26.0343,51.0564,15.1325
,,903,2018-08-29,18:50:00,,2018-08-29 18:50:00,26.045,56.1758,16.6379
,,904,2018-08-29,19:00:00,,2018-08-29 19:00:00,26.1737,52.9104,15.8176
,,905,2018-08-29,19:10:00,,2018-08-29 19:10:00,26.0772,50.9267,15.1324
,,906,2018-08-29,19:20:00,,2018-08-29 19:20:00,26.0236,51.0564,15.1226
,,907,2018-08-29,19:30:00,,2018-08-29 19:30:00,26.1737,58.846,17.4916
,,908,2018-08-29,19:40:00,,2018-08-29 19:40:00,26.2059,51.1404,15.316
,,909,2018-08-29,19:50:00,,2018-08-29 19:50:00,26.1201,50.797,15.1322
,,910,2018-08-29,20:00:00,,2018-08-29 20:00:00,26.0879,53.1698,15.8147
,,911,2018-08-29,20:10:00,,2018-08-29 20:10:00,26.281,55.8172,16.7567
,,912,2018-08-29,20:20:00,,2018-08-29 20:20:00,26.2166,50.5224,15.1366
,,913,2018-08-29,20:30:00,,2018-08-29 20:30:00,26.1415,50.6292,15.1004
,,914,2018-08-29,20:40:00,,2018-08-29 20:40:00,26.1415,56.1147,16.7107
,,915,2018-08-29,20:50:00,,2018-08-29 20:50:00,26.281,52.7273,15.8625
,,916,2018-08-29,21:00:00,,2018-08-29 21:00:00,26.163,50.5605,15.099
,,917,2018-08-29,21:10:00,,2018-08-29 21:10:00,26.0879,50.797,15.1026
,,918,2018-08-29,21:20:00,,2018-08-29 21:20:00,26.2381,58.9376,17.5765
,,919,2018-08-29,21:30:00,,2018-08-29 21:30:00,26.2917,50.6521,15.2455
,,920,2018-08-29,21:40:00,,2018-08-29 21:40:00,26.1844,50.4232,15.0764
,,921,2018-08-29,21:50:00,,2018-08-29 21:50:00,26.1523,54.3218,16.2102
,,922,2018-08-29,22:00:00,,2018-08-29 22:00:00,26.2702,54.6422,16.412
,,923,2018-08-29,22:10:00,,2018-08-29 22:10:00,25.8198,50.7131,14.8302
,,924,2018-08-29,22:20:00,,2018-08-29 22:20:00,25.1763,51.6286,14.515
,,925,2018-08-29,22:30:00,,2018-08-29 22:30:00,24.7258,56.0003,15.3604
,,926,2018-08-29,22:40:00,,2018-08-29 22:40:00,24.4363,55.5044,14.9524
,,927,2018-08-29,22:50:00,,2018-08-29 22:50:00,24.0287,52.6967,13.7715
,,928,2018-08-29,23:00:00,,2018-08-29 23:00:00,23.6962,53.4063,13.6696
,,929,2018-08-29,23:10:00,,2018-08-29 23:10:00,23.5032,54.5431,13.8148
,,930,2018-08-29,23:20:00,,2018-08-29 23:20:00,23.4174,54.688,13.776
,,931,2018-08-29,23:30:00,,2018-08-29 23:30:00,23.2029,54.8635,13.626
,,932,2018-08-29,23:40:00,,2018-08-29 23:40:00,23.0956,55.2755,13.6413
,,933,2018-08-29,23:50:00,,2018-08-29 23:50:00,22.9776,55.451,13.5803
,,934,2018-08-30,00:00:00,,2018-08-30 00:00:00,22.8918,55.3899,13.4835
,,935,2018-08-30,00:10:00,,2018-08-30 00:10:00,22.806,55.3289,13.3868
,,936,2018-08-30,00:20:00,,2018-08-30 00:20:00,22.7417,55.5044,13.3755
,,937,2018-08-30,00:30:00,,2018-08-30 00:30:00,22.6881,55.3594,13.2855
,,938,2018-08-30,00:40:00,,2018-08-30 00:40:00,22.6237,55.1839,13.1769
,,939,2018-08-30,00:50:00,,2018-08-30 00:50:00,22.5486,55.1,13.0838
