# Omega OM-92 Logger 

# Configuration :
DeviceID,4029
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,634,2018-08-27,22:00:00,,2018-08-27 22:00:00,26.381,55.8553,16.8605
,,635,2018-08-27,22:10:00,,2018-08-27 22:10:00,25.9734,59.7082,17.5343
,,636,2018-08-27,22:20:00,,2018-08-27 22:20:00,25.6624,61.8825,17.8094
,,637,2018-08-27,22:30:00,,2018-08-27 22:30:00,25.2119,56.5038,15.9531
,,638,2018-08-27,22:40:00,,2018-08-27 22:40:00,24.8473,57.7703,15.9598
,,639,2018-08-27,22:50:00,,2018-08-27 22:50:00,24.5684,59.0215,16.0345
,,640,2018-08-27,23:00:00,,2018-08-27 23:00:00,24.3539,59.4564,15.9484
,,641,2018-08-27,23:10:00,,2018-08-27 23:10:00,24.1823,59.9523,15.9173
,,642,2018-08-27,23:20:00,,2018-08-27 23:20:00,24.0322,60.0973,15.8141
,,643,2018-08-27,23:30:00,,2018-08-27 23:30:00,23.8927,60.6237,15.8195
,,644,2018-08-27,23:40:00,,2018-08-27 23:40:00,23.7855,60.4177,15.6654
,,645,2018-08-27,23:50:00,,2018-08-27 23:50:00,23.689,59.8913,15.4381
,,646,2018-08-28,00:00:00,,2018-08-28 00:00:00,23.5603,59.6548,15.2556
,,647,2018-08-28,00:10:00,,2018-08-28 00:10:00,23.4316,59.7158,15.1507
,,648,2018-08-28,00:20:00,,2018-08-28 00:20:00,23.3565,59.9981,15.1536
,,649,2018-08-28,00:30:00,,2018-08-28 00:30:00,23.3136,59.7921,15.0598
,,650,2018-08-28,00:40:00,,2018-08-28 00:40:00,23.2814,59.0368,14.8321
,,651,2018-08-28,00:50:00,,2018-08-28 00:50:00,23.2171,59.4716,14.8857
,,652,2018-08-28,01:00:00,,2018-08-28 01:00:00,23.1742,59.5632,14.8693
,,653,2018-08-28,01:10:00,,2018-08-28 01:10:00,23.1634,59.6242,14.8751
,,654,2018-08-28,01:20:00,,2018-08-28 01:20:00,23.1098,59.6471,14.8308
,,655,2018-08-28,01:30:00,,2018-08-28 01:30:00,23.1098,59.7997,14.8704
,,656,2018-08-28,01:40:00,,2018-08-28 01:40:00,23.0669,59.8531,14.844
,,657,2018-08-28,01:50:00,,2018-08-28 01:50:00,23.0669,59.7692,14.8222
,,658,2018-08-28,02:00:00,,2018-08-28 02:00:00,23.024,59.937,14.8255
,,659,2018-08-28,02:10:00,,2018-08-28 02:10:00,23.0026,60.082,14.8428
,,660,2018-08-28,02:20:00,,2018-08-28 02:20:00,22.9918,59.7082,14.7359
,,661,2018-08-28,02:30:00,,2018-08-28 02:30:00,22.9597,59.6471,14.6898
,,662,2018-08-28,02:40:00,,2018-08-28 02:40:00,22.906,59.7082,14.6553
,,663,2018-08-28,02:50:00,,2018-08-28 02:50:00,22.8739,59.3572,14.5338
,,664,2018-08-28,03:00:00,,2018-08-28 03:00:00,22.831,59.6166,14.5611
,,665,2018-08-28,03:10:00,,2018-08-28 03:10:00,22.7988,59.7921,14.5764
,,666,2018-08-28,03:20:00,,2018-08-28 03:20:00,22.7988,59.8226,14.5843
,,667,2018-08-28,03:30:00,,2018-08-28 03:30:00,22.7666,59.9065,14.5758
,,668,2018-08-28,03:40:00,,2018-08-28 03:40:00,22.7666,59.9981,14.5994
,,669,2018-08-28,03:50:00,,2018-08-28 03:50:00,22.7559,60.0286,14.5973
,,670,2018-08-28,04:00:00,,2018-08-28 04:00:00,22.713,60.227,14.6081
,,671,2018-08-28,04:10:00,,2018-08-28 04:10:00,22.7023,60.1964,14.5901
,,672,2018-08-28,04:20:00,,2018-08-28 04:20:00,22.6915,59.7005,14.4519
,,673,2018-08-28,04:30:00,,2018-08-28 04:30:00,22.6379,59.3496,14.3104
,,674,2018-08-28,04:40:00,,2018-08-28 04:40:00,22.5736,59.3801,14.258
,,675,2018-08-28,04:50:00,,2018-08-28 04:50:00,22.5307,59.4716,14.2415
,,676,2018-08-28,05:00:00,,2018-08-28 05:00:00,22.4878,59.4716,14.2012
,,677,2018-08-28,05:10:00,,2018-08-28 05:10:00,22.4556,59.6471,14.2166
,,678,2018-08-28,05:20:00,,2018-08-28 05:20:00,22.402,59.731,14.1879
,,679,2018-08-28,05:30:00,,2018-08-28 05:30:00,22.3591,59.731,14.1476
,,680,2018-08-28,05:40:00,,2018-08-28 05:40:00,22.3269,59.7005,14.1095
,,681,2018-08-28,05:50:00,,2018-08-28 05:50:00,22.3054,60.7152,14.3498
,,682,2018-08-28,06:00:00,,2018-08-28 06:00:00,22.3376,60.2193,14.2533
,,683,2018-08-28,06:10:00,,2018-08-28 06:10:00,22.6486,60.4024,14.5926
,,684,2018-08-28,06:20:00,,2018-08-28 06:20:00,23.0026,60.288,14.896
,,685,2018-08-28,06:30:00,,2018-08-28 06:30:00,23.335,60.0286,15.1414
,,686,2018-08-28,06:40:00,,2018-08-28 06:40:00,23.6353,59.9752,15.4096
,,687,2018-08-28,06:50:00,,2018-08-28 06:50:00,23.9142,60.0439,15.6894
,,688,2018-08-28,07:00:00,,2018-08-28 07:00:00,24.1501,59.3114,15.719
,,689,2018-08-28,07:10:00,,2018-08-28 07:10:00,24.3646,59.052,15.8516
,,690,2018-08-28,07:20:00,,2018-08-28 07:20:00,24.5148,59.1131,16.0085
,,691,2018-08-28,07:30:00,,2018-08-28 07:30:00,24.665,59.5785,16.2723
,,692,2018-08-28,07:40:00,,2018-08-28 07:40:00,24.8044,59.7616,16.4514
,,693,2018-08-28,07:50:00,,2018-08-28 07:50:00,24.9224,59.731,16.5541
,,694,2018-08-28,08:00:00,,2018-08-28 08:00:00,25.0082,59.6166,16.6044
,,695,2018-08-28,08:10:00,,2018-08-28 08:10:00,25.0832,59.2885,16.588
,,696,2018-08-28,08:20:00,,2018-08-28 08:20:00,25.169,59.5556,16.7392
,,697,2018-08-28,08:30:00,,2018-08-28 08:30:00,25.2441,59.4106,16.7712
,,698,2018-08-28,08:40:00,,2018-08-28 08:40:00,25.3192,59.3801,16.8335
,,699,2018-08-28,08:50:00,,2018-08-28 08:50:00,25.3835,59.2657,16.8634
,,700,2018-08-28,09:00:00,,2018-08-28 09:00:00,25.4372,59.2351,16.9056
,,701,2018-08-28,09:10:00,,2018-08-28 09:10:00,25.4801,59.1512,16.9234
,,702,2018-08-28,09:20:00,,2018-08-28 09:20:00,25.4908,59.4716,17.0188
,,703,2018-08-28,09:30:00,,2018-08-28 09:30:00,25.523,59.4106,17.0327
,,704,2018-08-28,09:40:00,,2018-08-28 09:40:00,25.5659,59.1207,16.9957
,,705,2018-08-28,09:50:00,,2018-08-28 09:50:00,25.598,59.1207,17.0259
,,706,2018-08-28,10:00:00,,2018-08-28 10:00:00,25.6302,59.2351,17.0866
,,707,2018-08-28,10:10:00,,2018-08-28 10:10:00,25.6517,59.0063,17.0455
,,708,2018-08-28,10:20:00,,2018-08-28 10:20:00,25.6624,59.2733,17.1269
,,709,2018-08-28,10:30:00,,2018-08-28 10:30:00,25.6838,58.7392,17.0041
,,710,2018-08-28,10:40:00,,2018-08-28 10:40:00,25.7053,58.9147,17.0712
,,711,2018-08-28,10:50:00,,2018-08-28 10:50:00,25.716,58.9757,17.0977
,,712,2018-08-28,11:00:00,,2018-08-28 11:00:00,25.7267,58.9452,17.0995
,,713,2018-08-28,11:10:00,,2018-08-28 11:10:00,25.7375,58.9452,17.1096
,,714,2018-08-28,11:20:00,,2018-08-28 11:20:00,25.7589,58.9757,17.1378
,,715,2018-08-28,11:30:00,,2018-08-28 11:30:00,25.7804,58.8842,17.1334
,,716,2018-08-28,11:40:00,,2018-08-28 11:40:00,25.7911,58.8613,17.1373
,,717,2018-08-28,11:50:00,,2018-08-28 11:50:00,25.7911,58.7392,17.1045
,,718,2018-08-28,12:00:00,,2018-08-28 12:00:00,25.8125,58.6858,17.1102
,,719,2018-08-28,12:10:00,,2018-08-28 12:10:00,25.834,58.5943,17.1056
,,720,2018-08-28,12:20:00,,2018-08-28 12:20:00,25.8447,58.6248,17.1239
,,721,2018-08-28,12:30:00,,2018-08-28 12:30:00,25.8662,58.7163,17.1686
,,722,2018-08-28,12:40:00,,2018-08-28 12:40:00,25.8876,58.7163,17.1887
,,723,2018-08-28,12:50:00,,2018-08-28 12:50:00,25.9091,58.5332,17.1594
,,724,2018-08-28,13:00:00,,2018-08-28 13:00:00,25.9198,58.5103,17.1633
,,725,2018-08-28,13:10:00,,2018-08-28 13:10:00,25.9305,58.3272,17.1238
,,726,2018-08-28,13:20:00,,2018-08-28 13:20:00,25.952,58.3272,17.1439
,,727,2018-08-28,13:30:00,,2018-08-28 13:30:00,25.9627,58.3883,17.1704
,,728,2018-08-28,13:40:00,,2018-08-28 13:40:00,25.9627,58.5943,17.2261
,,729,2018-08-28,13:50:00,,2018-08-28 13:50:00,25.9841,58.0907,17.1097
,,730,2018-08-28,14:00:00,,2018-08-28 14:00:00,26.0056,58.4493,17.2271
,,731,2018-08-28,14:10:00,,2018-08-28 14:10:00,26.0163,58.2738,17.1896
,,732,2018-08-28,14:20:00,,2018-08-28 14:20:00,26.027,57.7703,17.0625
,,733,2018-08-28,14:30:00,,2018-08-28 14:30:00,26.0378,57.9763,17.1287
,,734,2018-08-28,14:40:00,,2018-08-28 14:40:00,26.0485,58.0907,17.1699
,,735,2018-08-28,14:50:00,,2018-08-28 14:50:00,26.0592,57.8618,17.1176
,,736,2018-08-28,15:00:00,,2018-08-28 15:00:00,26.0592,57.7093,17.0758
,,737,2018-08-28,15:10:00,,2018-08-28 15:10:00,26.0807,57.8618,17.1376
,,738,2018-08-28,15:20:00,,2018-08-28 15:20:00,26.1343,66.0406,19.2947
,,739,2018-08-28,15:30:00,,2018-08-28 15:30:00,26.2094,59.9523,17.8205
,,740,2018-08-28,15:40:00,,2018-08-28 15:40:00,26.1343,57.9763,17.219
,,741,2018-08-28,15:50:00,,2018-08-28 15:50:00,26.1343,58.0678,17.2439
,,742,2018-08-28,16:00:00,,2018-08-28 16:00:00,26.1557,58.2433,17.3117
,,743,2018-08-28,16:10:00,,2018-08-28 16:10:00,26.1772,58.3272,17.3546
,,744,2018-08-28,16:20:00,,2018-08-28 16:20:00,26.1557,57.5948,17.1347
,,745,2018-08-28,16:30:00,,2018-08-28 16:30:00,25.8233,64.6215,18.6516
,,746,2018-08-28,16:40:00,,2018-08-28 16:40:00,25.8983,60.8602,17.767
,,747,2018-08-28,16:50:00,,2018-08-28 16:50:00,25.834,57.1523,16.7126
,,748,2018-08-28,17:00:00,,2018-08-28 17:00:00,25.8662,57.2133,16.7594
,,749,2018-08-28,17:10:00,,2018-08-28 17:10:00,25.9412,57.3888,16.8778
,,750,2018-08-28,17:20:00,,2018-08-28 17:20:00,26.027,60.7381,17.8561
,,751,2018-08-28,17:30:00,,2018-08-28 17:30:00,26.1879,61.8368,18.2928
,,752,2018-08-28,17:40:00,,2018-08-28 17:40:00,26.2094,56.9768,17.0143
,,753,2018-08-28,17:50:00,,2018-08-28 17:50:00,26.2415,56.8014,16.9956
,,754,2018-08-28,18:00:00,,2018-08-28 18:00:00,26.2952,64.8961,19.1667
,,755,2018-08-28,18:10:00,,2018-08-28 18:10:00,26.3917,57.8008,17.4116
,,756,2018-08-28,18:20:00,,2018-08-28 18:20:00,26.3595,56.2673,16.9565
,,757,2018-08-28,18:30:00,,2018-08-28 18:30:00,26.3702,60.0362,17.9937
,,758,2018-08-28,18:40:00,,2018-08-28 18:40:00,26.4989,61.2188,18.4255
,,759,2018-08-28,18:50:00,,2018-08-28 18:50:00,26.4775,56.1223,17.0256
,,760,2018-08-28,19:00:00,,2018-08-28 19:00:00,26.456,56.0384,16.982
,,761,2018-08-28,19:10:00,,2018-08-28 19:10:00,26.5955,67.2536,20.0265
,,762,2018-08-28,19:20:00,,2018-08-28 19:20:00,26.574,56.0689,17.1005
,,763,2018-08-28,19:30:00,,2018-08-28 19:30:00,26.5418,55.8324,17.0038
,,764,2018-08-28,19:40:00,,2018-08-28 19:40:00,26.6062,66.3915,19.8284
,,765,2018-08-28,19:50:00,,2018-08-28 19:50:00,26.6062,56.1223,17.1455
,,766,2018-08-28,20:00:00,,2018-08-28 20:00:00,26.5526,55.3289,16.8708
,,767,2018-08-28,20:10:00,,2018-08-28 20:10:00,26.6062,65.9948,19.7318
,,768,2018-08-28,20:20:00,,2018-08-28 20:20:00,26.6276,56.8319,17.3642
,,769,2018-08-28,20:30:00,,2018-08-28 20:30:00,26.5526,55.8324,17.0137
,,770,2018-08-28,20:40:00,,2018-08-28 20:40:00,26.6062,65.9032,19.7094
,,771,2018-08-28,20:50:00,,2018-08-28 20:50:00,26.6169,56.6564,17.3052
,,772,2018-08-28,21:00:00,,2018-08-28 21:00:00,26.5526,55.8553,17.0202
,,773,2018-08-28,21:10:00,,2018-08-28 21:10:00,26.6062,65.3463,19.5727
,,774,2018-08-28,21:20:00,,2018-08-28 21:20:00,26.6169,56.9768,17.3945
,,775,2018-08-28,21:30:00,,2018-08-28 21:30:00,26.5633,55.7714,17.0064
,,776,2018-08-28,21:40:00,,2018-08-28 21:40:00,26.5847,65.6972,19.6386
,,777,2018-08-28,21:50:00,,2018-08-28 21:50:00,26.6384,57.8924,17.6672
,,778,2018-08-28,22:00:00,,2018-08-28 22:00:00,26.5633,55.8858,17.0388
,,779,2018-08-28,22:10:00,,2018-08-28 22:10:00,26.1557,61.5621,18.1916
,,780,2018-08-28,22:20:00,,2018-08-28 22:20:00,25.8233,61.5926,17.8864
,,781,2018-08-28,22:30:00,,2018-08-28 22:30:00,25.4157,56.9158,16.257
,,782,2018-08-28,22:40:00,,2018-08-28 22:40:00,25.0618,57.6482,16.1272
,,783,2018-08-28,22:50:00,,2018-08-28 22:50:00,24.8044,58.3272,16.07
,,784,2018-08-28,23:00:00,,2018-08-28 23:00:00,24.5792,59.1741,16.085
,,785,2018-08-28,23:10:00,,2018-08-28 23:10:00,24.3861,59.258,15.9262
,,786,2018-08-28,23:20:00,,2018-08-28 23:20:00,24.2252,60.0744,15.9895
,,787,2018-08-28,23:30:00,,2018-08-28 23:30:00,24.0965,60.2498,15.9142
,,788,2018-08-28,23:40:00,,2018-08-28 23:40:00,23.9893,60.3643,15.8431
,,789,2018-08-28,23:50:00,,2018-08-28 23:50:00,23.9035,60.5092,15.8
,,790,2018-08-29,00:00:00,,2018-08-29 00:00:00,23.8069,60.6237,15.7388
,,791,2018-08-29,00:10:00,,2018-08-29 00:10:00,23.7426,60.5932,15.6704
,,792,2018-08-29,00:20:00,,2018-08-29 00:20:00,23.6782,60.5321,15.5941
,,793,2018-08-29,00:30:00,,2018-08-29 00:30:00,23.5924,60.4177,15.4839
,,794,2018-08-29,00:40:00,,2018-08-29 00:40:00,23.5281,59.7997,15.2632
,,795,2018-08-29,00:50:00,,2018-08-29 00:50:00,23.4316,59.8607,15.1884
,,796,2018-08-29,01:00:00,,2018-08-29 01:00:00,23.3887,59.8913,15.1561
,,797,2018-08-29,01:10:00,,2018-08-29 01:10:00,23.3458,59.7692,15.0841
,,798,2018-08-29,01:20:00,,2018-08-29 01:20:00,23.335,59.0368,14.8824
,,799,2018-08-29,01:30:00,,2018-08-29 01:30:00,23.2707,59.5327,14.9519
,,800,2018-08-29,01:40:00,,2018-08-29 01:40:00,23.2707,59.4182,14.922
,,801,2018-08-29,01:50:00,,2018-08-29 01:50:00,23.26,59.4488,14.92
,,802,2018-08-29,02:00:00,,2018-08-29 02:00:00,23.2492,59.4182,14.9019
,,803,2018-08-29,02:10:00,,2018-08-29 02:10:00,23.2385,59.4182,14.8919
,,804,2018-08-29,02:20:00,,2018-08-29 02:20:00,23.2171,59.5327,14.9016
,,805,2018-08-29,02:30:00,,2018-08-29 02:30:00,23.2063,59.5022,14.8836
,,806,2018-08-29,02:40:00,,2018-08-29 02:40:00,23.1849,59.7387,14.9251
,,807,2018-08-29,02:50:00,,2018-08-29 02:50:00,23.1849,59.6242,14.8953
,,808,2018-08-29,03:00:00,,2018-08-29 03:00:00,23.1634,59.7692,14.9129
,,809,2018-08-29,03:10:00,,2018-08-29 03:10:00,23.1634,59.5632,14.8592
,,810,2018-08-29,03:20:00,,2018-08-29 03:20:00,23.1098,59.8226,14.8764
,,811,2018-08-29,03:30:00,,2018-08-29 03:30:00,23.0884,59.8226,14.8562
,,812,2018-08-29,03:40:00,,2018-08-29 03:40:00,23.0884,60.0591,14.9175
,,813,2018-08-29,03:50:00,,2018-08-29 03:50:00,23.0884,59.9142,14.88
,,814,2018-08-29,04:00:00,,2018-08-29 04:00:00,23.0669,60.0286,14.8895
,,815,2018-08-29,04:10:00,,2018-08-29 04:10:00,23.0455,60.0896,14.8851
,,816,2018-08-29,04:20:00,,2018-08-29 04:20:00,23.0133,60.0591,14.847
,,817,2018-08-29,04:30:00,,2018-08-29 04:30:00,23.0026,59.9065,14.7974
,,818,2018-08-29,04:40:00,,2018-08-29 04:40:00,22.9704,59.937,14.7751
,,819,2018-08-29,04:50:00,,2018-08-29 04:50:00,22.9489,59.7921,14.7174
,,820,2018-08-29,05:00:00,,2018-08-29 05:00:00,22.8953,59.5022,14.5917
,,821,2018-08-29,05:10:00,,2018-08-29 05:10:00,22.831,59.3267,14.4856
,,822,2018-08-29,05:20:00,,2018-08-29 05:20:00,22.7988,59.5251,14.5071
,,823,2018-08-29,05:30:00,,2018-08-29 05:30:00,22.7666,59.6776,14.5165
,,824,2018-08-29,05:40:00,,2018-08-29 05:40:00,22.7559,59.7921,14.5361
,,825,2018-08-29,05:50:00,,2018-08-29 05:50:00,22.7344,59.8531,14.5317
,,826,2018-08-29,06:00:00,,2018-08-29 06:00:00,22.7559,59.9676,14.5815
,,827,2018-08-29,06:10:00,,2018-08-29 06:10:00,23.0669,60.4406,14.9957
,,828,2018-08-29,06:20:00,,2018-08-29 06:20:00,23.4637,60.3261,15.3393
,,829,2018-08-29,06:30:00,,2018-08-29 06:30:00,23.7855,59.5708,15.4451
,,830,2018-08-29,06:40:00,,2018-08-29 06:40:00,24.0643,59.5479,15.7007
,,831,2018-08-29,06:50:00,,2018-08-29 06:50:00,24.3003,58.9071,15.7528
,,832,2018-08-29,07:00:00,,2018-08-29 07:00:00,24.5041,58.7011,15.8889
,,833,2018-08-29,07:10:00,,2018-08-29 07:10:00,24.6757,59.3496,16.222
,,834,2018-08-29,07:20:00,,2018-08-29 07:20:00,24.8473,59.5556,16.4373
,,835,2018-08-29,07:30:00,,2018-08-29 07:30:00,24.9867,59.67,16.5984
,,836,2018-08-29,07:40:00,,2018-08-29 07:40:00,25.1047,59.3496,16.6243
,,837,2018-08-29,07:50:00,,2018-08-29 07:50:00,25.2119,59.4106,16.741
,,838,2018-08-29,08:00:00,,2018-08-29 08:00:00,25.287,59.5327,16.8438
,,839,2018-08-29,08:10:00,,2018-08-29 08:10:00,25.3621,59.3267,16.8596
,,840,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.4372,59.0291,16.8507
,,841,2018-08-29,08:30:00,,2018-08-29 08:30:00,25.4801,59.1207,16.9153
,,842,2018-08-29,08:40:00,,2018-08-29 08:40:00,25.5015,59.2657,16.9741
,,843,2018-08-29,08:50:00,,2018-08-29 08:50:00,25.5444,59.4411,17.061
,,844,2018-08-29,09:00:00,,2018-08-29 09:00:00,25.598,59.3572,17.0889
,,845,2018-08-29,09:10:00,,2018-08-29 09:10:00,25.6195,59.1817,17.0623
,,846,2018-08-29,09:20:00,,2018-08-29 09:20:00,25.6409,59.2657,17.1048
,,847,2018-08-29,09:30:00,,2018-08-29 09:30:00,25.6838,59.1817,17.1226
,,848,2018-08-29,09:40:00,,2018-08-29 09:40:00,25.7053,59.2122,17.1508
,,849,2018-08-29,09:50:00,,2018-08-29 09:50:00,25.716,58.9757,17.0977
,,850,2018-08-29,10:00:00,,2018-08-29 10:00:00,25.7375,59.1817,17.1729
,,851,2018-08-29,10:10:00,,2018-08-29 10:10:00,25.7482,58.9757,17.1278
,,852,2018-08-29,10:20:00,,2018-08-29 10:20:00,25.7482,59.0063,17.136
,,853,2018-08-29,10:30:00,,2018-08-29 10:30:00,25.8662,64.858,18.7507
,,854,2018-08-29,10:40:00,,2018-08-29 10:40:00,25.9412,59.2428,17.3802
,,855,2018-08-29,10:50:00,,2018-08-29 10:50:00,25.8662,58.4798,17.1048
,,856,2018-08-29,11:00:00,,2018-08-29 11:00:00,25.834,58.7163,17.1385
,,857,2018-08-29,11:10:00,,2018-08-29 11:10:00,25.834,58.8003,17.1611
,,858,2018-08-29,11:20:00,,2018-08-29 11:20:00,25.8233,58.8613,17.1674
,,859,2018-08-29,11:30:00,,2018-08-29 11:30:00,25.834,59.1207,17.247
,,860,2018-08-29,11:40:00,,2018-08-29 11:40:00,25.8447,59.1207,17.2571
,,861,2018-08-29,11:50:00,,2018-08-29 11:50:00,25.8554,59.3572,17.3303
,,862,2018-08-29,12:00:00,,2018-08-29 12:00:00,25.8554,59.3267,17.3221
,,863,2018-08-29,12:10:00,,2018-08-29 12:10:00,25.8554,59.0673,17.2528
,,864,2018-08-29,12:20:00,,2018-08-29 12:20:00,25.8554,58.8918,17.2058
,,865,2018-08-29,12:30:00,,2018-08-29 12:30:00,25.8662,59.2428,17.3098
,,866,2018-08-29,12:40:00,,2018-08-29 12:40:00,25.8983,58.7392,17.2049
,,867,2018-08-29,12:50:00,,2018-08-29 12:50:00,25.9091,58.7392,17.215
,,868,2018-08-29,13:00:00,,2018-08-29 13:00:00,25.9198,58.9452,17.2804
,,869,2018-08-29,13:10:00,,2018-08-29 13:10:00,25.9305,58.9757,17.2986
,,870,2018-08-29,13:20:00,,2018-08-29 13:20:00,25.9412,58.7697,17.2533
,,871,2018-08-29,13:30:00,,2018-08-29 13:30:00,25.952,58.5103,17.1934
,,872,2018-08-29,13:40:00,,2018-08-29 13:40:00,25.952,58.8308,17.2798
,,873,2018-08-29,13:50:00,,2018-08-29 13:50:00,25.9734,58.8613,17.3081
,,874,2018-08-29,14:00:00,,2018-08-29 14:00:00,25.9734,58.5103,17.2135
,,875,2018-08-29,14:10:00,,2018-08-29 14:10:00,25.9841,58.7163,17.2791
,,876,2018-08-29,14:20:00,,2018-08-29 14:20:00,25.9949,58.4493,17.217
,,877,2018-08-29,14:30:00,,2018-08-29 14:30:00,26.0163,58.4798,17.2454
,,878,2018-08-29,14:40:00,,2018-08-29 14:40:00,26.0163,58.0907,17.1398
,,879,2018-08-29,14:50:00,,2018-08-29 14:50:00,26.027,58.3578,17.2224
,,880,2018-08-29,15:00:00,,2018-08-29 15:00:00,26.027,58.4188,17.2389
,,881,2018-08-29,15:10:00,,2018-08-29 15:10:00,26.0378,58.2967,17.2158
,,882,2018-08-29,15:20:00,,2018-08-29 15:20:00,26.0485,61.4171,18.0531
,,883,2018-08-29,15:30:00,,2018-08-29 15:30:00,26.1557,64.3621,18.9021
,,884,2018-08-29,15:40:00,,2018-08-29 15:40:00,26.1236,57.8618,17.1777
,,885,2018-08-29,15:50:00,,2018-08-29 15:50:00,26.0807,57.9153,17.1522
,,886,2018-08-29,16:00:00,,2018-08-29 16:00:00,26.0485,57.8847,17.1138
,,887,2018-08-29,16:10:00,,2018-08-29 16:10:00,26.0807,67.2002,19.5237
,,888,2018-08-29,16:20:00,,2018-08-29 16:20:00,26.1557,59.3572,17.6118
,,889,2018-08-29,16:30:00,,2018-08-29 16:30:00,26.1021,57.5948,17.0846
,,890,2018-08-29,16:40:00,,2018-08-29 16:40:00,26.0914,58.1212,17.2183
,,891,2018-08-29,16:50:00,,2018-08-29 16:50:00,26.0914,61.3561,18.0776
,,892,2018-08-29,17:00:00,,2018-08-29 17:00:00,26.1879,62.3632,18.4281
,,893,2018-08-29,17:10:00,,2018-08-29 17:10:00,26.1557,57.8008,17.1911
,,894,2018-08-29,17:20:00,,2018-08-29 17:20:00,26.1343,57.4193,17.0664
,,895,2018-08-29,17:30:00,,2018-08-29 17:30:00,26.1343,59.6242,17.6629
,,896,2018-08-29,17:40:00,,2018-08-29 17:40:00,26.2415,63.9806,18.8881
,,897,2018-08-29,17:50:00,,2018-08-29 17:50:00,26.1879,57.5643,17.1563
,,898,2018-08-29,18:00:00,,2018-08-29 18:00:00,26.1557,57.8313,17.1994
,,899,2018-08-29,18:10:00,,2018-08-29 18:10:00,26.1557,61.4171,18.154
,,900,2018-08-29,18:20:00,,2018-08-29 18:20:00,26.3059,62.9201,18.6814
,,901,2018-08-29,18:30:00,,2018-08-29 18:30:00,26.263,57.4499,17.195
,,902,2018-08-29,18:40:00,,2018-08-29 18:40:00,26.2308,57.4193,17.1565
,,903,2018-08-29,18:50:00,,2018-08-29 18:50:00,26.263,64.5376,19.0473
,,904,2018-08-29,19:00:00,,2018-08-29 19:00:00,26.3595,60.0973,17.9998
,,905,2018-08-29,19:10:00,,2018-08-29 19:10:00,26.2844,57.3278,17.1814
,,906,2018-08-29,19:20:00,,2018-08-29 19:20:00,26.2523,57.5033,17.1997
,,907,2018-08-29,19:30:00,,2018-08-29 19:30:00,26.3702,68.3523,20.0737
,,908,2018-08-29,19:40:00,,2018-08-29 19:40:00,26.381,58.0373,17.4662
,,909,2018-08-29,19:50:00,,2018-08-29 19:50:00,26.3488,57.1828,17.2014
,,910,2018-08-29,20:00:00,,2018-08-29 20:00:00,26.3273,59.6853,17.8603
,,911,2018-08-29,20:10:00,,2018-08-29 20:10:00,26.4668,64.9572,19.3444
,,912,2018-08-29,20:20:00,,2018-08-29 20:20:00,26.4131,57.0989,17.2383
,,913,2018-08-29,20:30:00,,2018-08-29 20:30:00,26.3702,57.1828,17.2214
,,914,2018-08-29,20:40:00,,2018-08-29 20:40:00,26.3917,64.4231,19.1407
,,915,2018-08-29,20:50:00,,2018-08-29 20:50:00,26.4882,59.9828,18.0903
,,916,2018-08-29,21:00:00,,2018-08-29 21:00:00,26.4131,56.9158,17.1875
,,917,2018-08-29,21:10:00,,2018-08-29 21:10:00,26.3702,57.1218,17.2046
,,918,2018-08-29,21:20:00,,2018-08-29 21:20:00,26.4775,68.604,20.2355
,,919,2018-08-29,21:30:00,,2018-08-29 21:30:00,26.4775,57.4193,17.3869
,,920,2018-08-29,21:40:00,,2018-08-29 21:40:00,26.4239,57.0074,17.2229
,,921,2018-08-29,21:50:00,,2018-08-29 21:50:00,26.4131,62.0733,18.566
,,922,2018-08-29,22:00:00,,2018-08-29 22:00:00,26.4989,62.3632,18.7214
,,923,2018-08-29,22:10:00,,2018-08-29 22:10:00,26.0485,56.5954,16.7583
,,924,2018-08-29,22:20:00,,2018-08-29 22:20:00,25.5873,57.1828,16.4907
,,925,2018-08-29,22:30:00,,2018-08-29 22:30:00,25.2548,63.2863,17.7811
,,926,2018-08-29,22:40:00,,2018-08-29 22:40:00,25.0618,62.3403,17.36
,,927,2018-08-29,22:50:00,,2018-08-29 22:50:00,24.7293,58.0602,15.9279
,,928,2018-08-29,23:00:00,,2018-08-29 23:00:00,24.4826,58.6172,15.8465
,,929,2018-08-29,23:10:00,,2018-08-29 23:10:00,24.3325,59.3114,15.89
,,930,2018-08-29,23:20:00,,2018-08-29 23:20:00,24.2252,60.0744,15.9895
,,931,2018-08-29,23:30:00,,2018-08-29 23:30:00,24.0429,60.2117,15.8539
,,932,2018-08-29,23:40:00,,2018-08-29 23:40:00,23.9249,60.7381,15.8792
,,933,2018-08-29,23:50:00,,2018-08-29 23:50:00,23.8069,60.8602,15.7997
