# Omega OM-92 Logger 

# Configuration :
DeviceID,9542
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,647,2018-08-28,00:00:00,,2018-08-28 00:00:00,22.7023,54.4362,13.041
,,648,2018-08-28,00:10:00,,2018-08-28 00:10:00,22.6379,54.5278,13.0069
,,649,2018-08-28,00:20:00,,2018-08-28 00:20:00,22.5628,54.9016,13.0418
,,650,2018-08-28,00:30:00,,2018-08-28 00:30:00,22.5521,54.4057,12.893
,,651,2018-08-28,00:40:00,,2018-08-28 00:40:00,22.4985,53.4826,12.5819
,,652,2018-08-28,00:50:00,,2018-08-28 00:50:00,22.4556,54.0319,12.698
,,653,2018-08-28,01:00:00,,2018-08-28 01:00:00,22.4449,53.8564,12.6384
,,654,2018-08-28,01:10:00,,2018-08-28 01:10:00,22.4449,54.1158,12.7118
,,655,2018-08-28,01:20:00,,2018-08-28 01:20:00,22.4127,54.1768,12.6991
,,656,2018-08-28,01:30:00,,2018-08-28 01:30:00,22.3912,54.3218,12.72
,,657,2018-08-28,01:40:00,,2018-08-28 01:40:00,22.3698,54.3828,12.7172
,,658,2018-08-28,01:50:00,,2018-08-28 01:50:00,22.3483,54.3218,12.6802
,,659,2018-08-28,02:00:00,,2018-08-28 02:00:00,22.3376,54.4057,12.6938
,,660,2018-08-28,02:10:00,,2018-08-28 02:10:00,22.2947,54.7872,12.7606
,,661,2018-08-28,02:20:00,,2018-08-28 02:20:00,22.2733,54.3523,12.619
,,662,2018-08-28,02:30:00,,2018-08-28 02:30:00,22.2411,54.0319,12.499
,,663,2018-08-28,02:40:00,,2018-08-28 02:40:00,22.1982,54.1234,12.485
,,664,2018-08-28,02:50:00,,2018-08-28 02:50:00,22.1982,53.8259,12.401
,,665,2018-08-28,03:00:00,,2018-08-28 03:00:00,22.1767,53.948,12.4156
,,666,2018-08-28,03:10:00,,2018-08-28 03:10:00,22.1446,54.0624,12.418
,,667,2018-08-28,03:20:00,,2018-08-28 03:20:00,22.1338,54.1463,12.4317
,,668,2018-08-28,03:30:00,,2018-08-28 03:30:00,22.1446,54.3218,12.491
,,669,2018-08-28,03:40:00,,2018-08-28 03:40:00,22.1124,54.4668,12.5017
,,670,2018-08-28,03:50:00,,2018-08-28 03:50:00,22.1124,54.5583,12.5273
,,671,2018-08-28,04:00:00,,2018-08-28 04:00:00,22.0802,54.7033,12.5379
,,672,2018-08-28,04:10:00,,2018-08-28 04:10:00,22.0695,54.3218,12.4213
,,673,2018-08-28,04:20:00,,2018-08-28 04:20:00,22.0373,53.9785,12.2948
,,674,2018-08-28,04:30:00,,2018-08-28 04:30:00,21.9408,53.391,12.039
,,675,2018-08-28,04:40:00,,2018-08-28 04:40:00,21.8764,53.8869,12.1198
,,676,2018-08-28,04:50:00,,2018-08-28 04:50:00,21.8657,53.742,12.0689
,,677,2018-08-28,05:00:00,,2018-08-28 05:00:00,21.8014,53.7191,12.0027
,,678,2018-08-28,05:10:00,,2018-08-28 05:10:00,21.7584,53.803,11.9867
,,679,2018-08-28,05:20:00,,2018-08-28 05:20:00,21.7263,53.864,11.974
,,680,2018-08-28,05:30:00,,2018-08-28 05:30:00,21.7155,53.9785,11.9963
,,681,2018-08-28,05:40:00,,2018-08-28 05:40:00,21.6619,53.803,11.8971
,,682,2018-08-28,05:50:00,,2018-08-28 05:50:00,21.6512,55.4586,12.3478
,,683,2018-08-28,06:00:00,,2018-08-28 06:00:00,21.7048,54.2989,12.0762
,,684,2018-08-28,06:10:00,,2018-08-28 06:10:00,22.1446,54.1234,12.4352
,,685,2018-08-28,06:20:00,,2018-08-28 06:20:00,22.5736,53.3605,12.6166
,,686,2018-08-28,06:30:00,,2018-08-28 06:30:00,22.9918,52.7196,12.8192
,,687,2018-08-28,06:40:00,,2018-08-28 06:40:00,23.4101,52.5365,13.1528
,,688,2018-08-28,06:50:00,,2018-08-28 06:50:00,23.7426,51.827,13.2515
,,689,2018-08-28,07:00:00,,2018-08-28 07:00:00,24.0107,51.3311,13.3513
,,690,2018-08-28,07:10:00,,2018-08-28 07:10:00,24.1609,50.9496,13.3752
,,691,2018-08-28,07:20:00,,2018-08-28 07:20:00,24.2896,51.3845,13.6243
,,692,2018-08-28,07:30:00,,2018-08-28 07:30:00,24.4183,51.4684,13.7681
,,693,2018-08-28,07:40:00,,2018-08-28 07:40:00,24.5684,52.2848,14.1493
,,694,2018-08-28,07:50:00,,2018-08-28 07:50:00,24.7079,52.3153,14.2871
,,695,2018-08-28,08:00:00,,2018-08-28 08:00:00,24.8366,51.8117,14.2564
,,696,2018-08-28,08:10:00,,2018-08-28 08:10:00,24.9224,51.8423,14.3446
,,697,2018-08-28,08:20:00,,2018-08-28 08:20:00,24.9331,51.7583,14.3295
,,698,2018-08-28,08:30:00,,2018-08-28 08:30:00,24.9438,51.7507,14.3371
,,699,2018-08-28,08:40:00,,2018-08-28 08:40:00,24.9653,51.9872,14.4274
,,700,2018-08-28,08:50:00,,2018-08-28 08:50:00,24.9974,51.9262,14.4389
,,701,2018-08-28,09:00:00,,2018-08-28 09:00:00,25.0725,52.1932,14.5877
,,702,2018-08-28,09:10:00,,2018-08-28 09:10:00,25.1047,51.9567,14.547
,,703,2018-08-28,09:20:00,,2018-08-28 09:20:00,25.1261,51.8651,14.5395
,,704,2018-08-28,09:30:00,,2018-08-28 09:30:00,25.169,51.6363,14.5106
,,705,2018-08-28,09:40:00,,2018-08-28 09:40:00,25.1798,51.7812,14.5639
,,706,2018-08-28,09:50:00,,2018-08-28 09:50:00,25.1905,51.3997,14.4593
,,707,2018-08-28,10:00:00,,2018-08-28 10:00:00,25.2227,51.6057,14.5508
,,708,2018-08-28,10:10:00,,2018-08-28 10:10:00,25.2227,51.7812,14.6034
,,709,2018-08-28,10:20:00,,2018-08-28 10:20:00,25.2227,51.6897,14.576
,,710,2018-08-28,10:30:00,,2018-08-28 10:30:00,25.2334,51.7812,14.6133
,,711,2018-08-28,10:40:00,,2018-08-28 10:40:00,25.2441,51.7507,14.6141
,,712,2018-08-28,10:50:00,,2018-08-28 10:50:00,25.2548,51.6363,14.5897
,,713,2018-08-28,11:00:00,,2018-08-28 11:00:00,25.2763,51.8041,14.6598
,,714,2018-08-28,11:10:00,,2018-08-28 11:10:00,25.287,51.5447,14.5918
,,715,2018-08-28,11:20:00,,2018-08-28 11:20:00,25.2977,51.7507,14.6635
,,716,2018-08-28,11:30:00,,2018-08-28 11:30:00,25.2977,51.6897,14.6453
,,717,2018-08-28,11:40:00,,2018-08-28 11:40:00,25.3085,51.6591,14.646
,,718,2018-08-28,11:50:00,,2018-08-28 11:50:00,25.3299,51.7507,14.6932
,,719,2018-08-28,12:00:00,,2018-08-28 12:00:00,25.3621,51.4837,14.6427
,,720,2018-08-28,12:10:00,,2018-08-28 12:10:00,25.3621,51.6591,14.6954
,,721,2018-08-28,12:20:00,,2018-08-28 12:20:00,25.3835,51.3692,14.628
,,722,2018-08-28,12:30:00,,2018-08-28 12:30:00,25.3943,51.3082,14.6194
,,723,2018-08-28,12:40:00,,2018-08-28 12:40:00,25.405,51.3921,14.6546
,,724,2018-08-28,12:50:00,,2018-08-28 12:50:00,25.4157,51.0412,14.5583
,,725,2018-08-28,13:00:00,,2018-08-28 13:00:00,25.4372,51.4226,14.6935
,,726,2018-08-28,13:10:00,,2018-08-28 13:10:00,25.4479,51.3921,14.6942
,,727,2018-08-28,13:20:00,,2018-08-28 13:20:00,25.4479,51.3921,14.6942
,,728,2018-08-28,13:30:00,,2018-08-28 13:30:00,25.4586,51.3082,14.6787
,,729,2018-08-28,13:40:00,,2018-08-28 13:40:00,25.4801,51.3082,14.6985
,,730,2018-08-28,13:50:00,,2018-08-28 13:50:00,25.4801,51.1022,14.6361
,,731,2018-08-28,14:00:00,,2018-08-28 14:00:00,25.5015,51.0412,14.6373
,,732,2018-08-28,14:10:00,,2018-08-28 14:10:00,25.5122,50.7589,14.5613
,,733,2018-08-28,14:20:00,,2018-08-28 14:20:00,25.523,51.0107,14.6478
,,734,2018-08-28,14:30:00,,2018-08-28 14:30:00,25.5015,51.0717,14.6466
,,735,2018-08-28,14:40:00,,2018-08-28 14:40:00,25.523,50.6978,14.5525
,,736,2018-08-28,14:50:00,,2018-08-28 14:50:00,25.5337,50.6597,14.5507
,,737,2018-08-28,15:00:00,,2018-08-28 15:00:00,25.5551,50.7589,14.6007
,,738,2018-08-28,15:10:00,,2018-08-28 15:10:00,25.5659,51.3082,14.7775
,,739,2018-08-28,15:20:00,,2018-08-28 15:20:00,25.6302,64.1103,18.342
,,740,2018-08-28,15:30:00,,2018-08-28 15:30:00,25.6409,50.7207,14.668
,,741,2018-08-28,15:40:00,,2018-08-28 15:40:00,25.5766,50.5605,14.5598
,,742,2018-08-28,15:50:00,,2018-08-28 15:50:00,25.5551,50.263,14.4487
,,743,2018-08-28,16:00:00,,2018-08-28 16:00:00,25.598,51.1022,14.7447
,,744,2018-08-28,16:10:00,,2018-08-28 16:10:00,25.6088,51.2777,14.8078
,,745,2018-08-28,16:20:00,,2018-08-28 16:20:00,25.5659,50.1638,14.428
,,746,2018-08-28,16:30:00,,2018-08-28 16:30:00,25.169,63.0727,17.6463
,,747,2018-08-28,16:40:00,,2018-08-28 16:40:00,25.2548,52.5747,14.869
,,748,2018-08-28,16:50:00,,2018-08-28 16:50:00,25.2012,49.6068,13.9207
,,749,2018-08-28,17:00:00,,2018-08-28 17:00:00,25.2656,50.5071,14.2574
,,750,2018-08-28,17:10:00,,2018-08-28 17:10:00,25.3621,50.736,14.4161
,,751,2018-08-28,17:20:00,,2018-08-28 17:20:00,25.4801,58.5256,16.7558
,,752,2018-08-28,17:30:00,,2018-08-28 17:30:00,25.6088,53.1545,15.367
,,753,2018-08-28,17:40:00,,2018-08-28 17:40:00,25.6088,49.3246,14.2065
,,754,2018-08-28,17:50:00,,2018-08-28 17:50:00,25.6302,49.3856,14.2452
,,755,2018-08-28,18:00:00,,2018-08-28 18:00:00,25.716,63.2253,18.2015
,,756,2018-08-28,18:10:00,,2018-08-28 18:10:00,25.7482,48.9507,14.2167
,,757,2018-08-28,18:20:00,,2018-08-28 18:20:00,25.716,48.7218,14.1149
,,758,2018-08-28,18:30:00,,2018-08-28 18:30:00,25.7589,58.3501,16.9694
,,759,2018-08-28,18:40:00,,2018-08-28 18:40:00,25.8876,53.33,15.6764
,,760,2018-08-28,18:50:00,,2018-08-28 18:50:00,25.8125,48.3785,14.094
,,761,2018-08-28,19:00:00,,2018-08-28 19:00:00,25.8018,49.4161,14.4122
,,762,2018-08-28,19:10:00,,2018-08-28 19:10:00,25.9734,61.234,17.9349
,,763,2018-08-28,19:20:00,,2018-08-28 19:20:00,25.9198,48.348,14.1824
,,764,2018-08-28,19:30:00,,2018-08-28 19:30:00,25.8662,48.4777,14.1747
,,765,2018-08-28,19:40:00,,2018-08-28 19:40:00,25.9734,63.1719,18.4312
,,766,2018-08-28,19:50:00,,2018-08-28 19:50:00,25.8983,48.1801,14.1091
,,767,2018-08-28,20:00:00,,2018-08-28 20:00:00,25.8447,48.409,14.1332
,,768,2018-08-28,20:10:00,,2018-08-28 20:10:00,25.9412,62.5844,18.2518
,,769,2018-08-28,20:20:00,,2018-08-28 20:20:00,25.9091,48.1801,14.1189
,,770,2018-08-28,20:30:00,,2018-08-28 20:30:00,25.8447,48.4777,14.1551
,,771,2018-08-28,20:40:00,,2018-08-28 20:40:00,25.9412,62.615,18.2596
,,772,2018-08-28,20:50:00,,2018-08-28 20:50:00,25.9091,48.7447,14.2989
,,773,2018-08-28,21:00:00,,2018-08-28 21:00:00,25.8447,48.348,14.1137
,,774,2018-08-28,21:10:00,,2018-08-28 21:10:00,25.9305,62.5234,18.2262
,,775,2018-08-28,21:20:00,,2018-08-28 21:20:00,25.9091,48.882,14.3424
,,776,2018-08-28,21:30:00,,2018-08-28 21:30:00,25.8233,48.4777,14.1355
,,777,2018-08-28,21:40:00,,2018-08-28 21:40:00,25.9091,63.8509,18.5411
,,778,2018-08-28,21:50:00,,2018-08-28 21:50:00,25.9627,49.912,14.7145
,,779,2018-08-28,22:00:00,,2018-08-28 22:00:00,25.8554,48.6761,14.228
,,780,2018-08-28,22:10:00,,2018-08-28 22:10:00,25.3406,60.082,17.0391
,,781,2018-08-28,22:20:00,,2018-08-28 22:20:00,24.9331,55.1229,15.3071
,,782,2018-08-28,22:30:00,,2018-08-28 22:30:00,24.4397,51.2624,13.7261
,,783,2018-08-28,22:40:00,,2018-08-28 22:40:00,24.0965,52.7883,13.861
,,784,2018-08-28,22:50:00,,2018-08-28 22:50:00,23.8391,53.7878,13.9117
,,785,2018-08-28,23:00:00,,2018-08-28 23:00:00,23.6139,54.6651,13.9521
,,786,2018-08-28,23:10:00,,2018-08-28 23:10:00,23.4637,54.9856,13.9027
,,787,2018-08-28,23:20:00,,2018-08-28 23:20:00,23.3672,55.2755,13.894
,,788,2018-08-28,23:30:00,,2018-08-28 23:30:00,23.26,55.4815,13.8515
,,789,2018-08-28,23:40:00,,2018-08-28 23:40:00,23.1742,55.7409,13.8435
,,790,2018-08-28,23:50:00,,2018-08-28 23:50:00,23.0991,55.657,13.7504
,,791,2018-08-29,00:00:00,,2018-08-29 00:00:00,23.0455,55.5959,13.6836
,,792,2018-08-29,00:10:00,,2018-08-29 00:10:00,22.9918,55.5959,13.6337
,,793,2018-08-29,00:20:00,,2018-08-29 00:20:00,22.9275,55.3365,13.5019
,,794,2018-08-29,00:30:00,,2018-08-29 00:30:00,22.831,55.1076,13.3485
,,795,2018-08-29,00:40:00,,2018-08-29 00:40:00,22.7452,54.6956,13.1536
,,796,2018-08-29,00:50:00,,2018-08-29 00:50:00,22.6915,54.4362,13.031
,,797,2018-08-29,01:00:00,,2018-08-29 01:00:00,22.6486,54.5507,13.0233
,,798,2018-08-29,01:10:00,,2018-08-29 01:10:00,22.6594,54.1463,12.9194
,,799,2018-08-29,01:20:00,,2018-08-29 01:20:00,22.6272,53.269,12.64
,,800,2018-08-29,01:30:00,,2018-08-29 01:30:00,22.5843,54.0243,12.8153
,,801,2018-08-29,01:40:00,,2018-08-29 01:40:00,22.5843,53.9709,12.8002
,,802,2018-08-29,01:50:00,,2018-08-29 01:50:00,22.5736,53.8793,12.7643
,,803,2018-08-29,02:00:00,,2018-08-29 02:00:00,22.5628,54.0014,12.7889
,,804,2018-08-29,02:10:00,,2018-08-29 02:10:00,22.5521,53.9403,12.7617
,,805,2018-08-29,02:20:00,,2018-08-29 02:20:00,22.5307,53.8564,12.718
,,806,2018-08-29,02:30:00,,2018-08-29 02:30:00,22.5092,54.1158,12.7715
,,807,2018-08-29,02:40:00,,2018-08-29 02:40:00,22.4878,54.1158,12.7516
,,808,2018-08-29,02:50:00,,2018-08-29 02:50:00,22.4878,54.3828,12.8268
,,809,2018-08-29,03:00:00,,2018-08-29 03:00:00,22.4878,54.0014,12.7192
,,810,2018-08-29,03:10:00,,2018-08-29 03:10:00,22.4663,54.2074,12.7575
,,811,2018-08-29,03:20:00,,2018-08-29 03:20:00,22.4449,54.3828,12.7869
,,812,2018-08-29,03:30:00,,2018-08-29 03:30:00,22.4449,54.6117,12.8511
,,813,2018-08-29,03:40:00,,2018-08-29 03:40:00,22.4234,54.6117,12.8312
,,814,2018-08-29,03:50:00,,2018-08-29 03:50:00,22.402,54.5278,12.7878
,,815,2018-08-29,04:00:00,,2018-08-29 04:00:00,22.3805,54.5583,12.7764
,,816,2018-08-29,04:10:00,,2018-08-29 04:10:00,22.3483,54.7872,12.8105
,,817,2018-08-29,04:20:00,,2018-08-29 04:20:00,22.3805,54.4973,12.7593
,,818,2018-08-29,04:30:00,,2018-08-29 04:30:00,22.3698,54.2684,12.6851
,,819,2018-08-29,04:40:00,,2018-08-29 04:40:00,22.3269,54.1234,12.6044
,,820,2018-08-29,04:50:00,,2018-08-29 04:50:00,22.284,53.803,12.4741
,,821,2018-08-29,05:00:00,,2018-08-29 05:00:00,22.1982,53.742,12.3772
,,822,2018-08-29,05:10:00,,2018-08-29 05:10:00,22.1982,53.4521,12.2949
,,823,2018-08-29,05:20:00,,2018-08-29 05:20:00,22.1982,54.0624,12.4678
,,824,2018-08-29,05:30:00,,2018-08-29 05:30:00,22.1875,54.3523,12.5394
,,825,2018-08-29,05:40:00,,2018-08-29 05:40:00,22.1446,54.0319,12.4094
,,826,2018-08-29,05:50:00,,2018-08-29 05:50:00,22.1124,54.0624,12.3882
,,827,2018-08-29,06:00:00,,2018-08-29 06:00:00,22.1338,54.2074,12.4489
,,828,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.5521,53.9709,12.7703
,,829,2018-08-29,06:20:00,,2018-08-29 06:20:00,23.0133,53.4444,13.048
,,830,2018-08-29,06:30:00,,2018-08-29 06:30:00,23.4101,52.5365,13.1528
,,831,2018-08-29,06:40:00,,2018-08-29 06:40:00,23.764,51.9491,13.3074
,,832,2018-08-29,06:50:00,,2018-08-29 06:50:00,24.0214,51.56,13.4295
,,833,2018-08-29,07:00:00,,2018-08-29 07:00:00,24.1716,51.6515,13.5952
,,834,2018-08-29,07:10:00,,2018-08-29 07:10:00,24.3539,51.9643,13.8564
,,835,2018-08-29,07:20:00,,2018-08-29 07:20:00,24.5363,52.5518,14.1982
,,836,2018-08-29,07:30:00,,2018-08-29 07:30:00,24.7079,52.2848,14.278
,,837,2018-08-29,07:40:00,,2018-08-29 07:40:00,24.8151,52.3992,14.4109
,,838,2018-08-29,07:50:00,,2018-08-29 07:50:00,24.9224,52.3382,14.492
,,839,2018-08-29,08:00:00,,2018-08-29 08:00:00,24.9438,51.8728,14.3735
,,840,2018-08-29,08:10:00,,2018-08-29 08:10:00,25.0082,51.9567,14.4579
,,841,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.0403,51.7202,14.417
,,842,2018-08-29,08:30:00,,2018-08-29 08:30:00,25.0832,52.2542,14.6157
,,843,2018-08-29,08:40:00,,2018-08-29 08:40:00,25.1154,52.1017,14.6001
,,844,2018-08-29,08:50:00,,2018-08-29 08:50:00,25.1261,52.3992,14.6983
,,845,2018-08-29,09:00:00,,2018-08-29 09:00:00,25.169,52.0177,14.6246
,,846,2018-08-29,09:10:00,,2018-08-29 09:10:00,25.1905,51.8117,14.5829
,,847,2018-08-29,09:20:00,,2018-08-29 09:20:00,25.2012,51.9262,14.627
,,848,2018-08-29,09:30:00,,2018-08-29 09:30:00,25.2441,51.6897,14.5958
,,849,2018-08-29,09:40:00,,2018-08-29 09:40:00,25.2441,51.6363,14.5798
,,850,2018-08-29,09:50:00,,2018-08-29 09:50:00,25.2763,51.9262,14.6962
,,851,2018-08-29,10:00:00,,2018-08-29 10:00:00,25.2656,51.9796,14.7023
,,852,2018-08-29,10:10:00,,2018-08-29 10:10:00,25.2763,52.0406,14.7304
,,853,2018-08-29,10:20:00,,2018-08-29 10:20:00,25.287,51.7736,14.6605
,,854,2018-08-29,10:30:00,,2018-08-29 10:30:00,25.4264,61.6689,17.5322
,,855,2018-08-29,10:40:00,,2018-08-29 10:40:00,25.4264,50.8047,14.4963
,,856,2018-08-29,10:50:00,,2018-08-29 10:50:00,25.3621,50.736,14.4161
,,857,2018-08-29,11:00:00,,2018-08-29 11:00:00,25.3514,51.0412,14.4991
,,858,2018-08-29,11:10:00,,2018-08-29 11:10:00,25.3299,51.2472,14.5417
,,859,2018-08-29,11:20:00,,2018-08-29 11:20:00,25.3514,51.2472,14.5614
,,860,2018-08-29,11:30:00,,2018-08-29 11:30:00,25.3728,51.2777,14.5904
,,861,2018-08-29,11:40:00,,2018-08-29 11:40:00,25.3621,51.8957,14.7663
,,862,2018-08-29,11:50:00,,2018-08-29 11:50:00,25.3621,51.4532,14.6335
,,863,2018-08-29,12:00:00,,2018-08-29 12:00:00,25.3943,51.5981,14.7068
,,864,2018-08-29,12:10:00,,2018-08-29 12:10:00,25.3943,51.3921,14.6447
,,865,2018-08-29,12:20:00,,2018-08-29 12:20:00,25.3943,51.3692,14.6378
,,866,2018-08-29,12:30:00,,2018-08-29 12:30:00,25.405,51.4226,14.6638
,,867,2018-08-29,12:40:00,,2018-08-29 12:40:00,25.4264,51.3082,14.6491
,,868,2018-08-29,12:50:00,,2018-08-29 12:50:00,25.4264,51.1861,14.6121
,,869,2018-08-29,13:00:00,,2018-08-29 13:00:00,25.4479,51.3616,14.685
,,870,2018-08-29,13:10:00,,2018-08-29 13:10:00,25.4586,51.2166,14.651
,,871,2018-08-29,13:20:00,,2018-08-29 13:20:00,25.4479,51.2777,14.6596
,,872,2018-08-29,13:30:00,,2018-08-29 13:30:00,25.4586,51.1022,14.6163
,,873,2018-08-29,13:40:00,,2018-08-29 13:40:00,25.4801,51.0717,14.6268
,,874,2018-08-29,13:50:00,,2018-08-29 13:50:00,25.5015,51.1327,14.6651
,,875,2018-08-29,14:00:00,,2018-08-29 14:00:00,25.4801,51.4532,14.7422
,,876,2018-08-29,14:10:00,,2018-08-29 14:10:00,25.5015,51.1556,14.672
,,877,2018-08-29,14:20:00,,2018-08-29 14:20:00,25.5015,51.1556,14.672
,,878,2018-08-29,14:30:00,,2018-08-29 14:30:00,25.5122,51.2166,14.7004
,,879,2018-08-29,14:40:00,,2018-08-29 14:40:00,25.5337,50.9496,14.6391
,,880,2018-08-29,14:50:00,,2018-08-29 14:50:00,25.5337,51.0717,14.6762
,,881,2018-08-29,15:00:00,,2018-08-29 15:00:00,25.5337,50.8275,14.6019
,,882,2018-08-29,15:10:00,,2018-08-29 15:10:00,25.5444,51.1022,14.6953
,,883,2018-08-29,15:20:00,,2018-08-29 15:20:00,25.5337,57.9076,16.6388
,,884,2018-08-29,15:30:00,,2018-08-29 15:30:00,25.6731,55.2068,16.0187
,,885,2018-08-29,15:40:00,,2018-08-29 15:40:00,25.5873,49.6297,14.2821
,,886,2018-08-29,15:50:00,,2018-08-29 15:50:00,25.5337,50.263,14.429
,,887,2018-08-29,16:00:00,,2018-08-29 16:00:00,25.5337,49.9578,14.3347
,,888,2018-08-29,16:10:00,,2018-08-29 16:10:00,25.6195,64.6673,18.4698
,,889,2018-08-29,16:20:00,,2018-08-29 16:20:00,25.6195,50.1867,14.4843
,,890,2018-08-29,16:30:00,,2018-08-29 16:30:00,25.5551,50.263,14.4487
,,891,2018-08-29,16:40:00,,2018-08-29 16:40:00,25.5122,50.7589,14.5613
,,892,2018-08-29,16:50:00,,2018-08-29 16:50:00,25.5337,57.9687,16.6554
,,893,2018-08-29,17:00:00,,2018-08-29 17:00:00,25.6731,53.2079,15.4421
,,894,2018-08-29,17:10:00,,2018-08-29 17:10:00,25.5659,49.7289,14.2933
,,895,2018-08-29,17:20:00,,2018-08-29 17:20:00,25.5659,50.1256,14.4162
,,896,2018-08-29,17:30:00,,2018-08-29 17:30:00,25.5551,56.0003,16.1326
,,897,2018-08-29,17:40:00,,2018-08-29 17:40:00,25.7053,55.4433,16.1156
,,898,2018-08-29,17:50:00,,2018-08-29 17:50:00,25.6088,49.3627,14.2184
,,899,2018-08-29,18:00:00,,2018-08-29 18:00:00,25.5659,49.9273,14.3548
,,900,2018-08-29,18:10:00,,2018-08-29 18:10:00,25.598,59.4106,17.1031
,,901,2018-08-29,18:20:00,,2018-08-29 18:20:00,25.7267,53.8564,15.6809
,,902,2018-08-29,18:30:00,,2018-08-29 18:30:00,25.6624,49.4848,14.3058
,,903,2018-08-29,18:40:00,,2018-08-29 18:40:00,25.6517,49.6526,14.3483
,,904,2018-08-29,18:50:00,,2018-08-29 18:50:00,25.6946,62.0809,17.8906
,,905,2018-08-29,19:00:00,,2018-08-29 19:00:00,25.716,51.2701,14.9043
,,906,2018-08-29,19:10:00,,2018-08-29 19:10:00,25.6731,48.9889,14.16
,,907,2018-08-29,19:20:00,,2018-08-29 19:20:00,25.6624,49.6831,14.3676
,,908,2018-08-29,19:30:00,,2018-08-29 19:30:00,25.7804,64.6978,18.6298
,,909,2018-08-29,19:40:00,,2018-08-29 19:40:00,25.7375,49.6526,14.427
,,910,2018-08-29,19:50:00,,2018-08-29 19:50:00,25.716,49.5229,14.3669
,,911,2018-08-29,20:00:00,,2018-08-29 20:00:00,25.7267,57.1142,16.6019
,,912,2018-08-29,20:10:00,,2018-08-29 20:10:00,25.8662,56.3207,16.5119
,,913,2018-08-29,20:20:00,,2018-08-29 20:20:00,25.7911,49.4466,14.4119
,,914,2018-08-29,20:30:00,,2018-08-29 20:30:00,25.7589,49.3169,14.3418
,,915,2018-08-29,20:40:00,,2018-08-29 20:40:00,25.8018,62.3784,18.0678
,,916,2018-08-29,20:50:00,,2018-08-29 20:50:00,25.8447,51.0641,14.9603
,,917,2018-08-29,21:00:00,,2018-08-29 21:00:00,25.7911,49.0423,14.2849
,,918,2018-08-29,21:10:00,,2018-08-29 21:10:00,25.7589,49.3551,14.3537
,,919,2018-08-29,21:20:00,,2018-08-29 21:20:00,25.9091,65.0258,18.8327
,,920,2018-08-29,21:30:00,,2018-08-29 21:30:00,25.8447,49.378,14.4396
,,921,2018-08-29,21:40:00,,2018-08-29 21:40:00,25.7804,49.1109,14.2967
,,922,2018-08-29,21:50:00,,2018-08-29 21:50:00,25.7696,59.0902,17.1785
,,923,2018-08-29,22:00:00,,2018-08-29 22:00:00,25.7804,54.0319,15.7815
,,924,2018-08-29,22:10:00,,2018-08-29 22:10:00,25.2334,49.9731,14.0637
,,925,2018-08-29,22:20:00,,2018-08-29 22:20:00,24.7615,51.3158,14.0387
,,926,2018-08-29,22:30:00,,2018-08-29 22:30:00,24.3754,62.8515,16.8411
,,927,2018-08-29,22:40:00,,2018-08-29 22:40:00,24.1287,56.0079,14.8063
,,928,2018-08-29,22:50:00,,2018-08-29 22:50:00,23.7748,52.8493,13.5811
,,929,2018-08-29,23:00:00,,2018-08-29 23:00:00,23.5603,53.9327,13.6946
,,930,2018-08-29,23:10:00,,2018-08-29 23:10:00,23.4423,58.5409,14.8519
,,931,2018-08-29,23:20:00,,2018-08-29 23:20:00,23.3458,54.4286,13.6363
,,932,2018-08-29,23:30:00,,2018-08-29 23:30:00,23.1849,55.512,13.7901
,,933,2018-08-29,23:40:00,,2018-08-29 23:40:00,23.0991,55.657,13.7504
,,934,2018-08-29,23:50:00,,2018-08-29 23:50:00,23.024,55.657,13.6805
,,935,2018-08-30,00:00:00,,2018-08-30 00:00:00,22.9489,55.3976,13.5388
,,936,2018-08-30,00:10:00,,2018-08-30 00:10:00,22.9168,55.3976,13.5088
,,937,2018-08-30,00:20:00,,2018-08-30 00:20:00,22.8631,55.1916,13.4017
,,938,2018-08-30,00:30:00,,2018-08-30 00:30:00,22.7559,54.9627,13.2383
,,939,2018-08-30,00:40:00,,2018-08-30 00:40:00,22.6915,54.8406,13.1444
,,940,2018-08-30,00:50:00,,2018-08-30 00:50:00,22.6165,54.7262,13.0426
,,941,2018-08-30,01:00:00,,2018-08-30 01:00:00,22.5843,55.3365,13.1826
,,942,2018-08-30,01:10:00,,2018-08-30 01:10:00,22.6057,54.4668,12.9599
,,943,2018-08-30,01:20:00,,2018-08-30 01:20:00,22.5843,54.2074,12.867
,,944,2018-08-30,01:30:00,,2018-08-30 01:30:00,22.5736,54.3523,12.8979
,,945,2018-08-30,01:40:00,,2018-08-30 01:40:00,22.5521,54.5507,12.9337
,,946,2018-08-30,01:50:00,,2018-08-30 01:50:00,22.5628,54.6728,12.9778
