# Omega OM-92 Logger 

# Configuration :
DeviceID,7675
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,644,2018-08-27,23:40:00,,2018-08-27 23:40:00,23.7391,55.8172,14.3907
,,645,2018-08-27,23:50:00,,2018-08-27 23:50:00,23.6533,55.4128,14.1984
,,646,2018-08-28,00:00:00,,2018-08-28 00:00:00,23.5353,54.9398,13.9564
,,647,2018-08-28,00:10:00,,2018-08-28 00:10:00,23.4066,55.0313,13.8624
,,648,2018-08-28,00:20:00,,2018-08-28 00:20:00,23.3745,55.3213,13.9135
,,649,2018-08-28,00:30:00,,2018-08-28 00:30:00,23.3423,55.0313,13.8026
,,650,2018-08-28,00:40:00,,2018-08-28 00:40:00,23.2994,54.2455,13.5415
,,651,2018-08-28,00:50:00,,2018-08-28 00:50:00,23.235,54.5965,13.5809
,,652,2018-08-28,01:00:00,,2018-08-28 01:00:00,23.235,54.6499,13.5959
,,653,2018-08-28,01:10:00,,2018-08-28 01:10:00,23.2243,54.6804,13.5945
,,654,2018-08-28,01:20:00,,2018-08-28 01:20:00,23.2243,54.7719,13.6202
,,655,2018-08-28,01:30:00,,2018-08-28 01:30:00,23.1707,54.8864,13.6025
,,656,2018-08-28,01:40:00,,2018-08-28 01:40:00,23.1385,55.0008,13.6046
,,657,2018-08-28,01:50:00,,2018-08-28 01:50:00,23.16,54.8864,13.5925
,,658,2018-08-28,02:00:00,,2018-08-28 02:00:00,23.1171,55.0619,13.6017
,,659,2018-08-28,02:10:00,,2018-08-28 02:10:00,23.0742,55.1534,13.5874
,,660,2018-08-28,02:20:00,,2018-08-28 02:20:00,23.0849,54.8559,13.5142
,,661,2018-08-28,02:30:00,,2018-08-28 02:30:00,23.0313,54.7109,13.4237
,,662,2018-08-28,02:40:00,,2018-08-28 02:40:00,22.9776,54.627,13.3504
,,663,2018-08-28,02:50:00,,2018-08-28 02:50:00,22.9455,54.4515,13.2711
,,664,2018-08-28,03:00:00,,2018-08-28 03:00:00,22.9026,54.6575,13.2892
,,665,2018-08-28,03:10:00,,2018-08-28 03:10:00,22.8489,54.8559,13.2949
,,666,2018-08-28,03:20:00,,2018-08-28 03:20:00,22.8597,54.8559,13.3049
,,667,2018-08-28,03:30:00,,2018-08-28 03:30:00,22.8489,54.9474,13.3205
,,668,2018-08-28,03:40:00,,2018-08-28 03:40:00,22.8382,55.1229,13.3595
,,669,2018-08-28,03:50:00,,2018-08-28 03:50:00,22.8597,54.9169,13.3219
,,670,2018-08-28,04:00:00,,2018-08-28 04:00:00,22.8168,55.2984,13.3883
,,671,2018-08-28,04:10:00,,2018-08-28 04:10:00,22.8168,55.2068,13.3629
,,672,2018-08-28,04:20:00,,2018-08-28 04:20:00,22.7524,54.8025,13.1903
,,673,2018-08-28,04:30:00,,2018-08-28 04:30:00,22.7095,54.3371,13.0198
,,674,2018-08-28,04:40:00,,2018-08-28 04:40:00,22.6559,54.3905,12.985
,,675,2018-08-28,04:50:00,,2018-08-28 04:50:00,22.613,54.4515,12.9624
,,676,2018-08-28,05:00:00,,2018-08-28 05:00:00,22.5379,54.5431,12.9183
,,677,2018-08-28,05:10:00,,2018-08-28 05:10:00,22.5486,54.421,12.894
,,678,2018-08-28,05:20:00,,2018-08-28 05:20:00,22.4843,54.5125,12.86
,,679,2018-08-28,05:30:00,,2018-08-28 05:30:00,22.4628,54.5965,12.8636
,,680,2018-08-28,05:40:00,,2018-08-28 05:40:00,22.4092,54.627,12.8223
,,681,2018-08-28,05:50:00,,2018-08-28 05:50:00,22.3985,55.7027,13.1107
,,682,2018-08-28,06:00:00,,2018-08-28 06:00:00,22.4307,55.1534,12.9889
,,683,2018-08-28,06:10:00,,2018-08-28 06:10:00,22.7095,55.1229,13.2398
,,684,2018-08-28,06:20:00,,2018-08-28 06:20:00,23.1171,54.627,13.4799
,,685,2018-08-28,06:30:00,,2018-08-28 06:30:00,23.5461,54.154,13.7444
,,686,2018-08-28,06:40:00,,2018-08-28 06:40:00,23.9107,54.154,14.0827
,,687,2018-08-28,06:50:00,,2018-08-28 06:50:00,24.2539,53.597,14.2413
,,688,2018-08-28,07:00:00,,2018-08-28 07:00:00,24.5221,53.1545,14.3614
,,689,2018-08-28,07:10:00,,2018-08-28 07:10:00,24.7044,52.5976,14.3671
,,690,2018-08-28,07:20:00,,2018-08-28 07:20:00,24.8331,52.8875,14.5712
,,691,2018-08-28,07:30:00,,2018-08-28 07:30:00,25.0154,53.0324,14.7822
,,692,2018-08-28,07:40:00,,2018-08-28 07:40:00,25.1227,53.4978,15.0172
,,693,2018-08-28,07:50:00,,2018-08-28 07:50:00,25.2514,53.5589,15.1541
,,694,2018-08-28,08:00:00,,2018-08-28 08:00:00,25.3479,53.3834,15.1924
,,695,2018-08-28,08:10:00,,2018-08-28 08:10:00,25.4444,53.1469,15.2127
,,696,2018-08-28,08:20:00,,2018-08-28 08:20:00,25.4766,53.3529,15.3027
,,697,2018-08-28,08:30:00,,2018-08-28 08:30:00,25.5517,53.3834,15.3811
,,698,2018-08-28,08:40:00,,2018-08-28 08:40:00,25.5731,53.3834,15.4009
,,699,2018-08-28,08:50:00,,2018-08-28 08:50:00,25.6482,53.3224,15.4526
,,700,2018-08-28,09:00:00,,2018-08-28 09:00:00,25.6589,53.4673,15.5049
,,701,2018-08-28,09:10:00,,2018-08-28 09:10:00,25.7018,53.2918,15.4933
,,702,2018-08-28,09:20:00,,2018-08-28 09:20:00,25.734,53.2003,15.4962
,,703,2018-08-28,09:30:00,,2018-08-28 09:30:00,25.7662,53.3224,15.5618
,,704,2018-08-28,09:40:00,,2018-08-28 09:40:00,25.8412,53.1087,15.5686
,,705,2018-08-28,09:50:00,,2018-08-28 09:50:00,25.8734,53.0248,15.5737
,,706,2018-08-28,10:00:00,,2018-08-28 10:00:00,25.852,53.0553,15.5628
,,707,2018-08-28,10:10:00,,2018-08-28 10:10:00,25.8949,53.0248,15.5935
,,708,2018-08-28,10:20:00,,2018-08-28 10:20:00,25.8627,53.2308,15.6243
,,709,2018-08-28,10:30:00,,2018-08-28 10:30:00,25.8949,53.0553,15.6025
,,710,2018-08-28,10:40:00,,2018-08-28 10:40:00,25.9485,53.1087,15.6678
,,711,2018-08-28,10:50:00,,2018-08-28 10:50:00,25.9163,53.2613,15.6829
,,712,2018-08-28,11:00:00,,2018-08-28 11:00:00,25.9485,53.1087,15.6678
,,713,2018-08-28,11:10:00,,2018-08-28 11:10:00,26.0021,52.9333,15.6657
,,714,2018-08-28,11:20:00,,2018-08-28 11:20:00,26.0021,53.1393,15.7264
,,715,2018-08-28,11:30:00,,2018-08-28 11:30:00,26.0021,52.9943,15.6837
,,716,2018-08-28,11:40:00,,2018-08-28 11:40:00,26.0021,53.0553,15.7017
,,717,2018-08-28,11:50:00,,2018-08-28 11:50:00,26.0021,52.9638,15.6747
,,718,2018-08-28,12:00:00,,2018-08-28 12:00:00,26.0021,52.8188,15.6319
,,719,2018-08-28,12:10:00,,2018-08-28 12:10:00,26.0021,52.8493,15.6409
,,720,2018-08-28,12:20:00,,2018-08-28 12:20:00,26.0021,52.9333,15.6657
,,721,2018-08-28,12:30:00,,2018-08-28 12:30:00,26.0021,52.8493,15.6409
,,722,2018-08-28,12:40:00,,2018-08-28 12:40:00,26.0128,52.8188,15.6418
,,723,2018-08-28,12:50:00,,2018-08-28 12:50:00,26.0128,52.6662,15.5966
,,724,2018-08-28,13:00:00,,2018-08-28 13:00:00,26.0128,52.8188,15.6418
,,725,2018-08-28,13:10:00,,2018-08-28 13:10:00,26.0128,52.6967,15.6056
,,726,2018-08-28,13:20:00,,2018-08-28 13:20:00,26.0128,52.6662,15.5966
,,727,2018-08-28,13:30:00,,2018-08-28 13:30:00,26.0879,52.6662,15.666
,,728,2018-08-28,13:40:00,,2018-08-28 13:40:00,26.0128,52.7273,15.6147
,,729,2018-08-28,13:50:00,,2018-08-28 13:50:00,26.0879,52.6128,15.6501
,,730,2018-08-28,14:00:00,,2018-08-28 14:00:00,26.0986,52.6128,15.66
,,731,2018-08-28,14:10:00,,2018-08-28 14:10:00,26.1201,52.5213,15.6526
,,732,2018-08-28,14:20:00,,2018-08-28 14:20:00,26.1415,52.3153,15.6111
,,733,2018-08-28,14:30:00,,2018-08-28 14:30:00,26.1523,52.2314,15.5959
,,734,2018-08-28,14:40:00,,2018-08-28 14:40:00,26.2059,52.1093,15.6088
,,735,2018-08-28,14:50:00,,2018-08-28 14:50:00,26.163,52.2314,15.6058
,,736,2018-08-28,15:00:00,,2018-08-28 15:00:00,26.1844,52.1398,15.5982
,,737,2018-08-28,15:10:00,,2018-08-28 15:10:00,26.1844,52.2848,15.6415
,,738,2018-08-28,15:20:00,,2018-08-28 15:20:00,26.281,60.8526,18.1248
,,739,2018-08-28,15:30:00,,2018-08-28 15:30:00,26.3131,53.5818,16.1441
,,740,2018-08-28,15:40:00,,2018-08-28 15:40:00,26.2166,52.1627,15.6347
,,741,2018-08-28,15:50:00,,2018-08-28 15:50:00,26.2059,52.0177,15.5814
,,742,2018-08-28,16:00:00,,2018-08-28 16:00:00,26.2381,52.2542,15.6819
,,743,2018-08-28,16:10:00,,2018-08-28 16:10:00,26.3346,52.1093,15.7276
,,744,2018-08-28,16:20:00,,2018-08-28 16:20:00,26.281,51.7812,15.5795
,,745,2018-08-28,16:30:00,,2018-08-28 16:30:00,25.927,59.8455,17.5272
,,746,2018-08-28,16:40:00,,2018-08-28 16:40:00,25.9914,55.5501,16.4119
,,747,2018-08-28,16:50:00,,2018-08-28 16:50:00,25.8412,51.8804,15.2038
,,748,2018-08-28,17:00:00,,2018-08-28 17:00:00,25.9163,52.0864,15.3347
,,749,2018-08-28,17:10:00,,2018-08-28 17:10:00,26.0021,52.1093,15.4208
,,750,2018-08-28,17:20:00,,2018-08-28 17:20:00,26.0343,56.5267,16.726
,,751,2018-08-28,17:30:00,,2018-08-28 17:30:00,26.2059,56.0537,16.7534
,,752,2018-08-28,17:40:00,,2018-08-28 17:40:00,26.2595,51.4608,15.4628
,,753,2018-08-28,17:50:00,,2018-08-28 17:50:00,26.2917,51.2548,15.4299
,,754,2018-08-28,18:00:00,,2018-08-28 18:00:00,26.3775,60.555,18.1375
,,755,2018-08-28,18:10:00,,2018-08-28 18:10:00,26.3882,52.4297,15.873
,,756,2018-08-28,18:20:00,,2018-08-28 18:20:00,26.3453,50.8886,15.3675
,,757,2018-08-28,18:30:00,,2018-08-28 18:30:00,26.4204,55.7561,16.8692
,,758,2018-08-28,18:40:00,,2018-08-28 18:40:00,26.5276,56.0766,17.0594
,,759,2018-08-28,18:50:00,,2018-08-28 18:50:00,26.4847,50.8123,15.4723
,,760,2018-08-28,19:00:00,,2018-08-28 19:00:00,26.474,50.9801,15.5139
,,761,2018-08-28,19:10:00,,2018-08-28 19:10:00,26.6027,61.9131,18.7034
,,762,2018-08-28,19:20:00,,2018-08-28 19:20:00,26.5598,50.9725,15.5906
,,763,2018-08-28,19:30:00,,2018-08-28 19:30:00,26.5276,50.5681,15.4367
,,764,2018-08-28,19:40:00,,2018-08-28 19:40:00,26.5813,61.585,18.5982
,,765,2018-08-28,19:50:00,,2018-08-28 19:50:00,26.5598,51.2166,15.6652
,,766,2018-08-28,20:00:00,,2018-08-28 20:00:00,26.5276,50.3316,15.3636
,,767,2018-08-28,20:10:00,,2018-08-28 20:10:00,26.6134,60.8526,18.4374
,,768,2018-08-28,20:20:00,,2018-08-28 20:20:00,26.5813,51.6591,15.8194
,,769,2018-08-28,20:30:00,,2018-08-28 20:30:00,26.5276,50.6368,15.4578
,,770,2018-08-28,20:40:00,,2018-08-28 20:40:00,26.5813,60.7915,18.3912
,,771,2018-08-28,20:50:00,,2018-08-28 20:50:00,26.5598,51.9567,15.8895
,,772,2018-08-28,21:00:00,,2018-08-28 21:00:00,26.5384,50.4308,15.4041
,,773,2018-08-28,21:10:00,,2018-08-28 21:10:00,26.592,60.5016,18.325
,,774,2018-08-28,21:20:00,,2018-08-28 21:20:00,26.5705,52.0406,15.9247
,,775,2018-08-28,21:30:00,,2018-08-28 21:30:00,26.5276,50.4995,15.4155
,,776,2018-08-28,21:40:00,,2018-08-28 21:40:00,26.5598,61.0891,18.4489
,,777,2018-08-28,21:50:00,,2018-08-28 21:50:00,26.592,53.1316,16.2698
,,778,2018-08-28,22:00:00,,2018-08-28 22:00:00,26.5169,50.881,15.523
,,779,2018-08-28,22:10:00,,2018-08-28 22:10:00,26.0986,57.0836,16.9406
,,780,2018-08-28,22:20:00,,2018-08-28 22:20:00,25.7447,57.4346,16.7068
,,781,2018-08-28,22:30:00,,2018-08-28 22:30:00,25.3157,52.445,14.8869
,,782,2018-08-28,22:40:00,,2018-08-28 22:40:00,24.9296,53.33,14.7897
,,783,2018-08-28,22:50:00,,2018-08-28 22:50:00,24.6615,54.1234,14.7704
,,784,2018-08-28,23:00:00,,2018-08-28 23:00:00,24.4899,54.7414,14.7873
,,785,2018-08-28,23:10:00,,2018-08-28 23:10:00,24.3504,55.0008,14.7311
,,786,2018-08-28,23:20:00,,2018-08-28 23:20:00,24.1788,55.5578,14.7278
,,787,2018-08-28,23:30:00,,2018-08-28 23:30:00,24.0609,55.7332,14.6669
,,788,2018-08-28,23:40:00,,2018-08-28 23:40:00,23.9751,55.8477,14.6188
,,789,2018-08-28,23:50:00,,2018-08-28 23:50:00,23.9107,55.8782,14.5674
,,790,2018-08-29,00:00:00,,2018-08-29 00:00:00,23.8142,55.9621,14.5007
,,791,2018-08-29,00:10:00,,2018-08-29 00:10:00,23.7713,55.9392,14.4544
,,792,2018-08-29,00:20:00,,2018-08-29 00:20:00,23.7177,55.8477,14.3791
,,793,2018-08-29,00:30:00,,2018-08-29 00:30:00,23.6319,55.5273,14.2103
,,794,2018-08-29,00:40:00,,2018-08-29 00:40:00,23.5782,55.0619,14.0305
,,795,2018-08-29,00:50:00,,2018-08-29 00:50:00,23.4817,54.9703,13.9151
,,796,2018-08-29,01:00:00,,2018-08-29 01:00:00,23.4495,55.0008,13.8938
,,797,2018-08-29,01:10:00,,2018-08-29 01:10:00,23.3959,54.8559,13.8033
,,798,2018-08-29,01:20:00,,2018-08-29 01:20:00,23.4066,54.1845,13.6237
,,799,2018-08-29,01:30:00,,2018-08-29 01:30:00,23.3637,54.4744,13.666
,,800,2018-08-29,01:40:00,,2018-08-29 01:40:00,23.3745,54.5049,13.6845
,,801,2018-08-29,01:50:00,,2018-08-29 01:50:00,23.3316,54.5354,13.6533
,,802,2018-08-29,02:00:00,,2018-08-29 02:00:00,23.3423,54.3905,13.6223
,,803,2018-08-29,02:10:00,,2018-08-29 02:10:00,23.3208,54.4515,13.6197
,,804,2018-08-29,02:20:00,,2018-08-29 02:20:00,23.3316,54.421,13.621
,,805,2018-08-29,02:30:00,,2018-08-29 02:30:00,23.2887,54.6194,13.6371
,,806,2018-08-29,02:40:00,,2018-08-29 02:40:00,23.2565,54.6804,13.6244
,,807,2018-08-29,02:50:00,,2018-08-29 02:50:00,23.2887,54.5965,13.6307
,,808,2018-08-29,03:00:00,,2018-08-29 03:00:00,23.235,54.8253,13.6452
,,809,2018-08-29,03:10:00,,2018-08-29 03:10:00,23.235,54.8253,13.6452
,,810,2018-08-29,03:20:00,,2018-08-29 03:20:00,23.2243,54.9703,13.6758
,,811,2018-08-29,03:30:00,,2018-08-29 03:30:00,23.1814,55.0924,13.6701
,,812,2018-08-29,03:40:00,,2018-08-29 03:40:00,23.2243,55.0924,13.71
,,813,2018-08-29,03:50:00,,2018-08-29 03:50:00,23.1814,54.9474,13.6296
,,814,2018-08-29,04:00:00,,2018-08-29 04:00:00,23.2029,55.0619,13.6815
,,815,2018-08-29,04:10:00,,2018-08-29 04:10:00,23.1278,55.2373,13.6606
,,816,2018-08-29,04:20:00,,2018-08-29 04:20:00,23.0956,55.2068,13.6222
,,817,2018-08-29,04:30:00,,2018-08-29 04:30:00,23.1278,54.9779,13.5883
,,818,2018-08-29,04:40:00,,2018-08-29 04:40:00,23.0527,54.8864,13.4929
,,819,2018-08-29,04:50:00,,2018-08-29 04:50:00,23.042,54.6804,13.4251
,,820,2018-08-29,05:00:00,,2018-08-29 05:00:00,22.9991,54.482,13.3295
,,821,2018-08-29,05:10:00,,2018-08-29 05:10:00,22.9347,54.3065,13.2203
,,822,2018-08-29,05:20:00,,2018-08-29 05:20:00,22.8811,54.5659,13.2435
,,823,2018-08-29,05:30:00,,2018-08-29 05:30:00,22.8704,54.6575,13.2593
,,824,2018-08-29,05:40:00,,2018-08-29 05:40:00,22.8275,54.7109,13.2344
,,825,2018-08-29,05:50:00,,2018-08-29 05:50:00,22.7953,54.8559,13.2451
,,826,2018-08-29,06:00:00,,2018-08-29 06:00:00,22.8275,54.833,13.2686
,,827,2018-08-29,06:10:00,,2018-08-29 06:10:00,23.1278,55.0313,13.6032
,,828,2018-08-29,06:20:00,,2018-08-29 06:20:00,23.5032,54.9169,13.9201
,,829,2018-08-29,06:30:00,,2018-08-29 06:30:00,23.9429,54.2684,14.1452
,,830,2018-08-29,06:40:00,,2018-08-29 06:40:00,24.2432,53.803,14.2906
,,831,2018-08-29,06:50:00,,2018-08-29 06:50:00,24.5221,53.2766,14.3968
,,832,2018-08-29,07:00:00,,2018-08-29 07:00:00,24.7044,53.185,14.539
,,833,2018-08-29,07:10:00,,2018-08-29 07:10:00,24.8867,53.536,14.8098
,,834,2018-08-29,07:20:00,,2018-08-29 07:20:00,25.0905,53.7343,15.056
,,835,2018-08-29,07:30:00,,2018-08-29 07:30:00,25.2192,53.8793,15.2172
,,836,2018-08-29,07:40:00,,2018-08-29 07:40:00,25.3693,53.7649,15.3232
,,837,2018-08-29,07:50:00,,2018-08-29 07:50:00,25.4444,53.7343,15.3839
,,838,2018-08-29,08:00:00,,2018-08-29 08:00:00,25.5195,53.5894,15.4113
,,839,2018-08-29,08:10:00,,2018-08-29 08:10:00,25.5517,53.4978,15.4145
,,840,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.6482,53.4978,15.5039
,,841,2018-08-29,08:30:00,,2018-08-29 08:30:00,25.6589,53.7954,15.6004
,,842,2018-08-29,08:40:00,,2018-08-29 08:40:00,25.7125,53.4978,15.5634
,,843,2018-08-29,08:50:00,,2018-08-29 08:50:00,25.7554,53.5284,15.6121
,,844,2018-08-29,09:00:00,,2018-08-29 09:00:00,25.7876,53.4368,15.6151
,,845,2018-08-29,09:10:00,,2018-08-29 09:10:00,25.852,53.2308,15.6144
,,846,2018-08-29,09:20:00,,2018-08-29 09:20:00,25.8091,53.5818,15.6773
,,847,2018-08-29,09:30:00,,2018-08-29 09:30:00,25.8412,53.3147,15.629
,,848,2018-08-29,09:40:00,,2018-08-29 09:40:00,25.8949,53.2003,15.6451
,,849,2018-08-29,09:50:00,,2018-08-29 09:50:00,25.9056,53.2308,15.664
,,850,2018-08-29,10:00:00,,2018-08-29 10:00:00,25.9378,53.2613,15.7027
,,851,2018-08-29,10:10:00,,2018-08-29 10:10:00,26.0021,53.0858,15.7107
,,852,2018-08-29,10:20:00,,2018-08-29 10:20:00,26.0021,53.1087,15.7174
,,853,2018-08-29,10:30:00,,2018-08-29 10:30:00,26.0128,59.2885,17.4595
,,854,2018-08-29,10:40:00,,2018-08-29 10:40:00,26.0128,53.4063,15.8147
,,855,2018-08-29,10:50:00,,2018-08-29 10:50:00,26.0021,52.6433,15.5799
,,856,2018-08-29,11:00:00,,2018-08-29 11:00:00,26.0021,52.6128,15.5708
,,857,2018-08-29,11:10:00,,2018-08-29 11:10:00,26.0021,52.7883,15.6228
,,858,2018-08-29,11:20:00,,2018-08-29 11:20:00,26.0021,52.9638,15.6747
,,859,2018-08-29,11:30:00,,2018-08-29 11:30:00,26.0021,52.9943,15.6837
,,860,2018-08-29,11:40:00,,2018-08-29 11:40:00,26.0021,52.8799,15.6499
,,861,2018-08-29,11:50:00,,2018-08-29 11:50:00,26.0128,53.0782,15.7183
,,862,2018-08-29,12:00:00,,2018-08-29 12:00:00,26.0021,53.1393,15.7264
,,863,2018-08-29,12:10:00,,2018-08-29 12:10:00,26.0021,52.9943,15.6837
,,864,2018-08-29,12:20:00,,2018-08-29 12:20:00,26.0021,52.9333,15.6657
,,865,2018-08-29,12:30:00,,2018-08-29 12:30:00,26.0021,53.0248,15.6927
,,866,2018-08-29,12:40:00,,2018-08-29 12:40:00,26.0021,52.8188,15.6319
,,867,2018-08-29,12:50:00,,2018-08-29 12:50:00,26.0128,52.6128,15.5807
,,868,2018-08-29,13:00:00,,2018-08-29 13:00:00,26.0128,53.0248,15.7026
,,869,2018-08-29,13:10:00,,2018-08-29 13:10:00,26.0128,52.8188,15.6418
,,870,2018-08-29,13:20:00,,2018-08-29 13:20:00,26.0128,52.7578,15.6237
,,871,2018-08-29,13:30:00,,2018-08-29 13:30:00,26.0343,52.7273,15.6345
,,872,2018-08-29,13:40:00,,2018-08-29 13:40:00,26.0343,52.7578,15.6435
,,873,2018-08-29,13:50:00,,2018-08-29 13:50:00,26.0557,52.7273,15.6543
,,874,2018-08-29,14:00:00,,2018-08-29 14:00:00,26.1201,52.4373,15.6276
,,875,2018-08-29,14:10:00,,2018-08-29 14:10:00,26.1201,52.7883,15.7319
,,876,2018-08-29,14:20:00,,2018-08-29 14:20:00,26.0772,52.6128,15.6402
,,877,2018-08-29,14:30:00,,2018-08-29 14:30:00,26.1094,52.5518,15.6518
,,878,2018-08-29,14:40:00,,2018-08-29 14:40:00,26.1201,52.5213,15.6526
,,879,2018-08-29,14:50:00,,2018-08-29 14:50:00,26.1201,52.6128,15.6798
,,880,2018-08-29,15:00:00,,2018-08-29 15:00:00,26.1523,52.3763,15.6392
,,881,2018-08-29,15:10:00,,2018-08-29 15:10:00,26.1844,52.4068,15.678
,,882,2018-08-29,15:20:00,,2018-08-29 15:20:00,26.1952,56.3131,16.8162
,,883,2018-08-29,15:30:00,,2018-08-29 15:30:00,26.3131,58.167,17.4382
,,884,2018-08-29,15:40:00,,2018-08-29 15:40:00,26.2166,51.8728,15.5477
,,885,2018-08-29,15:50:00,,2018-08-29 15:50:00,26.163,51.9948,15.5349
,,886,2018-08-29,16:00:00,,2018-08-29 16:00:00,26.1415,51.8728,15.4785
,,887,2018-08-29,16:10:00,,2018-08-29 16:10:00,26.2166,61.8825,18.3317
,,888,2018-08-29,16:20:00,,2018-08-29 16:20:00,26.2059,53.3147,15.9665
,,889,2018-08-29,16:30:00,,2018-08-29 16:30:00,26.1952,51.9338,15.5463
,,890,2018-08-29,16:40:00,,2018-08-29 16:40:00,26.1737,52.0482,15.5608
,,891,2018-08-29,16:50:00,,2018-08-29 16:50:00,26.1737,56.5267,16.8559
,,892,2018-08-29,17:00:00,,2018-08-29 17:00:00,26.3131,56.2292,16.9026
,,893,2018-08-29,17:10:00,,2018-08-29 17:10:00,26.2702,51.8423,15.588
,,894,2018-08-29,17:20:00,,2018-08-29 17:20:00,26.2273,51.7278,15.5139
,,895,2018-08-29,17:30:00,,2018-08-29 17:30:00,26.2166,54.4897,16.3183
,,896,2018-08-29,17:40:00,,2018-08-29 17:40:00,26.3346,58.4646,17.5391
,,897,2018-08-29,17:50:00,,2018-08-29 17:50:00,26.2488,51.7812,15.5498
,,898,2018-08-29,18:00:00,,2018-08-29 18:00:00,26.2595,51.5447,15.4882
,,899,2018-08-29,18:10:00,,2018-08-29 18:10:00,26.2702,56.4657,16.9288
,,900,2018-08-29,18:20:00,,2018-08-29 18:20:00,26.3989,56.7327,17.1233
,,901,2018-08-29,18:30:00,,2018-08-29 18:30:00,26.356,51.7202,15.6303
,,902,2018-08-29,18:40:00,,2018-08-29 18:40:00,26.3239,51.4303,15.5129
,,903,2018-08-29,18:50:00,,2018-08-29 18:50:00,26.3882,59.4411,17.8522
,,904,2018-08-29,19:00:00,,2018-08-29 19:00:00,26.4204,54.4057,16.4831
,,905,2018-08-29,19:10:00,,2018-08-29 19:10:00,26.3453,51.5447,15.5673
,,906,2018-08-29,19:20:00,,2018-08-29 19:20:00,26.3131,51.3158,15.4682
,,907,2018-08-29,19:30:00,,2018-08-29 19:30:00,26.4526,63.1795,18.8858
,,908,2018-08-29,19:40:00,,2018-08-29 19:40:00,26.3989,52.3992,15.8738
,,909,2018-08-29,19:50:00,,2018-08-29 19:50:00,26.4204,51.3997,15.5925
,,910,2018-08-29,20:00:00,,2018-08-29 20:00:00,26.4097,54.9016,16.6159
,,911,2018-08-29,20:10:00,,2018-08-29 20:10:00,26.5276,59.1741,17.9114
,,912,2018-08-29,20:20:00,,2018-08-29 20:20:00,26.474,51.5447,15.6859
,,913,2018-08-29,20:30:00,,2018-08-29 20:30:00,26.4526,51.1327,15.5408
,,914,2018-08-29,20:40:00,,2018-08-29 20:40:00,26.4955,59.3191,17.9201
,,915,2018-08-29,20:50:00,,2018-08-29 20:50:00,26.5598,54.2226,16.5594
,,916,2018-08-29,21:00:00,,2018-08-29 21:00:00,26.4418,51.4303,15.6215
,,917,2018-08-29,21:10:00,,2018-08-29 21:10:00,26.3989,51.3387,15.5542
,,918,2018-08-29,21:20:00,,2018-08-29 21:20:00,26.5062,63.622,19.0483
,,919,2018-08-29,21:30:00,,2018-08-29 21:30:00,26.4847,51.9872,15.8295
,,920,2018-08-29,21:40:00,,2018-08-29 21:40:00,26.474,51.0793,15.5443
,,921,2018-08-29,21:50:00,,2018-08-29 21:50:00,26.4955,56.8471,17.2452
,,922,2018-08-29,22:00:00,,2018-08-29 22:00:00,26.5062,56.9616,17.287
,,923,2018-08-29,22:10:00,,2018-08-29 22:10:00,26.0021,51.8194,15.3338
,,924,2018-08-29,22:20:00,,2018-08-29 22:20:00,25.5838,52.2619,15.0802
,,925,2018-08-29,22:30:00,,2018-08-29 22:30:00,25.2192,58.8155,16.5893
,,926,2018-08-29,22:40:00,,2018-08-29 22:40:00,24.9725,57.9,16.1121
,,927,2018-08-29,22:50:00,,2018-08-29 22:50:00,24.6186,53.7954,14.6363
,,928,2018-08-29,23:00:00,,2018-08-29 23:00:00,24.4148,54.2684,14.583
,,929,2018-08-29,23:10:00,,2018-08-29 23:10:00,24.2968,55.6493,14.8632
,,930,2018-08-29,23:20:00,,2018-08-29 23:20:00,24.1574,55.5883,14.7164
,,931,2018-08-29,23:30:00,,2018-08-29 23:30:00,24.0501,55.4738,14.5846
,,932,2018-08-29,23:40:00,,2018-08-29 23:40:00,23.9322,55.9392,14.6043
,,933,2018-08-29,23:50:00,,2018-08-29 23:50:00,23.8142,56.0842,14.5345
,,934,2018-08-30,00:00:00,,2018-08-30 00:00:00,23.7606,55.8172,14.4106
,,935,2018-08-30,00:10:00,,2018-08-30 00:10:00,23.7177,55.6417,14.322
,,936,2018-08-30,00:20:00,,2018-08-30 00:20:00,23.6211,55.7332,14.2576
,,937,2018-08-30,00:30:00,,2018-08-30 00:30:00,23.5782,55.4967,14.1519
,,938,2018-08-30,00:40:00,,2018-08-30 00:40:00,23.4924,55.2679,14.0083
,,939,2018-08-30,00:50:00,,2018-08-30 00:50:00,23.4603,55.1458,13.9443
,,940,2018-08-30,01:00:00,,2018-08-30 01:00:00,23.3637,55.4128,13.929
,,941,2018-08-30,01:10:00,,2018-08-30 01:10:00,23.3852,55.0619,13.851
,,942,2018-08-30,01:20:00,,2018-08-30 01:20:00,23.353,54.7719,13.7398
,,943,2018-08-30,01:30:00,,2018-08-30 01:30:00,23.3745,54.7719,13.7598
