# Omega OM-92 Logger 

# Configuration :
DeviceID,9548
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,643,2018-08-27,23:20:00,,2018-08-27 23:20:00,23.3852,54.8711,13.7976
,,644,2018-08-27,23:30:00,,2018-08-27 23:30:00,23.2779,55.1687,13.7811
,,645,2018-08-27,23:40:00,,2018-08-27 23:40:00,23.1278,55.1687,13.6415
,,646,2018-08-27,23:50:00,,2018-08-27 23:50:00,23.0527,54.6194,13.4179
,,647,2018-08-28,00:00:00,,2018-08-28 00:00:00,22.9347,54.0929,13.1599
,,648,2018-08-28,00:10:00,,2018-08-28 00:10:00,22.7417,54.4439,13.0797
,,649,2018-08-28,00:20:00,,2018-08-28 00:20:00,22.7631,54.5278,13.1233
,,650,2018-08-28,00:30:00,,2018-08-28 00:30:00,22.6666,54.3294,12.9778
,,651,2018-08-28,00:40:00,,2018-08-28 00:40:00,22.6881,53.3605,12.7226
,,652,2018-08-28,00:50:00,,2018-08-28 00:50:00,22.5701,53.948,12.7805
,,653,2018-08-28,01:00:00,,2018-08-28 01:00:00,22.5701,54.0014,12.7956
,,654,2018-08-28,01:10:00,,2018-08-28 01:10:00,22.5486,54.0014,12.7757
,,655,2018-08-28,01:20:00,,2018-08-28 01:20:00,22.5057,54.2989,12.8199
,,656,2018-08-28,01:30:00,,2018-08-28 01:30:00,22.5272,54.0624,12.7731
,,657,2018-08-28,01:40:00,,2018-08-28 01:40:00,22.4628,54.4439,12.8208
,,658,2018-08-28,01:50:00,,2018-08-28 01:50:00,22.5165,54.0929,12.7717
,,659,2018-08-28,02:00:00,,2018-08-28 02:00:00,22.4414,54.421,12.7944
,,660,2018-08-28,02:10:00,,2018-08-28 02:10:00,22.3985,54.4744,12.7696
,,661,2018-08-28,02:20:00,,2018-08-28 02:20:00,22.4414,54.1006,12.7042
,,662,2018-08-28,02:30:00,,2018-08-28 02:30:00,22.3556,54.1006,12.6246
,,663,2018-08-28,02:40:00,,2018-08-28 02:40:00,22.3127,54.1234,12.5913
,,664,2018-08-28,02:50:00,,2018-08-28 02:50:00,22.3127,53.7801,12.4942
,,665,2018-08-28,03:00:00,,2018-08-28 03:00:00,22.2591,53.9785,12.5006
,,666,2018-08-28,03:10:00,,2018-08-28 03:10:00,22.2162,54.2989,12.551
,,667,2018-08-28,03:20:00,,2018-08-28 03:20:00,22.2698,54.1311,12.5536
,,668,2018-08-28,03:30:00,,2018-08-28 03:30:00,22.2162,54.3294,12.5596
,,669,2018-08-28,03:40:00,,2018-08-28 03:40:00,22.1947,54.4744,12.5803
,,670,2018-08-28,03:50:00,,2018-08-28 03:50:00,22.2483,54.2455,12.5659
,,671,2018-08-28,04:00:00,,2018-08-28 04:00:00,22.184,54.5583,12.5938
,,672,2018-08-28,04:10:00,,2018-08-28 04:10:00,22.1411,54.5583,12.554
,,673,2018-08-28,04:20:00,,2018-08-28 04:20:00,22.0982,54.1006,12.3857
,,674,2018-08-28,04:30:00,,2018-08-28 04:30:00,22.0875,53.5436,12.2183
,,675,2018-08-28,04:40:00,,2018-08-28 04:40:00,22.0017,53.7496,12.1971
,,676,2018-08-28,04:50:00,,2018-08-28 04:50:00,21.948,53.7801,12.156
,,677,2018-08-28,05:00:00,,2018-08-28 05:00:00,21.8837,53.8946,12.1286
,,678,2018-08-28,05:10:00,,2018-08-28 05:10:00,21.9266,53.6657,12.1038
,,679,2018-08-28,05:20:00,,2018-08-28 05:20:00,21.8515,53.7496,12.0579
,,680,2018-08-28,05:30:00,,2018-08-28 05:30:00,21.7872,54.0166,12.0735
,,681,2018-08-28,05:40:00,,2018-08-28 05:40:00,21.755,53.9861,12.035
,,682,2018-08-28,05:50:00,,2018-08-28 05:50:00,21.755,55.2602,12.3898
,,683,2018-08-28,06:00:00,,2018-08-28 06:00:00,21.7764,54.5049,12.2003
,,684,2018-08-28,06:10:00,,2018-08-28 06:10:00,22.066,54.4134,12.4437
,,685,2018-08-28,06:20:00,,2018-08-28 06:20:00,22.4199,53.8946,12.6261
,,686,2018-08-28,06:30:00,,2018-08-28 06:30:00,22.8489,53.185,12.8213
,,687,2018-08-28,06:40:00,,2018-08-28 06:40:00,23.2243,53.4139,13.2347
,,688,2018-08-28,06:50:00,,2018-08-28 06:50:00,23.589,52.5136,13.3115
,,689,2018-08-28,07:00:00,,2018-08-28 07:00:00,23.8678,51.9491,13.4032
,,690,2018-08-28,07:10:00,,2018-08-28 07:10:00,24.0501,51.5066,13.44
,,691,2018-08-28,07:20:00,,2018-08-28 07:20:00,24.2003,51.9414,13.7078
,,692,2018-08-28,07:30:00,,2018-08-28 07:30:00,24.4148,51.9109,13.8967
,,693,2018-08-28,07:40:00,,2018-08-28 07:40:00,24.5328,52.4373,14.1613
,,694,2018-08-28,07:50:00,,2018-08-28 07:50:00,24.6293,52.4908,14.2663
,,695,2018-08-28,08:00:00,,2018-08-28 08:00:00,24.7902,52.0254,14.2772
,,696,2018-08-28,08:10:00,,2018-08-28 08:10:00,24.8331,51.9338,14.2896
,,697,2018-08-28,08:20:00,,2018-08-28 08:20:00,24.8867,52.1703,14.4093
,,698,2018-08-28,08:30:00,,2018-08-28 08:30:00,25.0369,51.9643,14.4867
,,699,2018-08-28,08:40:00,,2018-08-28 08:40:00,25.0369,52.0482,14.5117
,,700,2018-08-28,08:50:00,,2018-08-28 08:50:00,25.0476,51.8728,14.4693
,,701,2018-08-28,09:00:00,,2018-08-28 09:00:00,25.0476,52.2542,14.5828
,,702,2018-08-28,09:10:00,,2018-08-28 09:10:00,25.1441,51.9643,14.5857
,,703,2018-08-28,09:20:00,,2018-08-28 09:20:00,25.2299,51.6363,14.5667
,,704,2018-08-28,09:30:00,,2018-08-28 09:30:00,25.2085,51.7583,14.5835
,,705,2018-08-28,09:40:00,,2018-08-28 09:40:00,25.2728,51.7507,14.6406
,,706,2018-08-28,09:50:00,,2018-08-28 09:50:00,25.2728,51.7507,14.6406
,,707,2018-08-28,10:00:00,,2018-08-28 10:00:00,25.2621,51.7202,14.6215
,,708,2018-08-28,10:10:00,,2018-08-28 10:10:00,25.3264,51.5142,14.619
,,709,2018-08-28,10:20:00,,2018-08-28 10:20:00,25.2943,51.8651,14.6946
,,710,2018-08-28,10:30:00,,2018-08-28 10:30:00,25.305,51.5752,14.6176
,,711,2018-08-28,10:40:00,,2018-08-28 10:40:00,25.3586,51.5752,14.667
,,712,2018-08-28,10:50:00,,2018-08-28 10:50:00,25.305,51.9262,14.7227
,,713,2018-08-28,11:00:00,,2018-08-28 11:00:00,25.3372,51.6591,14.6725
,,714,2018-08-28,11:10:00,,2018-08-28 11:10:00,25.4122,51.3692,14.6544
,,715,2018-08-28,11:20:00,,2018-08-28 11:20:00,25.3586,51.6591,14.6922
,,716,2018-08-28,11:30:00,,2018-08-28 11:30:00,25.3801,51.6286,14.7028
,,717,2018-08-28,11:40:00,,2018-08-28 11:40:00,25.4444,51.3997,14.6933
,,718,2018-08-28,11:50:00,,2018-08-28 11:50:00,25.423,51.6591,14.7516
,,719,2018-08-28,12:00:00,,2018-08-28 12:00:00,25.4015,51.4532,14.6698
,,720,2018-08-28,12:10:00,,2018-08-28 12:10:00,25.4444,51.4532,14.7094
,,721,2018-08-28,12:20:00,,2018-08-28 12:20:00,25.4873,51.3997,14.7328
,,722,2018-08-28,12:30:00,,2018-08-28 12:30:00,25.4337,51.5142,14.7179
,,723,2018-08-28,12:40:00,,2018-08-28 12:40:00,25.4766,51.3082,14.6953
,,724,2018-08-28,12:50:00,,2018-08-28 12:50:00,25.5302,51.1632,14.7008
,,725,2018-08-28,13:00:00,,2018-08-28 13:00:00,25.4766,51.4837,14.7482
,,726,2018-08-28,13:10:00,,2018-08-28 13:10:00,25.4873,51.2777,14.6959
,,727,2018-08-28,13:20:00,,2018-08-28 13:20:00,25.5302,51.2166,14.717
,,728,2018-08-28,13:30:00,,2018-08-28 13:30:00,25.5517,51.1022,14.702
,,729,2018-08-28,13:40:00,,2018-08-28 13:40:00,25.5088,51.3692,14.7433
,,730,2018-08-28,13:50:00,,2018-08-28 13:50:00,25.5409,51.2166,14.7268
,,731,2018-08-28,14:00:00,,2018-08-28 14:00:00,25.5946,51.0412,14.723
,,732,2018-08-28,14:10:00,,2018-08-28 14:10:00,25.616,50.9572,14.7172
,,733,2018-08-28,14:20:00,,2018-08-28 14:20:00,25.5624,51.0107,14.6841
,,734,2018-08-28,14:30:00,,2018-08-28 14:30:00,25.5946,50.7894,14.6463
,,735,2018-08-28,14:40:00,,2018-08-28 14:40:00,25.6375,50.591,14.6251
,,736,2018-08-28,14:50:00,,2018-08-28 14:50:00,25.6482,50.7589,14.6863
,,737,2018-08-28,15:00:00,,2018-08-28 15:00:00,25.5946,50.7589,14.637
,,738,2018-08-28,15:10:00,,2018-08-28 15:10:00,25.6267,51.0412,14.7526
,,739,2018-08-28,15:20:00,,2018-08-28 15:20:00,25.734,60.8297,17.6044
,,740,2018-08-28,15:30:00,,2018-08-28 15:30:00,25.7554,51.7126,15.0742
,,741,2018-08-28,15:40:00,,2018-08-28 15:40:00,25.6589,50.8275,14.7172
,,742,2018-08-28,15:50:00,,2018-08-28 15:50:00,25.6696,50.3545,14.5821
,,743,2018-08-28,16:00:00,,2018-08-28 16:00:00,25.6696,50.9267,14.7573
,,744,2018-08-28,16:10:00,,2018-08-28 16:10:00,25.6911,51.5371,14.962
,,745,2018-08-28,16:20:00,,2018-08-28 16:20:00,25.7554,50.1867,14.6092
,,746,2018-08-28,16:30:00,,2018-08-28 16:30:00,25.3586,59.6166,16.9332
,,747,2018-08-28,16:40:00,,2018-08-28 16:40:00,25.3693,53.6581,15.2922
,,748,2018-08-28,16:50:00,,2018-08-28 16:50:00,25.2514,50.3011,14.1812
,,749,2018-08-28,17:00:00,,2018-08-28 17:00:00,25.2835,50.6063,14.3043
,,750,2018-08-28,17:10:00,,2018-08-28 17:10:00,25.423,50.797,14.4907
,,751,2018-08-28,17:20:00,,2018-08-28 17:20:00,25.4873,56.3589,16.1695
,,752,2018-08-28,17:30:00,,2018-08-28 17:30:00,25.616,54.1845,15.6732
,,753,2018-08-28,17:40:00,,2018-08-28 17:40:00,25.6482,49.8891,14.4186
,,754,2018-08-28,17:50:00,,2018-08-28 17:50:00,25.7125,49.6602,14.4065
,,755,2018-08-28,18:00:00,,2018-08-28 18:00:00,25.8091,60.2956,17.5352
,,756,2018-08-28,18:10:00,,2018-08-28 18:10:00,25.7876,50.9191,14.8635
,,757,2018-08-28,18:20:00,,2018-08-28 18:20:00,25.7447,49.2483,14.3072
,,758,2018-08-28,18:30:00,,2018-08-28 18:30:00,25.8198,56.0308,16.3875
,,759,2018-08-28,18:40:00,,2018-08-28 18:40:00,25.9485,54.3294,16.0233
,,760,2018-08-28,18:50:00,,2018-08-28 18:50:00,25.9163,49.0041,14.3876
,,761,2018-08-28,19:00:00,,2018-08-28 19:00:00,25.9056,49.4848,14.5288
,,762,2018-08-28,19:10:00,,2018-08-28 19:10:00,26.0236,60.8831,17.8907
,,763,2018-08-28,19:20:00,,2018-08-28 19:20:00,25.9378,49.2711,14.4913
,,764,2018-08-28,19:30:00,,2018-08-28 19:30:00,25.927,48.9736,14.3878
,,765,2018-08-28,19:40:00,,2018-08-28 19:40:00,26.0128,61.3561,18.0037
,,766,2018-08-28,19:50:00,,2018-08-28 19:50:00,25.9699,49.3703,14.552
,,767,2018-08-28,20:00:00,,2018-08-28 20:00:00,25.9699,48.6074,14.311
,,768,2018-08-28,20:10:00,,2018-08-28 20:10:00,26.0665,60.4482,17.8171
,,769,2018-08-28,20:20:00,,2018-08-28 20:20:00,26.0236,49.7747,14.7276
,,770,2018-08-28,20:30:00,,2018-08-28 20:30:00,25.9163,49.0423,14.3996
,,771,2018-08-28,20:40:00,,2018-08-28 20:40:00,25.9592,60.8831,17.8302
,,772,2018-08-28,20:50:00,,2018-08-28 20:50:00,25.9378,50.1409,14.7626
,,773,2018-08-28,21:00:00,,2018-08-28 21:00:00,25.9163,48.9049,14.3562
,,774,2018-08-28,21:10:00,,2018-08-28 21:10:00,25.9914,60.4177,17.7386
,,775,2018-08-28,21:20:00,,2018-08-28 21:20:00,25.9914,50.2096,14.8331
,,776,2018-08-28,21:30:00,,2018-08-28 21:30:00,25.9592,48.8363,14.3738
,,777,2018-08-28,21:40:00,,2018-08-28 21:40:00,25.9807,61.1501,17.9199
,,778,2018-08-28,21:50:00,,2018-08-28 21:50:00,25.9807,51.415,15.192
,,779,2018-08-28,22:00:00,,2018-08-28 22:00:00,25.9163,49.2025,14.4501
,,780,2018-08-28,22:10:00,,2018-08-28 22:10:00,25.5624,57.0302,16.4254
,,781,2018-08-28,22:20:00,,2018-08-28 22:20:00,25.1227,55.9545,15.7171
,,782,2018-08-28,22:30:00,,2018-08-28 22:30:00,24.7366,51.2014,13.9812
,,783,2018-08-28,22:40:00,,2018-08-28 22:40:00,24.3612,52.2619,13.9511
,,784,2018-08-28,22:50:00,,2018-08-28 22:50:00,24.0823,53.1469,13.9522
,,785,2018-08-28,23:00:00,,2018-08-28 23:00:00,23.8678,53.9937,13.9972
,,786,2018-08-28,23:10:00,,2018-08-28 23:10:00,23.7177,54.1997,13.9166
,,787,2018-08-28,23:20:00,,2018-08-28 23:20:00,23.5353,54.9627,13.9628
,,788,2018-08-28,23:30:00,,2018-08-28 23:30:00,23.4066,55.1382,13.8923
,,789,2018-08-28,23:40:00,,2018-08-28 23:40:00,23.3423,55.1687,13.841
,,790,2018-08-28,23:50:00,,2018-08-28 23:50:00,23.2887,55.1076,13.7741
,,791,2018-08-29,00:00:00,,2018-08-29 00:00:00,23.1492,55.4052,13.7273
,,792,2018-08-29,00:10:00,,2018-08-29 00:10:00,23.0742,55.4357,13.6659
,,793,2018-08-29,00:20:00,,2018-08-29 00:20:00,23.0849,55.1076,13.5846
,,794,2018-08-29,00:30:00,,2018-08-29 00:30:00,22.9347,54.9093,13.3896
,,795,2018-08-29,00:40:00,,2018-08-29 00:40:00,22.9026,54.4134,13.2205
,,796,2018-08-29,00:50:00,,2018-08-29 00:50:00,22.7631,54.4744,13.1082
,,797,2018-08-29,01:00:00,,2018-08-29 01:00:00,22.7846,54.3294,13.0873
,,798,2018-08-29,01:10:00,,2018-08-29 01:10:00,22.7095,54.2074,12.9832
,,799,2018-08-29,01:20:00,,2018-08-29 01:20:00,22.731,53.3605,12.7624
,,800,2018-08-29,01:30:00,,2018-08-29 01:30:00,22.6666,53.8869,12.8527
,,801,2018-08-29,01:40:00,,2018-08-29 01:40:00,22.6881,53.7725,12.8401
,,802,2018-08-29,01:50:00,,2018-08-29 01:50:00,22.6344,53.9174,12.8316
,,803,2018-08-29,02:00:00,,2018-08-29 02:00:00,22.6666,53.6809,12.7942
,,804,2018-08-29,02:10:00,,2018-08-29 02:10:00,22.6023,53.9174,12.8017
,,805,2018-08-29,02:20:00,,2018-08-29 02:20:00,22.6666,53.8259,12.8354
,,806,2018-08-29,02:30:00,,2018-08-29 02:30:00,22.5915,54.0624,12.8328
,,807,2018-08-29,02:40:00,,2018-08-29 02:40:00,22.5486,54.154,12.8188
,,808,2018-08-29,02:50:00,,2018-08-29 02:50:00,22.5808,54.0929,12.8315
,,809,2018-08-29,03:00:00,,2018-08-29 03:00:00,22.5486,54.154,12.8188
,,810,2018-08-29,03:10:00,,2018-08-29 03:10:00,22.5808,54.0929,12.8315
,,811,2018-08-29,03:20:00,,2018-08-29 03:20:00,22.5057,54.2989,12.8199
,,812,2018-08-29,03:30:00,,2018-08-29 03:30:00,22.4736,54.5583,12.8628
,,813,2018-08-29,03:40:00,,2018-08-29 03:40:00,22.5165,54.4134,12.862
,,814,2018-08-29,03:50:00,,2018-08-29 03:50:00,22.4628,54.5049,12.8379
,,815,2018-08-29,04:00:00,,2018-08-29 04:00:00,22.5165,54.3828,12.8534
,,816,2018-08-29,04:10:00,,2018-08-29 04:10:00,22.4521,54.5659,12.8451
,,817,2018-08-29,04:20:00,,2018-08-29 04:20:00,22.4199,54.5659,12.8152
,,818,2018-08-29,04:30:00,,2018-08-29 04:30:00,22.4628,54.2455,12.765
,,819,2018-08-29,04:40:00,,2018-08-29 04:40:00,22.3985,54.1845,12.6881
,,820,2018-08-29,04:50:00,,2018-08-29 04:50:00,22.3556,54.07,12.616
,,821,2018-08-29,05:00:00,,2018-08-29 05:00:00,22.3341,53.7496,12.5054
,,822,2018-08-29,05:10:00,,2018-08-29 05:10:00,22.2805,53.6046,12.4146
,,823,2018-08-29,05:20:00,,2018-08-29 05:20:00,22.2269,54.009,12.4794
,,824,2018-08-29,05:30:00,,2018-08-29 05:30:00,22.2269,54.009,12.4794
,,825,2018-08-29,05:40:00,,2018-08-29 05:40:00,22.1733,54.0395,12.4382
,,826,2018-08-29,05:50:00,,2018-08-29 05:50:00,22.1411,54.1311,12.4341
,,827,2018-08-29,06:00:00,,2018-08-29 06:00:00,22.2054,54.07,12.4767
,,828,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.4414,54.2455,12.7451
,,829,2018-08-29,06:20:00,,2018-08-29 06:20:00,22.8168,54.0929,13.0504
,,830,2018-08-29,06:30:00,,2018-08-29 06:30:00,23.2672,53.2995,13.2416
,,831,2018-08-29,06:40:00,,2018-08-29 06:40:00,23.5675,52.857,13.3916
,,832,2018-08-29,06:50:00,,2018-08-29 06:50:00,23.8464,52.1627,13.4464
,,833,2018-08-29,07:00:00,,2018-08-29 07:00:00,24.0501,52.1245,13.6233
,,834,2018-08-29,07:10:00,,2018-08-29 07:10:00,24.3075,52.3839,13.9375
,,835,2018-08-29,07:20:00,,2018-08-29 07:20:00,24.5006,52.5594,14.1675
,,836,2018-08-29,07:30:00,,2018-08-29 07:30:00,24.6186,52.6433,14.3012
,,837,2018-08-29,07:40:00,,2018-08-29 07:40:00,24.7902,52.5213,14.4239
,,838,2018-08-29,07:50:00,,2018-08-29 07:50:00,24.876,52.4602,14.4852
,,839,2018-08-29,08:00:00,,2018-08-29 08:00:00,24.9189,52.3458,14.491
,,840,2018-08-29,08:10:00,,2018-08-29 08:10:00,24.9511,52.3153,14.5117
,,841,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.0476,52.0254,14.5148
,,842,2018-08-29,08:30:00,,2018-08-29 08:30:00,25.0476,52.4602,14.6437
,,843,2018-08-29,08:40:00,,2018-08-29 08:40:00,25.1334,52.0482,14.6008
,,844,2018-08-29,08:50:00,,2018-08-29 08:50:00,25.2085,51.9338,14.6359
,,845,2018-08-29,09:00:00,,2018-08-29 09:00:00,25.187,51.9643,14.6253
,,846,2018-08-29,09:10:00,,2018-08-29 09:10:00,25.2621,51.7812,14.6398
,,847,2018-08-29,09:20:00,,2018-08-29 09:20:00,25.2406,51.9872,14.6816
,,848,2018-08-29,09:30:00,,2018-08-29 09:30:00,25.2728,51.7507,14.6406
,,849,2018-08-29,09:40:00,,2018-08-29 09:40:00,25.3372,51.6057,14.6564
,,850,2018-08-29,09:50:00,,2018-08-29 09:50:00,25.2943,51.8117,14.6786
,,851,2018-08-29,10:00:00,,2018-08-29 10:00:00,25.3372,51.7507,14.6999
,,852,2018-08-29,10:10:00,,2018-08-29 10:10:00,25.3908,51.6286,14.7127
,,853,2018-08-29,10:20:00,,2018-08-29 10:20:00,25.3372,51.8117,14.7182
,,854,2018-08-29,10:30:00,,2018-08-29 10:30:00,25.4873,59.2962,16.9689
,,855,2018-08-29,10:40:00,,2018-08-29 10:40:00,25.5302,51.6057,14.8344
,,856,2018-08-29,10:50:00,,2018-08-29 10:50:00,25.4551,51.0717,14.6039
,,857,2018-08-29,11:00:00,,2018-08-29 11:00:00,25.4015,51.2166,14.5984
,,858,2018-08-29,11:10:00,,2018-08-29 11:10:00,25.4444,51.1938,14.631
,,859,2018-08-29,11:20:00,,2018-08-29 11:20:00,25.4337,51.3997,14.6834
,,860,2018-08-29,11:30:00,,2018-08-29 11:30:00,25.4122,51.3692,14.6544
,,861,2018-08-29,11:40:00,,2018-08-29 11:40:00,25.498,51.2777,14.7058
,,862,2018-08-29,11:50:00,,2018-08-29 11:50:00,25.5302,51.3997,14.7723
,,863,2018-08-29,12:00:00,,2018-08-29 12:00:00,25.4551,51.6057,14.7652
,,864,2018-08-29,12:10:00,,2018-08-29 12:10:00,25.4551,51.4226,14.7101
,,865,2018-08-29,12:20:00,,2018-08-29 12:20:00,25.4873,51.2166,14.6774
,,866,2018-08-29,12:30:00,,2018-08-29 12:30:00,25.4337,51.6286,14.7523
,,867,2018-08-29,12:40:00,,2018-08-29 12:40:00,25.4551,51.2166,14.6478
,,868,2018-08-29,12:50:00,,2018-08-29 12:50:00,25.5088,51.1938,14.6903
,,869,2018-08-29,13:00:00,,2018-08-29 13:00:00,25.498,51.5752,14.7956
,,870,2018-08-29,13:10:00,,2018-08-29 13:10:00,25.4659,51.3997,14.713
,,871,2018-08-29,13:20:00,,2018-08-29 13:20:00,25.5195,51.2777,14.7256
,,872,2018-08-29,13:30:00,,2018-08-29 13:30:00,25.5624,51.1327,14.7212
,,873,2018-08-29,13:40:00,,2018-08-29 13:40:00,25.498,51.3387,14.7242
,,874,2018-08-29,13:50:00,,2018-08-29 13:50:00,25.5302,51.2777,14.7354
,,875,2018-08-29,14:00:00,,2018-08-29 14:00:00,25.5731,51.0717,14.7125
,,876,2018-08-29,14:10:00,,2018-08-29 14:10:00,25.5517,51.3387,14.7737
,,877,2018-08-29,14:20:00,,2018-08-29 14:20:00,25.5409,51.1632,14.7107
,,878,2018-08-29,14:30:00,,2018-08-29 14:30:00,25.5838,51.1022,14.7317
,,879,2018-08-29,14:40:00,,2018-08-29 14:40:00,25.616,51.0107,14.7335
,,880,2018-08-29,14:50:00,,2018-08-29 14:50:00,25.5517,51.1632,14.7205
,,881,2018-08-29,15:00:00,,2018-08-29 15:00:00,25.5731,50.9267,14.6684
,,882,2018-08-29,15:10:00,,2018-08-29 15:10:00,25.6267,50.9572,14.7271
,,883,2018-08-29,15:20:00,,2018-08-29 15:20:00,25.6696,55.5959,16.1255
,,884,2018-08-29,15:30:00,,2018-08-29 15:30:00,25.7233,56.2978,16.3723
,,885,2018-08-29,15:40:00,,2018-08-29 15:40:00,25.6053,50.2248,14.483
,,886,2018-08-29,15:50:00,,2018-08-29 15:50:00,25.616,50.4232,14.5539
,,887,2018-08-29,16:00:00,,2018-08-29 16:00:00,25.5195,50.5681,14.5096
,,888,2018-08-29,16:10:00,,2018-08-29 16:10:00,25.5624,62.119,17.7757
,,889,2018-08-29,16:20:00,,2018-08-29 16:20:00,25.5946,51.6286,14.9006
,,890,2018-08-29,16:30:00,,2018-08-29 16:30:00,25.5838,50.4919,14.5454
,,891,2018-08-29,16:40:00,,2018-08-29 16:40:00,25.5946,50.5605,14.5763
,,892,2018-08-29,16:50:00,,2018-08-29 16:50:00,25.616,56.1529,16.232
,,893,2018-08-29,17:00:00,,2018-08-29 17:00:00,25.6696,54.4744,15.8064
,,894,2018-08-29,17:10:00,,2018-08-29 17:10:00,25.616,50.1943,14.4835
,,895,2018-08-29,17:20:00,,2018-08-29 17:20:00,25.6267,50.1562,14.4815
,,896,2018-08-29,17:30:00,,2018-08-29 17:30:00,25.6375,53.948,15.6247
,,897,2018-08-29,17:40:00,,2018-08-29 17:40:00,25.7233,56.5038,16.4297
,,898,2018-08-29,17:50:00,,2018-08-29 17:50:00,25.6267,50.0875,14.4603
,,899,2018-08-29,18:00:00,,2018-08-29 18:00:00,25.6375,49.9883,14.4395
,,900,2018-08-29,18:10:00,,2018-08-29 18:10:00,25.6911,56.6259,16.4337
,,901,2018-08-29,18:20:00,,2018-08-29 18:20:00,25.8198,54.8864,16.0637
,,902,2018-08-29,18:30:00,,2018-08-29 18:30:00,25.6911,50.324,14.5924
,,903,2018-08-29,18:40:00,,2018-08-29 18:40:00,25.7125,49.8205,14.4564
,,904,2018-08-29,18:50:00,,2018-08-29 18:50:00,25.7876,59.2122,17.228
,,905,2018-08-29,19:00:00,,2018-08-29 19:00:00,25.8412,52.2161,15.3042
,,906,2018-08-29,19:10:00,,2018-08-29 19:10:00,25.7554,49.8815,14.5147
,,907,2018-08-29,19:20:00,,2018-08-29 19:20:00,25.6911,49.7899,14.4272
,,908,2018-08-29,19:30:00,,2018-08-29 19:30:00,25.852,62.8286,18.2296
,,909,2018-08-29,19:40:00,,2018-08-29 19:40:00,25.8412,50.4842,14.7797
,,910,2018-08-29,19:50:00,,2018-08-29 19:50:00,25.8412,49.6831,14.5318
,,911,2018-08-29,20:00:00,,2018-08-29 20:00:00,25.8305,54.5965,15.9907
,,912,2018-08-29,20:10:00,,2018-08-29 20:10:00,25.927,57.4117,16.8708
,,913,2018-08-29,20:20:00,,2018-08-29 20:20:00,25.852,49.851,14.5939
,,914,2018-08-29,20:30:00,,2018-08-29 20:30:00,25.8412,49.584,14.5008
,,915,2018-08-29,20:40:00,,2018-08-29 20:40:00,25.9056,59.4716,17.4078
,,916,2018-08-29,20:50:00,,2018-08-29 20:50:00,25.9378,52.2695,15.4093
,,917,2018-08-29,21:00:00,,2018-08-29 21:00:00,25.8734,49.5534,14.5208
,,918,2018-08-29,21:10:00,,2018-08-29 21:10:00,25.7876,49.7137,14.4921
,,919,2018-08-29,21:20:00,,2018-08-29 21:20:00,25.9163,63.2406,18.3946
,,920,2018-08-29,21:30:00,,2018-08-29 21:30:00,25.9056,50.1867,14.7472
,,921,2018-08-29,21:40:00,,2018-08-29 21:40:00,25.8841,49.3474,14.4661
,,922,2018-08-29,21:50:00,,2018-08-29 21:50:00,25.9163,56.5954,16.6351
,,923,2018-08-29,22:00:00,,2018-08-29 22:00:00,25.9592,54.9779,16.2194
,,924,2018-08-29,22:10:00,,2018-08-29 22:10:00,25.4015,50.263,14.3075
,,925,2018-08-29,22:20:00,,2018-08-29 22:20:00,25.0369,50.9115,14.1702
,,926,2018-08-29,22:30:00,,2018-08-29 22:30:00,24.6293,59.2351,16.1482
,,927,2018-08-29,22:40:00,,2018-08-29 22:40:00,24.3397,56.4809,15.1337
,,928,2018-08-29,22:50:00,,2018-08-29 22:50:00,23.9858,52.5899,13.7006
,,929,2018-08-29,23:00:00,,2018-08-29 23:00:00,23.7498,53.4139,13.7215
,,930,2018-08-29,23:10:00,,2018-08-29 23:10:00,23.6533,56.0384,14.3719
,,931,2018-08-29,23:20:00,,2018-08-29 23:20:00,23.5246,54.6728,13.8713
,,932,2018-08-29,23:30:00,,2018-08-29 23:30:00,23.3852,54.8177,13.7826
,,933,2018-08-29,23:40:00,,2018-08-29 23:40:00,23.3423,55.0771,13.8154
,,934,2018-08-29,23:50:00,,2018-08-29 23:50:00,23.1707,55.3976,13.7451
,,935,2018-08-30,00:00:00,,2018-08-30 00:00:00,23.1063,55.0847,13.5982
,,936,2018-08-30,00:10:00,,2018-08-30 00:10:00,23.0634,55.0237,13.5412
,,937,2018-08-30,00:20:00,,2018-08-30 00:20:00,22.924,55.0847,13.4286
,,938,2018-08-30,00:30:00,,2018-08-30 00:30:00,22.9133,54.7643,13.3291
,,939,2018-08-30,00:40:00,,2018-08-30 00:40:00,22.7846,54.6422,13.1753
,,940,2018-08-30,00:50:00,,2018-08-30 00:50:00,22.7631,54.5278,13.1233
,,941,2018-08-30,01:00:00,,2018-08-30 01:00:00,22.6881,54.7643,13.1198
,,942,2018-08-30,01:10:00,,2018-08-30 01:10:00,22.7202,54.3828,13.0426
