# Omega OM-92 Logger 

# Configuration :
DeviceID,4026
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,652,2018-08-28,01:00:00,,2018-08-28 01:00:00,23.0742,56.1223,13.8554
,,653,2018-08-28,01:10:00,,2018-08-28 01:10:00,23.0742,56.1223,13.8554
,,654,2018-08-28,01:20:00,,2018-08-28 01:20:00,23.0313,56.2444,13.8489
,,655,2018-08-28,01:30:00,,2018-08-28 01:30:00,23.0313,56.2673,13.8552
,,656,2018-08-28,01:40:00,,2018-08-28 01:40:00,22.9776,56.4733,13.8615
,,657,2018-08-28,01:50:00,,2018-08-28 01:50:00,22.9991,56.2673,13.8252
,,658,2018-08-28,02:00:00,,2018-08-28 02:00:00,22.9455,56.5038,13.8398
,,659,2018-08-28,02:10:00,,2018-08-28 02:10:00,22.924,56.5343,13.8281
,,660,2018-08-28,02:20:00,,2018-08-28 02:20:00,22.924,56.2444,13.7489
,,661,2018-08-28,02:30:00,,2018-08-28 02:30:00,22.8704,56.1834,13.6822
,,662,2018-08-28,02:40:00,,2018-08-28 02:40:00,22.8275,56.1223,13.6255
,,663,2018-08-28,02:50:00,,2018-08-28 02:50:00,22.8168,55.9164,13.559
,,664,2018-08-28,03:00:00,,2018-08-28 03:00:00,22.7524,56.0384,13.5326
,,665,2018-08-28,03:10:00,,2018-08-28 03:10:00,22.7202,56.3283,13.5819
,,666,2018-08-28,03:20:00,,2018-08-28 03:20:00,22.7202,56.2139,13.5506
,,667,2018-08-28,03:30:00,,2018-08-28 03:30:00,22.7095,56.3817,13.5865
,,668,2018-08-28,03:40:00,,2018-08-28 03:40:00,22.6988,56.5343,13.618
,,669,2018-08-28,03:50:00,,2018-08-28 03:50:00,22.6881,56.4428,13.5831
,,670,2018-08-28,04:00:00,,2018-08-28 04:00:00,22.6666,56.6793,13.6274
,,671,2018-08-28,04:10:00,,2018-08-28 04:10:00,22.6452,56.6183,13.5908
,,672,2018-08-28,04:20:00,,2018-08-28 04:20:00,22.6023,56.2139,13.4406
,,673,2018-08-28,04:30:00,,2018-08-28 04:30:00,22.5594,55.718,13.2647
,,674,2018-08-28,04:40:00,,2018-08-28 04:40:00,22.5165,55.8629,13.2646
,,675,2018-08-28,04:50:00,,2018-08-28 04:50:00,22.4628,55.8858,13.2209
,,676,2018-08-28,05:00:00,,2018-08-28 05:00:00,22.3985,55.9469,13.1777
,,677,2018-08-28,05:10:00,,2018-08-28 05:10:00,22.3878,55.8935,13.1531
,,678,2018-08-28,05:20:00,,2018-08-28 05:20:00,22.3449,55.9164,13.1194
,,679,2018-08-28,05:30:00,,2018-08-28 05:30:00,22.302,56.0918,13.1274
,,680,2018-08-28,05:40:00,,2018-08-28 05:40:00,22.2698,56.0613,13.0891
,,681,2018-08-28,05:50:00,,2018-08-28 05:50:00,22.2591,57.1676,13.3787
,,682,2018-08-28,06:00:00,,2018-08-28 06:00:00,22.2805,56.5877,13.2423
,,683,2018-08-28,06:10:00,,2018-08-28 06:10:00,22.5594,56.5038,13.4796
,,684,2018-08-28,06:20:00,,2018-08-28 06:20:00,22.9562,56.0689,13.7308
,,685,2018-08-28,06:30:00,,2018-08-28 06:30:00,23.3745,55.6875,14.0152
,,686,2018-08-28,06:40:00,,2018-08-28 06:40:00,23.7606,55.657,14.3662
,,687,2018-08-28,06:50:00,,2018-08-28 06:50:00,24.1038,55.0695,14.5212
,,688,2018-08-28,07:00:00,,2018-08-28 07:00:00,24.3933,54.7185,14.6912
,,689,2018-08-28,07:10:00,,2018-08-28 07:10:00,24.565,54.2837,14.7267
,,690,2018-08-28,07:20:00,,2018-08-28 07:20:00,24.7151,54.4897,14.9248
,,691,2018-08-28,07:30:00,,2018-08-28 07:30:00,24.876,54.688,15.1307
,,692,2018-08-28,07:40:00,,2018-08-28 07:40:00,25.0047,55.0466,15.352
,,693,2018-08-28,07:50:00,,2018-08-28 07:50:00,25.1334,55.1305,15.4954
,,694,2018-08-28,08:00:00,,2018-08-28 08:00:00,25.2514,54.8635,15.5292
,,695,2018-08-28,08:10:00,,2018-08-28 08:10:00,25.305,54.8025,15.5617
,,696,2018-08-28,08:20:00,,2018-08-28 08:20:00,25.3586,54.833,15.6202
,,697,2018-08-28,08:30:00,,2018-08-28 08:30:00,25.4551,54.833,15.7098
,,698,2018-08-28,08:40:00,,2018-08-28 08:40:00,25.4766,54.8025,15.721
,,699,2018-08-28,08:50:00,,2018-08-28 08:50:00,25.5409,54.8025,15.7808
,,700,2018-08-28,09:00:00,,2018-08-28 09:00:00,25.5624,54.9245,15.8355
,,701,2018-08-28,09:10:00,,2018-08-28 09:10:00,25.6053,54.833,15.8493
,,702,2018-08-28,09:20:00,,2018-08-28 09:20:00,25.6482,54.7185,15.8564
,,703,2018-08-28,09:30:00,,2018-08-28 09:30:00,25.6911,54.7185,15.8962
,,704,2018-08-28,09:40:00,,2018-08-28 09:40:00,25.7125,54.627,15.8899
,,705,2018-08-28,09:50:00,,2018-08-28 09:50:00,25.7233,54.627,15.8999
,,706,2018-08-28,10:00:00,,2018-08-28 10:00:00,25.734,54.627,15.9098
,,707,2018-08-28,10:10:00,,2018-08-28 10:10:00,25.7554,54.5965,15.921
,,708,2018-08-28,10:20:00,,2018-08-28 10:20:00,25.7554,54.7491,15.9647
,,709,2018-08-28,10:30:00,,2018-08-28 10:30:00,25.7662,54.5125,15.9069
,,710,2018-08-28,10:40:00,,2018-08-28 10:40:00,25.8091,54.6575,15.9883
,,711,2018-08-28,10:50:00,,2018-08-28 10:50:00,25.7983,54.833,16.0285
,,712,2018-08-28,11:00:00,,2018-08-28 11:00:00,25.8198,54.6575,15.9982
,,713,2018-08-28,11:10:00,,2018-08-28 11:10:00,25.852,54.482,15.9777
,,714,2018-08-28,11:20:00,,2018-08-28 11:20:00,25.8412,54.6575,16.0182
,,715,2018-08-28,11:30:00,,2018-08-28 11:30:00,25.8627,54.5431,16.0052
,,716,2018-08-28,11:40:00,,2018-08-28 11:40:00,25.8841,54.5659,16.0317
,,717,2018-08-28,11:50:00,,2018-08-28 11:50:00,25.8841,54.5965,16.0405
,,718,2018-08-28,12:00:00,,2018-08-28 12:00:00,25.8841,54.421,15.99
,,719,2018-08-28,12:10:00,,2018-08-28 12:10:00,25.8949,54.421,16
,,720,2018-08-28,12:20:00,,2018-08-28 12:20:00,25.927,54.5659,16.0715
,,721,2018-08-28,12:30:00,,2018-08-28 12:30:00,25.927,54.421,16.0298
,,722,2018-08-28,12:40:00,,2018-08-28 12:40:00,25.9485,54.36,16.0321
,,723,2018-08-28,12:50:00,,2018-08-28 12:50:00,25.9699,54.2455,16.019
,,724,2018-08-28,13:00:00,,2018-08-28 13:00:00,25.9592,54.3905,16.0509
,,725,2018-08-28,13:10:00,,2018-08-28 13:10:00,25.9699,54.215,16.0102
,,726,2018-08-28,13:20:00,,2018-08-28 13:20:00,25.9914,54.215,16.0301
,,727,2018-08-28,13:30:00,,2018-08-28 13:30:00,26.0128,54.2455,16.0588
,,728,2018-08-28,13:40:00,,2018-08-28 13:40:00,26.0021,54.2455,16.0489
,,729,2018-08-28,13:50:00,,2018-08-28 13:50:00,26.0236,54.215,16.0599
,,730,2018-08-28,14:00:00,,2018-08-28 14:00:00,26.0343,54.154,16.0522
,,731,2018-08-28,14:10:00,,2018-08-28 14:10:00,26.0557,54.154,16.0721
,,732,2018-08-28,14:20:00,,2018-08-28 14:20:00,26.0557,53.9785,16.0213
,,733,2018-08-28,14:30:00,,2018-08-28 14:30:00,26.0772,53.8869,16.0145
,,734,2018-08-28,14:40:00,,2018-08-28 14:40:00,26.1094,53.8335,16.0288
,,735,2018-08-28,14:50:00,,2018-08-28 14:50:00,26.1094,53.9174,16.0532
,,736,2018-08-28,15:00:00,,2018-08-28 15:00:00,26.1094,53.7115,15.9932
,,737,2018-08-28,15:10:00,,2018-08-28 15:10:00,26.1201,53.9785,16.0809
,,738,2018-08-28,15:20:00,,2018-08-28 15:20:00,26.2059,61.7223,18.2802
,,739,2018-08-28,15:30:00,,2018-08-28 15:30:00,26.2273,55.0695,16.4946
,,740,2018-08-28,15:40:00,,2018-08-28 15:40:00,26.1201,53.7725,16.021
,,741,2018-08-28,15:50:00,,2018-08-28 15:50:00,26.1737,53.5055,15.9926
,,742,2018-08-28,16:00:00,,2018-08-28 16:00:00,26.1737,53.9174,16.1129
,,743,2018-08-28,16:10:00,,2018-08-28 16:10:00,26.2381,53.7115,16.1125
,,744,2018-08-28,16:20:00,,2018-08-28 16:20:00,26.1952,53.4749,16.0036
,,745,2018-08-28,16:30:00,,2018-08-28 16:30:00,25.8627,60.6237,17.6716
,,746,2018-08-28,16:40:00,,2018-08-28 16:40:00,25.8305,56.3589,16.4893
,,747,2018-08-28,16:50:00,,2018-08-28 16:50:00,25.734,53.391,15.5521
,,748,2018-08-28,17:00:00,,2018-08-28 17:00:00,25.7876,53.5665,15.653
,,749,2018-08-28,17:10:00,,2018-08-28 17:10:00,25.8841,53.6581,15.7691
,,750,2018-08-28,17:20:00,,2018-08-28 17:20:00,25.9807,57.9229,17.0608
,,751,2018-08-28,17:30:00,,2018-08-28 17:30:00,26.1308,57.1599,16.9917
,,752,2018-08-28,17:40:00,,2018-08-28 17:40:00,26.163,53.124,15.8707
,,753,2018-08-28,17:50:00,,2018-08-28 17:50:00,26.2059,52.979,15.8676
,,754,2018-08-28,18:00:00,,2018-08-28 18:00:00,26.2702,61.1654,18.1964
,,755,2018-08-28,18:10:00,,2018-08-28 18:10:00,26.281,53.8869,16.2034
,,756,2018-08-28,18:20:00,,2018-08-28 18:20:00,26.2702,52.4755,15.7777
,,757,2018-08-28,18:30:00,,2018-08-28 18:30:00,26.281,57.3965,17.1971
,,758,2018-08-28,18:40:00,,2018-08-28 18:40:00,26.4097,57.1294,17.2435
,,759,2018-08-28,18:50:00,,2018-08-28 18:50:00,26.3775,52.445,15.8676
,,760,2018-08-28,19:00:00,,2018-08-28 19:00:00,26.3453,52.712,15.9174
,,761,2018-08-28,19:10:00,,2018-08-28 19:10:00,26.4955,62.4013,18.7279
,,762,2018-08-28,19:20:00,,2018-08-28 19:20:00,26.4311,52.4755,15.9263
,,763,2018-08-28,19:30:00,,2018-08-28 19:30:00,26.4097,52.3305,15.8632
,,764,2018-08-28,19:40:00,,2018-08-28 19:40:00,26.4955,61.9893,18.622
,,765,2018-08-28,19:50:00,,2018-08-28 19:50:00,26.4418,52.712,16.0066
,,766,2018-08-28,20:00:00,,2018-08-28 20:00:00,26.4204,52.033,15.7839
,,767,2018-08-28,20:10:00,,2018-08-28 20:10:00,26.5062,61.6613,18.5473
,,768,2018-08-28,20:20:00,,2018-08-28 20:20:00,26.474,53.063,16.1404
,,769,2018-08-28,20:30:00,,2018-08-28 20:30:00,26.4097,52.3,15.854
,,770,2018-08-28,20:40:00,,2018-08-28 20:40:00,26.4847,61.5468,18.4974
,,771,2018-08-28,20:50:00,,2018-08-28 20:50:00,26.4526,53.185,16.1566
,,772,2018-08-28,21:00:00,,2018-08-28 21:00:00,26.4311,52.1551,15.8304
,,773,2018-08-28,21:10:00,,2018-08-28 21:10:00,26.5062,61.1654,18.4184
,,774,2018-08-28,21:20:00,,2018-08-28 21:20:00,26.474,53.269,16.2011
,,775,2018-08-28,21:30:00,,2018-08-28 21:30:00,26.4311,52.2085,15.8464
,,776,2018-08-28,21:40:00,,2018-08-28 21:40:00,26.474,61.6079,18.5032
,,777,2018-08-28,21:50:00,,2018-08-28 21:50:00,26.4955,54.3905,16.5483
,,778,2018-08-28,22:00:00,,2018-08-28 22:00:00,26.4097,52.445,15.8974
,,779,2018-08-28,22:10:00,,2018-08-28 22:10:00,26.0557,58.5409,17.2988
,,780,2018-08-28,22:20:00,,2018-08-28 22:20:00,25.6482,58.2738,16.8452
,,781,2018-08-28,22:30:00,,2018-08-28 22:30:00,25.1977,53.8412,15.1863
,,782,2018-08-28,22:40:00,,2018-08-28 22:40:00,24.8653,54.7491,15.1381
,,783,2018-08-28,22:50:00,,2018-08-28 22:50:00,24.5864,55.512,15.0942
,,784,2018-08-28,23:00:00,,2018-08-28 23:00:00,24.3826,56.1834,15.0915
,,785,2018-08-28,23:10:00,,2018-08-28 23:10:00,24.211,56.4199,14.9969
,,786,2018-08-28,23:20:00,,2018-08-28 23:20:00,24.0394,56.9768,14.9895
,,787,2018-08-28,23:30:00,,2018-08-28 23:30:00,23.9322,57.0913,14.9206
,,788,2018-08-28,23:40:00,,2018-08-28 23:40:00,23.8571,57.1447,14.865
,,789,2018-08-28,23:50:00,,2018-08-28 23:50:00,23.782,57.1752,14.8032
,,790,2018-08-29,00:00:00,,2018-08-29 00:00:00,23.6962,57.2973,14.7561
,,791,2018-08-29,00:10:00,,2018-08-29 00:10:00,23.6211,57.2668,14.6777
,,792,2018-08-29,00:20:00,,2018-08-29 00:20:00,23.5675,57.1752,14.6028
,,793,2018-08-29,00:30:00,,2018-08-29 00:30:00,23.4817,56.9158,14.4523
,,794,2018-08-29,00:40:00,,2018-08-29 00:40:00,23.4388,56.4428,14.2832
,,795,2018-08-29,00:50:00,,2018-08-29 00:50:00,23.3208,56.4428,14.1732
,,796,2018-08-29,01:00:00,,2018-08-29 01:00:00,23.2887,56.4733,14.1515
,,797,2018-08-29,01:10:00,,2018-08-29 01:10:00,23.2565,56.2978,14.0735
,,798,2018-08-29,01:20:00,,2018-08-29 01:20:00,23.235,55.5959,13.8601
,,799,2018-08-29,01:30:00,,2018-08-29 01:30:00,23.2136,55.9469,13.9371
,,800,2018-08-29,01:40:00,,2018-08-29 01:40:00,23.2136,56.0003,13.9518
,,801,2018-08-29,01:50:00,,2018-08-29 01:50:00,23.1707,56.0003,13.9118
,,802,2018-08-29,02:00:00,,2018-08-29 02:00:00,23.1814,55.9469,13.9071
,,803,2018-08-29,02:10:00,,2018-08-29 02:10:00,23.16,56.0308,13.9102
,,804,2018-08-29,02:20:00,,2018-08-29 02:20:00,23.16,56.0613,13.9186
,,805,2018-08-29,02:30:00,,2018-08-29 02:30:00,23.1171,56.1529,13.9038
,,806,2018-08-29,02:40:00,,2018-08-29 02:40:00,23.1063,56.1223,13.8854
,,807,2018-08-29,02:50:00,,2018-08-29 02:50:00,23.1063,56.1834,13.9022
,,808,2018-08-29,03:00:00,,2018-08-29 03:00:00,23.0634,56.3283,13.9019
,,809,2018-08-29,03:10:00,,2018-08-29 03:10:00,23.0742,56.2978,13.9035
,,810,2018-08-29,03:20:00,,2018-08-29 03:20:00,23.042,56.4123,13.9048
,,811,2018-08-29,03:30:00,,2018-08-29 03:30:00,22.9991,56.5572,13.9044
,,812,2018-08-29,03:40:00,,2018-08-29 03:40:00,23.0098,56.5877,13.9227
,,813,2018-08-29,03:50:00,,2018-08-29 03:50:00,22.9991,56.4733,13.8815
,,814,2018-08-29,04:00:00,,2018-08-29 04:00:00,22.9991,56.5343,13.8981
,,815,2018-08-29,04:10:00,,2018-08-29 04:10:00,22.9776,56.6488,13.9093
,,816,2018-08-29,04:20:00,,2018-08-29 04:20:00,22.9347,56.5877,13.8526
,,817,2018-08-29,04:30:00,,2018-08-29 04:30:00,22.9455,56.4733,13.8315
,,818,2018-08-29,04:40:00,,2018-08-29 04:40:00,22.9133,56.2673,13.7452
,,819,2018-08-29,04:50:00,,2018-08-29 04:50:00,22.8704,56.1834,13.6822
,,820,2018-08-29,05:00:00,,2018-08-29 05:00:00,22.8489,55.9469,13.5974
,,821,2018-08-29,05:10:00,,2018-08-29 05:10:00,22.7524,55.8019,13.4676
,,822,2018-08-29,05:20:00,,2018-08-29 05:20:00,22.731,56.0384,13.5126
,,823,2018-08-29,05:30:00,,2018-08-29 05:30:00,22.7095,56.1529,13.5239
,,824,2018-08-29,05:40:00,,2018-08-29 05:40:00,22.6773,56.1529,13.4939
,,825,2018-08-29,05:50:00,,2018-08-29 05:50:00,22.6559,56.2673,13.5052
,,826,2018-08-29,06:00:00,,2018-08-29 06:00:00,22.6881,56.2673,13.5352
,,827,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.9562,56.5343,13.8581
,,828,2018-08-29,06:20:00,,2018-08-29 06:20:00,23.3423,56.3283,14.1618
,,829,2018-08-29,06:30:00,,2018-08-29 06:30:00,23.7606,55.718,14.3831
,,830,2018-08-29,06:40:00,,2018-08-29 06:40:00,24.1038,55.306,14.5876
,,831,2018-08-29,06:50:00,,2018-08-29 06:50:00,24.3719,54.8101,14.6972
,,832,2018-08-29,07:00:00,,2018-08-29 07:00:00,24.565,54.833,14.883
,,833,2018-08-29,07:10:00,,2018-08-29 07:10:00,24.7687,55.1916,15.1737
,,834,2018-08-29,07:20:00,,2018-08-29 07:20:00,24.9511,55.306,15.3755
,,835,2018-08-29,07:30:00,,2018-08-29 07:30:00,25.0905,55.4204,15.5374
,,836,2018-08-29,07:40:00,,2018-08-29 07:40:00,25.2192,55.3899,15.6485
,,837,2018-08-29,07:50:00,,2018-08-29 07:50:00,25.3157,55.245,15.6973
,,838,2018-08-29,08:00:00,,2018-08-29 08:00:00,25.3801,55.039,15.6987
,,839,2018-08-29,08:10:00,,2018-08-29 08:10:00,25.4444,54.9245,15.7259
,,840,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.5195,55.0085,15.8195
,,841,2018-08-29,08:30:00,,2018-08-29 08:30:00,25.5517,55.245,15.9166
,,842,2018-08-29,08:40:00,,2018-08-29 08:40:00,25.6053,54.955,15.8841
,,843,2018-08-29,08:50:00,,2018-08-29 08:50:00,25.6482,55.039,15.9478
,,844,2018-08-29,09:00:00,,2018-08-29 09:00:00,25.6589,54.9779,15.9404
,,845,2018-08-29,09:10:00,,2018-08-29 09:10:00,25.6911,54.7719,15.9115
,,846,2018-08-29,09:20:00,,2018-08-29 09:20:00,25.7018,54.9779,15.9802
,,847,2018-08-29,09:30:00,,2018-08-29 09:30:00,25.7447,54.7185,15.946
,,848,2018-08-29,09:40:00,,2018-08-29 09:40:00,25.7662,54.7491,15.9747
,,849,2018-08-29,09:50:00,,2018-08-29 09:50:00,25.7662,54.688,15.9572
,,850,2018-08-29,10:00:00,,2018-08-29 10:00:00,25.7983,54.8025,16.0198
,,851,2018-08-29,10:10:00,,2018-08-29 10:10:00,25.8198,54.688,16.007
,,852,2018-08-29,10:20:00,,2018-08-29 10:20:00,25.8091,54.7185,16.0058
,,853,2018-08-29,10:30:00,,2018-08-29 10:30:00,25.9378,60.5932,17.7342
,,854,2018-08-29,10:40:00,,2018-08-29 10:40:00,25.9592,54.7719,16.1605
,,855,2018-08-29,10:50:00,,2018-08-29 10:50:00,25.8949,54.276,15.9582
,,856,2018-08-29,11:00:00,,2018-08-29 11:00:00,25.8734,54.154,15.9031
,,857,2018-08-29,11:10:00,,2018-08-29 11:10:00,25.8841,54.276,15.9483
,,858,2018-08-29,11:20:00,,2018-08-29 11:20:00,25.8734,54.5125,16.0064
,,859,2018-08-29,11:30:00,,2018-08-29 11:30:00,25.8841,54.482,16.0076
,,860,2018-08-29,11:40:00,,2018-08-29 11:40:00,25.927,54.5049,16.054
,,861,2018-08-29,11:50:00,,2018-08-29 11:50:00,25.9592,54.7719,16.1605
,,862,2018-08-29,12:00:00,,2018-08-29 12:00:00,25.9163,54.5659,16.0616
,,863,2018-08-29,12:10:00,,2018-08-29 12:10:00,25.9163,54.5659,16.0616
,,864,2018-08-29,12:20:00,,2018-08-29 12:20:00,25.927,54.4744,16.0452
,,865,2018-08-29,12:30:00,,2018-08-29 12:30:00,25.9056,54.627,16.0691
,,866,2018-08-29,12:40:00,,2018-08-29 12:40:00,25.927,54.2989,15.9947
,,867,2018-08-29,12:50:00,,2018-08-29 12:50:00,25.9592,54.215,16.0003
,,868,2018-08-29,13:00:00,,2018-08-29 13:00:00,25.9592,54.6575,16.1277
,,869,2018-08-29,13:10:00,,2018-08-29 13:10:00,25.9592,54.3905,16.0509
,,870,2018-08-29,13:20:00,,2018-08-29 13:20:00,25.9699,54.3905,16.0608
,,871,2018-08-29,13:30:00,,2018-08-29 13:30:00,25.9807,54.36,16.062
,,872,2018-08-29,13:40:00,,2018-08-29 13:40:00,25.9914,54.3294,16.0631
,,873,2018-08-29,13:50:00,,2018-08-29 13:50:00,26.0021,54.36,16.0819
,,874,2018-08-29,14:00:00,,2018-08-29 14:00:00,26.0236,54.0929,16.0246
,,875,2018-08-29,14:10:00,,2018-08-29 14:10:00,26.0128,54.4744,16.1248
,,876,2018-08-29,14:20:00,,2018-08-29 14:20:00,26.0236,54.1845,16.0511
,,877,2018-08-29,14:30:00,,2018-08-29 14:30:00,26.045,54.154,16.0622
,,878,2018-08-29,14:40:00,,2018-08-29 14:40:00,26.0557,54.0624,16.0456
,,879,2018-08-29,14:50:00,,2018-08-29 14:50:00,26.045,54.215,16.0798
,,880,2018-08-29,15:00:00,,2018-08-29 15:00:00,26.0665,54.009,16.0401
,,881,2018-08-29,15:10:00,,2018-08-29 15:10:00,26.0772,54.0929,16.0743
,,882,2018-08-29,15:20:00,,2018-08-29 15:20:00,26.1201,57.9839,17.2078
,,883,2018-08-29,15:30:00,,2018-08-29 15:30:00,26.2381,59.0139,17.597
,,884,2018-08-29,15:40:00,,2018-08-29 15:40:00,26.1201,53.391,15.9095
,,885,2018-08-29,15:50:00,,2018-08-29 15:50:00,26.0772,53.536,15.9122
,,886,2018-08-29,16:00:00,,2018-08-29 16:00:00,26.0236,53.536,15.8626
,,887,2018-08-29,16:10:00,,2018-08-29 16:10:00,26.1201,62.4853,18.3953
,,888,2018-08-29,16:20:00,,2018-08-29 16:20:00,26.1308,54.5965,16.2694
,,889,2018-08-29,16:30:00,,2018-08-29 16:30:00,26.0772,53.5055,15.9033
,,890,2018-08-29,16:40:00,,2018-08-29 16:40:00,26.0772,53.6809,15.9545
,,891,2018-08-29,16:50:00,,2018-08-29 16:50:00,26.1094,57.8008,17.1477
,,892,2018-08-29,17:00:00,,2018-08-29 17:00:00,26.1952,57.1828,17.0581
,,893,2018-08-29,17:10:00,,2018-08-29 17:10:00,26.1415,53.391,15.9293
,,894,2018-08-29,17:20:00,,2018-08-29 17:20:00,26.1308,53.391,15.9194
,,895,2018-08-29,17:30:00,,2018-08-29 17:30:00,26.1415,56.0995,16.7064
,,896,2018-08-29,17:40:00,,2018-08-29 17:40:00,26.2702,59.1894,17.6742
,,897,2018-08-29,17:50:00,,2018-08-29 17:50:00,26.163,53.2461,15.9066
,,898,2018-08-29,18:00:00,,2018-08-29 18:00:00,26.1415,53.185,15.8688
,,899,2018-08-29,18:10:00,,2018-08-29 18:10:00,26.1844,57.9534,17.2596
,,900,2018-08-29,18:20:00,,2018-08-29 18:20:00,26.2702,57.6864,17.2667
,,901,2018-08-29,18:30:00,,2018-08-29 18:30:00,26.2702,53.1545,15.9789
,,902,2018-08-29,18:40:00,,2018-08-29 18:40:00,26.2381,53.0401,15.9154
,,903,2018-08-29,18:50:00,,2018-08-29 18:50:00,26.2702,60.4253,18.0026
,,904,2018-08-29,19:00:00,,2018-08-29 19:00:00,26.281,55.4815,16.6617
,,905,2018-08-29,19:10:00,,2018-08-29 19:10:00,26.2702,53.124,15.9699
,,906,2018-08-29,19:20:00,,2018-08-29 19:20:00,26.2273,52.979,15.8875
,,907,2018-08-29,19:30:00,,2018-08-29 19:30:00,26.281,63.4008,18.7796
,,908,2018-08-29,19:40:00,,2018-08-29 19:40:00,26.281,53.742,16.1611
,,909,2018-08-29,19:50:00,,2018-08-29 19:50:00,26.281,52.979,15.937
,,910,2018-08-29,20:00:00,,2018-08-29 20:00:00,26.281,56.6259,16.9836
,,911,2018-08-29,20:10:00,,2018-08-29 20:10:00,26.3882,59.8989,17.9742
,,912,2018-08-29,20:20:00,,2018-08-29 20:20:00,26.3024,53.2155,16.0266
,,913,2018-08-29,20:30:00,,2018-08-29 20:30:00,26.281,52.773,15.8761
,,914,2018-08-29,20:40:00,,2018-08-29 20:40:00,26.356,60.6008,18.1294
,,915,2018-08-29,20:50:00,,2018-08-29 20:50:00,26.3989,55.5654,16.7952
,,916,2018-08-29,21:00:00,,2018-08-29 21:00:00,26.3024,53.0019,15.9636
,,917,2018-08-29,21:10:00,,2018-08-29 21:10:00,26.281,52.9485,15.928
,,918,2018-08-29,21:20:00,,2018-08-29 21:20:00,26.4097,63.5763,18.9455
,,919,2018-08-29,21:30:00,,2018-08-29 21:30:00,26.3775,53.185,16.0871
,,920,2018-08-29,21:40:00,,2018-08-29 21:40:00,26.3453,52.651,15.8993
,,921,2018-08-29,21:50:00,,2018-08-29 21:50:00,26.356,58.2738,17.5074
,,922,2018-08-29,22:00:00,,2018-08-29 22:00:00,26.3775,57.7474,17.3837
,,923,2018-08-29,22:10:00,,2018-08-29 22:10:00,25.9378,53.269,15.7049
,,924,2018-08-29,22:20:00,,2018-08-29 22:20:00,25.498,53.7496,15.438
,,925,2018-08-29,22:30:00,,2018-08-29 22:30:00,25.1334,60.0286,16.8304
,,926,2018-08-29,22:40:00,,2018-08-29 22:40:00,24.8653,58.5561,16.1884
,,927,2018-08-29,22:50:00,,2018-08-29 22:50:00,24.5006,54.955,14.8577
,,928,2018-08-29,23:00:00,,2018-08-29 23:00:00,24.2861,55.5959,14.8383
,,929,2018-08-29,23:10:00,,2018-08-29 23:10:00,24.1574,56.8242,15.0579
,,930,2018-08-29,23:20:00,,2018-08-29 23:20:00,24.0501,56.6793,14.9181
,,931,2018-08-29,23:30:00,,2018-08-29 23:30:00,23.8893,56.7937,14.7994
,,932,2018-08-29,23:40:00,,2018-08-29 23:40:00,23.8035,57.1752,14.8232
,,933,2018-08-29,23:50:00,,2018-08-29 23:50:00,23.6962,57.3202,14.7623
,,934,2018-08-30,00:00:00,,2018-08-30 00:00:00,23.6319,57.0302,14.6236
,,935,2018-08-30,00:10:00,,2018-08-30 00:10:00,23.5568,57.0302,14.5535
,,936,2018-08-30,00:20:00,,2018-08-30 00:20:00,23.4817,57.0608,14.4917
,,937,2018-08-30,00:30:00,,2018-08-30 00:30:00,23.4066,56.8777,14.3719
,,938,2018-08-30,00:40:00,,2018-08-30 00:40:00,23.3316,56.6183,14.2311
,,939,2018-08-30,00:50:00,,2018-08-30 00:50:00,23.2779,56.5572,14.1645
,,940,2018-08-30,01:00:00,,2018-08-30 01:00:00,23.2243,56.7632,14.1706
,,941,2018-08-30,01:10:00,,2018-08-30 01:10:00,23.235,56.4733,14.1015
,,942,2018-08-30,01:20:00,,2018-08-30 01:20:00,23.1921,56.2368,13.9968
,,943,2018-08-30,01:30:00,,2018-08-30 01:30:00,23.1921,56.2673,14.0051
,,944,2018-08-30,01:40:00,,2018-08-30 01:40:00,23.16,56.4428,14.0232
,,945,2018-08-30,01:50:00,,2018-08-30 01:50:00,23.16,56.5038,14.0398
,,946,2018-08-30,02:00:00,,2018-08-30 02:00:00,23.1063,56.5343,13.9982
,,947,2018-08-30,02:10:00,,2018-08-30 02:10:00,23.1063,56.5877,14.0127
,,948,2018-08-30,02:20:00,,2018-08-30 02:20:00,23.0849,56.6183,14.001
,,949,2018-08-30,02:30:00,,2018-08-30 02:30:00,23.0634,56.6488,13.9893
,,950,2018-08-30,02:40:00,,2018-08-30 02:40:00,23.0634,56.6183,13.981
,,951,2018-08-30,02:50:00,,2018-08-30 02:50:00,23.0313,56.7632,13.9904
,,952,2018-08-30,03:00:00,,2018-08-30 03:00:00,23.042,56.6488,13.9693
