# Omega OM-92 Logger 

# Configuration :
DeviceID,9554
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,648,2018-08-28,00:10:00,,2018-08-28 00:10:00,22.1231,57.5643,13.3577
,,649,2018-08-28,00:20:00,,2018-08-28 00:20:00,22.0909,57.9381,13.427
,,650,2018-08-28,00:30:00,,2018-08-28 00:30:00,22.0695,57.3888,13.2608
,,651,2018-08-28,00:40:00,,2018-08-28 00:40:00,22.0266,56.3131,12.9309
,,652,2018-08-28,00:50:00,,2018-08-28 00:50:00,21.9837,56.9768,13.0702
,,653,2018-08-28,01:00:00,,2018-08-28 01:00:00,21.9622,57.0989,13.0829
,,654,2018-08-28,01:10:00,,2018-08-28 01:10:00,21.9408,57.1523,13.0772
,,655,2018-08-28,01:20:00,,2018-08-28 01:20:00,21.9408,57.2439,13.1017
,,656,2018-08-28,01:30:00,,2018-08-28 01:30:00,21.9193,57.2133,13.0735
,,657,2018-08-28,01:40:00,,2018-08-28 01:40:00,21.8979,57.3583,13.0922
,,658,2018-08-28,01:50:00,,2018-08-28 01:50:00,21.8872,57.3888,13.0904
,,659,2018-08-28,02:00:00,,2018-08-28 02:00:00,21.8872,57.4422,13.1046
,,660,2018-08-28,02:10:00,,2018-08-28 02:10:00,21.8657,57.4422,13.0846
,,661,2018-08-28,02:20:00,,2018-08-28 02:20:00,21.8443,57.0989,12.9727
,,662,2018-08-28,02:30:00,,2018-08-28 02:30:00,21.8121,57.0684,12.9345
,,663,2018-08-28,02:40:00,,2018-08-28 02:40:00,21.737,57.0684,12.8644
,,664,2018-08-28,02:50:00,,2018-08-28 02:50:00,21.7048,56.7785,12.7565
,,665,2018-08-28,03:00:00,,2018-08-28 03:00:00,21.6726,56.9768,12.7797
,,666,2018-08-28,03:10:00,,2018-08-28 03:10:00,21.6512,57.2133,12.823
,,667,2018-08-28,03:20:00,,2018-08-28 03:20:00,21.6512,57.2362,12.8291
,,668,2018-08-28,03:30:00,,2018-08-28 03:30:00,21.6405,57.4117,12.8659
,,669,2018-08-28,03:40:00,,2018-08-28 03:40:00,21.6297,57.4727,12.8721
,,670,2018-08-28,03:50:00,,2018-08-28 03:50:00,21.619,57.5338,12.8783
,,671,2018-08-28,04:00:00,,2018-08-28 04:00:00,21.5976,57.7932,12.927
,,672,2018-08-28,04:10:00,,2018-08-28 04:10:00,21.5868,57.6177,12.8705
,,673,2018-08-28,04:20:00,,2018-08-28 04:20:00,21.5547,56.9768,12.6696
,,674,2018-08-28,04:30:00,,2018-08-28 04:30:00,21.4689,56.4275,12.4417
,,675,2018-08-28,04:40:00,,2018-08-28 04:40:00,21.3938,56.8319,12.4805
,,676,2018-08-28,04:50:00,,2018-08-28 04:50:00,21.3509,56.8624,12.4486
,,677,2018-08-28,05:00:00,,2018-08-28 05:00:00,21.308,56.8853,12.4147
,,678,2018-08-28,05:10:00,,2018-08-28 05:10:00,21.2651,56.9463,12.3909
,,679,2018-08-28,05:20:00,,2018-08-28 05:20:00,21.2222,56.9158,12.3427
,,680,2018-08-28,05:30:00,,2018-08-28 05:30:00,21.19,57.0608,12.3514
,,681,2018-08-28,05:40:00,,2018-08-28 05:40:00,21.1686,57.0302,12.3232
,,682,2018-08-28,05:50:00,,2018-08-28 05:50:00,21.1578,58.6553,12.7416
,,683,2018-08-28,06:00:00,,2018-08-28 06:00:00,21.2007,57.6406,12.5154
,,684,2018-08-28,06:10:00,,2018-08-28 06:10:00,21.6297,57.4727,12.8721
,,685,2018-08-28,06:20:00,,2018-08-28 06:20:00,22.2733,56.3436,13.1692
,,686,2018-08-28,06:30:00,,2018-08-28 06:30:00,22.8953,55.1153,13.4104
,,687,2018-08-28,06:40:00,,2018-08-28 06:40:00,23.4959,54.7033,13.8533
,,688,2018-08-28,06:50:00,,2018-08-28 06:50:00,23.9785,53.4826,13.9531
,,689,2018-08-28,07:00:00,,2018-08-28 07:00:00,24.3432,52.6586,14.0511
,,690,2018-08-28,07:10:00,,2018-08-28 07:10:00,24.5684,51.9796,14.0589
,,691,2018-08-28,07:20:00,,2018-08-28 07:20:00,24.7293,52.3,14.3024
,,692,2018-08-28,07:30:00,,2018-08-28 07:30:00,24.9009,52.5289,14.5285
,,693,2018-08-28,07:40:00,,2018-08-28 07:40:00,25.0296,52.9104,14.7596
,,694,2018-08-28,07:50:00,,2018-08-28 07:50:00,25.1798,52.8493,14.8806
,,695,2018-08-28,08:00:00,,2018-08-28 08:00:00,25.2656,52.5594,14.8744
,,696,2018-08-28,08:10:00,,2018-08-28 08:10:00,25.3299,52.4984,14.9159
,,697,2018-08-28,08:20:00,,2018-08-28 08:20:00,25.405,52.6433,15.0281
,,698,2018-08-28,08:30:00,,2018-08-28 08:30:00,25.4479,52.6739,15.0767
,,699,2018-08-28,08:40:00,,2018-08-28 08:40:00,25.5015,52.6128,15.1083
,,700,2018-08-28,08:50:00,,2018-08-28 08:50:00,25.5337,52.6128,15.138
,,701,2018-08-28,09:00:00,,2018-08-28 09:00:00,25.5659,52.7578,15.2106
,,702,2018-08-28,09:10:00,,2018-08-28 09:10:00,25.598,52.6967,15.2223
,,703,2018-08-28,09:20:00,,2018-08-28 09:20:00,25.6517,52.4297,15.1927
,,704,2018-08-28,09:30:00,,2018-08-28 09:30:00,25.6946,52.4602,15.2414
,,705,2018-08-28,09:40:00,,2018-08-28 09:40:00,25.7053,52.4297,15.2423
,,706,2018-08-28,09:50:00,,2018-08-28 09:50:00,25.7053,52.3992,15.2332
,,707,2018-08-28,10:00:00,,2018-08-28 10:00:00,25.7267,52.4908,15.2802
,,708,2018-08-28,10:10:00,,2018-08-28 10:10:00,25.7267,52.4908,15.2802
,,709,2018-08-28,10:20:00,,2018-08-28 10:20:00,25.7375,52.4602,15.281
,,710,2018-08-28,10:30:00,,2018-08-28 10:30:00,25.7267,52.4297,15.2621
,,711,2018-08-28,10:40:00,,2018-08-28 10:40:00,25.7375,52.6662,15.3421
,,712,2018-08-28,10:50:00,,2018-08-28 10:50:00,25.7696,52.5213,15.3289
,,713,2018-08-28,11:00:00,,2018-08-28 11:00:00,25.7589,52.5823,15.3371
,,714,2018-08-28,11:10:00,,2018-08-28 11:10:00,25.7696,52.4297,15.3017
,,715,2018-08-28,11:20:00,,2018-08-28 11:20:00,25.7911,52.4602,15.3306
,,716,2018-08-28,11:30:00,,2018-08-28 11:30:00,25.8018,52.5213,15.3586
,,717,2018-08-28,11:40:00,,2018-08-28 11:40:00,25.8125,52.3763,15.3254
,,718,2018-08-28,11:50:00,,2018-08-28 11:50:00,25.8125,52.4297,15.3413
,,719,2018-08-28,12:00:00,,2018-08-28 12:00:00,25.834,52.3763,15.3453
,,720,2018-08-28,12:10:00,,2018-08-28 12:10:00,25.834,52.4908,15.3793
,,721,2018-08-28,12:20:00,,2018-08-28 12:20:00,25.834,52.4908,15.3793
,,722,2018-08-28,12:30:00,,2018-08-28 12:30:00,25.8554,52.4602,15.39
,,723,2018-08-28,12:40:00,,2018-08-28 12:40:00,25.8662,52.3763,15.375
,,724,2018-08-28,12:50:00,,2018-08-28 12:50:00,25.8876,52.2542,15.3584
,,725,2018-08-28,13:00:00,,2018-08-28 13:00:00,25.8983,52.2848,15.3774
,,726,2018-08-28,13:10:00,,2018-08-28 13:10:00,25.9305,52.2848,15.4071
,,727,2018-08-28,13:20:00,,2018-08-28 13:20:00,25.9305,52.1627,15.3707
,,728,2018-08-28,13:30:00,,2018-08-28 13:30:00,25.9305,52.2542,15.398
,,729,2018-08-28,13:40:00,,2018-08-28 13:40:00,25.9412,52.1627,15.3806
,,730,2018-08-28,13:50:00,,2018-08-28 13:50:00,25.9412,52.1932,15.3897
,,731,2018-08-28,14:00:00,,2018-08-28 14:00:00,25.952,52.3382,15.4428
,,732,2018-08-28,14:10:00,,2018-08-28 14:10:00,25.9734,52.1398,15.4034
,,733,2018-08-28,14:20:00,,2018-08-28 14:20:00,25.9734,51.9872,15.3577
,,734,2018-08-28,14:30:00,,2018-08-28 14:30:00,25.9841,51.9567,15.3585
,,735,2018-08-28,14:40:00,,2018-08-28 14:40:00,25.9841,51.8728,15.3333
,,736,2018-08-28,14:50:00,,2018-08-28 14:50:00,25.9841,51.9033,15.3424
,,737,2018-08-28,15:00:00,,2018-08-28 15:00:00,26.0056,51.8423,15.3439
,,738,2018-08-28,15:10:00,,2018-08-28 15:10:00,26.0056,51.8423,15.3439
,,739,2018-08-28,15:20:00,,2018-08-28 15:20:00,26.0914,62.3403,18.3312
,,740,2018-08-28,15:30:00,,2018-08-28 15:30:00,26.1879,52.8417,15.8104
,,741,2018-08-28,15:40:00,,2018-08-28 15:40:00,26.0592,51.4837,15.2852
,,742,2018-08-28,15:50:00,,2018-08-28 15:50:00,26.0592,51.5752,15.3129
,,743,2018-08-28,16:00:00,,2018-08-28 16:00:00,26.1021,51.8651,15.4398
,,744,2018-08-28,16:10:00,,2018-08-28 16:10:00,26.1557,51.5142,15.3834
,,745,2018-08-28,16:20:00,,2018-08-28 16:20:00,26.1128,51.1327,15.228
,,746,2018-08-28,16:30:00,,2018-08-28 16:30:00,25.6624,60.7458,17.5152
,,747,2018-08-28,16:40:00,,2018-08-28 16:40:00,25.5122,55.1916,15.8648
,,748,2018-08-28,16:50:00,,2018-08-28 16:50:00,25.4157,51.3769,14.6599
,,749,2018-08-28,17:00:00,,2018-08-28 17:00:00,25.5122,51.8194,14.882
,,750,2018-08-28,17:10:00,,2018-08-28 17:10:00,25.6624,51.8499,15.0296
,,751,2018-08-28,17:20:00,,2018-08-28 17:20:00,25.8125,57.1065,16.6799
,,752,2018-08-28,17:30:00,,2018-08-28 17:30:00,26.0592,55.2526,16.3905
,,753,2018-08-28,17:40:00,,2018-08-28 17:40:00,26.0592,50.6978,15.0458
,,754,2018-08-28,17:50:00,,2018-08-28 17:50:00,26.1128,50.5834,15.06
,,755,2018-08-28,18:00:00,,2018-08-28 18:00:00,26.2094,60.7534,18.0315
,,756,2018-08-28,18:10:00,,2018-08-28 18:10:00,26.3059,50.9801,15.3592
,,757,2018-08-28,18:20:00,,2018-08-28 18:20:00,26.2308,49.851,14.9416
,,758,2018-08-28,18:30:00,,2018-08-28 18:30:00,26.2523,56.0461,16.7945
,,759,2018-08-28,18:40:00,,2018-08-28 18:40:00,26.4346,55.367,16.772
,,760,2018-08-28,18:50:00,,2018-08-28 18:50:00,26.3702,49.7442,15.0362
,,761,2018-08-28,19:00:00,,2018-08-28 19:00:00,26.3273,50.0112,15.0801
,,762,2018-08-28,19:10:00,,2018-08-28 19:10:00,26.5097,61.7834,18.5822
,,763,2018-08-28,19:20:00,,2018-08-28 19:20:00,26.4775,49.8357,15.1633
,,764,2018-08-28,19:30:00,,2018-08-28 19:30:00,26.4024,49.6374,15.0323
,,765,2018-08-28,19:40:00,,2018-08-28 19:40:00,26.4775,61.9588,18.5972
,,766,2018-08-28,19:50:00,,2018-08-28 19:50:00,26.4668,50.1714,15.258
,,767,2018-08-28,20:00:00,,2018-08-28 20:00:00,26.381,49.5077,14.972
,,768,2018-08-28,20:10:00,,2018-08-28 20:10:00,26.4775,61.1349,18.3834
,,769,2018-08-28,20:20:00,,2018-08-28 20:20:00,26.4668,50.7055,15.423
,,770,2018-08-28,20:30:00,,2018-08-28 20:30:00,26.381,49.706,15.0342
,,771,2018-08-28,20:40:00,,2018-08-28 20:40:00,26.456,60.6389,18.2334
,,772,2018-08-28,20:50:00,,2018-08-28 20:50:00,26.4775,50.8733,15.4844
,,773,2018-08-28,21:00:00,,2018-08-28 21:00:00,26.4024,49.5763,15.0132
,,774,2018-08-28,21:10:00,,2018-08-28 21:10:00,26.4453,60.8449,18.2773
,,775,2018-08-28,21:20:00,,2018-08-28 21:20:00,26.4668,50.7741,15.4441
,,776,2018-08-28,21:30:00,,2018-08-28 21:30:00,26.381,49.645,15.0151
,,777,2018-08-28,21:40:00,,2018-08-28 21:40:00,26.4131,61.4934,18.4162
,,778,2018-08-28,21:50:00,,2018-08-28 21:50:00,26.5097,52.3382,15.9578
,,779,2018-08-28,22:00:00,,2018-08-28 22:00:00,26.381,49.706,15.0342
,,780,2018-08-28,22:10:00,,2018-08-28 22:10:00,25.8125,58.3654,17.0237
,,781,2018-08-28,22:20:00,,2018-08-28 22:20:00,25.2012,57.221,16.1408
,,782,2018-08-28,22:30:00,,2018-08-28 22:30:00,24.4826,52.8036,14.2225
,,783,2018-08-28,22:40:00,,2018-08-28 22:40:00,23.9356,54.5049,14.2056
,,784,2018-08-28,22:50:00,,2018-08-28 22:50:00,23.5603,55.8172,14.2241
,,785,2018-08-28,23:00:00,,2018-08-28 23:00:00,23.2814,56.8929,14.2591
,,786,2018-08-28,23:10:00,,2018-08-28 23:10:00,23.0562,57.4193,14.1911
,,787,2018-08-28,23:20:00,,2018-08-28 23:20:00,22.8846,58.0602,14.2021
,,788,2018-08-28,23:30:00,,2018-08-28 23:30:00,22.7559,58.3806,14.1666
,,789,2018-08-28,23:40:00,,2018-08-28 23:40:00,22.6594,58.5561,14.1226
,,790,2018-08-28,23:50:00,,2018-08-28 23:50:00,22.5736,58.5866,14.0502
,,791,2018-08-29,00:00:00,,2018-08-29 00:00:00,22.4985,58.7011,14.01
,,792,2018-08-29,00:10:00,,2018-08-29 00:10:00,22.4449,58.6706,13.9517
,,793,2018-08-29,00:20:00,,2018-08-29 00:20:00,22.3912,58.4341,13.8392
,,794,2018-08-29,00:30:00,,2018-08-29 00:30:00,22.284,58.0526,13.638
,,795,2018-08-29,00:40:00,,2018-08-29 00:40:00,22.2304,57.6787,13.4885
,,796,2018-08-29,00:50:00,,2018-08-29 00:50:00,22.1338,57.6177,13.382
,,797,2018-08-29,01:00:00,,2018-08-29 01:00:00,22.1231,57.6787,13.3882
,,798,2018-08-29,01:10:00,,2018-08-29 01:10:00,22.1231,57.3583,13.3027
,,799,2018-08-29,01:20:00,,2018-08-29 01:20:00,22.1017,56.5114,13.0547
,,800,2018-08-29,01:30:00,,2018-08-29 01:30:00,22.0802,56.9768,13.1603
,,801,2018-08-29,01:40:00,,2018-08-29 01:40:00,22.0802,56.9768,13.1603
,,802,2018-08-29,01:50:00,,2018-08-29 01:50:00,22.0695,56.9768,13.1503
,,803,2018-08-29,02:00:00,,2018-08-29 02:00:00,22.0588,56.9234,13.126
,,804,2018-08-29,02:10:00,,2018-08-29 02:10:00,22.0373,56.9768,13.1203
,,805,2018-08-29,02:20:00,,2018-08-29 02:20:00,22.0373,57.0684,13.1449
,,806,2018-08-29,02:30:00,,2018-08-29 02:30:00,22.0266,57.1218,13.1492
,,807,2018-08-29,02:40:00,,2018-08-29 02:40:00,22.0051,57.1218,13.1292
,,808,2018-08-29,02:50:00,,2018-08-29 02:50:00,22.0051,57.2439,13.1619
,,809,2018-08-29,03:00:00,,2018-08-29 03:00:00,21.9944,57.2439,13.1518
,,810,2018-08-29,03:10:00,,2018-08-29 03:10:00,21.9837,57.2439,13.1418
,,811,2018-08-29,03:20:00,,2018-08-29 03:20:00,21.9622,57.3888,13.1605
,,812,2018-08-29,03:30:00,,2018-08-29 03:30:00,21.9622,57.5033,13.1911
,,813,2018-08-29,03:40:00,,2018-08-29 03:40:00,21.9408,57.6482,13.2096
,,814,2018-08-29,03:50:00,,2018-08-29 03:50:00,21.9301,57.5643,13.1772
,,815,2018-08-29,04:00:00,,2018-08-29 04:00:00,21.9193,57.5033,13.151
,,816,2018-08-29,04:10:00,,2018-08-29 04:10:00,21.9086,57.7321,13.2018
,,817,2018-08-29,04:20:00,,2018-08-29 04:20:00,21.8979,57.5643,13.1472
,,818,2018-08-29,04:30:00,,2018-08-29 04:30:00,21.8872,57.3888,13.0904
,,819,2018-08-29,04:40:00,,2018-08-29 04:40:00,21.8657,57.1828,13.0153
,,820,2018-08-29,04:50:00,,2018-08-29 04:50:00,21.8121,57.0379,12.9263
,,821,2018-08-29,05:00:00,,2018-08-29 05:00:00,21.7692,56.8624,12.8392
,,822,2018-08-29,05:10:00,,2018-08-29 05:10:00,21.7155,56.603,12.7192
,,823,2018-08-29,05:20:00,,2018-08-29 05:20:00,21.6512,57.0074,12.7679
,,824,2018-08-29,05:30:00,,2018-08-29 05:30:00,21.6297,57.2362,12.8091
,,825,2018-08-29,05:40:00,,2018-08-29 05:40:00,21.6083,57.1828,12.7748
,,826,2018-08-29,05:50:00,,2018-08-29 05:50:00,21.5761,57.2668,12.7671
,,827,2018-08-29,06:00:00,,2018-08-29 06:00:00,21.5976,57.3583,12.8116
,,828,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.0373,57.3888,13.2307
,,829,2018-08-29,06:20:00,,2018-08-29 06:20:00,22.6808,56.603,13.6199
,,830,2018-08-29,06:30:00,,2018-08-29 06:30:00,23.3136,55.1992,13.8228
,,831,2018-08-29,06:40:00,,2018-08-29 06:40:00,23.8498,54.1768,14.0328
,,832,2018-08-29,06:50:00,,2018-08-29 06:50:00,24.2359,53.269,14.1298
,,833,2018-08-29,07:00:00,,2018-08-29 07:00:00,24.4719,52.8875,14.2371
,,834,2018-08-29,07:10:00,,2018-08-29 07:10:00,24.6757,53.3529,14.5612
,,835,2018-08-29,07:20:00,,2018-08-29 07:20:00,24.9116,53.5894,14.8483
,,836,2018-08-29,07:30:00,,2018-08-29 07:30:00,25.0296,53.5894,14.9576
,,837,2018-08-29,07:40:00,,2018-08-29 07:40:00,25.1905,53.3224,15.0289
,,838,2018-08-29,07:50:00,,2018-08-29 07:50:00,25.2977,53.3452,15.1349
,,839,2018-08-29,08:00:00,,2018-08-29 08:00:00,25.3728,53.3147,15.1955
,,840,2018-08-29,08:10:00,,2018-08-29 08:10:00,25.4372,53.0553,15.1791
,,841,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.4693,53.1087,15.2245
,,842,2018-08-29,08:30:00,,2018-08-29 08:30:00,25.523,53.2613,15.3188
,,843,2018-08-29,08:40:00,,2018-08-29 08:40:00,25.5444,53.1698,15.3119
,,844,2018-08-29,08:50:00,,2018-08-29 08:50:00,25.598,53.2003,15.3704
,,845,2018-08-29,09:00:00,,2018-08-29 09:00:00,25.6195,52.9638,15.3208
,,846,2018-08-29,09:10:00,,2018-08-29 09:10:00,25.6195,52.9333,15.3119
,,847,2018-08-29,09:20:00,,2018-08-29 09:20:00,25.6409,53.0248,15.3586
,,848,2018-08-29,09:30:00,,2018-08-29 09:30:00,25.6517,52.9638,15.3506
,,849,2018-08-29,09:40:00,,2018-08-29 09:40:00,25.6731,53.0248,15.3884
,,850,2018-08-29,09:50:00,,2018-08-29 09:50:00,25.6946,52.9638,15.3903
,,851,2018-08-29,10:00:00,,2018-08-29 10:00:00,25.716,53.0172,15.4258
,,852,2018-08-29,10:10:00,,2018-08-29 10:10:00,25.7053,52.9638,15.4002
,,853,2018-08-29,10:20:00,,2018-08-29 10:20:00,25.6838,52.9638,15.3804
,,854,2018-08-29,10:30:00,,2018-08-29 10:30:00,25.8233,60.2193,17.5285
,,855,2018-08-29,10:40:00,,2018-08-29 10:40:00,25.8983,52.7273,15.5089
,,856,2018-08-29,10:50:00,,2018-08-29 10:50:00,25.8018,52.2542,15.2792
,,857,2018-08-29,11:00:00,,2018-08-29 11:00:00,25.7696,52.5213,15.3289
,,858,2018-08-29,11:10:00,,2018-08-29 11:10:00,25.7482,52.6662,15.352
,,859,2018-08-29,11:20:00,,2018-08-29 11:20:00,25.7482,52.7578,15.3791
,,860,2018-08-29,11:30:00,,2018-08-29 11:30:00,25.7375,52.8188,15.3872
,,861,2018-08-29,11:40:00,,2018-08-29 11:40:00,25.7696,52.9027,15.4417
,,862,2018-08-29,11:50:00,,2018-08-29 11:50:00,25.8018,52.9943,15.4984
,,863,2018-08-29,12:00:00,,2018-08-29 12:00:00,25.8018,52.8417,15.4535
,,864,2018-08-29,12:10:00,,2018-08-29 12:10:00,25.7804,52.8188,15.4269
,,865,2018-08-29,12:20:00,,2018-08-29 12:20:00,25.7804,52.7273,15.3998
,,866,2018-08-29,12:30:00,,2018-08-29 12:30:00,25.8018,52.7578,15.4287
,,867,2018-08-29,12:40:00,,2018-08-29 12:40:00,25.8018,52.5823,15.3767
,,868,2018-08-29,12:50:00,,2018-08-29 12:50:00,25.8018,52.6662,15.4016
,,869,2018-08-29,13:00:00,,2018-08-29 13:00:00,25.8125,52.7578,15.4386
,,870,2018-08-29,13:10:00,,2018-08-29 13:10:00,25.834,52.6662,15.4313
,,871,2018-08-29,13:20:00,,2018-08-29 13:20:00,25.8447,52.6357,15.4322
,,872,2018-08-29,13:30:00,,2018-08-29 13:30:00,25.834,52.6357,15.4223
,,873,2018-08-29,13:40:00,,2018-08-29 13:40:00,25.834,52.6662,15.4313
,,874,2018-08-29,13:50:00,,2018-08-29 13:50:00,25.834,52.6357,15.4223
,,875,2018-08-29,14:00:00,,2018-08-29 14:00:00,25.8554,52.6052,15.4331
,,876,2018-08-29,14:10:00,,2018-08-29 14:10:00,25.8662,52.6662,15.461
,,877,2018-08-29,14:20:00,,2018-08-29 14:20:00,25.8662,52.5518,15.4271
,,878,2018-08-29,14:30:00,,2018-08-29 14:30:00,25.8876,52.4602,15.4197
,,879,2018-08-29,14:40:00,,2018-08-29 14:40:00,25.8983,52.4602,15.4296
,,880,2018-08-29,14:50:00,,2018-08-29 14:50:00,25.9091,52.4908,15.4486
,,881,2018-08-29,15:00:00,,2018-08-29 15:00:00,25.9091,52.4297,15.4305
,,882,2018-08-29,15:10:00,,2018-08-29 15:10:00,25.8983,52.4602,15.4296
,,883,2018-08-29,15:20:00,,2018-08-29 15:20:00,25.9198,56.9539,16.7378
,,884,2018-08-29,15:30:00,,2018-08-29 15:30:00,26.1343,57.7474,17.1564
,,885,2018-08-29,15:40:00,,2018-08-29 15:40:00,25.9949,51.4608,15.219
,,886,2018-08-29,15:50:00,,2018-08-29 15:50:00,25.9091,51.9567,15.2892
,,887,2018-08-29,16:00:00,,2018-08-29 16:00:00,25.8662,52.0177,15.2679
,,888,2018-08-29,16:10:00,,2018-08-29 16:10:00,25.9734,63.2177,18.4428
,,889,2018-08-29,16:20:00,,2018-08-29 16:20:00,26.0485,52.6052,15.6114
,,890,2018-08-29,16:30:00,,2018-08-29 16:30:00,25.952,51.8423,15.2944
,,891,2018-08-29,16:40:00,,2018-08-29 16:40:00,25.8983,52.0482,15.3067
,,892,2018-08-29,16:50:00,,2018-08-29 16:50:00,25.8983,57.3659,16.8314
,,893,2018-08-29,17:00:00,,2018-08-29 17:00:00,26.0699,55.6341,16.5086
,,894,2018-08-29,17:10:00,,2018-08-29 17:10:00,25.9841,51.7507,15.2966
,,895,2018-08-29,17:20:00,,2018-08-29 17:20:00,25.9412,51.6057,15.2133
,,896,2018-08-29,17:30:00,,2018-08-29 17:30:00,25.9198,55.0161,16.1936
,,897,2018-08-29,17:40:00,,2018-08-29 17:40:00,26.1343,58.1594,17.2688
,,898,2018-08-29,17:50:00,,2018-08-29 17:50:00,26.0592,51.2472,15.2135
,,899,2018-08-29,18:00:00,,2018-08-29 18:00:00,25.9841,51.3692,15.1813
,,900,2018-08-29,18:10:00,,2018-08-29 18:10:00,25.9627,57.488,16.925
,,901,2018-08-29,18:20:00,,2018-08-29 18:20:00,26.145,56.542,16.8334
,,902,2018-08-29,18:30:00,,2018-08-29 18:30:00,26.0914,51.3387,15.2709
,,903,2018-08-29,18:40:00,,2018-08-29 18:40:00,26.027,51.4303,15.2394
,,904,2018-08-29,18:50:00,,2018-08-29 18:50:00,26.0592,60.8983,17.9282
,,905,2018-08-29,19:00:00,,2018-08-29 19:00:00,26.1772,53.6352,16.0338
,,906,2018-08-29,19:10:00,,2018-08-29 19:10:00,26.1021,51.3692,15.29
,,907,2018-08-29,19:20:00,,2018-08-29 19:20:00,26.0485,51.2243,15.1966
,,908,2018-08-29,19:30:00,,2018-08-29 19:30:00,26.1879,64.3087,18.9193
,,909,2018-08-29,19:40:00,,2018-08-29 19:40:00,26.1879,51.4837,15.4038
,,910,2018-08-29,19:50:00,,2018-08-29 19:50:00,26.1343,51.4226,15.3359
,,911,2018-08-29,20:00:00,,2018-08-29 20:00:00,26.1021,55.924,16.6204
,,912,2018-08-29,20:10:00,,2018-08-29 20:10:00,26.2952,58.93,17.6279
,,913,2018-08-29,20:20:00,,2018-08-29 20:20:00,26.2201,51.1938,15.3454
,,914,2018-08-29,20:30:00,,2018-08-29 20:30:00,26.1772,51.0183,15.2524
,,915,2018-08-29,20:40:00,,2018-08-29 20:40:00,26.1986,60.5474,17.9674
,,916,2018-08-29,20:50:00,,2018-08-29 20:50:00,26.2952,53.9556,16.2365
,,917,2018-08-29,21:00:00,,2018-08-29 21:00:00,26.1879,50.9496,15.2413
,,918,2018-08-29,21:10:00,,2018-08-29 21:10:00,26.145,51.0183,15.2228
,,919,2018-08-29,21:20:00,,2018-08-29 21:20:00,26.2844,64.6673,19.0998
,,920,2018-08-29,21:30:00,,2018-08-29 21:30:00,26.2952,51.4837,15.5026
,,921,2018-08-29,21:40:00,,2018-08-29 21:40:00,26.2094,50.7513,15.2003
,,922,2018-08-29,21:50:00,,2018-08-29 21:50:00,26.1665,57.3659,17.0818
,,923,2018-08-29,22:00:00,,2018-08-29 22:00:00,26.2737,56.458,16.9299
,,924,2018-08-29,22:10:00,,2018-08-29 22:10:00,25.6517,51.1404,14.8057
,,925,2018-08-29,22:20:00,,2018-08-29 22:20:00,24.9116,52.6815,14.5833
,,926,2018-08-29,22:30:00,,2018-08-29 22:30:00,24.3003,62.6607,16.7223
,,927,2018-08-29,22:40:00,,2018-08-29 22:40:00,23.9571,59.2351,15.5179
,,928,2018-08-29,22:50:00,,2018-08-29 22:50:00,23.453,55.3747,14.0014
,,929,2018-08-29,23:00:00,,2018-08-29 23:00:00,23.1313,56.542,14.0235
,,930,2018-08-29,23:10:00,,2018-08-29 23:10:00,22.9275,60.2422,14.8136
,,931,2018-08-29,23:20:00,,2018-08-29 23:20:00,22.8524,57.9153,14.1334
,,932,2018-08-29,23:30:00,,2018-08-29 23:30:00,22.6701,58.3806,14.0863
,,933,2018-08-29,23:40:00,,2018-08-29 23:40:00,22.5628,58.846,14.1084
,,934,2018-08-29,23:50:00,,2018-08-29 23:50:00,22.4663,59.0215,14.0638
,,935,2018-08-30,00:00:00,,2018-08-30 00:00:00,22.3805,58.785,13.9215
,,936,2018-08-30,00:10:00,,2018-08-30 00:10:00,22.3054,58.7545,13.8431
,,937,2018-08-30,00:20:00,,2018-08-30 00:20:00,22.2625,58.64,13.7729
,,938,2018-08-30,00:30:00,,2018-08-30 00:30:00,22.166,58.4646,13.6363
,,939,2018-08-30,00:40:00,,2018-08-30 00:40:00,22.0802,58.0831,13.4554
,,940,2018-08-30,00:50:00,,2018-08-30 00:50:00,22.0159,58.1441,13.4112
,,941,2018-08-30,01:00:00,,2018-08-30 01:00:00,21.9944,58.4569,13.4736
,,942,2018-08-30,01:10:00,,2018-08-30 01:10:00,22.0159,57.9915,13.3709
,,943,2018-08-30,01:20:00,,2018-08-30 01:20:00,22.0051,57.6482,13.2698
,,944,2018-08-30,01:30:00,,2018-08-30 01:30:00,22.0051,57.7627,13.3002
,,945,2018-08-30,01:40:00,,2018-08-30 01:40:00,21.9944,57.9076,13.3286
,,946,2018-08-30,01:50:00,,2018-08-30 01:50:00,21.9837,57.9076,13.3186
,,947,2018-08-30,02:00:00,,2018-08-30 02:00:00,21.9622,57.9076,13.2985
