# Omega OM-92 Logger 

# Configuration :
DeviceID,9417
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,665,2018-08-28,03:10:00,,2018-08-28 03:10:00,21.4045,59.815,13.2727
,,666,2018-08-28,03:20:00,,2018-08-28 03:20:00,21.3938,59.7005,13.2332
,,667,2018-08-28,03:30:00,,2018-08-28 03:30:00,21.3616,60.3643,13.3726
,,668,2018-08-28,03:40:00,,2018-08-28 03:40:00,21.3616,60.1659,13.3221
,,669,2018-08-28,03:50:00,,2018-08-28 03:50:00,21.3509,60.1049,13.2965
,,670,2018-08-28,04:00:00,,2018-08-28 04:00:00,21.3723,60.1049,13.3166
,,671,2018-08-28,04:10:00,,2018-08-28 04:10:00,21.3294,60.3643,13.3424
,,672,2018-08-28,04:20:00,,2018-08-28 04:20:00,21.2973,59.6395,13.1269
,,673,2018-08-28,04:30:00,,2018-08-28 04:30:00,21.2222,59.7845,13.0936
,,674,2018-08-28,04:40:00,,2018-08-28 04:40:00,21.1257,59.609,12.9579
,,675,2018-08-28,04:50:00,,2018-08-28 04:50:00,21.1149,59.731,12.9792
,,676,2018-08-28,05:00:00,,2018-08-28 05:00:00,21.0184,59.8989,12.9314
,,677,2018-08-28,05:10:00,,2018-08-28 05:10:00,20.9755,59.7234,12.8462
,,678,2018-08-28,05:20:00,,2018-08-28 05:20:00,20.9541,59.7539,12.8339
,,679,2018-08-28,05:30:00,,2018-08-28 05:30:00,20.9219,59.9294,12.8485
,,680,2018-08-28,05:40:00,,2018-08-28 05:40:00,20.879,60.3338,12.911
,,681,2018-08-28,05:50:00,,2018-08-28 05:50:00,20.9004,61.318,13.1789
,,682,2018-08-28,06:00:00,,2018-08-28 06:00:00,21.0184,61.3485,13.2977
,,683,2018-08-28,06:10:00,,2018-08-28 06:10:00,22.3698,58.2662,13.7748
,,684,2018-08-28,06:20:00,,2018-08-28 06:20:00,23.3779,56.5267,14.2494
,,685,2018-08-28,06:30:00,,2018-08-28 06:30:00,24.0965,55.245,14.5637
,,686,2018-08-28,06:40:00,,2018-08-28 06:40:00,24.6435,54.5965,14.8888
,,687,2018-08-28,06:50:00,,2018-08-28 06:50:00,25.094,53.7725,15.0703
,,688,2018-08-28,07:00:00,,2018-08-28 07:00:00,25.4372,53.9174,15.4303
,,689,2018-08-28,07:10:00,,2018-08-28 07:10:00,25.6517,52.4145,15.1882
,,690,2018-08-28,07:20:00,,2018-08-28 07:20:00,25.8125,53.4749,15.6493
,,691,2018-08-28,07:30:00,,2018-08-28 07:30:00,25.9627,53.2155,15.7123
,,692,2018-08-28,07:40:00,,2018-08-28 07:40:00,26.1021,53.7115,15.9865
,,693,2018-08-28,07:50:00,,2018-08-28 07:50:00,26.2523,54.4134,16.3293
,,694,2018-08-28,08:00:00,,2018-08-28 08:00:00,26.3381,52.3839,15.813
,,695,2018-08-28,08:10:00,,2018-08-28 08:10:00,26.3917,53.1164,16.08
,,696,2018-08-28,08:20:00,,2018-08-28 08:20:00,26.4239,53.2384,16.1457
,,697,2018-08-28,08:30:00,,2018-08-28 08:30:00,26.4882,53.33,16.2322
,,698,2018-08-28,08:40:00,,2018-08-28 08:40:00,26.5204,53.3529,16.2687
,,699,2018-08-28,08:50:00,,2018-08-28 08:50:00,26.5204,54.8253,16.6968
,,700,2018-08-28,09:00:00,,2018-08-28 09:00:00,26.5311,54.7109,16.6739
,,701,2018-08-28,09:10:00,,2018-08-28 09:10:00,26.5311,54.1463,16.5106
,,702,2018-08-28,09:20:00,,2018-08-28 09:20:00,26.5955,54.4744,16.6654
,,703,2018-08-28,09:30:00,,2018-08-28 09:30:00,26.6169,53.6504,16.4455
,,704,2018-08-28,09:40:00,,2018-08-28 09:40:00,26.5955,54.1463,16.5703
,,705,2018-08-28,09:50:00,,2018-08-28 09:50:00,26.5955,54.1463,16.5703
,,706,2018-08-28,10:00:00,,2018-08-28 10:00:00,26.6169,53.4444,16.385
,,707,2018-08-28,10:10:00,,2018-08-28 10:10:00,26.6276,52.7349,16.1851
,,708,2018-08-28,10:20:00,,2018-08-28 10:20:00,26.6276,54.3294,16.6533
,,709,2018-08-28,10:30:00,,2018-08-28 10:30:00,26.6169,55.1229,16.8718
,,710,2018-08-28,10:40:00,,2018-08-28 10:40:00,26.6169,53.2079,16.3153
,,711,2018-08-28,10:50:00,,2018-08-28 10:50:00,26.6384,54.7109,16.7734
,,712,2018-08-28,11:00:00,,2018-08-28 11:00:00,26.6384,54.3828,16.6787
,,713,2018-08-28,11:10:00,,2018-08-28 11:10:00,26.6384,54.1234,16.6034
,,714,2018-08-28,11:20:00,,2018-08-28 11:20:00,26.6491,53.8869,16.5444
,,715,2018-08-28,11:30:00,,2018-08-28 11:30:00,26.6705,53.8564,16.5554
,,716,2018-08-28,11:40:00,,2018-08-28 11:40:00,26.6705,53.6199,16.4862
,,717,2018-08-28,11:50:00,,2018-08-28 11:50:00,26.6813,53.8564,16.5653
,,718,2018-08-28,12:00:00,,2018-08-28 12:00:00,26.6813,53.4749,16.4535
,,719,2018-08-28,12:10:00,,2018-08-28 12:10:00,26.6813,54.5583,16.7692
,,720,2018-08-28,12:20:00,,2018-08-28 12:20:00,26.7134,55.4128,17.0442
,,721,2018-08-28,12:30:00,,2018-08-28 12:30:00,26.7134,54.2989,16.724
,,722,2018-08-28,12:40:00,,2018-08-28 12:40:00,26.7134,53.9174,16.613
,,723,2018-08-28,12:50:00,,2018-08-28 12:50:00,26.7349,53.6199,16.5458
,,724,2018-08-28,13:00:00,,2018-08-28 13:00:00,26.7456,53.7343,16.5892
,,725,2018-08-28,13:10:00,,2018-08-28 13:10:00,26.7456,54.2379,16.7361
,,726,2018-08-28,13:20:00,,2018-08-28 13:20:00,26.7563,53.3834,16.4961
,,727,2018-08-28,13:30:00,,2018-08-28 13:30:00,26.7456,53.7038,16.5803
,,728,2018-08-28,13:40:00,,2018-08-28 13:40:00,26.7349,54.0929,16.684
,,729,2018-08-28,13:50:00,,2018-08-28 13:50:00,26.7456,53.7649,16.5982
,,730,2018-08-28,14:00:00,,2018-08-28 14:00:00,26.7563,55.0619,16.9838
,,731,2018-08-28,14:10:00,,2018-08-28 14:10:00,26.7778,55.1839,17.0387
,,732,2018-08-28,14:20:00,,2018-08-28 14:20:00,26.7778,53.3834,16.5159
,,733,2018-08-28,14:30:00,,2018-08-28 14:30:00,26.7885,53.4978,16.5595
,,734,2018-08-28,14:40:00,,2018-08-28 14:40:00,26.81,53.2918,16.5187
,,735,2018-08-28,14:50:00,,2018-08-28 14:50:00,26.81,53.3529,16.5367
,,736,2018-08-28,15:00:00,,2018-08-28 15:00:00,26.8207,53.2918,16.5286
,,737,2018-08-28,15:10:00,,2018-08-28 15:10:00,26.8207,53.4978,16.5893
,,738,2018-08-28,15:20:00,,2018-08-28 15:20:00,26.9387,60.9594,18.7713
,,739,2018-08-28,15:30:00,,2018-08-28 15:30:00,27.1639,54.5888,17.2258
,,740,2018-08-28,15:40:00,,2018-08-28 15:40:00,26.9279,53.7649,16.767
,,741,2018-08-28,15:50:00,,2018-08-28 15:50:00,26.7563,53.5284,16.5387
,,742,2018-08-28,16:00:00,,2018-08-28 16:00:00,26.7671,53.7038,16.6002
,,743,2018-08-28,16:10:00,,2018-08-28 16:10:00,26.7885,55.1839,17.0487
,,744,2018-08-28,16:20:00,,2018-08-28 16:20:00,26.6062,54.2989,16.6245
,,745,2018-08-28,16:30:00,,2018-08-28 16:30:00,25.3835,62.7523,17.768
,,746,2018-08-28,16:40:00,,2018-08-28 16:40:00,26.2201,57.2439,17.0982
,,747,2018-08-28,16:50:00,,2018-08-28 16:50:00,26.4131,52.7349,15.9869
,,748,2018-08-28,17:00:00,,2018-08-28 17:00:00,26.5311,52.7044,16.0868
,,749,2018-08-28,17:10:00,,2018-08-28 17:10:00,26.7563,52.6433,16.2767
,,750,2018-08-28,17:20:00,,2018-08-28 17:20:00,26.8958,55.9774,17.3741
,,751,2018-08-28,17:30:00,,2018-08-28 17:30:00,27.2926,54.5888,17.3452
,,752,2018-08-28,17:40:00,,2018-08-28 17:40:00,27.2711,51.1709,16.3061
,,753,2018-08-28,17:50:00,,2018-08-28 17:50:00,27.239,50.7665,16.152
,,754,2018-08-28,18:00:00,,2018-08-28 18:00:00,27.357,58.373,18.4706
,,755,2018-08-28,18:10:00,,2018-08-28 18:10:00,27.5822,51.7507,16.7698
,,756,2018-08-28,18:20:00,,2018-08-28 18:20:00,27.4213,49.9196,16.0557
,,757,2018-08-28,18:30:00,,2018-08-28 18:30:00,27.3999,53.8488,17.2287
,,758,2018-08-28,18:40:00,,2018-08-28 18:40:00,27.7323,53.8488,17.5366
,,759,2018-08-28,18:50:00,,2018-08-28 18:50:00,27.5929,50.1104,16.2731
,,760,2018-08-28,19:00:00,,2018-08-28 19:00:00,27.4857,51.1251,16.4895
,,761,2018-08-28,19:10:00,,2018-08-28 19:10:00,27.7645,60.5321,19.4347
,,762,2018-08-28,19:20:00,,2018-08-28 19:20:00,27.7216,48.8744,15.9994
,,763,2018-08-28,19:30:00,,2018-08-28 19:30:00,27.5715,50.3469,16.3273
,,764,2018-08-28,19:40:00,,2018-08-28 19:40:00,27.7109,59.136,19.0097
,,765,2018-08-28,19:50:00,,2018-08-28 19:50:00,27.7216,50.2782,16.4438
,,766,2018-08-28,20:00:00,,2018-08-28 20:00:00,27.5393,49.3169,15.9736
,,767,2018-08-28,20:10:00,,2018-08-28 20:10:00,27.6573,58.8384,18.8786
,,768,2018-08-28,20:20:00,,2018-08-28 20:20:00,27.7645,50.7436,16.6281
,,769,2018-08-28,20:30:00,,2018-08-28 20:30:00,27.5715,50.8123,16.4719
,,770,2018-08-28,20:40:00,,2018-08-28 20:40:00,27.6465,58.785,18.854
,,771,2018-08-28,20:50:00,,2018-08-28 20:50:00,27.786,50.6444,16.6171
,,772,2018-08-28,21:00:00,,2018-08-28 21:00:00,27.5715,50.4156,16.3487
,,773,2018-08-28,21:10:00,,2018-08-28 21:10:00,27.6144,58.4264,18.726
,,774,2018-08-28,21:20:00,,2018-08-28 21:20:00,27.7323,50.3469,16.4751
,,775,2018-08-28,21:30:00,,2018-08-28 21:30:00,27.5286,49.5458,16.0363
,,776,2018-08-28,21:40:00,,2018-08-28 21:40:00,27.5929,59.4945,18.996
,,777,2018-08-28,21:50:00,,2018-08-28 21:50:00,27.8074,52.6967,17.2636
,,778,2018-08-28,22:00:00,,2018-08-28 22:00:00,27.4428,50.4842,16.2518
,,779,2018-08-28,22:10:00,,2018-08-28 22:10:00,25.9091,57.4727,16.8708
,,780,2018-08-28,22:20:00,,2018-08-28 22:20:00,25.2119,59.3801,16.733
,,781,2018-08-28,22:30:00,,2018-08-28 22:30:00,24.3325,55.0695,14.7338
,,782,2018-08-28,22:40:00,,2018-08-28 22:40:00,23.7104,57.0226,14.6949
,,783,2018-08-28,22:50:00,,2018-08-28 22:50:00,23.2814,58.3883,14.6607
,,784,2018-08-28,23:00:00,,2018-08-28 23:00:00,23.0026,59.2351,14.6226
,,785,2018-08-28,23:10:00,,2018-08-28 23:10:00,22.831,59.6624,14.5729
,,786,2018-08-28,23:20:00,,2018-08-28 23:20:00,22.6915,60.6542,14.6975
,,787,2018-08-28,23:30:00,,2018-08-28 23:30:00,22.5414,60.3338,14.4742
,,788,2018-08-28,23:40:00,,2018-08-28 23:40:00,22.477,60.7381,14.5171
,,789,2018-08-28,23:50:00,,2018-08-28 23:50:00,22.3591,61.0815,14.4933
,,790,2018-08-29,00:00:00,,2018-08-29 00:00:00,22.284,61.2874,14.4747
,,791,2018-08-29,00:10:00,,2018-08-29 00:10:00,22.2411,60.8526,14.3242
,,792,2018-08-29,00:20:00,,2018-08-29 00:20:00,22.1875,61.1654,14.353
,,793,2018-08-29,00:30:00,,2018-08-29 00:30:00,22.1553,60.2956,14.1014
,,794,2018-08-29,00:40:00,,2018-08-29 00:40:00,22.0695,60.1201,13.9758
,,795,2018-08-29,00:50:00,,2018-08-29 00:50:00,21.9622,59.9752,13.8378
,,796,2018-08-29,01:00:00,,2018-08-29 01:00:00,21.9086,60.4101,13.8987
,,797,2018-08-29,01:10:00,,2018-08-29 01:10:00,21.9086,59.9752,13.7874
,,798,2018-08-29,01:20:00,,2018-08-29 01:20:00,21.8657,59.4793,13.6193
,,799,2018-08-29,01:30:00,,2018-08-29 01:30:00,21.8335,59.5098,13.597
,,800,2018-08-29,01:40:00,,2018-08-29 01:40:00,21.8228,59.3648,13.5495
,,801,2018-08-29,01:50:00,,2018-08-29 01:50:00,21.8335,59.3343,13.5516
,,802,2018-08-29,02:00:00,,2018-08-29 02:00:00,21.8014,59.7082,13.618
,,803,2018-08-29,02:10:00,,2018-08-29 02:10:00,21.7799,59.5098,13.5467
,,804,2018-08-29,02:20:00,,2018-08-29 02:20:00,21.7477,59.5937,13.5381
,,805,2018-08-29,02:30:00,,2018-08-29 02:30:00,21.7584,59.7082,13.5777
,,806,2018-08-29,02:40:00,,2018-08-29 02:40:00,21.7477,59.7082,13.5676
,,807,2018-08-29,02:50:00,,2018-08-29 02:50:00,21.7477,59.937,13.6264
,,808,2018-08-29,03:00:00,,2018-08-29 03:00:00,21.7048,59.9065,13.5783
,,809,2018-08-29,03:10:00,,2018-08-29 03:10:00,21.7048,60.082,13.6233
,,810,2018-08-29,03:20:00,,2018-08-29 03:20:00,21.737,59.8531,13.5948
,,811,2018-08-29,03:30:00,,2018-08-29 03:30:00,21.7263,60.2575,13.6883
,,812,2018-08-29,03:40:00,,2018-08-29 03:40:00,21.7048,60.1125,13.6311
,,813,2018-08-29,03:50:00,,2018-08-29 03:50:00,21.6834,60.2041,13.6343
,,814,2018-08-29,04:00:00,,2018-08-29 04:00:00,21.6512,60.494,13.678
,,815,2018-08-29,04:10:00,,2018-08-29 04:10:00,21.6405,60.3185,13.6232
,,816,2018-08-29,04:20:00,,2018-08-29 04:20:00,21.619,60.2575,13.5875
,,817,2018-08-29,04:30:00,,2018-08-29 04:30:00,21.6083,60.143,13.5482
,,818,2018-08-29,04:40:00,,2018-08-29 04:40:00,21.5976,60.2041,13.5537
,,819,2018-08-29,04:50:00,,2018-08-29 04:50:00,21.5654,60.4024,13.574
,,820,2018-08-29,05:00:00,,2018-08-29 05:00:00,21.5118,60.0515,13.434
,,821,2018-08-29,05:10:00,,2018-08-29 05:10:00,21.4152,59.6166,13.2318
,,822,2018-08-29,05:20:00,,2018-08-29 05:20:00,21.3616,59.9599,13.2695
,,823,2018-08-29,05:30:00,,2018-08-29 05:30:00,21.3187,60.3109,13.3187
,,824,2018-08-29,05:40:00,,2018-08-29 05:40:00,21.308,60.2498,13.2931
,,825,2018-08-29,05:50:00,,2018-08-29 05:50:00,21.2758,60.3948,13.2997
,,826,2018-08-29,06:00:00,,2018-08-29 06:00:00,21.3509,60.2498,13.3334
,,827,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.6594,58.7011,14.1607
,,828,2018-08-29,06:20:00,,2018-08-29 06:20:00,23.6568,57.0226,14.6448
,,829,2018-08-29,06:30:00,,2018-08-29 06:30:00,24.3754,55.4433,14.8787
,,830,2018-08-29,06:40:00,,2018-08-29 06:40:00,24.8795,55.039,15.2335
,,831,2018-08-29,06:50:00,,2018-08-29 06:50:00,25.2227,53.2766,15.0454
,,832,2018-08-29,07:00:00,,2018-08-29 07:00:00,25.4479,53.6886,15.3739
,,833,2018-08-29,07:10:00,,2018-08-29 07:10:00,25.6088,55.7943,16.1247
,,834,2018-08-29,07:20:00,,2018-08-29 07:20:00,25.8125,55.8019,16.3165
,,835,2018-08-29,07:30:00,,2018-08-29 07:30:00,25.9841,54.8864,16.2164
,,836,2018-08-29,07:40:00,,2018-08-29 07:40:00,26.0914,55.2984,16.4334
,,837,2018-08-29,07:50:00,,2018-08-29 07:50:00,26.1665,55.5044,16.5617
,,838,2018-08-29,08:00:00,,2018-08-29 08:00:00,26.2201,54.5659,16.3435
,,839,2018-08-29,08:10:00,,2018-08-29 08:10:00,26.2415,55.3823,16.5969
,,840,2018-08-29,08:20:00,,2018-08-29 08:20:00,26.2737,55.4738,16.6528
,,841,2018-08-29,08:30:00,,2018-08-29 08:30:00,26.2952,55.4738,16.6727
,,842,2018-08-29,08:40:00,,2018-08-29 08:40:00,26.2952,54.9779,16.5314
,,843,2018-08-29,08:50:00,,2018-08-29 08:50:00,26.3059,55.1229,16.5828
,,844,2018-08-29,09:00:00,,2018-08-29 09:00:00,26.3381,56.5038,17.0027
,,845,2018-08-29,09:10:00,,2018-08-29 09:10:00,26.3273,55.5654,16.7286
,,846,2018-08-29,09:20:00,,2018-08-29 09:20:00,26.3273,57.3278,17.2214
,,847,2018-08-29,09:30:00,,2018-08-29 09:30:00,26.3273,55.5044,16.7113
,,848,2018-08-29,09:40:00,,2018-08-29 09:40:00,26.3595,54.7109,16.5146
,,849,2018-08-29,09:50:00,,2018-08-29 09:50:00,26.3595,55.6264,16.7758
,,850,2018-08-29,10:00:00,,2018-08-29 10:00:00,26.3595,55.6798,16.791
,,851,2018-08-29,10:10:00,,2018-08-29 10:10:00,26.3381,57.0684,17.1598
,,852,2018-08-29,10:20:00,,2018-08-29 10:20:00,26.3488,55.6264,16.7659
,,853,2018-08-29,10:30:00,,2018-08-29 10:30:00,26.5097,60.6313,18.2818
,,854,2018-08-29,10:40:00,,2018-08-29 10:40:00,26.6384,54.8253,16.8063
,,855,2018-08-29,10:50:00,,2018-08-29 10:50:00,26.5097,55.5044,16.8808
,,856,2018-08-29,11:00:00,,2018-08-29 11:00:00,26.4131,55.4433,16.7737
,,857,2018-08-29,11:10:00,,2018-08-29 11:10:00,26.4131,55.2373,16.7151
,,858,2018-08-29,11:20:00,,2018-08-29 11:20:00,26.3702,55.1839,16.66
,,859,2018-08-29,11:30:00,,2018-08-29 11:30:00,26.3595,55.4433,16.7239
,,860,2018-08-29,11:40:00,,2018-08-29 11:40:00,26.3488,58.3578,17.5234
,,861,2018-08-29,11:50:00,,2018-08-29 11:50:00,26.3595,57.8924,17.4066
,,862,2018-08-29,12:00:00,,2018-08-29 12:00:00,26.3488,56.4199,16.9892
,,863,2018-08-29,12:10:00,,2018-08-29 12:10:00,26.3488,55.1229,16.6227
,,864,2018-08-29,12:20:00,,2018-08-29 12:20:00,26.381,56.3589,17.0021
,,865,2018-08-29,12:30:00,,2018-08-29 12:30:00,26.4024,57.3888,17.3084
,,866,2018-08-29,12:40:00,,2018-08-29 12:40:00,26.4131,55.1534,16.6912
,,867,2018-08-29,12:50:00,,2018-08-29 12:50:00,26.4131,55.4433,16.7737
,,868,2018-08-29,13:00:00,,2018-08-29 13:00:00,26.4346,57.4499,17.3552
,,869,2018-08-29,13:10:00,,2018-08-29 13:10:00,26.4346,55.8019,16.8953
,,870,2018-08-29,13:20:00,,2018-08-29 13:20:00,26.4346,55.6798,16.8608
,,871,2018-08-29,13:30:00,,2018-08-29 13:30:00,26.4668,55.9164,16.9576
,,872,2018-08-29,13:40:00,,2018-08-29 13:40:00,26.4668,56.1834,17.0328
,,873,2018-08-29,13:50:00,,2018-08-29 13:50:00,26.4668,55.5044,16.841
,,874,2018-08-29,14:00:00,,2018-08-29 14:00:00,26.5097,55.4128,16.8548
,,875,2018-08-29,14:10:00,,2018-08-29 14:10:00,26.4882,56.2139,17.0614
,,876,2018-08-29,14:20:00,,2018-08-29 14:20:00,26.5204,55.4433,16.8735
,,877,2018-08-29,14:30:00,,2018-08-29 14:30:00,26.5097,55.1229,16.7721
,,878,2018-08-29,14:40:00,,2018-08-29 14:40:00,26.5204,55.0008,16.7471
,,879,2018-08-29,14:50:00,,2018-08-29 14:50:00,26.5204,55.1229,16.7821
,,880,2018-08-29,15:00:00,,2018-08-29 15:00:00,26.5204,54.5659,16.6221
,,881,2018-08-29,15:10:00,,2018-08-29 15:10:00,26.5204,54.5659,16.6221
,,882,2018-08-29,15:20:00,,2018-08-29 15:20:00,26.5204,58.1289,17.6216
,,883,2018-08-29,15:30:00,,2018-08-29 15:30:00,26.9601,61.9359,19.0461
,,884,2018-08-29,15:40:00,,2018-08-29 15:40:00,26.7242,55.0619,16.9539
,,885,2018-08-29,15:50:00,,2018-08-29 15:50:00,26.5204,54.36,16.5626
,,886,2018-08-29,16:00:00,,2018-08-29 16:00:00,26.4882,54.3828,16.5394
,,887,2018-08-29,16:10:00,,2018-08-29 16:10:00,26.5955,63.7823,19.1731
,,888,2018-08-29,16:20:00,,2018-08-29 16:20:00,26.8421,55.3289,17.1399
,,889,2018-08-29,16:30:00,,2018-08-29 16:30:00,26.5955,53.7649,16.4591
,,890,2018-08-29,16:40:00,,2018-08-29 16:40:00,26.5204,55.1534,16.7908
,,891,2018-08-29,16:50:00,,2018-08-29 16:50:00,26.5204,58.7469,17.7894
,,892,2018-08-29,17:00:00,,2018-08-29 17:00:00,26.9172,57.5414,17.8311
,,893,2018-08-29,17:10:00,,2018-08-29 17:10:00,26.7349,53.3224,16.4582
,,894,2018-08-29,17:20:00,,2018-08-29 17:20:00,26.5526,54.3828,16.5991
,,895,2018-08-29,17:30:00,,2018-08-29 17:30:00,26.5204,57.3278,17.4017
,,896,2018-08-29,17:40:00,,2018-08-29 17:40:00,26.9494,61.318,18.8753
,,897,2018-08-29,17:50:00,,2018-08-29 17:50:00,26.7778,53.8869,16.6637
,,898,2018-08-29,18:00:00,,2018-08-29 18:00:00,26.6169,54.3828,16.6588
,,899,2018-08-29,18:10:00,,2018-08-29 18:10:00,26.5526,58.0068,17.6183
,,900,2018-08-29,18:20:00,,2018-08-29 18:20:00,27.003,59.136,18.3465
,,901,2018-08-29,18:30:00,,2018-08-29 18:30:00,26.8421,55.1839,17.0985
,,902,2018-08-29,18:40:00,,2018-08-29 18:40:00,26.692,53.7649,16.5485
,,903,2018-08-29,18:50:00,,2018-08-29 18:50:00,26.7349,60.7534,18.5256
,,904,2018-08-29,19:00:00,,2018-08-29 19:00:00,27.0566,57.4499,17.936
,,905,2018-08-29,19:10:00,,2018-08-29 19:10:00,26.8421,54.1158,16.7901
,,906,2018-08-29,19:20:00,,2018-08-29 19:20:00,26.6813,54.6499,16.7956
,,907,2018-08-29,19:30:00,,2018-08-29 19:30:00,26.9816,64.3545,19.6821
,,908,2018-08-29,19:40:00,,2018-08-29 19:40:00,27.0245,55.1839,17.2679
,,909,2018-08-29,19:50:00,,2018-08-29 19:50:00,26.8314,53.7649,16.6776
,,910,2018-08-29,20:00:00,,2018-08-29 20:00:00,26.7885,56.748,17.4908
,,911,2018-08-29,20:10:00,,2018-08-29 20:10:00,27.1961,61.4324,19.1373
,,912,2018-08-29,20:20:00,,2018-08-29 20:20:00,27.0566,53.1164,16.695
,,913,2018-08-29,20:30:00,,2018-08-29 20:30:00,26.885,53.1469,16.5453
,,914,2018-08-29,20:40:00,,2018-08-29 20:40:00,26.9172,59.8684,18.4625
,,915,2018-08-29,20:50:00,,2018-08-29 20:50:00,27.239,55.3899,17.5262
,,916,2018-08-29,21:00:00,,2018-08-29 21:00:00,27.003,53.8564,16.8634
,,917,2018-08-29,21:10:00,,2018-08-29 21:10:00,26.8743,53.2918,16.5782
,,918,2018-08-29,21:20:00,,2018-08-29 21:20:00,27.1532,64.0645,19.7717
,,919,2018-08-29,21:30:00,,2018-08-29 21:30:00,27.1961,52.5213,16.6464
,,920,2018-08-29,21:40:00,,2018-08-29 21:40:00,26.9923,53.0553,16.6174
,,921,2018-08-29,21:50:00,,2018-08-29 21:50:00,26.9172,57.9839,17.9529
,,922,2018-08-29,22:00:00,,2018-08-29 22:00:00,27.1424,57.8618,18.1299
,,923,2018-08-29,22:10:00,,2018-08-29 22:10:00,25.598,54.421,15.7246
,,924,2018-08-29,22:20:00,,2018-08-29 22:20:00,24.4826,56.7327,15.3362
,,925,2018-08-29,22:30:00,,2018-08-29 22:30:00,23.8069,63.561,16.4806
,,926,2018-08-29,22:40:00,,2018-08-29 22:40:00,23.764,62.9812,16.296
,,927,2018-08-29,22:50:00,,2018-08-29 22:50:00,23.1527,59.2351,14.7635
,,928,2018-08-29,23:00:00,,2018-08-29 23:00:00,22.7559,60.0133,14.5933
,,929,2018-08-29,23:10:00,,2018-08-29 23:10:00,22.5414,62.2564,14.9607
,,930,2018-08-29,23:20:00,,2018-08-29 23:20:00,22.5843,61.646,14.8482
,,931,2018-08-29,23:30:00,,2018-08-29 23:30:00,22.3912,61.4629,14.6201
,,932,2018-08-29,23:40:00,,2018-08-29 23:40:00,22.2625,62.0122,14.6366
,,933,2018-08-29,23:50:00,,2018-08-29 23:50:00,22.1875,61.9207,14.5429
,,934,2018-08-30,00:00:00,,2018-08-30 00:00:00,22.1017,62.1267,14.5134
,,935,2018-08-30,00:10:00,,2018-08-30 00:10:00,22.0051,61.6613,14.306
,,936,2018-08-30,00:20:00,,2018-08-30 00:20:00,22.0051,61.8062,14.3423
,,937,2018-08-30,00:30:00,,2018-08-30 00:30:00,21.9086,61.3943,14.148
,,938,2018-08-30,00:40:00,,2018-08-30 00:40:00,21.8335,61.1654,14.0196
,,939,2018-08-30,00:50:00,,2018-08-30 00:50:00,21.8014,60.9594,13.9373
,,940,2018-08-30,01:00:00,,2018-08-30 01:00:00,21.7477,61.1272,13.9292
,,941,2018-08-30,01:10:00,,2018-08-30 01:10:00,21.7263,61.2722,13.9455
,,942,2018-08-30,01:20:00,,2018-08-30 01:20:00,21.7155,60.494,13.7385
,,943,2018-08-30,01:30:00,,2018-08-30 01:30:00,21.7048,60.7534,13.7943
,,944,2018-08-30,01:40:00,,2018-08-30 01:40:00,21.6941,60.7534,13.7842
,,945,2018-08-30,01:50:00,,2018-08-30 01:50:00,21.6834,60.9289,13.8185
,,946,2018-08-30,02:00:00,,2018-08-30 02:00:00,21.6619,60.9518,13.8041
,,947,2018-08-30,02:10:00,,2018-08-30 02:10:00,21.6297,61.1883,13.8335
,,948,2018-08-30,02:20:00,,2018-08-30 02:20:00,21.6726,60.9518,13.8142
,,949,2018-08-30,02:30:00,,2018-08-30 02:30:00,21.6619,60.9289,13.7983
,,950,2018-08-30,02:40:00,,2018-08-30 02:40:00,21.6512,61.0738,13.8248
,,951,2018-08-30,02:50:00,,2018-08-30 02:50:00,21.6512,61.0433,13.8171
,,952,2018-08-30,03:00:00,,2018-08-30 03:00:00,21.6297,61.5087,13.9139
,,953,2018-08-30,03:10:00,,2018-08-30 03:10:00,21.6297,61.5621,13.9273
,,954,2018-08-30,03:20:00,,2018-08-30 03:20:00,21.5868,61.1806,13.7911
,,955,2018-08-30,03:30:00,,2018-08-30 03:30:00,21.5654,61.3256,13.8074
,,956,2018-08-30,03:40:00,,2018-08-30 03:40:00,21.5439,61.0967,13.7296
,,957,2018-08-30,03:50:00,,2018-08-30 03:50:00,21.5225,61.5621,13.8262
,,958,2018-08-30,04:00:00,,2018-08-30 04:00:00,21.5332,61.3561,13.7847
,,959,2018-08-30,04:10:00,,2018-08-30 04:10:00,21.5118,61.5011,13.8008
,,960,2018-08-30,04:20:00,,2018-08-30 04:20:00,21.5118,61.4477,13.7875
,,961,2018-08-30,04:30:00,,2018-08-30 04:30:00,21.4903,61.4706,13.773
,,962,2018-08-30,04:40:00,,2018-08-30 04:40:00,21.4796,61.4477,13.7571
,,963,2018-08-30,04:50:00,,2018-08-30 04:50:00,21.4796,61.9359,13.879
,,964,2018-08-30,05:00:00,,2018-08-30 05:00:00,21.4367,61.2417,13.665
