# Omega OM-92 Logger 

# Configuration :
DeviceID,9579
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,642,2018-08-27,23:10:00,,2018-08-27 23:10:00,22.6272,57.694,13.8637
,,643,2018-08-27,23:20:00,,2018-08-27 23:20:00,22.477,58.1823,13.853
,,644,2018-08-27,23:30:00,,2018-08-27 23:30:00,22.3591,58.3883,13.797
,,645,2018-08-27,23:40:00,,2018-08-27 23:40:00,22.2733,58.2967,13.6925
,,646,2018-08-27,23:50:00,,2018-08-27 23:50:00,22.166,57.6864,13.4304
,,647,2018-08-28,00:00:00,,2018-08-28 00:00:00,22.0159,57.488,13.2371
,,648,2018-08-28,00:10:00,,2018-08-28 00:10:00,21.9086,57.5719,13.1592
,,649,2018-08-28,00:20:00,,2018-08-28 00:20:00,21.8764,57.9763,13.2364
,,650,2018-08-28,00:30:00,,2018-08-28 00:30:00,21.8443,57.6864,13.1295
,,651,2018-08-28,00:40:00,,2018-08-28 00:40:00,21.8014,56.6717,12.8178
,,652,2018-08-28,00:50:00,,2018-08-28 00:50:00,21.737,57.2515,12.9134
,,653,2018-08-28,01:00:00,,2018-08-28 01:00:00,21.7263,57.1065,12.8646
,,654,2018-08-28,01:10:00,,2018-08-28 01:10:00,21.7155,57.2515,12.8933
,,655,2018-08-28,01:20:00,,2018-08-28 01:20:00,21.6834,57.3354,12.8856
,,656,2018-08-28,01:30:00,,2018-08-28 01:30:00,21.6834,57.2515,12.8633
,,657,2018-08-28,01:40:00,,2018-08-28 01:40:00,21.6405,57.5109,12.8923
,,658,2018-08-28,01:50:00,,2018-08-28 01:50:00,21.6619,57.3659,12.8737
,,659,2018-08-28,02:00:00,,2018-08-28 02:00:00,21.6405,57.6559,12.9308
,,660,2018-08-28,02:10:00,,2018-08-28 02:10:00,21.6083,57.6253,12.8926
,,661,2018-08-28,02:20:00,,2018-08-28 02:20:00,21.5976,57.2744,12.7892
,,662,2018-08-28,02:30:00,,2018-08-28 02:30:00,21.5547,57.3965,12.7816
,,663,2018-08-28,02:40:00,,2018-08-28 02:40:00,21.501,57.1905,12.6766
,,664,2018-08-28,02:50:00,,2018-08-28 02:50:00,21.4474,57.1294,12.6102
,,665,2018-08-28,03:00:00,,2018-08-28 03:00:00,21.4045,57.2744,12.6088
,,666,2018-08-28,03:10:00,,2018-08-28 03:10:00,21.3938,57.3888,12.6292
,,667,2018-08-28,03:20:00,,2018-08-28 03:20:00,21.4045,57.3659,12.6331
,,668,2018-08-28,03:30:00,,2018-08-28 03:30:00,21.3831,57.7093,12.7042
,,669,2018-08-28,03:40:00,,2018-08-28 03:40:00,21.3616,57.7703,12.7002
,,670,2018-08-28,03:50:00,,2018-08-28 03:50:00,21.3831,57.5643,12.6658
,,671,2018-08-28,04:00:00,,2018-08-28 04:00:00,21.3402,58.1136,12.7706
,,672,2018-08-28,04:10:00,,2018-08-28 04:10:00,21.3402,57.9153,12.7184
,,673,2018-08-28,04:20:00,,2018-08-28 04:20:00,21.2865,57.4499,12.5451
,,674,2018-08-28,04:30:00,,2018-08-28 04:30:00,21.2329,56.7785,12.3159
,,675,2018-08-28,04:40:00,,2018-08-28 04:40:00,21.1471,57.1905,12.3459
,,676,2018-08-28,04:50:00,,2018-08-28 04:50:00,21.0935,57.1905,12.2957
,,677,2018-08-28,05:00:00,,2018-08-28 05:00:00,21.0399,57.2133,12.2517
,,678,2018-08-28,05:10:00,,2018-08-28 05:10:00,20.997,57.4193,12.2663
,,679,2018-08-28,05:20:00,,2018-08-28 05:20:00,20.9541,57.3278,12.2019
,,680,2018-08-28,05:30:00,,2018-08-28 05:30:00,20.9326,57.4117,12.2041
,,681,2018-08-28,05:40:00,,2018-08-28 05:40:00,20.9326,57.4117,12.2041
,,682,2018-08-28,05:50:00,,2018-08-28 05:50:00,20.9326,58.6858,12.5384
,,683,2018-08-28,06:00:00,,2018-08-28 06:00:00,21.0613,57.9381,12.4635
,,684,2018-08-28,06:10:00,,2018-08-28 06:10:00,22.3269,55.1916,12.9029
,,685,2018-08-28,06:20:00,,2018-08-28 06:20:00,23.2063,53.6733,13.2924
,,686,2018-08-28,06:30:00,,2018-08-28 06:30:00,23.8498,52.1245,13.4383
,,687,2018-08-28,06:40:00,,2018-08-28 06:40:00,24.3861,51.8804,13.8612
,,688,2018-08-28,06:50:00,,2018-08-28 06:50:00,24.8151,50.6597,13.8896
,,689,2018-08-28,07:00:00,,2018-08-28 07:00:00,25.1476,49.9807,13.9872
,,690,2018-08-28,07:10:00,,2018-08-28 07:10:00,25.3406,49.3703,13.9749
,,691,2018-08-28,07:20:00,,2018-08-28 07:20:00,25.4693,49.6374,14.1762
,,692,2018-08-28,07:30:00,,2018-08-28 07:30:00,25.598,49.8357,14.356
,,693,2018-08-28,07:40:00,,2018-08-28 07:40:00,25.7804,50.4232,14.705
,,694,2018-08-28,07:50:00,,2018-08-28 07:50:00,25.9198,50.2172,14.7696
,,695,2018-08-28,08:00:00,,2018-08-28 08:00:00,25.9841,50.118,14.7981
,,696,2018-08-28,08:10:00,,2018-08-28 08:10:00,26.027,49.8052,14.7403
,,697,2018-08-28,08:20:00,,2018-08-28 08:20:00,26.0807,50.0417,14.8631
,,698,2018-08-28,08:30:00,,2018-08-28 08:30:00,26.145,49.7747,14.8391
,,699,2018-08-28,08:40:00,,2018-08-28 08:40:00,26.1557,50.1104,14.9533
,,700,2018-08-28,08:50:00,,2018-08-28 08:50:00,26.2094,50.0722,14.9907
,,701,2018-08-28,09:00:00,,2018-08-28 09:00:00,26.2308,50.1714,15.0412
,,702,2018-08-28,09:10:00,,2018-08-28 09:10:00,26.2844,50.0722,15.0597
,,703,2018-08-28,09:20:00,,2018-08-28 09:20:00,26.2737,49.8357,14.9762
,,704,2018-08-28,09:30:00,,2018-08-28 09:30:00,26.3381,49.9349,15.0662
,,705,2018-08-28,09:40:00,,2018-08-28 09:40:00,26.3595,49.9654,15.0954
,,706,2018-08-28,09:50:00,,2018-08-28 09:50:00,26.3702,49.7976,15.0529
,,707,2018-08-28,10:00:00,,2018-08-28 10:00:00,26.3702,49.9273,15.0934
,,708,2018-08-28,10:10:00,,2018-08-28 10:10:00,26.3917,49.7289,15.0512
,,709,2018-08-28,10:20:00,,2018-08-28 10:20:00,26.3917,49.6984,15.0416
,,710,2018-08-28,10:30:00,,2018-08-28 10:30:00,26.381,49.9654,15.1151
,,711,2018-08-28,10:40:00,,2018-08-28 10:40:00,26.4024,49.8968,15.1134
,,712,2018-08-28,10:50:00,,2018-08-28 10:50:00,26.3917,49.9654,15.125
,,713,2018-08-28,11:00:00,,2018-08-28 11:00:00,26.4131,50.1333,15.1969
,,714,2018-08-28,11:10:00,,2018-08-28 11:10:00,26.4346,49.7289,15.0905
,,715,2018-08-28,11:20:00,,2018-08-28 11:20:00,26.4024,49.8281,15.092
,,716,2018-08-28,11:30:00,,2018-08-28 11:30:00,26.4453,49.9273,15.1623
,,717,2018-08-28,11:40:00,,2018-08-28 11:40:00,26.4668,49.9273,15.182
,,718,2018-08-28,11:50:00,,2018-08-28 11:50:00,26.4346,49.6984,15.081
,,719,2018-08-28,12:00:00,,2018-08-28 12:00:00,26.4453,49.7976,15.1218
,,720,2018-08-28,12:10:00,,2018-08-28 12:10:00,26.4453,49.7976,15.1218
,,721,2018-08-28,12:20:00,,2018-08-28 12:20:00,26.4453,49.8586,15.1409
,,722,2018-08-28,12:30:00,,2018-08-28 12:30:00,26.456,50.1333,15.2363
,,723,2018-08-28,12:40:00,,2018-08-28 12:40:00,26.4989,49.9654,15.2234
,,724,2018-08-28,12:50:00,,2018-08-28 12:50:00,26.5311,49.6602,15.1576
,,725,2018-08-28,13:00:00,,2018-08-28 13:00:00,26.5311,49.8281,15.2101
,,726,2018-08-28,13:10:00,,2018-08-28 13:10:00,26.5204,49.6984,15.1597
,,727,2018-08-28,13:20:00,,2018-08-28 13:20:00,26.4882,49.7289,15.1397
,,728,2018-08-28,13:30:00,,2018-08-28 13:30:00,26.5311,49.3627,15.0641
,,729,2018-08-28,13:40:00,,2018-08-28 13:40:00,26.5311,49.8968,15.2316
,,730,2018-08-28,13:50:00,,2018-08-28 13:50:00,26.5311,49.7289,15.1791
,,731,2018-08-28,14:00:00,,2018-08-28 14:00:00,26.5311,49.4619,15.0953
,,732,2018-08-28,14:10:00,,2018-08-28 14:10:00,26.5311,49.0575,14.9677
,,733,2018-08-28,14:20:00,,2018-08-28 14:20:00,26.5311,49.6297,15.148
,,734,2018-08-28,14:30:00,,2018-08-28 14:30:00,26.5418,49.4543,15.1027
,,735,2018-08-28,14:40:00,,2018-08-28 14:40:00,26.5418,49.2559,15.0402
,,736,2018-08-28,14:50:00,,2018-08-28 14:50:00,26.5418,49.4237,15.0931
,,737,2018-08-28,15:00:00,,2018-08-28 15:00:00,26.5311,49.3932,15.0737
,,738,2018-08-28,15:10:00,,2018-08-28 15:10:00,26.5311,49.4924,15.1049
,,739,2018-08-28,15:20:00,,2018-08-28 15:20:00,26.6813,58.4264,17.8531
,,740,2018-08-28,15:30:00,,2018-08-28 15:30:00,26.7349,50.2782,15.5374
,,741,2018-08-28,15:40:00,,2018-08-28 15:40:00,26.5418,49.1567,15.0089
,,742,2018-08-28,15:50:00,,2018-08-28 15:50:00,26.5418,49.1186,14.9968
,,743,2018-08-28,16:00:00,,2018-08-28 16:00:00,26.5418,49.6526,15.165
,,744,2018-08-28,16:10:00,,2018-08-28 16:10:00,26.5418,49.2177,15.0282
,,745,2018-08-28,16:20:00,,2018-08-28 16:20:00,26.3059,49.233,14.8168
,,746,2018-08-28,16:30:00,,2018-08-28 16:30:00,25.1369,60.2041,16.8797
,,747,2018-08-28,16:40:00,,2018-08-28 16:40:00,25.8018,53.9251,15.7704
,,748,2018-08-28,16:50:00,,2018-08-28 16:50:00,25.952,49.1186,14.4563
,,749,2018-08-28,17:00:00,,2018-08-28 17:00:00,26.1343,49.378,14.7051
,,750,2018-08-28,17:10:00,,2018-08-28 17:10:00,26.3595,49.2635,14.8755
,,751,2018-08-28,17:20:00,,2018-08-28 17:20:00,26.5204,53.9785,16.4519
,,752,2018-08-28,17:30:00,,2018-08-28 17:30:00,26.7671,52.3839,16.2091
,,753,2018-08-28,17:40:00,,2018-08-28 17:40:00,26.7349,48.142,14.8615
,,754,2018-08-28,17:50:00,,2018-08-28 17:50:00,26.7563,47.8063,14.7725
,,755,2018-08-28,18:00:00,,2018-08-28 18:00:00,26.8958,57.4804,17.7943
,,756,2018-08-28,18:10:00,,2018-08-28 18:10:00,26.9494,48.3327,15.119
,,757,2018-08-28,18:20:00,,2018-08-28 18:20:00,26.8314,47.2036,14.6442
,,758,2018-08-28,18:30:00,,2018-08-28 18:30:00,26.8421,53.0553,16.4785
,,759,2018-08-28,18:40:00,,2018-08-28 18:40:00,27.1103,52.3763,16.5237
,,760,2018-08-28,18:50:00,,2018-08-28 18:50:00,26.9708,47.0281,14.7135
,,761,2018-08-28,19:00:00,,2018-08-28 19:00:00,26.9172,47.0968,14.6873
,,762,2018-08-28,19:10:00,,2018-08-28 19:10:00,27.1853,57.7474,18.1384
,,763,2018-08-28,19:20:00,,2018-08-28 19:20:00,27.0781,47.2875,14.8967
,,764,2018-08-28,19:30:00,,2018-08-28 19:30:00,26.9708,47.0968,14.7362
,,765,2018-08-28,19:40:00,,2018-08-28 19:40:00,27.1532,58.0144,18.1818
,,766,2018-08-28,19:50:00,,2018-08-28 19:50:00,27.0674,47.4248,14.9319
,,767,2018-08-28,20:00:00,,2018-08-28 20:00:00,26.9601,46.9976,14.6937
,,768,2018-08-28,20:10:00,,2018-08-28 20:10:00,27.0995,57.5719,18.0098
,,769,2018-08-28,20:20:00,,2018-08-28 20:20:00,27.0459,47.196,14.8373
,,770,2018-08-28,20:30:00,,2018-08-28 20:30:00,26.9387,47.0586,14.6943
,,771,2018-08-28,20:40:00,,2018-08-28 20:40:00,27.0459,58.0144,18.0816
,,772,2018-08-28,20:50:00,,2018-08-28 20:50:00,27.0459,48.4243,15.2368
,,773,2018-08-28,21:00:00,,2018-08-28 21:00:00,26.9279,47.3257,14.7723
,,774,2018-08-28,21:10:00,,2018-08-28 21:10:00,27.0245,57.4804,17.9144
,,775,2018-08-28,21:20:00,,2018-08-28 21:20:00,27.0888,48.2564,15.2219
,,776,2018-08-28,21:30:00,,2018-08-28 21:30:00,26.9494,46.7229,14.5931
,,777,2018-08-28,21:40:00,,2018-08-28 21:40:00,27.0245,58.3044,18.1409
,,778,2018-08-28,21:50:00,,2018-08-28 21:50:00,27.1317,48.76,15.4229
,,779,2018-08-28,22:00:00,,2018-08-28 22:00:00,26.81,47.8368,14.8314
,,780,2018-08-28,22:10:00,,2018-08-28 22:10:00,25.4479,56.8242,16.2618
,,781,2018-08-28,22:20:00,,2018-08-28 22:20:00,24.7508,57.8237,15.8841
,,782,2018-08-28,22:30:00,,2018-08-28 22:30:00,24.0214,53.3452,13.9532
,,783,2018-08-28,22:40:00,,2018-08-28 22:40:00,23.5066,54.9856,13.9426
,,784,2018-08-28,22:50:00,,2018-08-28 22:50:00,23.1742,56.2139,13.9737
,,785,2018-08-28,23:00:00,,2018-08-28 23:00:00,22.9168,57.1752,13.9951
,,786,2018-08-28,23:10:00,,2018-08-28 23:10:00,22.7559,57.6635,13.9759
,,787,2018-08-28,23:20:00,,2018-08-28 23:20:00,22.5843,58.1594,13.9474
,,788,2018-08-28,23:30:00,,2018-08-28 23:30:00,22.4663,58.4493,13.9136
,,789,2018-08-28,23:40:00,,2018-08-28 23:40:00,22.3805,58.6172,13.8774
,,790,2018-08-28,23:50:00,,2018-08-28 23:50:00,22.3269,58.6477,13.8352
,,791,2018-08-29,00:00:00,,2018-08-29 00:00:00,22.2304,58.7926,13.7827
,,792,2018-08-29,00:10:00,,2018-08-29 00:10:00,22.166,58.9071,13.7523
,,793,2018-08-29,00:20:00,,2018-08-29 00:20:00,22.1338,58.9071,13.7222
,,794,2018-08-29,00:30:00,,2018-08-29 00:30:00,22.0588,58.2967,13.4917
,,795,2018-08-29,00:40:00,,2018-08-29 00:40:00,21.9622,57.9153,13.3005
,,796,2018-08-29,00:50:00,,2018-08-29 00:50:00,21.8764,57.8618,13.2061
,,797,2018-08-29,01:00:00,,2018-08-29 01:00:00,21.8764,58.0068,13.2445
,,798,2018-08-29,01:10:00,,2018-08-29 01:10:00,21.855,57.7779,13.1638
,,799,2018-08-29,01:20:00,,2018-08-29 01:20:00,21.8335,56.8471,12.8951
,,800,2018-08-29,01:30:00,,2018-08-29 01:30:00,21.7799,57.282,12.9616
,,801,2018-08-29,01:40:00,,2018-08-29 01:40:00,21.7906,57.1294,12.9308
,,802,2018-08-29,01:50:00,,2018-08-29 01:50:00,21.7692,57.3354,12.9658
,,803,2018-08-29,02:00:00,,2018-08-29 02:00:00,21.7692,57.076,12.8965
,,804,2018-08-29,02:10:00,,2018-08-29 02:10:00,21.7477,57.221,12.9152
,,805,2018-08-29,02:20:00,,2018-08-29 02:20:00,21.737,57.2515,12.9134
,,806,2018-08-29,02:30:00,,2018-08-29 02:30:00,21.737,57.3354,12.9358
,,807,2018-08-29,02:40:00,,2018-08-29 02:40:00,21.7155,57.4804,12.9543
,,808,2018-08-29,02:50:00,,2018-08-29 02:50:00,21.7048,57.4804,12.9443
,,809,2018-08-29,03:00:00,,2018-08-29 03:00:00,21.6834,57.4804,12.9243
,,810,2018-08-29,03:10:00,,2018-08-29 03:10:00,21.7048,57.4804,12.9443
,,811,2018-08-29,03:20:00,,2018-08-29 03:20:00,21.6619,57.8008,12.9893
,,812,2018-08-29,03:30:00,,2018-08-29 03:30:00,21.6512,57.7169,12.957
,,813,2018-08-29,03:40:00,,2018-08-29 03:40:00,21.6512,58.0068,13.0337
,,814,2018-08-29,03:50:00,,2018-08-29 03:50:00,21.6297,57.8618,12.9753
,,815,2018-08-29,04:00:00,,2018-08-29 04:00:00,21.6297,57.8847,12.9813
,,816,2018-08-29,04:10:00,,2018-08-29 04:10:00,21.6083,58.0297,12.9995
,,817,2018-08-29,04:20:00,,2018-08-29 04:20:00,21.5868,57.8542,12.9331
,,818,2018-08-29,04:30:00,,2018-08-29 04:30:00,21.5868,57.7398,12.9029
,,819,2018-08-29,04:40:00,,2018-08-29 04:40:00,21.5547,57.8542,12.903
,,820,2018-08-29,04:50:00,,2018-08-29 04:50:00,21.501,57.3354,12.7152
,,821,2018-08-29,05:00:00,,2018-08-29 05:00:00,21.4796,57.3049,12.6871
,,822,2018-08-29,05:10:00,,2018-08-29 05:10:00,21.3938,57.0989,12.5519
,,823,2018-08-29,05:20:00,,2018-08-29 05:20:00,21.3509,57.3888,12.5891
,,824,2018-08-29,05:30:00,,2018-08-29 05:30:00,21.3509,57.5948,12.6438
,,825,2018-08-29,05:40:00,,2018-08-29 05:40:00,21.3294,57.3888,12.569
,,826,2018-08-29,05:50:00,,2018-08-29 05:50:00,21.2973,57.5338,12.5774
,,827,2018-08-29,06:00:00,,2018-08-29 06:00:00,21.4152,57.5643,12.6958
,,828,2018-08-29,06:10:00,,2018-08-29 06:10:00,22.6057,55.451,13.2342
,,829,2018-08-29,06:20:00,,2018-08-29 06:20:00,23.4745,54.0243,13.6411
,,830,2018-08-29,06:30:00,,2018-08-29 06:30:00,24.0751,52.6433,13.7988
,,831,2018-08-29,06:40:00,,2018-08-29 06:40:00,24.547,52.0864,14.0708
,,832,2018-08-29,06:50:00,,2018-08-29 06:50:00,24.858,51.0259,14.0402
,,833,2018-08-29,07:00:00,,2018-08-29 07:00:00,25.094,50.6902,14.1555
,,834,2018-08-29,07:10:00,,2018-08-29 07:10:00,25.2763,50.8733,14.379
,,835,2018-08-29,07:20:00,,2018-08-29 07:20:00,25.4479,51.5447,14.7401
,,836,2018-08-29,07:30:00,,2018-08-29 07:30:00,25.6088,51.5447,14.8884
,,837,2018-08-29,07:40:00,,2018-08-29 07:40:00,25.716,51.1327,14.8626
,,838,2018-08-29,07:50:00,,2018-08-29 07:50:00,25.7911,51.5752,15.0657
,,839,2018-08-29,08:00:00,,2018-08-29 08:00:00,25.8447,51.4837,15.0875
,,840,2018-08-29,08:10:00,,2018-08-29 08:10:00,25.8983,51.2472,15.0653
,,841,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.9198,50.9801,15.0038
,,842,2018-08-29,08:30:00,,2018-08-29 08:30:00,25.9412,51.2777,15.1141
,,843,2018-08-29,08:40:00,,2018-08-29 08:40:00,25.9949,51.1327,15.1194
,,844,2018-08-29,08:50:00,,2018-08-29 08:50:00,26.027,51.1861,15.1653
,,845,2018-08-29,09:00:00,,2018-08-29 09:00:00,26.0485,51.1861,15.185
,,846,2018-08-29,09:10:00,,2018-08-29 09:10:00,26.0592,50.7741,15.0692
,,847,2018-08-29,09:20:00,,2018-08-29 09:20:00,26.0378,51.0641,15.138
,,848,2018-08-29,09:30:00,,2018-08-29 09:30:00,26.0592,51.0946,15.167
,,849,2018-08-29,09:40:00,,2018-08-29 09:40:00,26.0914,50.8123,15.1104
,,850,2018-08-29,09:50:00,,2018-08-29 09:50:00,26.0807,51.3311,15.2587
,,851,2018-08-29,10:00:00,,2018-08-29 10:00:00,26.0699,51.1861,15.2048
,,852,2018-08-29,10:10:00,,2018-08-29 10:10:00,26.1021,50.9115,15.1507
,,853,2018-08-29,10:20:00,,2018-08-29 10:20:00,26.1021,51.0946,15.2065
,,854,2018-08-29,10:30:00,,2018-08-29 10:30:00,26.2844,57.7703,17.303
,,855,2018-08-29,10:40:00,,2018-08-29 10:40:00,26.3273,50.942,15.3673
,,856,2018-08-29,10:50:00,,2018-08-29 10:50:00,26.1772,50.1714,14.992
,,857,2018-08-29,11:00:00,,2018-08-29 11:00:00,26.1343,51.0335,15.2176
,,858,2018-08-29,11:10:00,,2018-08-29 11:10:00,26.145,50.7741,15.1481
,,859,2018-08-29,11:20:00,,2018-08-29 11:20:00,26.1236,50.7741,15.1284
,,860,2018-08-29,11:30:00,,2018-08-29 11:30:00,26.1343,50.8123,15.1499
,,861,2018-08-29,11:40:00,,2018-08-29 11:40:00,26.1665,50.8733,15.1982
,,862,2018-08-29,11:50:00,,2018-08-29 11:50:00,26.1986,50.7741,15.1974
,,863,2018-08-29,12:00:00,,2018-08-29 12:00:00,26.1986,51.0107,15.2698
,,864,2018-08-29,12:10:00,,2018-08-29 12:10:00,26.1772,50.8047,15.1871
,,865,2018-08-29,12:20:00,,2018-08-29 12:20:00,26.1986,50.8733,15.2278
,,866,2018-08-29,12:30:00,,2018-08-29 12:30:00,26.2308,50.736,15.2153
,,867,2018-08-29,12:40:00,,2018-08-29 12:40:00,26.2094,51.1861,15.3332
,,868,2018-08-29,12:50:00,,2018-08-29 12:50:00,26.2094,50.469,15.1135
,,869,2018-08-29,13:00:00,,2018-08-29 13:00:00,26.2308,50.4079,15.1144
,,870,2018-08-29,13:10:00,,2018-08-29 13:10:00,26.2094,50.7055,15.1862
,,871,2018-08-29,13:20:00,,2018-08-29 13:20:00,26.2415,50.5681,15.1736
,,872,2018-08-29,13:30:00,,2018-08-29 13:30:00,26.2523,50.6063,15.1952
,,873,2018-08-29,13:40:00,,2018-08-29 13:40:00,26.2844,50.3698,15.1519
,,874,2018-08-29,13:50:00,,2018-08-29 13:50:00,26.2415,50.8352,15.2556
,,875,2018-08-29,14:00:00,,2018-08-29 14:00:00,26.2952,50.8352,15.3049
,,876,2018-08-29,14:10:00,,2018-08-29 14:10:00,26.2952,50.3011,15.1405
,,877,2018-08-29,14:20:00,,2018-08-29 14:20:00,26.2737,50.675,15.236
,,878,2018-08-29,14:30:00,,2018-08-29 14:30:00,26.2844,50.5376,15.2037
,,879,2018-08-29,14:40:00,,2018-08-29 14:40:00,26.2737,50.3393,15.1326
,,880,2018-08-29,14:50:00,,2018-08-29 14:50:00,26.3059,50.7055,15.275
,,881,2018-08-29,15:00:00,,2018-08-29 15:00:00,26.2952,50.5376,15.2135
,,882,2018-08-29,15:10:00,,2018-08-29 15:10:00,26.2952,50.6368,15.244
,,883,2018-08-29,15:20:00,,2018-08-29 15:20:00,26.3273,54.627,16.4606
,,884,2018-08-29,15:30:00,,2018-08-29 15:30:00,26.5955,55.245,16.8867
,,885,2018-08-29,15:40:00,,2018-08-29 15:40:00,26.3595,49.8281,15.0526
,,886,2018-08-29,15:50:00,,2018-08-29 15:50:00,26.2737,50.1714,15.0806
,,887,2018-08-29,16:00:00,,2018-08-29 16:00:00,26.2094,50.2706,15.0522
,,888,2018-08-29,16:10:00,,2018-08-29 16:10:00,26.381,60.2193,18.0523
,,889,2018-08-29,16:20:00,,2018-08-29 16:20:00,26.4453,51.5905,15.6733
,,890,2018-08-29,16:30:00,,2018-08-29 16:30:00,26.3059,50.0341,15.0675
,,891,2018-08-29,16:40:00,,2018-08-29 16:40:00,26.2737,50.1028,15.0593
,,892,2018-08-29,16:50:00,,2018-08-29 16:50:00,26.2844,54.8025,16.4712
,,893,2018-08-29,17:00:00,,2018-08-29 17:00:00,26.5311,53.33,16.2719
,,894,2018-08-29,17:10:00,,2018-08-29 17:10:00,26.3488,50.0951,15.1259
,,895,2018-08-29,17:20:00,,2018-08-29 17:20:00,26.2952,49.9044,15.0173
,,896,2018-08-29,17:30:00,,2018-08-29 17:30:00,26.2844,52.918,15.9222
,,897,2018-08-29,17:40:00,,2018-08-29 17:40:00,26.5418,55.2144,16.8282
,,898,2018-08-29,17:50:00,,2018-08-29 17:50:00,26.3917,49.6602,15.0297
,,899,2018-08-29,18:00:00,,2018-08-29 18:00:00,26.3381,49.6374,14.9733
,,900,2018-08-29,18:10:00,,2018-08-29 18:10:00,26.3273,55.1534,16.6114
,,901,2018-08-29,18:20:00,,2018-08-29 18:20:00,26.5955,53.5894,16.4077
,,902,2018-08-29,18:30:00,,2018-08-29 18:30:00,26.4775,49.7594,15.1394
,,903,2018-08-29,18:40:00,,2018-08-29 18:40:00,26.381,49.9654,15.1151
,,904,2018-08-29,18:50:00,,2018-08-29 18:50:00,26.5311,57.6253,17.4937
,,905,2018-08-29,19:00:00,,2018-08-29 19:00:00,26.5847,52.0025,15.9263
,,906,2018-08-29,19:10:00,,2018-08-29 19:10:00,26.4882,49.1262,14.9501
,,907,2018-08-29,19:20:00,,2018-08-29 19:20:00,26.4239,49.6297,15.0496
,,908,2018-08-29,19:30:00,,2018-08-29 19:30:00,26.6491,60.6313,18.4128
,,909,2018-08-29,19:40:00,,2018-08-29 19:40:00,26.5526,49.8205,15.2274
,,910,2018-08-29,19:50:00,,2018-08-29 19:50:00,26.5311,49.4314,15.0857
,,911,2018-08-29,20:00:00,,2018-08-29 20:00:00,26.5311,53.5894,16.3481
,,912,2018-08-29,20:10:00,,2018-08-29 20:10:00,26.7671,55.8324,17.2133
,,913,2018-08-29,20:20:00,,2018-08-29 20:20:00,26.5633,49.3551,15.0912
,,914,2018-08-29,20:30:00,,2018-08-29 20:30:00,26.5418,49.1186,14.9968
,,915,2018-08-29,20:40:00,,2018-08-29 20:40:00,26.5955,57.7703,17.5936
,,916,2018-08-29,20:50:00,,2018-08-29 20:50:00,26.7456,51.4989,15.9223
,,917,2018-08-29,21:00:00,,2018-08-29 21:00:00,26.5418,48.9889,14.9557
,,918,2018-08-29,21:10:00,,2018-08-29 21:10:00,26.5311,48.6227,14.8294
,,919,2018-08-29,21:20:00,,2018-08-29 21:20:00,26.7563,61.0738,18.6298
,,920,2018-08-29,21:30:00,,2018-08-29 21:30:00,26.7134,49.4237,15.2505
,,921,2018-08-29,21:40:00,,2018-08-29 21:40:00,26.5633,48.7218,14.8905
,,922,2018-08-29,21:50:00,,2018-08-29 21:50:00,26.5418,54.9474,16.7518
,,923,2018-08-29,22:00:00,,2018-08-29 22:00:00,26.6062,54.3294,16.6334
,,924,2018-08-29,22:10:00,,2018-08-29 22:10:00,25.1476,51.8423,14.5524
,,925,2018-08-29,22:20:00,,2018-08-29 22:20:00,24.2574,53.6046,14.2467
,,926,2018-08-29,22:30:00,,2018-08-29 22:30:00,23.6997,61.6384,15.8975
,,927,2018-08-29,22:40:00,,2018-08-29 22:40:00,23.5066,60.555,15.4387
,,928,2018-08-29,22:50:00,,2018-08-29 22:50:00,22.9704,56.5038,13.863
,,929,2018-08-29,23:00:00,,2018-08-29 23:00:00,22.6915,57.2896,13.8155
,,930,2018-08-29,23:10:00,,2018-08-29 23:10:00,22.5199,59.876,14.3362
,,931,2018-08-29,23:20:00,,2018-08-29 23:20:00,22.477,58.7392,13.9999
,,932,2018-08-29,23:30:00,,2018-08-29 23:30:00,22.3269,58.8842,13.8972
,,933,2018-08-29,23:40:00,,2018-08-29 23:40:00,22.2196,59.258,13.8941
,,934,2018-08-29,23:50:00,,2018-08-29 23:50:00,22.1124,59.5174,13.8608
,,935,2018-08-30,00:00:00,,2018-08-30 00:00:00,22.0588,59.3725,13.7729
,,936,2018-08-30,00:10:00,,2018-08-30 00:10:00,21.9837,59.2275,13.6648
,,937,2018-08-30,00:20:00,,2018-08-30 00:20:00,21.9193,59.1054,13.5727
,,938,2018-08-30,00:30:00,,2018-08-30 00:30:00,21.8657,58.8766,13.4628
,,939,2018-08-30,00:40:00,,2018-08-30 00:40:00,21.7692,58.5866,13.2966
,,940,2018-08-30,00:50:00,,2018-08-30 00:50:00,21.7263,58.5256,13.2404
,,941,2018-08-30,01:00:00,,2018-08-30 01:00:00,21.6941,58.7316,13.2641
