# Omega OM-92 Logger 

# Configuration :
DeviceID,9411
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,636,2018-08-27,22:10:00,,2018-08-27 22:10:00,26.1665,54.0929,16.1571
,,637,2018-08-27,22:20:00,,2018-08-27 22:20:00,25.8447,53.3605,15.6457
,,638,2018-08-27,22:30:00,,2018-08-27 22:30:00,25.4157,48.2717,13.697
,,639,2018-08-27,22:40:00,,2018-08-27 22:40:00,25.0832,50.1562,13.9821
,,640,2018-08-27,22:50:00,,2018-08-27 22:50:00,24.8258,51.2319,14.0727
,,641,2018-08-27,23:00:00,,2018-08-27 23:00:00,24.6221,51.9338,14.0948
,,642,2018-08-27,23:10:00,,2018-08-27 23:10:00,24.4183,52.1474,13.97
,,643,2018-08-27,23:20:00,,2018-08-27 23:20:00,24.2681,52.6128,13.9683
,,644,2018-08-27,23:30:00,,2018-08-27 23:30:00,24.1501,52.8799,13.9373
,,645,2018-08-27,23:40:00,,2018-08-27 23:40:00,24.0429,52.5899,13.7534
,,646,2018-08-27,23:50:00,,2018-08-27 23:50:00,23.9356,52.2085,13.5423
,,647,2018-08-28,00:00:00,,2018-08-28 00:00:00,23.8284,51.7431,13.3058
,,648,2018-08-28,00:10:00,,2018-08-28 00:10:00,23.7104,51.5981,13.154
,,649,2018-08-28,00:20:00,,2018-08-28 00:20:00,23.6353,52.2695,13.2828
,,650,2018-08-28,00:30:00,,2018-08-28 00:30:00,23.5817,51.888,13.121
,,651,2018-08-28,00:40:00,,2018-08-28 00:40:00,23.5817,51.0183,12.8624
,,652,2018-08-28,00:50:00,,2018-08-28 00:50:00,23.5174,51.5142,12.951
,,653,2018-08-28,01:00:00,,2018-08-28 01:00:00,23.4745,51.4837,12.9023
,,654,2018-08-28,01:10:00,,2018-08-28 01:10:00,23.4423,51.6286,12.9157
,,655,2018-08-28,01:20:00,,2018-08-28 01:20:00,23.4101,51.6591,12.895
,,656,2018-08-28,01:30:00,,2018-08-28 01:30:00,23.3887,51.8957,12.9451
,,657,2018-08-28,01:40:00,,2018-08-28 01:40:00,23.3565,51.9185,12.9221
,,658,2018-08-28,01:50:00,,2018-08-28 01:50:00,23.3243,51.8957,12.8857
,,659,2018-08-28,02:00:00,,2018-08-28 02:00:00,23.3136,52.0101,12.9095
,,660,2018-08-28,02:10:00,,2018-08-28 02:10:00,23.2814,52.0406,12.8887
,,661,2018-08-28,02:20:00,,2018-08-28 02:20:00,23.26,51.7507,12.7835
,,662,2018-08-28,02:30:00,,2018-08-28 02:30:00,23.2278,51.6057,12.711
,,663,2018-08-28,02:40:00,,2018-08-28 02:40:00,23.1849,51.5752,12.6624
,,664,2018-08-28,02:50:00,,2018-08-28 02:50:00,23.1634,51.4608,12.6087
,,665,2018-08-28,03:00:00,,2018-08-28 03:00:00,23.0991,51.4608,12.5494
,,666,2018-08-28,03:10:00,,2018-08-28 03:10:00,23.0884,51.7507,12.6252
,,667,2018-08-28,03:20:00,,2018-08-28 03:20:00,23.0669,51.7812,12.6144
,,668,2018-08-28,03:30:00,,2018-08-28 03:30:00,23.0347,52.0101,12.652
,,669,2018-08-28,03:40:00,,2018-08-28 03:40:00,23.0133,52.1627,12.6769
,,670,2018-08-28,03:50:00,,2018-08-28 03:50:00,23.0133,52.0177,12.6344
,,671,2018-08-28,04:00:00,,2018-08-28 04:00:00,23.0026,52.3382,12.7182
,,672,2018-08-28,04:10:00,,2018-08-28 04:10:00,22.9704,52.1856,12.6439
,,673,2018-08-28,04:20:00,,2018-08-28 04:20:00,22.9382,51.7812,12.4956
,,674,2018-08-28,04:30:00,,2018-08-28 04:30:00,22.8953,51.0869,12.2504
,,675,2018-08-28,04:40:00,,2018-08-28 04:40:00,22.8524,51.3463,12.2879
,,676,2018-08-28,04:50:00,,2018-08-28 04:50:00,22.8095,51.3769,12.2574
,,677,2018-08-28,05:00:00,,2018-08-28 05:00:00,22.7559,51.4608,12.2328
,,678,2018-08-28,05:10:00,,2018-08-28 05:10:00,22.7237,51.5218,12.2212
,,679,2018-08-28,05:20:00,,2018-08-28 05:20:00,22.6701,51.5523,12.1807
,,680,2018-08-28,05:30:00,,2018-08-28 05:30:00,22.6272,51.5523,12.1411
,,681,2018-08-28,05:40:00,,2018-08-28 05:40:00,22.6272,51.5829,12.1501
,,682,2018-08-28,05:50:00,,2018-08-28 05:50:00,22.6057,52.9485,12.5281
,,683,2018-08-28,06:00:00,,2018-08-28 06:00:00,22.6272,51.9872,12.2689
,,684,2018-08-28,06:10:00,,2018-08-28 06:10:00,22.8953,51.9567,12.5075
,,685,2018-08-28,06:20:00,,2018-08-28 06:20:00,23.2492,51.4837,12.6946
,,686,2018-08-28,06:30:00,,2018-08-28 06:30:00,23.5817,51.1632,12.9057
,,687,2018-08-28,06:40:00,,2018-08-28 06:40:00,23.9356,51.2701,13.2638
,,688,2018-08-28,06:50:00,,2018-08-28 06:50:00,24.2359,50.9496,13.4443
,,689,2018-08-28,07:00:00,,2018-08-28 07:00:00,24.4933,50.2096,13.4564
,,690,2018-08-28,07:10:00,,2018-08-28 07:10:00,24.6864,49.6374,13.4577
,,691,2018-08-28,07:20:00,,2018-08-28 07:20:00,24.8366,50.263,13.7882
,,692,2018-08-28,07:30:00,,2018-08-28 07:30:00,24.9653,50.385,13.9439
,,693,2018-08-28,07:40:00,,2018-08-28 07:40:00,25.1154,50.9038,14.2402
,,694,2018-08-28,07:50:00,,2018-08-28 07:50:00,25.2334,50.9954,14.3766
,,695,2018-08-28,08:00:00,,2018-08-28 08:00:00,25.3514,50.675,14.3876
,,696,2018-08-28,08:10:00,,2018-08-28 08:10:00,25.4157,50.469,14.3838
,,697,2018-08-28,08:20:00,,2018-08-28 08:20:00,25.5015,50.5987,14.5024
,,698,2018-08-28,08:30:00,,2018-08-28 08:30:00,25.5659,50.4995,14.5312
,,699,2018-08-28,08:40:00,,2018-08-28 08:40:00,25.6195,50.4308,14.5594
,,700,2018-08-28,08:50:00,,2018-08-28 08:50:00,25.6731,50.53,14.6392
,,701,2018-08-28,09:00:00,,2018-08-28 09:00:00,25.716,50.591,14.6974
,,702,2018-08-28,09:10:00,,2018-08-28 09:10:00,25.7589,50.5605,14.7275
,,703,2018-08-28,09:20:00,,2018-08-28 09:20:00,25.7911,50.591,14.7664
,,704,2018-08-28,09:30:00,,2018-08-28 09:30:00,25.8447,50.3545,14.743
,,705,2018-08-28,09:40:00,,2018-08-28 09:40:00,25.8662,50.0493,14.6684
,,706,2018-08-28,09:50:00,,2018-08-28 09:50:00,25.8983,50.1867,14.7405
,,707,2018-08-28,10:00:00,,2018-08-28 10:00:00,25.9198,50.0875,14.7295
,,708,2018-08-28,10:10:00,,2018-08-28 10:10:00,25.9305,50.0875,14.7394
,,709,2018-08-28,10:20:00,,2018-08-28 10:20:00,25.9412,50.2553,14.8011
,,710,2018-08-28,10:30:00,,2018-08-28 10:30:00,25.9627,49.8205,14.686
,,711,2018-08-28,10:40:00,,2018-08-28 10:40:00,25.9841,50.2553,14.8405
,,712,2018-08-28,10:50:00,,2018-08-28 10:50:00,25.9841,50.1867,14.8193
,,713,2018-08-28,11:00:00,,2018-08-28 11:00:00,26.0056,50.118,14.8178
,,714,2018-08-28,11:10:00,,2018-08-28 11:10:00,26.027,50.0417,14.8138
,,715,2018-08-28,11:20:00,,2018-08-28 11:20:00,26.0378,50.0722,14.8331
,,716,2018-08-28,11:30:00,,2018-08-28 11:30:00,26.0592,49.8434,14.7817
,,717,2018-08-28,11:40:00,,2018-08-28 11:40:00,26.0699,49.912,14.8129
,,718,2018-08-28,11:50:00,,2018-08-28 11:50:00,26.0807,49.9425,14.8323
,,719,2018-08-28,12:00:00,,2018-08-28 12:00:00,26.1021,49.6068,14.7473
,,720,2018-08-28,12:10:00,,2018-08-28 12:10:00,26.1128,49.8434,14.831
,,721,2018-08-28,12:20:00,,2018-08-28 12:20:00,26.1343,49.9731,14.891
,,722,2018-08-28,12:30:00,,2018-08-28 12:30:00,26.1557,49.706,14.8275
,,723,2018-08-28,12:40:00,,2018-08-28 12:40:00,26.1665,49.8052,14.8683
,,724,2018-08-28,12:50:00,,2018-08-28 12:50:00,26.1986,49.5,14.8024
,,725,2018-08-28,13:00:00,,2018-08-28 13:00:00,26.2094,49.8739,14.9291
,,726,2018-08-28,13:10:00,,2018-08-28 13:10:00,26.2308,49.4008,14.8008
,,727,2018-08-28,13:20:00,,2018-08-28 13:20:00,26.2523,49.3703,14.8108
,,728,2018-08-28,13:30:00,,2018-08-28 13:30:00,26.2737,49.439,14.8521
,,729,2018-08-28,13:40:00,,2018-08-28 13:40:00,26.2844,49.3703,14.8403
,,730,2018-08-28,13:50:00,,2018-08-28 13:50:00,26.3166,49.3017,14.8482
,,731,2018-08-28,14:00:00,,2018-08-28 14:00:00,26.3488,49.3398,14.8897
,,732,2018-08-28,14:10:00,,2018-08-28 14:10:00,26.3595,49.172,14.8467
,,733,2018-08-28,14:20:00,,2018-08-28 14:20:00,26.3595,49.0041,14.7936
,,734,2018-08-28,14:30:00,,2018-08-28 14:30:00,26.3595,49.0041,14.7936
,,735,2018-08-28,14:40:00,,2018-08-28 14:40:00,26.3595,49.0346,14.8032
,,736,2018-08-28,14:50:00,,2018-08-28 14:50:00,26.3595,48.7676,14.7185
,,737,2018-08-28,15:00:00,,2018-08-28 15:00:00,26.3595,48.6989,14.6967
,,738,2018-08-28,15:10:00,,2018-08-28 15:10:00,26.3595,49.0346,14.8032
,,739,2018-08-28,15:20:00,,2018-08-28 15:20:00,26.3702,60.6924,18.1667
,,740,2018-08-28,15:30:00,,2018-08-28 15:30:00,26.3702,49.1262,14.842
,,741,2018-08-28,15:40:00,,2018-08-28 15:40:00,26.3595,48.6989,14.6967
,,742,2018-08-28,15:50:00,,2018-08-28 15:50:00,26.3702,48.2259,14.5552
,,743,2018-08-28,16:00:00,,2018-08-28 16:00:00,26.3702,49.0575,14.8203
,,744,2018-08-28,16:10:00,,2018-08-28 16:10:00,26.3702,48.76,14.7259
,,745,2018-08-28,16:20:00,,2018-08-28 16:20:00,26.3702,48.6913,14.7041
,,746,2018-08-28,16:30:00,,2018-08-28 16:30:00,26.1343,58.9147,17.4731
,,747,2018-08-28,16:40:00,,2018-08-28 16:40:00,26.145,51.0335,15.2274
,,748,2018-08-28,16:50:00,,2018-08-28 16:50:00,26.1021,47.5698,14.0984
,,749,2018-08-28,17:00:00,,2018-08-28 17:00:00,26.1343,48.1039,14.3003
,,750,2018-08-28,17:10:00,,2018-08-28 17:10:00,26.2094,48.6303,14.5374
,,751,2018-08-28,17:20:00,,2018-08-28 17:20:00,26.3488,55.2984,16.6727
,,752,2018-08-28,17:30:00,,2018-08-28 17:30:00,26.3595,51.9491,15.7025
,,753,2018-08-28,17:40:00,,2018-08-28 17:40:00,26.3595,47.669,14.3656
,,754,2018-08-28,17:50:00,,2018-08-28 17:50:00,26.3702,47.5545,14.3382
,,755,2018-08-28,18:00:00,,2018-08-28 18:00:00,26.456,59.5403,17.9423
,,756,2018-08-28,18:10:00,,2018-08-28 18:10:00,26.5311,47.8902,14.594
,,757,2018-08-28,18:20:00,,2018-08-28 18:20:00,26.5097,46.8908,14.2481
,,758,2018-08-28,18:30:00,,2018-08-28 18:30:00,26.5418,54.215,16.5405
,,759,2018-08-28,18:40:00,,2018-08-28 18:40:00,26.6491,51.56,15.8519
,,760,2018-08-28,18:50:00,,2018-08-28 18:50:00,26.6276,46.6085,14.2622
,,761,2018-08-28,19:00:00,,2018-08-28 19:00:00,26.6169,47.1807,14.4411
,,762,2018-08-28,19:10:00,,2018-08-28 19:10:00,26.7349,59.9828,18.3219
,,763,2018-08-28,19:20:00,,2018-08-28 19:20:00,26.7134,46.433,14.282
,,764,2018-08-28,19:30:00,,2018-08-28 19:30:00,26.692,46.6314,14.3284
,,765,2018-08-28,19:40:00,,2018-08-28 19:40:00,26.7563,60.0133,18.3501
,,766,2018-08-28,19:50:00,,2018-08-28 19:50:00,26.7349,46.6009,14.3573
,,767,2018-08-28,20:00:00,,2018-08-28 20:00:00,26.7027,46.3643,14.2493
,,768,2018-08-28,20:10:00,,2018-08-28 20:10:00,26.7671,59.6013,18.2503
,,769,2018-08-28,20:20:00,,2018-08-28 20:20:00,26.7456,46.8069,14.4353
,,770,2018-08-28,20:30:00,,2018-08-28 20:30:00,26.7027,46.5017,14.2951
,,771,2018-08-28,20:40:00,,2018-08-28 20:40:00,26.7456,59.6013,18.2302
,,772,2018-08-28,20:50:00,,2018-08-28 20:50:00,26.7456,47.2036,14.566
,,773,2018-08-28,21:00:00,,2018-08-28 21:00:00,26.7027,46.4712,14.2849
,,774,2018-08-28,21:10:00,,2018-08-28 21:10:00,26.7671,59.1894,18.1398
,,775,2018-08-28,21:20:00,,2018-08-28 21:20:00,26.7563,47.1349,14.5532
,,776,2018-08-28,21:30:00,,2018-08-28 21:30:00,26.7134,46.5322,14.315
,,777,2018-08-28,21:40:00,,2018-08-28 21:40:00,26.7563,59.9523,18.3339
,,778,2018-08-28,21:50:00,,2018-08-28 21:50:00,26.7778,48.142,14.9007
,,779,2018-08-28,22:00:00,,2018-08-28 22:00:00,26.7242,46.6695,14.3703
,,780,2018-08-28,22:10:00,,2018-08-28 22:10:00,26.3595,56.1223,16.9158
,,781,2018-08-28,22:20:00,,2018-08-28 22:20:00,26.0914,53.124,15.8045
,,782,2018-08-28,22:30:00,,2018-08-28 22:30:00,25.6731,48.1878,13.9056
,,783,2018-08-28,22:40:00,,2018-08-28 22:40:00,25.3406,49.5687,14.0368
,,784,2018-08-28,22:50:00,,2018-08-28 22:50:00,25.0725,50.6521,14.1241
,,785,2018-08-28,23:00:00,,2018-08-28 23:00:00,24.8687,51.2929,14.1306
,,786,2018-08-28,23:10:00,,2018-08-28 23:10:00,24.6971,51.5294,14.0434
,,787,2018-08-28,23:20:00,,2018-08-28 23:20:00,24.5041,52.2619,14.0831
,,788,2018-08-28,23:30:00,,2018-08-28 23:30:00,24.4075,52.3229,14.0119
,,789,2018-08-28,23:40:00,,2018-08-28 23:40:00,24.3003,52.4068,13.9376
,,790,2018-08-28,23:50:00,,2018-08-28 23:50:00,24.2145,52.4984,13.8852
,,791,2018-08-29,00:00:00,,2018-08-29 00:00:00,24.1287,52.6433,13.8483
,,792,2018-08-29,00:10:00,,2018-08-29 00:10:00,24.0643,52.5289,13.7553
,,793,2018-08-29,00:20:00,,2018-08-29 00:20:00,23.9893,52.5289,13.6859
,,794,2018-08-29,00:30:00,,2018-08-29 00:30:00,23.9249,52.1779,13.5234
,,795,2018-08-29,00:40:00,,2018-08-29 00:40:00,23.8606,51.7126,13.3264
,,796,2018-08-29,00:50:00,,2018-08-29 00:50:00,23.7748,51.5981,13.2133
,,797,2018-08-29,01:00:00,,2018-08-29 01:00:00,23.7211,51.7126,13.1978
,,798,2018-08-29,01:10:00,,2018-08-29 01:10:00,23.689,51.5447,13.1183
,,799,2018-08-29,01:20:00,,2018-08-29 01:20:00,23.6675,50.6673,12.8358
,,800,2018-08-29,01:30:00,,2018-08-29 01:30:00,23.6139,51.2472,12.9605
,,801,2018-08-29,01:40:00,,2018-08-29 01:40:00,23.5817,51.2777,12.9399
,,802,2018-08-29,01:50:00,,2018-08-29 01:50:00,23.5817,51.3616,12.9649
,,803,2018-08-29,02:00:00,,2018-08-29 02:00:00,23.5817,51.3082,12.949
,,804,2018-08-29,02:10:00,,2018-08-29 02:10:00,23.5817,51.3387,12.9581
,,805,2018-08-29,02:20:00,,2018-08-29 02:20:00,23.5495,51.3921,12.9443
,,806,2018-08-29,02:30:00,,2018-08-29 02:30:00,23.5174,51.5981,12.9759
,,807,2018-08-29,02:40:00,,2018-08-29 02:40:00,23.4959,51.5676,12.947
,,808,2018-08-29,02:50:00,,2018-08-29 02:50:00,23.4745,51.6897,12.9634
,,809,2018-08-29,03:00:00,,2018-08-29 03:00:00,23.4423,51.7736,12.9586
,,810,2018-08-29,03:10:00,,2018-08-29 03:10:00,23.4208,51.7736,12.9388
,,811,2018-08-29,03:20:00,,2018-08-29 03:20:00,23.4101,51.9491,12.9806
,,812,2018-08-29,03:30:00,,2018-08-29 03:30:00,23.3887,51.9185,12.9518
,,813,2018-08-29,03:40:00,,2018-08-29 03:40:00,23.3779,52.1551,13.0115
,,814,2018-08-29,03:50:00,,2018-08-29 03:50:00,23.3458,51.9796,12.9302
,,815,2018-08-29,04:00:00,,2018-08-29 04:00:00,23.335,52.1551,12.9718
,,816,2018-08-29,04:10:00,,2018-08-29 04:10:00,23.3243,52.2161,12.9798
,,817,2018-08-29,04:20:00,,2018-08-29 04:20:00,23.3136,52.094,12.9341
,,818,2018-08-29,04:30:00,,2018-08-29 04:30:00,23.2921,51.9185,12.8627
,,819,2018-08-29,04:40:00,,2018-08-29 04:40:00,23.26,51.7507,12.7835
,,820,2018-08-29,04:50:00,,2018-08-29 04:50:00,23.2278,51.7202,12.7448
,,821,2018-08-29,05:00:00,,2018-08-29 05:00:00,23.1849,51.3463,12.5945
,,822,2018-08-29,05:10:00,,2018-08-29 05:10:00,23.1527,51.1404,12.5036
,,823,2018-08-29,05:20:00,,2018-08-29 05:20:00,23.0991,51.4913,12.5584
,,824,2018-08-29,05:30:00,,2018-08-29 05:30:00,23.0669,51.6973,12.5896
,,825,2018-08-29,05:40:00,,2018-08-29 05:40:00,23.0347,51.5447,12.5148
,,826,2018-08-29,05:50:00,,2018-08-29 05:50:00,23.0133,51.7202,12.5469
,,827,2018-08-29,06:00:00,,2018-08-29 06:00:00,23.0026,51.9567,12.6066
,,828,2018-08-29,06:10:00,,2018-08-29 06:10:00,23.3029,51.9491,12.8816
,,829,2018-08-29,06:20:00,,2018-08-29 06:20:00,23.6461,51.6897,13.1217
,,830,2018-08-29,06:30:00,,2018-08-29 06:30:00,24,51.1861,13.298
,,831,2018-08-29,06:40:00,,2018-08-29 06:40:00,24.3003,50.797,13.4575
,,832,2018-08-29,06:50:00,,2018-08-29 06:50:00,24.5577,50.1714,13.5039
,,833,2018-08-29,07:00:00,,2018-08-29 07:00:00,24.7615,50.1028,13.6701
,,834,2018-08-29,07:10:00,,2018-08-29 07:10:00,24.9438,50.591,13.9871
,,835,2018-08-29,07:20:00,,2018-08-29 07:20:00,25.1154,50.8504,14.2239
,,836,2018-08-29,07:30:00,,2018-08-29 07:30:00,25.2441,51.0488,14.4026
,,837,2018-08-29,07:40:00,,2018-08-29 07:40:00,25.3728,50.9878,14.5026
,,838,2018-08-29,07:50:00,,2018-08-29 07:50:00,25.4693,50.797,14.5334
,,839,2018-08-29,08:00:00,,2018-08-29 08:00:00,25.5551,50.4308,14.5003
,,840,2018-08-29,08:10:00,,2018-08-29 08:10:00,25.6302,50.3698,14.5505
,,841,2018-08-29,08:20:00,,2018-08-29 08:20:00,25.6946,50.3927,14.6167
,,842,2018-08-29,08:30:00,,2018-08-29 08:30:00,25.7375,50.8581,14.7988
,,843,2018-08-29,08:40:00,,2018-08-29 08:40:00,25.7911,50.4919,14.736
,,844,2018-08-29,08:50:00,,2018-08-29 08:50:00,25.8233,50.6521,14.8147
,,845,2018-08-29,09:00:00,,2018-08-29 09:00:00,25.8554,50.3164,14.7411
,,846,2018-08-29,09:10:00,,2018-08-29 09:10:00,25.8983,50.2172,14.7499
,,847,2018-08-29,09:20:00,,2018-08-29 09:20:00,25.9198,50.1867,14.7602
,,848,2018-08-29,09:30:00,,2018-08-29 09:30:00,25.952,50.0188,14.7378
,,849,2018-08-29,09:40:00,,2018-08-29 09:40:00,25.9734,50.0188,14.7575
,,850,2018-08-29,09:50:00,,2018-08-29 09:50:00,25.9841,49.9883,14.7579
,,851,2018-08-29,10:00:00,,2018-08-29 10:00:00,26.0056,50.2172,14.8485
,,852,2018-08-29,10:10:00,,2018-08-29 10:10:00,26.027,50.0112,14.8044
,,853,2018-08-29,10:20:00,,2018-08-29 10:20:00,26.027,50.1409,14.8446
,,854,2018-08-29,10:30:00,,2018-08-29 10:30:00,26.1343,58.0678,17.2439
,,855,2018-08-29,10:40:00,,2018-08-29 10:40:00,26.1772,49.6068,14.8162
,,856,2018-08-29,10:50:00,,2018-08-29 10:50:00,26.1343,49.0423,14.5993
,,857,2018-08-29,11:00:00,,2018-08-29 11:00:00,26.1128,49.2406,14.6422
,,858,2018-08-29,11:10:00,,2018-08-29 11:10:00,26.1128,49.4771,14.7165
,,859,2018-08-29,11:20:00,,2018-08-29 11:20:00,26.1128,49.5382,14.7357
,,860,2018-08-29,11:30:00,,2018-08-29 11:30:00,26.1343,49.645,14.7887
,,861,2018-08-29,11:40:00,,2018-08-29 11:40:00,26.1665,49.8357,14.8778
,,862,2018-08-29,11:50:00,,2018-08-29 11:50:00,26.2094,49.9731,14.9599
,,863,2018-08-29,12:00:00,,2018-08-29 12:00:00,26.1986,49.8052,14.8978
,,864,2018-08-29,12:10:00,,2018-08-29 12:10:00,26.1772,49.6374,14.8257
,,865,2018-08-29,12:20:00,,2018-08-29 12:20:00,26.1772,49.5,14.7827
,,866,2018-08-29,12:30:00,,2018-08-29 12:30:00,26.1772,49.8052,14.8781
,,867,2018-08-29,12:40:00,,2018-08-29 12:40:00,26.2094,49.4008,14.7811
,,868,2018-08-29,12:50:00,,2018-08-29 12:50:00,26.2308,49.1338,14.7167
,,869,2018-08-29,13:00:00,,2018-08-29 13:00:00,26.2415,49.8052,14.9372
,,870,2018-08-29,13:10:00,,2018-08-29 13:10:00,26.2415,49.6068,14.8752
,,871,2018-08-29,13:20:00,,2018-08-29 13:20:00,26.2523,49.5382,14.8635
,,872,2018-08-29,13:30:00,,2018-08-29 13:30:00,26.263,49.3017,14.7991
,,873,2018-08-29,13:40:00,,2018-08-29 13:40:00,26.2737,49.5687,14.8928
,,874,2018-08-29,13:50:00,,2018-08-29 13:50:00,26.2952,49.4008,14.8598
,,875,2018-08-29,14:00:00,,2018-08-29 14:00:00,26.3488,49.172,14.8368
,,876,2018-08-29,14:10:00,,2018-08-29 14:10:00,26.3595,49.3398,14.8996
,,877,2018-08-29,14:20:00,,2018-08-29 14:20:00,26.3595,49.1338,14.8346
,,878,2018-08-29,14:30:00,,2018-08-29 14:30:00,26.3595,49.1338,14.8346
,,879,2018-08-29,14:40:00,,2018-08-29 14:40:00,26.3595,48.966,14.7815
,,880,2018-08-29,14:50:00,,2018-08-29 14:50:00,26.3595,49.2025,14.8563
,,881,2018-08-29,15:00:00,,2018-08-29 15:00:00,26.3595,48.9355,14.7718
,,882,2018-08-29,15:10:00,,2018-08-29 15:10:00,26.3595,48.9355,14.7718
,,883,2018-08-29,15:20:00,,2018-08-29 15:20:00,26.3595,55.1839,16.65
,,884,2018-08-29,15:30:00,,2018-08-29 15:30:00,26.3702,54.215,16.3814
,,885,2018-08-29,15:40:00,,2018-08-29 15:40:00,26.3595,47.7987,14.4076
,,886,2018-08-29,15:50:00,,2018-08-29 15:50:00,26.3595,48.3633,14.5894
,,887,2018-08-29,16:00:00,,2018-08-29 16:00:00,26.3595,48.5311,14.6431
,,888,2018-08-29,16:10:00,,2018-08-29 16:10:00,26.3595,61.4782,18.3617
,,889,2018-08-29,16:20:00,,2018-08-29 16:20:00,26.3595,48.9278,14.7694
,,890,2018-08-29,16:30:00,,2018-08-29 16:30:00,26.3595,48.3633,14.5894
,,891,2018-08-29,16:40:00,,2018-08-29 16:40:00,26.3595,48.4014,14.6017
,,892,2018-08-29,16:50:00,,2018-08-29 16:50:00,26.3595,54.2989,16.3958
,,893,2018-08-29,17:00:00,,2018-08-29 17:00:00,26.3702,51.8575,15.6848
,,894,2018-08-29,17:10:00,,2018-08-29 17:10:00,26.3595,47.6995,14.3755
,,895,2018-08-29,17:20:00,,2018-08-29 17:20:00,26.3595,47.7987,14.4076
,,896,2018-08-29,17:30:00,,2018-08-29 17:30:00,26.3595,52.4755,15.8601
,,897,2018-08-29,17:40:00,,2018-08-29 17:40:00,26.4346,54.0929,16.4056
,,898,2018-08-29,17:50:00,,2018-08-29 17:50:00,26.3702,47.5545,14.3382
,,899,2018-08-29,18:00:00,,2018-08-29 18:00:00,26.3702,47.6537,14.3704
,,900,2018-08-29,18:10:00,,2018-08-29 18:10:00,26.3702,55.4738,16.7425
,,901,2018-08-29,18:20:00,,2018-08-29 18:20:00,26.4882,52.5899,16.0131
,,902,2018-08-29,18:30:00,,2018-08-29 18:30:00,26.456,47.5545,14.4165
,,903,2018-08-29,18:40:00,,2018-08-29 18:40:00,26.456,47.6232,14.4388
,,904,2018-08-29,18:50:00,,2018-08-29 18:50:00,26.4882,58.4798,17.687
,,905,2018-08-29,19:00:00,,2018-08-29 19:00:00,26.5526,49.7976,15.2203
,,906,2018-08-29,19:10:00,,2018-08-29 19:10:00,26.5097,47.4935,14.4456
,,907,2018-08-29,19:20:00,,2018-08-29 19:20:00,26.4882,47.4554,14.4136
,,908,2018-08-29,19:30:00,,2018-08-29 19:30:00,26.574,62.2793,18.7707
,,909,2018-08-29,19:40:00,,2018-08-29 19:40:00,26.5847,47.7453,14.596
,,910,2018-08-29,19:50:00,,2018-08-29 19:50:00,26.5633,47.4935,14.4945
,,911,2018-08-29,20:00:00,,2018-08-29 20:00:00,26.5526,53.2384,16.2648
,,912,2018-08-29,20:10:00,,2018-08-29 20:10:00,26.6491,55.1839,16.9191
,,913,2018-08-29,20:20:00,,2018-08-29 20:20:00,26.6276,47.2494,14.4734
,,914,2018-08-29,20:30:00,,2018-08-29 20:30:00,26.6062,47.1502,14.4213
,,915,2018-08-29,20:40:00,,2018-08-29 20:40:00,26.6384,58.5714,17.8523
,,916,2018-08-29,20:50:00,,2018-08-29 20:50:00,26.6705,49.4848,15.2304
,,917,2018-08-29,21:00:00,,2018-08-29 21:00:00,26.6169,47.3791,14.5061
,,918,2018-08-29,21:10:00,,2018-08-29 21:10:00,26.5847,47.318,14.4568
,,919,2018-08-29,21:20:00,,2018-08-29 21:20:00,26.6813,62.4013,18.9032
,,920,2018-08-29,21:30:00,,2018-08-29 21:30:00,26.6705,47.4172,14.5675
,,921,2018-08-29,21:40:00,,2018-08-29 21:40:00,26.6384,46.9442,14.3829
,,922,2018-08-29,21:50:00,,2018-08-29 21:50:00,26.6384,55.4738,16.9918
,,923,2018-08-29,22:00:00,,2018-08-29 22:00:00,26.6598,52.857,16.2511
,,924,2018-08-29,22:10:00,,2018-08-29 22:10:00,26.3595,47.2951,14.2439
,,925,2018-08-29,22:20:00,,2018-08-29 22:20:00,25.9305,48.6532,14.2894
,,926,2018-08-29,22:30:00,,2018-08-29 22:30:00,25.5766,57.7093,16.6249
,,927,2018-08-29,22:40:00,,2018-08-29 22:40:00,25.3406,53.6581,15.2656
,,928,2018-08-29,22:50:00,,2018-08-29 22:50:00,25.0189,49.6221,13.7581
,,929,2018-08-29,23:00:00,,2018-08-29 23:00:00,24.7829,50.4995,13.8112
,,930,2018-08-29,23:10:00,,2018-08-29 23:10:00,24.6328,52.2542,14.1997
,,931,2018-08-29,23:20:00,,2018-08-29 23:20:00,24.4933,51.5905,13.8738
,,932,2018-08-29,23:30:00,,2018-08-29 23:30:00,24.3754,52.0559,13.9033
,,933,2018-08-29,23:40:00,,2018-08-29 23:40:00,24.2574,52.4984,13.9248
,,934,2018-08-29,23:50:00,,2018-08-29 23:50:00,24.1609,52.5594,13.8535
,,935,2018-08-30,00:00:00,,2018-08-30 00:00:00,24.0965,52.3534,13.7336
