# Omega OM-92 Logger 

# Configuration :
DeviceID,6810
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,1303,2018-09-01,13:30:00,,2018-09-01 13:30:00,25.3406,55.1382,15.6902
,,1304,2018-09-01,13:40:00,,2018-09-01 13:40:00,25.3406,55.4891,15.7894
,,1305,2018-09-01,13:50:00,,2018-09-01 13:50:00,25.3192,55.3747,15.7371
,,1306,2018-09-01,14:00:00,,2018-09-01 14:00:00,25.3406,55.7256,15.8559
,,1307,2018-09-01,14:10:00,,2018-09-01 14:10:00,25.3621,55.1382,15.7101
,,1308,2018-09-01,14:20:00,,2018-09-01 14:20:00,25.3621,55.4891,15.8093
,,1309,2018-09-01,14:30:00,,2018-09-01 14:30:00,25.3621,55.0771,15.6928
,,1310,2018-09-01,14:40:00,,2018-09-01 14:40:00,25.3728,55.3976,15.7935
,,1311,2018-09-01,14:50:00,,2018-09-01 14:50:00,25.3943,55.2831,15.7811
,,1312,2018-09-01,15:00:00,,2018-09-01 15:00:00,25.3835,55.5196,15.8379
,,1313,2018-09-01,15:10:00,,2018-09-01 15:10:00,25.3728,55.2831,15.7611
,,1314,2018-09-01,15:20:00,,2018-09-01 15:20:00,25.405,55.3747,15.8169
,,1315,2018-09-01,15:30:00,,2018-09-01 15:30:00,25.4264,55.1687,15.7786
,,1316,2018-09-01,15:40:00,,2018-09-01 15:40:00,25.4264,55.5196,15.8778
,,1317,2018-09-01,15:50:00,,2018-09-01 15:50:00,25.4264,55.4586,15.8606
,,1318,2018-09-01,16:00:00,,2018-09-01 16:00:00,25.4157,55.2526,15.7924
,,1319,2018-09-01,16:10:00,,2018-09-01 16:10:00,25.405,55.2526,15.7824
,,1320,2018-09-01,16:20:00,,2018-09-01 16:20:00,25.4157,55.2526,15.7924
,,1321,2018-09-01,16:30:00,,2018-09-01 16:30:00,25.4479,55.8401,15.9878
,,1322,2018-09-01,16:40:00,,2018-09-01 16:40:00,25.4586,55.3976,15.8732
,,1323,2018-09-01,16:50:00,,2018-09-01 16:50:00,25.4801,55.6951,15.9771
,,1324,2018-09-01,17:00:00,,2018-09-01 17:00:00,25.4801,55.7561,15.9942
,,1325,2018-09-01,17:10:00,,2018-09-01 17:10:00,25.5122,55.4586,15.9404
,,1326,2018-09-01,17:20:00,,2018-09-01 17:20:00,25.5122,55.5807,15.9748
,,1327,2018-09-01,17:30:00,,2018-09-01 17:30:00,25.5337,55.6035,16.0012
,,1328,2018-09-01,17:40:00,,2018-09-01 17:40:00,25.5444,55.3976,15.953
,,1329,2018-09-01,17:50:00,,2018-09-01 17:50:00,25.5337,55.2221,15.8934
,,1330,2018-09-01,18:00:00,,2018-09-01 18:00:00,25.5444,55.5501,15.9961
,,1331,2018-09-01,18:10:00,,2018-09-01 18:10:00,25.5337,55.3441,15.928
,,1332,2018-09-01,18:20:00,,2018-09-01 18:20:00,25.5337,55.3747,15.9366
,,1333,2018-09-01,18:30:00,,2018-09-01 18:30:00,25.5444,55.3976,15.953
,,1334,2018-09-01,18:40:00,,2018-09-01 18:40:00,25.5337,55.1382,15.8696
,,1335,2018-09-01,18:50:00,,2018-09-01 18:50:00,25.5337,55.2221,15.8934
,,1336,2018-09-01,19:00:00,,2018-09-01 19:00:00,25.5337,55.2526,15.902
,,1337,2018-09-01,19:10:00,,2018-09-01 19:10:00,25.5444,55.4281,15.9617
,,1338,2018-09-01,19:20:00,,2018-09-01 19:20:00,25.5337,55.2526,15.902
,,1339,2018-09-01,19:30:00,,2018-09-01 19:30:00,25.5337,55.2831,15.9107
,,1340,2018-09-01,19:40:00,,2018-09-01 19:40:00,25.5551,55.4586,15.9802
,,1341,2018-09-01,19:50:00,,2018-09-01 19:50:00,25.5337,54.8711,15.7936
,,1342,2018-09-01,20:00:00,,2018-09-01 20:00:00,25.5337,55.4586,15.9603
,,1343,2018-09-01,20:10:00,,2018-09-01 20:10:00,25.5444,55.3441,15.9379
,,1344,2018-09-01,20:20:00,,2018-09-01 20:20:00,25.5444,55.3136,15.9293
,,1345,2018-09-01,20:30:00,,2018-09-01 20:30:00,25.5551,55.3976,15.963
,,1346,2018-09-01,20:40:00,,2018-09-01 20:40:00,25.5444,54.9856,15.8362
,,1347,2018-09-01,20:50:00,,2018-09-01 20:50:00,25.5444,55.0771,15.8622
,,1348,2018-09-01,21:00:00,,2018-09-01 21:00:00,25.5444,55.0771,15.8622
,,1349,2018-09-01,21:10:00,,2018-09-01 21:10:00,25.5766,55.2831,15.9506
,,1350,2018-09-01,21:20:00,,2018-09-01 21:20:00,25.5659,55.1687,15.9082
,,1351,2018-09-01,21:30:00,,2018-09-01 21:30:00,25.5659,55.1916,15.9146
,,1352,2018-09-01,21:40:00,,2018-09-01 21:40:00,25.5551,55.0771,15.8722
,,1353,2018-09-01,21:50:00,,2018-09-01 21:50:00,25.5659,54.7567,15.7909
,,1354,2018-09-01,22:00:00,,2018-09-01 22:00:00,25.5337,54.9856,15.8262
,,1355,2018-09-01,22:10:00,,2018-09-01 22:10:00,24.9867,54.9627,15.3115
,,1356,2018-09-01,22:20:00,,2018-09-01 22:20:00,24.2359,56.7174,15.1019
,,1357,2018-09-01,22:30:00,,2018-09-01 22:30:00,23.5817,58.6477,15.0108
,,1358,2018-09-01,22:40:00,,2018-09-01 22:40:00,23.0669,59.6624,14.7945
,,1359,2018-09-01,22:50:00,,2018-09-01 22:50:00,22.6808,61.0586,14.7905
,,1360,2018-09-01,23:00:00,,2018-09-01 23:00:00,22.4341,61.7223,14.7258
,,1361,2018-09-01,23:10:00,,2018-09-01 23:10:00,22.2089,62.2945,14.6564
,,1362,2018-09-01,23:20:00,,2018-09-01 23:20:00,22.0266,62.1496,14.4483
,,1363,2018-09-01,23:30:00,,2018-09-01 23:30:00,21.8764,61.7376,14.2038
,,1364,2018-09-01,23:40:00,,2018-09-01 23:40:00,21.6941,61.4477,13.9593
,,1365,2018-09-01,23:50:00,,2018-09-01 23:50:00,21.5868,61.7376,13.9307
,,1366,2018-09-02,00:00:00,,2018-09-02 00:00:00,21.5118,60.3414,13.508
,,1367,2018-09-02,00:10:00,,2018-09-02 00:10:00,21.4045,60.5703,13.4653
,,1368,2018-09-02,00:20:00,,2018-09-02 00:20:00,21.2973,60.2804,13.2908
,,1369,2018-09-02,00:30:00,,2018-09-02 00:30:00,21.2115,60.8907,13.3646
,,1370,2018-09-02,00:40:00,,2018-09-02 00:40:00,21.2007,60.9441,13.368
,,1371,2018-09-02,00:50:00,,2018-09-02 00:50:00,21.1686,60.8602,13.3165
,,1372,2018-09-02,01:00:00,,2018-09-02 01:00:00,21.1471,61.1196,13.3616
,,1373,2018-09-02,01:10:00,,2018-09-02 01:10:00,21.1149,60.9746,13.2948
,,1374,2018-09-02,01:20:00,,2018-09-02 01:20:00,21.1042,61.6689,13.4585
,,1375,2018-09-02,01:30:00,,2018-09-02 01:30:00,21.1042,61.0586,13.3058
,,1376,2018-09-02,01:40:00,,2018-09-02 01:40:00,21.0613,60.5398,13.1346
,,1377,2018-09-02,01:50:00,,2018-09-02 01:50:00,20.9755,60.3643,13.0095
,,1378,2018-09-02,02:00:00,,2018-09-02 02:00:00,20.9004,60.3033,12.9234
,,1379,2018-09-02,02:10:00,,2018-09-02 02:10:00,20.8468,60.3567,12.8865
,,1380,2018-09-02,02:20:00,,2018-09-02 02:20:00,20.7932,60.8221,12.9535
,,1381,2018-09-02,02:30:00,,2018-09-02 02:30:00,20.7717,60.761,12.918
,,1382,2018-09-02,02:40:00,,2018-09-02 02:40:00,20.7288,60.6771,12.8564
,,1383,2018-09-02,02:50:00,,2018-09-02 02:50:00,20.6859,60.9365,12.8813
,,1384,2018-09-02,03:00:00,,2018-09-02 03:00:00,20.6645,60.761,12.817
,,1385,2018-09-02,03:10:00,,2018-09-02 03:10:00,20.6216,60.7305,12.7689
,,1386,2018-09-02,03:20:00,,2018-09-02 03:20:00,20.6001,60.8221,12.7718
,,1387,2018-09-02,03:30:00,,2018-09-02 03:30:00,20.5894,60.9365,12.7904
,,1388,2018-09-02,03:40:00,,2018-09-02 03:40:00,20.568,60.8449,12.7472
,,1389,2018-09-02,03:50:00,,2018-09-02 03:50:00,20.5465,61.0815,12.7863
,,1390,2018-09-02,04:00:00,,2018-09-02 04:00:00,20.5572,61.9131,13.0032
,,1391,2018-09-02,04:10:00,,2018-09-02 04:10:00,20.5894,61.6537,12.9693
,,1392,2018-09-02,04:20:00,,2018-09-02 04:20:00,20.5572,61.2569,12.8402
,,1393,2018-09-02,04:30:00,,2018-09-02 04:30:00,20.5251,61.0204,12.7508
,,1394,2018-09-02,04:40:00,,2018-09-02 04:40:00,20.5036,61.1043,12.7516
,,1395,2018-09-02,04:50:00,,2018-09-02 04:50:00,20.4822,61.1959,12.7542
,,1396,2018-09-02,05:00:00,,2018-09-02 05:00:00,20.4607,61.2493,12.7474
,,1397,2018-09-02,05:10:00,,2018-09-02 05:10:00,20.4393,61.3103,12.7424
,,1398,2018-09-02,05:20:00,,2018-09-02 05:20:00,20.4178,61.3409,12.7297
,,1399,2018-09-02,05:30:00,,2018-09-02 05:30:00,20.4178,61.3103,12.7221
,,1400,2018-09-02,05:40:00,,2018-09-02 05:40:00,20.4071,61.6003,12.7841
,,1401,2018-09-02,05:50:00,,2018-09-02 05:50:00,20.3856,61.4248,12.7203
,,1402,2018-09-02,06:00:00,,2018-09-02 06:00:00,20.3856,61.7147,12.7922
,,1403,2018-09-02,06:10:00,,2018-09-02 06:10:00,20.8254,61.7452,13.2145
,,1404,2018-09-02,06:20:00,,2018-09-02 06:20:00,21.5332,61.4171,13.8
,,1405,2018-09-02,06:30:00,,2018-09-02 06:30:00,22.2733,59.5098,14.0098
,,1406,2018-09-02,06:40:00,,2018-09-02 06:40:00,22.8631,58.1747,14.2124
,,1407,2018-09-02,06:50:00,,2018-09-02 06:50:00,23.3672,57.6253,14.5372
,,1408,2018-09-02,07:00:00,,2018-09-02 07:00:00,23.764,56.458,14.5906
,,1409,2018-09-02,07:10:00,,2018-09-02 07:10:00,24.0643,56.0461,14.757
,,1410,2018-09-02,07:20:00,,2018-09-02 07:20:00,24.2896,55.7561,14.8862
,,1411,2018-09-02,07:30:00,,2018-09-02 07:30:00,24.4397,55.4357,14.9364
,,1412,2018-09-02,07:40:00,,2018-09-02 07:40:00,24.5363,55.0237,14.9102
,,1413,2018-09-02,07:50:00,,2018-09-02 07:50:00,24.5684,55.2602,15.0068
,,1414,2018-09-02,08:00:00,,2018-09-02 08:00:00,24.6221,55.1382,15.0223
,,1415,2018-09-02,08:10:00,,2018-09-02 08:10:00,24.6542,55.7561,15.2256
,,1416,2018-09-02,08:20:00,,2018-09-02 08:20:00,24.7293,56.2826,15.442
,,1417,2018-09-02,08:30:00,,2018-09-02 08:30:00,24.8151,56.542,15.5937
,,1418,2018-09-02,08:40:00,,2018-09-02 08:40:00,24.8902,56.336,15.6067
,,1419,2018-09-02,08:50:00,,2018-09-02 08:50:00,24.9545,56.4886,15.7089
,,1420,2018-09-02,09:00:00,,2018-09-02 09:00:00,24.9974,56.5725,15.7722
,,1421,2018-09-02,09:10:00,,2018-09-02 09:10:00,25.0296,56.1681,15.69
,,1422,2018-09-02,09:20:00,,2018-09-02 09:20:00,25.0403,56.252,15.7233
,,1423,2018-09-02,09:30:00,,2018-09-02 09:30:00,25.0511,56.6335,15.839
,,1424,2018-09-02,09:40:00,,2018-09-02 09:40:00,25.0832,56.1071,15.723
,,1425,2018-09-02,09:50:00,,2018-09-02 09:50:00,25.094,56.2215,15.7648
,,1426,2018-09-02,10:00:00,,2018-09-02 10:00:00,25.1154,55.9011,15.6954
,,1427,2018-09-02,10:10:00,,2018-09-02 10:10:00,25.1476,56.2826,15.8317
,,1428,2018-09-02,10:20:00,,2018-09-02 10:20:00,25.1798,56.2215,15.8447
,,1429,2018-09-02,10:30:00,,2018-09-02 10:30:00,25.1798,56.2826,15.8617
,,1430,2018-09-02,10:40:00,,2018-09-02 10:40:00,25.1798,56.3436,15.8787
,,1431,2018-09-02,10:50:00,,2018-09-02 10:50:00,25.1798,55.5501,15.6569
,,1432,2018-09-02,11:00:00,,2018-09-02 11:00:00,25.1798,56.2826,15.8617
,,1433,2018-09-02,11:10:00,,2018-09-02 11:10:00,25.1798,56.4886,15.9189
,,1434,2018-09-02,11:20:00,,2018-09-02 11:20:00,25.1798,55.9926,15.7809
,,1435,2018-09-02,11:30:00,,2018-09-02 11:30:00,25.1798,56.0155,15.7873
,,1436,2018-09-02,11:40:00,,2018-09-02 11:40:00,25.1798,56.252,15.8532
,,1437,2018-09-02,11:50:00,,2018-09-02 11:50:00,25.1798,56.3436,15.8787
,,1438,2018-09-02,12:00:00,,2018-09-02 12:00:00,25.1905,55.8401,15.7482
,,1439,2018-09-02,12:10:00,,2018-09-02 12:10:00,25.1905,56.191,15.8462
,,1440,2018-09-02,12:20:00,,2018-09-02 12:20:00,25.2119,55.6646,15.719
,,1441,2018-09-02,12:30:00,,2018-09-02 12:30:00,25.2334,56.0766,15.8543
,,1442,2018-09-02,12:40:00,,2018-09-02 12:40:00,25.2656,55.985,15.8587
,,1443,2018-09-02,12:50:00,,2018-09-02 12:50:00,25.2656,56.191,15.9162
,,1444,2018-09-02,13:00:00,,2018-09-02 13:00:00,25.2977,56.336,15.9865
,,1445,2018-09-02,13:10:00,,2018-09-02 13:10:00,25.2977,56.1376,15.9313
,,1446,2018-09-02,13:20:00,,2018-09-02 13:20:00,25.2977,56.3665,15.995
,,1447,2018-09-02,13:30:00,,2018-09-02 13:30:00,25.3085,56.2215,15.9646
,,1448,2018-09-02,13:40:00,,2018-09-02 13:40:00,25.3406,55.8706,15.8966
,,1449,2018-09-02,13:50:00,,2018-09-02 13:50:00,25.3085,55.9316,15.8837
,,1450,2018-09-02,14:00:00,,2018-09-02 14:00:00,25.3621,56.2215,16.0146
,,1451,2018-09-02,14:10:00,,2018-09-02 14:10:00,25.3728,55.7561,15.8944
,,1452,2018-09-02,14:20:00,,2018-09-02 14:20:00,25.3621,55.8706,15.9165
,,1453,2018-09-02,14:30:00,,2018-09-02 14:30:00,25.3621,55.6035,15.8415
,,1454,2018-09-02,14:40:00,,2018-09-02 14:40:00,25.3835,55.6951,15.8872
,,1455,2018-09-02,14:50:00,,2018-09-02 14:50:00,25.3621,55.8401,15.908
,,1456,2018-09-02,15:00:00,,2018-09-02 15:00:00,25.3835,55.6341,15.8701
,,1457,2018-09-02,15:10:00,,2018-09-02 15:10:00,25.3621,55.7256,15.8759
,,1458,2018-09-02,15:20:00,,2018-09-02 15:20:00,25.3943,56.0461,15.9956
,,1459,2018-09-02,15:30:00,,2018-09-02 15:30:00,25.3943,56.0766,16.0041
,,1460,2018-09-02,15:40:00,,2018-09-02 15:40:00,25.405,56.1605,16.0375
,,1461,2018-09-02,15:50:00,,2018-09-02 15:50:00,25.4372,55.985,16.0185
,,1462,2018-09-02,16:00:00,,2018-09-02 16:00:00,25.4479,55.9316,16.0135
,,1463,2018-09-02,16:10:00,,2018-09-02 16:10:00,25.4479,56.0766,16.0541
,,1464,2018-09-02,16:20:00,,2018-09-02 16:20:00,25.4908,55.9011,16.0449
,,1465,2018-09-02,16:30:00,,2018-09-02 16:30:00,25.5122,56.3131,16.18
,,1466,2018-09-02,16:40:00,,2018-09-02 16:40:00,25.5444,56.3131,16.21
,,1467,2018-09-02,16:50:00,,2018-09-02 16:50:00,25.5551,55.9011,16.1048
,,1468,2018-09-02,17:00:00,,2018-09-02 17:00:00,25.5551,55.985,16.1283
,,1469,2018-09-02,17:10:00,,2018-09-02 17:10:00,25.5551,55.4891,15.9889
,,1470,2018-09-02,17:20:00,,2018-09-02 17:20:00,25.5873,56.0461,16.1754
,,1471,2018-09-02,17:30:00,,2018-09-02 17:30:00,25.5873,55.7485,16.0919
,,1472,2018-09-02,17:40:00,,2018-09-02 17:40:00,25.5766,56.0766,16.1739
,,1473,2018-09-02,17:50:00,,2018-09-02 17:50:00,25.5551,55.8401,16.0877
,,1474,2018-09-02,18:00:00,,2018-09-02 18:00:00,25.5659,55.3136,15.9492
,,1475,2018-09-02,18:10:00,,2018-09-02 18:10:00,25.5766,55.9545,16.1397
,,1476,2018-09-02,18:20:00,,2018-09-02 18:20:00,25.5873,55.3441,15.9778
,,1477,2018-09-02,18:30:00,,2018-09-02 18:30:00,25.5766,55.924,16.1312
,,1478,2018-09-02,18:40:00,,2018-09-02 18:40:00,25.5766,55.6951,16.0669
,,1479,2018-09-02,18:50:00,,2018-09-02 18:50:00,25.5873,55.2831,15.9605
,,1480,2018-09-02,19:00:00,,2018-09-02 19:00:00,25.5766,55.6646,16.0583
,,1481,2018-09-02,19:10:00,,2018-09-02 19:10:00,25.5766,55.1916,15.9246
,,1482,2018-09-02,19:20:00,,2018-09-02 19:20:00,25.5766,55.6646,16.0583
,,1483,2018-09-02,19:30:00,,2018-09-02 19:30:00,25.598,55.6646,16.0782
,,1484,2018-09-02,19:40:00,,2018-09-02 19:40:00,25.598,55.4281,16.0115
,,1485,2018-09-02,19:50:00,,2018-09-02 19:50:00,25.598,55.5501,16.046
,,1486,2018-09-02,20:00:00,,2018-09-02 20:00:00,25.598,55.3747,15.9964
,,1487,2018-09-02,20:10:00,,2018-09-02 20:10:00,25.598,55.4891,16.0288
,,1488,2018-09-02,20:20:00,,2018-09-02 20:20:00,25.6088,55.4281,16.0215
,,1489,2018-09-02,20:30:00,,2018-09-02 20:30:00,25.598,55.779,16.1104
,,1490,2018-09-02,20:40:00,,2018-09-02 20:40:00,25.6088,55.779,16.1204
,,1491,2018-09-02,20:50:00,,2018-09-02 20:50:00,25.6088,55.2831,15.9805
,,1492,2018-09-02,21:00:00,,2018-09-02 21:00:00,25.6195,55.4281,16.0315
,,1493,2018-09-02,21:10:00,,2018-09-02 21:10:00,25.6088,55.0771,15.922
,,1494,2018-09-02,21:20:00,,2018-09-02 21:20:00,25.6302,55.3441,16.0177
,,1495,2018-09-02,21:30:00,,2018-09-02 21:30:00,25.6302,55.3441,16.0177
,,1496,2018-09-02,21:40:00,,2018-09-02 21:40:00,25.598,55.1916,15.9445
,,1497,2018-09-02,21:50:00,,2018-09-02 21:50:00,25.6195,55.2526,15.9818
,,1498,2018-09-02,22:00:00,,2018-09-02 22:00:00,25.598,54.9016,15.8621
,,1499,2018-09-02,22:10:00,,2018-09-02 22:10:00,25.0618,55.5501,15.5472
,,1500,2018-09-02,22:20:00,,2018-09-02 22:20:00,24.2896,56.9539,15.2167
,,1501,2018-09-02,22:30:00,,2018-09-02 22:30:00,23.6353,58.6477,15.061
,,1502,2018-09-02,22:40:00,,2018-09-02 22:40:00,23.1313,60.0133,14.946
,,1503,2018-09-02,22:50:00,,2018-09-02 22:50:00,22.7559,61.1196,14.8767
,,1504,2018-09-02,23:00:00,,2018-09-02 23:00:00,22.4556,61.7834,14.7614
,,1505,2018-09-02,23:10:00,,2018-09-02 23:10:00,22.2411,62.5844,14.7588
,,1506,2018-09-02,23:20:00,,2018-09-02 23:20:00,22.0802,62.615,14.6145
,,1507,2018-09-02,23:30:00,,2018-09-02 23:30:00,21.9301,62.47,14.4368
,,1508,2018-09-02,23:40:00,,2018-09-02 23:40:00,21.7906,61.9436,14.1743
,,1509,2018-09-02,23:50:00,,2018-09-02 23:50:00,21.6405,61.9359,14.0308
,,1510,2018-09-03,00:00:00,,2018-09-03 00:00:00,21.5761,61.2417,13.7964
,,1511,2018-09-03,00:10:00,,2018-09-03 00:10:00,21.4474,60.9518,13.6021
,,1512,2018-09-03,00:20:00,,2018-09-03 00:20:00,21.3723,60.5092,13.4195
,,1513,2018-09-03,00:30:00,,2018-09-03 00:30:00,21.308,61.2951,13.5572
,,1514,2018-09-03,00:40:00,,2018-09-03 00:40:00,21.2758,61.2646,13.5192
,,1515,2018-09-03,00:50:00,,2018-09-03 00:50:00,21.2865,61.4706,13.5809
,,1516,2018-09-03,01:00:00,,2018-09-03 01:00:00,21.2544,61.2646,13.499
,,1517,2018-09-03,01:10:00,,2018-09-03 01:10:00,21.2436,61.5545,13.5614
,,1518,2018-09-03,01:20:00,,2018-09-03 01:20:00,21.2115,61.4934,13.5159
,,1519,2018-09-03,01:30:00,,2018-09-03 01:30:00,21.2222,61.524,13.5336
,,1520,2018-09-03,01:40:00,,2018-09-03 01:40:00,21.19,61.44,13.4823
,,1521,2018-09-03,01:50:00,,2018-09-03 01:50:00,21.1257,60.7686,13.253
,,1522,2018-09-03,02:00:00,,2018-09-03 02:00:00,21.0506,60.4787,13.1091
,,1523,2018-09-03,02:10:00,,2018-09-03 02:10:00,20.9862,60.7076,13.1064
,,1524,2018-09-03,02:20:00,,2018-09-03 02:20:00,20.9433,61.0586,13.1543
,,1525,2018-09-03,02:30:00,,2018-09-03 02:30:00,20.8897,60.9441,13.0751
,,1526,2018-09-03,02:40:00,,2018-09-03 02:40:00,20.8361,60.7915,12.9862
,,1527,2018-09-03,02:50:00,,2018-09-03 02:50:00,20.7932,60.967,12.9899
,,1528,2018-09-03,03:00:00,,2018-09-03 03:00:00,20.761,61.2569,13.0322
,,1529,2018-09-03,03:10:00,,2018-09-03 03:10:00,20.7288,61.1425,12.9733
,,1530,2018-09-03,03:20:00,,2018-09-03 03:20:00,20.6967,61.1349,12.9411
,,1531,2018-09-03,03:30:00,,2018-09-03 03:30:00,20.6752,61.0509,12.8999
,,1532,2018-09-03,03:40:00,,2018-09-03 03:40:00,20.6538,61.1654,12.9083
,,1533,2018-09-03,03:50:00,,2018-09-03 03:50:00,20.6323,61.2264,12.9033
,,1534,2018-09-03,04:00:00,,2018-09-03 04:00:00,20.6109,61.2264,12.8831
,,1535,2018-09-03,04:10:00,,2018-09-03 04:10:00,20.6001,61.1043,12.8425
,,1536,2018-09-03,04:20:00,,2018-09-03 04:20:00,20.5787,61.3943,12.8947
,,1537,2018-09-03,04:30:00,,2018-09-03 04:30:00,20.5787,62.5539,13.1811
,,1538,2018-09-03,04:40:00,,2018-09-03 04:40:00,20.6109,61.9131,13.0538
,,1539,2018-09-03,04:50:00,,2018-09-03 04:50:00,20.6001,61.5163,12.9453
,,1540,2018-09-03,05:00:00,,2018-09-03 05:00:00,20.568,61.3943,12.8846
,,1541,2018-09-03,05:10:00,,2018-09-03 05:10:00,20.5358,61.4248,12.8618
,,1542,2018-09-03,05:20:00,,2018-09-03 05:20:00,20.5036,61.5392,12.86
,,1543,2018-09-03,05:30:00,,2018-09-03 05:30:00,20.4822,61.6537,12.8681
,,1544,2018-09-03,05:40:00,,2018-09-03 05:40:00,20.4607,61.8596,12.8989
,,1545,2018-09-03,05:50:00,,2018-09-03 05:50:00,20.4393,61.7681,12.856
,,1546,2018-09-03,06:00:00,,2018-09-03 06:00:00,20.4393,62.058,12.9276
,,1547,2018-09-03,06:10:00,,2018-09-03 06:10:00,20.8897,62.0351,13.3471
,,1548,2018-09-03,06:20:00,,2018-09-03 06:20:00,21.5547,60.6313,13.622
,,1549,2018-09-03,06:30:00,,2018-09-03 06:30:00,22.2304,59.6548,14.0071
,,1550,2018-09-03,06:40:00,,2018-09-03 06:40:00,22.831,58.2357,14.1985
,,1551,2018-09-03,06:50:00,,2018-09-03 06:50:00,23.335,57.6864,14.5235
,,1552,2018-09-03,07:00:00,,2018-09-03 07:00:00,23.7319,56.8929,14.6796
,,1553,2018-09-03,07:10:00,,2018-09-03 07:10:00,24.0322,56.3436,14.8091
,,1554,2018-09-03,07:20:00,,2018-09-03 07:20:00,24.2467,56.0766,14.9353
,,1555,2018-09-03,07:30:00,,2018-09-03 07:30:00,24.3968,55.6112,14.9456
,,1556,2018-09-03,07:40:00,,2018-09-03 07:40:00,24.4826,55.5196,14.9998
,,1557,2018-09-03,07:50:00,,2018-09-03 07:50:00,24.5255,55.5501,15.0483
,,1558,2018-09-03,08:00:00,,2018-09-03 08:00:00,24.5684,55.5196,15.0796
,,1559,2018-09-03,08:10:00,,2018-09-03 08:10:00,24.6435,56.0155,15.2879
,,1560,2018-09-03,08:20:00,,2018-09-03 08:20:00,24.7186,56.397,15.4637
,,1561,2018-09-03,08:30:00,,2018-09-03 08:30:00,24.8044,56.458,15.5605
,,1562,2018-09-03,08:40:00,,2018-09-03 08:40:00,24.8902,56.748,15.7206
,,1563,2018-09-03,08:50:00,,2018-09-03 08:50:00,24.9224,56.542,15.6937
,,1564,2018-09-03,09:00:00,,2018-09-03 09:00:00,24.976,56.603,15.7606
,,1565,2018-09-03,09:10:00,,2018-09-03 09:10:00,24.9974,56.9539,15.8773
,,1566,2018-09-03,09:20:00,,2018-09-03 09:20:00,25.0296,56.3436,15.7388
,,1567,2018-09-03,09:30:00,,2018-09-03 09:30:00,25.0511,56.1071,15.693
,,1568,2018-09-03,09:40:00,,2018-09-03 09:40:00,25.0832,56.542,15.8437
,,1569,2018-09-03,09:50:00,,2018-09-03 09:50:00,25.0725,56.3131,15.7703
,,1570,2018-09-03,10:00:00,,2018-09-03 10:00:00,25.0725,56.2826,15.7618
,,1571,2018-09-03,10:10:00,,2018-09-03 10:10:00,25.0832,56.5191,15.8374
,,1572,2018-09-03,10:20:00,,2018-09-03 10:20:00,25.1047,56.0155,15.7174
,,1573,2018-09-03,10:30:00,,2018-09-03 10:30:00,25.1154,56.3436,15.8187
,,1574,2018-09-03,10:40:00,,2018-09-03 10:40:00,25.169,56.542,15.9237
,,1575,2018-09-03,10:50:00,,2018-09-03 10:50:00,25.1369,56.4275,15.862
,,1576,2018-09-03,11:00:00,,2018-09-03 11:00:00,25.169,56.4275,15.892
,,1577,2018-09-03,11:10:00,,2018-09-03 11:10:00,25.169,56.1071,15.8029
,,1578,2018-09-03,11:20:00,,2018-09-03 11:20:00,25.1798,56.6945,15.9759
,,1579,2018-09-03,11:30:00,,2018-09-03 11:30:00,25.1798,56.2826,15.8617
,,1580,2018-09-03,11:40:00,,2018-09-03 11:40:00,25.1798,56.458,15.9104
,,1581,2018-09-03,11:50:00,,2018-09-03 11:50:00,25.1798,56.3436,15.8787
,,1582,2018-09-03,12:00:00,,2018-09-03 12:00:00,25.1798,56.2215,15.8447
,,1583,2018-09-03,12:10:00,,2018-09-03 12:10:00,25.1798,56.458,15.9104
,,1584,2018-09-03,12:20:00,,2018-09-03 12:20:00,25.1905,56.542,15.9437
,,1585,2018-09-03,12:30:00,,2018-09-03 12:30:00,25.1905,56.5725,15.9521
,,1586,2018-09-03,12:40:00,,2018-09-03 12:40:00,25.1905,56.0766,15.8143
,,1587,2018-09-03,12:50:00,,2018-09-03 12:50:00,25.1905,56.191,15.8462
,,1588,2018-09-03,13:00:00,,2018-09-03 13:00:00,25.1905,55.8401,15.7482
,,1589,2018-09-03,13:10:00,,2018-09-03 13:10:00,25.2227,55.985,15.8187
,,1590,2018-09-03,13:20:00,,2018-09-03 13:20:00,25.2334,55.8706,15.7967
,,1591,2018-09-03,13:30:00,,2018-09-03 13:30:00,25.2441,56.191,15.8962
,,1592,2018-09-03,13:40:00,,2018-09-03 13:40:00,25.2548,55.985,15.8487
,,1593,2018-09-03,13:50:00,,2018-09-03 13:50:00,25.2763,56.252,15.9432
,,1594,2018-09-03,14:00:00,,2018-09-03 14:00:00,25.287,56.252,15.9531
,,1595,2018-09-03,14:10:00,,2018-09-03 14:10:00,25.3085,56.6335,16.079
,,1596,2018-09-03,14:20:00,,2018-09-03 14:20:00,25.3406,55.9621,15.9222
