# Omega OM-92 Logger 

# Configuration :
DeviceID,4026
LoggingStart,Button Press
LoggingStartTime,08.23 12:16:00
LoggingInterval,1 min
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,1286,2018-08-11,14:34:00,,2018-08-11 14:34:00,27.2784,59.7005,18.7565
,,1287,2018-08-11,14:35:00,,2018-08-11 14:35:00,27.2891,59.9065,18.8216
,,1288,2018-08-11,14:36:00,,2018-08-11 14:36:00,27.2784,56.5725,17.8982
,,1289,2018-08-11,14:37:00,,2018-08-11 14:37:00,27.2677,53.8869,17.1175
,,1290,2018-08-11,14:38:00,,2018-08-11 14:38:00,27.2462,52.2314,16.6056
,,1291,2018-08-11,14:39:00,,2018-08-11 14:39:00,27.2462,51.1327,16.2714
,,1292,2018-08-11,14:40:00,,2018-08-11 14:40:00,27.2462,49.9959,15.919
,,1293,2018-08-11,14:41:00,,2018-08-11 14:41:00,27.2355,49.1567,15.6444
,,1294,2018-08-11,14:42:00,,2018-08-11 14:42:00,27.2141,48.9202,15.5494
,,1295,2018-08-11,14:43:00,,2018-08-11 14:43:00,27.2033,48.8592,15.5201
,,1296,2018-08-11,14:44:00,,2018-08-11 14:44:00,27.1926,48.7905,15.4884
,,1297,2018-08-11,14:45:00,,2018-08-11 14:45:00,27.1926,48.7905,15.4884
,,1298,2018-08-11,14:46:00,,2018-08-11 14:46:00,27.1926,48.9202,15.5298
,,1299,2018-08-11,14:47:00,,2018-08-11 14:47:00,27.1819,49.0957,15.5759
,,1300,2018-08-11,14:48:00,,2018-08-11 14:48:00,27.1711,49.4237,15.6701
,,1301,2018-08-11,14:49:00,,2018-08-11 14:49:00,27.1711,51.5829,16.3399
,,1302,2018-08-11,14:50:00,,2018-08-11 14:50:00,27.1711,54.2379,17.1306
,,1303,2018-08-11,14:51:00,,2018-08-11 14:51:00,27.2033,56.603,17.8368
,,1304,2018-08-11,14:52:00,,2018-08-11 14:52:00,27.2033,58.167,18.2706
,,1305,2018-08-11,14:53:00,,2018-08-11 14:53:00,27.2141,59.1665,18.5525
,,1306,2018-08-11,14:54:00,,2018-08-11 14:54:00,27.2141,59.876,18.743
,,1307,2018-08-11,14:55:00,,2018-08-11 14:55:00,27.2248,60.4635,18.9094
,,1308,2018-08-11,14:56:00,,2018-08-11 14:56:00,27.257,61.4706,19.2046
,,1309,2018-08-11,14:57:00,,2018-08-11 14:57:00,27.2677,58.0755,18.3056
,,1310,2018-08-11,14:58:00,,2018-08-11 14:58:00,27.2677,54.8025,17.3839
,,1311,2018-08-11,14:59:00,,2018-08-11 14:59:00,27.2462,52.7654,16.7658
,,1312,2018-08-11,15:00:00,,2018-08-11 15:00:00,27.2355,51.2243,16.2896
,,1313,2018-08-11,15:01:00,,2018-08-11 15:01:00,27.2141,50.0646,15.9109
,,1314,2018-08-11,15:02:00,,2018-08-11 15:02:00,27.2033,49.3627,15.6803
,,1315,2018-08-11,15:03:00,,2018-08-11 15:03:00,27.2033,48.9202,15.5396
,,1316,2018-08-11,15:04:00,,2018-08-11 15:04:00,27.1926,48.7218,15.4664
,,1317,2018-08-11,15:05:00,,2018-08-11 15:05:00,27.1711,48.6227,15.415
,,1318,2018-08-11,15:06:00,,2018-08-11 15:06:00,27.1604,48.6532,15.415
,,1319,2018-08-11,15:07:00,,2018-08-11 15:07:00,27.139,48.6989,15.41
,,1320,2018-08-11,15:08:00,,2018-08-11 15:08:00,27.1282,48.7981,15.4319
,,1321,2018-08-11,15:09:00,,2018-08-11 15:09:00,27.1282,49.4314,15.6332
,,1322,2018-08-11,15:10:00,,2018-08-11 15:10:00,27.139,52.5823,16.6119
,,1323,2018-08-11,15:11:00,,2018-08-11 15:11:00,27.139,54.3294,17.1274
,,1324,2018-08-11,15:12:00,,2018-08-11 15:12:00,27.1497,57.1599,17.9424
,,1325,2018-08-11,15:13:00,,2018-08-11 15:13:00,27.1604,58.4341,18.3035
,,1326,2018-08-11,15:14:00,,2018-08-11 15:14:00,27.1711,59.258,18.537
,,1327,2018-08-11,15:15:00,,2018-08-11 15:15:00,27.1926,59.67,18.6678
,,1328,2018-08-11,15:16:00,,2018-08-11 15:16:00,27.1926,59.609,18.6514
,,1329,2018-08-11,15:17:00,,2018-08-11 15:17:00,27.1926,59.9676,18.7474
,,1330,2018-08-11,15:18:00,,2018-08-11 15:18:00,27.1819,58.0144,18.2087
,,1331,2018-08-11,15:19:00,,2018-08-11 15:19:00,27.1711,54.9474,17.3361
,,1332,2018-08-11,15:20:00,,2018-08-11 15:20:00,27.1711,52.9104,16.7396
,,1333,2018-08-11,15:21:00,,2018-08-11 15:21:00,27.1711,51.4074,16.2864
,,1334,2018-08-11,15:22:00,,2018-08-11 15:22:00,27.1604,50.1638,15.8927
,,1335,2018-08-11,15:23:00,,2018-08-11 15:23:00,27.139,49.4314,15.643
,,1336,2018-08-11,15:24:00,,2018-08-11 15:24:00,27.1175,49.0957,15.5169
,,1337,2018-08-11,15:25:00,,2018-08-11 15:25:00,27.1175,49.0652,15.5072
,,1338,2018-08-11,15:26:00,,2018-08-11 15:26:00,27.1175,48.8668,15.444
,,1339,2018-08-11,15:27:00,,2018-08-11 15:27:00,27.1175,48.8286,15.4319
,,1340,2018-08-11,15:28:00,,2018-08-11 15:28:00,27.1068,48.8286,15.422
,,1341,2018-08-11,15:29:00,,2018-08-11 15:29:00,27.0961,48.8286,15.4122
,,1342,2018-08-11,15:30:00,,2018-08-11 15:30:00,27.0853,49.9044,15.7426
,,1343,2018-08-11,15:31:00,,2018-08-11 15:31:00,27.0961,53.3224,16.7924
,,1344,2018-08-11,15:32:00,,2018-08-11 15:32:00,27.1068,54.6804,17.1993
,,1345,2018-08-11,15:33:00,,2018-08-11 15:33:00,27.1175,57.015,17.872
,,1346,2018-08-11,15:34:00,,2018-08-11 15:34:00,27.1282,57.7779,18.0935
,,1347,2018-08-11,15:35:00,,2018-08-11 15:35:00,27.1175,58.0144,18.1485
,,1348,2018-08-11,15:36:00,,2018-08-11 15:36:00,27.1175,58.045,18.1569
,,1349,2018-08-11,15:37:00,,2018-08-11 15:37:00,27.1175,58.1899,18.1966
,,1350,2018-08-11,15:38:00,,2018-08-11 15:38:00,27.1175,57.9,18.1171
,,1351,2018-08-11,15:39:00,,2018-08-11 15:39:00,27.1068,56.9539,17.845
,,1352,2018-08-11,15:40:00,,2018-08-11 15:40:00,27.0961,54.5354,17.1474
,,1353,2018-08-11,15:41:00,,2018-08-11 15:41:00,27.0746,53.0019,16.6776
,,1354,2018-08-11,15:42:00,,2018-08-11 15:42:00,27.0639,51.7049,16.2782
,,1355,2018-08-11,15:43:00,,2018-08-11 15:43:00,27.0746,50.6368,15.9608
,,1356,2018-08-11,15:44:00,,2018-08-11 15:44:00,27.0639,49.9654,15.7421
,,1357,2018-08-11,15:45:00,,2018-08-11 15:45:00,27.0532,49.5687,15.6077
,,1358,2018-08-11,15:46:00,,2018-08-11 15:46:00,27.0424,49.3322,15.5232
,,1359,2018-08-11,15:47:00,,2018-08-11 15:47:00,27.0317,49.2635,15.4916
,,1360,2018-08-11,15:48:00,,2018-08-11 15:48:00,27.0317,49.2025,15.4723
,,1361,2018-08-11,15:49:00,,2018-08-11 15:49:00,27.0424,49.233,15.4918
,,1362,2018-08-11,15:50:00,,2018-08-11 15:50:00,27.0424,49.233,15.4918
,,1363,2018-08-11,15:51:00,,2018-08-11 15:51:00,27.0424,50.8428,15.9948
,,1364,2018-08-11,15:52:00,,2018-08-11 15:52:00,27.0424,53.5894,16.8215
,,1365,2018-08-11,15:53:00,,2018-08-11 15:53:00,27.0532,55.657,17.4296
,,1366,2018-08-11,15:54:00,,2018-08-11 15:54:00,27.0639,57.015,17.822
,,1367,2018-08-11,15:55:00,,2018-08-11 15:55:00,27.0853,57.9839,18.1101
,,1368,2018-08-11,15:56:00,,2018-08-11 15:56:00,27.0961,58.3425,18.2183
,,1369,2018-08-11,15:57:00,,2018-08-11 15:57:00,27.0961,58.4875,18.2578
,,1370,2018-08-11,15:58:00,,2018-08-11 15:58:00,27.0853,58.4035,18.2249
,,1371,2018-08-11,15:59:00,,2018-08-11 15:59:00,27.0853,58.1899,18.1665
,,1372,2018-08-11,16:00:00,,2018-08-11 16:00:00,27.0746,55.4204,17.3822
,,1373,2018-08-11,16:01:00,,2018-08-11 16:01:00,27.0639,53.7115,16.8773
,,1374,2018-08-11,16:02:00,,2018-08-11 16:02:00,27.0532,52.3534,16.4641
,,1375,2018-08-11,16:03:00,,2018-08-11 16:03:00,27.0532,50.9725,16.0445
,,1376,2018-08-11,16:04:00,,2018-08-11 16:04:00,27.0532,50.0036,15.7442
,,1377,2018-08-11,16:05:00,,2018-08-11 16:05:00,27.0317,49.6984,15.6288
,,1378,2018-08-11,16:06:00,,2018-08-11 16:06:00,27.021,49.3017,15.4938
,,1379,2018-08-11,16:07:00,,2018-08-11 16:07:00,27.0103,49.1338,15.4308
,,1380,2018-08-11,16:08:00,,2018-08-11 16:08:00,26.9995,48.9965,15.3773
,,1381,2018-08-11,16:09:00,,2018-08-11 16:09:00,26.9995,49.0652,15.3992
,,1382,2018-08-11,16:10:00,,2018-08-11 16:10:00,26.9888,49.2025,15.4329
,,1383,2018-08-11,16:11:00,,2018-08-11 16:11:00,26.9995,51.3158,16.1004
,,1384,2018-08-11,16:12:00,,2018-08-11 16:12:00,27.021,53.9785,16.9157
,,1385,2018-08-11,16:13:00,,2018-08-11 16:13:00,27.0317,55.657,17.4097
,,1386,2018-08-11,16:14:00,,2018-08-11 16:14:00,27.0424,56.8395,17.7531
,,1387,2018-08-11,16:15:00,,2018-08-11 16:15:00,27.0424,57.0989,17.8254
,,1388,2018-08-11,16:16:00,,2018-08-11 16:16:00,27.0424,57.4575,17.9249
,,1389,2018-08-11,16:17:00,,2018-08-11 16:17:00,27.0532,58.4264,18.2011
,,1390,2018-08-11,16:18:00,,2018-08-11 16:18:00,27.0532,59.4335,18.4736
,,1391,2018-08-11,16:19:00,,2018-08-11 16:19:00,27.0532,58.4264,18.2011
,,1392,2018-08-11,16:20:00,,2018-08-11 16:20:00,27.0317,56.7174,17.7089
,,1393,2018-08-11,16:21:00,,2018-08-11 16:21:00,27.0317,54.2379,17.0013
,,1394,2018-08-11,16:22:00,,2018-08-11 16:22:00,27.021,52.7654,16.5577
,,1395,2018-08-11,16:23:00,,2018-08-11 16:23:00,27.021,51.5829,16.2016
,,1396,2018-08-11,16:24:00,,2018-08-11 16:24:00,27.021,50.8428,15.975
,,1397,2018-08-11,16:25:00,,2018-08-11 16:25:00,27.0103,50.2401,15.7785
,,1398,2018-08-11,16:26:00,,2018-08-11 16:26:00,27.0103,49.9044,15.6737
,,1399,2018-08-11,16:27:00,,2018-08-11 16:27:00,27.0103,49.6984,15.6091
,,1400,2018-08-11,16:28:00,,2018-08-11 16:28:00,27.0103,49.5382,15.5587
,,1401,2018-08-11,16:29:00,,2018-08-11 16:29:00,27.0103,49.5,15.5467
,,1402,2018-08-11,16:30:00,,2018-08-11 16:30:00,27.0103,49.5687,15.5683
,,1403,2018-08-11,16:31:00,,2018-08-11 16:31:00,27.0103,49.6679,15.5995
,,1404,2018-08-11,16:32:00,,2018-08-11 16:32:00,27.0103,50.469,15.8496
,,1405,2018-08-11,16:33:00,,2018-08-11 16:33:00,27.0317,53.4749,16.7779
,,1406,2018-08-11,16:34:00,,2018-08-11 16:34:00,27.0532,55.0924,17.2683
,,1407,2018-08-11,16:35:00,,2018-08-11 16:35:00,27.0746,57.015,17.832
,,1408,2018-08-11,16:36:00,,2018-08-11 16:36:00,27.0746,58.045,18.1168
,,1409,2018-08-11,16:37:00,,2018-08-11 16:37:00,27.0746,58.3425,18.1982
,,1410,2018-08-11,16:38:00,,2018-08-11 16:38:00,27.0853,58.2815,18.1916
,,1411,2018-08-11,16:39:00,,2018-08-11 16:39:00,27.0961,58.167,18.1703
,,1412,2018-08-11,16:40:00,,2018-08-11 16:40:00,27.0961,57.8695,18.0886
,,1413,2018-08-11,16:41:00,,2018-08-11 16:41:00,27.0853,55.039,17.2828
,,1414,2018-08-11,16:42:00,,2018-08-11 16:42:00,27.0746,53.4444,16.8086
,,1415,2018-08-11,16:43:00,,2018-08-11 16:43:00,27.0639,52.0254,16.3752
,,1416,2018-08-11,16:44:00,,2018-08-11 16:44:00,27.0639,50.8428,16.0145
,,1417,2018-08-11,16:45:00,,2018-08-11 16:45:00,27.0639,50.1714,15.8064
,,1418,2018-08-11,16:46:00,,2018-08-11 16:46:00,27.0532,49.6984,15.6485
,,1419,2018-08-11,16:47:00,,2018-08-11 16:47:00,27.0424,49.4008,15.5449
,,1420,2018-08-11,16:48:00,,2018-08-11 16:48:00,27.0317,49.2635,15.4916
,,1421,2018-08-11,16:49:00,,2018-08-11 16:49:00,27.0424,49.3017,15.5135
,,1422,2018-08-11,16:50:00,,2018-08-11 16:50:00,27.0424,49.1643,15.47
,,1423,2018-08-11,16:51:00,,2018-08-11 16:51:00,27.0532,49.2025,15.4919
,,1424,2018-08-11,16:52:00,,2018-08-11 16:52:00,27.0424,50.0036,15.7343
,,1425,2018-08-11,16:53:00,,2018-08-11 16:53:00,27.0532,52.9409,16.6396
,,1426,2018-08-11,16:54:00,,2018-08-11 16:54:00,27.0639,55.039,17.2629
,,1427,2018-08-11,16:55:00,,2018-08-11 16:55:00,27.0853,56.748,17.7675
,,1428,2018-08-11,16:56:00,,2018-08-11 16:56:00,27.1068,57.8695,18.0986
,,1429,2018-08-11,16:57:00,,2018-08-11 16:57:00,27.1175,58.6629,18.3257
,,1430,2018-08-11,16:58:00,,2018-08-11 16:58:00,27.1282,59.0749,18.4474
,,1431,2018-08-11,16:59:00,,2018-08-11 16:59:00,27.139,59.2885,18.515
,,1432,2018-08-11,17:00:00,,2018-08-11 17:00:00,27.1497,59.9676,18.7071
,,1433,2018-08-11,17:01:00,,2018-08-11 17:01:00,27.1497,56.6564,17.8018
,,1434,2018-08-11,17:02:00,,2018-08-11 17:02:00,27.1497,53.8564,16.9993
,,1435,2018-08-11,17:03:00,,2018-08-11 17:03:00,27.139,52.1474,16.4813
,,1436,2018-08-11,17:04:00,,2018-08-11 17:04:00,27.1282,50.8733,16.0831
,,1437,2018-08-11,17:05:00,,2018-08-11 17:05:00,27.1282,49.8052,15.7509
,,1438,2018-08-11,17:06:00,,2018-08-11 17:06:00,27.1175,49.2635,15.5702
,,1439,2018-08-11,17:07:00,,2018-08-11 17:07:00,27.1175,48.9278,15.4635
,,1440,2018-08-11,17:08:00,,2018-08-11 17:08:00,27.1068,48.8286,15.422
,,1441,2018-08-11,17:09:00,,2018-08-11 17:09:00,27.0961,48.7295,15.3805
,,1442,2018-08-11,17:10:00,,2018-08-11 17:10:00,27.0961,48.8668,15.4244
,,1443,2018-08-11,17:11:00,,2018-08-11 17:11:00,27.0961,48.6608,15.3585
,,1444,2018-08-11,17:12:00,,2018-08-11 17:12:00,27.0961,49.5,15.6253
,,1445,2018-08-11,17:13:00,,2018-08-11 17:13:00,27.1068,53.0019,16.7074
,,1446,2018-08-11,17:14:00,,2018-08-11 17:14:00,27.1068,54.8025,17.2346
,,1447,2018-08-11,17:15:00,,2018-08-11 17:15:00,27.1175,56.6335,17.7654
,,1448,2018-08-11,17:16:00,,2018-08-11 17:16:00,27.1282,57.6635,18.0619
,,1449,2018-08-11,17:17:00,,2018-08-11 17:17:00,27.139,58.2509,18.2334
,,1450,2018-08-11,17:18:00,,2018-08-11 17:18:00,27.1497,58.373,18.2768
,,1451,2018-08-11,17:19:00,,2018-08-11 17:19:00,27.139,58.1899,18.2167
,,1452,2018-08-11,17:20:00,,2018-08-11 17:20:00,27.1497,58.4569,18.2997
,,1453,2018-08-11,17:21:00,,2018-08-11 17:21:00,27.1497,56.8929,17.868
,,1454,2018-08-11,17:22:00,,2018-08-11 17:22:00,27.1497,54.1463,17.084
,,1455,2018-08-11,17:23:00,,2018-08-11 17:23:00,27.1497,52.3458,16.5509
,,1456,2018-08-11,17:24:00,,2018-08-11 17:24:00,27.139,50.9725,16.1235
,,1457,2018-08-11,17:25:00,,2018-08-11 17:25:00,27.1175,49.8662,15.7602
,,1458,2018-08-11,17:26:00,,2018-08-11 17:26:00,27.1068,49.3627,15.5918
,,1459,2018-08-11,17:27:00,,2018-08-11 17:27:00,27.0961,49.0957,15.4973
,,1460,2018-08-11,17:28:00,,2018-08-11 17:28:00,27.1068,48.7981,15.4123
,,1461,2018-08-11,17:29:00,,2018-08-11 17:29:00,27.1068,48.6608,15.3683
,,1462,2018-08-11,17:30:00,,2018-08-11 17:30:00,27.0961,48.6989,15.3708
,,1463,2018-08-11,17:31:00,,2018-08-11 17:31:00,27.0746,48.6989,15.3511
,,1464,2018-08-11,17:32:00,,2018-08-11 17:32:00,27.0746,49.6374,15.649
,,1465,2018-08-11,17:33:00,,2018-08-11 17:33:00,27.0961,53.6504,16.8891
,,1466,2018-08-11,17:34:00,,2018-08-11 17:34:00,27.1175,55.8324,17.5394
,,1467,2018-08-11,17:35:00,,2018-08-11 17:35:00,27.1282,57.488,18.0134
,,1468,2018-08-11,17:36:00,,2018-08-11 17:36:00,27.1282,58.93,18.4082
,,1469,2018-08-11,17:37:00,,2018-08-11 17:37:00,27.139,59.1665,18.4821
,,1470,2018-08-11,17:38:00,,2018-08-11 17:38:00,27.1497,58.785,18.3889
,,1471,2018-08-11,17:39:00,,2018-08-11 17:39:00,27.1604,58.4875,18.318
,,1472,2018-08-11,17:40:00,,2018-08-11 17:40:00,27.1711,59.1054,18.4958
,,1473,2018-08-11,17:41:00,,2018-08-11 17:41:00,27.1604,55.8629,17.588
,,1474,2018-08-11,17:42:00,,2018-08-11 17:42:00,27.1497,53.3529,16.851
,,1475,2018-08-11,17:43:00,,2018-08-11 17:43:00,27.1497,51.9643,16.4359
,,1476,2018-08-11,17:44:00,,2018-08-11 17:44:00,27.1497,50.4003,15.9565
,,1477,2018-08-11,17:45:00,,2018-08-11 17:45:00,27.139,49.5687,15.6863
,,1478,2018-08-11,17:46:00,,2018-08-11 17:46:00,27.1282,49.1643,15.5486
,,1479,2018-08-11,17:47:00,,2018-08-11 17:47:00,27.1175,48.9278,15.4635
,,1480,2018-08-11,17:48:00,,2018-08-11 17:48:00,27.1175,48.7981,15.4221
,,1481,2018-08-11,17:49:00,,2018-08-11 17:49:00,27.1175,48.8286,15.4319
,,1482,2018-08-11,17:50:00,,2018-08-11 17:50:00,27.1175,48.7295,15.4001
,,1483,2018-08-11,17:51:00,,2018-08-11 17:51:00,27.1175,48.7981,15.4221
,,1484,2018-08-11,17:52:00,,2018-08-11 17:52:00,27.1175,49.1643,15.5388
,,1485,2018-08-11,17:53:00,,2018-08-11 17:53:00,27.1175,52.2008,16.4776
,,1486,2018-08-11,17:54:00,,2018-08-11 17:54:00,27.1282,54.8864,17.2787
,,1487,2018-08-11,17:55:00,,2018-08-11 17:55:00,27.1497,56.3665,17.7203
,,1488,2018-08-11,17:56:00,,2018-08-11 17:56:00,27.1711,58.724,18.3924
,,1489,2018-08-11,17:57:00,,2018-08-11 17:57:00,27.1711,59.052,18.4814
,,1490,2018-08-11,17:58:00,,2018-08-11 17:58:00,27.1711,58.8994,18.4401
,,1491,2018-08-11,17:59:00,,2018-08-11 17:59:00,27.1711,58.518,18.3364
,,1492,2018-08-11,18:00:00,,2018-08-11 18:00:00,27.1819,59.2275,18.5388
,,1493,2018-08-11,18:01:00,,2018-08-11 18:01:00,27.1819,56.2749,17.7245
,,1494,2018-08-11,18:02:00,,2018-08-11 18:02:00,27.1819,53.6199,16.9596
,,1495,2018-08-11,18:03:00,,2018-08-11 18:03:00,27.1711,51.9948,16.4649
,,1496,2018-08-11,18:04:00,,2018-08-11 18:04:00,27.1604,50.5987,16.0278
,,1497,2018-08-11,18:05:00,,2018-08-11 18:05:00,27.1497,49.7976,15.7682
,,1498,2018-08-11,18:06:00,,2018-08-11 18:06:00,27.1497,49.294,15.6094
,,1499,2018-08-11,18:07:00,,2018-08-11 18:07:00,27.1497,48.821,15.4589
,,1500,2018-08-11,18:08:00,,2018-08-11 18:08:00,27.139,48.5616,15.366
,,1501,2018-08-11,18:09:00,,2018-08-11 18:09:00,27.1175,48.5998,15.3586
,,1502,2018-08-11,18:10:00,,2018-08-11 18:10:00,27.1175,48.76,15.4099
,,1503,2018-08-11,18:11:00,,2018-08-11 18:11:00,27.1175,48.76,15.4099
,,1504,2018-08-11,18:12:00,,2018-08-11 18:12:00,27.1282,50.2401,15.8869
,,1505,2018-08-11,18:13:00,,2018-08-11 18:13:00,27.1282,53.1164,16.7612
,,1506,2018-08-11,18:14:00,,2018-08-11 18:14:00,27.1282,55.0619,17.3292
,,1507,2018-08-11,18:15:00,,2018-08-11 18:15:00,27.139,56.4809,17.7426
,,1508,2018-08-11,18:16:00,,2018-08-11 18:16:00,27.1497,57.2744,17.9742
,,1509,2018-08-11,18:17:00,,2018-08-11 18:17:00,27.1711,57.5414,18.0683
,,1510,2018-08-11,18:18:00,,2018-08-11 18:18:00,27.1604,57.6024,18.0751
,,1511,2018-08-11,18:19:00,,2018-08-11 18:19:00,27.1497,57.427,18.0166
,,1512,2018-08-11,18:20:00,,2018-08-11 18:20:00,27.139,57.1294,17.9239
,,1513,2018-08-11,18:21:00,,2018-08-11 18:21:00,27.1282,56.0384,17.6078
,,1514,2018-08-11,18:22:00,,2018-08-11 18:22:00,27.1175,53.6809,16.918
,,1515,2018-08-11,18:23:00,,2018-08-11 18:23:00,27.1175,52.4068,16.5395
,,1516,2018-08-11,18:24:00,,2018-08-11 18:24:00,27.0961,51.2624,16.173
,,1517,2018-08-11,18:25:00,,2018-08-11 18:25:00,27.0853,50.4384,15.9092
,,1518,2018-08-11,18:26:00,,2018-08-11 18:26:00,27.0746,49.9349,15.7424
,,1519,2018-08-11,18:27:00,,2018-08-11 18:27:00,27.0746,49.4695,15.5961
,,1520,2018-08-11,18:28:00,,2018-08-11 18:28:00,27.0853,49.2025,15.5214
,,1521,2018-08-11,18:29:00,,2018-08-11 18:29:00,27.0853,48.9965,15.4559
,,1522,2018-08-11,18:30:00,,2018-08-11 18:30:00,27.0746,48.9278,15.4242
,,1523,2018-08-11,18:31:00,,2018-08-11 18:31:00,27.0746,49.1338,15.4898
,,1524,2018-08-11,18:32:00,,2018-08-11 18:32:00,27.0746,49.4695,15.5961
,,1525,2018-08-11,18:33:00,,2018-08-11 18:33:00,27.0853,51.9948,16.3858
,,1526,2018-08-11,18:34:00,,2018-08-11 18:34:00,27.1068,55.0085,17.294
,,1527,2018-08-11,18:35:00,,2018-08-11 18:35:00,27.1175,56.7174,17.7889
,,1528,2018-08-11,18:36:00,,2018-08-11 18:36:00,27.1282,59.2275,18.4885
,,1529,2018-08-11,18:37:00,,2018-08-11 18:37:00,27.139,59.4945,18.5704
,,1530,2018-08-11,18:38:00,,2018-08-11 18:38:00,27.1604,59.731,18.654
,,1531,2018-08-11,18:39:00,,2018-08-11 18:39:00,27.1711,59.4335,18.5842
,,1532,2018-08-11,18:40:00,,2018-08-11 18:40:00,27.1926,60.3185,18.8408
,,1533,2018-08-11,18:41:00,,2018-08-11 18:41:00,27.1926,57.2515,18.0079
,,1534,2018-08-11,18:42:00,,2018-08-11 18:42:00,27.1819,53.7343,16.9932
,,1535,2018-08-11,18:43:00,,2018-08-11 18:43:00,27.1711,52.2314,16.5363
,,1536,2018-08-11,18:44:00,,2018-08-11 18:44:00,27.1819,50.736,16.09
,,1537,2018-08-11,18:45:00,,2018-08-11 18:45:00,27.1711,49.4924,15.6918
,,1538,2018-08-11,18:46:00,,2018-08-11 18:46:00,27.1711,49.027,15.5442
,,1539,2018-08-11,18:47:00,,2018-08-11 18:47:00,27.1497,48.7218,15.4271
,,1540,2018-08-11,18:48:00,,2018-08-11 18:48:00,27.1497,48.6913,15.4174
,,1541,2018-08-11,18:49:00,,2018-08-11 18:49:00,27.1497,48.6227,15.3954
,,1542,2018-08-11,18:50:00,,2018-08-11 18:50:00,27.1497,48.5921,15.3856
,,1543,2018-08-11,18:51:00,,2018-08-11 18:51:00,27.1497,48.6913,15.4174
,,1544,2018-08-11,18:52:00,,2018-08-11 18:52:00,27.139,48.8592,15.4612
,,1545,2018-08-11,18:53:00,,2018-08-11 18:53:00,27.139,50.469,15.9679
,,1546,2018-08-11,18:54:00,,2018-08-11 18:54:00,27.139,53.2079,16.7982
,,1547,2018-08-11,18:55:00,,2018-08-11 18:55:00,27.1711,55.2984,17.4369
,,1548,2018-08-11,18:56:00,,2018-08-11 18:56:00,27.1926,56.9539,17.925
,,1549,2018-08-11,18:57:00,,2018-08-11 18:57:00,27.2033,57.694,18.1405
,,1550,2018-08-11,18:58:00,,2018-08-11 18:58:00,27.2033,57.9,18.1972
,,1551,2018-08-11,18:59:00,,2018-08-11 18:59:00,27.2033,57.8084,18.172
,,1552,2018-08-11,19:00:00,,2018-08-11 19:00:00,27.2033,57.6635,18.132
,,1553,2018-08-11,19:01:00,,2018-08-11 19:01:00,27.2033,57.6024,18.1152
,,1554,2018-08-11,19:02:00,,2018-08-11 19:02:00,27.1926,55.8629,17.6179
,,1555,2018-08-11,19:03:00,,2018-08-11 19:03:00,27.1819,53.5589,16.9416
,,1556,2018-08-11,19:04:00,,2018-08-11 19:04:00,27.1711,52.1169,16.5018
,,1557,2018-08-11,19:05:00,,2018-08-11 19:05:00,27.1711,50.9038,16.132
,,1558,2018-08-11,19:06:00,,2018-08-11 19:06:00,27.1604,49.8586,15.7972
,,1559,2018-08-11,19:07:00,,2018-08-11 19:07:00,27.1604,49.3932,15.6506
,,1560,2018-08-11,19:08:00,,2018-08-11 19:08:00,27.1497,49.1262,15.5561
,,1561,2018-08-11,19:09:00,,2018-08-11 19:09:00,27.139,48.8973,15.4734
,,1562,2018-08-11,19:10:00,,2018-08-11 19:10:00,27.139,48.8973,15.4734
,,1563,2018-08-11,19:11:00,,2018-08-11 19:11:00,27.1497,48.8897,15.4808
,,1564,2018-08-11,19:12:00,,2018-08-11 19:12:00,27.1497,48.9889,15.5124
,,1565,2018-08-11,19:13:00,,2018-08-11 19:13:00,27.1497,48.9889,15.5124
,,1566,2018-08-11,19:14:00,,2018-08-11 19:14:00,27.1497,51.3158,16.2387
,,1567,2018-08-11,19:15:00,,2018-08-11 19:15:00,27.1604,53.5589,16.9218
,,1568,2018-08-11,19:16:00,,2018-08-11 19:16:00,27.1711,55.245,17.4216
,,1569,2018-08-11,19:17:00,,2018-08-11 19:17:00,27.1819,56.3665,17.7503
,,1570,2018-08-11,19:18:00,,2018-08-11 19:18:00,27.1819,56.748,17.8574
,,1571,2018-08-11,19:19:00,,2018-08-11 19:19:00,27.1819,57.3659,18.0297
,,1572,2018-08-11,19:20:00,,2018-08-11 19:20:00,27.1819,58.3425,18.2985
,,1573,2018-08-11,19:21:00,,2018-08-11 19:21:00,27.1926,59.2885,18.5653
,,1574,2018-08-11,19:22:00,,2018-08-11 19:22:00,27.1926,58.2509,18.2835
,,1575,2018-08-11,19:23:00,,2018-08-11 19:23:00,27.1926,56.2444,17.7259
,,1576,2018-08-11,19:24:00,,2018-08-11 19:24:00,27.1819,54.0319,17.0804
,,1577,2018-08-11,19:25:00,,2018-08-11 19:25:00,27.1711,52.4984,16.6165
,,1578,2018-08-11,19:26:00,,2018-08-11 19:26:00,27.1604,51.4303,16.2835
,,1579,2018-08-11,19:27:00,,2018-08-11 19:27:00,27.1711,50.4613,15.9951
