# Omega OM-92 Logger 

# Configuration :
DeviceID,9542
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,808,2018-09-16,05:20:00,,2018-09-16 05:20:00,20.3964,59.9676,12.3643
,,809,2018-09-16,05:30:00,,2018-09-16 05:30:00,20.3749,60.0286,12.3596
,,810,2018-09-16,05:40:00,,2018-09-16 05:40:00,20.3749,59.9676,12.3441
,,811,2018-09-16,05:50:00,,2018-09-16 05:50:00,20.3427,60.1736,12.3661
,,812,2018-09-16,06:00:00,,2018-09-16 06:00:00,20.3749,60.4024,12.4542
,,813,2018-09-16,06:10:00,,2018-09-16 06:10:00,20.7288,60.5474,12.8237
,,814,2018-09-16,06:20:00,,2018-09-16 06:20:00,21.0935,60.0896,13.0506
,,815,2018-09-16,06:30:00,,2018-09-16 06:30:00,21.426,59.1665,13.1257
,,816,2018-09-16,06:40:00,,2018-09-16 06:40:00,21.7263,58.9986,13.3639
,,817,2018-09-16,06:50:00,,2018-09-16 06:50:00,22.0159,58.8003,13.5836
,,818,2018-09-16,07:00:00,,2018-09-16 07:00:00,22.2304,58.6858,13.7547
,,819,2018-09-16,07:10:00,,2018-09-16 07:10:00,22.477,58.1594,13.847
,,820,2018-09-16,07:20:00,,2018-09-16 07:20:00,22.6272,58.0755,13.9653
,,821,2018-09-16,07:30:00,,2018-09-16 07:30:00,22.7773,58.167,14.1301
,,822,2018-09-16,07:40:00,,2018-09-16 07:40:00,22.8846,57.7245,14.1125
,,823,2018-09-16,07:50:00,,2018-09-16 07:50:00,22.9811,57.5262,14.1496
,,824,2018-09-16,08:00:00,,2018-09-16 08:00:00,23.0884,57.2896,14.1862
,,825,2018-09-16,08:10:00,,2018-09-16 08:10:00,23.0991,57.0836,14.1406
,,826,2018-09-16,08:20:00,,2018-09-16 08:20:00,23.1098,57.3736,14.2289
,,827,2018-09-16,08:30:00,,2018-09-16 08:30:00,23.1742,57.6406,14.3608
,,828,2018-09-16,08:40:00,,2018-09-16 08:40:00,23.2171,57.4041,14.3373
,,829,2018-09-16,08:50:00,,2018-09-16 08:50:00,23.2492,57.5796,14.4146
,,830,2018-09-16,09:00:00,,2018-09-16 09:00:00,23.26,57.2591,14.3383
,,831,2018-09-16,09:10:00,,2018-09-16 09:10:00,23.3136,57.4346,14.4357
,,832,2018-09-16,09:20:00,,2018-09-16 09:20:00,23.2921,57.6101,14.4629
,,833,2018-09-16,09:30:00,,2018-09-16 09:30:00,23.2921,57.3736,14.3992
,,834,2018-09-16,09:40:00,,2018-09-16 09:40:00,23.3136,57.343,14.4111
,,835,2018-09-16,09:50:00,,2018-09-16 09:50:00,23.335,57.1142,14.3692
,,836,2018-09-16,10:00:00,,2018-09-16 10:00:00,23.3458,57.694,14.5356
,,837,2018-09-16,10:10:00,,2018-09-16 10:10:00,23.3672,57.5796,14.5249
,,838,2018-09-16,10:20:00,,2018-09-16 10:20:00,23.3672,57.2286,14.4302
,,839,2018-09-16,10:30:00,,2018-09-16 10:30:00,23.3672,57.4956,14.5023
,,840,2018-09-16,10:40:00,,2018-09-16 10:40:00,23.3672,57.6711,14.5495
,,841,2018-09-16,10:50:00,,2018-09-16 10:50:00,23.3672,57.4346,14.4858
,,842,2018-09-16,11:00:00,,2018-09-16 11:00:00,23.4101,57.7245,14.6039
,,843,2018-09-16,11:10:00,,2018-09-16 11:10:00,23.4101,57.3736,14.5095
,,844,2018-09-16,11:20:00,,2018-09-16 11:20:00,23.4423,57.549,14.5868
,,845,2018-09-16,11:30:00,,2018-09-16 11:30:00,23.4208,57.4956,14.5524
,,846,2018-09-16,11:40:00,,2018-09-16 11:40:00,23.4637,57.1981,14.5121
,,847,2018-09-16,11:50:00,,2018-09-16 11:50:00,23.4959,57.1142,14.5194
,,848,2018-09-16,12:00:00,,2018-09-16 12:00:00,23.4959,57.0531,14.5029
,,849,2018-09-16,12:10:00,,2018-09-16 12:10:00,23.5174,56.9997,14.5084
,,850,2018-09-16,12:20:00,,2018-09-16 12:20:00,23.5388,56.9082,14.5035
,,851,2018-09-16,12:30:00,,2018-09-16 12:30:00,23.5603,56.8471,14.5069
,,852,2018-09-16,12:40:00,,2018-09-16 12:40:00,23.5388,57.0226,14.5346
,,853,2018-09-16,12:50:00,,2018-09-16 12:50:00,23.5495,56.7937,14.4824
,,854,2018-09-16,13:00:00,,2018-09-16 13:00:00,23.5603,56.8242,14.5007
,,855,2018-09-16,13:10:00,,2018-09-16 13:10:00,23.571,56.8777,14.5253
,,856,2018-09-16,13:20:00,,2018-09-16 13:20:00,23.5924,56.4123,14.4181
,,857,2018-09-16,13:30:00,,2018-09-16 13:30:00,23.6032,56.6488,14.4928
,,858,2018-09-16,13:40:00,,2018-09-16 13:40:00,23.6139,56.9692,14.5902
,,859,2018-09-16,13:50:00,,2018-09-16 13:50:00,23.6246,56.8242,14.5608
,,860,2018-09-16,14:00:00,,2018-09-16 14:00:00,23.6461,56.6488,14.5329
,,861,2018-09-16,14:10:00,,2018-09-16 14:10:00,23.6675,56.6488,14.5529
,,862,2018-09-16,14:20:00,,2018-09-16 14:20:00,23.6568,56.4123,14.4781
,,863,2018-09-16,14:30:00,,2018-09-16 14:30:00,23.6675,56.7632,14.5841
,,864,2018-09-16,14:40:00,,2018-09-16 14:40:00,23.6782,56.4123,14.4981
,,865,2018-09-16,14:50:00,,2018-09-16 14:50:00,23.6675,56.3589,14.4734
,,866,2018-09-16,15:00:00,,2018-09-16 15:00:00,23.6782,56.3589,14.4834
,,867,2018-09-16,15:10:00,,2018-09-16 15:10:00,23.6997,56.2978,14.4866
,,868,2018-09-16,15:20:00,,2018-09-16 15:20:00,23.6997,56.3283,14.495
,,869,2018-09-16,15:30:00,,2018-09-16 15:30:00,23.689,56.0079,14.3967
,,870,2018-09-16,15:40:00,,2018-09-16 15:40:00,23.6782,56.2368,14.4498
,,871,2018-09-16,15:50:00,,2018-09-16 15:50:00,23.7104,55.7409,14.3428
,,872,2018-09-16,16:00:00,,2018-09-16 16:00:00,23.7426,56.1834,14.4951
,,873,2018-09-16,16:10:00,,2018-09-16 16:10:00,23.7319,55.8324,14.3881
,,874,2018-09-16,16:20:00,,2018-09-16 16:20:00,23.7319,56.4123,14.5481
,,875,2018-09-16,16:30:00,,2018-09-16 16:30:00,23.7211,55.9774,14.4183
,,876,2018-09-16,16:40:00,,2018-09-16 16:40:00,23.7319,56.1834,14.4851
,,877,2018-09-16,16:50:00,,2018-09-16 16:50:00,23.7533,55.9774,14.4482
,,878,2018-09-16,17:00:00,,2018-09-16 17:00:00,23.7533,56.1529,14.4967
,,879,2018-09-16,17:10:00,,2018-09-16 17:10:00,23.7748,56.1223,14.5083
,,880,2018-09-16,17:20:00,,2018-09-16 17:20:00,23.7748,55.5425,14.3475
,,881,2018-09-16,17:30:00,,2018-09-16 17:30:00,23.8069,55.9164,14.4813
,,882,2018-09-16,17:40:00,,2018-09-16 17:40:00,23.7855,56.0079,14.4866
,,883,2018-09-16,17:50:00,,2018-09-16 17:50:00,23.764,55.8324,14.4181
,,884,2018-09-16,18:00:00,,2018-09-16 18:00:00,23.8069,55.7409,14.4326
,,885,2018-09-16,18:10:00,,2018-09-16 18:10:00,23.8069,55.657,14.4093
,,886,2018-09-16,18:20:00,,2018-09-16 18:20:00,23.7855,56.1223,14.5183
,,887,2018-09-16,18:30:00,,2018-09-16 18:30:00,23.7855,56.1529,14.5267
,,888,2018-09-16,18:40:00,,2018-09-16 18:40:00,23.7855,55.9774,14.4782
,,889,2018-09-16,18:50:00,,2018-09-16 18:50:00,23.8069,55.5959,14.3924
,,890,2018-09-16,19:00:00,,2018-09-16 19:00:00,23.8069,55.306,14.3115
,,891,2018-09-16,19:10:00,,2018-09-16 19:10:00,23.8069,55.5654,14.3839
,,892,2018-09-16,19:20:00,,2018-09-16 19:20:00,23.7748,55.5959,14.3624
,,893,2018-09-16,19:30:00,,2018-09-16 19:30:00,23.8069,55.657,14.4093
,,894,2018-09-16,19:40:00,,2018-09-16 19:40:00,23.8069,55.9469,14.4897
,,895,2018-09-16,19:50:00,,2018-09-16 19:50:00,23.8069,55.6264,14.4008
,,896,2018-09-16,20:00:00,,2018-09-16 20:00:00,23.7962,55.5959,14.3824
,,897,2018-09-16,20:10:00,,2018-09-16 20:10:00,23.7855,55.5959,14.3724
,,898,2018-09-16,20:20:00,,2018-09-16 20:20:00,23.7962,55.7714,14.4311
,,899,2018-09-16,20:30:00,,2018-09-16 20:30:00,23.7533,55.5425,14.3276
,,900,2018-09-16,20:40:00,,2018-09-16 20:40:00,23.764,55.5654,14.3439
,,901,2018-09-16,20:50:00,,2018-09-16 20:50:00,23.764,55.4204,14.3035
,,902,2018-09-16,21:00:00,,2018-09-16 21:00:00,23.7533,55.6875,14.3679
,,903,2018-09-16,21:10:00,,2018-09-16 21:10:00,23.7211,55.8629,14.3866
,,904,2018-09-16,21:20:00,,2018-09-16 21:20:00,23.7426,56.0384,14.4551
,,905,2018-09-16,21:30:00,,2018-09-16 21:30:00,23.7319,56.3589,14.5334
,,906,2018-09-16,21:40:00,,2018-09-16 21:40:00,23.7748,56.5038,14.6132
,,907,2018-09-16,21:50:00,,2018-09-16 21:50:00,23.8284,56.6793,14.7113
,,908,2018-09-16,22:00:00,,2018-09-16 22:00:00,23.7855,56.2673,14.5582
,,909,2018-09-16,22:10:00,,2018-09-16 22:10:00,23.3994,56.5572,14.2777
,,910,2018-09-16,22:20:00,,2018-09-16 22:20:00,23.0455,57.6711,14.2487
,,911,2018-09-16,22:30:00,,2018-09-16 22:30:00,22.7452,58.106,14.0838
,,912,2018-09-16,22:40:00,,2018-09-16 22:40:00,22.4878,58.3654,13.9115
,,913,2018-09-16,22:50:00,,2018-09-16 22:50:00,22.1982,58.5638,13.6925
,,914,2018-09-16,23:00:00,,2018-09-16 23:00:00,22.0373,59.3496,13.7468
,,915,2018-09-16,23:10:00,,2018-09-16 23:10:00,21.9301,58.6782,13.4713
,,916,2018-09-16,23:20:00,,2018-09-16 23:20:00,21.7263,58.3578,13.1964
,,917,2018-09-16,23:30:00,,2018-09-16 23:30:00,21.6512,57.9839,13.0276
,,918,2018-09-16,23:40:00,,2018-09-16 23:40:00,21.4581,58.2967,12.9292
,,919,2018-09-16,23:50:00,,2018-09-16 23:50:00,21.3831,58.3883,12.8829
,,920,2018-09-17,00:00:00,,2018-09-17 00:00:00,21.308,58.1212,12.7425
,,921,2018-09-17,00:10:00,,2018-09-17 00:10:00,21.2222,58.2662,12.7002
,,922,2018-09-17,00:20:00,,2018-09-17 00:20:00,21.1578,58.7011,12.7535
,,923,2018-09-17,00:30:00,,2018-09-17 00:30:00,21.1042,58.7621,12.7191
,,924,2018-09-17,00:40:00,,2018-09-17 00:40:00,21.0291,58.7621,12.6487
,,925,2018-09-17,00:50:00,,2018-09-17 00:50:00,20.9862,58.8155,12.6223
,,926,2018-09-17,01:00:00,,2018-09-17 01:00:00,20.9541,59.6242,12.8007
,,927,2018-09-17,01:10:00,,2018-09-17 01:10:00,20.9541,58.9605,12.6297
,,928,2018-09-17,01:20:00,,2018-09-17 01:20:00,20.9219,58.785,12.5541
,,929,2018-09-17,01:30:00,,2018-09-17 01:30:00,20.8897,58.785,12.5239
,,930,2018-09-17,01:40:00,,2018-09-17 01:40:00,20.8575,58.991,12.5471
,,931,2018-09-17,01:50:00,,2018-09-17 01:50:00,20.8468,58.8766,12.5074
,,932,2018-09-17,02:00:00,,2018-09-17 02:00:00,20.8254,58.991,12.5169
,,933,2018-09-17,02:10:00,,2018-09-17 02:10:00,20.7932,58.9605,12.4788
,,934,2018-09-17,02:20:00,,2018-09-17 02:20:00,20.761,59.0749,12.4782
,,935,2018-09-17,02:30:00,,2018-09-17 02:30:00,20.7181,59.1588,12.4596
,,936,2018-09-17,02:40:00,,2018-09-17 02:40:00,20.7288,59.1283,12.4618
,,937,2018-09-17,02:50:00,,2018-09-17 02:50:00,20.7181,59.2504,12.4832
,,938,2018-09-17,03:00:00,,2018-09-17 03:00:00,20.7288,59.9981,12.6845
,,939,2018-09-17,03:10:00,,2018-09-17 03:10:00,20.7288,59.0749,12.448
,,940,2018-09-17,03:20:00,,2018-09-17 03:20:00,20.6967,59.1894,12.4473
,,941,2018-09-17,03:30:00,,2018-09-17 03:30:00,20.6645,59.2733,12.4387
,,942,2018-09-17,03:40:00,,2018-09-17 03:40:00,20.6323,59.2428,12.4007
,,943,2018-09-17,03:50:00,,2018-09-17 03:50:00,20.6109,59.3038,12.3962
,,944,2018-09-17,04:00:00,,2018-09-17 04:00:00,20.6216,59.3038,12.4063
,,945,2018-09-17,04:10:00,,2018-09-17 04:10:00,20.5787,59.6242,12.4481
,,946,2018-09-17,04:20:00,,2018-09-17 04:20:00,20.5572,59.5632,12.4124
,,947,2018-09-17,04:30:00,,2018-09-17 04:30:00,20.5572,59.6242,12.428
,,948,2018-09-17,04:40:00,,2018-09-17 04:40:00,20.5143,59.4182,12.335
,,949,2018-09-17,04:50:00,,2018-09-17 04:50:00,20.5036,59.7921,12.4204
,,950,2018-09-17,05:00:00,,2018-09-17 05:00:00,20.5036,60.143,12.5096
,,951,2018-09-17,05:10:00,,2018-09-17 05:10:00,20.5036,59.937,12.4573
,,952,2018-09-17,05:20:00,,2018-09-17 05:20:00,20.5143,59.6776,12.4013
,,953,2018-09-17,05:30:00,,2018-09-17 05:30:00,20.4714,59.9142,12.4213
,,954,2018-09-17,05:40:00,,2018-09-17 05:40:00,20.4822,59.6471,12.3633
,,955,2018-09-17,05:50:00,,2018-09-17 05:50:00,20.4607,60.0591,12.448
,,956,2018-09-17,06:00:00,,2018-09-17 06:00:00,20.4929,59.9981,12.4627
,,957,2018-09-17,06:10:00,,2018-09-17 06:10:00,20.8254,60.5474,12.9146
,,958,2018-09-17,06:20:00,,2018-09-17 06:20:00,21.2007,59.7463,13.0637
,,959,2018-09-17,06:30:00,,2018-09-17 06:30:00,21.5761,59.2885,13.2982
,,960,2018-09-17,06:40:00,,2018-09-17 06:40:00,21.8872,58.6477,13.4231
,,961,2018-09-17,06:50:00,,2018-09-17 06:50:00,22.1446,58.6248,13.6583
,,962,2018-09-17,07:00:00,,2018-09-17 07:00:00,22.3591,58.106,13.7224
,,963,2018-09-17,07:10:00,,2018-09-17 07:10:00,22.5628,58.2815,13.9596
,,964,2018-09-17,07:20:00,,2018-09-17 07:20:00,22.7452,57.6635,13.9658
,,965,2018-09-17,07:30:00,,2018-09-17 07:30:00,22.8524,57.4956,14.0212
,,966,2018-09-17,07:40:00,,2018-09-17 07:40:00,22.9597,57.549,14.1357
,,967,2018-09-17,07:50:00,,2018-09-17 07:50:00,23.0991,56.9692,14.1096
,,968,2018-09-17,08:00:00,,2018-09-17 08:00:00,23.1634,57.1142,14.209
,,969,2018-09-17,08:10:00,,2018-09-17 08:10:00,23.1956,57.1447,14.2473
,,970,2018-09-17,08:20:00,,2018-09-17 08:20:00,23.2063,57.2286,14.28
,,971,2018-09-17,08:30:00,,2018-09-17 08:30:00,23.26,57.3202,14.3548
,,972,2018-09-17,08:40:00,,2018-09-17 08:40:00,23.2492,57.3736,14.3592
,,973,2018-09-17,08:50:00,,2018-09-17 08:50:00,23.2814,57.5796,14.4447
,,974,2018-09-17,09:00:00,,2018-09-17 09:00:00,23.2921,57.5185,14.4383
,,975,2018-09-17,09:10:00,,2018-09-17 09:10:00,23.2921,57.2286,14.3601
,,976,2018-09-17,09:20:00,,2018-09-17 09:20:00,23.3029,57.343,14.401
,,977,2018-09-17,09:30:00,,2018-09-17 09:30:00,23.2921,57.4041,14.4075
,,978,2018-09-17,09:40:00,,2018-09-17 09:40:00,23.3136,57.4651,14.444
,,979,2018-09-17,09:50:00,,2018-09-17 09:50:00,23.3136,57.4651,14.444
,,980,2018-09-17,10:00:00,,2018-09-17 10:00:00,23.3029,57.1676,14.3536
,,981,2018-09-17,10:10:00,,2018-09-17 10:10:00,23.3136,57.6101,14.483
,,982,2018-09-17,10:20:00,,2018-09-17 10:20:00,23.2921,57.6406,14.4711
,,983,2018-09-17,10:30:00,,2018-09-17 10:30:00,23.2707,57.2591,14.3483
,,984,2018-09-17,10:40:00,,2018-09-17 10:40:00,23.3243,57.6406,14.5012
,,985,2018-09-17,10:50:00,,2018-09-17 10:50:00,23.3243,57.4346,14.4458
,,986,2018-09-17,11:00:00,,2018-09-17 11:00:00,23.3136,57.343,14.4111
,,987,2018-09-17,11:10:00,,2018-09-17 11:10:00,23.26,57.4651,14.3938
,,988,2018-09-17,11:20:00,,2018-09-17 11:20:00,23.3136,57.6406,14.4912
,,989,2018-09-17,11:30:00,,2018-09-17 11:30:00,23.2921,57.8161,14.5182
,,990,2018-09-17,11:40:00,,2018-09-17 11:40:00,23.3136,57.5796,14.4748
,,991,2018-09-17,11:50:00,,2018-09-17 11:50:00,23.335,58.1365,14.6439
,,992,2018-09-17,12:00:00,,2018-09-17 12:00:00,23.3029,57.5185,14.4483
,,993,2018-09-17,12:10:00,,2018-09-17 12:10:00,23.3136,57.1447,14.3574
,,994,2018-09-17,12:20:00,,2018-09-17 12:20:00,23.3029,57.4041,14.4175
,,995,2018-09-17,12:30:00,,2018-09-17 12:30:00,23.2921,57.3736,14.3992
,,996,2018-09-17,12:40:00,,2018-09-17 12:40:00,23.335,57.1142,14.3692
,,997,2018-09-17,12:50:00,,2018-09-17 12:50:00,23.3458,57.0226,14.3544
,,998,2018-09-17,13:00:00,,2018-09-17 13:00:00,23.3458,57.3736,14.4493
,,999,2018-09-17,13:10:00,,2018-09-17 13:10:00,23.3672,56.7327,14.2956
,,1000,2018-09-17,13:20:00,,2018-09-17 13:20:00,23.3672,57.2591,14.4385
,,1001,2018-09-17,13:30:00,,2018-09-17 13:30:00,23.3672,57.4041,14.4776
,,1002,2018-09-17,13:40:00,,2018-09-17 13:40:00,23.3672,56.9692,14.3599
,,1003,2018-09-17,13:50:00,,2018-09-17 13:50:00,23.3779,56.9082,14.3534
,,1004,2018-09-17,14:00:00,,2018-09-17 14:00:00,23.4423,57.1981,14.4921
,,1005,2018-09-17,14:10:00,,2018-09-17 14:10:00,23.4208,56.9082,14.3934
,,1006,2018-09-17,14:20:00,,2018-09-17 14:20:00,23.4316,56.6183,14.3244
,,1007,2018-09-17,14:30:00,,2018-09-17 14:30:00,23.453,56.8242,14.4006
,,1008,2018-09-17,14:40:00,,2018-09-17 14:40:00,23.4423,56.7632,14.374
,,1009,2018-09-17,14:50:00,,2018-09-17 14:50:00,23.4423,56.9082,14.4134
,,1010,2018-09-17,15:00:00,,2018-09-17 15:00:00,23.4637,56.6183,14.3544
,,1011,2018-09-17,15:10:00,,2018-09-17 15:10:00,23.453,57.0836,14.4711
,,1012,2018-09-17,15:20:00,,2018-09-17 15:20:00,23.5066,57.1142,14.5295
,,1013,2018-09-17,15:30:00,,2018-09-17 15:30:00,23.6461,57.755,14.8328
,,1014,2018-09-17,15:40:00,,2018-09-17 15:40:00,23.6675,56.7327,14.5758
,,1015,2018-09-17,15:50:00,,2018-09-17 15:50:00,23.689,56.4733,14.5248
,,1016,2018-09-17,16:00:00,,2018-09-17 16:00:00,23.6246,56.3817,14.4397
,,1017,2018-09-17,16:10:00,,2018-09-17 16:10:00,23.6461,55.9469,14.3399
,,1018,2018-09-17,16:20:00,,2018-09-17 16:20:00,23.6246,55.8858,14.3031
,,1019,2018-09-17,16:30:00,,2018-09-17 16:30:00,23.6353,55.8858,14.313
,,1020,2018-09-17,16:40:00,,2018-09-17 16:40:00,23.6139,55.8324,14.2783
,,1021,2018-09-17,16:50:00,,2018-09-17 16:50:00,23.6461,55.8324,14.3082
,,1022,2018-09-17,17:00:00,,2018-09-17 17:00:00,23.6675,55.5349,14.2456
,,1023,2018-09-17,17:10:00,,2018-09-17 17:10:00,23.6461,55.7104,14.2744
,,1024,2018-09-17,17:20:00,,2018-09-17 17:20:00,23.6568,55.7104,14.2844
,,1025,2018-09-17,17:30:00,,2018-09-17 17:30:00,23.5603,56.2673,14.3483
,,1026,2018-09-17,17:40:00,,2018-09-17 17:40:00,23.5281,55.8858,14.2132
,,1027,2018-09-17,17:50:00,,2018-09-17 17:50:00,23.5388,55.9774,14.2484
,,1028,2018-09-17,18:00:00,,2018-09-17 18:00:00,23.5281,55.8019,14.1899
,,1029,2018-09-17,18:10:00,,2018-09-17 18:10:00,23.5495,55.5654,14.1443
,,1030,2018-09-17,18:20:00,,2018-09-17 18:20:00,23.5388,55.8019,14.1999
,,1031,2018-09-17,18:30:00,,2018-09-17 18:30:00,23.5066,55.7714,14.1615
,,1032,2018-09-17,18:40:00,,2018-09-17 18:40:00,23.5388,55.7714,14.1915
,,1033,2018-09-17,18:50:00,,2018-09-17 18:50:00,23.571,55.5349,14.1558
,,1034,2018-09-17,19:00:00,,2018-09-17 19:00:00,23.571,55.6875,14.1982
,,1035,2018-09-17,19:10:00,,2018-09-17 19:10:00,23.571,55.657,14.1897
,,1036,2018-09-17,19:20:00,,2018-09-17 19:20:00,23.571,55.657,14.1897
,,1037,2018-09-17,19:30:00,,2018-09-17 19:30:00,23.571,55.512,14.1494
,,1038,2018-09-17,19:40:00,,2018-09-17 19:40:00,23.5817,55.5654,14.1743
,,1039,2018-09-17,19:50:00,,2018-09-17 19:50:00,23.571,55.6264,14.1812
,,1040,2018-09-17,20:00:00,,2018-09-17 20:00:00,23.571,55.3899,14.1154
,,1041,2018-09-17,20:10:00,,2018-09-17 20:10:00,23.571,55.3899,14.1154
,,1042,2018-09-17,20:20:00,,2018-09-17 20:20:00,23.571,55.3899,14.1154
,,1043,2018-09-17,20:30:00,,2018-09-17 20:30:00,23.5817,55.3365,14.1105
,,1044,2018-09-17,20:40:00,,2018-09-17 20:40:00,23.6139,55.5654,14.2042
,,1045,2018-09-17,20:50:00,,2018-09-17 20:50:00,23.6246,55.0085,14.0586
,,1046,2018-09-17,21:00:00,,2018-09-17 21:00:00,23.6353,55.039,14.0772
,,1047,2018-09-17,21:10:00,,2018-09-17 21:10:00,23.6461,54.894,14.0464
,,1048,2018-09-17,21:20:00,,2018-09-17 21:20:00,23.6353,54.9856,14.0622
,,1049,2018-09-17,21:30:00,,2018-09-17 21:30:00,23.6139,55.1839,14.0978
,,1050,2018-09-17,21:40:00,,2018-09-17 21:40:00,23.6782,55.3594,14.2067
,,1051,2018-09-17,21:50:00,,2018-09-17 21:50:00,23.6782,55.3899,14.2152
,,1052,2018-09-17,22:00:00,,2018-09-17 22:00:00,23.6139,54.6956,13.9607
,,1053,2018-09-17,22:10:00,,2018-09-17 22:10:00,23.2492,54.7796,13.6455
,,1054,2018-09-17,22:20:00,,2018-09-17 22:20:00,22.8524,55.6875,13.5292
,,1055,2018-09-17,22:30:00,,2018-09-17 22:30:00,22.6486,56.0918,13.4505
,,1056,2018-09-17,22:40:00,,2018-09-17 22:40:00,22.4341,56.6183,13.3939
,,1057,2018-09-17,22:50:00,,2018-09-17 22:50:00,22.1982,57.1752,13.3238
,,1058,2018-09-17,23:00:00,,2018-09-17 23:00:00,22.0802,56.5877,13.0554
,,1059,2018-09-17,23:10:00,,2018-09-17 23:10:00,21.9193,56.3817,12.8495
,,1060,2018-09-17,23:20:00,,2018-09-17 23:20:00,21.7155,56.5572,12.7069
,,1061,2018-09-17,23:30:00,,2018-09-17 23:30:00,21.6405,57.549,12.9024
,,1062,2018-09-17,23:40:00,,2018-09-17 23:40:00,21.5225,56.9616,12.6354
,,1063,2018-09-17,23:50:00,,2018-09-17 23:50:00,21.4581,56.7022,12.5057
,,1064,2018-09-18,00:00:00,,2018-09-18 00:00:00,21.3723,56.7937,12.4502
,,1065,2018-09-18,00:10:00,,2018-09-18 00:10:00,21.3187,56.7632,12.3919
,,1066,2018-09-18,00:20:00,,2018-09-18 00:20:00,21.2758,57.9763,12.6743
,,1067,2018-09-18,00:30:00,,2018-09-18 00:30:00,21.2758,57.1371,12.4519
,,1068,2018-09-18,00:40:00,,2018-09-18 00:40:00,21.1793,57.2286,12.3861
,,1069,2018-09-18,00:50:00,,2018-09-18 00:50:00,21.1793,57.282,12.4003
,,1070,2018-09-18,01:00:00,,2018-09-18 01:00:00,21.1257,57.2286,12.336
,,1071,2018-09-18,01:10:00,,2018-09-18 01:10:00,21.1364,56.9616,12.2748
,,1072,2018-09-18,01:20:00,,2018-09-18 01:20:00,21.0399,57.427,12.3084
,,1073,2018-09-18,01:30:00,,2018-09-18 01:30:00,21.0291,57.343,12.2762
,,1074,2018-09-18,01:40:00,,2018-09-18 01:40:00,21.0077,57.2286,12.2257
,,1075,2018-09-18,01:50:00,,2018-09-18 01:50:00,20.9862,57.3125,12.228
,,1076,2018-09-18,02:00:00,,2018-09-18 02:00:00,20.9755,57.282,12.2098
,,1077,2018-09-18,02:10:00,,2018-09-18 02:10:00,20.9433,57.5414,12.2485
,,1078,2018-09-18,02:20:00,,2018-09-18 02:20:00,20.9326,57.427,12.2082
,,1079,2018-09-18,02:30:00,,2018-09-18 02:30:00,20.9326,57.3965,12.2001
,,1080,2018-09-18,02:40:00,,2018-09-18 02:40:00,20.9004,57.4575,12.1862
,,1081,2018-09-18,02:50:00,,2018-09-18 02:50:00,20.9112,57.427,12.1881
,,1082,2018-09-18,03:00:00,,2018-09-18 03:00:00,20.879,57.4575,12.1661
,,1083,2018-09-18,03:10:00,,2018-09-18 03:10:00,20.9112,58.1518,12.379
,,1084,2018-09-18,03:20:00,,2018-09-18 03:20:00,20.8361,57.8008,12.2166
,,1085,2018-09-18,03:30:00,,2018-09-18 03:30:00,20.8468,57.6024,12.1743
,,1086,2018-09-18,03:40:00,,2018-09-18 03:40:00,20.8146,57.6559,12.1583
,,1087,2018-09-18,03:50:00,,2018-09-18 03:50:00,20.8361,57.6024,12.1643
,,1088,2018-09-18,04:00:00,,2018-09-18 04:00:00,20.7825,57.6864,12.1363
,,1089,2018-09-18,04:10:00,,2018-09-18 04:10:00,20.8254,57.6864,12.1764
,,1090,2018-09-18,04:20:00,,2018-09-18 04:20:00,20.8361,57.633,12.1723
,,1091,2018-09-18,04:30:00,,2018-09-18 04:30:00,20.761,57.7703,12.1383
,,1092,2018-09-18,04:40:00,,2018-09-18 04:40:00,20.7503,57.9458,12.1744
,,1093,2018-09-18,04:50:00,,2018-09-18 04:50:00,20.7503,58.1212,12.2203
,,1094,2018-09-18,05:00:00,,2018-09-18 05:00:00,20.7717,57.8008,12.1564
,,1095,2018-09-18,05:10:00,,2018-09-18 05:10:00,20.7396,57.8618,12.1423
,,1096,2018-09-18,05:20:00,,2018-09-18 05:20:00,20.7288,58.0297,12.1763
,,1097,2018-09-18,05:30:00,,2018-09-18 05:30:00,20.6752,57.8847,12.0881
,,1098,2018-09-18,05:40:00,,2018-09-18 05:40:00,20.6967,58.1212,12.1701
,,1099,2018-09-18,05:50:00,,2018-09-18 05:50:00,20.6859,57.8847,12.0981
,,1100,2018-09-18,06:00:00,,2018-09-18 06:00:00,20.7288,58.3501,12.26
,,1101,2018-09-18,06:10:00,,2018-09-18 06:10:00,20.9862,59.1588,12.7112
,,1102,2018-09-18,06:20:00,,2018-09-18 06:20:00,21.3616,58.2433,12.8248
,,1103,2018-09-18,06:30:00,,2018-09-18 06:30:00,21.6512,57.8084,12.9812
,,1104,2018-09-18,06:40:00,,2018-09-18 06:40:00,21.973,57.549,13.2133
,,1105,2018-09-18,06:50:00,,2018-09-18 06:50:00,22.1982,57.4041,13.3851
