# Omega OM-92 Logger 

# Configuration :
DeviceID,9456
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,872,2018-09-16,16:00:00,,2018-09-16 16:00:00,22.6486,71.755,17.2893
,,873,2018-09-16,16:10:00,,2018-09-16 16:10:00,22.6272,71.8084,17.2804
,,874,2018-09-16,16:20:00,,2018-09-16 16:20:00,22.6272,72.3272,17.3944
,,875,2018-09-16,16:30:00,,2018-09-16 16:30:00,22.6379,72.0525,17.3445
,,876,2018-09-16,16:40:00,,2018-09-16 16:40:00,22.6379,72.4111,17.4231
,,877,2018-09-16,16:50:00,,2018-09-16 16:50:00,22.6594,71.8923,17.3298
,,878,2018-09-16,17:00:00,,2018-09-16 17:00:00,22.6701,72.5484,17.484
,,879,2018-09-16,17:10:00,,2018-09-16 17:10:00,22.6808,72.846,17.5592
,,880,2018-09-16,17:20:00,,2018-09-16 17:20:00,22.6701,72.2967,17.4289
,,881,2018-09-16,17:30:00,,2018-09-16 17:30:00,22.6808,71.9152,17.3555
,,882,2018-09-16,17:40:00,,2018-09-16 17:40:00,22.6915,72.1059,17.4077
,,883,2018-09-16,17:50:00,,2018-09-16 17:50:00,22.7023,72.5179,17.5083
,,884,2018-09-16,18:00:00,,2018-09-16 18:00:00,22.7023,72.167,17.4314
,,885,2018-09-16,18:10:00,,2018-09-16 18:10:00,22.7023,71.8084,17.3525
,,886,2018-09-16,18:20:00,,2018-09-16 18:20:00,22.7023,72.0525,17.4063
,,887,2018-09-16,18:30:00,,2018-09-16 18:30:00,22.7023,71.9991,17.3945
,,888,2018-09-16,18:40:00,,2018-09-16 18:40:00,22.7237,72.0525,17.4269
,,889,2018-09-16,18:50:00,,2018-09-16 18:50:00,22.7344,71.5337,17.3228
,,890,2018-09-16,19:00:00,,2018-09-16 19:00:00,22.7344,71.755,17.3716
,,891,2018-09-16,19:10:00,,2018-09-16 19:10:00,22.7344,71.2057,17.25
,,892,2018-09-16,19:20:00,,2018-09-16 19:20:00,22.7344,72.2433,17.479
,,893,2018-09-16,19:30:00,,2018-09-16 19:30:00,22.7344,71.7779,17.3767
,,894,2018-09-16,19:40:00,,2018-09-16 19:40:00,22.7344,71.3964,17.2924
,,895,2018-09-16,19:50:00,,2018-09-16 19:50:00,22.7344,71.4193,17.2974
,,896,2018-09-16,20:00:00,,2018-09-16 20:00:00,22.7344,71.8923,17.4019
,,897,2018-09-16,20:10:00,,2018-09-16 20:10:00,22.7344,71.755,17.3716
,,898,2018-09-16,20:20:00,,2018-09-16 20:20:00,22.7344,71.9991,17.4254
,,899,2018-09-16,20:30:00,,2018-09-16 20:30:00,22.713,72.1898,17.4467
,,900,2018-09-16,20:40:00,,2018-09-16 20:40:00,22.713,71.2591,17.2413
,,901,2018-09-16,20:50:00,,2018-09-16 20:50:00,22.713,72.1059,17.4283
,,902,2018-09-16,21:00:00,,2018-09-16 21:00:00,22.7023,72.495,17.5033
,,903,2018-09-16,21:10:00,,2018-09-16 21:10:00,22.7023,72.6247,17.5316
,,904,2018-09-16,21:20:00,,2018-09-16 21:20:00,22.6915,72.2738,17.4445
,,905,2018-09-16,21:30:00,,2018-09-16 21:30:00,22.713,72.495,17.5136
,,906,2018-09-16,21:40:00,,2018-09-16 21:40:00,22.7666,72.2433,17.51
,,907,2018-09-16,21:50:00,,2018-09-16 21:50:00,22.8095,71.8694,17.469
,,908,2018-09-16,22:00:00,,2018-09-16 22:00:00,22.7881,72.3958,17.564
,,909,2018-09-16,22:10:00,,2018-09-16 22:10:00,22.1446,72.8383,17.0417
,,910,2018-09-16,22:20:00,,2018-09-16 22:20:00,21.5976,72.7697,16.5007
,,911,2018-09-16,22:30:00,,2018-09-16 22:30:00,21.1364,72.9833,16.1031
,,912,2018-09-16,22:40:00,,2018-09-16 22:40:00,20.8146,73.3343,15.8685
,,913,2018-09-16,22:50:00,,2018-09-16 22:50:00,20.5572,73.4334,15.6418
,,914,2018-09-16,23:00:00,,2018-09-16 23:00:00,20.3427,73.6165,15.474
,,915,2018-09-16,23:10:00,,2018-09-16 23:10:00,20.3213,73.1435,15.3529
,,916,2018-09-16,23:20:00,,2018-09-16 23:20:00,20.1711,72.9299,15.1628
,,917,2018-09-16,23:30:00,,2018-09-16 23:30:00,19.9995,72.3272,14.8687
,,918,2018-09-16,23:40:00,,2018-09-16 23:40:00,19.8708,72.2127,14.7204
,,919,2018-09-16,23:50:00,,2018-09-16 23:50:00,19.7743,72.1517,14.6146
,,920,2018-09-17,00:00:00,,2018-09-17 00:00:00,19.7207,72.3119,14.5974
,,921,2018-09-17,00:10:00,,2018-09-17 00:10:00,19.6349,72.3653,14.5263
,,922,2018-09-17,00:20:00,,2018-09-17 00:20:00,19.6134,71.5871,14.3384
,,923,2018-09-17,00:30:00,,2018-09-17 00:30:00,19.5491,71.7168,14.3046
,,924,2018-09-17,00:40:00,,2018-09-17 00:40:00,19.5169,71.2514,14.1731
,,925,2018-09-17,00:50:00,,2018-09-17 00:50:00,19.4955,71.549,14.2169
,,926,2018-09-17,01:00:00,,2018-09-17 01:00:00,19.4955,72.0907,14.3334
,,927,2018-09-17,01:10:00,,2018-09-17 01:10:00,19.5169,71.5795,14.2441
,,928,2018-09-17,01:20:00,,2018-09-17 01:20:00,19.4633,71.7931,14.2386
,,929,2018-09-17,01:30:00,,2018-09-17 01:30:00,19.4526,71.3888,14.1411
,,930,2018-09-17,01:40:00,,2018-09-17 01:40:00,19.4204,71.3048,14.092
,,931,2018-09-17,01:50:00,,2018-09-17 01:50:00,19.3882,71.4345,14.0892
,,932,2018-09-17,02:00:00,,2018-09-17 02:00:00,19.3882,71.137,14.0248
,,933,2018-09-17,02:10:00,,2018-09-17 02:10:00,19.3668,71.2743,14.0339
,,934,2018-09-17,02:20:00,,2018-09-17 02:20:00,19.3453,71.3582,14.0315
,,935,2018-09-17,02:30:00,,2018-09-17 02:30:00,19.3131,71.6024,14.0533
,,936,2018-09-17,02:40:00,,2018-09-17 02:40:00,19.2917,71.6863,14.0508
,,937,2018-09-17,02:50:00,,2018-09-17 02:50:00,19.281,71.5185,14.0043
,,938,2018-09-17,03:00:00,,2018-09-17 03:00:00,19.3024,72.3348,14.2001
,,939,2018-09-17,03:10:00,,2018-09-17 03:10:00,19.3131,71.6024,14.0533
,,940,2018-09-17,03:20:00,,2018-09-17 03:20:00,19.2702,71.6024,14.0121
,,941,2018-09-17,03:30:00,,2018-09-17 03:30:00,19.2166,71.8389,14.0115
,,942,2018-09-17,03:40:00,,2018-09-17 03:40:00,19.2059,71.8694,14.0077
,,943,2018-09-17,03:50:00,,2018-09-17 03:50:00,19.2059,71.6482,13.9602
,,944,2018-09-17,04:00:00,,2018-09-17 04:00:00,19.1737,71.9991,14.0046
,,945,2018-09-17,04:10:00,,2018-09-17 04:10:00,19.1523,71.8923,13.9611
,,946,2018-09-17,04:20:00,,2018-09-17 04:20:00,19.1308,72.3272,14.0335
,,947,2018-09-17,04:30:00,,2018-09-17 04:30:00,19.1094,72.2738,14.0015
,,948,2018-09-17,04:40:00,,2018-09-17 04:40:00,19.1201,72.0525,13.9645
,,949,2018-09-17,04:50:00,,2018-09-17 04:50:00,19.1308,71.9457,13.9519
,,950,2018-09-17,05:00:00,,2018-09-17 05:00:00,19.1094,72.2738,14.0015
,,951,2018-09-17,05:10:00,,2018-09-17 05:10:00,19.0986,72.7315,14.0886
,,952,2018-09-17,05:20:00,,2018-09-17 05:20:00,19.0557,72.7544,14.0522
,,953,2018-09-17,05:30:00,,2018-09-17 05:30:00,19.0343,72.6476,14.0089
,,954,2018-09-17,05:40:00,,2018-09-17 05:40:00,19.0235,72.5103,13.9694
,,955,2018-09-17,05:50:00,,2018-09-17 05:50:00,18.9914,72.7544,13.9903
,,956,2018-09-17,06:00:00,,2018-09-17 06:00:00,19.0343,73.0215,14.0881
,,957,2018-09-17,06:10:00,,2018-09-17 06:10:00,19.6027,74.0133,14.8445
,,958,2018-09-17,06:20:00,,2018-09-17 06:20:00,20.2033,73.6623,15.3494
,,959,2018-09-17,06:30:00,,2018-09-17 06:30:00,20.6323,73.5174,15.7319
,,960,2018-09-17,06:40:00,,2018-09-17 06:40:00,20.9862,72.968,15.9553
,,961,2018-09-17,06:50:00,,2018-09-17 06:50:00,21.308,72.6934,16.2057
,,962,2018-09-17,07:00:00,,2018-09-17 07:00:00,21.5332,72.3501,16.348
,,963,2018-09-17,07:10:00,,2018-09-17 07:10:00,21.737,72.4035,16.5554
,,964,2018-09-17,07:20:00,,2018-09-17 07:20:00,21.9408,71.8999,16.6414
,,965,2018-09-17,07:30:00,,2018-09-17 07:30:00,22.0266,72.0373,16.7539
,,966,2018-09-17,07:40:00,,2018-09-17 07:40:00,22.1338,72.2661,16.9069
,,967,2018-09-17,07:50:00,,2018-09-17 07:50:00,22.1982,72.2127,16.9571
,,968,2018-09-17,08:00:00,,2018-09-17 08:00:00,22.2411,72.2661,17.01
,,969,2018-09-17,08:10:00,,2018-09-17 08:10:00,22.2947,72.7086,17.158
,,970,2018-09-17,08:20:00,,2018-09-17 08:20:00,22.2947,71.9152,16.9847
,,971,2018-09-17,08:30:00,,2018-09-17 08:30:00,22.3054,72.495,17.1218
,,972,2018-09-17,08:40:00,,2018-09-17 08:40:00,22.3162,73.2046,17.2861
,,973,2018-09-17,08:50:00,,2018-09-17 08:50:00,22.3162,72.5713,17.1487
,,974,2018-09-17,09:00:00,,2018-09-17 09:00:00,22.3162,72.8765,17.2151
,,975,2018-09-17,09:10:00,,2018-09-17 09:10:00,22.3054,73.0367,17.2395
,,976,2018-09-17,09:20:00,,2018-09-17 09:20:00,22.284,72.9299,17.1957
,,977,2018-09-17,09:30:00,,2018-09-17 09:30:00,22.2733,73.3648,17.2794
,,978,2018-09-17,09:40:00,,2018-09-17 09:40:00,22.2518,73.3953,17.2653
,,979,2018-09-17,09:50:00,,2018-09-17 09:50:00,22.2304,73.4945,17.266
,,980,2018-09-17,10:00:00,,2018-09-17 10:00:00,22.2304,73.9065,17.3545
,,981,2018-09-17,10:10:00,,2018-09-17 10:10:00,22.2304,73.9904,17.3724
,,982,2018-09-17,10:20:00,,2018-09-17 10:20:00,22.1446,72.289,16.9222
,,983,2018-09-17,10:30:00,,2018-09-17 10:30:00,22.166,72.373,16.9612
,,984,2018-09-17,10:40:00,,2018-09-17 10:40:00,22.1982,72.3195,16.9804
,,985,2018-09-17,10:50:00,,2018-09-17 10:50:00,22.1982,71.5795,16.8182
,,986,2018-09-17,11:00:00,,2018-09-17 11:00:00,22.1982,71.4727,16.7946
,,987,2018-09-17,11:10:00,,2018-09-17 11:10:00,22.2196,71.9381,16.9176
,,988,2018-09-17,11:20:00,,2018-09-17 11:20:00,22.1982,72.0754,16.9271
,,989,2018-09-17,11:30:00,,2018-09-17 11:30:00,22.477,70.7784,16.9082
,,990,2018-09-17,11:40:00,,2018-09-17 11:40:00,22.6165,70.0536,16.8794
,,991,2018-09-17,11:50:00,,2018-09-17 11:50:00,22.6486,70.2978,16.9651
,,992,2018-09-17,12:00:00,,2018-09-17 12:00:00,22.6486,69.0618,16.6854
,,993,2018-09-17,12:10:00,,2018-09-17 12:10:00,22.6379,68.543,16.5565
,,994,2018-09-17,12:20:00,,2018-09-17 12:20:00,22.6272,68.9321,16.6353
,,995,2018-09-17,12:30:00,,2018-09-17 12:30:00,22.6165,68.4896,16.5238
,,996,2018-09-17,12:40:00,,2018-09-17 12:40:00,22.595,68.604,16.5295
,,997,2018-09-17,12:50:00,,2018-09-17 12:50:00,22.5736,68.398,16.4618
,,998,2018-09-17,13:00:00,,2018-09-17 13:00:00,22.5736,68.1234,16.3985
,,999,2018-09-17,13:10:00,,2018-09-17 13:10:00,22.5736,68.9168,16.5806
,,1000,2018-09-17,13:20:00,,2018-09-17 13:20:00,22.5736,68.6193,16.5125
,,1001,2018-09-17,13:30:00,,2018-09-17 13:30:00,22.5736,68.6193,16.5125
,,1002,2018-09-17,13:40:00,,2018-09-17 13:40:00,22.5521,69.2449,16.6349
,,1003,2018-09-17,13:50:00,,2018-09-17 13:50:00,22.5521,68.9474,16.5671
,,1004,2018-09-17,14:00:00,,2018-09-17 14:00:00,22.5628,69.0237,16.5947
,,1005,2018-09-17,14:10:00,,2018-09-17 14:10:00,22.5628,68.894,16.5651
,,1006,2018-09-17,14:20:00,,2018-09-17 14:20:00,22.5521,69.0542,16.5914
,,1007,2018-09-17,14:30:00,,2018-09-17 14:30:00,22.5628,68.9474,16.5773
,,1008,2018-09-17,14:40:00,,2018-09-17 14:40:00,22.5628,69.4356,16.6884
,,1009,2018-09-17,14:50:00,,2018-09-17 14:50:00,22.5414,69.0847,16.5881
,,1010,2018-09-17,15:00:00,,2018-09-17 15:00:00,22.5414,69.1915,16.6125
,,1011,2018-09-17,15:10:00,,2018-09-17 15:10:00,22.5307,69.6035,16.6957
,,1012,2018-09-17,15:20:00,,2018-09-17 15:20:00,22.5414,70.7021,16.9528
,,1013,2018-09-17,15:30:00,,2018-09-17 15:30:00,22.5736,71.5566,17.1734
,,1014,2018-09-17,15:40:00,,2018-09-17 15:40:00,22.5736,71.1904,17.0923
,,1015,2018-09-17,15:50:00,,2018-09-17 15:50:00,22.5414,70.9997,17.0191
,,1016,2018-09-17,16:00:00,,2018-09-17 16:00:00,22.5092,70.8852,16.9628
,,1017,2018-09-17,16:10:00,,2018-09-17 16:10:00,22.4878,70.9463,16.9558
,,1018,2018-09-17,16:20:00,,2018-09-17 16:20:00,22.477,71.0531,16.9693
,,1019,2018-09-17,16:30:00,,2018-09-17 16:30:00,22.4556,70.0155,16.7168
,,1020,2018-09-17,16:40:00,,2018-09-17 16:40:00,22.4556,70.2596,16.7716
,,1021,2018-09-17,16:50:00,,2018-09-17 16:50:00,22.4341,69.7103,16.6275
,,1022,2018-09-17,17:00:00,,2018-09-17 17:00:00,22.4341,70.313,16.7631
,,1023,2018-09-17,17:10:00,,2018-09-17 17:10:00,22.4341,69.7103,16.6275
,,1024,2018-09-17,17:20:00,,2018-09-17 17:20:00,22.4341,69.8476,16.6585
,,1025,2018-09-17,17:30:00,,2018-09-17 17:30:00,22.5199,71.3582,17.0781
,,1026,2018-09-17,17:40:00,,2018-09-17 17:40:00,22.4663,69.7942,16.6772
,,1027,2018-09-17,17:50:00,,2018-09-17 17:50:00,22.4449,70.1528,16.7374
,,1028,2018-09-17,18:00:00,,2018-09-17 18:00:00,22.4449,69.901,16.6808
,,1029,2018-09-17,18:10:00,,2018-09-17 18:10:00,22.4663,69.1076,16.5216
,,1030,2018-09-17,18:20:00,,2018-09-17 18:20:00,22.477,69.2449,16.5631
,,1031,2018-09-17,18:30:00,,2018-09-17 18:30:00,22.4878,69.4356,16.6166
,,1032,2018-09-17,18:40:00,,2018-09-17 18:40:00,22.477,69.3288,16.5821
,,1033,2018-09-17,18:50:00,,2018-09-17 18:50:00,22.5092,68.8405,16.5017
,,1034,2018-09-17,19:00:00,,2018-09-17 19:00:00,22.5199,69.0542,16.5607
,,1035,2018-09-17,19:10:00,,2018-09-17 19:10:00,22.5414,68.6956,16.4993
,,1036,2018-09-17,19:20:00,,2018-09-17 19:20:00,22.5307,68.7795,16.5083
,,1037,2018-09-17,19:30:00,,2018-09-17 19:30:00,22.5414,69.4128,16.6627
,,1038,2018-09-17,19:40:00,,2018-09-17 19:40:00,22.5414,69.0542,16.5812
,,1039,2018-09-17,19:50:00,,2018-09-17 19:50:00,22.5307,68.7566,16.503
,,1040,2018-09-17,20:00:00,,2018-09-17 20:00:00,22.5628,69.0847,16.6086
,,1041,2018-09-17,20:10:00,,2018-09-17 20:10:00,22.5628,68.398,16.4515
,,1042,2018-09-17,20:20:00,,2018-09-17 20:20:00,22.5628,68.81,16.546
,,1043,2018-09-17,20:30:00,,2018-09-17 20:30:00,22.5736,68.4514,16.474
,,1044,2018-09-17,20:40:00,,2018-09-17 20:40:00,22.5736,68.398,16.4618
,,1045,2018-09-17,20:50:00,,2018-09-17 20:50:00,22.5843,68.2149,16.4299
,,1046,2018-09-17,21:00:00,,2018-09-17 21:00:00,22.595,68.4362,16.491
,,1047,2018-09-17,21:10:00,,2018-09-17 21:10:00,22.595,68.604,16.5295
,,1048,2018-09-17,21:20:00,,2018-09-17 21:20:00,22.6165,68.2455,16.4676
,,1049,2018-09-17,21:30:00,,2018-09-17 21:30:00,22.6486,68.3828,16.5299
,,1050,2018-09-17,21:40:00,,2018-09-17 21:40:00,22.6486,68.604,16.5807
,,1051,2018-09-17,21:50:00,,2018-09-17 21:50:00,22.6594,68.4896,16.5647
,,1052,2018-09-17,22:00:00,,2018-09-17 22:00:00,22.6272,68.2989,16.4901
,,1053,2018-09-17,22:10:00,,2018-09-17 22:10:00,21.9622,67.9632,15.7784
,,1054,2018-09-17,22:20:00,,2018-09-17 22:20:00,21.3831,69.1457,15.4949
,,1055,2018-09-17,22:30:00,,2018-09-17 22:30:00,20.9648,69.6187,15.2011
,,1056,2018-09-17,22:40:00,,2018-09-17 22:40:00,20.6859,70.4656,15.1222
,,1057,2018-09-17,22:50:00,,2018-09-17 22:50:00,20.4393,70.5953,14.9144
,,1058,2018-09-17,23:00:00,,2018-09-17 23:00:00,20.3213,70.1299,14.6987
,,1059,2018-09-17,23:10:00,,2018-09-17 23:10:00,20.139,70.046,14.5056
,,1060,2018-09-17,23:20:00,,2018-09-17 23:20:00,19.9781,70.5572,14.464
,,1061,2018-09-17,23:30:00,,2018-09-17 23:30:00,19.8923,70.9386,14.4652
,,1062,2018-09-17,23:40:00,,2018-09-17 23:40:00,19.8279,70.313,14.2665
,,1063,2018-09-17,23:50:00,,2018-09-17 23:50:00,19.7421,70.1986,14.1591
,,1064,2018-09-18,00:00:00,,2018-09-18 00:00:00,19.6349,70.2825,14.0748
,,1065,2018-09-18,00:10:00,,2018-09-18 00:10:00,19.5598,70.1681,13.9778
,,1066,2018-09-18,00:20:00,,2018-09-18 00:20:00,19.5169,71.1675,14.1549
,,1067,2018-09-18,00:30:00,,2018-09-18 00:30:00,19.5169,70.5724,14.0253
,,1068,2018-09-18,00:40:00,,2018-09-18 00:40:00,19.4633,70.6563,13.9922
,,1069,2018-09-18,00:50:00,,2018-09-18 00:50:00,19.4204,70.6792,13.9561
,,1070,2018-09-18,01:00:00,,2018-09-18 01:00:00,19.3882,70.6487,13.9186
,,1071,2018-09-18,01:10:00,,2018-09-18 01:10:00,19.356,70.9768,13.9591
,,1072,2018-09-18,01:20:00,,2018-09-18 01:20:00,19.3024,70.5724,13.8196
,,1073,2018-09-18,01:30:00,,2018-09-18 01:30:00,19.3024,70.6792,13.8429
,,1074,2018-09-18,01:40:00,,2018-09-18 01:40:00,19.281,70.9997,13.8921
,,1075,2018-09-18,01:50:00,,2018-09-18 01:50:00,19.2595,70.786,13.8251
,,1076,2018-09-18,02:00:00,,2018-09-18 02:00:00,19.2166,71.0531,13.8419
,,1077,2018-09-18,02:10:00,,2018-09-18 02:10:00,19.2059,70.9997,13.82
,,1078,2018-09-18,02:20:00,,2018-09-18 02:20:00,19.2059,71.1065,13.8432
,,1079,2018-09-18,02:30:00,,2018-09-18 02:30:00,19.2059,70.9997,13.82
,,1080,2018-09-18,02:40:00,,2018-09-18 02:40:00,19.1737,71.2133,13.8354
,,1081,2018-09-18,02:50:00,,2018-09-18 02:50:00,19.1737,71.2667,13.847
,,1082,2018-09-18,03:00:00,,2018-09-18 03:00:00,19.163,71.4345,13.8729
,,1083,2018-09-18,03:10:00,,2018-09-18 03:10:00,19.1844,71.9228,13.9986
,,1084,2018-09-18,03:20:00,,2018-09-18 03:20:00,19.1844,71.8389,13.9806
,,1085,2018-09-18,03:30:00,,2018-09-18 03:30:00,19.1523,71.5414,13.8857
,,1086,2018-09-18,03:40:00,,2018-09-18 03:40:00,19.1415,71.8389,13.9393
,,1087,2018-09-18,03:50:00,,2018-09-18 03:50:00,19.1308,71.4345,13.8421
,,1088,2018-09-18,04:00:00,,2018-09-18 04:00:00,19.1201,71.6787,13.8843
,,1089,2018-09-18,04:10:00,,2018-09-18 04:10:00,19.0986,71.5414,13.8342
,,1090,2018-09-18,04:20:00,,2018-09-18 04:20:00,19.0665,71.7245,13.8427
,,1091,2018-09-18,04:30:00,,2018-09-18 04:30:00,19.0665,71.4269,13.7786
,,1092,2018-09-18,04:40:00,,2018-09-18 04:40:00,19.0557,71.6176,13.8094
,,1093,2018-09-18,04:50:00,,2018-09-18 04:50:00,19.0665,71.6482,13.8263
,,1094,2018-09-18,05:00:00,,2018-09-18 05:00:00,19.0235,71.755,13.808
,,1095,2018-09-18,05:10:00,,2018-09-18 05:10:00,19.0021,71.9152,13.8217
,,1096,2018-09-18,05:20:00,,2018-09-18 05:20:00,18.9806,72.0525,13.8305
,,1097,2018-09-18,05:30:00,,2018-09-18 05:30:00,18.9699,72.022,13.8137
,,1098,2018-09-18,05:40:00,,2018-09-18 05:40:00,18.9699,72.2967,13.8723
,,1099,2018-09-18,05:50:00,,2018-09-18 05:50:00,18.9377,72.7544,13.9387
,,1100,2018-09-18,06:00:00,,2018-09-18 06:00:00,18.9914,73.1893,14.0822
,,1101,2018-09-18,06:10:00,,2018-09-18 06:10:00,19.5705,73.2046,14.6431
,,1102,2018-09-18,06:20:00,,2018-09-18 06:20:00,20.1604,72.3272,15.0234
,,1103,2018-09-18,06:30:00,,2018-09-18 06:30:00,20.568,71.7702,15.2947
,,1104,2018-09-18,06:40:00,,2018-09-18 06:40:00,20.9648,71.1446,15.5391
,,1105,2018-09-18,06:50:00,,2018-09-18 06:50:00,21.2865,71.0531,15.8276
,,1106,2018-09-18,07:00:00,,2018-09-18 07:00:00,21.5439,71.0149,16.066
,,1107,2018-09-18,07:10:00,,2018-09-18 07:10:00,21.737,70.4656,16.1293
,,1108,2018-09-18,07:20:00,,2018-09-18 07:20:00,21.8228,70.4656,16.2115
,,1109,2018-09-18,07:30:00,,2018-09-18 07:30:00,21.9408,71.0454,16.4533
,,1110,2018-09-18,07:40:00,,2018-09-18 07:40:00,21.9944,71.1294,16.5233
,,1111,2018-09-18,07:50:00,,2018-09-18 07:50:00,22.048,71.4345,16.6421
,,1112,2018-09-18,08:00:00,,2018-09-18 08:00:00,22.0588,71.2667,16.6154
,,1113,2018-09-18,08:10:00,,2018-09-18 08:10:00,22.0588,71.7855,16.7296
,,1114,2018-09-18,08:20:00,,2018-09-18 08:20:00,22.0695,71.9762,16.7817
,,1115,2018-09-18,08:30:00,,2018-09-18 08:30:00,22.0695,72.4416,16.8833
,,1116,2018-09-18,08:40:00,,2018-09-18 08:40:00,22.0588,72.2814,16.8381
,,1117,2018-09-18,08:50:00,,2018-09-18 08:50:00,22.048,72.6095,16.8992
,,1118,2018-09-18,09:00:00,,2018-09-18 09:00:00,22.0266,73.1512,16.9959
,,1119,2018-09-18,09:10:00,,2018-09-18 09:10:00,22.0266,72.8536,16.9315
,,1120,2018-09-18,09:20:00,,2018-09-18 09:20:00,22.0159,73.0977,16.974
,,1121,2018-09-18,09:30:00,,2018-09-18 09:30:00,22.0051,73.2351,16.9933
,,1122,2018-09-18,09:40:00,,2018-09-18 09:40:00,21.9944,73.2122,16.9781
,,1123,2018-09-18,09:50:00,,2018-09-18 09:50:00,21.9944,73.3953,17.0175
,,1124,2018-09-18,10:00:00,,2018-09-18 10:00:00,21.9837,73.2351,16.9727
,,1125,2018-09-18,10:10:00,,2018-09-18 10:10:00,21.9837,73.5631,17.0432
,,1126,2018-09-18,10:20:00,,2018-09-18 10:20:00,21.9622,73.4792,17.0046
,,1127,2018-09-18,10:30:00,,2018-09-18 10:30:00,21.9515,73.8073,17.0646
,,1128,2018-09-18,10:40:00,,2018-09-18 10:40:00,21.9622,73.5097,17.0111
,,1129,2018-09-18,10:50:00,,2018-09-18 10:50:00,21.9515,73.9217,17.089
,,1130,2018-09-18,11:00:00,,2018-09-18 11:00:00,21.9408,74.0056,17.0966
,,1131,2018-09-18,11:10:00,,2018-09-18 11:10:00,21.9515,73.8683,17.0776
,,1132,2018-09-18,11:20:00,,2018-09-18 11:20:00,21.9622,73.2351,16.952
,,1133,2018-09-18,11:30:00,,2018-09-18 11:30:00,21.9622,71.7321,16.6252
,,1134,2018-09-18,11:40:00,,2018-09-18 11:40:00,21.9408,72.4416,16.7596
,,1135,2018-09-18,11:50:00,,2018-09-18 11:50:00,21.9193,71.8389,16.6074
,,1136,2018-09-18,12:00:00,,2018-09-18 12:00:00,21.9193,71.3506,16.5002
,,1137,2018-09-18,12:10:00,,2018-09-18 12:10:00,21.9408,71.1065,16.4668
,,1138,2018-09-18,12:20:00,,2018-09-18 12:20:00,21.9515,70.9386,16.44
,,1139,2018-09-18,12:30:00,,2018-09-18 12:30:00,21.9622,70.664,16.3893
,,1140,2018-09-18,12:40:00,,2018-09-18 12:40:00,21.9622,70.6106,16.3774
,,1141,2018-09-18,12:50:00,,2018-09-18 12:50:00,21.9515,70.5038,16.3434
,,1142,2018-09-18,13:00:00,,2018-09-18 13:00:00,21.9622,70.6411,16.3842
,,1143,2018-09-18,13:10:00,,2018-09-18 13:10:00,21.9622,70.7708,16.413
,,1144,2018-09-18,13:20:00,,2018-09-18 13:20:00,21.9622,70.8013,16.4198
,,1145,2018-09-18,13:30:00,,2018-09-18 13:30:00,21.9622,70.5572,16.3655
,,1146,2018-09-18,13:40:00,,2018-09-18 13:40:00,21.9622,70.8013,16.4198
,,1147,2018-09-18,13:50:00,,2018-09-18 13:50:00,21.9622,70.4503,16.3417
,,1148,2018-09-18,14:00:00,,2018-09-18 14:00:00,21.9622,70.8547,16.4316
,,1149,2018-09-18,14:10:00,,2018-09-18 14:10:00,21.9622,70.664,16.3893
,,1150,2018-09-18,14:20:00,,2018-09-18 14:20:00,21.9622,70.664,16.3893
,,1151,2018-09-18,14:30:00,,2018-09-18 14:30:00,21.9622,70.5877,16.3723
,,1152,2018-09-18,14:40:00,,2018-09-18 14:40:00,21.9837,71.7855,16.6575
,,1153,2018-09-18,14:50:00,,2018-09-18 14:50:00,21.9944,70.8013,16.4506
,,1154,2018-09-18,15:00:00,,2018-09-18 15:00:00,21.9944,70.7479,16.4388
,,1155,2018-09-18,15:10:00,,2018-09-18 15:10:00,21.9837,70.5572,16.3861
,,1156,2018-09-18,15:20:00,,2018-09-18 15:20:00,21.9944,70.6106,16.4082
,,1157,2018-09-18,15:30:00,,2018-09-18 15:30:00,21.9837,70.4198,16.3555
,,1158,2018-09-18,15:40:00,,2018-09-18 15:40:00,21.9944,70.5572,16.3964
,,1159,2018-09-18,15:50:00,,2018-09-18 15:50:00,22.0051,70.5877,16.4134
,,1160,2018-09-18,16:00:00,,2018-09-18 16:00:00,22.0266,70.6106,16.4391
,,1161,2018-09-18,16:10:00,,2018-09-18 16:10:00,22.1124,71.9381,16.8146
,,1162,2018-09-18,16:20:00,,2018-09-18 16:20:00,22.1446,72.0449,16.8689
,,1163,2018-09-18,16:30:00,,2018-09-18 16:30:00,22.1338,71.6329,16.7682
,,1164,2018-09-18,16:40:00,,2018-09-18 16:40:00,22.1124,70.6487,16.5298
,,1165,2018-09-18,16:50:00,,2018-09-18 16:50:00,22.1017,70.5114,16.4889
,,1166,2018-09-18,17:00:00,,2018-09-18 17:00:00,22.0909,70.2138,16.4122
,,1167,2018-09-18,17:10:00,,2018-09-18 17:10:00,22.0802,70.2672,16.4138
,,1168,2018-09-18,17:20:00,,2018-09-18 17:20:00,22.0802,70.0384,16.3626
