# Omega OM-92 Logger 

# Configuration :
DeviceID,4029
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,1084,2018-09-18,03:20:00,,2018-09-18 03:20:00,20.4393,67.2994,14.1739
,,1085,2018-09-18,03:30:00,,2018-09-18 03:30:00,20.4285,67.185,14.1373
,,1086,2018-09-18,03:40:00,,2018-09-18 03:40:00,20.3964,67.3528,14.1452
,,1087,2018-09-18,03:50:00,,2018-09-18 03:50:00,20.3856,67.2384,14.1087
,,1088,2018-09-18,04:00:00,,2018-09-18 04:00:00,20.3535,67.2689,14.0851
,,1089,2018-09-18,04:10:00,,2018-09-18 04:10:00,20.3535,67.2994,14.0921
,,1090,2018-09-18,04:20:00,,2018-09-18 04:20:00,20.3427,67.2689,14.0749
,,1091,2018-09-18,04:30:00,,2018-09-18 04:30:00,20.332,67.3757,14.0891
,,1092,2018-09-18,04:40:00,,2018-09-18 04:40:00,20.3213,67.3528,14.0737
,,1093,2018-09-18,04:50:00,,2018-09-18 04:50:00,20.3213,67.4062,14.0859
,,1094,2018-09-18,05:00:00,,2018-09-18 05:00:00,20.2998,67.3528,14.0532
,,1095,2018-09-18,05:10:00,,2018-09-18 05:10:00,20.2891,67.3223,14.036
,,1096,2018-09-18,05:20:00,,2018-09-18 05:20:00,20.2784,67.4596,14.0572
,,1097,2018-09-18,05:30:00,,2018-09-18 05:30:00,20.2784,67.4596,14.0572
,,1098,2018-09-18,05:40:00,,2018-09-18 05:40:00,20.2677,67.4825,14.0522
,,1099,2018-09-18,05:50:00,,2018-09-18 05:50:00,20.2462,67.4596,14.0265
,,1100,2018-09-18,06:00:00,,2018-09-18 06:00:00,20.2677,68.0852,14.1895
,,1101,2018-09-18,06:10:00,,2018-09-18 06:10:00,20.6538,69.3975,14.854
,,1102,2018-09-18,06:20:00,,2018-09-18 06:20:00,21.1149,68.9855,15.2024
,,1103,2018-09-18,06:30:00,,2018-09-18 06:30:00,21.5225,68.5277,15.488
,,1104,2018-09-18,06:40:00,,2018-09-18 06:40:00,21.8443,67.8869,15.6483
,,1105,2018-09-18,06:50:00,,2018-09-18 06:50:00,22.1017,67.597,15.8269
,,1106,2018-09-18,07:00:00,,2018-09-18 07:00:00,22.3376,67.658,16.0659
,,1107,2018-09-18,07:10:00,,2018-09-18 07:10:00,22.4878,67.2841,16.1222
,,1108,2018-09-18,07:20:00,,2018-09-18 07:20:00,22.6165,67.101,16.202
,,1109,2018-09-18,07:30:00,,2018-09-18 07:30:00,22.7344,67.4673,16.3998
,,1110,2018-09-18,07:40:00,,2018-09-18 07:40:00,22.8202,67.3833,16.462
,,1111,2018-09-18,07:50:00,,2018-09-18 07:50:00,22.906,67.4749,16.5651
,,1112,2018-09-18,08:00:00,,2018-09-18 08:00:00,22.9704,67.4215,16.614
,,1113,2018-09-18,08:10:00,,2018-09-18 08:10:00,23.024,67.4749,16.6776
,,1114,2018-09-18,08:20:00,,2018-09-18 08:20:00,23.0562,67.452,16.7029
,,1115,2018-09-18,08:30:00,,2018-09-18 08:30:00,23.0884,67.3452,16.7086
,,1116,2018-09-18,08:40:00,,2018-09-18 08:40:00,23.1313,67.3452,16.7494
,,1117,2018-09-18,08:50:00,,2018-09-18 08:50:00,23.1742,67.3452,16.7903
,,1118,2018-09-18,09:00:00,,2018-09-18 09:00:00,23.1742,67.4291,16.8099
,,1119,2018-09-18,09:10:00,,2018-09-18 09:10:00,23.1742,67.6198,16.8545
,,1120,2018-09-18,09:20:00,,2018-09-18 09:20:00,23.2063,67.3986,16.8334
,,1121,2018-09-18,09:30:00,,2018-09-18 09:30:00,23.2063,67.6809,16.8994
,,1122,2018-09-18,09:40:00,,2018-09-18 09:40:00,23.2171,67.4596,16.8579
,,1123,2018-09-18,09:50:00,,2018-09-18 09:50:00,23.2385,67.3528,16.8534
,,1124,2018-09-18,10:00:00,,2018-09-18 10:00:00,23.2171,67.6809,16.9096
,,1125,2018-09-18,10:10:00,,2018-09-18 10:10:00,23.2278,67.597,16.9002
,,1126,2018-09-18,10:20:00,,2018-09-18 10:20:00,23.2492,67.7343,16.9527
,,1127,2018-09-18,10:30:00,,2018-09-18 10:30:00,23.2492,67.4901,16.8957
,,1128,2018-09-18,10:40:00,,2018-09-18 10:40:00,23.2707,67.5435,16.9286
,,1129,2018-09-18,10:50:00,,2018-09-18 10:50:00,23.2707,67.246,16.859
,,1130,2018-09-18,11:00:00,,2018-09-18 11:00:00,23.2707,67.6504,16.9536
,,1131,2018-09-18,11:10:00,,2018-09-18 11:10:00,23.2707,67.5435,16.9286
,,1132,2018-09-18,11:20:00,,2018-09-18 11:20:00,23.2814,67.7877,16.9958
,,1133,2018-09-18,11:30:00,,2018-09-18 11:30:00,23.3243,67.9861,17.0829
,,1134,2018-09-18,11:40:00,,2018-09-18 11:40:00,23.3458,68.1997,17.1529
,,1135,2018-09-18,11:50:00,,2018-09-18 11:50:00,23.3243,67.8182,17.0438
,,1136,2018-09-18,12:00:00,,2018-09-18 12:00:00,23.2921,67.6504,16.974
,,1137,2018-09-18,12:10:00,,2018-09-18 12:10:00,23.3029,67.6809,16.9914
,,1138,2018-09-18,12:20:00,,2018-09-18 12:20:00,23.3136,67.5435,16.9695
,,1139,2018-09-18,12:30:00,,2018-09-18 12:30:00,23.3136,67.4596,16.9499
,,1140,2018-09-18,12:40:00,,2018-09-18 12:40:00,23.3029,67.5435,16.9593
,,1141,2018-09-18,12:50:00,,2018-09-18 12:50:00,23.3136,67.4901,16.957
,,1142,2018-09-18,13:00:00,,2018-09-18 13:00:00,23.3136,67.4062,16.9374
,,1143,2018-09-18,13:10:00,,2018-09-18 13:10:00,23.3243,67.3757,16.9405
,,1144,2018-09-18,13:20:00,,2018-09-18 13:20:00,23.335,67.4901,16.9775
,,1145,2018-09-18,13:30:00,,2018-09-18 13:30:00,23.3136,67.7877,17.0265
,,1146,2018-09-18,13:40:00,,2018-09-18 13:40:00,23.335,67.5741,16.9971
,,1147,2018-09-18,13:50:00,,2018-09-18 13:50:00,23.335,67.4367,16.965
,,1148,2018-09-18,14:00:00,,2018-09-18 14:00:00,23.3565,67.4062,16.9783
,,1149,2018-09-18,14:10:00,,2018-09-18 14:10:00,23.3565,67.246,16.9407
,,1150,2018-09-18,14:20:00,,2018-09-18 14:20:00,23.335,67.4367,16.965
,,1151,2018-09-18,14:30:00,,2018-09-18 14:30:00,23.3458,67.5741,17.0073
,,1152,2018-09-18,14:40:00,,2018-09-18 14:40:00,23.3565,68.398,17.209
,,1153,2018-09-18,14:50:00,,2018-09-18 14:50:00,23.3672,67.4596,17.001
,,1154,2018-09-18,15:00:00,,2018-09-18 15:00:00,23.3672,67.4062,16.9885
,,1155,2018-09-18,15:10:00,,2018-09-18 15:10:00,23.3458,67.4901,16.9877
,,1156,2018-09-18,15:20:00,,2018-09-18 15:20:00,23.3672,67.3223,16.9688
,,1157,2018-09-18,15:30:00,,2018-09-18 15:30:00,23.3779,67.2994,16.9737
,,1158,2018-09-18,15:40:00,,2018-09-18 15:40:00,23.4101,67.4749,17.0454
,,1159,2018-09-18,15:50:00,,2018-09-18 15:50:00,23.4101,67.1316,16.9649
,,1160,2018-09-18,16:00:00,,2018-09-18 16:00:00,23.4208,67.3376,17.0235
,,1161,2018-09-18,16:10:00,,2018-09-18 16:10:00,23.4316,69.0084,17.4213
,,1162,2018-09-18,16:20:00,,2018-09-18 16:20:00,23.3887,69.0313,17.3856
,,1163,2018-09-18,16:30:00,,2018-09-18 16:30:00,23.3243,68.894,17.2926
,,1164,2018-09-18,16:40:00,,2018-09-18 16:40:00,23.2921,68.4743,17.1652
,,1165,2018-09-18,16:50:00,,2018-09-18 16:50:00,23.2814,68.0929,17.0667
,,1166,2018-09-18,17:00:00,,2018-09-18 17:00:00,23.26,68.3675,17.1099
,,1167,2018-09-18,17:10:00,,2018-09-18 17:10:00,23.2707,68.1768,17.076
,,1168,2018-09-18,17:20:00,,2018-09-18 17:20:00,23.26,68.4209,17.1222
,,1169,2018-09-18,17:30:00,,2018-09-18 17:30:00,23.3243,68.1463,17.12
,,1170,2018-09-18,17:40:00,,2018-09-18 17:40:00,23.2921,68.07,17.0717
,,1171,2018-09-18,17:50:00,,2018-09-18 17:50:00,23.2707,67.7877,16.9856
,,1172,2018-09-18,18:00:00,,2018-09-18 18:00:00,23.2707,67.7343,16.9731
,,1173,2018-09-18,18:10:00,,2018-09-18 18:10:00,23.3029,67.6275,16.9789
,,1174,2018-09-18,18:20:00,,2018-09-18 18:20:00,23.2814,67.7343,16.9834
,,1175,2018-09-18,18:30:00,,2018-09-18 18:30:00,23.2814,67.9861,17.0419
,,1176,2018-09-18,18:40:00,,2018-09-18 18:40:00,23.3243,67.597,16.9922
,,1177,2018-09-18,18:50:00,,2018-09-18 18:50:00,23.3136,67.4901,16.957
,,1178,2018-09-18,19:00:00,,2018-09-18 19:00:00,23.335,67.597,17.0024
,,1179,2018-09-18,19:10:00,,2018-09-18 19:10:00,23.335,67.2994,16.9328
,,1180,2018-09-18,19:20:00,,2018-09-18 19:20:00,23.3458,67.5741,17.0073
,,1181,2018-09-18,19:30:00,,2018-09-18 19:30:00,23.3565,67.4367,16.9854
,,1182,2018-09-18,19:40:00,,2018-09-18 19:40:00,23.3458,67.4062,16.9681
,,1183,2018-09-18,19:50:00,,2018-09-18 19:50:00,23.3565,67.2994,16.9533
,,1184,2018-09-18,20:00:00,,2018-09-18 20:00:00,23.3565,67.3223,16.9586
,,1185,2018-09-18,20:10:00,,2018-09-18 20:10:00,23.3458,67.246,16.9305
,,1186,2018-09-18,20:20:00,,2018-09-18 20:20:00,23.3458,67.246,16.9305
,,1187,2018-09-18,20:30:00,,2018-09-18 20:30:00,23.3458,67.5435,17.0002
,,1188,2018-09-18,20:40:00,,2018-09-18 20:40:00,23.3458,67.4367,16.9752
,,1189,2018-09-18,20:50:00,,2018-09-18 20:50:00,23.3458,67.4062,16.9681
,,1190,2018-09-18,21:00:00,,2018-09-18 21:00:00,23.3565,67.4901,16.9979
,,1191,2018-09-18,21:10:00,,2018-09-18 21:10:00,23.3565,67.7343,17.0549
,,1192,2018-09-18,21:20:00,,2018-09-18 21:20:00,23.3565,67.4596,16.9908
,,1193,2018-09-18,21:30:00,,2018-09-18 21:30:00,23.3565,67.4062,16.9783
,,1194,2018-09-18,21:40:00,,2018-09-18 21:40:00,23.3565,67.5741,17.0175
,,1195,2018-09-18,21:50:00,,2018-09-18 21:50:00,23.3565,67.6275,17.03
,,1196,2018-09-18,22:00:00,,2018-09-18 22:00:00,23.335,67.4901,16.9775
,,1197,2018-09-18,22:10:00,,2018-09-18 22:10:00,23.0133,67.0095,16.5584
,,1198,2018-09-18,22:20:00,,2018-09-18 22:20:00,22.7023,66.5365,16.1511
,,1199,2018-09-18,22:30:00,,2018-09-18 22:30:00,22.4341,66.1397,15.8025
,,1200,2018-09-18,22:40:00,,2018-09-18 22:40:00,22.1767,65.9109,15.5037
,,1201,2018-09-18,22:50:00,,2018-09-18 22:50:00,21.9301,66.0863,15.3107
,,1202,2018-09-18,23:00:00,,2018-09-18 23:00:00,21.7263,66.1092,15.1223
,,1203,2018-09-18,23:10:00,,2018-09-18 23:10:00,21.5225,66.1245,14.9322
,,1204,2018-09-18,23:20:00,,2018-09-18 23:20:00,21.3723,66.2771,14.8252
,,1205,2018-09-18,23:30:00,,2018-09-18 23:30:00,21.2436,66.979,14.8662
,,1206,2018-09-18,23:40:00,,2018-09-18 23:40:00,21.1257,66.7654,14.7043
,,1207,2018-09-18,23:50:00,,2018-09-18 23:50:00,21.0291,66.834,14.6284
,,1208,2018-09-19,00:00:00,,2018-09-19 00:00:00,20.9219,66.773,14.5121
,,1209,2018-09-19,00:10:00,,2018-09-19 00:10:00,20.8468,66.9332,14.4777
,,1210,2018-09-19,00:20:00,,2018-09-19 00:20:00,20.7825,67.0705,14.4482
,,1211,2018-09-19,00:30:00,,2018-09-19 00:30:00,20.7396,67.4978,14.5056
,,1212,2018-09-19,00:40:00,,2018-09-19 00:40:00,20.7181,67.4444,14.4729
,,1213,2018-09-19,00:50:00,,2018-09-19 00:50:00,20.6859,67.2536,14.3984
,,1214,2018-09-19,01:00:00,,2018-09-19 01:00:00,20.643,67.2536,14.3575
,,1215,2018-09-19,01:10:00,,2018-09-19 01:10:00,20.6109,67.2536,14.3269
,,1216,2018-09-19,01:20:00,,2018-09-19 01:20:00,20.5787,67.3299,14.3137
,,1217,2018-09-19,01:30:00,,2018-09-19 01:30:00,20.5465,67.4062,14.3006
,,1218,2018-09-19,01:40:00,,2018-09-19 01:40:00,20.5358,67.5435,14.3218
,,1219,2018-09-19,01:50:00,,2018-09-19 01:50:00,20.5251,67.4673,14.2941
,,1220,2018-09-19,02:00:00,,2018-09-19 02:00:00,20.4929,67.5435,14.2809
,,1221,2018-09-19,02:10:00,,2018-09-19 02:10:00,20.4714,67.597,14.2727
,,1222,2018-09-19,02:20:00,,2018-09-19 02:20:00,20.45,67.6275,14.2592
,,1223,2018-09-19,02:30:00,,2018-09-19 02:30:00,20.4285,67.6732,14.2492
,,1224,2018-09-19,02:40:00,,2018-09-19 02:40:00,20.4285,67.7038,14.2562
,,1225,2018-09-19,02:50:00,,2018-09-19 02:50:00,20.3964,67.7572,14.2377
,,1226,2018-09-19,03:00:00,,2018-09-19 03:00:00,20.3964,67.9174,14.2742
,,1227,2018-09-19,03:10:00,,2018-09-19 03:10:00,20.3856,67.8945,14.2587
,,1228,2018-09-19,03:20:00,,2018-09-19 03:20:00,20.3749,67.7877,14.2242
,,1229,2018-09-19,03:30:00,,2018-09-19 03:30:00,20.332,67.8106,14.1885
,,1230,2018-09-19,03:40:00,,2018-09-19 03:40:00,20.3213,67.7343,14.1608
,,1231,2018-09-19,03:50:00,,2018-09-19 03:50:00,20.3106,67.7343,14.1506
,,1232,2018-09-19,04:00:00,,2018-09-19 04:00:00,20.2998,67.7343,14.1404
,,1233,2018-09-19,04:10:00,,2018-09-19 04:10:00,20.2891,67.8411,14.1545
,,1234,2018-09-19,04:20:00,,2018-09-19 04:20:00,20.2677,67.8106,14.1271
,,1235,2018-09-19,04:30:00,,2018-09-19 04:30:00,20.2569,67.864,14.129
,,1236,2018-09-19,04:40:00,,2018-09-19 04:40:00,20.2462,68.0013,14.15
,,1237,2018-09-19,04:50:00,,2018-09-19 04:50:00,20.2248,67.9708,14.1226
,,1238,2018-09-19,05:00:00,,2018-09-19 05:00:00,20.2033,68.0318,14.116
,,1239,2018-09-19,05:10:00,,2018-09-19 05:10:00,20.1926,68.2989,14.1662
,,1240,2018-09-19,05:20:00,,2018-09-19 05:20:00,20.1819,68.1615,14.1249
,,1241,2018-09-19,05:30:00,,2018-09-19 05:30:00,20.1604,68.276,14.1303
,,1242,2018-09-19,05:40:00,,2018-09-19 05:40:00,20.139,68.2455,14.103
,,1243,2018-09-19,05:50:00,,2018-09-19 05:50:00,20.1282,68.4896,14.1478
,,1244,2018-09-19,06:00:00,,2018-09-19 06:00:00,20.139,68.9245,14.2559
,,1245,2018-09-19,06:10:00,,2018-09-19 06:10:00,20.5143,70.1833,14.8954
,,1246,2018-09-19,06:20:00,,2018-09-19 06:20:00,20.9326,69.8476,15.2214
,,1247,2018-09-19,06:30:00,,2018-09-19 06:30:00,21.308,69.3365,15.4661
,,1248,2018-09-19,06:40:00,,2018-09-19 06:40:00,21.5761,68.9626,15.638
,,1249,2018-09-19,06:50:00,,2018-09-19 06:50:00,21.8121,68.7566,15.8166
,,1250,2018-09-19,07:00:00,,2018-09-19 07:00:00,21.9944,68.688,15.9752
,,1251,2018-09-19,07:10:00,,2018-09-19 07:10:00,22.1446,68.6727,16.1151
,,1252,2018-09-19,07:20:00,,2018-09-19 07:20:00,22.2625,68.7795,16.2521
,,1253,2018-09-19,07:30:00,,2018-09-19 07:30:00,22.3698,68.7948,16.3581
,,1254,2018-09-19,07:40:00,,2018-09-19 07:40:00,22.4663,68.7108,16.4311
,,1255,2018-09-19,07:50:00,,2018-09-19 07:50:00,22.5199,68.8863,16.5224
,,1256,2018-09-19,08:00:00,,2018-09-19 08:00:00,22.5628,68.9397,16.5756
,,1257,2018-09-19,08:10:00,,2018-09-19 08:10:00,22.595,68.8024,16.575
,,1258,2018-09-19,08:20:00,,2018-09-19 08:20:00,22.6272,69.0465,16.6614
,,1259,2018-09-19,08:30:00,,2018-09-19 08:30:00,22.6808,69.0999,16.7249
,,1260,2018-09-19,08:40:00,,2018-09-19 08:40:00,22.6701,69.1534,16.7268
,,1261,2018-09-19,08:50:00,,2018-09-19 08:50:00,22.6701,69.2068,16.739
,,1262,2018-09-19,09:00:00,,2018-09-19 09:00:00,22.6701,69.1534,16.7268
,,1263,2018-09-19,09:10:00,,2018-09-19 09:10:00,22.7023,69.1152,16.7488
,,1264,2018-09-19,09:20:00,,2018-09-19 09:20:00,22.7023,69.2754,16.7853
,,1265,2018-09-19,09:30:00,,2018-09-19 09:30:00,22.7023,69.3822,16.8096
,,1266,2018-09-19,09:40:00,,2018-09-19 09:40:00,22.7023,69.3059,16.7923
,,1267,2018-09-19,09:50:00,,2018-09-19 09:50:00,22.7023,69.4433,16.8235
,,1268,2018-09-19,10:00:00,,2018-09-19 10:00:00,22.7023,69.3059,16.7923
,,1269,2018-09-19,10:10:00,,2018-09-19 10:10:00,22.7023,69.3288,16.7975
,,1270,2018-09-19,10:20:00,,2018-09-19 10:20:00,22.7023,69.4433,16.8235
,,1271,2018-09-19,10:30:00,,2018-09-19 10:30:00,22.7773,69.3822,16.8814
,,1272,2018-09-19,10:40:00,,2018-09-19 10:40:00,22.7988,69.1381,16.8463
,,1273,2018-09-19,10:50:00,,2018-09-19 10:50:00,22.831,69.222,16.8962
,,1274,2018-09-19,11:00:00,,2018-09-19 11:00:00,22.8846,69.2831,16.9614
,,1275,2018-09-19,11:10:00,,2018-09-19 11:10:00,22.906,68.543,16.8125
,,1276,2018-09-19,11:20:00,,2018-09-19 11:20:00,22.9597,68.0776,16.7563
,,1277,2018-09-19,11:30:00,,2018-09-19 11:30:00,23.0991,67.5359,16.7633
,,1278,2018-09-19,11:40:00,,2018-09-19 11:40:00,23.1849,67.6198,16.8647
,,1279,2018-09-19,11:50:00,,2018-09-19 11:50:00,23.2492,67.6504,16.9331
,,1280,2018-09-19,12:00:00,,2018-09-19 12:00:00,23.3029,66.8798,16.8036
,,1281,2018-09-19,12:10:00,,2018-09-19 12:10:00,23.3565,66.1474,16.6811
,,1282,2018-09-19,12:20:00,,2018-09-19 12:20:00,23.3243,66.1169,16.6432
,,1283,2018-09-19,12:30:00,,2018-09-19 12:30:00,23.335,65.9261,16.6079
,,1284,2018-09-19,12:40:00,,2018-09-19 12:40:00,23.3458,65.949,16.6236
,,1285,2018-09-19,12:50:00,,2018-09-19 12:50:00,23.3887,65.949,16.6644
,,1286,2018-09-19,13:00:00,,2018-09-19 13:00:00,23.453,65.4302,16.6011
,,1287,2018-09-19,13:10:00,,2018-09-19 13:10:00,23.4959,65.2547,16.5996
,,1288,2018-09-19,13:20:00,,2018-09-19 13:20:00,23.5924,64.797,16.5804
,,1289,2018-09-19,13:30:00,,2018-09-19 13:30:00,23.6461,64.7359,16.6164
,,1290,2018-09-19,13:40:00,,2018-09-19 13:40:00,23.6997,64.3545,16.5742
,,1291,2018-09-19,13:50:00,,2018-09-19 13:50:00,23.7748,64.1561,16.5967
,,1292,2018-09-19,14:00:00,,2018-09-19 14:00:00,23.8177,64.507,16.7233
,,1293,2018-09-19,14:10:00,,2018-09-19 14:10:00,23.8606,65.4149,16.9843
,,1294,2018-09-19,14:20:00,,2018-09-19 14:20:00,23.8713,65.4989,17.0147
,,1295,2018-09-19,14:30:00,,2018-09-19 14:30:00,23.8069,65.7278,17.0087
,,1296,2018-09-19,14:40:00,,2018-09-19 14:40:00,23.7211,66.1016,17.0167
,,1297,2018-09-19,14:50:00,,2018-09-19 14:50:00,23.6675,66.3,17.0131
,,1298,2018-09-19,15:00:00,,2018-09-19 15:00:00,23.5388,65.9872,16.8161
,,1299,2018-09-19,15:10:00,,2018-09-19 15:10:00,23.5066,66.0177,16.7929
,,1300,2018-09-19,15:20:00,,2018-09-19 15:20:00,23.6353,65.4989,16.7907
,,1301,2018-09-19,15:30:00,,2018-09-19 15:30:00,23.7211,64.6215,16.6597
,,1302,2018-09-19,15:40:00,,2018-09-19 15:40:00,23.764,64.4231,16.6519
,,1303,2018-09-19,15:50:00,,2018-09-19 15:50:00,23.8391,63.4008,16.4713
,,1304,2018-09-19,16:00:00,,2018-09-19 16:00:00,23.8927,63.0193,16.4271
,,1305,2018-09-19,16:10:00,,2018-09-19 16:10:00,23.9464,63.4618,16.5879
,,1306,2018-09-19,16:20:00,,2018-09-19 16:20:00,24.0107,62.7904,16.4814
,,1307,2018-09-19,16:30:00,,2018-09-19 16:30:00,23.9142,62.7294,16.375
,,1308,2018-09-19,16:40:00,,2018-09-19 16:40:00,23.9035,62.9888,16.4297
,,1309,2018-09-19,16:50:00,,2018-09-19 16:50:00,23.9249,62.821,16.408
,,1310,2018-09-19,17:00:00,,2018-09-19 17:00:00,23.9035,62.9278,16.4144
,,1311,2018-09-19,17:10:00,,2018-09-19 17:10:00,23.9249,63.5229,16.5827
,,1312,2018-09-19,17:20:00,,2018-09-19 17:20:00,23.9464,64.1637,16.7611
,,1313,2018-09-19,17:30:00,,2018-09-19 17:30:00,23.9893,64.0188,16.7661
,,1314,2018-09-19,17:40:00,,2018-09-19 17:40:00,24.0214,64.1637,16.8322
,,1315,2018-09-19,17:50:00,,2018-09-19 17:50:00,24.0536,64.2782,16.8907
,,1316,2018-09-19,18:00:00,,2018-09-19 18:00:00,24.0965,64.4002,16.9613
,,1317,2018-09-19,18:10:00,,2018-09-19 18:10:00,24.118,64.4002,16.9816
,,1318,2018-09-19,18:20:00,,2018-09-19 18:20:00,24.1394,64.3392,16.987
,,1319,2018-09-19,18:30:00,,2018-09-19 18:30:00,24.1501,64.1942,16.9615
,,1320,2018-09-19,18:40:00,,2018-09-19 18:40:00,24.1823,64.2858,17.0145
,,1321,2018-09-19,18:50:00,,2018-09-19 18:50:00,24.193,63.9883,16.9514
,,1322,2018-09-19,19:00:00,,2018-09-19 19:00:00,24.2038,63.9883,16.9616
,,1323,2018-09-19,19:10:00,,2018-09-19 19:10:00,24.2145,64.0493,16.9868
,,1324,2018-09-19,19:20:00,,2018-09-19 19:20:00,24.2252,63.9577,16.9744
,,1325,2018-09-19,19:30:00,,2018-09-19 19:30:00,24.2359,63.9577,16.9845
,,1326,2018-09-19,19:40:00,,2018-09-19 19:40:00,24.2574,63.8509,16.9784
,,1327,2018-09-19,19:50:00,,2018-09-19 19:50:00,24.2788,63.9043,17.0119
,,1328,2018-09-19,20:00:00,,2018-09-19 20:00:00,24.2896,63.706,16.973
,,1329,2018-09-19,20:10:00,,2018-09-19 20:10:00,24.3003,63.8509,17.019
,,1330,2018-09-19,20:20:00,,2018-09-19 20:20:00,24.3003,63.706,16.9831
,,1331,2018-09-19,20:30:00,,2018-09-19 20:30:00,24.3217,63.706,17.0034
,,1332,2018-09-19,20:40:00,,2018-09-19 20:40:00,24.3217,63.6449,16.9883
,,1333,2018-09-19,20:50:00,,2018-09-19 20:50:00,24.3432,63.5305,16.9802
,,1334,2018-09-19,21:00:00,,2018-09-19 21:00:00,24.3325,63.5534,16.9757
,,1335,2018-09-19,21:10:00,,2018-09-19 21:10:00,24.3646,63.5,16.9929
,,1336,2018-09-19,21:20:00,,2018-09-19 21:20:00,24.3646,63.294,16.9416
,,1337,2018-09-19,21:30:00,,2018-09-19 21:30:00,24.3754,63.5534,17.0163
,,1338,2018-09-19,21:40:00,,2018-09-19 21:40:00,24.3861,63.5839,17.034
,,1339,2018-09-19,21:50:00,,2018-09-19 21:50:00,24.3968,63.355,16.9872
,,1340,2018-09-19,22:00:00,,2018-09-19 22:00:00,24.3754,63.3779,16.9727
,,1341,2018-09-19,22:10:00,,2018-09-19 22:10:00,24.0643,62.9354,16.5683
,,1342,2018-09-19,22:20:00,,2018-09-19 22:20:00,23.6997,63.5076,16.3659
,,1343,2018-09-19,22:30:00,,2018-09-19 22:30:00,23.3565,64.1714,16.2044
,,1344,2018-09-19,22:40:00,,2018-09-19 22:40:00,23.0669,64.6902,16.0562
,,1345,2018-09-19,22:50:00,,2018-09-19 22:50:00,22.8202,65.3234,15.9749
,,1346,2018-09-19,23:00:00,,2018-09-19 23:00:00,22.6165,65.7583,15.8852
,,1347,2018-09-19,23:10:00,,2018-09-19 23:10:00,22.4556,65.888,15.7632
,,1348,2018-09-19,23:20:00,,2018-09-19 23:20:00,22.284,65.5752,15.5259
,,1349,2018-09-19,23:30:00,,2018-09-19 23:30:00,22.1338,65.3844,15.3379
,,1350,2018-09-19,23:40:00,,2018-09-19 23:40:00,22.0159,65.5752,15.2712
,,1351,2018-09-19,23:50:00,,2018-09-19 23:50:00,21.9193,64.5986,14.9462
,,1352,2018-09-20,00:00:00,,2018-09-20 00:00:00,21.7692,63.6068,14.5639
,,1353,2018-09-20,00:10:00,,2018-09-20 00:10:00,21.6297,63.4008,14.3818
,,1354,2018-09-20,00:20:00,,2018-09-20 00:20:00,21.5439,63.4618,14.3155
,,1355,2018-09-20,00:30:00,,2018-09-20 00:30:00,21.4581,63.5152,14.2473
,,1356,2018-09-20,00:40:00,,2018-09-20 00:40:00,21.3831,63.7746,14.2392
,,1357,2018-09-20,00:50:00,,2018-09-20 00:50:00,21.3187,63.7746,14.1783
,,1358,2018-09-20,01:00:00,,2018-09-20 01:00:00,21.2651,63.7975,14.1331
,,1359,2018-09-20,01:10:00,,2018-09-20 01:10:00,21.2115,63.767,14.0749
,,1360,2018-09-20,01:20:00,,2018-09-20 01:20:00,21.1686,63.973,14.0841
,,1361,2018-09-20,01:30:00,,2018-09-20 01:30:00,21.1149,64.0798,14.059
,,1362,2018-09-20,01:40:00,,2018-09-20 01:40:00,21.0935,64.1408,14.0534
,,1363,2018-09-20,01:50:00,,2018-09-20 01:50:00,21.0506,64.2553,14.0403
,,1364,2018-09-20,02:00:00,,2018-09-20 02:00:00,21.0291,64.2553,14.0199
,,1365,2018-09-20,02:10:00,,2018-09-20 02:10:00,20.997,64.4002,14.0242
,,1366,2018-09-20,02:20:00,,2018-09-20 02:20:00,20.9755,64.4002,14.0039
,,1367,2018-09-20,02:30:00,,2018-09-20 02:30:00,20.9433,64.3621,13.9642
,,1368,2018-09-20,02:40:00,,2018-09-20 02:40:00,20.9541,65.1632,14.1653
,,1369,2018-09-20,02:50:00,,2018-09-20 02:50:00,20.9541,64.652,14.0437
,,1370,2018-09-20,03:00:00,,2018-09-20 03:00:00,20.9219,64.5376,13.9859
,,1371,2018-09-20,03:10:00,,2018-09-20 03:10:00,20.8897,64.713,13.9973
,,1372,2018-09-20,03:20:00,,2018-09-20 03:20:00,20.8683,64.713,13.9769
,,1373,2018-09-20,03:30:00,,2018-09-20 03:30:00,20.8468,64.5681,13.922
,,1374,2018-09-20,03:40:00,,2018-09-20 03:40:00,20.8361,64.652,13.9319
,,1375,2018-09-20,03:50:00,,2018-09-20 03:50:00,20.8039,64.7436,13.9232
,,1376,2018-09-20,04:00:00,,2018-09-20 04:00:00,20.7932,64.8885,13.9475
,,1377,2018-09-20,04:10:00,,2018-09-20 04:10:00,20.7825,64.919,13.9445
