# Omega OM-92 Logger 

# Configuration :
DeviceID,7675
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,907,2018-09-16,21:50:00,,2018-09-16 21:50:00,24.6722,55.4967,15.1698
,,908,2018-09-16,22:00:00,,2018-09-16 22:00:00,24.6829,55.3823,15.1476
,,909,2018-09-16,22:10:00,,2018-09-16 22:10:00,24.3612,55.4967,14.8804
,,910,2018-09-16,22:20:00,,2018-09-16 22:20:00,24.018,56.2902,14.7812
,,911,2018-09-16,22:30:00,,2018-09-16 22:30:00,23.6748,56.7861,14.5971
,,912,2018-09-16,22:40:00,,2018-09-16 22:40:00,23.4174,56.9845,14.4109
,,913,2018-09-16,22:50:00,,2018-09-16 22:50:00,23.2243,57.221,14.2947
,,914,2018-09-16,23:00:00,,2018-09-16 23:00:00,23.0313,57.5948,14.2149
,,915,2018-09-16,23:10:00,,2018-09-16 23:10:00,22.8918,57.282,14.0006
,,916,2018-09-16,23:20:00,,2018-09-16 23:20:00,22.7095,57.2515,13.822
,,917,2018-09-16,23:30:00,,2018-09-16 23:30:00,22.5594,56.9234,13.5934
,,918,2018-09-16,23:40:00,,2018-09-16 23:40:00,22.4521,56.87,13.4788
,,919,2018-09-16,23:50:00,,2018-09-16 23:50:00,22.302,57.1599,13.4167
,,920,2018-09-17,00:00:00,,2018-09-17 00:00:00,22.2376,57.1294,13.3484
,,921,2018-09-17,00:10:00,,2018-09-17 00:10:00,22.1947,57.0455,13.2857
,,922,2018-09-17,00:20:00,,2018-09-17 00:20:00,22.0553,57.3583,13.2393
,,923,2018-09-17,00:30:00,,2018-09-17 00:30:00,21.9588,57.5338,13.1959
,,924,2018-09-17,00:40:00,,2018-09-17 00:40:00,21.9695,57.3278,13.151
,,925,2018-09-17,00:50:00,,2018-09-17 00:50:00,21.9051,57.5948,13.1621
,,926,2018-09-17,01:00:00,,2018-09-17 01:00:00,21.9266,57.9687,13.2813
,,927,2018-09-17,01:10:00,,2018-09-17 01:10:00,21.873,57.7627,13.1766
,,928,2018-09-17,01:20:00,,2018-09-17 01:20:00,21.8837,57.5033,13.1176
,,929,2018-09-17,01:30:00,,2018-09-17 01:30:00,21.8086,57.5643,13.0637
,,930,2018-09-17,01:40:00,,2018-09-17 01:40:00,21.755,57.7093,13.052
,,931,2018-09-17,01:50:00,,2018-09-17 01:50:00,21.7443,57.5643,13.0035
,,932,2018-09-17,02:00:00,,2018-09-17 02:00:00,21.7121,57.7932,13.0341
,,933,2018-09-17,02:10:00,,2018-09-17 02:10:00,21.7228,57.6177,12.9976
,,934,2018-09-17,02:20:00,,2018-09-17 02:20:00,21.6799,57.7703,12.998
,,935,2018-09-17,02:30:00,,2018-09-17 02:30:00,21.637,57.8542,12.9801
,,936,2018-09-17,02:40:00,,2018-09-17 02:40:00,21.6477,57.7932,12.9739
,,937,2018-09-17,02:50:00,,2018-09-17 02:50:00,21.5941,57.9076,12.954
,,938,2018-09-17,03:00:00,,2018-09-17 03:00:00,21.5941,58.724,13.1684
,,939,2018-09-17,03:10:00,,2018-09-17 03:10:00,21.6155,57.9687,12.9902
,,940,2018-09-17,03:20:00,,2018-09-17 03:20:00,21.5619,58.1136,12.9783
,,941,2018-09-17,03:30:00,,2018-09-17 03:30:00,21.6048,57.9076,12.9641
,,942,2018-09-17,03:40:00,,2018-09-17 03:40:00,21.5512,57.9992,12.9381
,,943,2018-09-17,03:50:00,,2018-09-17 03:50:00,21.519,58.1441,12.9461
,,944,2018-09-17,04:00:00,,2018-09-17 04:00:00,21.5405,58.0831,12.9501
,,945,2018-09-17,04:10:00,,2018-09-17 04:10:00,21.4976,58.167,12.9321
,,946,2018-09-17,04:20:00,,2018-09-17 04:20:00,21.4439,58.373,12.9359
,,947,2018-09-17,04:30:00,,2018-09-17 04:30:00,21.4868,58.1441,12.916
,,948,2018-09-17,04:40:00,,2018-09-17 04:40:00,21.4547,58.1975,12.8999
,,949,2018-09-17,04:50:00,,2018-09-17 04:50:00,21.4225,58.4035,12.9238
,,950,2018-09-17,05:00:00,,2018-09-17 05:00:00,21.4547,58.373,12.946
,,951,2018-09-17,05:10:00,,2018-09-17 05:10:00,21.4225,58.6324,12.9837
,,952,2018-09-17,05:20:00,,2018-09-17 05:20:00,21.4439,58.4035,12.9439
,,953,2018-09-17,05:30:00,,2018-09-17 05:30:00,21.3903,58.4264,12.8997
,,954,2018-09-17,05:40:00,,2018-09-17 05:40:00,21.3581,58.4569,12.8775
,,955,2018-09-17,05:50:00,,2018-09-17 05:50:00,21.3903,58.4264,12.8997
,,956,2018-09-17,06:00:00,,2018-09-17 06:00:00,21.3796,58.7774,12.9812
,,957,2018-09-17,06:10:00,,2018-09-17 06:10:00,21.6048,59.5327,13.3882
,,958,2018-09-17,06:20:00,,2018-09-17 06:20:00,21.9159,59.1588,13.5833
,,959,2018-09-17,06:30:00,,2018-09-17 06:30:00,22.302,58.5866,13.7958
,,960,2018-09-17,06:40:00,,2018-09-17 06:40:00,22.5808,58.0907,13.9259
,,961,2018-09-17,06:50:00,,2018-09-17 06:50:00,22.8597,57.8008,14.1096
,,962,2018-09-17,07:00:00,,2018-09-17 07:00:00,23.0849,57.4804,14.2343
,,963,2018-09-17,07:10:00,,2018-09-17 07:10:00,23.235,57.5719,14.3993
,,964,2018-09-17,07:20:00,,2018-09-17 07:20:00,23.4281,57.2515,14.4933
,,965,2018-09-17,07:30:00,,2018-09-17 07:30:00,23.5997,56.9616,14.5749
,,966,2018-09-17,07:40:00,,2018-09-17 07:40:00,23.6962,56.7556,14.6088
,,967,2018-09-17,07:50:00,,2018-09-17 07:50:00,23.7927,56.7861,14.7072
,,968,2018-09-17,08:00:00,,2018-09-17 08:00:00,23.8356,56.664,14.7139
,,969,2018-09-17,08:10:00,,2018-09-17 08:10:00,23.8785,56.7556,14.7789
,,970,2018-09-17,08:20:00,,2018-09-17 08:20:00,23.9322,56.6717,14.806
,,971,2018-09-17,08:30:00,,2018-09-17 08:30:00,24.0072,56.7556,14.899
,,972,2018-09-17,08:40:00,,2018-09-17 08:40:00,24.0501,56.9311,14.987
,,973,2018-09-17,08:50:00,,2018-09-17 08:50:00,24.0716,56.4657,14.8795
,,974,2018-09-17,09:00:00,,2018-09-17 09:00:00,24.093,56.6106,14.9393
,,975,2018-09-17,09:10:00,,2018-09-17 09:10:00,24.0716,56.9921,15.0237
,,976,2018-09-17,09:20:00,,2018-09-17 09:20:00,24.1038,56.3741,14.8843
,,977,2018-09-17,09:30:00,,2018-09-17 09:30:00,24.1467,56.5801,14.981
,,978,2018-09-17,09:40:00,,2018-09-17 09:40:00,24.1145,56.5801,14.951
,,979,2018-09-17,09:50:00,,2018-09-17 09:50:00,24.1467,56.3512,14.918
,,980,2018-09-17,10:00:00,,2018-09-17 10:00:00,24.1574,56.9005,15.0788
,,981,2018-09-17,10:10:00,,2018-09-17 10:10:00,24.1574,56.4352,14.9511
,,982,2018-09-17,10:20:00,,2018-09-17 10:20:00,24.1574,56.5191,14.9742
,,983,2018-09-17,10:30:00,,2018-09-17 10:30:00,24.1252,56.6945,14.9924
,,984,2018-09-17,10:40:00,,2018-09-17 10:40:00,24.1038,57.1981,15.1098
,,985,2018-09-17,10:50:00,,2018-09-17 10:50:00,24.093,56.8166,14.9958
,,986,2018-09-17,11:00:00,,2018-09-17 11:00:00,24.0609,56.5801,14.9009
,,987,2018-09-17,11:10:00,,2018-09-17 11:10:00,24.0823,56.7861,14.9774
,,988,2018-09-17,11:20:00,,2018-09-17 11:20:00,24.0823,56.9921,15.0337
,,989,2018-09-17,11:30:00,,2018-09-17 11:30:00,24.093,57.0226,15.052
,,990,2018-09-17,11:40:00,,2018-09-17 11:40:00,24.0609,57.282,15.0926
,,991,2018-09-17,11:50:00,,2018-09-17 11:50:00,24.0501,57.8084,15.2249
,,992,2018-09-17,12:00:00,,2018-09-17 12:00:00,24.0501,57.076,15.0265
,,993,2018-09-17,12:10:00,,2018-09-17 12:10:00,24.0609,56.9616,15.0054
,,994,2018-09-17,12:20:00,,2018-09-17 12:20:00,24.1038,56.6717,14.9661
,,995,2018-09-17,12:30:00,,2018-09-17 12:30:00,24.1252,56.6945,14.9924
,,996,2018-09-17,12:40:00,,2018-09-17 12:40:00,24.1038,56.7861,14.9974
,,997,2018-09-17,12:50:00,,2018-09-17 12:50:00,24.093,56.9005,15.0187
,,998,2018-09-17,13:00:00,,2018-09-17 13:00:00,24.1038,56.6106,14.9493
,,999,2018-09-17,13:10:00,,2018-09-17 13:10:00,24.093,56.7861,14.9874
,,1000,2018-09-17,13:20:00,,2018-09-17 13:20:00,24.1467,56.6717,15.0061
,,1001,2018-09-17,13:30:00,,2018-09-17 13:30:00,24.1252,56.6411,14.9777
,,1002,2018-09-17,13:40:00,,2018-09-17 13:40:00,24.1467,56.8471,15.0542
,,1003,2018-09-17,13:50:00,,2018-09-17 13:50:00,24.1467,56.6717,15.0061
,,1004,2018-09-17,14:00:00,,2018-09-17 14:00:00,24.1574,56.4352,14.9511
,,1005,2018-09-17,14:10:00,,2018-09-17 14:10:00,24.1574,56.6411,15.0077
,,1006,2018-09-17,14:20:00,,2018-09-17 14:20:00,24.1574,56.3512,14.928
,,1007,2018-09-17,14:30:00,,2018-09-17 14:30:00,24.2003,56.4962,15.0079
,,1008,2018-09-17,14:40:00,,2018-09-17 14:40:00,24.2003,56.4657,14.9995
,,1009,2018-09-17,14:50:00,,2018-09-17 14:50:00,24.1788,56.6945,15.0424
,,1010,2018-09-17,15:00:00,,2018-09-17 15:00:00,24.1788,56.2597,14.9227
,,1011,2018-09-17,15:10:00,,2018-09-17 15:10:00,24.1896,56.4352,14.9811
,,1012,2018-09-17,15:20:00,,2018-09-17 15:20:00,24.2217,57.076,15.1867
,,1013,2018-09-17,15:30:00,,2018-09-17 15:30:00,24.2646,57.6024,15.3698
,,1014,2018-09-17,15:40:00,,2018-09-17 15:40:00,24.1681,57.5185,15.2569
,,1015,2018-09-17,15:50:00,,2018-09-17 15:50:00,24.1038,57.2515,15.1244
,,1016,2018-09-17,16:00:00,,2018-09-17 16:00:00,24.1038,57.1676,15.1015
,,1017,2018-09-17,16:10:00,,2018-09-17 16:10:00,24.1252,57.1981,15.1299
,,1018,2018-09-17,16:20:00,,2018-09-17 16:20:00,24.1467,56.9005,15.0688
,,1019,2018-09-17,16:30:00,,2018-09-17 16:30:00,24.1574,56.4962,14.9679
,,1020,2018-09-17,16:40:00,,2018-09-17 16:40:00,24.1574,56.8471,15.0642
,,1021,2018-09-17,16:50:00,,2018-09-17 16:50:00,24.1574,56.4962,14.9679
,,1022,2018-09-17,17:00:00,,2018-09-17 17:00:00,24.1574,56.2292,14.8943
,,1023,2018-09-17,17:10:00,,2018-09-17 17:10:00,24.1574,56.7556,15.0391
,,1024,2018-09-17,17:20:00,,2018-09-17 17:20:00,24.1788,56.4352,14.9711
,,1025,2018-09-17,17:30:00,,2018-09-17 17:30:00,24.1574,56.5496,14.9826
,,1026,2018-09-17,17:40:00,,2018-09-17 17:40:00,24.0072,57.1065,14.9948
,,1027,2018-09-17,17:50:00,,2018-09-17 17:50:00,23.9643,56.7556,14.859
,,1028,2018-09-17,18:00:00,,2018-09-17 18:00:00,23.9858,56.5496,14.8226
,,1029,2018-09-17,18:10:00,,2018-09-17 18:10:00,24.018,56.4352,14.8211
,,1030,2018-09-17,18:20:00,,2018-09-17 18:20:00,24.0287,56.6106,14.8793
,,1031,2018-09-17,18:30:00,,2018-09-17 18:30:00,24.0394,56.8166,14.9457
,,1032,2018-09-17,18:40:00,,2018-09-17 18:40:00,24.018,56.8777,14.9424
,,1033,2018-09-17,18:50:00,,2018-09-17 18:50:00,24.018,56.5267,14.8463
,,1034,2018-09-17,19:00:00,,2018-09-17 19:00:00,24.0072,56.4657,14.8195
,,1035,2018-09-17,19:10:00,,2018-09-17 19:10:00,24.0287,56.4962,14.8479
,,1036,2018-09-17,19:20:00,,2018-09-17 19:20:00,24.0501,56.5496,14.8826
,,1037,2018-09-17,19:30:00,,2018-09-17 19:30:00,24.0609,56.5496,14.8926
,,1038,2018-09-17,19:40:00,,2018-09-17 19:40:00,24.018,56.9616,14.9653
,,1039,2018-09-17,19:50:00,,2018-09-17 19:50:00,24.0072,56.4352,14.8111
,,1040,2018-09-17,20:00:00,,2018-09-17 20:00:00,24.0287,56.6106,14.8793
,,1041,2018-09-17,20:10:00,,2018-09-17 20:10:00,24.0609,56.2597,14.8128
,,1042,2018-09-17,20:20:00,,2018-09-17 20:20:00,24.0609,55.9087,14.7157
,,1043,2018-09-17,20:30:00,,2018-09-17 20:30:00,24.0823,56.4046,14.8727
,,1044,2018-09-17,20:40:00,,2018-09-17 20:40:00,24.0394,56.5267,14.8663
,,1045,2018-09-17,20:50:00,,2018-09-17 20:50:00,24.0609,56.0003,14.741
,,1046,2018-09-17,21:00:00,,2018-09-17 21:00:00,24.0716,56.1452,14.7911
,,1047,2018-09-17,21:10:00,,2018-09-17 21:10:00,24.0823,56.2292,14.8243
,,1048,2018-09-17,21:20:00,,2018-09-17 21:20:00,24.1038,56.4352,14.9011
,,1049,2018-09-17,21:30:00,,2018-09-17 21:30:00,24.1252,56.2597,14.8727
,,1050,2018-09-17,21:40:00,,2018-09-17 21:40:00,24.0823,56.4657,14.8895
,,1051,2018-09-17,21:50:00,,2018-09-17 21:50:00,24.1038,56.3741,14.8843
,,1052,2018-09-17,22:00:00,,2018-09-17 22:00:00,24.093,55.7332,14.6969
,,1053,2018-09-17,22:10:00,,2018-09-17 22:10:00,23.7284,55.9392,14.4145
,,1054,2018-09-17,22:20:00,,2018-09-17 22:20:00,23.4281,56.4046,14.2628
,,1055,2018-09-17,22:30:00,,2018-09-17 22:30:00,23.1171,57.076,14.1553
,,1056,2018-09-17,22:40:00,,2018-09-17 22:40:00,22.9026,57.5414,14.0803
,,1057,2018-09-17,22:50:00,,2018-09-17 22:50:00,22.7095,57.8008,13.9692
,,1058,2018-09-17,23:00:00,,2018-09-17 23:00:00,22.5272,57.5948,13.7437
,,1059,2018-09-17,23:10:00,,2018-09-17 23:10:00,22.3449,57.4193,13.5263
,,1060,2018-09-17,23:20:00,,2018-09-17 23:20:00,22.2269,57.3965,13.4099
,,1061,2018-09-17,23:30:00,,2018-09-17 23:30:00,22.0982,58.2281,13.5105
,,1062,2018-09-17,23:40:00,,2018-09-17 23:40:00,22.0231,57.7932,13.3251
,,1063,2018-09-17,23:50:00,,2018-09-17 23:50:00,21.8837,57.8847,13.2189
,,1064,2018-09-18,00:00:00,,2018-09-18 00:00:00,21.8193,57.8542,13.1507
,,1065,2018-09-18,00:10:00,,2018-09-18 00:10:00,21.7014,57.9992,13.0786
,,1066,2018-09-18,00:20:00,,2018-09-18 00:20:00,21.7014,58.8079,13.2908
,,1067,2018-09-18,00:30:00,,2018-09-18 00:30:00,21.637,58.2891,13.0947
,,1068,2018-09-18,00:40:00,,2018-09-18 00:40:00,21.6263,58.0831,13.0305
,,1069,2018-09-18,00:50:00,,2018-09-18 00:50:00,21.5726,58.1441,12.9963
,,1070,2018-09-18,01:00:00,,2018-09-18 01:00:00,21.5512,58.1975,12.9903
,,1071,2018-09-18,01:10:00,,2018-09-18 01:10:00,21.4654,58.2281,12.918
,,1072,2018-09-18,01:20:00,,2018-09-18 01:20:00,21.4654,58.2586,12.926
,,1073,2018-09-18,01:30:00,,2018-09-18 01:30:00,21.4332,58.373,12.9259
,,1074,2018-09-18,01:40:00,,2018-09-18 01:40:00,21.4225,58.2586,12.8858
,,1075,2018-09-18,01:50:00,,2018-09-18 01:50:00,21.3796,58.373,12.8756
,,1076,2018-09-18,02:00:00,,2018-09-18 02:00:00,21.3903,58.373,12.8857
,,1077,2018-09-18,02:10:00,,2018-09-18 02:10:00,21.3474,58.4569,12.8675
,,1078,2018-09-18,02:20:00,,2018-09-18 02:20:00,21.3796,58.4264,12.8896
,,1079,2018-09-18,02:30:00,,2018-09-18 02:30:00,21.3367,58.4035,12.8434
,,1080,2018-09-18,02:40:00,,2018-09-18 02:40:00,21.3367,58.518,12.8734
,,1081,2018-09-18,02:50:00,,2018-09-18 02:50:00,21.2938,58.4875,12.8252
,,1082,2018-09-18,03:00:00,,2018-09-18 03:00:00,21.3045,58.518,12.8432
,,1083,2018-09-18,03:10:00,,2018-09-18 03:10:00,21.2616,59.1512,12.9676
,,1084,2018-09-18,03:20:00,,2018-09-18 03:20:00,21.3152,58.518,12.8533
,,1085,2018-09-18,03:30:00,,2018-09-18 03:30:00,21.2509,58.6858,12.8367
,,1086,2018-09-18,03:40:00,,2018-09-18 03:40:00,21.2509,58.518,12.793
,,1087,2018-09-18,03:50:00,,2018-09-18 03:50:00,21.2187,58.7774,12.8304
,,1088,2018-09-18,04:00:00,,2018-09-18 04:00:00,21.2187,58.8918,12.8601
,,1089,2018-09-18,04:10:00,,2018-09-18 04:10:00,21.1973,58.7163,12.7944
,,1090,2018-09-18,04:20:00,,2018-09-18 04:20:00,21.1651,58.7774,12.7801
,,1091,2018-09-18,04:30:00,,2018-09-18 04:30:00,21.1973,58.7469,12.8024
,,1092,2018-09-18,04:40:00,,2018-09-18 04:40:00,21.1436,58.7774,12.76
,,1093,2018-09-18,04:50:00,,2018-09-18 04:50:00,21.1544,58.9223,12.8077
,,1094,2018-09-18,05:00:00,,2018-09-18 05:00:00,21.1436,58.9452,12.8036
,,1095,2018-09-18,05:10:00,,2018-09-18 05:10:00,21.1436,58.8308,12.7739
,,1096,2018-09-18,05:20:00,,2018-09-18 05:20:00,21.1222,58.8918,12.7696
,,1097,2018-09-18,05:30:00,,2018-09-18 05:30:00,21.1436,58.8308,12.7739
,,1098,2018-09-18,05:40:00,,2018-09-18 05:40:00,21.1007,59.0368,12.7871
,,1099,2018-09-18,05:50:00,,2018-09-18 05:50:00,21.09,58.9223,12.7474
,,1100,2018-09-18,06:00:00,,2018-09-18 06:00:00,21.0686,59.2046,12.8003
,,1101,2018-09-18,06:10:00,,2018-09-18 06:10:00,21.3796,60.0515,13.3098
,,1102,2018-09-18,06:20:00,,2018-09-18 06:20:00,21.6477,59.4793,13.4147
,,1103,2018-09-18,06:30:00,,2018-09-18 06:30:00,21.9909,59.3648,13.7072
,,1104,2018-09-18,06:40:00,,2018-09-18 06:40:00,22.2698,58.9605,13.8636
,,1105,2018-09-18,06:50:00,,2018-09-18 06:50:00,22.5165,58.6706,14.0188
,,1106,2018-09-18,07:00:00,,2018-09-18 07:00:00,22.7739,58.5561,14.2298
,,1107,2018-09-18,07:10:00,,2018-09-18 07:10:00,22.9455,58.0984,14.2692
,,1108,2018-09-18,07:20:00,,2018-09-18 07:20:00,23.0742,57.9763,14.3571
,,1109,2018-09-18,07:30:00,,2018-09-18 07:30:00,23.235,58.2738,14.5869
,,1110,2018-09-18,07:40:00,,2018-09-18 07:40:00,23.2672,58.1212,14.5764
,,1111,2018-09-18,07:50:00,,2018-09-18 07:50:00,23.3852,58.0068,14.6562
,,1112,2018-09-18,08:00:00,,2018-09-18 08:00:00,23.471,57.9534,14.7222
,,1113,2018-09-18,08:10:00,,2018-09-18 08:10:00,23.5246,57.6864,14.7007
,,1114,2018-09-18,08:20:00,,2018-09-18 08:20:00,23.5353,58.3044,14.8761
,,1115,2018-09-18,08:30:00,,2018-09-18 08:30:00,23.589,57.9534,14.8326
,,1116,2018-09-18,08:40:00,,2018-09-18 08:40:00,23.6211,57.8618,14.8381
,,1117,2018-09-18,08:50:00,,2018-09-18 08:50:00,23.6426,58.0068,14.897
,,1118,2018-09-18,09:00:00,,2018-09-18 09:00:00,23.6855,57.6864,14.8511
,,1119,2018-09-18,09:10:00,,2018-09-18 09:10:00,23.6748,57.7474,14.8575
,,1120,2018-09-18,09:20:00,,2018-09-18 09:20:00,23.6962,57.7779,14.8858
,,1121,2018-09-18,09:30:00,,2018-09-18 09:30:00,23.7177,57.7474,14.8976
,,1122,2018-09-18,09:40:00,,2018-09-18 09:40:00,23.7391,57.7474,14.9177
,,1123,2018-09-18,09:50:00,,2018-09-18 09:50:00,23.7713,57.839,14.9724
,,1124,2018-09-18,10:00:00,,2018-09-18 10:00:00,23.7069,57.9839,14.9511
,,1125,2018-09-18,10:10:00,,2018-09-18 10:10:00,23.7391,57.7169,14.9095
,,1126,2018-09-18,10:20:00,,2018-09-18 10:20:00,23.7391,57.6864,14.9013
,,1127,2018-09-18,10:30:00,,2018-09-18 10:30:00,23.782,57.6024,14.9188
,,1128,2018-09-18,10:40:00,,2018-09-18 10:40:00,23.8035,57.6024,14.9388
,,1129,2018-09-18,10:50:00,,2018-09-18 10:50:00,23.782,58.1899,15.0765
,,1130,2018-09-18,11:00:00,,2018-09-18 11:00:00,23.7713,57.8618,14.9785
,,1131,2018-09-18,11:10:00,,2018-09-18 11:10:00,23.782,57.6864,14.9414
,,1132,2018-09-18,11:20:00,,2018-09-18 11:20:00,23.8142,57.6024,14.9488
,,1133,2018-09-18,11:30:00,,2018-09-18 11:30:00,23.8035,57.9229,15.025
,,1134,2018-09-18,11:40:00,,2018-09-18 11:40:00,23.8678,58.1594,15.1486
,,1135,2018-09-18,11:50:00,,2018-09-18 11:50:00,23.782,58.2128,15.0826
,,1136,2018-09-18,12:00:00,,2018-09-18 12:00:00,23.7713,57.8924,14.9867
,,1137,2018-09-18,12:10:00,,2018-09-18 12:10:00,23.7498,57.633,14.8969
,,1138,2018-09-18,12:20:00,,2018-09-18 12:20:00,23.782,57.7169,14.9496
,,1139,2018-09-18,12:30:00,,2018-09-18 12:30:00,23.8142,57.7169,14.9797
,,1140,2018-09-18,12:40:00,,2018-09-18 12:40:00,23.782,57.5414,14.9023
,,1141,2018-09-18,12:50:00,,2018-09-18 12:50:00,23.782,57.8084,14.9742
,,1142,2018-09-18,13:00:00,,2018-09-18 13:00:00,23.782,57.6635,14.9352
,,1143,2018-09-18,13:10:00,,2018-09-18 13:10:00,23.782,57.5414,14.9023
,,1144,2018-09-18,13:20:00,,2018-09-18 13:20:00,23.8035,57.6635,14.9553
,,1145,2018-09-18,13:30:00,,2018-09-18 13:30:00,23.782,57.6864,14.9414
,,1146,2018-09-18,13:40:00,,2018-09-18 13:40:00,23.782,57.427,14.8714
,,1147,2018-09-18,13:50:00,,2018-09-18 13:50:00,23.8142,57.633,14.9571
,,1148,2018-09-18,14:00:00,,2018-09-18 14:00:00,23.8571,57.4575,14.9498
,,1149,2018-09-18,14:10:00,,2018-09-18 14:10:00,23.8249,57.6024,14.9589
,,1150,2018-09-18,14:20:00,,2018-09-18 14:20:00,23.782,57.5719,14.9105
,,1151,2018-09-18,14:30:00,,2018-09-18 14:30:00,23.8035,57.427,14.8914
,,1152,2018-09-18,14:40:00,,2018-09-18 14:40:00,23.8464,58.1899,15.1367
,,1153,2018-09-18,14:50:00,,2018-09-18 14:50:00,23.8464,57.427,14.9315
,,1154,2018-09-18,15:00:00,,2018-09-18 15:00:00,23.8678,57.4575,14.9598
,,1155,2018-09-18,15:10:00,,2018-09-18 15:10:00,23.8142,57.427,14.9014
,,1156,2018-09-18,15:20:00,,2018-09-18 15:20:00,23.8356,57.5109,14.9442
,,1157,2018-09-18,15:30:00,,2018-09-18 15:30:00,23.8464,57.6635,14.9954
,,1158,2018-09-18,15:40:00,,2018-09-18 15:40:00,23.8678,57.5414,14.9825
,,1159,2018-09-18,15:50:00,,2018-09-18 15:50:00,23.8678,57.3354,14.9268
,,1160,2018-09-18,16:00:00,,2018-09-18 16:00:00,23.8571,57.8084,15.0444
,,1161,2018-09-18,16:10:00,,2018-09-18 16:10:00,23.8356,59.4106,15.4501
,,1162,2018-09-18,16:20:00,,2018-09-18 16:20:00,23.7713,59.5632,15.4297
,,1163,2018-09-18,16:30:00,,2018-09-18 16:30:00,23.7069,59.4716,15.3454
,,1164,2018-09-18,16:40:00,,2018-09-18 16:40:00,23.6426,59.1817,15.2089
,,1165,2018-09-18,16:50:00,,2018-09-18 16:50:00,23.664,58.8003,15.1283
,,1166,2018-09-18,17:00:00,,2018-09-18 17:00:00,23.6211,58.7697,15.0801
,,1167,2018-09-18,17:10:00,,2018-09-18 17:10:00,23.6426,58.6553,15.0698
,,1168,2018-09-18,17:20:00,,2018-09-18 17:20:00,23.5675,58.8003,15.0379
,,1169,2018-09-18,17:30:00,,2018-09-18 17:30:00,23.6533,58.8308,15.1264
,,1170,2018-09-18,17:40:00,,2018-09-18 17:40:00,23.5782,58.4493,14.9549
,,1171,2018-09-18,17:50:00,,2018-09-18 17:50:00,23.6211,58.4493,14.995
,,1172,2018-09-18,18:00:00,,2018-09-18 18:00:00,23.5997,58.4188,14.9668
,,1173,2018-09-18,18:10:00,,2018-09-18 18:10:00,23.6426,58.1823,14.944
,,1174,2018-09-18,18:20:00,,2018-09-18 18:20:00,23.6211,58.0678,14.8933
,,1175,2018-09-18,18:30:00,,2018-09-18 18:30:00,23.5997,58.4798,14.9831
,,1176,2018-09-18,18:40:00,,2018-09-18 18:40:00,23.6855,58.1594,14.978
,,1177,2018-09-18,18:50:00,,2018-09-18 18:50:00,23.664,58.2738,14.9885
,,1178,2018-09-18,19:00:00,,2018-09-18 19:00:00,23.6962,58.1823,14.9942
,,1179,2018-09-18,19:10:00,,2018-09-18 19:10:00,23.7284,57.9839,14.9712
,,1180,2018-09-18,19:20:00,,2018-09-18 19:20:00,23.6962,58.3044,15.0267
,,1181,2018-09-18,19:30:00,,2018-09-18 19:30:00,23.6855,58.2128,14.9923
,,1182,2018-09-18,19:40:00,,2018-09-18 19:40:00,23.6962,58.2128,15.0023
,,1183,2018-09-18,19:50:00,,2018-09-18 19:50:00,23.6748,58.0678,14.9435
,,1184,2018-09-18,20:00:00,,2018-09-18 20:00:00,23.664,58.2433,14.9803
,,1185,2018-09-18,20:10:00,,2018-09-18 20:10:00,23.6855,58.0068,14.9372
,,1186,2018-09-18,20:20:00,,2018-09-18 20:20:00,23.6855,57.8924,14.9065
,,1187,2018-09-18,20:30:00,,2018-09-18 20:30:00,23.6855,57.9839,14.931
,,1188,2018-09-18,20:40:00,,2018-09-18 20:40:00,23.6855,57.9839,14.931
,,1189,2018-09-18,20:50:00,,2018-09-18 20:50:00,23.6962,57.9534,14.9329
,,1190,2018-09-18,21:00:00,,2018-09-18 21:00:00,23.6855,58.0678,14.9535
,,1191,2018-09-18,21:10:00,,2018-09-18 21:10:00,23.6855,58.2433,15.0004
,,1192,2018-09-18,21:20:00,,2018-09-18 21:20:00,23.7069,57.9534,14.9429
,,1193,2018-09-18,21:30:00,,2018-09-18 21:30:00,23.6748,58.0373,14.9353
,,1194,2018-09-18,21:40:00,,2018-09-18 21:40:00,23.664,58.1823,14.964
,,1195,2018-09-18,21:50:00,,2018-09-18 21:50:00,23.664,58.2433,14.9803
,,1196,2018-09-18,22:00:00,,2018-09-18 22:00:00,23.6748,57.9229,14.9047
,,1197,2018-09-18,22:10:00,,2018-09-18 22:10:00,23.353,57.6559,14.5321
,,1198,2018-09-18,22:20:00,,2018-09-18 22:20:00,23.0634,57.7779,14.2941
,,1199,2018-09-18,22:30:00,,2018-09-18 22:30:00,22.7846,57.7398,14.0231
,,1200,2018-09-18,22:40:00,,2018-09-18 22:40:00,22.5272,58.1823,13.9
,,1201,2018-09-18,22:50:00,,2018-09-18 22:50:00,22.3341,58.2891,13.7475
,,1202,2018-09-18,23:00:00,,2018-09-18 23:00:00,22.1733,58.4112,13.629
