# Omega OM-92 Logger 

# Configuration :
DeviceID,9554
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,916,2018-09-17,22:40:00,,2018-09-17 22:40:00,21.9193,60.9289,14.0407
,,917,2018-09-17,22:50:00,,2018-09-17 22:50:00,21.5976,61.5926,13.9046
,,918,2018-09-17,23:00:00,,2018-09-17 23:00:00,21.3509,61.6994,13.6987
,,919,2018-09-17,23:10:00,,2018-09-17 23:10:00,21.1149,61.6994,13.4762
,,920,2018-09-17,23:20:00,,2018-09-17 23:20:00,20.9112,61.8673,13.3257
,,921,2018-09-17,23:30:00,,2018-09-17 23:30:00,20.7932,62.8438,13.4548
,,922,2018-09-17,23:40:00,,2018-09-17 23:40:00,20.6967,62.4395,13.2645
,,923,2018-09-17,23:50:00,,2018-09-17 23:50:00,20.5787,62.4395,13.1531
,,924,2018-09-18,00:00:00,,2018-09-18 00:00:00,20.4607,62.7218,13.1107
,,925,2018-09-18,00:10:00,,2018-09-18 00:10:00,20.3856,62.7218,13.0398
,,926,2018-09-18,00:20:00,,2018-09-18 00:20:00,20.3213,63.5915,13.1899
,,927,2018-09-18,00:30:00,,2018-09-18 00:30:00,20.3106,63.1872,13.082
,,928,2018-09-18,00:40:00,,2018-09-18 00:40:00,20.2569,63.0422,12.9961
,,929,2018-09-18,00:50:00,,2018-09-18 00:50:00,20.2033,63.1872,12.9805
,,930,2018-09-18,01:00:00,,2018-09-18 01:00:00,20.1604,63.1643,12.9344
,,931,2018-09-18,01:10:00,,2018-09-18 01:10:00,20.1175,63.2177,12.9068
,,932,2018-09-18,01:20:00,,2018-09-18 01:20:00,20.0961,63.2787,12.9012
,,933,2018-09-18,01:30:00,,2018-09-18 01:30:00,20.0532,63.3626,12.8809
,,934,2018-09-18,01:40:00,,2018-09-18 01:40:00,20.0424,63.3932,12.8781
,,935,2018-09-18,01:50:00,,2018-09-18 01:50:00,20.021,63.3932,12.8578
,,936,2018-09-18,02:00:00,,2018-09-18 02:00:00,19.9995,63.4237,12.8449
,,937,2018-09-18,02:10:00,,2018-09-18 02:10:00,19.9781,63.5381,12.8521
,,938,2018-09-18,02:20:00,,2018-09-18 02:20:00,19.9674,63.4847,12.8291
,,939,2018-09-18,02:30:00,,2018-09-18 02:30:00,19.9566,63.5381,12.8318
,,940,2018-09-18,02:40:00,,2018-09-18 02:40:00,19.9459,63.5381,12.8217
,,941,2018-09-18,02:50:00,,2018-09-18 02:50:00,19.9352,63.5381,12.8115
,,942,2018-09-18,03:00:00,,2018-09-18 03:00:00,19.9137,63.6831,12.8261
,,943,2018-09-18,03:10:00,,2018-09-18 03:10:00,19.9459,64.1714,12.9733
,,944,2018-09-18,03:20:00,,2018-09-18 03:20:00,19.9352,63.7441,12.861
,,945,2018-09-18,03:30:00,,2018-09-18 03:30:00,19.9245,63.6831,12.8362
,,946,2018-09-18,03:40:00,,2018-09-18 03:40:00,19.8923,63.5992,12.7856
,,947,2018-09-18,03:50:00,,2018-09-18 03:50:00,19.8816,63.767,12.8157
,,948,2018-09-18,04:00:00,,2018-09-18 04:00:00,19.8708,63.7136,12.7928
,,949,2018-09-18,04:10:00,,2018-09-18 04:10:00,19.8601,63.6831,12.7753
,,950,2018-09-18,04:20:00,,2018-09-18 04:20:00,19.8387,63.6831,12.755
,,951,2018-09-18,04:30:00,,2018-09-18 04:30:00,19.8387,63.7441,12.7696
,,952,2018-09-18,04:40:00,,2018-09-18 04:40:00,19.8279,63.7975,12.7722
,,953,2018-09-18,04:50:00,,2018-09-18 04:50:00,19.8172,63.8891,12.784
,,954,2018-09-18,05:00:00,,2018-09-18 05:00:00,19.8172,63.8586,12.7767
,,955,2018-09-18,05:10:00,,2018-09-18 05:10:00,19.7958,63.9196,12.771
,,956,2018-09-18,05:20:00,,2018-09-18 05:20:00,19.785,63.9425,12.7663
,,957,2018-09-18,05:30:00,,2018-09-18 05:30:00,19.7743,63.9425,12.7561
,,958,2018-09-18,05:40:00,,2018-09-18 05:40:00,19.7529,64.118,12.7777
,,959,2018-09-18,05:50:00,,2018-09-18 05:50:00,19.7529,64.0035,12.7504
,,960,2018-09-18,06:00:00,,2018-09-18 06:00:00,19.7636,64.5223,12.8839
,,961,2018-09-18,06:10:00,,2018-09-18 06:10:00,20.214,65.1098,13.4502
,,962,2018-09-18,06:20:00,,2018-09-18 06:20:00,20.8146,64.3239,13.8331
,,963,2018-09-18,06:30:00,,2018-09-18 06:30:00,21.3831,62.7447,13.9879
,,964,2018-09-18,06:40:00,,2018-09-18 06:40:00,21.9086,61.7376,14.2341
,,965,2018-09-18,06:50:00,,2018-09-18 06:50:00,22.2947,61.1959,14.4617
,,966,2018-09-18,07:00:00,,2018-09-18 07:00:00,22.6594,60.5932,14.6516
,,967,2018-09-18,07:10:00,,2018-09-18 07:10:00,22.9168,59.8684,14.7069
,,968,2018-09-18,07:20:00,,2018-09-18 07:20:00,23.0991,59.403,14.757
,,969,2018-09-18,07:30:00,,2018-09-18 07:30:00,23.2707,59.6624,14.9858
,,970,2018-09-18,07:40:00,,2018-09-18 07:40:00,23.3779,59.3419,15.0027
,,971,2018-09-18,07:50:00,,2018-09-18 07:50:00,23.4745,59.464,15.1252
,,972,2018-09-18,08:00:00,,2018-09-18 08:00:00,23.5603,59.1741,15.1297
,,973,2018-09-18,08:10:00,,2018-09-18 08:10:00,23.6246,59.197,15.196
,,974,2018-09-18,08:20:00,,2018-09-18 08:20:00,23.6461,59.3496,15.2562
,,975,2018-09-18,08:30:00,,2018-09-18 08:30:00,23.6568,59.2657,15.2443
,,976,2018-09-18,08:40:00,,2018-09-18 08:40:00,23.7104,59.464,15.3466
,,977,2018-09-18,08:50:00,,2018-09-18 08:50:00,23.7211,59.4106,15.3427
,,978,2018-09-18,09:00:00,,2018-09-18 09:00:00,23.7748,59.2351,15.3469
,,979,2018-09-18,09:10:00,,2018-09-18 09:10:00,23.764,59.2046,15.3288
,,980,2018-09-18,09:20:00,,2018-09-18 09:20:00,23.7962,59.3191,15.3891
,,981,2018-09-18,09:30:00,,2018-09-18 09:30:00,23.7748,59.1741,15.3308
,,982,2018-09-18,09:40:00,,2018-09-18 09:40:00,23.8069,59.1131,15.3449
,,983,2018-09-18,09:50:00,,2018-09-18 09:50:00,23.7962,59.3496,15.3971
,,984,2018-09-18,10:00:00,,2018-09-18 10:00:00,23.8069,59.4106,15.4232
,,985,2018-09-18,10:10:00,,2018-09-18 10:10:00,23.7962,59.2351,15.367
,,986,2018-09-18,10:20:00,,2018-09-18 10:20:00,23.7962,59.2657,15.375
,,987,2018-09-18,10:30:00,,2018-09-18 10:30:00,23.8177,59.2046,15.3791
,,988,2018-09-18,10:40:00,,2018-09-18 10:40:00,23.8069,59.1436,15.3529
,,989,2018-09-18,10:50:00,,2018-09-18 10:50:00,23.7855,59.4411,15.4111
,,990,2018-09-18,11:00:00,,2018-09-18 11:00:00,23.8069,59.2657,15.3851
,,991,2018-09-18,11:10:00,,2018-09-18 11:10:00,23.8177,59.2351,15.3871
,,992,2018-09-18,11:20:00,,2018-09-18 11:20:00,23.8069,59.3191,15.3991
,,993,2018-09-18,11:30:00,,2018-09-18 11:30:00,23.9035,59.7005,15.5897
,,994,2018-09-18,11:40:00,,2018-09-18 11:40:00,23.8713,60.1659,15.6808
,,995,2018-09-18,11:50:00,,2018-09-18 11:50:00,23.8391,59.731,15.5373
,,996,2018-09-18,12:00:00,,2018-09-18 12:00:00,23.8069,59.731,15.5071
,,997,2018-09-18,12:10:00,,2018-09-18 12:10:00,23.7855,59.464,15.4171
,,998,2018-09-18,12:20:00,,2018-09-18 12:20:00,23.7855,59.7616,15.4949
,,999,2018-09-18,12:30:00,,2018-09-18 12:30:00,23.8177,59.5251,15.4633
,,1000,2018-09-18,12:40:00,,2018-09-18 12:40:00,23.7855,59.4411,15.4111
,,1001,2018-09-18,12:50:00,,2018-09-18 12:50:00,23.7962,59.3801,15.4051
,,1002,2018-09-18,13:00:00,,2018-09-18 13:00:00,23.7962,59.3496,15.3971
,,1003,2018-09-18,13:10:00,,2018-09-18 13:10:00,23.8069,59.3801,15.4152
,,1004,2018-09-18,13:20:00,,2018-09-18 13:20:00,23.7962,59.5251,15.4431
,,1005,2018-09-18,13:30:00,,2018-09-18 13:30:00,23.7962,59.4106,15.4131
,,1006,2018-09-18,13:40:00,,2018-09-18 13:40:00,23.7962,59.2657,15.375
,,1007,2018-09-18,13:50:00,,2018-09-18 13:50:00,23.8069,59.3801,15.4152
,,1008,2018-09-18,14:00:00,,2018-09-18 14:00:00,23.8069,59.2885,15.3911
,,1009,2018-09-18,14:10:00,,2018-09-18 14:10:00,23.8177,59.3496,15.4172
,,1010,2018-09-18,14:20:00,,2018-09-18 14:20:00,23.8069,59.4411,15.4312
,,1011,2018-09-18,14:30:00,,2018-09-18 14:30:00,23.8284,59.3496,15.4273
,,1012,2018-09-18,14:40:00,,2018-09-18 14:40:00,23.8498,60.021,15.623
,,1013,2018-09-18,14:50:00,,2018-09-18 14:50:00,23.8606,59.3496,15.4574
,,1014,2018-09-18,15:00:00,,2018-09-18 15:00:00,23.8498,59.3191,15.4394
,,1015,2018-09-18,15:10:00,,2018-09-18 15:10:00,23.8391,59.2351,15.4072
,,1016,2018-09-18,15:20:00,,2018-09-18 15:20:00,23.8391,59.1207,15.3771
,,1017,2018-09-18,15:30:00,,2018-09-18 15:30:00,23.8498,59.2657,15.4253
,,1018,2018-09-18,15:40:00,,2018-09-18 15:40:00,23.8606,59.4106,15.4735
,,1019,2018-09-18,15:50:00,,2018-09-18 15:50:00,23.8713,59.0597,15.3911
,,1020,2018-09-18,16:00:00,,2018-09-18 16:00:00,23.8927,59.1207,15.4274
,,1021,2018-09-18,16:10:00,,2018-09-18 16:10:00,23.8927,60.6389,15.8234
,,1022,2018-09-18,16:20:00,,2018-09-18 16:20:00,23.882,60.6924,15.8271
,,1023,2018-09-18,16:30:00,,2018-09-18 16:30:00,23.8284,60.5474,15.7393
,,1024,2018-09-18,16:40:00,,2018-09-18 16:40:00,23.8069,60.1125,15.6065
,,1025,2018-09-18,16:50:00,,2018-09-18 16:50:00,23.7962,59.9065,15.5428
,,1026,2018-09-18,17:00:00,,2018-09-18 17:00:00,23.764,59.6395,15.4429
,,1027,2018-09-18,17:10:00,,2018-09-18 17:10:00,23.7319,59.5251,15.3827
,,1028,2018-09-18,17:20:00,,2018-09-18 17:20:00,23.7533,59.6395,15.4328
,,1029,2018-09-18,17:30:00,,2018-09-18 17:30:00,23.8284,59.67,15.5113
,,1030,2018-09-18,17:40:00,,2018-09-18 17:40:00,23.7748,59.2657,15.3549
,,1031,2018-09-18,17:50:00,,2018-09-18 17:50:00,23.7855,59.1131,15.3248
,,1032,2018-09-18,18:00:00,,2018-09-18 18:00:00,23.764,59.0597,15.2906
,,1033,2018-09-18,18:10:00,,2018-09-18 18:10:00,23.764,59.0291,15.2825
,,1034,2018-09-18,18:20:00,,2018-09-18 18:20:00,23.7748,58.9376,15.2684
,,1035,2018-09-18,18:30:00,,2018-09-18 18:30:00,23.7962,59.1741,15.3509
,,1036,2018-09-18,18:40:00,,2018-09-18 18:40:00,23.8391,58.9681,15.3368
,,1037,2018-09-18,18:50:00,,2018-09-18 18:50:00,23.8284,58.7926,15.2803
,,1038,2018-09-18,19:00:00,,2018-09-18 19:00:00,23.8069,58.8232,15.2683
,,1039,2018-09-18,19:10:00,,2018-09-18 19:10:00,23.8177,58.9986,15.3247
,,1040,2018-09-18,19:20:00,,2018-09-18 19:20:00,23.8177,58.7697,15.2642
,,1041,2018-09-18,19:30:00,,2018-09-18 19:30:00,23.8177,58.7926,15.2703
,,1042,2018-09-18,19:40:00,,2018-09-18 19:40:00,23.8284,58.7697,15.2742
,,1043,2018-09-18,19:50:00,,2018-09-18 19:50:00,23.8498,58.7087,15.2781
,,1044,2018-09-18,20:00:00,,2018-09-18 20:00:00,23.8606,58.6477,15.272
,,1045,2018-09-18,20:10:00,,2018-09-18 20:10:00,23.8498,58.6248,15.2559
,,1046,2018-09-18,20:20:00,,2018-09-18 20:20:00,23.8284,58.6248,15.2358
,,1047,2018-09-18,20:30:00,,2018-09-18 20:30:00,23.8391,58.5027,15.2134
,,1048,2018-09-18,20:40:00,,2018-09-18 20:40:00,23.8391,58.4417,15.1971
,,1049,2018-09-18,20:50:00,,2018-09-18 20:50:00,23.8284,58.5027,15.2033
,,1050,2018-09-18,21:00:00,,2018-09-18 21:00:00,23.8391,58.5638,15.2296
,,1051,2018-09-18,21:10:00,,2018-09-18 21:10:00,23.8391,58.5638,15.2296
,,1052,2018-09-18,21:20:00,,2018-09-18 21:20:00,23.8606,58.7087,15.2882
,,1053,2018-09-18,21:30:00,,2018-09-18 21:30:00,23.8713,58.4722,15.2354
,,1054,2018-09-18,21:40:00,,2018-09-18 21:40:00,23.882,58.4417,15.2373
,,1055,2018-09-18,21:50:00,,2018-09-18 21:50:00,23.882,58.4188,15.2312
,,1056,2018-09-18,22:00:00,,2018-09-18 22:00:00,23.8284,58.1289,15.1036
,,1057,2018-09-18,22:10:00,,2018-09-18 22:10:00,23.335,58.0602,14.6236
,,1058,2018-09-18,22:20:00,,2018-09-18 22:20:00,22.6808,58.9605,14.249
,,1059,2018-09-18,22:30:00,,2018-09-18 22:30:00,22.1017,59.9447,13.9609
,,1060,2018-09-18,22:40:00,,2018-09-18 22:40:00,21.6405,60.8983,13.7704
,,1061,2018-09-18,22:50:00,,2018-09-18 22:50:00,21.2973,61.7299,13.6558
,,1062,2018-09-18,23:00:00,,2018-09-18 23:00:00,21.0184,62.0962,13.4836
,,1063,2018-09-18,23:10:00,,2018-09-18 23:10:00,20.8254,62.47,13.3936
,,1064,2018-09-18,23:20:00,,2018-09-18 23:20:00,20.6538,62.8133,13.3155
,,1065,2018-09-18,23:30:00,,2018-09-18 23:30:00,20.5787,63.7136,13.463
,,1066,2018-09-18,23:40:00,,2018-09-18 23:40:00,20.4714,63.5076,13.3117
,,1067,2018-09-18,23:50:00,,2018-09-18 23:50:00,20.3535,63.5381,13.2074
,,1068,2018-09-19,00:00:00,,2018-09-19 00:00:00,20.2784,63.3932,13.1014
,,1069,2018-09-19,00:10:00,,2018-09-19 00:10:00,20.1926,63.5076,13.0478
,,1070,2018-09-19,00:20:00,,2018-09-19 00:20:00,20.139,63.828,13.0741
,,1071,2018-09-19,00:30:00,,2018-09-19 00:30:00,20.1175,64.4079,13.1923
,,1072,2018-09-19,00:40:00,,2018-09-19 00:40:00,20.1068,64.0874,13.1058
,,1073,2018-09-19,00:50:00,,2018-09-19 00:50:00,20.0853,64.0264,13.0708
,,1074,2018-09-19,01:00:00,,2018-09-19 01:00:00,20.0424,64.1714,13.0648
,,1075,2018-09-19,01:10:00,,2018-09-19 01:10:00,20.0103,64.0874,13.0143
,,1076,2018-09-19,01:20:00,,2018-09-19 01:20:00,19.9995,64.0874,13.0041
,,1077,2018-09-19,01:30:00,,2018-09-19 01:30:00,19.9674,64.1714,12.9937
,,1078,2018-09-19,01:40:00,,2018-09-19 01:40:00,19.9566,64.2629,13.0053
,,1079,2018-09-19,01:50:00,,2018-09-19 01:50:00,19.9352,64.2629,12.985
,,1080,2018-09-19,02:00:00,,2018-09-19 02:00:00,19.9245,64.3773,13.0021
,,1081,2018-09-19,02:10:00,,2018-09-19 02:10:00,19.9137,64.4308,13.0046
,,1082,2018-09-19,02:20:00,,2018-09-19 02:20:00,19.8923,64.3468,12.9643
,,1083,2018-09-19,02:30:00,,2018-09-19 02:30:00,19.8708,64.4308,12.9639
,,1084,2018-09-19,02:40:00,,2018-09-19 02:40:00,19.8601,64.3773,12.941
,,1085,2018-09-19,02:50:00,,2018-09-19 02:50:00,19.8494,64.4613,12.9508
,,1086,2018-09-19,03:00:00,,2018-09-19 03:00:00,19.8494,64.6062,12.9852
,,1087,2018-09-19,03:10:00,,2018-09-19 03:10:00,19.8494,64.5757,12.9779
,,1088,2018-09-19,03:20:00,,2018-09-19 03:20:00,19.8387,64.5223,12.9551
,,1089,2018-09-19,03:30:00,,2018-09-19 03:30:00,19.8172,64.5223,12.9348
,,1090,2018-09-19,03:40:00,,2018-09-19 03:40:00,19.7958,64.5223,12.9144
,,1091,2018-09-19,03:50:00,,2018-09-19 03:50:00,19.7958,64.5528,12.9217
,,1092,2018-09-19,04:00:00,,2018-09-19 04:00:00,19.7743,64.5528,12.9013
,,1093,2018-09-19,04:10:00,,2018-09-19 04:10:00,19.7636,64.6062,12.9038
,,1094,2018-09-19,04:20:00,,2018-09-19 04:20:00,19.7421,64.6062,12.8834
,,1095,2018-09-19,04:30:00,,2018-09-19 04:30:00,19.7314,64.7512,12.9075
,,1096,2018-09-19,04:40:00,,2018-09-19 04:40:00,19.7207,64.8427,12.919
,,1097,2018-09-19,04:50:00,,2018-09-19 04:50:00,19.6992,64.8427,12.8986
,,1098,2018-09-19,05:00:00,,2018-09-19 05:00:00,19.6885,64.8656,12.8938
,,1099,2018-09-19,05:10:00,,2018-09-19 05:10:00,19.6563,64.9496,12.8831
,,1100,2018-09-19,05:20:00,,2018-09-19 05:20:00,19.6456,64.8961,12.8603
,,1101,2018-09-19,05:30:00,,2018-09-19 05:30:00,19.6349,65.003,12.8753
,,1102,2018-09-19,05:40:00,,2018-09-19 05:40:00,19.6134,65.0564,12.8675
,,1103,2018-09-19,05:50:00,,2018-09-19 05:50:00,19.6134,65.3768,12.9426
,,1104,2018-09-19,06:00:00,,2018-09-19 06:00:00,19.6563,65.5981,13.0351
,,1105,2018-09-19,06:10:00,,2018-09-19 06:10:00,20.0746,65.7354,13.4646
,,1106,2018-09-19,06:20:00,,2018-09-19 06:20:00,20.6216,64.8122,13.7665
,,1107,2018-09-19,06:30:00,,2018-09-19 06:30:00,21.1471,63.6068,13.9752
,,1108,2018-09-19,06:40:00,,2018-09-19 06:40:00,21.5868,62.9278,14.2254
,,1109,2018-09-19,06:50:00,,2018-09-19 06:50:00,21.9408,62.264,14.3958
,,1110,2018-09-19,07:00:00,,2018-09-19 07:00:00,22.2304,61.6842,14.5241
,,1111,2018-09-19,07:10:00,,2018-09-19 07:10:00,22.4663,61.4019,14.6754
,,1112,2018-09-19,07:20:00,,2018-09-19 07:20:00,22.6594,61.2569,14.8206
,,1113,2018-09-19,07:30:00,,2018-09-19 07:30:00,22.8095,60.8831,14.8669
,,1114,2018-09-19,07:40:00,,2018-09-19 07:40:00,22.9275,60.7686,14.9487
,,1115,2018-09-19,07:50:00,,2018-09-19 07:50:00,23.0026,60.6237,14.9822
,,1116,2018-09-19,08:00:00,,2018-09-19 08:00:00,23.0776,60.5703,15.0391
,,1117,2018-09-19,08:10:00,,2018-09-19 08:10:00,23.1313,60.5092,15.0739
,,1118,2018-09-19,08:20:00,,2018-09-19 08:20:00,23.1849,60.6008,15.1479
,,1119,2018-09-19,08:30:00,,2018-09-19 08:30:00,23.2063,60.9746,15.2638
,,1120,2018-09-19,08:40:00,,2018-09-19 08:40:00,23.2492,60.3948,15.1554
,,1121,2018-09-19,08:50:00,,2018-09-19 08:50:00,23.2492,60.4787,15.177
,,1122,2018-09-19,09:00:00,,2018-09-19 09:00:00,23.2278,60.3948,15.1352
,,1123,2018-09-19,09:10:00,,2018-09-19 09:10:00,23.2492,60.6847,15.2299
,,1124,2018-09-19,09:20:00,,2018-09-19 09:20:00,23.26,60.5092,15.1949
,,1125,2018-09-19,09:30:00,,2018-09-19 09:30:00,23.26,60.4558,15.1812
,,1126,2018-09-19,09:40:00,,2018-09-19 09:40:00,23.2492,60.4787,15.177
,,1127,2018-09-19,09:50:00,,2018-09-19 09:50:00,23.26,60.6542,15.2322
,,1128,2018-09-19,10:00:00,,2018-09-19 10:00:00,23.26,60.3948,15.1655
,,1129,2018-09-19,10:10:00,,2018-09-19 10:10:00,23.2492,60.7458,15.2456
,,1130,2018-09-19,10:20:00,,2018-09-19 10:20:00,23.26,60.7152,15.2478
,,1131,2018-09-19,10:30:00,,2018-09-19 10:30:00,23.2921,60.6008,15.2487
,,1132,2018-09-19,10:40:00,,2018-09-19 10:40:00,23.3029,60.4253,15.2137
,,1133,2018-09-19,10:50:00,,2018-09-19 10:50:00,23.4208,60.4253,15.3246
,,1134,2018-09-19,11:00:00,,2018-09-19 11:00:00,23.571,60.1354,15.3907
,,1135,2018-09-19,11:10:00,,2018-09-19 11:10:00,23.6782,59.4411,15.3104
,,1136,2018-09-19,11:20:00,,2018-09-19 11:20:00,24.0107,59.7921,15.7143
,,1137,2018-09-19,11:30:00,,2018-09-19 11:30:00,24.0322,59.1207,15.5581
,,1138,2018-09-19,11:40:00,,2018-09-19 11:40:00,24.1501,58.5638,15.5209
,,1139,2018-09-19,11:50:00,,2018-09-19 11:50:00,24.2038,60.143,15.9872
,,1140,2018-09-19,12:00:00,,2018-09-19 12:00:00,24.429,56.6945,15.2757
,,1141,2018-09-19,12:10:00,,2018-09-19 12:10:00,24.4933,57.5719,15.5753
,,1142,2018-09-19,12:20:00,,2018-09-19 12:20:00,24.5041,57.076,15.4503
,,1143,2018-09-19,12:30:00,,2018-09-19 12:30:00,24.4826,56.87,15.3739
,,1144,2018-09-19,12:40:00,,2018-09-19 12:40:00,24.5148,56.9539,15.4269
,,1145,2018-09-19,12:50:00,,2018-09-19 12:50:00,24.6006,56.7251,15.4442
,,1146,2018-09-19,13:00:00,,2018-09-19 13:00:00,24.6864,57.076,15.6205
,,1147,2018-09-19,13:10:00,,2018-09-19 13:10:00,24.6864,56.5496,15.4758
,,1148,2018-09-19,13:20:00,,2018-09-19 13:20:00,24.7722,56.1376,15.4417
,,1149,2018-09-19,13:30:00,,2018-09-19 13:30:00,24.9116,55.5807,15.416
,,1150,2018-09-19,13:40:00,,2018-09-19 13:40:00,25.0189,55.3136,15.4407
,,1151,2018-09-19,13:50:00,,2018-09-19 13:50:00,25.0511,55.0847,15.4059
,,1152,2018-09-19,14:00:00,,2018-09-19 14:00:00,25.0296,55.2602,15.4356
,,1153,2018-09-19,14:10:00,,2018-09-19 14:10:00,25.2119,54.7872,15.4709
,,1154,2018-09-19,14:20:00,,2018-09-19 14:20:00,25.1261,55.0237,15.4584
,,1155,2018-09-19,14:30:00,,2018-09-19 14:30:00,25.0296,54.9016,15.3341
,,1156,2018-09-19,14:40:00,,2018-09-19 14:40:00,25.1154,55.4662,15.5734
,,1157,2018-09-19,14:50:00,,2018-09-19 14:50:00,24.8902,56.9539,15.7772
,,1158,2018-09-19,15:00:00,,2018-09-19 15:00:00,24.6435,57.1599,15.6034
,,1159,2018-09-19,15:10:00,,2018-09-19 15:10:00,24.547,56.603,15.3606
,,1160,2018-09-19,15:20:00,,2018-09-19 15:20:00,24.6542,55.7256,15.2171
,,1161,2018-09-19,15:30:00,,2018-09-19 15:30:00,24.6971,56.4275,15.4521
,,1162,2018-09-19,15:40:00,,2018-09-19 15:40:00,24.7615,55.0542,15.1282
,,1163,2018-09-19,15:50:00,,2018-09-19 15:50:00,24.74,54.0243,14.8148
,,1164,2018-09-19,16:00:00,,2018-09-19 16:00:00,24.6542,53.7343,14.6518
,,1165,2018-09-19,16:10:00,,2018-09-19 16:10:00,24.7508,54.1768,14.8685
,,1166,2018-09-19,16:20:00,,2018-09-19 16:20:00,24.9545,53.5284,14.8704
,,1167,2018-09-19,16:30:00,,2018-09-19 16:30:00,24.7615,53.4368,14.665
,,1168,2018-09-19,16:40:00,,2018-09-19 16:40:00,24.74,53.8793,14.7731
,,1169,2018-09-19,16:50:00,,2018-09-19 16:50:00,24.6757,53.6199,14.6386
,,1170,2018-09-19,17:00:00,,2018-09-19 17:00:00,24.6113,53.7954,14.6296
,,1171,2018-09-19,17:10:00,,2018-09-19 17:10:00,24.6006,54.5888,14.8468
,,1172,2018-09-19,17:20:00,,2018-09-19 17:20:00,24.6113,55.1992,15.0295
,,1173,2018-09-19,17:30:00,,2018-09-19 17:30:00,24.6542,55.3213,15.1038
,,1174,2018-09-19,17:40:00,,2018-09-19 17:40:00,24.6971,55.4662,15.1844
,,1175,2018-09-19,17:50:00,,2018-09-19 17:50:00,24.7186,55.4662,15.2043
,,1176,2018-09-19,18:00:00,,2018-09-19 18:00:00,24.7508,55.6417,15.2835
,,1177,2018-09-19,18:10:00,,2018-09-19 18:10:00,24.7722,55.6417,15.3034
,,1178,2018-09-19,18:20:00,,2018-09-19 18:20:00,24.7722,55.5501,15.2778
,,1179,2018-09-19,18:30:00,,2018-09-19 18:30:00,24.7937,55.5807,15.3063
,,1180,2018-09-19,18:40:00,,2018-09-19 18:40:00,24.8151,55.6417,15.3433
,,1181,2018-09-19,18:50:00,,2018-09-19 18:50:00,24.8151,55.4891,15.3005
,,1182,2018-09-19,19:00:00,,2018-09-19 19:00:00,24.8151,55.4891,15.3005
,,1183,2018-09-19,19:10:00,,2018-09-19 19:10:00,24.8366,55.4891,15.3205
,,1184,2018-09-19,19:20:00,,2018-09-19 19:20:00,24.8258,55.4586,15.3019
,,1185,2018-09-19,19:30:00,,2018-09-19 19:30:00,24.8687,55.4586,15.3419
,,1186,2018-09-19,19:40:00,,2018-09-19 19:40:00,24.8687,55.3441,15.3097
,,1187,2018-09-19,19:50:00,,2018-09-19 19:50:00,24.8687,55.3441,15.3097
,,1188,2018-09-19,20:00:00,,2018-09-19 20:00:00,24.8795,55.1992,15.2788
,,1189,2018-09-19,20:10:00,,2018-09-19 20:10:00,24.8902,55.2602,15.306
,,1190,2018-09-19,20:20:00,,2018-09-19 20:20:00,24.8902,55.1992,15.2887
,,1191,2018-09-19,20:30:00,,2018-09-19 20:30:00,24.8902,55.1382,15.2715
,,1192,2018-09-19,20:40:00,,2018-09-19 20:40:00,24.9009,55.1687,15.2901
,,1193,2018-09-19,20:50:00,,2018-09-19 20:50:00,24.8902,55.1382,15.2715
,,1194,2018-09-19,21:00:00,,2018-09-19 21:00:00,24.8902,55.1076,15.2629
,,1195,2018-09-19,21:10:00,,2018-09-19 21:10:00,24.9116,55.2297,15.3173
,,1196,2018-09-19,21:20:00,,2018-09-19 21:20:00,24.9009,55.1076,15.2729
,,1197,2018-09-19,21:30:00,,2018-09-19 21:30:00,24.9116,55.1382,15.2914
,,1198,2018-09-19,21:40:00,,2018-09-19 21:40:00,24.9331,55.0771,15.2941
,,1199,2018-09-19,21:50:00,,2018-09-19 21:50:00,24.9331,55.0771,15.2941
,,1200,2018-09-19,22:00:00,,2018-09-19 22:00:00,24.8795,54.9627,15.2119
,,1201,2018-09-19,22:10:00,,2018-09-19 22:10:00,24.3325,55.3747,14.8195
,,1202,2018-09-19,22:20:00,,2018-09-19 22:20:00,23.6568,56.809,14.5866
,,1203,2018-09-19,22:30:00,,2018-09-19 22:30:00,23.0776,58.1747,14.4132
,,1204,2018-09-19,22:40:00,,2018-09-19 22:40:00,22.6594,59.5098,14.3722
,,1205,2018-09-19,22:50:00,,2018-09-19 22:50:00,22.3269,60.6161,14.3447
,,1206,2018-09-19,23:00:00,,2018-09-19 23:00:00,22.0909,61.4248,14.3275
,,1207,2018-09-19,23:10:00,,2018-09-19 23:10:00,21.9193,61.5926,14.2079
,,1208,2018-09-19,23:20:00,,2018-09-19 23:20:00,21.7263,61.3027,13.9532
,,1209,2018-09-19,23:30:00,,2018-09-19 23:30:00,21.5654,61.4171,13.8303
,,1210,2018-09-19,23:40:00,,2018-09-19 23:40:00,21.4581,61.6765,13.7942
