# Omega OM-92 Logger 

# Configuration :
DeviceID,4026
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,1992,2018-09-24,10:40:00,,2018-09-24 10:40:00,24.4684,58.3806,15.7699
,,1993,2018-09-24,10:50:00,,2018-09-24 10:50:00,24.5221,58.0602,15.7341
,,1994,2018-09-24,11:00:00,,2018-09-24 11:00:00,24.5006,58.1747,15.7448
,,1995,2018-09-24,11:10:00,,2018-09-24 11:10:00,24.5435,57.8542,15.6986
,,1996,2018-09-24,11:20:00,,2018-09-24 11:20:00,24.5113,58.0297,15.7158
,,1997,2018-09-24,11:30:00,,2018-09-24 11:30:00,24.5435,58.0602,15.7541
,,1998,2018-09-24,11:40:00,,2018-09-24 11:40:00,24.5006,58.1441,15.7366
,,1999,2018-09-24,11:50:00,,2018-09-24 11:50:00,24.5328,58.0907,15.7523
,,2000,2018-09-24,12:00:00,,2018-09-24 12:00:00,24.5221,58.0602,15.7341
,,2001,2018-09-24,12:10:00,,2018-09-24 12:10:00,24.5542,57.9687,15.7395
,,2002,2018-09-24,12:20:00,,2018-09-24 12:20:00,24.5435,58.0297,15.7459
,,2003,2018-09-24,12:30:00,,2018-09-24 12:30:00,24.5542,57.9153,15.7251
,,2004,2018-09-24,12:40:00,,2018-09-24 12:40:00,24.565,57.8542,15.7186
,,2005,2018-09-24,12:50:00,,2018-09-24 12:50:00,24.5757,57.9153,15.7451
,,2006,2018-09-24,13:00:00,,2018-09-24 13:00:00,24.6293,57.7627,15.754
,,2007,2018-09-24,13:10:00,,2018-09-24 13:10:00,24.5757,57.9381,15.7513
,,2008,2018-09-24,13:20:00,,2018-09-24 13:20:00,24.6079,57.9381,15.7814
,,2009,2018-09-24,13:30:00,,2018-09-24 13:30:00,24.5542,57.7932,15.6921
,,2010,2018-09-24,13:40:00,,2018-09-24 13:40:00,24.6186,57.4422,15.6571
,,2011,2018-09-24,13:50:00,,2018-09-24 13:50:00,24.5864,57.7398,15.7077
,,2012,2018-09-24,14:00:00,,2018-09-24 14:00:00,24.6186,57.8237,15.7605
,,2013,2018-09-24,14:10:00,,2018-09-24 14:10:00,24.64,57.7093,15.7496
,,2014,2018-09-24,14:20:00,,2018-09-24 14:20:00,24.64,57.8542,15.7888
,,2015,2018-09-24,14:30:00,,2018-09-24 14:30:00,24.6186,57.3278,15.6259
,,2016,2018-09-24,14:40:00,,2018-09-24 14:40:00,24.64,57.4727,15.6854
,,2017,2018-09-24,14:50:00,,2018-09-24 14:50:00,24.7044,57.7093,15.8097
,,2018,2018-09-24,15:00:00,,2018-09-24 15:00:00,24.7151,57.3583,15.7244
,,2019,2018-09-24,15:10:00,,2018-09-24 15:10:00,24.7366,56.9463,15.6318
,,2020,2018-09-24,15:20:00,,2018-09-24 15:20:00,24.9618,56.4199,15.6967
,,2021,2018-09-24,15:30:00,,2018-09-24 15:30:00,24.994,57.5338,16.0327
,,2022,2018-09-24,15:40:00,,2018-09-24 15:40:00,24.8224,57.2668,15.7996
,,2023,2018-09-24,15:50:00,,2018-09-24 15:50:00,24.8438,56.6259,15.6437
,,2024,2018-09-24,16:00:00,,2018-09-24 16:00:00,24.8867,56.0689,15.5293
,,2025,2018-09-24,16:10:00,,2018-09-24 16:10:00,24.9082,56.0995,15.5578
,,2026,2018-09-24,16:20:00,,2018-09-24 16:20:00,24.994,55.779,15.5482
,,2027,2018-09-24,16:30:00,,2018-09-24 16:30:00,25.0369,55.5425,15.5218
,,2028,2018-09-24,16:40:00,,2018-09-24 16:40:00,25.2514,65.5752,18.3432
,,2029,2018-09-24,16:50:00,,2018-09-24 16:50:00,25.305,57.9992,16.4498
,,2030,2018-09-24,17:00:00,,2018-09-24 17:00:00,25.2728,55.1534,15.6315
,,2031,2018-09-24,17:10:00,,2018-09-24 17:10:00,25.2514,55.0085,15.5704
,,2032,2018-09-24,17:20:00,,2018-09-24 17:20:00,25.2943,55.0085,15.6103
,,2033,2018-09-24,17:30:00,,2018-09-24 17:30:00,25.3264,54.8635,15.599
,,2034,2018-09-24,17:40:00,,2018-09-24 17:40:00,25.4444,65.0869,18.4071
,,2035,2018-09-24,17:50:00,,2018-09-24 17:50:00,25.498,57.5948,16.5202
,,2036,2018-09-24,18:00:00,,2018-09-24 18:00:00,25.4015,54.955,15.6948
,,2037,2018-09-24,18:10:00,,2018-09-24 18:10:00,25.423,54.5736,15.6059
,,2038,2018-09-24,18:20:00,,2018-09-24 18:20:00,25.4122,54.6041,15.6046
,,2039,2018-09-24,18:30:00,,2018-09-24 18:30:00,25.4873,60.4711,17.2789
,,2040,2018-09-24,18:40:00,,2018-09-24 18:40:00,25.6053,66.5517,18.9157
,,2041,2018-09-24,18:50:00,,2018-09-24 18:50:00,25.5409,54.1616,15.597
,,2042,2018-09-24,19:00:00,,2018-09-24 19:00:00,25.4766,54.5125,15.6381
,,2043,2018-09-24,19:10:00,,2018-09-24 19:10:00,25.5088,54.3905,15.633
,,2044,2018-09-24,19:20:00,,2018-09-24 19:20:00,25.4766,54.3905,15.6031
,,2045,2018-09-24,19:30:00,,2018-09-24 19:30:00,25.6482,65.209,18.6303
,,2046,2018-09-24,19:40:00,,2018-09-24 19:40:00,25.6375,57.3583,16.5857
,,2047,2018-09-24,19:50:00,,2018-09-24 19:50:00,25.5946,54.3371,15.6972
,,2048,2018-09-24,20:00:00,,2018-09-24 20:00:00,25.5517,54.1616,15.6069
,,2049,2018-09-24,20:10:00,,2018-09-24 20:10:00,25.5624,54.1311,15.6081
,,2050,2018-09-24,20:20:00,,2018-09-24 20:20:00,25.616,63.294,18.1243
,,2051,2018-09-24,20:30:00,,2018-09-24 20:30:00,25.7662,65.5904,18.8355
,,2052,2018-09-24,20:40:00,,2018-09-24 20:40:00,25.6267,54.3371,15.7271
,,2053,2018-09-24,20:50:00,,2018-09-24 20:50:00,25.6267,54.1006,15.6589
,,2054,2018-09-24,21:00:00,,2018-09-24 21:00:00,25.5624,54.009,15.5728
,,2055,2018-09-24,21:10:00,,2018-09-24 21:10:00,25.6267,57.6253,16.6488
,,2056,2018-09-24,21:20:00,,2018-09-24 21:20:00,25.7447,66.0329,18.9229
,,2057,2018-09-24,21:30:00,,2018-09-24 21:30:00,25.734,55.3899,16.1271
,,2058,2018-09-24,21:40:00,,2018-09-24 21:40:00,25.6375,54.1616,15.6865
,,2059,2018-09-24,21:50:00,,2018-09-24 21:50:00,25.6482,53.9251,15.628
,,2060,2018-09-24,22:00:00,,2018-09-24 22:00:00,25.5731,53.803,15.5231
,,2061,2018-09-24,22:10:00,,2018-09-24 22:10:00,25.2835,64.8427,18.1947
,,2062,2018-09-24,22:20:00,,2018-09-24 22:20:00,25.0798,70.2367,19.2789
,,2063,2018-09-24,22:30:00,,2018-09-24 22:30:00,24.5328,57.4422,15.5769
,,2064,2018-09-24,22:40:00,,2018-09-24 22:40:00,24.093,56.8853,15.0145
,,2065,2018-09-24,22:50:00,,2018-09-24 22:50:00,23.7606,56.6793,14.648
,,2066,2018-09-24,23:00:00,,2018-09-24 23:00:00,23.5246,56.9997,14.5152
,,2067,2018-09-24,23:10:00,,2018-09-24 23:10:00,23.2887,57.755,14.4986
,,2068,2018-09-24,23:20:00,,2018-09-24 23:20:00,23.1385,58.2815,14.4986
,,2069,2018-09-24,23:30:00,,2018-09-24 23:30:00,23.0527,58.4569,14.4648
,,2070,2018-09-24,23:40:00,,2018-09-24 23:40:00,22.9026,58.6858,14.3846
,,2071,2018-09-24,23:50:00,,2018-09-24 23:50:00,22.806,59.0673,14.3944
,,2072,2018-09-25,00:00:00,,2018-09-25 00:00:00,22.7846,59.0063,14.3583
,,2073,2018-09-25,00:10:00,,2018-09-25 00:10:00,22.6773,59.3801,14.3553
,,2074,2018-09-25,00:20:00,,2018-09-25 00:20:00,22.613,59.5556,14.3406
,,2075,2018-09-25,00:30:00,,2018-09-25 00:30:00,22.5594,59.7005,14.3278
,,2076,2018-09-25,00:40:00,,2018-09-25 00:40:00,22.5272,59.9599,14.3647
,,2077,2018-09-25,00:50:00,,2018-09-25 00:50:00,22.495,59.9065,14.3207
,,2078,2018-09-25,01:00:00,,2018-09-25 01:00:00,22.4628,59.876,14.2826
,,2079,2018-09-25,01:10:00,,2018-09-25 01:10:00,22.4307,60.2804,14.3564
,,2080,2018-09-25,01:20:00,,2018-09-25 01:20:00,22.3878,60.3414,14.3317
,,2081,2018-09-25,01:30:00,,2018-09-25 01:30:00,22.3663,60.4558,14.3408
,,2082,2018-09-25,01:40:00,,2018-09-25 01:40:00,22.3449,60.082,14.2248
,,2083,2018-09-25,01:50:00,,2018-09-25 01:50:00,22.302,59.9065,14.1393
,,2084,2018-09-25,02:00:00,,2018-09-25 02:00:00,22.2698,59.6395,14.0401
,,2085,2018-09-25,02:10:00,,2018-09-25 02:10:00,22.2162,59.7005,14.0056
,,2086,2018-09-25,02:20:00,,2018-09-25 02:20:00,22.1733,59.2885,13.8585
,,2087,2018-09-25,02:30:00,,2018-09-25 02:30:00,22.1411,59.3801,13.8521
,,2088,2018-09-25,02:40:00,,2018-09-25 02:40:00,22.1089,59.609,13.8812
,,2089,2018-09-25,02:50:00,,2018-09-25 02:50:00,22.0875,59.3801,13.8018
,,2090,2018-09-25,03:00:00,,2018-09-25 03:00:00,22.0553,59.4335,13.7854
,,2091,2018-09-25,03:10:00,,2018-09-25 03:10:00,22.0553,59.6013,13.8289
,,2092,2018-09-25,03:20:00,,2018-09-25 03:20:00,22.0231,59.8073,13.8518
,,2093,2018-09-25,03:30:00,,2018-09-25 03:30:00,22.0017,59.5479,13.7647
,,2094,2018-09-25,03:40:00,,2018-09-25 03:40:00,21.9909,59.5785,13.7625
,,2095,2018-09-25,03:50:00,,2018-09-25 03:50:00,21.9695,59.8379,13.8093
,,2096,2018-09-25,04:00:00,,2018-09-25 04:00:00,21.9695,59.8913,13.823
,,2097,2018-09-25,04:10:00,,2018-09-25 04:10:00,21.9588,59.8913,13.813
,,2098,2018-09-25,04:20:00,,2018-09-25 04:20:00,21.9373,59.7463,13.7555
,,2099,2018-09-25,04:30:00,,2018-09-25 04:30:00,21.9266,60.1583,13.8512
,,2100,2018-09-25,04:40:00,,2018-09-25 04:40:00,21.9159,60.0667,13.8177
,,2101,2018-09-25,04:50:00,,2018-09-25 04:50:00,21.9051,59.9523,13.7783
,,2102,2018-09-25,05:00:00,,2018-09-25 05:00:00,21.8944,60.1583,13.821
,,2103,2018-09-25,05:10:00,,2018-09-25 05:10:00,21.8944,60.0667,13.7975
,,2104,2018-09-25,05:20:00,,2018-09-25 05:20:00,21.8837,60.1278,13.8031
,,2105,2018-09-25,05:30:00,,2018-09-25 05:30:00,21.873,60.2422,13.8223
,,2106,2018-09-25,05:40:00,,2018-09-25 05:40:00,21.873,59.7158,13.6872
,,2107,2018-09-25,05:50:00,,2018-09-25 05:50:00,21.8515,58.846,13.4415
,,2108,2018-09-25,06:00:00,,2018-09-25 06:00:00,21.8622,59.0826,13.5132
,,2109,2018-09-25,06:10:00,,2018-09-25 06:10:00,22.1625,59.1131,13.8028
,,2110,2018-09-25,06:20:00,,2018-09-25 06:20:00,22.5272,58.6553,14.0248
,,2111,2018-09-25,06:30:00,,2018-09-25 06:30:00,22.924,57.9915,14.2207
,,2112,2018-09-25,06:40:00,,2018-09-25 06:40:00,23.2779,57.2286,14.3468
,,2113,2018-09-25,06:50:00,,2018-09-25 06:50:00,23.5353,57.7856,14.7374
,,2114,2018-09-25,07:00:00,,2018-09-25 07:00:00,23.8142,57.9381,15.0392
,,2115,2018-09-25,07:10:00,,2018-09-25 07:10:00,24.0609,57.6482,15.1918
,,2116,2018-09-25,07:20:00,,2018-09-25 07:20:00,24.1896,57.4727,15.2646
,,2117,2018-09-25,07:30:00,,2018-09-25 07:30:00,24.3504,57.2668,15.3589
,,2118,2018-09-25,07:40:00,,2018-09-25 07:40:00,24.4792,57.0074,15.4083
,,2119,2018-09-25,07:50:00,,2018-09-25 07:50:00,24.6079,56.7403,15.4551
,,2120,2018-09-25,08:00:00,,2018-09-25 08:00:00,24.7795,63.6907,17.4326
,,2121,2018-09-25,08:10:00,,2018-09-25 08:10:00,24.9082,64.7436,17.8145
,,2122,2018-09-25,08:20:00,,2018-09-25 08:20:00,24.876,55.7485,15.4299
,,2123,2018-09-25,08:30:00,,2018-09-25 08:30:00,24.9082,55.985,15.5259
,,2124,2018-09-25,08:40:00,,2018-09-25 08:40:00,24.9296,55.8629,15.5118
,,2125,2018-09-25,08:50:00,,2018-09-25 08:50:00,24.9618,55.718,15.5012
,,2126,2018-09-25,09:00:00,,2018-09-25 09:00:00,25.0369,57.4727,16.0561
,,2127,2018-09-25,09:10:00,,2018-09-25 09:10:00,25.2299,67.0324,18.6738
,,2128,2018-09-25,09:20:00,,2018-09-25 09:20:00,25.1441,55.9545,15.7371
,,2129,2018-09-25,09:30:00,,2018-09-25 09:30:00,25.1441,55.245,15.5377
,,2130,2018-09-25,09:40:00,,2018-09-25 09:40:00,25.1227,55.3365,15.5436
,,2131,2018-09-25,09:50:00,,2018-09-25 09:50:00,25.1119,55.3365,15.5337
,,2132,2018-09-25,10:00:00,,2018-09-25 10:00:00,25.2192,62.7294,17.6071
,,2133,2018-09-25,10:10:00,,2018-09-25 10:10:00,25.3801,65.5446,18.4579
,,2134,2018-09-25,10:20:00,,2018-09-25 10:20:00,25.2514,55.0695,15.5877
,,2135,2018-09-25,10:30:00,,2018-09-25 10:30:00,25.2514,55.039,15.5791
,,2136,2018-09-25,10:40:00,,2018-09-25 10:40:00,25.2192,55.2144,15.5989
,,2137,2018-09-25,10:50:00,,2018-09-25 10:50:00,25.2192,55.1305,15.5751
,,2138,2018-09-25,11:00:00,,2018-09-25 11:00:00,25.3801,64.9114,18.303
,,2139,2018-09-25,11:10:00,,2018-09-25 11:10:00,25.4659,60.7992,17.3443
,,2140,2018-09-25,11:20:00,,2018-09-25 11:20:00,25.3693,55.0085,15.68
,,2141,2018-09-25,11:30:00,,2018-09-25 11:30:00,25.3264,54.9245,15.6163
,,2142,2018-09-25,11:40:00,,2018-09-25 11:40:00,25.2835,54.9779,15.5917
,,2143,2018-09-25,11:50:00,,2018-09-25 11:50:00,25.305,55.4204,15.7369
,,2144,2018-09-25,12:00:00,,2018-09-25 12:00:00,25.498,66.5212,18.8064
,,2145,2018-09-25,12:10:00,,2018-09-25 12:10:00,25.4766,56.9768,16.3307
,,2146,2018-09-25,12:20:00,,2018-09-25 12:20:00,25.4122,54.9245,15.696
,,2147,2018-09-25,12:30:00,,2018-09-25 12:30:00,25.3586,55.039,15.6787
,,2148,2018-09-25,12:40:00,,2018-09-25 12:40:00,25.3693,54.8635,15.6388
,,2149,2018-09-25,12:50:00,,2018-09-25 12:50:00,25.423,61.1806,17.403
,,2150,2018-09-25,13:00:00,,2018-09-25 13:00:00,25.5838,67.2994,19.0744
,,2151,2018-09-25,13:10:00,,2018-09-25 13:10:00,25.5088,55.0085,15.8096
,,2152,2018-09-25,13:20:00,,2018-09-25 13:20:00,25.423,54.833,15.6799
,,2153,2018-09-25,13:30:00,,2018-09-25 13:30:00,25.4551,54.627,15.651
,,2154,2018-09-25,13:40:00,,2018-09-25 13:40:00,25.423,54.6575,15.6299
,,2155,2018-09-25,13:50:00,,2018-09-25 13:50:00,25.5195,63.8814,18.1802
,,2156,2018-09-25,14:00:00,,2018-09-25 14:00:00,25.6482,64.3239,18.412
,,2157,2018-09-25,14:10:00,,2018-09-25 14:10:00,25.5088,54.6575,15.7095
,,2158,2018-09-25,14:20:00,,2018-09-25 14:20:00,25.5088,54.627,15.7008
,,2159,2018-09-25,14:30:00,,2018-09-25 14:30:00,25.4766,54.688,15.6884
,,2160,2018-09-25,14:40:00,,2018-09-25 14:40:00,25.4551,54.7796,15.6946
,,2161,2018-09-25,14:50:00,,2018-09-25 14:50:00,25.616,65.27,18.6147
,,2162,2018-09-25,15:00:00,,2018-09-25 15:00:00,25.6482,59.8302,17.2614
,,2163,2018-09-25,15:10:00,,2018-09-25 15:10:00,25.5624,54.5736,15.7353
,,2164,2018-09-25,15:20:00,,2018-09-25 15:20:00,25.498,54.6041,15.6843
,,2165,2018-09-25,15:30:00,,2018-09-25 15:30:00,25.5195,54.5736,15.6954
,,2166,2018-09-25,15:40:00,,2018-09-25 15:40:00,25.5088,57.3049,16.4509
,,2167,2018-09-25,15:50:00,,2018-09-25 15:50:00,25.6696,66.3839,18.9364
,,2168,2018-09-25,16:00:00,,2018-09-25 16:00:00,25.6804,57.1523,16.5692
,,2169,2018-09-25,16:10:00,,2018-09-25 16:10:00,25.5624,54.688,15.768
,,2170,2018-09-25,16:20:00,,2018-09-25 16:20:00,25.5195,54.5125,15.678
,,2171,2018-09-25,16:30:00,,2018-09-25 16:30:00,25.5409,54.421,15.6716
,,2172,2018-09-25,16:40:00,,2018-09-25 16:40:00,25.5731,60.8526,17.4591
,,2173,2018-09-25,16:50:00,,2018-09-25 16:50:00,25.7662,66.8111,19.1311
,,2174,2018-09-25,17:00:00,,2018-09-25 17:00:00,25.6696,55.3365,16.0522
,,2175,2018-09-25,17:10:00,,2018-09-25 17:10:00,25.6482,54.36,15.7536
,,2176,2018-09-25,17:20:00,,2018-09-25 17:20:00,25.6053,54.4515,15.7401
,,2177,2018-09-25,17:30:00,,2018-09-25 17:30:00,25.5624,54.3065,15.6586
,,2178,2018-09-25,17:40:00,,2018-09-25 17:40:00,25.7018,63.5915,18.2801
,,2179,2018-09-25,17:50:00,,2018-09-25 17:50:00,25.8305,66.2008,19.0451
,,2180,2018-09-25,18:00:00,,2018-09-25 18:00:00,25.7447,54.482,15.8782
,,2181,2018-09-25,18:10:00,,2018-09-25 18:10:00,25.6589,54.3065,15.7481
,,2182,2018-09-25,18:20:00,,2018-09-25 18:20:00,25.6804,54.1311,15.7174
,,2183,2018-09-25,18:30:00,,2018-09-25 18:30:00,25.6375,54.1616,15.6865
,,2184,2018-09-25,18:40:00,,2018-09-25 18:40:00,25.8412,65.4149,18.8639
,,2185,2018-09-25,18:50:00,,2018-09-25 18:50:00,25.8412,59.8302,17.4426
,,2186,2018-09-25,19:00:00,,2018-09-25 19:00:00,25.7554,54.276,15.8289
,,2187,2018-09-25,19:10:00,,2018-09-25 19:10:00,25.7125,54.07,15.7296
,,2188,2018-09-25,19:20:00,,2018-09-25 19:20:00,25.7018,54.009,15.702
,,2189,2018-09-25,19:30:00,,2018-09-25 19:30:00,25.7447,61.0357,17.6682
,,2190,2018-09-25,19:40:00,,2018-09-25 19:40:00,25.927,66.3991,19.1848
,,2191,2018-09-25,19:50:00,,2018-09-25 19:50:00,25.852,55.1,16.1545
,,2192,2018-09-25,20:00:00,,2018-09-25 20:00:00,25.8091,54.009,15.8015
,,2193,2018-09-25,20:10:00,,2018-09-25 20:10:00,25.734,54.009,15.7319
,,2194,2018-09-25,20:20:00,,2018-09-25 20:20:00,25.7233,53.9556,15.7065
,,2195,2018-09-25,20:30:00,,2018-09-25 20:30:00,25.8841,64.713,18.7319
,,2196,2018-09-25,20:40:00,,2018-09-25 20:40:00,25.9807,63.3016,18.4708
,,2197,2018-09-25,20:50:00,,2018-09-25 20:50:00,25.8412,53.9785,15.8224
,,2198,2018-09-25,21:00:00,,2018-09-25 21:00:00,25.8305,53.9556,15.8059
,,2199,2018-09-25,21:10:00,,2018-09-25 21:10:00,25.7554,53.8946,15.7186
,,2200,2018-09-25,21:20:00,,2018-09-25 21:20:00,25.8198,59.0673,17.2194
,,2201,2018-09-25,21:30:00,,2018-09-25 21:30:00,25.9807,66.6509,19.2965
,,2202,2018-09-25,21:40:00,,2018-09-25 21:40:00,26.0021,55.9774,16.5423
,,2203,2018-09-25,21:50:00,,2018-09-25 21:50:00,25.8734,53.7801,15.7947
,,2204,2018-09-25,22:00:00,,2018-09-25 22:00:00,25.8305,53.5436,15.686
,,2205,2018-09-25,22:10:00,,2018-09-25 22:10:00,25.4015,53.9251,15.3994
,,2206,2018-09-25,22:20:00,,2018-09-25 22:20:00,25.069,65.8117,18.2275
,,2207,2018-09-25,22:30:00,,2018-09-25 22:30:00,24.7258,62.7218,17.1394
,,2208,2018-09-25,22:40:00,,2018-09-25 22:40:00,24.2754,56.6488,15.1198
,,2209,2018-09-25,22:50:00,,2018-09-25 22:50:00,23.9214,57.0302,14.8939
,,2210,2018-09-25,23:00:00,,2018-09-25 23:00:00,23.7069,57.3507,14.7806
,,2211,2018-09-25,23:10:00,,2018-09-25 23:10:00,23.4817,57.9305,14.7261
,,2212,2018-09-25,23:20:00,,2018-09-25 23:20:00,23.3959,58.1975,14.7172
,,2213,2018-09-25,23:30:00,,2018-09-25 23:30:00,23.2565,58.6858,14.7162
,,2214,2018-09-25,23:40:00,,2018-09-25 23:40:00,23.1492,58.9529,14.6861
,,2215,2018-09-25,23:50:00,,2018-09-25 23:50:00,23.1063,59.1283,14.692
,,2216,2018-09-26,00:00:00,,2018-09-26 00:00:00,23.0098,59.2733,14.6394
,,2217,2018-09-26,00:10:00,,2018-09-26 00:10:00,22.9776,59.3038,14.6172
,,2218,2018-09-26,00:20:00,,2018-09-26 00:20:00,22.9133,59.6776,14.6542
,,2219,2018-09-26,00:30:00,,2018-09-26 00:30:00,22.8597,59.7616,14.6256
,,2220,2018-09-26,00:40:00,,2018-09-26 00:40:00,22.8168,59.9676,14.6387
,,2221,2018-09-26,00:50:00,,2018-09-26 00:50:00,22.7739,59.9065,14.5826
,,2222,2018-09-26,01:00:00,,2018-09-26 01:00:00,22.7953,60.0591,14.6422
,,2223,2018-09-26,01:10:00,,2018-09-26 01:10:00,22.7417,60.0515,14.5898
,,2224,2018-09-26,01:20:00,,2018-09-26 01:20:00,22.7202,60.1125,14.5854
,,2225,2018-09-26,01:30:00,,2018-09-26 01:30:00,22.6881,60.227,14.5846
,,2226,2018-09-26,01:40:00,,2018-09-26 01:40:00,22.6666,60.3185,14.588
,,2227,2018-09-26,01:50:00,,2018-09-26 01:50:00,22.6452,60.4024,14.5894
,,2228,2018-09-26,02:00:00,,2018-09-26 02:00:00,22.6344,60.3414,14.5636
,,2229,2018-09-26,02:10:00,,2018-09-26 02:10:00,22.6237,60.4635,14.5849
,,2230,2018-09-26,02:20:00,,2018-09-26 02:20:00,22.6023,60.3185,14.5275
,,2231,2018-09-26,02:30:00,,2018-09-26 02:30:00,22.5808,60.494,14.5523
,,2232,2018-09-26,02:40:00,,2018-09-26 02:40:00,22.5701,60.5779,14.5637
,,2233,2018-09-26,02:50:00,,2018-09-26 02:50:00,22.5486,60.5169,14.5279
,,2234,2018-09-26,03:00:00,,2018-09-26 03:00:00,22.5486,60.5779,14.5435
,,2235,2018-09-26,03:10:00,,2018-09-26 03:10:00,22.5272,60.5779,14.5234
,,2236,2018-09-26,03:20:00,,2018-09-26 03:20:00,22.5272,60.5169,14.5078
,,2237,2018-09-26,03:30:00,,2018-09-26 03:30:00,22.5272,60.4558,14.4921
,,2238,2018-09-26,03:40:00,,2018-09-26 03:40:00,22.5165,60.3719,14.4605
,,2239,2018-09-26,03:50:00,,2018-09-26 03:50:00,22.4843,59.8455,14.2948
,,2240,2018-09-26,04:00:00,,2018-09-26 04:00:00,22.4628,59.5251,14.1917
,,2241,2018-09-26,04:10:00,,2018-09-26 04:10:00,22.4307,60.021,14.2897
,,2242,2018-09-26,04:20:00,,2018-09-26 04:20:00,22.377,59.4945,14.1033
,,2243,2018-09-26,04:30:00,,2018-09-26 04:30:00,22.377,59.4411,14.0894
,,2244,2018-09-26,04:40:00,,2018-09-26 04:40:00,22.3556,60.1354,14.2486
,,2245,2018-09-26,04:50:00,,2018-09-26 04:50:00,22.3234,60.3948,14.2849
,,2246,2018-09-26,05:00:00,,2018-09-26 05:00:00,22.3234,60.1964,14.234
,,2247,2018-09-26,05:10:00,,2018-09-26 05:10:00,22.3234,60.2498,14.2477
,,2248,2018-09-26,05:20:00,,2018-09-26 05:20:00,22.3234,59.815,14.1358
,,2249,2018-09-26,05:30:00,,2018-09-26 05:30:00,22.3127,60.4864,14.2982
,,2250,2018-09-26,05:40:00,,2018-09-26 05:40:00,22.302,60.5169,14.2959
,,2251,2018-09-26,05:50:00,,2018-09-26 05:50:00,22.2805,60.5474,14.2835
,,2252,2018-09-26,06:00:00,,2018-09-26 06:00:00,22.3234,60.021,14.1889
,,2253,2018-09-26,06:10:00,,2018-09-26 06:10:00,22.6023,59.731,14.376
,,2254,2018-09-26,06:20:00,,2018-09-26 06:20:00,22.9669,59.0673,14.5452
,,2255,2018-09-26,06:30:00,,2018-09-26 06:30:00,23.4066,58.6019,14.8347
,,2256,2018-09-26,06:40:00,,2018-09-26 06:40:00,23.7284,58.0526,14.9896
,,2257,2018-09-26,06:50:00,,2018-09-26 06:50:00,24.0501,57.4117,15.1178
,,2258,2018-09-26,07:00:00,,2018-09-26 07:00:00,24.329,56.8548,15.2264
,,2259,2018-09-26,07:10:00,,2018-09-26 07:10:00,24.5113,56.4199,15.2768
,,2260,2018-09-26,07:20:00,,2018-09-26 07:20:00,24.8224,66.0482,18.0503
,,2261,2018-09-26,07:30:00,,2018-09-26 07:30:00,24.9832,60.2346,16.7434
,,2262,2018-09-26,07:40:00,,2018-09-26 07:40:00,24.9725,55.5959,15.477
,,2263,2018-09-26,07:50:00,,2018-09-26 07:50:00,25.0261,55.367,15.4625
,,2264,2018-09-26,08:00:00,,2018-09-26 08:00:00,25.0798,55.1,15.4369
,,2265,2018-09-26,08:10:00,,2018-09-26 08:10:00,25.1227,55.0695,15.4681
,,2266,2018-09-26,08:20:00,,2018-09-26 08:20:00,25.3586,65.2547,18.3668
,,2267,2018-09-26,08:30:00,,2018-09-26 08:30:00,25.4444,60.5627,17.2625
,,2268,2018-09-26,08:40:00,,2018-09-26 08:40:00,25.3479,54.8635,15.6189
,,2269,2018-09-26,08:50:00,,2018-09-26 08:50:00,25.3801,54.7491,15.6162
,,2270,2018-09-26,09:00:00,,2018-09-26 09:00:00,25.3586,54.7491,15.5962
,,2271,2018-09-26,09:10:00,,2018-09-26 09:10:00,25.3586,54.7491,15.5962
,,2272,2018-09-26,09:20:00,,2018-09-26 09:20:00,25.5838,65.7049,18.6904
,,2273,2018-09-26,09:30:00,,2018-09-26 09:30:00,25.6482,61.7071,17.7509
,,2274,2018-09-26,09:40:00,,2018-09-26 09:40:00,25.5838,54.833,15.8293
,,2275,2018-09-26,09:50:00,,2018-09-26 09:50:00,25.5302,54.6575,15.7294
,,2276,2018-09-26,10:00:00,,2018-09-26 10:00:00,25.498,54.688,15.7083
,,2277,2018-09-26,10:10:00,,2018-09-26 10:10:00,25.5302,54.482,15.6792
,,2278,2018-09-26,10:20:00,,2018-09-26 10:20:00,25.6589,65.5599,18.7263
,,2279,2018-09-26,10:30:00,,2018-09-26 10:30:00,25.7983,60.9746,17.7027
,,2280,2018-09-26,10:40:00,,2018-09-26 10:40:00,25.6696,54.5736,15.8348
,,2281,2018-09-26,10:50:00,,2018-09-26 10:50:00,25.6696,54.276,15.7493
,,2282,2018-09-26,11:00:00,,2018-09-26 11:00:00,25.6267,54.3905,15.7424
,,2283,2018-09-26,11:10:00,,2018-09-26 11:10:00,25.6696,57.6253,16.6889
,,2284,2018-09-26,11:20:00,,2018-09-26 11:20:00,25.8734,66.1703,19.0784
,,2285,2018-09-26,11:30:00,,2018-09-26 11:30:00,25.9378,57.5948,16.931
