# Omega OM-92 Logger 

# Configuration :
DeviceID,9548
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,111,2018-09-11,09:10:00,,2018-09-11 09:10:00,23.2136,54.8482,13.6317
,,112,2018-09-11,09:20:00,,2018-09-11 09:20:00,23.0849,54.9322,13.5356
,,113,2018-09-11,09:30:00,,2018-09-11 09:30:00,23.0313,55.1687,13.5517
,,114,2018-09-11,09:40:00,,2018-09-11 09:40:00,23.1385,55.6951,13.7976
,,115,2018-09-11,09:50:00,,2018-09-11 09:50:00,23.2565,55.5425,13.8652
,,116,2018-09-11,10:00:00,,2018-09-11 10:00:00,23.3423,55.1382,13.8325
,,117,2018-09-11,10:10:00,,2018-09-11 10:10:00,23.4817,55.4891,14.06
,,118,2018-09-11,10:20:00,,2018-09-11 10:20:00,23.3637,56.13,14.1274
,,119,2018-09-11,10:30:00,,2018-09-11 10:30:00,23.3423,55.8706,14.0359
,,120,2018-09-11,10:40:00,,2018-09-11 10:40:00,23.3637,55.7256,14.0158
,,121,2018-09-11,10:50:00,,2018-09-11 10:50:00,23.3745,55.3976,13.9347
,,122,2018-09-11,11:00:00,,2018-09-11 11:00:00,23.3959,55.3136,13.9313
,,123,2018-09-11,11:10:00,,2018-09-11 11:10:00,23.4174,54.9932,13.8617
,,124,2018-09-11,11:20:00,,2018-09-11 11:20:00,23.4817,54.9932,13.9215
,,125,2018-09-11,11:30:00,,2018-09-11 11:30:00,23.5246,55.0466,13.9764
,,126,2018-09-11,11:40:00,,2018-09-11 11:40:00,23.5032,55.3976,14.0545
,,127,2018-09-11,11:50:00,,2018-09-11 11:50:00,23.4924,54.8177,13.8822
,,128,2018-09-11,12:00:00,,2018-09-11 12:00:00,23.5568,54.8177,13.942
,,129,2018-09-11,12:10:00,,2018-09-11 12:10:00,23.5675,54.5278,13.8703
,,130,2018-09-11,12:20:00,,2018-09-11 12:20:00,23.6533,65.6972,16.8555
,,131,2018-09-11,12:30:00,,2018-09-11 12:30:00,23.9429,62.9354,16.4536
,,132,2018-09-11,12:40:00,,2018-09-11 12:40:00,23.9643,56.1834,14.7018
,,133,2018-09-11,12:50:00,,2018-09-11 12:50:00,23.9858,61.7681,16.2001
,,134,2018-09-11,13:00:00,,2018-09-11 13:00:00,24.1788,70.3741,18.4476
,,135,2018-09-11,13:10:00,,2018-09-11 13:10:00,24.093,56.2139,14.8301
,,136,2018-09-11,13:20:00,,2018-09-11 13:20:00,24.0287,57.2133,15.0439
,,137,2018-09-11,13:30:00,,2018-09-11 13:30:00,24.2432,71.2362,18.7039
,,138,2018-09-11,13:40:00,,2018-09-11 13:40:00,24.2432,57.5643,15.3395
,,139,2018-09-11,13:50:00,,2018-09-11 13:50:00,24.1681,56.1529,14.8832
,,140,2018-09-11,14:00:00,,2018-09-11 14:00:00,24.2861,69.7179,18.4008
,,141,2018-09-11,14:10:00,,2018-09-11 14:10:00,24.3826,60.1659,16.1612
,,142,2018-09-11,14:20:00,,2018-09-11 14:20:00,24.3183,56.13,15.0167
,,143,2018-09-11,14:30:00,,2018-09-11 14:30:00,24.3826,68.131,18.126
,,144,2018-09-11,14:40:00,,2018-09-11 14:40:00,24.5435,66.1245,17.8037
,,145,2018-09-11,14:50:00,,2018-09-11 14:50:00,24.7258,58.0602,15.9247
,,146,2018-09-11,15:00:00,,2018-09-11 15:00:00,24.6937,56.8624,15.5687
,,147,2018-09-11,15:10:00,,2018-09-11 15:10:00,24.7044,56.5648,15.4968
,,148,2018-09-11,15:20:00,,2018-09-11 15:20:00,24.6937,56.0689,15.3495
,,149,2018-09-11,15:30:00,,2018-09-11 15:30:00,24.8116,56.4809,15.5736
,,150,2018-09-11,15:40:00,,2018-09-11 15:40:00,24.8009,59.0291,16.2544
,,151,2018-09-11,15:50:00,,2018-09-11 15:50:00,24.2754,57.2439,15.2825
,,152,2018-09-11,16:00:00,,2018-09-11 16:00:00,23.8678,57.1523,14.8771
,,153,2018-09-11,16:10:00,,2018-09-11 16:10:00,22.1196,87.0061,19.8545
,,154,2018-09-11,16:20:00,,2018-09-11 16:20:00,21.9159,87.792,19.7991
,,155,2018-09-11,16:30:00,,2018-09-11 16:30:00,22.0446,88.2116,20.0028
,,156,2018-09-11,16:40:00,,2018-09-11 16:40:00,22.2376,88.4786,20.2417
,,157,2018-09-11,16:50:00,,2018-09-11 16:50:00,22.4092,88.7227,20.4554
,,158,2018-09-11,17:00:00,,2018-09-11 17:00:00,22.5379,88.8524,20.6059
,,159,2018-09-11,17:10:00,,2018-09-11 17:10:00,22.6988,88.9821,20.7882
,,160,2018-09-11,17:20:00,,2018-09-11 17:20:00,22.8382,89.0661,20.941
,,161,2018-09-11,17:30:00,,2018-09-11 17:30:00,22.9133,88.6999,20.9479
,,162,2018-09-11,17:40:00,,2018-09-11 17:40:00,23.0098,82.7413,19.9157
,,163,2018-09-11,17:50:00,,2018-09-11 17:50:00,23.0956,82.3446,19.9219
,,164,2018-09-11,18:00:00,,2018-09-11 18:00:00,23.1278,82.1233,19.9099
,,165,2018-09-11,18:10:00,,2018-09-11 18:10:00,23.16,81.7342,19.8646
,,166,2018-09-11,18:20:00,,2018-09-11 18:20:00,23.2458,81.635,19.9287
,,167,2018-09-11,18:30:00,,2018-09-11 18:30:00,23.3101,81.6884,20.002
,,168,2018-09-11,18:40:00,,2018-09-11 18:40:00,23.3208,81.8868,20.0517
,,169,2018-09-11,18:50:00,,2018-09-11 18:50:00,23.3208,81.9173,20.0577
,,170,2018-09-11,19:00:00,,2018-09-11 19:00:00,23.3208,81.8563,20.0457
,,171,2018-09-11,19:10:00,,2018-09-11 19:10:00,23.353,80.5593,19.8192
,,172,2018-09-11,19:20:00,,2018-09-11 19:20:00,23.4495,81.2612,20.0533
,,173,2018-09-11,19:30:00,,2018-09-11 19:30:00,23.4817,80.1092,19.854
,,174,2018-09-11,19:40:00,,2018-09-11 19:40:00,23.5246,78.0187,19.4697
,,175,2018-09-11,19:50:00,,2018-09-11 19:50:00,23.6319,74.555,18.8446
,,176,2018-09-11,20:00:00,,2018-09-11 20:00:00,23.7284,71.1828,18.1982
,,177,2018-09-11,20:10:00,,2018-09-11 20:10:00,23.7498,71.4269,18.2733
,,178,2018-09-11,20:20:00,,2018-09-11 20:20:00,23.782,71.7092,18.3671
,,179,2018-09-11,20:30:00,,2018-09-11 20:30:00,23.8035,70.931,18.2137
,,180,2018-09-11,20:40:00,,2018-09-11 20:40:00,23.8142,69.5882,17.9198
,,181,2018-09-11,20:50:00,,2018-09-11 20:50:00,23.8142,68.5659,17.6847
,,182,2018-09-11,21:00:00,,2018-09-11 21:00:00,23.7927,68.4286,17.6324
,,183,2018-09-11,21:10:00,,2018-09-11 21:10:00,23.7927,68.2073,17.5811
,,184,2018-09-11,21:20:00,,2018-09-11 21:20:00,23.7927,67.5741,17.4333
,,185,2018-09-11,21:30:00,,2018-09-11 21:30:00,23.8035,66.2847,17.1387
,,186,2018-09-11,21:40:00,,2018-09-11 21:40:00,23.7927,65.6209,16.9696
,,187,2018-09-11,21:50:00,,2018-09-11 21:50:00,23.7927,65.3921,16.9144
,,188,2018-09-11,22:00:00,,2018-09-11 22:00:00,23.7713,65.1555,16.8369
,,189,2018-09-11,22:10:00,,2018-09-11 22:10:00,23.4603,62.4624,15.8795
,,190,2018-09-11,22:20:00,,2018-09-11 22:20:00,23.0634,64.0264,15.8914
,,191,2018-09-11,22:30:00,,2018-09-11 22:30:00,22.731,62.0733,15.0938
,,192,2018-09-11,22:40:00,,2018-09-11 22:40:00,22.3985,61.5697,14.6538
,,193,2018-09-11,22:50:00,,2018-09-11 22:50:00,22.1947,59.3877,13.9044
,,194,2018-09-11,23:00:00,,2018-09-11 23:00:00,22.0124,57.6177,13.2684
,,195,2018-09-11,23:10:00,,2018-09-11 23:10:00,21.8515,54.9398,12.391
,,196,2018-09-11,23:20:00,,2018-09-11 23:20:00,21.7014,48.5464,10.3828
,,197,2018-09-11,23:30:00,,2018-09-11 23:30:00,21.5726,47.7605,10.0207
,,198,2018-09-11,23:40:00,,2018-09-11 23:40:00,21.4439,47.7682,9.90537
,,199,2018-09-11,23:50:00,,2018-09-11 23:50:00,21.3689,47.8979,9.87718
,,200,2018-09-12,00:00:00,,2018-09-12 00:00:00,21.3152,47.997,9.859
,,201,2018-09-12,00:10:00,,2018-09-12 00:10:00,21.2723,47.4782,9.65762
,,202,2018-09-12,00:20:00,,2018-09-12 00:20:00,21.1865,47.7376,9.66039
,,203,2018-09-12,00:30:00,,2018-09-12 00:30:00,21.1329,47.8063,9.63277
,,204,2018-09-12,00:40:00,,2018-09-12 00:40:00,21.0793,47.8139,9.58608
,,205,2018-09-12,00:50:00,,2018-09-12 00:50:00,21.0364,47.8521,9.55872
,,206,2018-09-12,01:00:00,,2018-09-12 01:00:00,21.0257,48.409,9.72137
,,207,2018-09-12,01:10:00,,2018-09-12 01:10:00,21.0257,48.1801,9.65071
,,208,2018-09-12,01:20:00,,2018-09-12 01:20:00,20.9935,48.2107,9.63068
,,209,2018-09-12,01:30:00,,2018-09-12 01:30:00,20.9506,47.9131,9.49919
,,210,2018-09-12,01:40:00,,2018-09-12 01:40:00,20.9399,48.0886,9.54381
,,211,2018-09-12,01:50:00,,2018-09-12 01:50:00,20.9184,48.0199,9.50289
,,212,2018-09-12,02:00:00,,2018-09-12 02:00:00,20.8862,48.0199,9.47344
,,213,2018-09-12,02:10:00,,2018-09-12 02:10:00,20.8648,48.0199,9.4538
,,214,2018-09-12,02:20:00,,2018-09-12 02:20:00,20.8541,48.0581,9.4558
,,215,2018-09-12,02:30:00,,2018-09-12 02:30:00,20.8433,48.1191,9.46488
,,216,2018-09-12,02:40:00,,2018-09-12 02:40:00,20.8219,48.0886,9.43579
,,217,2018-09-12,02:50:00,,2018-09-12 02:50:00,20.8004,48.1191,9.4256
,,218,2018-09-12,03:00:00,,2018-09-12 03:00:00,20.7897,48.1573,9.42757
,,219,2018-09-12,03:10:00,,2018-09-12 03:10:00,20.779,48.1191,9.40595
,,220,2018-09-12,03:20:00,,2018-09-12 03:20:00,20.7683,48.2641,9.44089
,,221,2018-09-12,03:30:00,,2018-09-12 03:30:00,20.7575,48.0962,9.37924
,,222,2018-09-12,03:40:00,,2018-09-12 03:40:00,20.7361,48.3251,9.43022
,,223,2018-09-12,03:50:00,,2018-09-12 03:50:00,20.7361,48.1649,9.38082
,,224,2018-09-12,04:00:00,,2018-09-12 04:00:00,20.7254,48.2259,9.38983
,,225,2018-09-12,04:10:00,,2018-09-12 04:10:00,20.7146,48.2946,9.40117
,,226,2018-09-12,04:20:00,,2018-09-12 04:20:00,20.7146,48.9889,9.6137
,,227,2018-09-12,04:30:00,,2018-09-12 04:30:00,20.7146,48.3251,9.41057
,,228,2018-09-12,04:40:00,,2018-09-12 04:40:00,20.6932,48.2946,9.38152
,,229,2018-09-12,04:50:00,,2018-09-12 04:50:00,20.6717,48.3251,9.37127
,,230,2018-09-12,05:00:00,,2018-09-12 05:00:00,20.6717,48.4243,9.40177
,,231,2018-09-12,05:10:00,,2018-09-12 05:10:00,20.661,48.4624,9.40365
,,232,2018-09-12,05:20:00,,2018-09-12 05:20:00,20.6503,48.3938,9.37274
,,233,2018-09-12,05:30:00,,2018-09-12 05:30:00,20.6288,48.3938,9.35308
,,234,2018-09-12,05:40:00,,2018-09-12 05:40:00,20.6181,48.3938,9.34325
,,235,2018-09-12,05:50:00,,2018-09-12 05:50:00,20.6074,48.493,9.36387
,,236,2018-09-12,06:00:00,,2018-09-12 06:00:00,20.6181,48.7905,9.46472
,,237,2018-09-12,06:10:00,,2018-09-12 06:10:00,20.8648,49.1109,9.78861
,,238,2018-09-12,06:20:00,,2018-09-12 06:20:00,21.1973,48.9278,10.0379
,,239,2018-09-12,06:30:00,,2018-09-12 06:30:00,21.519,48.3175,10.145
,,240,2018-09-12,06:40:00,,2018-09-12 06:40:00,21.8193,47.6766,10.22
,,241,2018-09-12,06:50:00,,2018-09-12 06:50:00,22.0875,47.3714,10.3688
,,242,2018-09-12,07:00:00,,2018-09-12 07:00:00,22.3127,46.7916,10.3898
,,243,2018-09-12,07:10:00,,2018-09-12 07:10:00,22.4843,46.4483,10.4358
,,244,2018-09-12,07:20:00,,2018-09-12 07:20:00,22.6881,46.0134,10.4802
,,245,2018-09-12,07:30:00,,2018-09-12 07:30:00,22.7953,46.2118,10.6425
,,246,2018-09-12,07:40:00,,2018-09-12 07:40:00,22.9562,45.7693,10.6443
,,247,2018-09-12,07:50:00,,2018-09-12 07:50:00,23.0742,45.6624,10.7165
,,248,2018-09-12,08:00:00,,2018-09-12 08:00:00,22.9776,45.1742,10.4674
,,249,2018-09-12,08:10:00,,2018-09-12 08:10:00,22.9347,44.9453,10.3522
,,250,2018-09-12,08:20:00,,2018-09-12 08:20:00,22.9455,45.5404,10.5593
,,251,2018-09-12,08:30:00,,2018-09-12 08:30:00,23.0098,45.3649,10.5598
,,252,2018-09-12,08:40:00,,2018-09-12 08:40:00,23.1171,44.8003,10.4692
,,253,2018-09-12,08:50:00,,2018-09-12 08:50:00,23.16,45.1971,10.6405
,,254,2018-09-12,09:00:00,,2018-09-12 09:00:00,23.235,44.9911,10.6401
,,255,2018-09-12,09:10:00,,2018-09-12 09:10:00,23.3101,44.8919,10.675
,,256,2018-09-12,09:20:00,,2018-09-12 09:20:00,23.3959,44.6477,10.6709
,,257,2018-09-12,09:30:00,,2018-09-12 09:30:00,23.353,44.7469,10.6654
,,258,2018-09-12,09:40:00,,2018-09-12 09:40:00,23.4066,44.7851,10.7268
,,259,2018-09-12,09:50:00,,2018-09-12 09:50:00,23.4388,44.7164,10.7329
,,260,2018-09-12,10:00:00,,2018-09-12 10:00:00,23.4817,44.518,10.705
,,261,2018-09-12,10:10:00,,2018-09-12 10:10:00,23.4817,44.9148,10.8384
,,262,2018-09-12,10:20:00,,2018-09-12 10:20:00,23.4495,44.7469,10.7529
,,263,2018-09-12,10:30:00,,2018-09-12 10:30:00,23.471,44.6477,10.739
,,264,2018-09-12,10:40:00,,2018-09-12 10:40:00,23.4817,44.6477,10.7487
,,265,2018-09-12,10:50:00,,2018-09-12 10:50:00,23.4924,44.4875,10.7044
,,266,2018-09-12,11:00:00,,2018-09-12 11:00:00,23.5246,44.7393,10.8184
,,267,2018-09-12,11:10:00,,2018-09-12 11:10:00,23.4603,44.7851,10.7755
,,268,2018-09-12,11:20:00,,2018-09-12 11:20:00,23.5139,46.3643,11.3466
,,269,2018-09-12,11:30:00,,2018-09-12 11:30:00,23.5353,44.7698,10.8384
,,270,2018-09-12,11:40:00,,2018-09-12 11:40:00,23.5461,44.4723,10.7478
,,271,2018-09-12,11:50:00,,2018-09-12 11:50:00,23.5568,44.4723,10.7576
,,272,2018-09-12,12:00:00,,2018-09-12 12:00:00,23.4924,45.0826,10.9043
,,273,2018-09-12,12:10:00,,2018-09-12 12:10:00,23.4817,44.5791,10.7256
,,274,2018-09-12,12:20:00,,2018-09-12 12:20:00,23.4817,44.6859,10.7616
,,275,2018-09-12,12:30:00,,2018-09-12 12:30:00,23.4924,44.6172,10.7482
,,276,2018-09-12,12:40:00,,2018-09-12 12:40:00,23.5139,44.6706,10.7856
,,277,2018-09-12,12:50:00,,2018-09-12 12:50:00,23.5246,44.9377,10.885
,,278,2018-09-12,13:00:00,,2018-09-12 13:00:00,23.4603,44.8156,10.7857
,,279,2018-09-12,13:10:00,,2018-09-12 13:10:00,23.4817,44.6172,10.7384
,,280,2018-09-12,13:20:00,,2018-09-12 13:20:00,23.471,44.7469,10.7724
,,281,2018-09-12,13:30:00,,2018-09-12 13:30:00,23.4817,45.6396,11.0795
,,282,2018-09-12,13:40:00,,2018-09-12 13:40:00,23.471,45.5785,11.0496
,,283,2018-09-12,13:50:00,,2018-09-12 13:50:00,23.4066,46.8069,11.3924
,,284,2018-09-12,14:00:00,,2018-09-12 14:00:00,23.3852,45.6777,11.0043
,,285,2018-09-12,14:10:00,,2018-09-12 14:10:00,23.3852,45.4412,10.9262
,,286,2018-09-12,14:20:00,,2018-09-12 14:20:00,23.4066,45.342,10.9127
,,287,2018-09-12,14:30:00,,2018-09-12 14:30:00,23.4174,44.9834,10.803
,,288,2018-09-12,14:40:00,,2018-09-12 14:40:00,23.3959,45.8074,11.0568
,,289,2018-09-12,14:50:00,,2018-09-12 14:50:00,23.4174,45.4107,10.9453
,,290,2018-09-12,15:00:00,,2018-09-12 15:00:00,23.4495,45.1436,10.8857
,,291,2018-09-12,15:10:00,,2018-09-12 15:10:00,23.4603,44.7469,10.7626
,,292,2018-09-12,15:20:00,,2018-09-12 15:20:00,23.4817,44.5486,10.7153
,,293,2018-09-12,15:30:00,,2018-09-12 15:30:00,23.471,45.0826,10.8848
,,294,2018-09-12,15:40:00,,2018-09-12 15:40:00,23.4817,44.6172,10.7384
