# Omega OM-92 Logger 

# Configuration :
DeviceID,6810
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,2424,2018-09-28,10:00:00,,2018-09-28 10:00:00,27.6358,63.4008,20.0599
,,2425,2018-09-28,10:10:00,,2018-09-28 10:10:00,27.6465,59.0215,18.9184
,,2426,2018-09-28,10:20:00,,2018-09-28 10:20:00,27.4535,48.2107,15.5404
,,2427,2018-09-28,10:30:00,,2018-09-28 10:30:00,27.3999,47.2494,15.1775
,,2428,2018-09-28,10:40:00,,2018-09-28 10:40:00,27.3891,46.9137,15.0568
,,2429,2018-09-28,10:50:00,,2018-09-28 10:50:00,27.432,56.0995,17.9078
,,2430,2018-09-28,11:00:00,,2018-09-28 11:00:00,27.5393,61.44,19.4623
,,2431,2018-09-28,11:10:00,,2018-09-28 11:10:00,27.6573,62.6913,19.8984
,,2432,2018-09-28,11:20:00,,2018-09-28 11:20:00,27.7323,63.1338,20.0828
,,2433,2018-09-28,11:30:00,,2018-09-28 11:30:00,27.7538,63.4542,20.1849
,,2434,2018-09-28,11:40:00,,2018-09-28 11:40:00,27.5822,48.1344,15.6333
,,2435,2018-09-28,11:50:00,,2018-09-28 11:50:00,27.4857,47.0434,15.1877
,,2436,2018-09-28,12:00:00,,2018-09-28 12:00:00,27.432,46.6695,15.0147
,,2437,2018-09-28,12:10:00,,2018-09-28 12:10:00,27.4535,52.0482,16.7415
,,2438,2018-09-28,12:20:00,,2018-09-28 12:20:00,27.5929,60.7992,19.3442
,,2439,2018-09-28,12:30:00,,2018-09-28 12:30:00,27.7216,62.7141,19.965
,,2440,2018-09-28,12:40:00,,2018-09-28 12:40:00,27.8074,63.0422,20.1303
,,2441,2018-09-28,12:50:00,,2018-09-28 12:50:00,27.8718,63.4008,20.2828
,,2442,2018-09-28,13:00:00,,2018-09-28 13:00:00,27.8074,54.0548,17.6667
,,2443,2018-09-28,13:10:00,,2018-09-28 13:10:00,27.6358,47.3333,15.4203
,,2444,2018-09-28,13:20:00,,2018-09-28 13:20:00,27.5822,46.5627,15.1158
,,2445,2018-09-28,13:30:00,,2018-09-28 13:30:00,27.55,46.2346,14.9765
,,2446,2018-09-28,13:40:00,,2018-09-28 13:40:00,27.6465,57.4575,18.4888
,,2447,2018-09-28,13:50:00,,2018-09-28 13:50:00,27.7323,61.5926,19.684
,,2448,2018-09-28,14:00:00,,2018-09-28 14:00:00,27.8181,62.6607,20.0423
,,2449,2018-09-28,14:10:00,,2018-09-28 14:10:00,27.8932,62.8362,20.1583
,,2450,2018-09-28,14:20:00,,2018-09-28 14:20:00,27.9361,63.3398,20.328
,,2451,2018-09-28,14:30:00,,2018-09-28 14:30:00,27.7967,49.9044,16.3954
,,2452,2018-09-28,14:40:00,,2018-09-28 14:40:00,27.6787,46.8603,15.3028
,,2453,2018-09-28,14:50:00,,2018-09-28 14:50:00,27.6251,46.2881,15.0628
,,2454,2018-09-28,15:00:00,,2018-09-28 15:00:00,27.6036,48.7752,15.8597
,,2455,2018-09-28,15:10:00,,2018-09-28 15:10:00,27.7216,59.6395,19.1557
,,2456,2018-09-28,15:20:00,,2018-09-28 15:20:00,27.8503,61.8596,19.8649
,,2457,2018-09-28,15:30:00,,2018-09-28 15:30:00,27.9468,62.6378,20.1578
,,2458,2018-09-28,15:40:00,,2018-09-28 15:40:00,27.9897,62.3632,20.1272
,,2459,2018-09-28,15:50:00,,2018-09-28 15:50:00,28.0434,62.8133,20.2941
,,2460,2018-09-28,16:00:00,,2018-09-28 16:00:00,27.9147,49.3322,16.3224
,,2461,2018-09-28,16:10:00,,2018-09-28 16:10:00,27.7431,46.6314,15.2851
,,2462,2018-09-28,16:20:00,,2018-09-28 16:20:00,27.7109,46.227,15.1202
,,2463,2018-09-28,16:30:00,,2018-09-28 16:30:00,27.668,47.7987,15.6023
,,2464,2018-09-28,16:40:00,,2018-09-28 16:40:00,27.8074,58.6095,18.9567
,,2465,2018-09-28,16:50:00,,2018-09-28 16:50:00,27.8718,61.3866,19.7612
,,2466,2018-09-28,17:00:00,,2018-09-28 17:00:00,27.9468,62.3403,20.0808
,,2467,2018-09-28,17:10:00,,2018-09-28 17:10:00,27.9897,62.8133,20.2435
,,2468,2018-09-28,17:20:00,,2018-09-28 17:20:00,28.0326,63.0193,20.337
,,2469,2018-09-28,17:30:00,,2018-09-28 17:30:00,27.8932,48.1954,15.9373
,,2470,2018-09-28,17:40:00,,2018-09-28 17:40:00,27.7645,46.4254,15.2357
,,2471,2018-09-28,17:50:00,,2018-09-28 17:50:00,27.7323,45.9905,15.0599
,,2472,2018-09-28,18:00:00,,2018-09-28 18:00:00,27.7216,51.6057,16.8541
,,2473,2018-09-28,18:10:00,,2018-09-28 18:10:00,27.8289,59.731,19.2809
,,2474,2018-09-28,18:20:00,,2018-09-28 18:20:00,27.9254,62.1267,20.0051
,,2475,2018-09-28,18:30:00,,2018-09-28 18:30:00,27.9468,62.3937,20.0946
,,2476,2018-09-28,18:40:00,,2018-09-28 18:40:00,28.0219,62.6913,20.2424
,,2477,2018-09-28,18:50:00,,2018-09-28 18:50:00,28.0648,62.8438,20.3222
,,2478,2018-09-28,19:00:00,,2018-09-28 19:00:00,27.9468,47.9207,15.8968
,,2479,2018-09-28,19:10:00,,2018-09-28 19:10:00,27.8289,46.3491,15.2686
,,2480,2018-09-28,19:20:00,,2018-09-28 19:20:00,27.7538,45.9218,15.0562
,,2481,2018-09-28,19:30:00,,2018-09-28 19:30:00,27.7645,51.1556,16.7555
,,2482,2018-09-28,19:40:00,,2018-09-28 19:40:00,27.9039,59.7921,19.3678
,,2483,2018-09-28,19:50:00,,2018-09-28 19:50:00,27.979,61.6537,19.9322
,,2484,2018-09-28,20:00:00,,2018-09-28 20:00:00,28.0326,62.3098,20.1538
,,2485,2018-09-28,20:10:00,,2018-09-28 20:10:00,28.1184,62.3098,20.2347
,,2486,2018-09-28,20:20:00,,2018-09-28 20:20:00,28.1613,62.2793,20.2672
,,2487,2018-09-28,20:30:00,,2018-09-28 20:30:00,28.0112,48.6608,16.1957
,,2488,2018-09-28,20:40:00,,2018-09-28 20:40:00,27.8825,46.1126,15.2376
,,2489,2018-09-28,20:50:00,,2018-09-28 20:50:00,27.8074,45.7769,15.0557
,,2490,2018-09-28,21:00:00,,2018-09-28 21:00:00,27.786,50.6826,16.6289
,,2491,2018-09-28,21:10:00,,2018-09-28 21:10:00,27.9468,60.0896,19.4878
,,2492,2018-09-28,21:20:00,,2018-09-28 21:20:00,28.0112,61.4477,19.9085
,,2493,2018-09-28,21:30:00,,2018-09-28 21:30:00,28.0755,62.3632,20.2081
,,2494,2018-09-28,21:40:00,,2018-09-28 21:40:00,28.0863,62.2793,20.1964
,,2495,2018-09-28,21:50:00,,2018-09-28 21:50:00,28.1292,62.4319,20.2764
,,2496,2018-09-28,22:00:00,,2018-09-28 22:00:00,28.0434,51.8651,17.2298
,,2497,2018-09-28,22:10:00,,2018-09-28 22:10:00,27.2068,47.4248,15.0591
,,2498,2018-09-28,22:20:00,,2018-09-28 22:20:00,26.2844,48.5387,14.5769
,,2499,2018-09-28,22:30:00,,2018-09-28 22:30:00,25.4479,50.2782,14.3548
,,2500,2018-09-28,22:40:00,,2018-09-28 22:40:00,24.976,66.4144,18.2844
,,2501,2018-09-28,22:50:00,,2018-09-28 22:50:00,24.6113,71.0683,19.0191
,,2502,2018-09-28,23:00:00,,2018-09-28 23:00:00,24.3432,73.3953,19.2785
,,2503,2018-09-28,23:10:00,,2018-09-28 23:10:00,23.8927,58.9147,15.3729
,,2504,2018-09-28,23:20:00,,2018-09-28 23:20:00,23.5388,56.809,14.4765
,,2505,2018-09-28,23:30:00,,2018-09-28 23:30:00,23.3243,56.7174,14.2514
,,2506,2018-09-28,23:40:00,,2018-09-28 23:40:00,23.142,56.9539,14.1456
,,2507,2018-09-28,23:50:00,,2018-09-28 23:50:00,23.0026,57.3583,14.1246
,,2508,2018-09-29,00:00:00,,2018-09-29 00:00:00,22.906,57.4804,14.0672
,,2509,2018-09-29,00:10:00,,2018-09-29 00:10:00,22.8095,58.2052,14.1703
,,2510,2018-09-29,00:20:00,,2018-09-29 00:20:00,22.8202,72.3882,17.5933
,,2511,2018-09-29,00:30:00,,2018-09-29 00:30:00,23.0776,78.4383,19.1223
,,2512,2018-09-29,00:40:00,,2018-09-29 00:40:00,22.8739,63.1872,15.5059
,,2513,2018-09-29,00:50:00,,2018-09-29 00:50:00,22.6915,59.9752,14.523
,,2514,2018-09-29,01:00:00,,2018-09-29 01:00:00,22.6057,59.3954,14.2921
,,2515,2018-09-29,01:10:00,,2018-09-29 01:10:00,22.5521,59.0749,14.1582
,,2516,2018-09-29,01:20:00,,2018-09-29 01:20:00,22.5199,59.1054,14.136
,,2517,2018-09-29,01:30:00,,2018-09-29 01:30:00,22.477,59.136,14.1038
,,2518,2018-09-29,01:40:00,,2018-09-29 01:40:00,22.4449,59.0749,14.0577
,,2519,2018-09-29,01:50:00,,2018-09-29 01:50:00,22.4341,59.3114,14.1093
,,2520,2018-09-29,02:00:00,,2018-09-29 02:00:00,22.5307,71.4956,17.1188
,,2521,2018-09-29,02:10:00,,2018-09-29 02:10:00,22.7344,80.2389,19.1529
,,2522,2018-09-29,02:20:00,,2018-09-29 02:20:00,22.5736,64.1942,15.4684
,,2523,2018-09-29,02:30:00,,2018-09-29 02:30:00,22.4341,61.0815,14.564
,,2524,2018-09-29,02:40:00,,2018-09-29 02:40:00,22.3698,60.1507,14.2659
,,2525,2018-09-29,02:50:00,,2018-09-29 02:50:00,22.3376,59.8302,14.1531
,,2526,2018-09-29,03:00:00,,2018-09-29 03:00:00,22.3269,59.7387,14.1194
,,2527,2018-09-29,03:10:00,,2018-09-29 03:10:00,22.3054,59.7692,14.1071
,,2528,2018-09-29,03:20:00,,2018-09-29 03:20:00,22.2947,59.7692,14.0971
,,2529,2018-09-29,03:30:00,,2018-09-29 03:30:00,22.2733,59.8607,14.1005
,,2530,2018-09-29,03:40:00,,2018-09-29 03:40:00,22.2733,60.0057,14.1379
,,2531,2018-09-29,03:50:00,,2018-09-29 03:50:00,22.3376,70.4656,16.7047
,,2532,2018-09-29,04:00:00,,2018-09-29 04:00:00,22.6486,80.9331,19.2076
,,2533,2018-09-29,04:10:00,,2018-09-29 04:10:00,22.4556,64.2858,15.3789
,,2534,2018-09-29,04:20:00,,2018-09-29 04:20:00,22.3054,61.4019,14.5238
,,2535,2018-09-29,04:30:00,,2018-09-29 04:30:00,22.2518,60.5779,14.2643
,,2536,2018-09-29,04:40:00,,2018-09-29 04:40:00,22.2304,60.2651,14.1642
,,2537,2018-09-29,04:50:00,,2018-09-29 04:50:00,22.2304,60.0896,14.1191
,,2538,2018-09-29,05:00:00,,2018-09-29 05:00:00,22.2089,60.1736,14.1205
,,2539,2018-09-29,05:10:00,,2018-09-29 05:10:00,22.1982,60.143,14.1026
,,2540,2018-09-29,05:20:00,,2018-09-29 05:20:00,22.1875,60.288,14.1297
,,2541,2018-09-29,05:30:00,,2018-09-29 05:30:00,22.1875,60.349,14.1453
,,2542,2018-09-29,05:40:00,,2018-09-29 05:40:00,22.166,60.3795,14.133
,,2543,2018-09-29,05:50:00,,2018-09-29 05:50:00,22.1875,64.9114,15.2756
,,2544,2018-09-29,06:00:00,,2018-09-29 06:00:00,22.3805,77.3397,18.2207
,,2545,2018-09-29,06:10:00,,2018-09-29 06:10:00,23.0133,68.894,16.9955
,,2546,2018-09-29,06:20:00,,2018-09-29 06:20:00,23.571,59.3191,15.1778
,,2547,2018-09-29,06:30:00,,2018-09-29 06:30:00,24.2359,56.2215,14.9654
,,2548,2018-09-29,06:40:00,,2018-09-29 06:40:00,24.8151,54.0548,14.8932
,,2549,2018-09-29,06:50:00,,2018-09-29 06:50:00,25.287,52.6433,14.919
,,2550,2018-09-29,07:00:00,,2018-09-29 07:00:00,25.6624,51.6668,14.9746
,,2551,2018-09-29,07:10:00,,2018-09-29 07:10:00,25.9734,50.53,14.9153
,,2552,2018-09-29,07:20:00,,2018-09-29 07:20:00,26.3702,62.5158,18.6391
,,2553,2018-09-29,07:30:00,,2018-09-29 07:30:00,26.692,65.7964,19.7647
,,2554,2018-09-29,07:40:00,,2018-09-29 07:40:00,26.8958,66.1016,20.0329
,,2555,2018-09-29,07:50:00,,2018-09-29 07:50:00,26.8958,51.766,16.1417
,,2556,2018-09-29,08:00:00,,2018-09-29 08:00:00,26.8743,48.9126,15.236
,,2557,2018-09-29,08:10:00,,2018-09-29 08:10:00,26.8743,48.2793,15.0332
,,2558,2018-09-29,08:20:00,,2018-09-29 08:20:00,26.9494,47.936,14.9909
,,2559,2018-09-29,08:30:00,,2018-09-29 08:30:00,27.0674,56.748,17.7507
,,2560,2018-09-29,08:40:00,,2018-09-29 08:40:00,27.2175,62.676,19.4795
,,2561,2018-09-29,08:50:00,,2018-09-29 08:50:00,27.3677,64.1332,19.9919
,,2562,2018-09-29,09:00:00,,2018-09-29 09:00:00,27.4857,64.1332,20.1035
,,2563,2018-09-29,09:10:00,,2018-09-29 09:10:00,27.4749,53.0248,17.0545
,,2564,2018-09-29,09:20:00,,2018-09-29 09:20:00,27.3462,48.1191,15.4127
,,2565,2018-09-29,09:30:00,,2018-09-29 09:30:00,27.3248,47.4859,15.1868
,,2566,2018-09-29,09:40:00,,2018-09-29 09:40:00,27.3141,47.1807,15.0767
,,2567,2018-09-29,09:50:00,,2018-09-29 09:50:00,27.3784,56.542,17.9828
,,2568,2018-09-29,10:00:00,,2018-09-29 10:00:00,27.5071,61.9741,19.5713
,,2569,2018-09-29,10:10:00,,2018-09-29 10:10:00,27.6144,63.4542,20.0532
,,2570,2018-09-29,10:20:00,,2018-09-29 10:20:00,27.6894,63.5457,20.1475
,,2571,2018-09-29,10:30:00,,2018-09-29 10:30:00,27.7538,63.7517,20.2606
,,2572,2018-09-29,10:40:00,,2018-09-29 10:40:00,27.6465,49.7137,16.1975
,,2573,2018-09-29,10:50:00,,2018-09-29 10:50:00,27.5071,47.3104,15.2954
,,2574,2018-09-29,11:00:00,,2018-09-29 11:00:00,27.4857,46.906,15.1422
,,2575,2018-09-29,11:10:00,,2018-09-29 11:10:00,27.4749,46.6009,15.0309
,,2576,2018-09-29,11:20:00,,2018-09-29 11:20:00,27.6036,58.4951,18.7348
,,2577,2018-09-29,11:30:00,,2018-09-29 11:30:00,27.7002,62.0351,19.7691
,,2578,2018-09-29,11:40:00,,2018-09-29 11:40:00,27.7538,63.1032,20.0953
,,2579,2018-09-29,11:50:00,,2018-09-29 11:50:00,27.8289,63.4923,20.2656
,,2580,2018-09-29,12:00:00,,2018-09-29 12:00:00,27.861,63.4618,20.2882
,,2581,2018-09-29,12:10:00,,2018-09-29 12:10:00,27.7967,51.7507,16.9675
,,2582,2018-09-29,12:20:00,,2018-09-29 12:20:00,27.6787,47.196,15.4141
,,2583,2018-09-29,12:30:00,,2018-09-29 12:30:00,27.6358,46.5627,15.1645
,,2584,2018-09-29,12:40:00,,2018-09-29 12:40:00,27.6144,46.3567,15.0761
,,2585,2018-09-29,12:50:00,,2018-09-29 12:50:00,27.6787,55.7104,18.0266
,,2586,2018-09-29,13:00:00,,2018-09-29 13:00:00,27.7538,61.4782,19.6742
,,2587,2018-09-29,13:10:00,,2018-09-29 13:10:00,27.8396,62.8057,20.0999
,,2588,2018-09-29,13:20:00,,2018-09-29 13:20:00,27.9361,63.0804,20.2616
,,2589,2018-09-29,13:30:00,,2018-09-29 13:30:00,27.9897,63.1948,20.3415
,,2590,2018-09-29,13:40:00,,2018-09-29 13:40:00,28.0005,63.2863,20.3751
,,2591,2018-09-29,13:50:00,,2018-09-29 13:50:00,27.9468,51.5142,17.0335
,,2592,2018-09-29,14:00:00,,2018-09-29 14:00:00,27.8181,46.7229,15.384
,,2593,2018-09-29,14:10:00,,2018-09-29 14:10:00,27.786,46.1507,15.1628
,,2594,2018-09-29,14:20:00,,2018-09-29 14:20:00,27.7216,45.8913,15.0166
,,2595,2018-09-29,14:30:00,,2018-09-29 14:30:00,27.8074,57.2515,18.5816
,,2596,2018-09-29,14:40:00,,2018-09-29 14:40:00,27.9361,61.5697,19.8698
,,2597,2018-09-29,14:50:00,,2018-09-29 14:50:00,28.0005,62.3937,20.1452
,,2598,2018-09-29,15:00:00,,2018-09-29 15:00:00,28.0541,62.6378,20.259
,,2599,2018-09-29,15:10:00,,2018-09-29 15:10:00,28.1184,62.6607,20.3256
,,2600,2018-09-29,15:20:00,,2018-09-29 15:20:00,28.1292,62.7294,20.3534
,,2601,2018-09-29,15:30:00,,2018-09-29 15:30:00,28.1184,61.8368,20.1114
,,2602,2018-09-29,15:40:00,,2018-09-29 15:40:00,27.979,47.3791,15.7483
,,2603,2018-09-29,15:50:00,,2018-09-29 15:50:00,27.9254,46.1812,15.2998
,,2604,2018-09-29,16:00:00,,2018-09-29 16:00:00,27.8825,45.815,15.1369
,,2605,2018-09-29,16:10:00,,2018-09-29 16:10:00,27.8718,52.6662,17.3139
,,2606,2018-09-29,16:20:00,,2018-09-29 16:20:00,27.9468,59.5556,19.3443
,,2607,2018-09-29,16:30:00,,2018-09-29 16:30:00,28.0434,61.7452,20.0168
,,2608,2018-09-29,16:40:00,,2018-09-29 16:40:00,28.1184,62.2182,20.2109
,,2609,2018-09-29,16:50:00,,2018-09-29 16:50:00,28.1613,62.4013,20.2989
,,2610,2018-09-29,17:00:00,,2018-09-29 17:00:00,28.1828,62.4547,20.3329
,,2611,2018-09-29,17:10:00,,2018-09-29 17:10:00,28.215,62.4013,20.3494
,,2612,2018-09-29,17:20:00,,2018-09-29 17:20:00,28.215,62.5768,20.3949
,,2613,2018-09-29,17:30:00,,2018-09-29 17:30:00,28.1184,48.5464,16.2569
,,2614,2018-09-29,17:40:00,,2018-09-29 17:40:00,27.9897,46.1736,15.3557
,,2615,2018-09-29,17:50:00,,2018-09-29 17:50:00,27.9147,45.7769,15.1531
,,2616,2018-09-29,18:00:00,,2018-09-29 18:00:00,27.9468,45.7082,15.159
,,2617,2018-09-29,18:10:00,,2018-09-29 18:10:00,28.0005,57.1905,18.7446
,,2618,2018-09-29,18:20:00,,2018-09-29 18:20:00,28.0541,61.1806,19.8785
,,2619,2018-09-29,18:30:00,,2018-09-29 18:30:00,28.1077,62.0428,20.1551
,,2620,2018-09-29,18:40:00,,2018-09-29 18:40:00,28.1828,62.2487,20.2795
,,2621,2018-09-29,18:50:00,,2018-09-29 18:50:00,28.215,62.1953,20.2959
,,2622,2018-09-29,19:00:00,,2018-09-29 19:00:00,28.2364,62.3708,20.3617
,,2623,2018-09-29,19:10:00,,2018-09-29 19:10:00,28.2257,62.4319,20.3675
,,2624,2018-09-29,19:20:00,,2018-09-29 19:20:00,28.2364,62.4853,20.3914
,,2625,2018-09-29,19:30:00,,2018-09-29 19:30:00,28.1506,49.851,16.7033
,,2626,2018-09-29,19:40:00,,2018-09-29 19:40:00,28.0112,46.0439,15.3314
,,2627,2018-09-29,19:50:00,,2018-09-29 19:50:00,27.9468,45.6701,15.146
,,2628,2018-09-29,20:00:00,,2018-09-29 20:00:00,27.9361,45.5022,15.079
,,2629,2018-09-29,20:10:00,,2018-09-29 20:10:00,27.9468,54.6194,17.961
,,2630,2018-09-29,20:20:00,,2018-09-29 20:20:00,28.0112,60.6237,19.6907
,,2631,2018-09-29,20:30:00,,2018-09-29 20:30:00,28.0755,61.8368,20.071
,,2632,2018-09-29,20:40:00,,2018-09-29 20:40:00,28.1292,62.1953,20.215
,,2633,2018-09-29,20:50:00,,2018-09-29 20:50:00,28.2042,62.3098,20.3155
,,2634,2018-09-29,21:00:00,,2018-09-29 21:00:00,28.2042,62.2487,20.2997
,,2635,2018-09-29,21:10:00,,2018-09-29 21:10:00,28.2257,62.4853,20.3813
,,2636,2018-09-29,21:20:00,,2018-09-29 21:20:00,28.2471,62.4319,20.3877
,,2637,2018-09-29,21:30:00,,2018-09-29 21:30:00,28.2257,59.5556,19.6057
,,2638,2018-09-29,21:40:00,,2018-09-29 21:40:00,28.0112,46.8145,15.5903
,,2639,2018-09-29,21:50:00,,2018-09-29 21:50:00,27.9147,45.8837,15.1894
,,2640,2018-09-29,22:00:00,,2018-09-29 22:00:00,27.8289,45.6472,15.0311
,,2641,2018-09-29,22:10:00,,2018-09-29 22:10:00,27.1424,48.5998,15.3814
,,2642,2018-09-29,22:20:00,,2018-09-29 22:20:00,26.4024,62.2259,18.5951
,,2643,2018-09-29,22:30:00,,2018-09-29 22:30:00,25.716,67.4978,19.2475
,,2644,2018-09-29,22:40:00,,2018-09-29 22:40:00,25.1798,70.5495,19.4461
,,2645,2018-09-29,22:50:00,,2018-09-29 22:50:00,24.7722,72.4569,19.4842
,,2646,2018-09-29,23:00:00,,2018-09-29 23:00:00,24.3861,65.9566,17.6138
,,2647,2018-09-29,23:10:00,,2018-09-29 23:10:00,23.8713,56.6335,14.7388
,,2648,2018-09-29,23:20:00,,2018-09-29 23:20:00,23.5817,56.397,14.4039
,,2649,2018-09-29,23:30:00,,2018-09-29 23:30:00,23.3565,56.5725,14.2419
,,2650,2018-09-29,23:40:00,,2018-09-29 23:40:00,23.1849,56.9845,14.1939
,,2651,2018-09-29,23:50:00,,2018-09-29 23:50:00,23.0455,57.5109,14.2057
,,2652,2018-09-30,00:00:00,,2018-09-30 00:00:00,22.9489,57.4804,14.1073
,,2653,2018-09-30,00:10:00,,2018-09-30 00:10:00,22.9275,66.4983,16.3564
,,2654,2018-09-30,00:20:00,,2018-09-30 00:20:00,23.0133,74.5092,18.2382
,,2655,2018-09-30,00:30:00,,2018-09-30 00:30:00,23.024,77.8585,18.9513
,,2656,2018-09-30,00:40:00,,2018-09-30 00:40:00,22.8524,63.0956,15.463
,,2657,2018-09-30,00:50:00,,2018-09-30 00:50:00,22.7023,60.1812,14.5862
,,2658,2018-09-30,01:00:00,,2018-09-30 01:00:00,22.6165,59.3648,14.2942
,,2659,2018-09-30,01:10:00,,2018-09-30 01:10:00,22.5843,59.2199,14.2263
,,2660,2018-09-30,01:20:00,,2018-09-30 01:20:00,22.5521,59.136,14.1742
,,2661,2018-09-30,01:30:00,,2018-09-30 01:30:00,22.5092,59.136,14.1339
,,2662,2018-09-30,01:40:00,,2018-09-30 01:40:00,22.4878,59.136,14.1138
,,2663,2018-09-30,01:50:00,,2018-09-30 01:50:00,22.4663,59.2199,14.1156
,,2664,2018-09-30,02:00:00,,2018-09-30 02:00:00,22.4341,59.3648,14.1232
,,2665,2018-09-30,02:10:00,,2018-09-30 02:10:00,22.4985,67.6885,16.2264
,,2666,2018-09-30,02:20:00,,2018-09-30 02:20:00,22.6057,76.9124,18.3505
,,2667,2018-09-30,02:30:00,,2018-09-30 02:30:00,22.7988,78.6138,18.8874
,,2668,2018-09-30,02:40:00,,2018-09-30 02:40:00,22.5414,62.4471,15.0083
,,2669,2018-09-30,02:50:00,,2018-09-30 02:50:00,22.4341,60.9975,14.5427
,,2670,2018-09-30,03:00:00,,2018-09-30 03:00:00,22.3805,60.2956,14.3132
,,2671,2018-09-30,03:10:00,,2018-09-30 03:10:00,22.3483,60.0057,14.2084
,,2672,2018-09-30,03:20:00,,2018-09-30 03:20:00,22.3376,60.0896,14.2199
,,2673,2018-09-30,03:30:00,,2018-09-30 03:30:00,22.3162,60.0057,14.1782
,,2674,2018-09-30,03:40:00,,2018-09-30 03:40:00,22.3054,60.0057,14.1681
,,2675,2018-09-30,03:50:00,,2018-09-30 03:50:00,22.3054,59.9447,14.1524
,,2676,2018-09-30,04:00:00,,2018-09-30 04:00:00,22.284,60.0057,14.148
,,2677,2018-09-30,04:10:00,,2018-09-30 04:10:00,22.2733,60.0591,14.1516
,,2678,2018-09-30,04:20:00,,2018-09-30 04:20:00,22.3054,69.6721,16.4957
,,2679,2018-09-30,04:30:00,,2018-09-30 04:30:00,22.6486,81.1315,19.2469
,,2680,2018-09-30,04:40:00,,2018-09-30 04:40:00,22.595,74.7533,17.8868
,,2681,2018-09-30,04:50:00,,2018-09-30 04:50:00,22.3591,62.9125,14.9515
,,2682,2018-09-30,05:00:00,,2018-09-30 05:00:00,22.284,61.3714,14.4959
,,2683,2018-09-30,05:10:00,,2018-09-30 05:10:00,22.2304,60.7839,14.2966
,,2684,2018-09-30,05:20:00,,2018-09-30 05:20:00,22.2196,60.433,14.197
,,2685,2018-09-30,05:30:00,,2018-09-30 05:30:00,22.2196,60.3795,14.1834
,,2686,2018-09-30,05:40:00,,2018-09-30 05:40:00,22.2089,60.3795,14.1733
,,2687,2018-09-30,05:50:00,,2018-09-30 05:50:00,22.1875,60.4635,14.1746
,,2688,2018-09-30,06:00:00,,2018-09-30 06:00:00,22.2196,60.4635,14.2048
,,2689,2018-09-30,06:10:00,,2018-09-30 06:10:00,22.7666,59.3954,14.4431
,,2690,2018-09-30,06:20:00,,2018-09-30 06:20:00,23.5066,57.7703,14.7065
,,2691,2018-09-30,06:30:00,,2018-09-30 06:30:00,24.2038,59.0902,15.7109
,,2692,2018-09-30,06:40:00,,2018-09-30 06:40:00,24.9653,68.8711,18.8545
,,2693,2018-09-30,06:50:00,,2018-09-30 06:50:00,25.5551,70.7097,19.8421
,,2694,2018-09-30,07:00:00,,2018-09-30 07:00:00,26.0056,65.5752,19.059
,,2695,2018-09-30,07:10:00,,2018-09-30 07:10:00,26.1236,52.1932,15.558
,,2696,2018-09-30,07:20:00,,2018-09-30 07:20:00,26.2415,50.8428,15.2579
,,2697,2018-09-30,07:30:00,,2018-09-30 07:30:00,26.4131,50.0036,15.1565
,,2698,2018-09-30,07:40:00,,2018-09-30 07:40:00,26.5633,49.3932,15.1032
,,2699,2018-09-30,07:50:00,,2018-09-30 07:50:00,26.6598,48.9583,15.0541
,,2700,2018-09-30,08:00:00,,2018-09-30 08:00:00,26.8421,60.021,18.4327
,,2701,2018-09-30,08:10:00,,2018-09-30 08:10:00,27.0245,64.179,19.6787
,,2702,2018-09-30,08:20:00,,2018-09-30 08:20:00,27.2068,65.1021,20.0818
,,2703,2018-09-30,08:30:00,,2018-09-30 08:30:00,27.3141,65.3692,20.2497
,,2704,2018-09-30,08:40:00,,2018-09-30 08:40:00,27.3355,55.1534,17.5481
,,2705,2018-09-30,08:50:00,,2018-09-30 08:50:00,27.1746,48.8668,15.4963
,,2706,2018-09-30,09:00:00,,2018-09-30 09:00:00,27.1532,48.0962,15.2289
,,2707,2018-09-30,09:10:00,,2018-09-30 09:10:00,27.1853,47.73,15.1393
,,2708,2018-09-30,09:20:00,,2018-09-30 09:20:00,27.2068,47.6613,15.1365
,,2709,2018-09-30,09:30:00,,2018-09-30 09:30:00,27.3462,60.2041,18.9546
,,2710,2018-09-30,09:40:00,,2018-09-30 09:40:00,27.432,62.7447,19.6996
,,2711,2018-09-30,09:50:00,,2018-09-30 09:50:00,27.5393,63.8662,20.0868
,,2712,2018-09-30,10:00:00,,2018-09-30 10:00:00,27.5929,64.3163,20.2511
,,2713,2018-09-30,10:10:00,,2018-09-30 10:10:00,27.6251,64.5223,20.3334
,,2714,2018-09-30,10:20:00,,2018-09-30 10:20:00,27.7109,63.6373,20.191
,,2715,2018-09-30,10:30:00,,2018-09-30 10:30:00,27.5286,48.6455,15.7493
,,2716,2018-09-30,10:40:00,,2018-09-30 10:40:00,27.432,47.5774,15.3146
,,2717,2018-09-30,10:50:00,,2018-09-30 10:50:00,27.3891,47.2875,15.1803
