# Omega OM-92 Logger 

# Configuration :
DeviceID,9417
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,819,2018-09-16,07:10:00,,2018-09-16 07:10:00,20.4929,87.7767,18.396
,,820,2018-09-16,07:20:00,,2018-09-16 07:20:00,20.6645,88.0514,18.6148
,,821,2018-09-16,07:30:00,,2018-09-16 07:30:00,20.7932,87.8835,18.7109
,,822,2018-09-16,07:40:00,,2018-09-16 07:40:00,20.9004,87.6775,18.779
,,823,2018-09-16,07:50:00,,2018-09-16 07:50:00,20.997,87.4029,18.8237
,,824,2018-09-16,08:00:00,,2018-09-16 08:00:00,21.0613,87.5936,18.9219
,,825,2018-09-16,08:10:00,,2018-09-16 08:10:00,21.072,87.9598,18.9993
,,826,2018-09-16,08:20:00,,2018-09-16 08:20:00,21.0935,88.0056,19.0288
,,827,2018-09-16,08:30:00,,2018-09-16 08:30:00,21.1257,88.0895,19.0757
,,828,2018-09-16,08:40:00,,2018-09-16 08:40:00,21.1471,87.9522,19.0718
,,829,2018-09-16,08:50:00,,2018-09-16 08:50:00,21.1471,88.0361,19.0871
,,830,2018-09-16,09:00:00,,2018-09-16 09:00:00,21.1364,88.532,19.1667
,,831,2018-09-16,09:10:00,,2018-09-16 09:10:00,21.1471,88.2574,19.1274
,,832,2018-09-16,09:20:00,,2018-09-16 09:20:00,21.1471,87.9827,19.0774
,,833,2018-09-16,09:30:00,,2018-09-16 09:30:00,21.1578,88.0895,19.1074
,,834,2018-09-16,09:40:00,,2018-09-16 09:40:00,21.1578,88.7609,19.2293
,,835,2018-09-16,09:50:00,,2018-09-16 09:50:00,21.1578,88.8677,19.2486
,,836,2018-09-16,10:00:00,,2018-09-16 10:00:00,21.1364,88.8677,19.2275
,,837,2018-09-16,10:10:00,,2018-09-16 10:10:00,21.1578,88.9821,19.2693
,,838,2018-09-16,10:20:00,,2018-09-16 10:20:00,21.1578,89.15,19.2995
,,839,2018-09-16,10:30:00,,2018-09-16 10:30:00,21.1578,89.15,19.2995
,,840,2018-09-16,10:40:00,,2018-09-16 10:40:00,21.1364,89.3407,19.3127
,,841,2018-09-16,10:50:00,,2018-09-16 10:50:00,21.1364,89.0661,19.2633
,,842,2018-09-16,11:00:00,,2018-09-16 11:00:00,21.1471,89.3178,19.3192
,,843,2018-09-16,11:10:00,,2018-09-16 11:10:00,21.1793,89.4247,19.3701
,,844,2018-09-16,11:20:00,,2018-09-16 11:20:00,21.1578,89.2339,19.3147
,,845,2018-09-16,11:30:00,,2018-09-16 11:30:00,21.1793,89.2034,19.3303
,,846,2018-09-16,11:40:00,,2018-09-16 11:40:00,21.2007,89.6535,19.4324
,,847,2018-09-16,11:50:00,,2018-09-16 11:50:00,21.2007,89.3407,19.3762
,,848,2018-09-16,12:00:00,,2018-09-16 12:00:00,21.19,89.2644,19.3519
,,849,2018-09-16,12:10:00,,2018-09-16 12:10:00,21.2007,89.3178,19.3721
,,850,2018-09-16,12:20:00,,2018-09-16 12:20:00,21.2007,89.4552,19.3968
,,851,2018-09-16,12:30:00,,2018-09-16 12:30:00,21.2007,89.3407,19.3762
,,852,2018-09-16,12:40:00,,2018-09-16 12:40:00,21.19,89.4018,19.3766
,,853,2018-09-16,12:50:00,,2018-09-16 12:50:00,21.2007,89.4247,19.3913
,,854,2018-09-16,13:00:00,,2018-09-16 13:00:00,21.2222,89.6535,19.4536
,,855,2018-09-16,13:10:00,,2018-09-16 13:10:00,21.2436,89.417,19.4322
,,856,2018-09-16,13:20:00,,2018-09-16 13:20:00,21.2436,89.1424,19.3828
,,857,2018-09-16,13:30:00,,2018-09-16 13:30:00,21.2544,89.5315,19.4634
,,858,2018-09-16,13:40:00,,2018-09-16 13:40:00,21.2544,88.9745,19.363
,,859,2018-09-16,13:50:00,,2018-09-16 13:50:00,21.2758,89.1653,19.4186
,,860,2018-09-16,14:00:00,,2018-09-16 14:00:00,21.2973,89.2492,19.4549
,,861,2018-09-16,14:10:00,,2018-09-16 14:10:00,21.3402,88.944,19.4421
,,862,2018-09-16,14:20:00,,2018-09-16 14:20:00,21.3402,89.1958,19.4876
,,863,2018-09-16,14:30:00,,2018-09-16 14:30:00,21.3509,89.089,19.4789
,,864,2018-09-16,14:40:00,,2018-09-16 14:40:00,21.3402,89.2263,19.4931
,,865,2018-09-16,14:50:00,,2018-09-16 14:50:00,21.3402,89.089,19.4683
,,866,2018-09-16,15:00:00,,2018-09-16 15:00:00,21.3187,89.1118,19.4513
,,867,2018-09-16,15:10:00,,2018-09-16 15:10:00,21.308,88.8601,19.3952
,,868,2018-09-16,15:20:00,,2018-09-16 15:20:00,21.3294,88.8601,19.4163
,,869,2018-09-16,15:30:00,,2018-09-16 15:30:00,21.3402,88.8601,19.4269
,,870,2018-09-16,15:40:00,,2018-09-16 15:40:00,21.3723,88.7227,19.4337
,,871,2018-09-16,15:50:00,,2018-09-16 15:50:00,21.3616,88.471,19.3775
,,872,2018-09-16,16:00:00,,2018-09-16 16:00:00,21.3831,88.6388,19.4291
,,873,2018-09-16,16:10:00,,2018-09-16 16:10:00,21.3831,88.4405,19.3931
,,874,2018-09-16,16:20:00,,2018-09-16 16:20:00,21.3616,88.7533,19.4287
,,875,2018-09-16,16:30:00,,2018-09-16 16:30:00,21.3831,88.6693,19.4346
,,876,2018-09-16,16:40:00,,2018-09-16 16:40:00,21.3938,88.4405,19.4036
,,877,2018-09-16,16:50:00,,2018-09-16 16:50:00,21.4045,88.5015,19.4253
,,878,2018-09-16,17:00:00,,2018-09-16 17:00:00,21.4152,88.4939,19.4345
,,879,2018-09-16,17:10:00,,2018-09-16 17:10:00,21.4367,88.326,19.4251
,,880,2018-09-16,17:20:00,,2018-09-16 17:20:00,21.4367,88.3794,19.4348
,,881,2018-09-16,17:30:00,,2018-09-16 17:30:00,21.4581,88.1048,19.4059
,,882,2018-09-16,17:40:00,,2018-09-16 17:40:00,21.4581,88.4405,19.467
,,883,2018-09-16,17:50:00,,2018-09-16 17:50:00,21.4689,88.2726,19.447
,,884,2018-09-16,18:00:00,,2018-09-16 18:00:00,21.4474,88.3031,19.4315
,,885,2018-09-16,18:10:00,,2018-09-16 18:10:00,21.4581,87.8835,19.3654
,,886,2018-09-16,18:20:00,,2018-09-16 18:20:00,21.5118,87.853,19.4126
,,887,2018-09-16,18:30:00,,2018-09-16 18:30:00,21.5118,88.2726,19.4893
,,888,2018-09-16,18:40:00,,2018-09-16 18:40:00,21.4903,87.4868,19.3244
,,889,2018-09-16,18:50:00,,2018-09-16 18:50:00,21.5225,87.9064,19.433
,,890,2018-09-16,19:00:00,,2018-09-16 19:00:00,21.5118,87.5478,19.3567
,,891,2018-09-16,19:10:00,,2018-09-16 19:10:00,21.4903,87.9369,19.4069
,,892,2018-09-16,19:20:00,,2018-09-16 19:20:00,21.5118,87.8225,19.407
,,893,2018-09-16,19:30:00,,2018-09-16 19:30:00,21.5439,88.0514,19.4806
,,894,2018-09-16,19:40:00,,2018-09-16 19:40:00,21.5439,87.8225,19.4387
,,895,2018-09-16,19:50:00,,2018-09-16 19:50:00,21.5547,87.8835,19.4604
,,896,2018-09-16,20:00:00,,2018-09-16 20:00:00,21.5547,87.5173,19.3933
,,897,2018-09-16,20:10:00,,2018-09-16 20:10:00,21.5439,86.8764,19.2646
,,898,2018-09-16,20:20:00,,2018-09-16 20:20:00,21.5654,87.2426,19.3533
,,899,2018-09-16,20:30:00,,2018-09-16 20:30:00,21.5547,86.9604,19.2907
,,900,2018-09-16,20:40:00,,2018-09-16 20:40:00,21.5654,86.5713,19.2292
,,901,2018-09-16,20:50:00,,2018-09-16 20:50:00,21.5868,86.9909,19.3279
,,902,2018-09-16,21:00:00,,2018-09-16 21:00:00,21.6083,86.8688,19.3265
,,903,2018-09-16,21:10:00,,2018-09-16 21:10:00,21.6083,87.2655,19.3997
,,904,2018-09-16,21:20:00,,2018-09-16 21:20:00,21.619,86.7086,19.3073
,,905,2018-09-16,21:30:00,,2018-09-16 21:30:00,21.6405,87.235,19.4257
,,906,2018-09-16,21:40:00,,2018-09-16 21:40:00,21.6619,87.1816,19.437
,,907,2018-09-16,21:50:00,,2018-09-16 21:50:00,21.7048,87.2045,19.4834
,,908,2018-09-16,22:00:00,,2018-09-16 22:00:00,21.7477,86.6781,19.4281
,,909,2018-09-16,22:10:00,,2018-09-16 22:10:00,21.2115,86.3653,18.8433
,,910,2018-09-16,22:20:00,,2018-09-16 22:20:00,20.7074,86.4644,18.3665
,,911,2018-09-16,22:30:00,,2018-09-16 22:30:00,20.2569,86.907,18.0052
,,912,2018-09-16,22:40:00,,2018-09-16 22:40:00,19.9137,86.9604,17.6776
,,913,2018-09-16,22:50:00,,2018-09-16 22:50:00,19.6242,87.4563,17.483
,,914,2018-09-16,23:00:00,,2018-09-16 23:00:00,19.4097,87.6394,17.3051
,,915,2018-09-16,23:10:00,,2018-09-16 23:10:00,19.2595,87.235,17.0843
,,916,2018-09-16,23:20:00,,2018-09-16 23:20:00,19.0879,87.5555,16.9733
,,917,2018-09-16,23:30:00,,2018-09-16 23:30:00,18.9056,87.2655,16.7417
,,918,2018-09-16,23:40:00,,2018-09-16 23:40:00,18.7554,87.0443,16.5541
,,919,2018-09-16,23:50:00,,2018-09-16 23:50:00,18.616,86.9756,16.4046
,,920,2018-09-17,00:00:00,,2018-09-17 00:00:00,18.5302,86.823,16.2926
,,921,2018-09-17,00:10:00,,2018-09-17 00:10:00,18.4444,87.1816,16.273
,,922,2018-09-17,00:20:00,,2018-09-17 00:20:00,18.3693,87.5249,16.2608
,,923,2018-09-17,00:30:00,,2018-09-17 00:30:00,18.305,87.2198,16.1427
,,924,2018-09-17,00:40:00,,2018-09-17 00:40:00,18.2835,87.4944,16.1709
,,925,2018-09-17,00:50:00,,2018-09-17 00:50:00,18.2406,87.3037,16.0945
,,926,2018-09-17,01:00:00,,2018-09-17 01:00:00,18.2299,87.5555,16.1291
,,927,2018-09-17,01:10:00,,2018-09-17 01:10:00,18.2299,87.4944,16.1182
,,928,2018-09-17,01:20:00,,2018-09-17 01:20:00,18.1977,87.3495,16.0605
,,929,2018-09-17,01:30:00,,2018-09-17 01:30:00,18.1655,87.3495,16.0289
,,930,2018-09-17,01:40:00,,2018-09-17 01:40:00,18.1119,87.7614,16.0498
,,931,2018-09-17,01:50:00,,2018-09-17 01:50:00,18.0797,87.4563,15.9636
,,932,2018-09-17,02:00:00,,2018-09-17 02:00:00,18.0476,87.5097,15.9415
,,933,2018-09-17,02:10:00,,2018-09-17 02:10:00,18.0476,87.5097,15.9415
,,934,2018-09-17,02:20:00,,2018-09-17 02:20:00,18.0261,87.5249,15.9231
,,935,2018-09-17,02:30:00,,2018-09-17 02:30:00,17.9939,87.7462,15.931
,,936,2018-09-17,02:40:00,,2018-09-17 02:40:00,17.9832,87.9674,15.9599
,,937,2018-09-17,02:50:00,,2018-09-17 02:50:00,17.9618,87.7157,15.8939
,,938,2018-09-17,03:00:00,,2018-09-17 03:00:00,17.951,88.1887,15.9675
,,939,2018-09-17,03:10:00,,2018-09-17 03:10:00,17.9725,87.8835,15.9344
,,940,2018-09-17,03:20:00,,2018-09-17 03:20:00,17.9296,87.9674,15.9071
,,941,2018-09-17,03:30:00,,2018-09-17 03:30:00,17.9296,87.8835,15.8921
,,942,2018-09-17,03:40:00,,2018-09-17 03:40:00,17.8974,87.853,15.855
,,943,2018-09-17,03:50:00,,2018-09-17 03:50:00,17.8652,88.1582,15.8776
,,944,2018-09-17,04:00:00,,2018-09-17 04:00:00,17.8545,88.1887,15.8725
,,945,2018-09-17,04:10:00,,2018-09-17 04:10:00,17.8331,88.2574,15.8635
,,946,2018-09-17,04:20:00,,2018-09-17 04:20:00,17.8223,88.3947,15.8773
,,947,2018-09-17,04:30:00,,2018-09-17 04:30:00,17.8223,88.2574,15.8529
,,948,2018-09-17,04:40:00,,2018-09-17 04:40:00,17.8009,88.3947,15.8561
,,949,2018-09-17,04:50:00,,2018-09-17 04:50:00,17.7687,88.6388,15.8676
,,950,2018-09-17,05:00:00,,2018-09-17 05:00:00,17.7687,88.6693,15.873
,,951,2018-09-17,05:10:00,,2018-09-17 05:10:00,17.7794,88.7762,15.9024
,,952,2018-09-17,05:20:00,,2018-09-17 05:20:00,17.7794,88.532,15.8593
,,953,2018-09-17,05:30:00,,2018-09-17 05:30:00,17.758,88.6083,15.8516
,,954,2018-09-17,05:40:00,,2018-09-17 05:40:00,17.7365,88.8067,15.8655
,,955,2018-09-17,05:50:00,,2018-09-17 05:50:00,17.7258,88.8906,15.8697
,,956,2018-09-17,06:00:00,,2018-09-17 06:00:00,17.758,89.1042,15.939
,,957,2018-09-17,06:10:00,,2018-09-17 06:10:00,18.2942,90.92,16.7853
,,958,2018-09-17,06:20:00,,2018-09-17 06:20:00,18.8412,90.7445,17.2954
,,959,2018-09-17,06:30:00,,2018-09-17 06:30:00,19.281,90.2257,17.639
,,960,2018-09-17,06:40:00,,2018-09-17 06:40:00,19.6456,89.9129,17.9439
,,961,2018-09-17,06:50:00,,2018-09-17 06:50:00,19.9459,89.3712,18.144
,,962,2018-09-17,07:00:00,,2018-09-17 07:00:00,20.2033,89.3484,18.3938
,,963,2018-09-17,07:10:00,,2018-09-17 07:10:00,20.4607,88.944,18.5752
,,964,2018-09-17,07:20:00,,2018-09-17 07:20:00,20.643,88.5473,18.6834
,,965,2018-09-17,07:30:00,,2018-09-17 07:30:00,20.7825,88.326,18.7807
,,966,2018-09-17,07:40:00,,2018-09-17 07:40:00,20.879,88.2955,18.8703
,,967,2018-09-17,07:50:00,,2018-09-17 07:50:00,20.9433,88.5702,18.9834
,,968,2018-09-17,08:00:00,,2018-09-17 08:00:00,21.0291,88.3489,19.0278
,,969,2018-09-17,08:10:00,,2018-09-17 08:10:00,21.072,88.4862,19.095
,,970,2018-09-17,08:20:00,,2018-09-17 08:20:00,21.0828,88.4786,19.1042
,,971,2018-09-17,08:30:00,,2018-09-17 08:30:00,21.1042,88.6999,19.1654
,,972,2018-09-17,08:40:00,,2018-09-17 08:40:00,21.1149,88.8448,19.2022
,,973,2018-09-17,08:50:00,,2018-09-17 08:50:00,21.1364,88.532,19.1667
,,974,2018-09-17,09:00:00,,2018-09-17 09:00:00,21.1149,88.593,19.1566
,,975,2018-09-17,09:10:00,,2018-09-17 09:10:00,21.0935,89.0356,19.2155
,,976,2018-09-17,09:20:00,,2018-09-17 09:20:00,21.0935,89.2644,19.2567
,,977,2018-09-17,09:30:00,,2018-09-17 09:30:00,21.1042,89.0127,19.2219
,,978,2018-09-17,09:40:00,,2018-09-17 09:40:00,21.072,89.3789,19.2561
,,979,2018-09-17,09:50:00,,2018-09-17 09:50:00,21.0828,89.6764,19.3201
,,980,2018-09-17,10:00:00,,2018-09-17 10:00:00,21.072,89.5696,19.2904
,,981,2018-09-17,10:10:00,,2018-09-17 10:10:00,21.0506,89.7146,19.2952
,,982,2018-09-17,10:20:00,,2018-09-17 10:20:00,20.9433,89.0127,19.0633
,,983,2018-09-17,10:30:00,,2018-09-17 10:30:00,20.9004,89.211,19.0567
,,984,2018-09-17,10:40:00,,2018-09-17 10:40:00,20.879,89.211,19.0356
,,985,2018-09-17,10:50:00,,2018-09-17 10:50:00,20.879,89.5696,19.0999
,,986,2018-09-17,11:00:00,,2018-09-17 11:00:00,20.9004,89.6841,19.1416
,,987,2018-09-17,11:10:00,,2018-09-17 11:10:00,20.9004,89.7375,19.1511
,,988,2018-09-17,11:20:00,,2018-09-17 11:20:00,20.879,89.6306,19.1108
,,989,2018-09-17,11:30:00,,2018-09-17 11:30:00,20.9433,90.1571,19.2684
,,990,2018-09-17,11:40:00,,2018-09-17 11:40:00,20.9648,90.2944,19.314
,,991,2018-09-17,11:50:00,,2018-09-17 11:50:00,20.9862,90.3478,19.3447
,,992,2018-09-17,12:00:00,,2018-09-17 12:00:00,20.997,89.3178,19.1711
,,993,2018-09-17,12:10:00,,2018-09-17 12:10:00,20.9862,89.3789,19.1715
,,994,2018-09-17,12:20:00,,2018-09-17 12:20:00,21.0077,89.15,19.1515
,,995,2018-09-17,12:30:00,,2018-09-17 12:30:00,21.0077,89.295,19.1776
,,996,2018-09-17,12:40:00,,2018-09-17 12:40:00,21.0077,89.211,19.1625
,,997,2018-09-17,12:50:00,,2018-09-17 12:50:00,21.0077,89.4018,19.1968
,,998,2018-09-17,13:00:00,,2018-09-17 13:00:00,21.0184,89.15,19.1621
,,999,2018-09-17,13:10:00,,2018-09-17 13:10:00,21.0184,89.211,19.1731
,,1000,2018-09-17,13:20:00,,2018-09-17 13:20:00,21.0184,89.2644,19.1827
,,1001,2018-09-17,13:30:00,,2018-09-17 13:30:00,21.0291,89.2644,19.1932
,,1002,2018-09-17,13:40:00,,2018-09-17 13:40:00,21.0291,89.211,19.1836
,,1003,2018-09-17,13:50:00,,2018-09-17 13:50:00,21.0184,89.4018,19.2073
,,1004,2018-09-17,14:00:00,,2018-09-17 14:00:00,21.0935,89.3712,19.2759
,,1005,2018-09-17,14:10:00,,2018-09-17 14:10:00,21.0506,89.0127,19.169
,,1006,2018-09-17,14:20:00,,2018-09-17 14:20:00,21.0291,89.5162,19.2385
,,1007,2018-09-17,14:30:00,,2018-09-17 14:30:00,21.0613,89.3178,19.2346
,,1008,2018-09-17,14:40:00,,2018-09-17 14:40:00,21.0506,89.2644,19.2144
,,1009,2018-09-17,14:50:00,,2018-09-17 14:50:00,21.0399,89.4628,19.2395
,,1010,2018-09-17,15:00:00,,2018-09-17 15:00:00,21.0291,89.4323,19.2234
,,1011,2018-09-17,15:10:00,,2018-09-17 15:10:00,21.0506,89.3484,19.2295
,,1012,2018-09-17,15:20:00,,2018-09-17 15:20:00,21.0613,89.5467,19.2757
,,1013,2018-09-17,15:30:00,,2018-09-17 15:30:00,21.0935,90.18,19.4207
,,1014,2018-09-17,15:40:00,,2018-09-17 15:40:00,21.1471,89.7603,19.3986
,,1015,2018-09-17,15:50:00,,2018-09-17 15:50:00,21.1364,89.6535,19.3689
,,1016,2018-09-17,16:00:00,,2018-09-17 16:00:00,21.1149,89.2873,19.282
,,1017,2018-09-17,16:10:00,,2018-09-17 16:10:00,21.1042,89.3712,19.2865
,,1018,2018-09-17,16:20:00,,2018-09-17 16:20:00,21.0935,89.1729,19.2402
,,1019,2018-09-17,16:30:00,,2018-09-17 16:30:00,21.072,89.0661,19.1998
,,1020,2018-09-17,16:40:00,,2018-09-17 16:40:00,21.0613,89.3178,19.2346
,,1021,2018-09-17,16:50:00,,2018-09-17 16:50:00,21.0613,89.0966,19.1947
,,1022,2018-09-17,17:00:00,,2018-09-17 17:00:00,21.0613,89.3789,19.2455
,,1023,2018-09-17,17:10:00,,2018-09-17 17:10:00,21.0506,89.211,19.2048
,,1024,2018-09-17,17:20:00,,2018-09-17 17:20:00,21.0291,89.2644,19.1932
,,1025,2018-09-17,17:30:00,,2018-09-17 17:30:00,21.0399,88.9287,19.1433
,,1026,2018-09-17,17:40:00,,2018-09-17 17:40:00,21.0506,88.8753,19.1443
,,1027,2018-09-17,17:50:00,,2018-09-17 17:50:00,21.0399,88.7914,19.1185
,,1028,2018-09-17,18:00:00,,2018-09-17 18:00:00,21.0291,88.8219,19.1135
,,1029,2018-09-17,18:10:00,,2018-09-17 18:10:00,21.0506,88.6236,19.0988
,,1030,2018-09-17,18:20:00,,2018-09-17 18:20:00,21.0291,88.4023,19.0375
,,1031,2018-09-17,18:30:00,,2018-09-17 18:30:00,21.0077,88.5396,19.0413
,,1032,2018-09-17,18:40:00,,2018-09-17 18:40:00,21.0077,88.5702,19.0468
,,1033,2018-09-17,18:50:00,,2018-09-17 18:50:00,21.0399,88.5702,19.0785
,,1034,2018-09-17,19:00:00,,2018-09-17 19:00:00,21.0506,88.5396,19.0836
,,1035,2018-09-17,19:10:00,,2018-09-17 19:10:00,21.072,88.4023,19.0798
,,1036,2018-09-17,19:20:00,,2018-09-17 19:20:00,21.0613,88.4023,19.0692
,,1037,2018-09-17,19:30:00,,2018-09-17 19:30:00,21.0399,88.4328,19.0536
,,1038,2018-09-17,19:40:00,,2018-09-17 19:40:00,21.0506,88.3718,19.0531
,,1039,2018-09-17,19:50:00,,2018-09-17 19:50:00,21.0613,88.4862,19.0844
,,1040,2018-09-17,20:00:00,,2018-09-17 20:00:00,21.0613,88.4328,19.0748
,,1041,2018-09-17,20:10:00,,2018-09-17 20:10:00,21.0506,88.4328,19.0642
,,1042,2018-09-17,20:20:00,,2018-09-17 20:20:00,21.0613,88.3489,19.0595
,,1043,2018-09-17,20:30:00,,2018-09-17 20:30:00,21.0506,88.2879,19.0379
,,1044,2018-09-17,20:40:00,,2018-09-17 20:40:00,21.0506,88.5168,19.0794
,,1045,2018-09-17,20:50:00,,2018-09-17 20:50:00,21.0613,88.4023,19.0692
,,1046,2018-09-17,21:00:00,,2018-09-17 21:00:00,21.0613,88.6236,19.1093
,,1047,2018-09-17,21:10:00,,2018-09-17 21:10:00,21.072,88.3718,19.0742
,,1048,2018-09-17,21:20:00,,2018-09-17 21:20:00,21.0613,88.4862,19.0844
,,1049,2018-09-17,21:30:00,,2018-09-17 21:30:00,21.0828,88.5396,19.1153
,,1050,2018-09-17,21:40:00,,2018-09-17 21:40:00,21.0935,89.0356,19.2155
,,1051,2018-09-17,21:50:00,,2018-09-17 21:50:00,21.0935,88.2802,19.0787
,,1052,2018-09-17,22:00:00,,2018-09-17 22:00:00,21.072,88.3718,19.0742
,,1053,2018-09-17,22:10:00,,2018-09-17 22:10:00,20.6538,87.5249,18.5084
,,1054,2018-09-17,22:20:00,,2018-09-17 22:20:00,20.1711,87.0443,17.946
,,1055,2018-09-17,22:30:00,,2018-09-17 22:30:00,19.7743,87.6699,17.6694
,,1056,2018-09-17,22:40:00,,2018-09-17 22:40:00,19.474,87.6852,17.3767
,,1057,2018-09-17,22:50:00,,2018-09-17 22:50:00,19.2488,87.792,17.1743
,,1058,2018-09-17,23:00:00,,2018-09-17 23:00:00,18.9914,88.3031,17.0125
,,1059,2018-09-17,23:10:00,,2018-09-17 23:10:00,18.8412,87.2426,16.6743
,,1060,2018-09-17,23:20:00,,2018-09-17 23:20:00,18.6267,87.8072,16.5647
,,1061,2018-09-17,23:30:00,,2018-09-17 23:30:00,18.5087,88.0361,16.4895
,,1062,2018-09-17,23:40:00,,2018-09-17 23:40:00,18.4229,88.0056,16.3996
,,1063,2018-09-17,23:50:00,,2018-09-17 23:50:00,18.3157,88.5702,16.3944
,,1064,2018-09-18,00:00:00,,2018-09-18 00:00:00,18.2299,88.0742,16.2218
,,1065,2018-09-18,00:10:00,,2018-09-18 00:10:00,18.1548,88.2268,16.175
,,1066,2018-09-18,00:20:00,,2018-09-18 00:20:00,18.1119,88.4481,16.172
,,1067,2018-09-18,00:30:00,,2018-09-18 00:30:00,18.0905,88.3108,16.1265
,,1068,2018-09-18,00:40:00,,2018-09-18 00:40:00,18.0476,87.8148,15.996
,,1069,2018-09-18,00:50:00,,2018-09-18 00:50:00,17.9832,88.2421,16.0087
,,1070,2018-09-18,01:00:00,,2018-09-18 01:00:00,17.951,87.9903,15.9323
,,1071,2018-09-18,01:10:00,,2018-09-18 01:10:00,17.8974,88.4099,15.9539
,,1072,2018-09-18,01:20:00,,2018-09-18 01:20:00,17.8867,88.2116,15.9082
,,1073,2018-09-18,01:30:00,,2018-09-18 01:30:00,17.8438,88.1124,15.8483
,,1074,2018-09-18,01:40:00,,2018-09-18 01:40:00,17.8331,88.1963,15.8527
,,1075,2018-09-18,01:50:00,,2018-09-18 01:50:00,17.8116,88.3947,15.8667
,,1076,2018-09-18,02:00:00,,2018-09-18 02:00:00,17.8223,88.1124,15.8272
,,1077,2018-09-18,02:10:00,,2018-09-18 02:10:00,17.7794,88.5015,15.8539
,,1078,2018-09-18,02:20:00,,2018-09-18 02:20:00,17.7687,88.3336,15.8136
,,1079,2018-09-18,02:30:00,,2018-09-18 02:30:00,17.7473,88.6388,15.8465
,,1080,2018-09-18,02:40:00,,2018-09-18 02:40:00,17.758,88.0895,15.7598
,,1081,2018-09-18,02:50:00,,2018-09-18 02:50:00,17.7473,88.8906,15.8908
,,1082,2018-09-18,03:00:00,,2018-09-18 03:00:00,17.7258,88.2574,15.7579
,,1083,2018-09-18,03:10:00,,2018-09-18 03:10:00,17.7258,89.1347,15.9126
,,1084,2018-09-18,03:20:00,,2018-09-18 03:20:00,17.7258,89.2187,15.9274
,,1085,2018-09-18,03:30:00,,2018-09-18 03:30:00,17.6936,89.0508,15.8662
,,1086,2018-09-18,03:40:00,,2018-09-18 03:40:00,17.6615,88.8677,15.8022
,,1087,2018-09-18,03:50:00,,2018-09-18 03:50:00,17.6507,89.1195,15.8359
,,1088,2018-09-18,04:00:00,,2018-09-18 04:00:00,17.6293,89.1424,15.8188
,,1089,2018-09-18,04:10:00,,2018-09-18 04:10:00,17.6293,89.417,15.8669
,,1090,2018-09-18,04:20:00,,2018-09-18 04:20:00,17.6078,89.3941,15.8417
,,1091,2018-09-18,04:30:00,,2018-09-18 04:30:00,17.5864,89.2797,15.8005
,,1092,2018-09-18,04:40:00,,2018-09-18 04:40:00,17.5757,89.1424,15.7659
,,1093,2018-09-18,04:50:00,,2018-09-18 04:50:00,17.5864,89.5009,15.8393
,,1094,2018-09-18,05:00:00,,2018-09-18 05:00:00,17.5435,89.6993,15.8316
,,1095,2018-09-18,05:10:00,,2018-09-18 05:10:00,17.5435,89.5544,15.8063
,,1096,2018-09-18,05:20:00,,2018-09-18 05:20:00,17.5328,89.4475,15.777
,,1097,2018-09-18,05:30:00,,2018-09-18 05:30:00,17.522,89.6688,15.8051
,,1098,2018-09-18,05:40:00,,2018-09-18 05:40:00,17.5113,89.8061,15.8184
,,1099,2018-09-18,05:50:00,,2018-09-18 05:50:00,17.5006,89.829,15.8118
,,1100,2018-09-18,06:00:00,,2018-09-18 06:00:00,17.5542,89.7222,15.8461
,,1101,2018-09-18,06:10:00,,2018-09-18 06:10:00,18.0905,91.3701,16.6616
,,1102,2018-09-18,06:20:00,,2018-09-18 06:20:00,18.616,91.1718,17.1471
,,1103,2018-09-18,06:30:00,,2018-09-18 06:30:00,19.0343,90.5996,17.4609
,,1104,2018-09-18,06:40:00,,2018-09-18 06:40:00,19.3453,90.4088,17.7347
,,1105,2018-09-18,06:50:00,,2018-09-18 06:50:00,19.6242,89.8443,17.9106
,,1106,2018-09-18,07:00:00,,2018-09-18 07:00:00,19.8601,89.8748,18.1488
,,1107,2018-09-18,07:10:00,,2018-09-18 07:10:00,20.0639,89.3636,18.259
,,1108,2018-09-18,07:20:00,,2018-09-18 07:20:00,20.1819,88.738,18.2634
,,1109,2018-09-18,07:30:00,,2018-09-18 07:30:00,20.2998,89.2644,18.474
,,1110,2018-09-18,07:40:00,,2018-09-18 07:40:00,20.4071,88.8372,18.5032
,,1111,2018-09-18,07:50:00,,2018-09-18 07:50:00,20.4929,88.9974,18.6165
,,1112,2018-09-18,08:00:00,,2018-09-18 08:00:00,20.5251,88.944,18.6386
,,1113,2018-09-18,08:10:00,,2018-09-18 08:10:00,20.5572,89.1653,18.7101
,,1114,2018-09-18,08:20:00,,2018-09-18 08:20:00,20.5787,89.4399,18.7804
,,1115,2018-09-18,08:30:00,,2018-09-18 08:30:00,20.6001,89.5238,18.8166
,,1116,2018-09-18,08:40:00,,2018-09-18 08:40:00,20.6109,89.6078,18.8422
