# Omega OM-92 Logger 

# Configuration :
DeviceID,7286
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,1054,2018-09-17,22:20:00,,2018-09-17 22:20:00,21.7477,61.6842,14.0691
,,1055,2018-09-17,22:30:00,,2018-09-17 22:30:00,21.3723,62.5463,13.9289
,,1056,2018-09-17,22:40:00,,2018-09-17 22:40:00,21.0935,63.1185,13.8057
,,1057,2018-09-17,22:50:00,,2018-09-17 22:50:00,20.9004,63.2635,13.6585
,,1058,2018-09-17,23:00:00,,2018-09-17 23:00:00,20.7181,62.9354,13.4062
,,1059,2018-09-17,23:10:00,,2018-09-17 23:10:00,20.5143,62.737,13.1651
,,1060,2018-09-17,23:20:00,,2018-09-17 23:20:00,20.3213,63.0269,13.0533
,,1061,2018-09-17,23:30:00,,2018-09-17 23:30:00,20.2462,63.6602,13.1353
,,1062,2018-09-17,23:40:00,,2018-09-17 23:40:00,20.1711,62.821,12.8612
,,1063,2018-09-17,23:50:00,,2018-09-17 23:50:00,20.0639,63.088,12.8247
,,1064,2018-09-18,00:00:00,,2018-09-18 00:00:00,19.9674,63.1414,12.7463
,,1065,2018-09-18,00:10:00,,2018-09-18 00:10:00,19.903,63.088,12.6725
,,1066,2018-09-18,00:20:00,,2018-09-18 00:20:00,19.8708,63.9806,12.8567
,,1067,2018-09-18,00:30:00,,2018-09-18 00:30:00,19.8708,63.2329,12.6771
,,1068,2018-09-18,00:40:00,,2018-09-18 00:40:00,19.8172,63.294,12.6411
,,1069,2018-09-18,00:50:00,,2018-09-18 00:50:00,19.7636,63.4084,12.6179
,,1070,2018-09-18,01:00:00,,2018-09-18 01:00:00,19.7207,63.3779,12.57
,,1071,2018-09-18,01:10:00,,2018-09-18 01:10:00,19.6885,63.3245,12.5267
,,1072,2018-09-18,01:20:00,,2018-09-18 01:20:00,19.6563,63.4695,12.5311
,,1073,2018-09-18,01:30:00,,2018-09-18 01:30:00,19.6134,63.5229,12.5033
,,1074,2018-09-18,01:40:00,,2018-09-18 01:40:00,19.6027,63.4084,12.4657
,,1075,2018-09-18,01:50:00,,2018-09-18 01:50:00,19.5813,63.2635,12.4105
,,1076,2018-09-18,02:00:00,,2018-09-18 02:00:00,19.5705,63.4389,12.4426
,,1077,2018-09-18,02:10:00,,2018-09-18 02:10:00,19.5705,63.2101,12.3875
,,1078,2018-09-18,02:20:00,,2018-09-18 02:20:00,19.5705,63.4084,12.4352
,,1079,2018-09-18,02:30:00,,2018-09-18 02:30:00,19.5598,63.3245,12.4049
,,1080,2018-09-18,02:40:00,,2018-09-18 02:40:00,19.5598,63.2711,12.392
,,1081,2018-09-18,02:50:00,,2018-09-18 02:50:00,19.5598,63.2406,12.3847
,,1082,2018-09-18,03:00:00,,2018-09-18 03:00:00,19.5598,63.5839,12.4672
,,1083,2018-09-18,03:10:00,,2018-09-18 03:10:00,19.5598,63.6983,12.4946
,,1084,2018-09-18,03:20:00,,2018-09-18 03:20:00,19.5598,63.3245,12.4049
,,1085,2018-09-18,03:30:00,,2018-09-18 03:30:00,19.5598,63.3245,12.4049
,,1086,2018-09-18,03:40:00,,2018-09-18 03:40:00,19.5598,63.3245,12.4049
,,1087,2018-09-18,03:50:00,,2018-09-18 03:50:00,19.5491,63.3245,12.3947
,,1088,2018-09-18,04:00:00,,2018-09-18 04:00:00,19.5491,63.2101,12.3672
,,1089,2018-09-18,04:10:00,,2018-09-18 04:10:00,19.5062,63.355,12.3615
,,1090,2018-09-18,04:20:00,,2018-09-18 04:20:00,19.4955,63.4389,12.3715
,,1091,2018-09-18,04:30:00,,2018-09-18 04:30:00,19.4955,63.355,12.3513
,,1092,2018-09-18,04:40:00,,2018-09-18 04:40:00,19.474,63.416,12.3457
,,1093,2018-09-18,04:50:00,,2018-09-18 04:50:00,19.474,63.5,12.3658
,,1094,2018-09-18,05:00:00,,2018-09-18 05:00:00,19.474,63.416,12.3457
,,1095,2018-09-18,05:10:00,,2018-09-18 05:10:00,19.4526,63.4695,12.3382
,,1096,2018-09-18,05:20:00,,2018-09-18 05:20:00,19.4311,63.4695,12.3179
,,1097,2018-09-18,05:30:00,,2018-09-18 05:30:00,19.4311,63.3855,12.2978
,,1098,2018-09-18,05:40:00,,2018-09-18 05:40:00,19.4097,63.5839,12.325
,,1099,2018-09-18,05:50:00,,2018-09-18 05:50:00,19.4097,63.5,12.3049
,,1100,2018-09-18,06:00:00,,2018-09-18 06:00:00,19.4955,63.6754,12.4282
,,1101,2018-09-18,06:10:00,,2018-09-18 06:10:00,20.1175,63.4923,12.9731
,,1102,2018-09-18,06:20:00,,2018-09-18 06:20:00,20.6538,62.4776,13.2333
,,1103,2018-09-18,06:30:00,,2018-09-18 06:30:00,21.0935,61.9359,13.5148
,,1104,2018-09-18,06:40:00,,2018-09-18 06:40:00,21.4474,61.2493,13.677
,,1105,2018-09-18,06:50:00,,2018-09-18 06:50:00,21.7584,61.2188,13.9624
,,1106,2018-09-18,07:00:00,,2018-09-18 07:00:00,22.0159,61.1349,14.1836
,,1107,2018-09-18,07:10:00,,2018-09-18 07:10:00,22.1982,60.5855,14.2158
,,1108,2018-09-18,07:20:00,,2018-09-18 07:20:00,22.2947,60.6466,14.3222
,,1109,2018-09-18,07:30:00,,2018-09-18 07:30:00,22.402,61.4324,14.6225
,,1110,2018-09-18,07:40:00,,2018-09-18 07:40:00,22.4985,61.2646,14.671
,,1111,2018-09-18,07:50:00,,2018-09-18 07:50:00,22.5628,60.7686,14.6056
,,1112,2018-09-18,08:00:00,,2018-09-18 08:00:00,22.595,61.2646,14.7619
,,1113,2018-09-18,08:10:00,,2018-09-18 08:10:00,22.6379,61.028,14.7423
,,1114,2018-09-18,08:20:00,,2018-09-18 08:20:00,22.6486,61.3485,14.8337
,,1115,2018-09-18,08:30:00,,2018-09-18 08:30:00,22.6701,61.3485,14.8539
,,1116,2018-09-18,08:40:00,,2018-09-18 08:40:00,22.6915,61.585,14.9339
,,1117,2018-09-18,08:50:00,,2018-09-18 08:50:00,22.6808,61.646,14.9391
,,1118,2018-09-18,09:00:00,,2018-09-18 09:00:00,22.6808,61.2646,14.8427
,,1119,2018-09-18,09:10:00,,2018-09-18 09:10:00,22.6915,61.4706,14.905
,,1120,2018-09-18,09:20:00,,2018-09-18 09:20:00,22.6915,61.524,14.9185
,,1121,2018-09-18,09:30:00,,2018-09-18 09:30:00,22.6808,61.6765,14.9468
,,1122,2018-09-18,09:40:00,,2018-09-18 09:40:00,22.6915,61.524,14.9185
,,1123,2018-09-18,09:50:00,,2018-09-18 09:50:00,22.6808,61.6994,14.9526
,,1124,2018-09-18,10:00:00,,2018-09-18 10:00:00,22.6915,61.791,14.9857
,,1125,2018-09-18,10:10:00,,2018-09-18 10:10:00,22.6808,61.997,15.0274
,,1126,2018-09-18,10:20:00,,2018-09-18 10:20:00,22.6808,61.8215,14.9833
,,1127,2018-09-18,10:30:00,,2018-09-18 10:30:00,22.6915,62.0809,15.0585
,,1128,2018-09-18,10:40:00,,2018-09-18 10:40:00,22.6915,62.0199,15.0432
,,1129,2018-09-18,10:50:00,,2018-09-18 10:50:00,22.6808,61.9359,15.0121
,,1130,2018-09-18,11:00:00,,2018-09-18 11:00:00,22.6808,62.0504,15.0408
,,1131,2018-09-18,11:10:00,,2018-09-18 11:10:00,22.7023,61.585,14.944
,,1132,2018-09-18,11:20:00,,2018-09-18 11:20:00,22.713,61.585,14.9541
,,1133,2018-09-18,11:30:00,,2018-09-18 11:30:00,22.7237,61.9359,15.0525
,,1134,2018-09-18,11:40:00,,2018-09-18 11:40:00,22.7559,61.791,15.0464
,,1135,2018-09-18,11:50:00,,2018-09-18 11:50:00,22.7452,61.44,14.9478
,,1136,2018-09-18,12:00:00,,2018-09-18 12:00:00,22.7452,61.585,14.9844
,,1137,2018-09-18,12:10:00,,2018-09-18 12:10:00,22.7344,61.6994,15.0031
,,1138,2018-09-18,12:20:00,,2018-09-18 12:20:00,22.7344,61.6994,15.0031
,,1139,2018-09-18,12:30:00,,2018-09-18 12:30:00,22.7452,61.4934,14.9613
,,1140,2018-09-18,12:40:00,,2018-09-18 12:40:00,22.7452,61.791,15.0363
,,1141,2018-09-18,12:50:00,,2018-09-18 12:50:00,22.7452,61.4706,14.9555
,,1142,2018-09-18,13:00:00,,2018-09-18 13:00:00,22.7452,61.4706,14.9555
,,1143,2018-09-18,13:10:00,,2018-09-18 13:10:00,22.7344,61.4095,14.93
,,1144,2018-09-18,13:20:00,,2018-09-18 13:20:00,22.7344,61.379,14.9222
,,1145,2018-09-18,13:30:00,,2018-09-18 13:30:00,22.7559,61.6155,15.0022
,,1146,2018-09-18,13:40:00,,2018-09-18 13:40:00,22.7344,61.4934,14.9512
,,1147,2018-09-18,13:50:00,,2018-09-18 13:50:00,22.7452,61.524,14.969
,,1148,2018-09-18,14:00:00,,2018-09-18 14:00:00,22.7344,61.5545,14.9666
,,1149,2018-09-18,14:10:00,,2018-09-18 14:10:00,22.7237,61.585,14.9642
,,1150,2018-09-18,14:20:00,,2018-09-18 14:20:00,22.7452,61.8215,15.044
,,1151,2018-09-18,14:30:00,,2018-09-18 14:30:00,22.7559,61.6994,15.0234
,,1152,2018-09-18,14:40:00,,2018-09-18 14:40:00,22.7773,62.2259,15.1758
,,1153,2018-09-18,14:50:00,,2018-09-18 14:50:00,22.7559,61.585,14.9945
,,1154,2018-09-18,15:00:00,,2018-09-18 15:00:00,22.7559,61.8749,15.0675
,,1155,2018-09-18,15:10:00,,2018-09-18 15:10:00,22.7559,61.524,14.9791
,,1156,2018-09-18,15:20:00,,2018-09-18 15:20:00,22.7559,61.524,14.9791
,,1157,2018-09-18,15:30:00,,2018-09-18 15:30:00,22.7559,61.6155,15.0022
,,1158,2018-09-18,15:40:00,,2018-09-18 15:40:00,22.7559,61.524,14.9791
,,1159,2018-09-18,15:50:00,,2018-09-18 15:50:00,22.7773,61.379,14.9626
,,1160,2018-09-18,16:00:00,,2018-09-18 16:00:00,22.7666,61.6155,15.0123
,,1161,2018-09-18,16:10:00,,2018-09-18 16:10:00,22.8095,62.6378,15.3089
,,1162,2018-09-18,16:20:00,,2018-09-18 16:20:00,22.8202,62.4013,15.2601
,,1163,2018-09-18,16:30:00,,2018-09-18 16:30:00,22.8202,62.0275,15.1665
,,1164,2018-09-18,16:40:00,,2018-09-18 16:40:00,22.8095,61.6765,15.0681
,,1165,2018-09-18,16:50:00,,2018-09-18 16:50:00,22.7988,61.852,15.1022
,,1166,2018-09-18,17:00:00,,2018-09-18 17:00:00,22.7773,61.8215,15.0743
,,1167,2018-09-18,17:10:00,,2018-09-18 17:10:00,22.7559,61.6765,15.0176
,,1168,2018-09-18,17:20:00,,2018-09-18 17:20:00,22.7559,61.4095,14.9502
,,1169,2018-09-18,17:30:00,,2018-09-18 17:30:00,22.7881,61.524,15.0094
,,1170,2018-09-18,17:40:00,,2018-09-18 17:40:00,22.7988,61.5621,15.0292
,,1171,2018-09-18,17:50:00,,2018-09-18 17:50:00,22.7988,61.4095,14.9906
,,1172,2018-09-18,18:00:00,,2018-09-18 18:00:00,22.8095,61.2646,14.964
,,1173,2018-09-18,18:10:00,,2018-09-18 18:10:00,22.8095,61.2646,14.964
,,1174,2018-09-18,18:20:00,,2018-09-18 18:20:00,22.8202,61.1196,14.9372
,,1175,2018-09-18,18:30:00,,2018-09-18 18:30:00,22.8417,61.3866,15.0252
,,1176,2018-09-18,18:40:00,,2018-09-18 18:40:00,22.8417,60.7763,14.8699
,,1177,2018-09-18,18:50:00,,2018-09-18 18:50:00,22.8417,61.2112,14.9807
,,1178,2018-09-18,19:00:00,,2018-09-18 19:00:00,22.8417,60.9746,14.9205
,,1179,2018-09-18,19:10:00,,2018-09-18 19:10:00,22.8417,61.0662,14.9439
,,1180,2018-09-18,19:20:00,,2018-09-18 19:20:00,22.8524,60.8602,14.9015
,,1181,2018-09-18,19:30:00,,2018-09-18 19:30:00,22.8524,61.2417,14.9986
,,1182,2018-09-18,19:40:00,,2018-09-18 19:40:00,22.8631,60.9746,14.9407
,,1183,2018-09-18,19:50:00,,2018-09-18 19:50:00,22.8631,60.7152,14.8745
,,1184,2018-09-18,20:00:00,,2018-09-18 20:00:00,22.8524,61.2646,15.0044
,,1185,2018-09-18,20:10:00,,2018-09-18 20:10:00,22.8524,60.9746,14.9306
,,1186,2018-09-18,20:20:00,,2018-09-18 20:20:00,22.8417,61.2417,14.9885
,,1187,2018-09-18,20:30:00,,2018-09-18 20:30:00,22.8417,60.7992,14.8758
,,1188,2018-09-18,20:40:00,,2018-09-18 20:40:00,22.831,61.0052,14.9182
,,1189,2018-09-18,20:50:00,,2018-09-18 20:50:00,22.8202,61.3866,15.005
,,1190,2018-09-18,21:00:00,,2018-09-18 21:00:00,22.8202,60.7458,14.842
,,1191,2018-09-18,21:10:00,,2018-09-18 21:10:00,22.8095,61.0967,14.9213
,,1192,2018-09-18,21:20:00,,2018-09-18 21:20:00,22.8417,61.3866,15.0252
,,1193,2018-09-18,21:30:00,,2018-09-18 21:30:00,22.8417,60.9212,14.9069
,,1194,2018-09-18,21:40:00,,2018-09-18 21:40:00,22.8417,61.0357,14.9361
,,1195,2018-09-18,21:50:00,,2018-09-18 21:50:00,22.8417,60.6237,14.8309
,,1196,2018-09-18,22:00:00,,2018-09-18 22:00:00,22.7344,60.6847,14.7456
,,1197,2018-09-18,22:10:00,,2018-09-18 22:10:00,22.0588,61.5163,14.3202
,,1198,2018-09-18,22:20:00,,2018-09-18 22:20:00,21.5439,62.1725,13.9985
,,1199,2018-09-18,22:30:00,,2018-09-18 22:30:00,21.1257,62.7523,13.7466
,,1200,2018-09-18,22:40:00,,2018-09-18 22:40:00,20.7932,63.0269,13.4995
,,1201,2018-09-18,22:50:00,,2018-09-18 22:50:00,20.5358,63.3169,13.3265
,,1202,2018-09-18,23:00:00,,2018-09-18 23:00:00,20.3427,63.3703,13.1568
,,1203,2018-09-18,23:10:00,,2018-09-18 23:10:00,20.1819,63.4313,13.0193
,,1204,2018-09-18,23:20:00,,2018-09-18 23:20:00,20.0532,63.6068,12.9397
,,1205,2018-09-18,23:30:00,,2018-09-18 23:30:00,20.021,63.8051,12.9569
,,1206,2018-09-18,23:40:00,,2018-09-18 23:40:00,19.9137,63.5457,12.7931
,,1207,2018-09-18,23:50:00,,2018-09-18 23:50:00,19.8172,63.7517,12.7511
,,1208,2018-09-19,00:00:00,,2018-09-19 00:00:00,19.7314,63.8433,12.6918
,,1209,2018-09-19,00:10:00,,2018-09-19 00:10:00,19.6349,63.5,12.5181
,,1210,2018-09-19,00:20:00,,2018-09-19 00:20:00,19.6242,63.7594,12.5701
,,1211,2018-09-19,00:30:00,,2018-09-19 00:30:00,19.6242,64.1332,12.6593
,,1212,2018-09-19,00:40:00,,2018-09-19 00:40:00,19.6349,63.5,12.5181
,,1213,2018-09-19,00:50:00,,2018-09-19 00:50:00,19.5813,63.5229,12.4729
,,1214,2018-09-19,01:00:00,,2018-09-19 01:00:00,19.5705,63.6983,12.5047
,,1215,2018-09-19,01:10:00,,2018-09-19 01:10:00,19.5598,63.4389,12.4324
,,1216,2018-09-19,01:20:00,,2018-09-19 01:20:00,19.5598,63.6144,12.4745
,,1217,2018-09-19,01:30:00,,2018-09-19 01:30:00,19.5598,63.416,12.4269
,,1218,2018-09-19,01:40:00,,2018-09-19 01:40:00,19.5598,63.6983,12.4946
,,1219,2018-09-19,01:50:00,,2018-09-19 01:50:00,19.5491,63.5839,12.457
,,1220,2018-09-19,02:00:00,,2018-09-19 02:00:00,19.5276,63.7289,12.4714
,,1221,2018-09-19,02:10:00,,2018-09-19 02:10:00,19.5062,63.5839,12.4164
,,1222,2018-09-19,02:20:00,,2018-09-19 02:20:00,19.4955,63.6754,12.4282
,,1223,2018-09-19,02:30:00,,2018-09-19 02:30:00,19.4847,63.6449,12.4107
,,1224,2018-09-19,02:40:00,,2018-09-19 02:40:00,19.4633,63.6983,12.4032
,,1225,2018-09-19,02:50:00,,2018-09-19 02:50:00,19.4418,63.7594,12.3975
,,1226,2018-09-19,03:00:00,,2018-09-19 03:00:00,19.4633,63.4695,12.3484
,,1227,2018-09-19,03:10:00,,2018-09-19 03:10:00,19.474,63.5,12.3658
,,1228,2018-09-19,03:20:00,,2018-09-19 03:20:00,19.4418,63.7594,12.3975
,,1229,2018-09-19,03:30:00,,2018-09-19 03:30:00,19.4311,63.6754,12.3673
,,1230,2018-09-19,03:40:00,,2018-09-19 03:40:00,19.4097,63.6144,12.3323
,,1231,2018-09-19,03:50:00,,2018-09-19 03:50:00,19.3882,63.6983,12.3321
,,1232,2018-09-19,04:00:00,,2018-09-19 04:00:00,19.3775,63.5839,12.2946
,,1233,2018-09-19,04:10:00,,2018-09-19 04:10:00,19.3775,63.6144,12.3019
,,1234,2018-09-19,04:20:00,,2018-09-19 04:20:00,19.356,63.7289,12.3089
,,1235,2018-09-19,04:30:00,,2018-09-19 04:30:00,19.3453,63.9043,12.3406
,,1236,2018-09-19,04:40:00,,2018-09-19 04:40:00,19.3346,63.9043,12.3305
,,1237,2018-09-19,04:50:00,,2018-09-19 04:50:00,19.3239,63.6449,12.2584
,,1238,2018-09-19,05:00:00,,2018-09-19 05:00:00,19.3024,63.8433,12.2854
,,1239,2018-09-19,05:10:00,,2018-09-19 05:10:00,19.3024,63.8738,12.2927
,,1240,2018-09-19,05:20:00,,2018-09-19 05:20:00,19.2917,63.9348,12.2971
,,1241,2018-09-19,05:30:00,,2018-09-19 05:30:00,19.2702,64.0188,12.2967
,,1242,2018-09-19,05:40:00,,2018-09-19 05:40:00,19.2488,63.8738,12.2419
,,1243,2018-09-19,05:50:00,,2018-09-19 05:50:00,19.2595,64.3926,12.3752
,,1244,2018-09-19,06:00:00,,2018-09-19 06:00:00,19.3668,64.1942,12.4299
,,1245,2018-09-19,06:10:00,,2018-09-19 06:10:00,19.9459,63.6602,12.851
,,1246,2018-09-19,06:20:00,,2018-09-19 06:20:00,20.4393,62.8515,13.1221
,,1247,2018-09-19,06:30:00,,2018-09-19 06:30:00,20.8468,62.0733,13.316
,,1248,2018-09-19,06:40:00,,2018-09-19 06:40:00,21.1793,61.9359,13.5957
,,1249,2018-09-19,06:50:00,,2018-09-19 06:50:00,21.4367,61.9436,13.8405
,,1250,2018-09-19,07:00:00,,2018-09-19 07:00:00,21.6619,61.6537,13.9806
,,1251,2018-09-19,07:10:00,,2018-09-19 07:10:00,21.8228,61.5163,14.0978
,,1252,2018-09-19,07:20:00,,2018-09-19 07:20:00,21.973,61.8902,14.333
,,1253,2018-09-19,07:30:00,,2018-09-19 07:30:00,22.0802,61.8062,14.4131
,,1254,2018-09-19,07:40:00,,2018-09-19 07:40:00,22.1446,61.8062,14.4738
,,1255,2018-09-19,07:50:00,,2018-09-19 07:50:00,22.1982,61.8062,14.5244
,,1256,2018-09-19,08:00:00,,2018-09-19 08:00:00,22.1982,61.7223,14.5034
,,1257,2018-09-19,08:10:00,,2018-09-19 08:10:00,22.2089,62.0962,14.607
,,1258,2018-09-19,08:20:00,,2018-09-19 08:20:00,22.2518,62.0122,14.6265
,,1259,2018-09-19,08:30:00,,2018-09-19 08:30:00,22.2518,62.5387,14.7576
,,1260,2018-09-19,08:40:00,,2018-09-19 08:40:00,22.2733,62.3022,14.7191
,,1261,2018-09-19,08:50:00,,2018-09-19 08:50:00,22.2947,61.9817,14.6594
,,1262,2018-09-19,09:00:00,,2018-09-19 09:00:00,22.2947,62.0962,14.688
,,1263,2018-09-19,09:10:00,,2018-09-19 09:10:00,22.2733,62.0962,14.6677
,,1264,2018-09-19,09:20:00,,2018-09-19 09:20:00,22.2947,62.5387,14.7981
,,1265,2018-09-19,09:30:00,,2018-09-19 09:30:00,22.2733,62.0962,14.6677
,,1266,2018-09-19,09:40:00,,2018-09-19 09:40:00,22.2733,62.4471,14.7551
,,1267,2018-09-19,09:50:00,,2018-09-19 09:50:00,22.2947,62.5387,14.7981
,,1268,2018-09-19,10:00:00,,2018-09-19 10:00:00,22.2625,62.4776,14.7526
,,1269,2018-09-19,10:10:00,,2018-09-19 10:10:00,22.2625,62.3632,14.7241
,,1270,2018-09-19,10:20:00,,2018-09-19 10:20:00,22.2733,62.4776,14.7627
,,1271,2018-09-19,10:30:00,,2018-09-19 10:30:00,22.2733,62.4471,14.7551
,,1272,2018-09-19,10:40:00,,2018-09-19 10:40:00,22.3698,61.4095,14.5864
,,1273,2018-09-19,10:50:00,,2018-09-19 10:50:00,22.6272,60.8297,14.6817
,,1274,2018-09-19,11:00:00,,2018-09-19 11:00:00,22.7666,60.0439,14.6113
,,1275,2018-09-19,11:10:00,,2018-09-19 11:10:00,22.8739,59.7234,14.6291
,,1276,2018-09-19,11:20:00,,2018-09-19 11:20:00,22.9704,59.2885,14.6064
,,1277,2018-09-19,11:30:00,,2018-09-19 11:30:00,23.0562,58.8842,14.5808
,,1278,2018-09-19,11:40:00,,2018-09-19 11:40:00,23.0776,59.403,14.7369
,,1279,2018-09-19,11:50:00,,2018-09-19 11:50:00,23.0669,60.3109,14.9624
,,1280,2018-09-19,12:00:00,,2018-09-19 12:00:00,23.0884,60.2193,14.9589
,,1281,2018-09-19,12:10:00,,2018-09-19 12:10:00,23.1098,60.1354,14.9574
,,1282,2018-09-19,12:20:00,,2018-09-19 12:20:00,23.0884,60.5092,15.0336
,,1283,2018-09-19,12:30:00,,2018-09-19 12:30:00,23.0991,60.4864,15.0378
,,1284,2018-09-19,12:40:00,,2018-09-19 12:40:00,23.0991,60.5092,15.0436
,,1285,2018-09-19,12:50:00,,2018-09-19 12:50:00,23.1098,59.9294,14.9041
,,1286,2018-09-19,13:00:00,,2018-09-19 13:00:00,23.1849,59.464,14.8535
,,1287,2018-09-19,13:10:00,,2018-09-19 13:10:00,23.26,59.0902,14.826
,,1288,2018-09-19,13:20:00,,2018-09-19 13:20:00,23.3565,58.9986,14.8924
,,1289,2018-09-19,13:30:00,,2018-09-19 13:30:00,23.3779,58.9071,14.8884
,,1290,2018-09-19,13:40:00,,2018-09-19 13:40:00,23.4316,58.8537,14.9246
,,1291,2018-09-19,13:50:00,,2018-09-19 13:50:00,23.4637,58.4112,14.8375
,,1292,2018-09-19,14:00:00,,2018-09-19 14:00:00,23.5495,58.7621,15.011
,,1293,2018-09-19,14:10:00,,2018-09-19 14:10:00,23.5924,59.258,15.1819
,,1294,2018-09-19,14:20:00,,2018-09-19 14:20:00,23.5924,59.2885,15.1899
,,1295,2018-09-19,14:30:00,,2018-09-19 14:30:00,23.5924,59.4335,15.2279
,,1296,2018-09-19,14:40:00,,2018-09-19 14:40:00,23.6032,58.9681,15.1156
,,1297,2018-09-19,14:50:00,,2018-09-19 14:50:00,23.5281,59.2351,15.1155
,,1298,2018-09-19,15:00:00,,2018-09-19 15:00:00,23.3887,58.8766,14.8904
,,1299,2018-09-19,15:10:00,,2018-09-19 15:10:00,23.3565,58.9376,14.8764
,,1300,2018-09-19,15:20:00,,2018-09-19 15:20:00,23.4745,58.7316,14.9325
,,1301,2018-09-19,15:30:00,,2018-09-19 15:30:00,23.6032,57.5719,14.7434
,,1302,2018-09-19,15:40:00,,2018-09-19 15:40:00,23.7104,57.0455,14.7011
,,1303,2018-09-19,15:50:00,,2018-09-19 15:50:00,23.7962,56.664,14.6771
,,1304,2018-09-19,16:00:00,,2018-09-19 16:00:00,23.8391,56.2292,14.5977
,,1305,2018-09-19,16:10:00,,2018-09-19 16:10:00,23.882,56.4275,14.6923
,,1306,2018-09-19,16:20:00,,2018-09-19 16:20:00,23.9785,55.8477,14.6221
,,1307,2018-09-19,16:30:00,,2018-09-19 16:30:00,23.9356,56.2826,14.7024
,,1308,2018-09-19,16:40:00,,2018-09-19 16:40:00,23.9035,56.6945,14.7855
,,1309,2018-09-19,16:50:00,,2018-09-19 16:50:00,23.882,56.4275,14.6923
,,1310,2018-09-19,17:00:00,,2018-09-19 17:00:00,23.8498,56.458,14.6706
,,1311,2018-09-19,17:10:00,,2018-09-19 17:10:00,23.882,57.3659,14.9483
,,1312,2018-09-19,17:20:00,,2018-09-19 17:20:00,23.8927,58.0068,15.1311
,,1313,2018-09-19,17:30:00,,2018-09-19 17:30:00,23.9356,58.1823,15.2182
,,1314,2018-09-19,17:40:00,,2018-09-19 17:40:00,23.9571,58.3578,15.2852
,,1315,2018-09-19,17:50:00,,2018-09-19 17:50:00,24,58.2738,15.3029
,,1316,2018-09-19,18:00:00,,2018-09-19 18:00:00,24.0107,58.4798,15.3679
,,1317,2018-09-19,18:10:00,,2018-09-19 18:10:00,24.0322,58.3349,15.3493
,,1318,2018-09-19,18:20:00,,2018-09-19 18:20:00,24.0536,58.3883,15.3837
,,1319,2018-09-19,18:30:00,,2018-09-19 18:30:00,24.0751,58.2433,15.365
,,1320,2018-09-19,18:40:00,,2018-09-19 18:40:00,24.0858,58.2128,15.3669
,,1321,2018-09-19,18:50:00,,2018-09-19 18:50:00,24.1072,58.0984,15.3563
,,1322,2018-09-19,19:00:00,,2018-09-19 19:00:00,24.1072,58.1289,15.3645
,,1323,2018-09-19,19:10:00,,2018-09-19 19:10:00,24.1072,58.0373,15.3399
,,1324,2018-09-19,19:20:00,,2018-09-19 19:20:00,24.1072,58.2433,15.3951
,,1325,2018-09-19,19:30:00,,2018-09-19 19:30:00,24.1287,58.0068,15.3518
,,1326,2018-09-19,19:40:00,,2018-09-19 19:40:00,24.1287,58.0984,15.3763
,,1327,2018-09-19,19:50:00,,2018-09-19 19:50:00,24.1501,58.1289,15.4046
,,1328,2018-09-19,20:00:00,,2018-09-19 20:00:00,24.1501,57.8008,15.3164
,,1329,2018-09-19,20:10:00,,2018-09-19 20:10:00,24.1609,57.6864,15.2955
,,1330,2018-09-19,20:20:00,,2018-09-19 20:20:00,24.1716,57.7474,15.322
,,1331,2018-09-19,20:30:00,,2018-09-19 20:30:00,24.1716,58.0373,15.4001
,,1332,2018-09-19,20:40:00,,2018-09-19 20:40:00,24.1823,57.427,15.2454
,,1333,2018-09-19,20:50:00,,2018-09-19 20:50:00,24.1823,57.7779,15.3403
,,1334,2018-09-19,21:00:00,,2018-09-19 21:00:00,24.1716,57.5719,15.2746
,,1335,2018-09-19,21:10:00,,2018-09-19 21:10:00,24.193,57.8618,15.3729
,,1336,2018-09-19,21:20:00,,2018-09-19 21:20:00,24.1823,57.7474,15.3321
,,1337,2018-09-19,21:30:00,,2018-09-19 21:30:00,24.193,57.7169,15.3338
,,1338,2018-09-19,21:40:00,,2018-09-19 21:40:00,24.193,57.9534,15.3976
,,1339,2018-09-19,21:50:00,,2018-09-19 21:50:00,24.2038,57.5109,15.2882
,,1340,2018-09-19,22:00:00,,2018-09-19 22:00:00,24.0751,57.6024,15.1927
,,1341,2018-09-19,22:10:00,,2018-09-19 22:10:00,23.2921,58.9147,14.81
,,1342,2018-09-19,22:20:00,,2018-09-19 22:20:00,22.713,60.5627,14.6942
,,1343,2018-09-19,22:30:00,,2018-09-19 22:30:00,22.2947,61.2035,14.4636
,,1344,2018-09-19,22:40:00,,2018-09-19 22:40:00,21.9515,62.531,14.4721
,,1345,2018-09-19,22:50:00,,2018-09-19 22:50:00,21.7155,62.9659,14.3565
,,1346,2018-09-19,23:00:00,,2018-09-19 23:00:00,21.5332,63.1872,14.2383
,,1347,2018-09-19,23:10:00,,2018-09-19 23:10:00,21.4045,62.8972,14.0456
