# Omega OM-92 Logger 

# Configuration :
DeviceID,6806
LoggingStart,Button Press
LoggingStartTime,07.23 16:07:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,296,2018-07-21,18:50:00,,2018-07-21 18:50:00,22.1162,52.1856,11.8546
,,297,2018-07-21,19:00:00,,2018-07-21 19:00:00,22.1376,52.0635,11.8389
,,298,2018-07-21,19:10:00,,2018-07-21 19:10:00,22.1269,52.2085,11.8712
,,299,2018-07-21,19:20:00,,2018-07-21 19:20:00,22.1162,52.1245,11.8369
,,300,2018-07-21,19:30:00,,2018-07-21 19:30:00,22.1269,52.1856,11.8645
,,301,2018-07-21,19:40:00,,2018-07-21 19:40:00,22.1162,52.1245,11.8369
,,302,2018-07-21,19:50:00,,2018-07-21 19:50:00,22.1162,52.1551,11.8458
,,303,2018-07-21,20:00:00,,2018-07-21 20:00:00,22.1162,52.1551,11.8458
,,304,2018-07-21,20:10:00,,2018-07-21 20:10:00,22.1269,52.0635,11.829
,,305,2018-07-21,20:20:00,,2018-07-21 20:20:00,22.1162,52.1551,11.8458
,,306,2018-07-21,20:30:00,,2018-07-21 20:30:00,22.1376,52.1551,11.8656
,,307,2018-07-21,20:40:00,,2018-07-21 20:40:00,22.1054,52.1856,11.8447
,,308,2018-07-21,20:50:00,,2018-07-21 20:50:00,22.0947,52.1856,11.8348
,,309,2018-07-21,21:00:00,,2018-07-21 21:00:00,22.0947,52.3305,11.8769
,,310,2018-07-21,21:10:00,,2018-07-21 21:10:00,22.0947,52.239,11.8503
,,311,2018-07-21,21:20:00,,2018-07-21 21:20:00,22.0947,52.1856,11.8348
,,312,2018-07-21,21:30:00,,2018-07-21 21:30:00,22.0947,52.1856,11.8348
,,313,2018-07-21,21:40:00,,2018-07-21 21:40:00,22.1054,52.1551,11.8358
,,314,2018-07-21,21:50:00,,2018-07-21 21:50:00,22.1054,52.1551,11.8358
,,315,2018-07-21,22:00:00,,2018-07-21 22:00:00,22.0947,52.1551,11.8259
,,316,2018-07-21,22:10:00,,2018-07-21 22:10:00,22.0947,52.1856,11.8348
,,317,2018-07-21,22:20:00,,2018-07-21 22:20:00,22.084,52.2085,11.8315
,,318,2018-07-21,22:30:00,,2018-07-21 22:30:00,22.0733,52.239,11.8305
,,319,2018-07-21,22:40:00,,2018-07-21 22:40:00,22.084,52.3305,11.867
,,320,2018-07-21,22:50:00,,2018-07-21 22:50:00,22.0625,52.3,11.8383
,,321,2018-07-21,23:00:00,,2018-07-21 23:00:00,22.0625,52.239,11.8206
,,322,2018-07-21,23:10:00,,2018-07-21 23:10:00,22.0518,52.2695,11.8195
,,323,2018-07-21,23:20:00,,2018-07-21 23:20:00,22.0625,52.2085,11.8117
,,324,2018-07-21,23:30:00,,2018-07-21 23:30:00,22.0625,52.1856,11.8051
,,325,2018-07-21,23:40:00,,2018-07-21 23:40:00,22.0411,52.2695,11.8096
,,326,2018-07-21,23:50:00,,2018-07-21 23:50:00,22.0304,52.2695,11.7997
,,327,2018-07-22,00:00:00,,2018-07-22 00:00:00,22.0411,52.1551,11.7764
,,328,2018-07-22,00:10:00,,2018-07-22 00:10:00,21.9767,52.1856,11.7258
,,329,2018-07-22,00:20:00,,2018-07-22 00:20:00,21.9338,52.3839,11.7436
,,330,2018-07-22,00:30:00,,2018-07-22 00:30:00,21.8909,52.5594,11.7546
,,331,2018-07-22,00:40:00,,2018-07-22 00:40:00,21.848,52.6815,11.7501
,,332,2018-07-22,00:50:00,,2018-07-22 00:50:00,21.7944,52.7044,11.7071
,,333,2018-07-22,01:00:00,,2018-07-22 01:00:00,21.773,52.9714,11.7638
,,334,2018-07-22,01:10:00,,2018-07-22 01:10:00,21.7515,52.8493,11.709
,,335,2018-07-22,01:20:00,,2018-07-22 01:20:00,21.7301,52.8264,11.6826
,,336,2018-07-22,01:30:00,,2018-07-22 01:30:00,21.6872,52.7959,11.6341
,,337,2018-07-22,01:40:00,,2018-07-22 01:40:00,21.6657,52.857,11.6317
,,338,2018-07-22,01:50:00,,2018-07-22 01:50:00,21.655,52.857,11.6218
,,339,2018-07-22,02:00:00,,2018-07-22 02:00:00,21.6335,52.9714,11.6347
,,340,2018-07-22,02:10:00,,2018-07-22 02:10:00,21.655,52.9409,11.6458
,,341,2018-07-22,02:20:00,,2018-07-22 02:20:00,21.6443,52.9409,11.6359
,,342,2018-07-22,02:30:00,,2018-07-22 02:30:00,21.6228,52.9409,11.616
,,343,2018-07-22,02:40:00,,2018-07-22 02:40:00,21.6121,52.9714,11.6148
,,344,2018-07-22,02:50:00,,2018-07-22 02:50:00,21.6121,53.0019,11.6236
,,345,2018-07-22,03:00:00,,2018-07-22 03:00:00,21.5799,53.0324,11.6025
,,346,2018-07-22,03:10:00,,2018-07-22 03:10:00,21.5906,53.063,11.6211
,,347,2018-07-22,03:20:00,,2018-07-22 03:20:00,21.5799,53.1164,11.6264
,,348,2018-07-22,03:30:00,,2018-07-22 03:30:00,21.5799,53.063,11.6112
,,349,2018-07-22,03:40:00,,2018-07-22 03:40:00,21.5584,53.1469,11.6152
,,350,2018-07-22,03:50:00,,2018-07-22 03:50:00,21.5692,53.0324,11.5926
,,351,2018-07-22,04:00:00,,2018-07-22 04:00:00,21.5477,53.0858,11.5879
,,352,2018-07-22,04:10:00,,2018-07-22 04:10:00,21.5477,53.063,11.5814
,,353,2018-07-22,04:20:00,,2018-07-22 04:20:00,21.5263,53.1469,11.5854
,,354,2018-07-22,04:30:00,,2018-07-22 04:30:00,21.5155,53.063,11.5516
,,355,2018-07-22,04:40:00,,2018-07-22 04:40:00,21.5155,53.1774,11.5842
,,356,2018-07-22,04:50:00,,2018-07-22 04:50:00,21.5155,53.0935,11.5603
,,357,2018-07-22,05:00:00,,2018-07-22 05:00:00,21.5263,53.1469,11.5854
,,358,2018-07-22,05:10:00,,2018-07-22 05:10:00,21.5155,53.0324,11.5429
,,359,2018-07-22,05:20:00,,2018-07-22 05:20:00,21.5048,53.0935,11.5504
,,360,2018-07-22,05:30:00,,2018-07-22 05:30:00,21.5048,53.063,11.5417
,,361,2018-07-22,05:40:00,,2018-07-22 05:40:00,21.4941,53.0935,11.5404
,,362,2018-07-22,05:50:00,,2018-07-22 05:50:00,21.4941,53.0324,11.523
,,363,2018-07-22,06:00:00,,2018-07-22 06:00:00,21.5048,53.0935,11.5504
,,364,2018-07-22,06:10:00,,2018-07-22 06:10:00,21.5048,53.1164,11.5569
,,365,2018-07-22,06:20:00,,2018-07-22 06:20:00,21.4941,53.1774,11.5643
,,366,2018-07-22,06:30:00,,2018-07-22 06:30:00,21.4941,53.0935,11.5404
,,367,2018-07-22,06:40:00,,2018-07-22 06:40:00,21.4941,53.1469,11.5556
,,368,2018-07-22,06:50:00,,2018-07-22 06:50:00,21.4941,53.0324,11.523
,,369,2018-07-22,07:00:00,,2018-07-22 07:00:00,21.4941,53.0935,11.5404
,,370,2018-07-22,07:10:00,,2018-07-22 07:10:00,21.4941,53.0935,11.5404
,,371,2018-07-22,07:20:00,,2018-07-22 07:20:00,21.4726,53.0935,11.5206
,,372,2018-07-22,07:30:00,,2018-07-22 07:30:00,21.4941,53.063,11.5317
,,373,2018-07-22,07:40:00,,2018-07-22 07:40:00,21.4512,53.1164,11.5072
,,374,2018-07-22,07:50:00,,2018-07-22 07:50:00,21.4619,53.1469,11.5258
,,375,2018-07-22,08:00:00,,2018-07-22 08:00:00,21.4726,53.0324,11.5032
,,376,2018-07-22,08:10:00,,2018-07-22 08:10:00,21.4619,52.9714,11.4758
,,377,2018-07-22,08:20:00,,2018-07-22 08:20:00,21.4619,53.1774,11.5345
,,378,2018-07-22,08:30:00,,2018-07-22 08:30:00,21.4512,53.3758,11.5809
,,379,2018-07-22,08:40:00,,2018-07-22 08:40:00,21.4297,53.2613,11.5286
,,380,2018-07-22,08:50:00,,2018-07-22 08:50:00,21.4405,53.2308,11.5298
,,381,2018-07-22,09:00:00,,2018-07-22 09:00:00,21.4297,53.2308,11.5199
,,382,2018-07-22,09:10:00,,2018-07-22 09:10:00,21.4405,53.1469,11.506
,,383,2018-07-22,09:20:00,,2018-07-22 09:20:00,21.4297,53.1774,11.5047
,,384,2018-07-22,09:30:00,,2018-07-22 09:30:00,21.4297,53.2918,11.5372
,,385,2018-07-22,09:40:00,,2018-07-22 09:40:00,21.419,53.4063,11.5598
,,386,2018-07-22,09:50:00,,2018-07-22 09:50:00,21.419,53.2613,11.5186
,,387,2018-07-22,10:00:00,,2018-07-22 10:00:00,21.4083,53.3529,11.5347
,,388,2018-07-22,10:10:00,,2018-07-22 10:10:00,21.419,53.2613,11.5186
,,389,2018-07-22,10:20:00,,2018-07-22 10:20:00,21.4083,53.2308,11.5
,,390,2018-07-22,10:30:00,,2018-07-22 10:30:00,21.419,53.2308,11.51
,,391,2018-07-22,10:40:00,,2018-07-22 10:40:00,21.419,53.3529,11.5446
,,392,2018-07-22,10:50:00,,2018-07-22 10:50:00,21.419,53.2308,11.51
,,393,2018-07-22,11:00:00,,2018-07-22 11:00:00,21.4083,53.1469,11.4762
,,394,2018-07-22,11:10:00,,2018-07-22 11:10:00,21.419,53.2613,11.5186
,,395,2018-07-22,11:20:00,,2018-07-22 11:20:00,21.4405,53.1774,11.5147
,,396,2018-07-22,11:30:00,,2018-07-22 11:30:00,21.4297,53.1774,11.5047
,,397,2018-07-22,11:40:00,,2018-07-22 11:40:00,21.419,53.2308,11.51
,,398,2018-07-22,11:50:00,,2018-07-22 11:50:00,21.4297,53.2613,11.5286
,,399,2018-07-22,12:00:00,,2018-07-22 12:00:00,21.4297,53.2308,11.5199
,,400,2018-07-22,12:10:00,,2018-07-22 12:10:00,21.4726,53.0935,11.5206
,,401,2018-07-22,12:20:00,,2018-07-22 12:20:00,21.4941,53.0935,11.5404
,,402,2018-07-22,12:30:00,,2018-07-22 12:30:00,21.5477,52.918,11.54
,,403,2018-07-22,12:40:00,,2018-07-22 12:40:00,21.6121,52.918,11.5996
,,404,2018-07-22,12:50:00,,2018-07-22 12:50:00,21.6443,52.857,11.6119
,,405,2018-07-22,13:00:00,,2018-07-22 13:00:00,21.6764,52.8264,11.6329
,,406,2018-07-22,13:10:00,,2018-07-22 13:10:00,21.7301,52.7349,11.6563
,,407,2018-07-22,13:20:00,,2018-07-22 13:20:00,21.7515,52.7044,11.6674
,,408,2018-07-22,13:30:00,,2018-07-22 13:30:00,21.773,52.7349,11.696
,,409,2018-07-22,13:40:00,,2018-07-22 13:40:00,21.7944,52.6205,11.6829
,,410,2018-07-22,13:50:00,,2018-07-22 13:50:00,21.8051,52.6205,11.6928
,,411,2018-07-22,14:00:00,,2018-07-22 14:00:00,21.8373,52.5899,11.7138
,,412,2018-07-22,14:10:00,,2018-07-22 14:10:00,21.848,52.5899,11.7237
,,413,2018-07-22,14:20:00,,2018-07-22 14:20:00,21.8588,52.5594,11.7249
,,414,2018-07-22,14:30:00,,2018-07-22 14:30:00,21.8695,52.5899,11.7436
,,415,2018-07-22,14:40:00,,2018-07-22 14:40:00,21.8802,52.651,11.7711
,,416,2018-07-22,14:50:00,,2018-07-22 14:50:00,21.8909,52.5899,11.7634
,,417,2018-07-22,15:00:00,,2018-07-22 15:00:00,21.8909,52.445,11.7216
,,418,2018-07-22,15:10:00,,2018-07-22 15:10:00,21.8909,52.5289,11.7458
,,419,2018-07-22,15:20:00,,2018-07-22 15:20:00,21.8909,52.6205,11.7722
,,420,2018-07-22,15:30:00,,2018-07-22 15:30:00,21.8909,52.5289,11.7458
,,421,2018-07-22,15:40:00,,2018-07-22 15:40:00,21.8909,52.5289,11.7458
,,422,2018-07-22,15:50:00,,2018-07-22 15:50:00,21.8909,52.5289,11.7458
,,423,2018-07-22,16:00:00,,2018-07-22 16:00:00,21.9231,52.2695,11.7006
,,424,2018-07-22,16:10:00,,2018-07-22 16:10:00,21.8909,52.3,11.6797
,,425,2018-07-22,16:20:00,,2018-07-22 16:20:00,21.9017,52.5594,11.7645
,,426,2018-07-22,16:30:00,,2018-07-22 16:30:00,21.9231,52.5289,11.7756
,,427,2018-07-22,16:40:00,,2018-07-22 16:40:00,21.9017,52.5289,11.7557
,,428,2018-07-22,16:50:00,,2018-07-22 16:50:00,21.9338,52.445,11.7613
,,429,2018-07-22,17:00:00,,2018-07-22 17:00:00,21.9338,52.4145,11.7524
,,430,2018-07-22,17:10:00,,2018-07-22 17:10:00,21.9338,52.4145,11.7524
,,431,2018-07-22,17:20:00,,2018-07-22 17:20:00,21.9231,52.4145,11.7425
,,432,2018-07-22,17:30:00,,2018-07-22 17:30:00,21.9553,52.4145,11.7723
,,433,2018-07-22,17:40:00,,2018-07-22 17:40:00,21.9767,52.4145,11.7921
,,434,2018-07-22,17:50:00,,2018-07-22 17:50:00,21.9982,52.445,11.8208
,,435,2018-07-22,18:00:00,,2018-07-22 18:00:00,21.966,52.445,11.791
,,436,2018-07-22,18:10:00,,2018-07-22 18:10:00,21.9875,52.3,11.7689
,,437,2018-07-22,18:20:00,,2018-07-22 18:20:00,21.9875,52.3611,11.7866
,,438,2018-07-22,18:30:00,,2018-07-22 18:30:00,21.9875,52.3305,11.7777
,,439,2018-07-22,18:40:00,,2018-07-22 18:40:00,21.9875,52.3611,11.7866
,,440,2018-07-22,18:50:00,,2018-07-22 18:50:00,21.9767,52.3611,11.7767
,,441,2018-07-22,19:00:00,,2018-07-22 19:00:00,21.9982,52.3305,11.7876
,,442,2018-07-22,19:10:00,,2018-07-22 19:10:00,21.9982,52.3305,11.7876
,,443,2018-07-22,19:20:00,,2018-07-22 19:20:00,22.0089,52.3611,11.8064
,,444,2018-07-22,19:30:00,,2018-07-22 19:30:00,22.0089,52.3,11.7887
,,445,2018-07-22,19:40:00,,2018-07-22 19:40:00,22.0196,52.3305,11.8075
,,446,2018-07-22,19:50:00,,2018-07-22 19:50:00,21.9982,52.3305,11.7876
,,447,2018-07-22,20:00:00,,2018-07-22 20:00:00,21.9982,52.3305,11.7876
,,448,2018-07-22,20:10:00,,2018-07-22 20:10:00,21.9982,52.3305,11.7876
,,449,2018-07-22,20:20:00,,2018-07-22 20:20:00,22.0196,52.3,11.7986
,,450,2018-07-22,20:30:00,,2018-07-22 20:30:00,22.0304,52.3305,11.8174
,,451,2018-07-22,20:40:00,,2018-07-22 20:40:00,22.0304,52.3,11.8085
,,452,2018-07-22,20:50:00,,2018-07-22 20:50:00,22.0304,52.2466,11.7931
,,453,2018-07-22,21:00:00,,2018-07-22 21:00:00,22.0196,52.3,11.7986
,,454,2018-07-22,21:10:00,,2018-07-22 21:10:00,22.0304,52.3,11.8085
,,455,2018-07-22,21:20:00,,2018-07-22 21:20:00,22.0196,52.3,11.7986
,,456,2018-07-22,21:30:00,,2018-07-22 21:30:00,22.0196,52.2695,11.7898
,,457,2018-07-22,21:40:00,,2018-07-22 21:40:00,21.9982,52.3,11.7788
,,458,2018-07-22,21:50:00,,2018-07-22 21:50:00,22.0089,52.3305,11.7976
,,459,2018-07-22,22:00:00,,2018-07-22 22:00:00,22.0196,52.2695,11.7898
,,460,2018-07-22,22:10:00,,2018-07-22 22:10:00,22.0089,52.3305,11.7976
,,461,2018-07-22,22:20:00,,2018-07-22 22:20:00,22.0196,52.3305,11.8075
,,462,2018-07-22,22:30:00,,2018-07-22 22:30:00,22.0196,52.3305,11.8075
,,463,2018-07-22,22:40:00,,2018-07-22 22:40:00,22.0196,52.3611,11.8163
,,464,2018-07-22,22:50:00,,2018-07-22 22:50:00,22.0196,52.3,11.7986
,,465,2018-07-22,23:00:00,,2018-07-22 23:00:00,21.9875,52.4145,11.802
,,466,2018-07-22,23:10:00,,2018-07-22 23:10:00,21.9982,52.3305,11.7876
,,467,2018-07-22,23:20:00,,2018-07-22 23:20:00,22.0089,52.3839,11.813
,,468,2018-07-22,23:30:00,,2018-07-22 23:30:00,21.9982,52.4145,11.8119
,,469,2018-07-22,23:40:00,,2018-07-22 23:40:00,21.9982,52.2695,11.77
,,470,2018-07-22,23:50:00,,2018-07-22 23:50:00,22.0089,52.4755,11.8395
,,471,2018-07-23,00:00:00,,2018-07-23 00:00:00,22.0196,52.1856,11.7654
,,472,2018-07-23,00:10:00,,2018-07-23 00:10:00,21.966,52.2161,11.7247
,,473,2018-07-23,00:20:00,,2018-07-23 00:20:00,21.9231,52.5289,11.7756
,,474,2018-07-23,00:30:00,,2018-07-23 00:30:00,21.8909,52.5899,11.7634
,,475,2018-07-23,00:40:00,,2018-07-23 00:40:00,21.848,52.7349,11.7655
,,476,2018-07-23,00:50:00,,2018-07-23 00:50:00,21.8051,52.7349,11.7258
,,477,2018-07-23,01:00:00,,2018-07-23 01:00:00,21.7837,52.7959,11.7234
,,478,2018-07-23,01:10:00,,2018-07-23 01:10:00,21.7515,52.8799,11.7177
,,479,2018-07-23,01:20:00,,2018-07-23 01:20:00,21.6979,52.8799,11.6681
,,480,2018-07-23,01:30:00,,2018-07-23 01:30:00,21.6764,52.9714,11.6744
,,481,2018-07-23,01:40:00,,2018-07-23 01:40:00,21.6764,52.918,11.6591
,,482,2018-07-23,01:50:00,,2018-07-23 01:50:00,21.655,52.9409,11.6458
,,483,2018-07-23,02:00:00,,2018-07-23 02:00:00,21.6657,52.857,11.6317
,,484,2018-07-23,02:10:00,,2018-07-23 02:10:00,21.6443,52.918,11.6294
,,485,2018-07-23,02:20:00,,2018-07-23 02:20:00,21.6335,52.9409,11.626
,,486,2018-07-23,02:30:00,,2018-07-23 02:30:00,21.6228,53.0019,11.6335
,,487,2018-07-23,02:40:00,,2018-07-23 02:40:00,21.6121,53.0019,11.6236
,,488,2018-07-23,02:50:00,,2018-07-23 02:50:00,21.6228,53.0019,11.6335
,,489,2018-07-23,03:00:00,,2018-07-23 03:00:00,21.6014,53.063,11.6311
,,490,2018-07-23,03:10:00,,2018-07-23 03:10:00,21.6014,53.0019,11.6136
,,491,2018-07-23,03:20:00,,2018-07-23 03:20:00,21.6014,52.9714,11.6049
,,492,2018-07-23,03:30:00,,2018-07-23 03:30:00,21.6014,52.9714,11.6049
,,493,2018-07-23,03:40:00,,2018-07-23 03:40:00,21.5906,52.9714,11.595
,,494,2018-07-23,03:50:00,,2018-07-23 03:50:00,21.5692,53.0019,11.5838
,,495,2018-07-23,04:00:00,,2018-07-23 04:00:00,21.5692,53.0858,11.6078
,,496,2018-07-23,04:10:00,,2018-07-23 04:10:00,21.5799,52.9714,11.5851
,,497,2018-07-23,04:20:00,,2018-07-23 04:20:00,21.5692,52.9714,11.5751
,,498,2018-07-23,04:30:00,,2018-07-23 04:30:00,21.5799,53.0019,11.5938
,,499,2018-07-23,04:40:00,,2018-07-23 04:40:00,21.5799,53.0019,11.5938
,,500,2018-07-23,04:50:00,,2018-07-23 04:50:00,21.5477,53.0858,11.5879
,,501,2018-07-23,05:00:00,,2018-07-23 05:00:00,21.5477,53.0324,11.5727
,,502,2018-07-23,05:10:00,,2018-07-23 05:10:00,21.5477,53.0019,11.564
,,503,2018-07-23,05:20:00,,2018-07-23 05:20:00,21.537,53.0324,11.5628
,,504,2018-07-23,05:30:00,,2018-07-23 05:30:00,21.5692,52.9409,11.5664
,,505,2018-07-23,05:40:00,,2018-07-23 05:40:00,21.5584,53.0019,11.5739
,,506,2018-07-23,05:50:00,,2018-07-23 05:50:00,21.5584,53.0019,11.5739
,,507,2018-07-23,06:00:00,,2018-07-23 06:00:00,21.5477,53.0858,11.5879
,,508,2018-07-23,06:10:00,,2018-07-23 06:10:00,21.537,53.0858,11.578
,,509,2018-07-23,06:20:00,,2018-07-23 06:20:00,21.5477,53.1164,11.5966
,,510,2018-07-23,06:30:00,,2018-07-23 06:30:00,21.5477,53.1164,11.5966
,,511,2018-07-23,06:40:00,,2018-07-23 06:40:00,21.5155,53.1164,11.5668
,,512,2018-07-23,06:50:00,,2018-07-23 06:50:00,21.5263,53.0858,11.5681
,,513,2018-07-23,07:00:00,,2018-07-23 07:00:00,21.5048,53.1469,11.5656
,,514,2018-07-23,07:10:00,,2018-07-23 07:10:00,21.5155,53.1164,11.5668
,,515,2018-07-23,07:20:00,,2018-07-23 07:20:00,21.4941,53.1164,11.547
,,516,2018-07-23,07:30:00,,2018-07-23 07:30:00,21.4941,53.2079,11.573
,,517,2018-07-23,07:40:00,,2018-07-23 07:40:00,21.4834,53.0935,11.5305
,,518,2018-07-23,07:50:00,,2018-07-23 07:50:00,21.4941,53.1164,11.547
,,519,2018-07-23,08:00:00,,2018-07-23 08:00:00,21.5155,53.0019,11.5342
,,520,2018-07-23,08:10:00,,2018-07-23 08:10:00,21.4834,52.918,11.4804
,,521,2018-07-23,08:20:00,,2018-07-23 08:20:00,21.4834,53.1774,11.5544
,,522,2018-07-23,08:30:00,,2018-07-23 08:30:00,21.4619,53.2079,11.5432
,,523,2018-07-23,08:40:00,,2018-07-23 08:40:00,21.4619,53.1774,11.5345
,,524,2018-07-23,08:50:00,,2018-07-23 08:50:00,21.4619,53.3529,11.5844
,,525,2018-07-23,09:00:00,,2018-07-23 09:00:00,21.4726,52.918,11.4705
,,526,2018-07-23,09:10:00,,2018-07-23 09:10:00,21.4726,53.3758,11.6008
,,527,2018-07-23,09:20:00,,2018-07-23 09:20:00,21.4941,53.2308,11.5795
,,528,2018-07-23,09:30:00,,2018-07-23 09:30:00,21.4941,53.1469,11.5556
,,529,2018-07-23,09:40:00,,2018-07-23 09:40:00,21.4941,53.6123,11.6876
,,530,2018-07-23,09:50:00,,2018-07-23 09:50:00,21.4834,53.5207,11.6518
,,531,2018-07-23,10:00:00,,2018-07-23 10:00:00,21.5048,53.9327,11.7879
,,532,2018-07-23,10:10:00,,2018-07-23 10:10:00,21.5048,53.3758,11.6306
,,533,2018-07-23,10:20:00,,2018-07-23 10:20:00,21.5155,53.5818,11.6989
,,534,2018-07-23,10:30:00,,2018-07-23 10:30:00,21.5584,54.276,11.9339
,,535,2018-07-23,10:40:00,,2018-07-23 10:40:00,21.6335,53.7267,11.8493
,,536,2018-07-23,10:50:00,,2018-07-23 10:50:00,21.655,53.2308,11.7286
,,537,2018-07-23,11:00:00,,2018-07-23 11:00:00,21.6121,53.3758,11.73
,,538,2018-07-23,11:10:00,,2018-07-23 11:10:00,21.5799,53.1164,11.6264
,,539,2018-07-23,11:20:00,,2018-07-23 11:20:00,21.537,53.2079,11.6128
,,540,2018-07-23,11:30:00,,2018-07-23 11:30:00,21.5155,53.1164,11.5668
,,541,2018-07-23,11:40:00,,2018-07-23 11:40:00,21.5048,53.2918,11.6068
,,542,2018-07-23,11:50:00,,2018-07-23 11:50:00,21.6764,53.6657,11.8718
,,543,2018-07-23,12:00:00,,2018-07-23 12:00:00,21.8051,54.215,12.1459
,,544,2018-07-23,12:10:00,,2018-07-23 12:10:00,21.8051,53.8717,12.0493
,,545,2018-07-23,12:20:00,,2018-07-23 12:20:00,21.7622,53.0858,11.7866
,,546,2018-07-23,12:30:00,,2018-07-23 12:30:00,21.7837,52.9714,11.7737
,,547,2018-07-23,12:40:00,,2018-07-23 12:40:00,21.7837,52.9714,11.7737
,,548,2018-07-23,12:50:00,,2018-07-23 12:50:00,21.7837,52.8264,11.7322
,,549,2018-07-23,13:00:00,,2018-07-23 13:00:00,21.8266,52.8264,11.7719
,,550,2018-07-23,13:10:00,,2018-07-23 13:10:00,21.8695,52.6739,11.7677
,,551,2018-07-23,13:20:00,,2018-07-23 13:20:00,21.8909,52.5899,11.7634
,,552,2018-07-23,13:30:00,,2018-07-23 13:30:00,21.8909,52.7959,11.8227
,,553,2018-07-23,13:40:00,,2018-07-23 13:40:00,21.8909,52.7349,11.8051
,,554,2018-07-23,13:50:00,,2018-07-23 13:50:00,21.8909,52.8264,11.8315
,,555,2018-07-23,14:00:00,,2018-07-23 14:00:00,21.8909,52.6739,11.7876
,,556,2018-07-23,14:10:00,,2018-07-23 14:10:00,21.8909,52.6739,11.7876
,,557,2018-07-23,14:20:00,,2018-07-23 14:20:00,21.9231,52.5594,11.7844
,,558,2018-07-23,14:30:00,,2018-07-23 14:30:00,22.0196,53.0248,12.0075
,,559,2018-07-23,14:40:00,,2018-07-23 14:40:00,22.6739,54.215,12.9523
,,560,2018-07-23,14:50:00,,2018-07-23 14:50:00,26.9532,56.748,17.6443
,,561,2018-07-23,15:00:00,,2018-07-23 15:00:00,29.4307,58.1594,20.3504
