# Omega OM-92 Logger 

# Configuration :
DeviceID,7555
LoggingStart,Button Press
LoggingStartTime,07.23 16:04:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,296,2018-07-21,18:40:00,,2018-07-21 18:40:00,21.6477,55.2526,12.2879
,,297,2018-07-21,18:50:00,,2018-07-21 18:50:00,21.6584,55.2297,12.2916
,,298,2018-07-21,19:00:00,,2018-07-21 19:00:00,21.6584,55.0847,12.2516
,,299,2018-07-21,19:10:00,,2018-07-21 19:10:00,21.6477,55.3747,12.3215
,,300,2018-07-21,19:20:00,,2018-07-21 19:20:00,21.637,55.1992,12.2632
,,301,2018-07-21,19:30:00,,2018-07-21 19:30:00,21.637,55.3441,12.3031
,,302,2018-07-21,19:40:00,,2018-07-21 19:40:00,21.6477,55.2297,12.2816
,,303,2018-07-21,19:50:00,,2018-07-21 19:50:00,21.6477,55.2297,12.2816
,,304,2018-07-21,20:00:00,,2018-07-21 20:00:00,21.637,55.2526,12.2779
,,305,2018-07-21,20:10:00,,2018-07-21 20:10:00,21.637,55.2297,12.2716
,,306,2018-07-21,20:20:00,,2018-07-21 20:20:00,21.6263,55.2526,12.268
,,307,2018-07-21,20:30:00,,2018-07-21 20:30:00,21.6263,55.2526,12.268
,,308,2018-07-21,20:40:00,,2018-07-21 20:40:00,21.6263,55.3976,12.3078
,,309,2018-07-21,20:50:00,,2018-07-21 20:50:00,21.6155,55.2297,12.2517
,,310,2018-07-21,21:00:00,,2018-07-21 21:00:00,21.6048,55.3976,12.2879
,,311,2018-07-21,21:10:00,,2018-07-21 21:10:00,21.6263,55.4281,12.3162
,,312,2018-07-21,21:20:00,,2018-07-21 21:20:00,21.6048,55.3976,12.2879
,,313,2018-07-21,21:30:00,,2018-07-21 21:30:00,21.6048,55.2831,12.2564
,,314,2018-07-21,21:40:00,,2018-07-21 21:40:00,21.6048,55.3747,12.2816
,,315,2018-07-21,21:50:00,,2018-07-21 21:50:00,21.5941,55.3441,12.2632
,,316,2018-07-21,22:00:00,,2018-07-21 22:00:00,21.5941,55.3747,12.2716
,,317,2018-07-21,22:10:00,,2018-07-21 22:10:00,21.5834,55.3136,12.2448
,,318,2018-07-21,22:20:00,,2018-07-21 22:20:00,21.5834,55.367,12.2595
,,319,2018-07-21,22:30:00,,2018-07-21 22:30:00,21.5726,55.4281,12.2663
,,320,2018-07-21,22:40:00,,2018-07-21 22:40:00,21.5619,55.5196,12.2814
,,321,2018-07-21,22:50:00,,2018-07-21 22:50:00,21.5512,55.5196,12.2714
,,322,2018-07-21,23:00:00,,2018-07-21 23:00:00,21.5512,55.4586,12.2547
,,323,2018-07-21,23:10:00,,2018-07-21 23:10:00,21.5512,55.5425,12.2777
,,324,2018-07-21,23:20:00,,2018-07-21 23:20:00,21.5405,55.4586,12.2447
,,325,2018-07-21,23:30:00,,2018-07-21 23:30:00,21.5405,55.3441,12.2133
,,326,2018-07-21,23:40:00,,2018-07-21 23:40:00,21.5512,55.5196,12.2714
,,327,2018-07-21,23:50:00,,2018-07-21 23:50:00,21.5297,55.5196,12.2515
,,328,2018-07-22,00:00:00,,2018-07-22 00:00:00,21.5297,55.3441,12.2033
,,329,2018-07-22,00:10:00,,2018-07-22 00:10:00,21.4868,55.4281,12.1864
,,330,2018-07-22,00:20:00,,2018-07-22 00:20:00,21.4439,55.7485,12.2342
,,331,2018-07-22,00:30:00,,2018-07-22 00:30:00,21.3903,55.8629,12.2154
,,332,2018-07-22,00:40:00,,2018-07-22 00:40:00,21.3367,56.0689,12.2214
,,333,2018-07-22,00:50:00,,2018-07-22 00:50:00,21.3045,56.1529,12.2141
,,334,2018-07-22,01:00:00,,2018-07-22 01:00:00,21.2831,56.3894,12.2581
,,335,2018-07-22,01:10:00,,2018-07-22 01:10:00,21.2509,56.2673,12.1951
,,336,2018-07-22,01:20:00,,2018-07-22 01:20:00,21.2294,56.2368,12.1669
,,337,2018-07-22,01:30:00,,2018-07-22 01:30:00,21.208,56.4733,12.2107
,,338,2018-07-22,01:40:00,,2018-07-22 01:40:00,21.1973,56.3589,12.1698
,,339,2018-07-22,01:50:00,,2018-07-22 01:50:00,21.1758,56.4123,12.1642
,,340,2018-07-22,02:00:00,,2018-07-22 02:00:00,21.1758,56.3817,12.156
,,341,2018-07-22,02:10:00,,2018-07-22 02:10:00,21.1651,56.4428,12.1624
,,342,2018-07-22,02:20:00,,2018-07-22 02:20:00,21.1544,56.4733,12.1606
,,343,2018-07-22,02:30:00,,2018-07-22 02:30:00,21.1436,56.3589,12.1198
,,344,2018-07-22,02:40:00,,2018-07-22 02:40:00,21.1436,56.4733,12.1506
,,345,2018-07-22,02:50:00,,2018-07-22 02:50:00,21.1329,56.5038,12.1488
,,346,2018-07-22,03:00:00,,2018-07-22 03:00:00,21.1222,56.5877,12.1614
,,347,2018-07-22,03:10:00,,2018-07-22 03:10:00,21.1222,56.6488,12.1778
,,348,2018-07-22,03:20:00,,2018-07-22 03:20:00,21.1115,56.5267,12.135
,,349,2018-07-22,03:30:00,,2018-07-22 03:30:00,21.1007,56.5038,12.1188
,,350,2018-07-22,03:40:00,,2018-07-22 03:40:00,21.09,56.7632,12.1784
,,351,2018-07-22,03:50:00,,2018-07-22 03:50:00,21.1007,56.5572,12.1332
,,352,2018-07-22,04:00:00,,2018-07-22 04:00:00,21.1007,56.6488,12.1578
,,353,2018-07-22,04:10:00,,2018-07-22 04:10:00,21.0793,56.6183,12.1295
,,354,2018-07-22,04:20:00,,2018-07-22 04:20:00,21.0686,56.7327,12.1502
,,355,2018-07-22,04:30:00,,2018-07-22 04:30:00,21.0686,56.6488,12.1277
,,356,2018-07-22,04:40:00,,2018-07-22 04:40:00,21.0578,56.7632,12.1484
,,357,2018-07-22,04:50:00,,2018-07-22 04:50:00,21.0578,56.7937,12.1566
,,358,2018-07-22,05:00:00,,2018-07-22 05:00:00,21.0686,56.7632,12.1584
,,359,2018-07-22,05:10:00,,2018-07-22 05:10:00,21.0578,56.4428,12.0623
,,360,2018-07-22,05:20:00,,2018-07-22 05:20:00,21.0471,56.6488,12.1077
,,361,2018-07-22,05:30:00,,2018-07-22 05:30:00,21.0471,56.5877,12.0913
,,362,2018-07-22,05:40:00,,2018-07-22 05:40:00,21.0364,56.7022,12.112
,,363,2018-07-22,05:50:00,,2018-07-22 05:50:00,21.0364,56.4733,12.0505
,,364,2018-07-22,06:00:00,,2018-07-22 06:00:00,21.0471,56.6488,12.1077
,,365,2018-07-22,06:10:00,,2018-07-22 06:10:00,21.0471,56.5877,12.0913
,,366,2018-07-22,06:20:00,,2018-07-22 06:20:00,21.0364,56.7327,12.1202
,,367,2018-07-22,06:30:00,,2018-07-22 06:30:00,21.0364,56.5877,12.0813
,,368,2018-07-22,06:40:00,,2018-07-22 06:40:00,21.0257,56.6183,12.0795
,,369,2018-07-22,06:50:00,,2018-07-22 06:50:00,21.0149,56.6183,12.0695
,,370,2018-07-22,07:00:00,,2018-07-22 07:00:00,21.0364,56.7022,12.112
,,371,2018-07-22,07:10:00,,2018-07-22 07:10:00,21.0257,56.5267,12.0549
,,372,2018-07-22,07:20:00,,2018-07-22 07:20:00,21.0149,56.6717,12.0838
,,373,2018-07-22,07:30:00,,2018-07-22 07:30:00,21.0149,56.5572,12.0531
,,374,2018-07-22,07:40:00,,2018-07-22 07:40:00,21.0042,56.7022,12.082
,,375,2018-07-22,07:50:00,,2018-07-22 07:50:00,21.0042,56.8471,12.1208
,,376,2018-07-22,08:00:00,,2018-07-22 08:00:00,21.0149,56.5572,12.0531
,,377,2018-07-22,08:10:00,,2018-07-22 08:10:00,20.9935,56.5572,12.0331
,,378,2018-07-22,08:20:00,,2018-07-22 08:20:00,20.9828,56.9616,12.1313
,,379,2018-07-22,08:30:00,,2018-07-22 08:30:00,20.9828,57.0531,12.1557
,,380,2018-07-22,08:40:00,,2018-07-22 08:40:00,20.9828,56.8777,12.1089
,,381,2018-07-22,08:50:00,,2018-07-22 08:50:00,20.9935,56.8166,12.1026
,,382,2018-07-22,09:00:00,,2018-07-22 09:00:00,20.9828,56.8166,12.0926
,,383,2018-07-22,09:10:00,,2018-07-22 09:10:00,20.9828,56.9387,12.1252
,,384,2018-07-22,09:20:00,,2018-07-22 09:20:00,20.9828,56.8777,12.1089
,,385,2018-07-22,09:30:00,,2018-07-22 09:30:00,20.972,56.9921,12.1294
,,386,2018-07-22,09:40:00,,2018-07-22 09:40:00,20.9613,57.0836,12.1438
,,387,2018-07-22,09:50:00,,2018-07-22 09:50:00,20.9613,57.0531,12.1357
,,388,2018-07-22,10:00:00,,2018-07-22 10:00:00,20.972,56.9921,12.1294
,,389,2018-07-22,10:10:00,,2018-07-22 10:10:00,20.972,56.9387,12.1152
,,390,2018-07-22,10:20:00,,2018-07-22 10:20:00,20.9613,56.8471,12.0807
,,391,2018-07-22,10:30:00,,2018-07-22 10:30:00,20.9828,56.8166,12.0926
,,392,2018-07-22,10:40:00,,2018-07-22 10:40:00,20.9828,56.9387,12.1252
,,393,2018-07-22,10:50:00,,2018-07-22 10:50:00,20.9828,56.7632,12.0783
,,394,2018-07-22,11:00:00,,2018-07-22 11:00:00,20.9828,56.7022,12.0619
,,395,2018-07-22,11:10:00,,2018-07-22 11:10:00,20.9828,56.8471,12.1007
,,396,2018-07-22,11:20:00,,2018-07-22 11:20:00,20.9828,56.7632,12.0783
,,397,2018-07-22,11:30:00,,2018-07-22 11:30:00,20.9935,56.8166,12.1026
,,398,2018-07-22,11:40:00,,2018-07-22 11:40:00,20.9828,56.8166,12.0926
,,399,2018-07-22,11:50:00,,2018-07-22 11:50:00,20.9935,56.9387,12.1352
,,400,2018-07-22,12:00:00,,2018-07-22 12:00:00,20.9935,56.7327,12.0801
,,401,2018-07-22,12:10:00,,2018-07-22 12:10:00,21.0257,56.6717,12.0938
,,402,2018-07-22,12:20:00,,2018-07-22 12:20:00,21.0686,56.6717,12.1339
,,403,2018-07-22,12:30:00,,2018-07-22 12:30:00,21.1007,56.3817,12.0859
,,404,2018-07-22,12:40:00,,2018-07-22 12:40:00,21.1651,56.2673,12.1151
,,405,2018-07-22,12:50:00,,2018-07-22 12:50:00,21.1865,56.3589,12.1598
,,406,2018-07-22,13:00:00,,2018-07-22 13:00:00,21.2187,56.2368,12.1569
,,407,2018-07-22,13:10:00,,2018-07-22 13:10:00,21.2509,56.2444,12.1889
,,408,2018-07-22,13:20:00,,2018-07-22 13:20:00,21.2831,55.9545,12.1403
,,409,2018-07-22,13:30:00,,2018-07-22 13:30:00,21.2938,56.1529,12.2041
,,410,2018-07-22,13:40:00,,2018-07-22 13:40:00,21.3152,55.9774,12.1765
,,411,2018-07-22,13:50:00,,2018-07-22 13:50:00,21.3474,55.9545,12.2003
,,412,2018-07-22,14:00:00,,2018-07-22 14:00:00,21.3474,55.9545,12.2003
,,413,2018-07-22,14:10:00,,2018-07-22 14:10:00,21.3689,55.9545,12.2203
,,414,2018-07-22,14:20:00,,2018-07-22 14:20:00,21.3689,55.8629,12.1954
,,415,2018-07-22,14:30:00,,2018-07-22 14:30:00,21.3796,55.8629,12.2054
,,416,2018-07-22,14:40:00,,2018-07-22 14:40:00,21.401,55.8629,12.2254
,,417,2018-07-22,14:50:00,,2018-07-22 14:50:00,21.401,55.7485,12.1942
,,418,2018-07-22,15:00:00,,2018-07-22 15:00:00,21.4225,55.779,12.2225
,,419,2018-07-22,15:10:00,,2018-07-22 15:10:00,21.4118,55.7485,12.2042
,,420,2018-07-22,15:20:00,,2018-07-22 15:20:00,21.4225,55.779,12.2225
,,421,2018-07-22,15:30:00,,2018-07-22 15:30:00,21.4332,55.8095,12.2408
,,422,2018-07-22,15:40:00,,2018-07-22 15:40:00,21.4439,55.718,12.2258
,,423,2018-07-22,15:50:00,,2018-07-22 15:50:00,21.4439,55.779,12.2425
,,424,2018-07-22,16:00:00,,2018-07-22 16:00:00,21.4439,55.5425,12.1779
,,425,2018-07-22,16:10:00,,2018-07-22 16:10:00,21.4439,55.4586,12.1549
,,426,2018-07-22,16:20:00,,2018-07-22 16:20:00,21.4547,55.6875,12.2275
,,427,2018-07-22,16:30:00,,2018-07-22 16:30:00,21.4654,55.7485,12.2541
,,428,2018-07-22,16:40:00,,2018-07-22 16:40:00,21.4547,55.7485,12.2441
,,429,2018-07-22,16:50:00,,2018-07-22 16:50:00,21.4654,55.6035,12.2145
,,430,2018-07-22,17:00:00,,2018-07-22 17:00:00,21.4868,55.6035,12.2345
,,431,2018-07-22,17:10:00,,2018-07-22 17:10:00,21.4868,55.6035,12.2345
,,432,2018-07-22,17:20:00,,2018-07-22 17:20:00,21.4868,55.6035,12.2345
,,433,2018-07-22,17:30:00,,2018-07-22 17:30:00,21.4976,55.6035,12.2445
,,434,2018-07-22,17:40:00,,2018-07-22 17:40:00,21.5083,55.5196,12.2315
,,435,2018-07-22,17:50:00,,2018-07-22 17:50:00,21.5083,55.6875,12.2774
,,436,2018-07-22,18:00:00,,2018-07-22 18:00:00,21.5083,55.5425,12.2378
,,437,2018-07-22,18:10:00,,2018-07-22 18:10:00,21.519,55.4586,12.2248
,,438,2018-07-22,18:20:00,,2018-07-22 18:20:00,21.5297,55.573,12.2661
,,439,2018-07-22,18:30:00,,2018-07-22 18:30:00,21.5405,55.4281,12.2364
,,440,2018-07-22,18:40:00,,2018-07-22 18:40:00,21.5512,55.3136,12.2149
,,441,2018-07-22,18:50:00,,2018-07-22 18:50:00,21.5297,55.4281,12.2264
,,442,2018-07-22,19:00:00,,2018-07-22 19:00:00,21.5405,55.3976,12.228
,,443,2018-07-22,19:10:00,,2018-07-22 19:10:00,21.5512,55.367,12.2296
,,444,2018-07-22,19:20:00,,2018-07-22 19:20:00,21.5512,55.3136,12.2149
,,445,2018-07-22,19:30:00,,2018-07-22 19:30:00,21.5405,55.3976,12.228
,,446,2018-07-22,19:40:00,,2018-07-22 19:40:00,21.5512,55.2831,12.2065
,,447,2018-07-22,19:50:00,,2018-07-22 19:50:00,21.5405,55.3976,12.228
,,448,2018-07-22,20:00:00,,2018-07-22 20:00:00,21.5405,55.2221,12.1797
,,449,2018-07-22,20:10:00,,2018-07-22 20:10:00,21.5405,55.3441,12.2133
,,450,2018-07-22,20:20:00,,2018-07-22 20:20:00,21.5512,55.2526,12.1981
,,451,2018-07-22,20:30:00,,2018-07-22 20:30:00,21.5512,55.367,12.2296
,,452,2018-07-22,20:40:00,,2018-07-22 20:40:00,21.5512,55.3441,12.2233
,,453,2018-07-22,20:50:00,,2018-07-22 20:50:00,21.5512,55.2831,12.2065
,,454,2018-07-22,21:00:00,,2018-07-22 21:00:00,21.5405,55.3976,12.228
,,455,2018-07-22,21:10:00,,2018-07-22 21:10:00,21.5405,55.4281,12.2364
,,456,2018-07-22,21:20:00,,2018-07-22 21:20:00,21.5297,55.4891,12.2431
,,457,2018-07-22,21:30:00,,2018-07-22 21:30:00,21.5297,55.4586,12.2347
,,458,2018-07-22,21:40:00,,2018-07-22 21:40:00,21.5297,55.3441,12.2033
,,459,2018-07-22,21:50:00,,2018-07-22 21:50:00,21.5297,55.3976,12.218
,,460,2018-07-22,22:00:00,,2018-07-22 22:00:00,21.5405,55.4281,12.2364
,,461,2018-07-22,22:10:00,,2018-07-22 22:10:00,21.5405,55.3441,12.2133
,,462,2018-07-22,22:20:00,,2018-07-22 22:20:00,21.5405,55.4891,12.2531
,,463,2018-07-22,22:30:00,,2018-07-22 22:30:00,21.5405,55.4586,12.2447
,,464,2018-07-22,22:40:00,,2018-07-22 22:40:00,21.5297,55.4281,12.2264
,,465,2018-07-22,22:50:00,,2018-07-22 22:50:00,21.5297,55.4281,12.2264
,,466,2018-07-22,23:00:00,,2018-07-22 23:00:00,21.5297,55.573,12.2661
,,467,2018-07-22,23:10:00,,2018-07-22 23:10:00,21.519,55.4586,12.2248
,,468,2018-07-22,23:20:00,,2018-07-22 23:20:00,21.519,55.4891,12.2331
,,469,2018-07-22,23:30:00,,2018-07-22 23:30:00,21.519,55.4586,12.2248
,,470,2018-07-22,23:40:00,,2018-07-22 23:40:00,21.5297,55.3976,12.218
,,471,2018-07-22,23:50:00,,2018-07-22 23:50:00,21.5297,55.7485,12.3141
,,472,2018-07-23,00:00:00,,2018-07-23 00:00:00,21.5297,55.2221,12.1697
,,473,2018-07-23,00:10:00,,2018-07-23 00:10:00,21.4868,55.2831,12.1466
,,474,2018-07-23,00:20:00,,2018-07-23 00:20:00,21.4332,55.6875,12.2075
,,475,2018-07-23,00:30:00,,2018-07-23 00:30:00,21.3903,55.718,12.1759
,,476,2018-07-23,00:40:00,,2018-07-23 00:40:00,21.3474,55.8629,12.1754
,,477,2018-07-23,00:50:00,,2018-07-23 00:50:00,21.326,55.8935,12.1637
,,478,2018-07-23,01:00:00,,2018-07-23 01:00:00,21.2938,56.0689,12.1814
,,479,2018-07-23,01:10:00,,2018-07-23 01:10:00,21.2723,56.1223,12.1759
,,480,2018-07-23,01:20:00,,2018-07-23 01:20:00,21.2509,56.1529,12.1641
,,481,2018-07-23,01:30:00,,2018-07-23 01:30:00,21.2402,56.1834,12.1624
,,482,2018-07-23,01:40:00,,2018-07-23 01:40:00,21.2187,56.1529,12.1341
,,483,2018-07-23,01:50:00,,2018-07-23 01:50:00,21.208,56.1529,12.1241
,,484,2018-07-23,02:00:00,,2018-07-23 02:00:00,21.208,56.1223,12.1159
,,485,2018-07-23,02:10:00,,2018-07-23 02:10:00,21.208,56.1834,12.1324
,,486,2018-07-23,02:20:00,,2018-07-23 02:20:00,21.1865,56.2368,12.1268
,,487,2018-07-23,02:30:00,,2018-07-23 02:30:00,21.1758,56.2139,12.1107
,,488,2018-07-23,02:40:00,,2018-07-23 02:40:00,21.1758,56.2368,12.1168
,,489,2018-07-23,02:50:00,,2018-07-23 02:50:00,21.1758,56.2139,12.1107
,,490,2018-07-23,03:00:00,,2018-07-23 03:00:00,21.1651,56.2368,12.1068
,,491,2018-07-23,03:10:00,,2018-07-23 03:10:00,21.1651,56.2139,12.1007
,,492,2018-07-23,03:20:00,,2018-07-23 03:20:00,21.1651,56.1223,12.0759
,,493,2018-07-23,03:30:00,,2018-07-23 03:30:00,21.1651,56.2368,12.1068
,,494,2018-07-23,03:40:00,,2018-07-23 03:40:00,21.1544,56.2673,12.1051
,,495,2018-07-23,03:50:00,,2018-07-23 03:50:00,21.1436,56.1834,12.0724
,,496,2018-07-23,04:00:00,,2018-07-23 04:00:00,21.1436,56.4123,12.1342
,,497,2018-07-23,04:10:00,,2018-07-23 04:10:00,21.1436,56.2139,12.0806
,,498,2018-07-23,04:20:00,,2018-07-23 04:20:00,21.1436,56.2673,12.0951
,,499,2018-07-23,04:30:00,,2018-07-23 04:30:00,21.1436,56.2978,12.1033
,,500,2018-07-23,04:40:00,,2018-07-23 04:40:00,21.1436,56.1834,12.0724
,,501,2018-07-23,04:50:00,,2018-07-23 04:50:00,21.1329,56.2673,12.0851
,,502,2018-07-23,05:00:00,,2018-07-23 05:00:00,21.1329,56.3589,12.1098
,,503,2018-07-23,05:10:00,,2018-07-23 05:10:00,21.1222,56.3589,12.0998
,,504,2018-07-23,05:20:00,,2018-07-23 05:20:00,21.1222,56.2368,12.0668
,,505,2018-07-23,05:30:00,,2018-07-23 05:30:00,21.1115,56.2139,12.0506
,,506,2018-07-23,05:40:00,,2018-07-23 05:40:00,21.1222,56.2978,12.0833
,,507,2018-07-23,05:50:00,,2018-07-23 05:50:00,21.1115,56.4733,12.1206
,,508,2018-07-23,06:00:00,,2018-07-23 06:00:00,21.1115,56.2978,12.0733
,,509,2018-07-23,06:10:00,,2018-07-23 06:10:00,21.1007,56.2978,12.0633
,,510,2018-07-23,06:20:00,,2018-07-23 06:20:00,21.1007,56.4733,12.1106
,,511,2018-07-23,06:30:00,,2018-07-23 06:30:00,21.09,56.3283,12.0615
,,512,2018-07-23,06:40:00,,2018-07-23 06:40:00,21.0793,56.3589,12.0598
,,513,2018-07-23,06:50:00,,2018-07-23 06:50:00,21.09,56.3589,12.0698
,,514,2018-07-23,07:00:00,,2018-07-23 07:00:00,21.0793,56.5038,12.0988
,,515,2018-07-23,07:10:00,,2018-07-23 07:10:00,21.0793,56.5267,12.1049
,,516,2018-07-23,07:20:00,,2018-07-23 07:20:00,21.0793,56.4733,12.0906
,,517,2018-07-23,07:30:00,,2018-07-23 07:30:00,21.0686,56.5267,12.0949
,,518,2018-07-23,07:40:00,,2018-07-23 07:40:00,21.0578,56.4428,12.0623
,,519,2018-07-23,07:50:00,,2018-07-23 07:50:00,21.0578,56.4733,12.0706
,,520,2018-07-23,08:00:00,,2018-07-23 08:00:00,21.0686,56.4733,12.0806
,,521,2018-07-23,08:10:00,,2018-07-23 08:10:00,21.0578,56.1834,11.9924
,,522,2018-07-23,08:20:00,,2018-07-23 08:20:00,21.0578,56.6183,12.1095
,,523,2018-07-23,08:30:00,,2018-07-23 08:30:00,21.0686,56.5038,12.0888
,,524,2018-07-23,08:40:00,,2018-07-23 08:40:00,21.0578,56.4733,12.0706
,,525,2018-07-23,08:50:00,,2018-07-23 08:50:00,21.0578,56.5267,12.0849
,,526,2018-07-23,09:00:00,,2018-07-23 09:00:00,21.0471,56.0384,11.9432
,,527,2018-07-23,09:10:00,,2018-07-23 09:10:00,21.0578,56.5267,12.0849
,,528,2018-07-23,09:20:00,,2018-07-23 09:20:00,21.0686,56.5877,12.1113
,,529,2018-07-23,09:30:00,,2018-07-23 09:30:00,21.0578,56.3817,12.0459
,,530,2018-07-23,09:40:00,,2018-07-23 09:40:00,21.0686,57.0836,12.244
,,531,2018-07-23,09:50:00,,2018-07-23 09:50:00,21.0686,57.0531,12.2359
,,532,2018-07-23,10:00:00,,2018-07-23 10:00:00,21.09,57.3736,12.3412
,,533,2018-07-23,10:10:00,,2018-07-23 10:10:00,21.09,56.9082,12.2172
,,534,2018-07-23,10:20:00,,2018-07-23 10:20:00,21.1007,57.0531,12.2659
,,535,2018-07-23,10:30:00,,2018-07-23 10:30:00,21.1544,58.2128,12.6227
,,536,2018-07-23,10:40:00,,2018-07-23 10:40:00,21.2187,57.2515,12.429
,,537,2018-07-23,10:50:00,,2018-07-23 10:50:00,21.2294,56.7022,12.2922
,,538,2018-07-23,11:00:00,,2018-07-23 11:00:00,21.208,56.8471,12.3111
,,539,2018-07-23,11:10:00,,2018-07-23 11:10:00,21.1544,56.5038,12.1688
,,540,2018-07-23,11:20:00,,2018-07-23 11:20:00,21.1222,56.5572,12.1532
,,541,2018-07-23,11:30:00,,2018-07-23 11:30:00,21.1115,56.4123,12.1042
,,542,2018-07-23,11:40:00,,2018-07-23 11:40:00,21.1115,56.6717,12.1739
,,543,2018-07-23,11:50:00,,2018-07-23 11:50:00,21.208,57.2515,12.419
,,544,2018-07-23,12:00:00,,2018-07-23 12:00:00,21.3045,57.7474,12.6408
,,545,2018-07-23,12:10:00,,2018-07-23 12:10:00,21.3367,57.427,12.586
,,546,2018-07-23,12:20:00,,2018-07-23 12:20:00,21.3045,56.4733,12.3007
,,547,2018-07-23,12:30:00,,2018-07-23 12:30:00,21.3152,56.2978,12.2634
,,548,2018-07-23,12:40:00,,2018-07-23 12:40:00,21.3367,56.4428,12.3225
,,549,2018-07-23,12:50:00,,2018-07-23 12:50:00,21.3581,55.9545,12.2103
,,550,2018-07-23,13:00:00,,2018-07-23 13:00:00,21.3903,56.0995,12.2797
,,551,2018-07-23,13:10:00,,2018-07-23 13:10:00,21.401,55.8095,12.2108
,,552,2018-07-23,13:20:00,,2018-07-23 13:20:00,21.4118,55.8095,12.2208
,,553,2018-07-23,13:30:00,,2018-07-23 13:30:00,21.4225,56.1223,12.3159
,,554,2018-07-23,13:40:00,,2018-07-23 13:40:00,21.4439,55.924,12.282
,,555,2018-07-23,13:50:00,,2018-07-23 13:50:00,21.4439,56.1529,12.3441
,,556,2018-07-23,14:00:00,,2018-07-23 14:00:00,21.4654,55.7485,12.2541
,,557,2018-07-23,14:10:00,,2018-07-23 14:10:00,21.4654,55.8629,12.2853
,,558,2018-07-23,14:20:00,,2018-07-23 14:20:00,21.4654,55.6646,12.2312
,,559,2018-07-23,14:30:00,,2018-07-23 14:30:00,21.6263,56.0689,12.4913
,,560,2018-07-23,14:40:00,,2018-07-23 14:40:00,22.4521,57.4346,13.6306
,,561,2018-07-23,14:50:00,,2018-07-23 14:50:00,26.0021,65.7964,19.1098
,,562,2018-07-23,15:00:00,,2018-07-23 15:00:00,28.6619,69.8553,22.617
