# Omega OM-92 Logger 

# Configuration :
DeviceID,6795
LoggingStart,Button Press
LoggingStartTime,07.23 15:53:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,296,2018-07-21,17:10:00,,2018-07-21 17:10:00,23.0347,51.415,12.4764
,,297,2018-07-21,17:20:00,,2018-07-21 17:20:00,23.0455,51.209,12.4251
,,298,2018-07-21,17:30:00,,2018-07-21 17:30:00,23.0669,51.2395,12.454
,,299,2018-07-21,17:40:00,,2018-07-21 17:40:00,23.0884,51.0641,12.4215
,,300,2018-07-21,17:50:00,,2018-07-21 17:50:00,23.0669,51.2701,12.4631
,,301,2018-07-21,18:00:00,,2018-07-21 18:00:00,23.0776,51.1785,12.4457
,,302,2018-07-21,18:10:00,,2018-07-21 18:10:00,23.0562,51.1785,12.426
,,303,2018-07-21,18:20:00,,2018-07-21 18:20:00,23.0455,51.2395,12.4342
,,304,2018-07-21,18:30:00,,2018-07-21 18:30:00,23.0669,51.2395,12.454
,,305,2018-07-21,18:40:00,,2018-07-21 18:40:00,23.0884,51.0641,12.4215
,,306,2018-07-21,18:50:00,,2018-07-21 18:50:00,23.0669,51.0946,12.4108
,,307,2018-07-21,19:00:00,,2018-07-21 19:00:00,23.0884,51.0641,12.4215
,,308,2018-07-21,19:10:00,,2018-07-21 19:10:00,23.1098,51.209,12.4845
,,309,2018-07-21,19:20:00,,2018-07-21 19:20:00,23.0455,51.209,12.4251
,,310,2018-07-21,19:30:00,,2018-07-21 19:30:00,23.0669,51.2395,12.454
,,311,2018-07-21,19:40:00,,2018-07-21 19:40:00,23.0669,51.1785,12.4358
,,312,2018-07-21,19:50:00,,2018-07-21 19:50:00,23.0776,51.1251,12.4298
,,313,2018-07-21,20:00:00,,2018-07-21 20:00:00,23.0562,51.1785,12.426
,,314,2018-07-21,20:10:00,,2018-07-21 20:10:00,23.0669,51.1785,12.4358
,,315,2018-07-21,20:20:00,,2018-07-21 20:20:00,23.0991,51.0641,12.4314
,,316,2018-07-21,20:30:00,,2018-07-21 20:30:00,23.0669,51.0946,12.4108
,,317,2018-07-21,20:40:00,,2018-07-21 20:40:00,23.0347,51.2395,12.4243
,,318,2018-07-21,20:50:00,,2018-07-21 20:50:00,23.0133,51.2395,12.4046
,,319,2018-07-21,21:00:00,,2018-07-21 21:00:00,23.024,51.3311,12.4417
,,320,2018-07-21,21:10:00,,2018-07-21 21:10:00,23.0455,51.2395,12.4342
,,321,2018-07-21,21:20:00,,2018-07-21 21:20:00,23.024,51.2701,12.4235
,,322,2018-07-21,21:30:00,,2018-07-21 21:30:00,23.024,51.2395,12.4145
,,323,2018-07-21,21:40:00,,2018-07-21 21:40:00,23.0133,51.2395,12.4046
,,324,2018-07-21,21:50:00,,2018-07-21 21:50:00,23.0455,51.1251,12.4002
,,325,2018-07-21,22:00:00,,2018-07-21 22:00:00,23.0455,51.1785,12.4161
,,326,2018-07-21,22:10:00,,2018-07-21 22:10:00,23.0133,51.2701,12.4136
,,327,2018-07-21,22:20:00,,2018-07-21 22:20:00,23.0347,51.209,12.4153
,,328,2018-07-21,22:30:00,,2018-07-21 22:30:00,23.0347,51.209,12.4153
,,329,2018-07-21,22:40:00,,2018-07-21 22:40:00,22.9597,51.415,12.4072
,,330,2018-07-21,22:50:00,,2018-07-21 22:50:00,22.9811,51.3845,12.4179
,,331,2018-07-21,23:00:00,,2018-07-21 23:00:00,22.9704,51.354,12.399
,,332,2018-07-21,23:10:00,,2018-07-21 23:10:00,22.9597,51.3845,12.3982
,,333,2018-07-21,23:20:00,,2018-07-21 23:20:00,22.9597,51.3845,12.3982
,,334,2018-07-21,23:30:00,,2018-07-21 23:30:00,22.9811,51.3311,12.4021
,,335,2018-07-21,23:40:00,,2018-07-21 23:40:00,22.9704,51.3845,12.408
,,336,2018-07-21,23:50:00,,2018-07-21 23:50:00,22.9704,51.3311,12.3922
,,337,2018-07-22,00:00:00,,2018-07-22 00:00:00,22.9704,50.9191,12.2695
,,338,2018-07-22,00:10:00,,2018-07-22 00:10:00,22.7559,51.3616,12.2035
,,339,2018-07-22,00:20:00,,2018-07-22 00:20:00,22.5307,52.3534,12.2865
,,340,2018-07-22,00:30:00,,2018-07-22 00:30:00,22.3162,52.8799,12.2403
,,341,2018-07-22,00:40:00,,2018-07-22 00:40:00,22.166,53.2003,12.1932
,,342,2018-07-22,00:50:00,,2018-07-22 00:50:00,22.0802,53.4902,12.1964
,,343,2018-07-22,01:00:00,,2018-07-22 01:00:00,22.048,53.7496,12.2401
,,344,2018-07-22,01:10:00,,2018-07-22 01:10:00,21.9837,53.8412,12.2063
,,345,2018-07-22,01:20:00,,2018-07-22 01:20:00,21.9193,53.9251,12.1703
,,346,2018-07-22,01:30:00,,2018-07-22 01:30:00,21.8764,53.9556,12.1391
,,347,2018-07-22,01:40:00,,2018-07-22 01:40:00,21.8657,54.0777,12.1635
,,348,2018-07-22,01:50:00,,2018-07-22 01:50:00,21.8443,54.1921,12.1758
,,349,2018-07-22,02:00:00,,2018-07-22 02:00:00,21.8228,54.1311,12.1387
,,350,2018-07-22,02:10:00,,2018-07-22 02:10:00,21.8335,54.1311,12.1487
,,351,2018-07-22,02:20:00,,2018-07-22 02:20:00,21.8014,54.2455,12.1509
,,352,2018-07-22,02:30:00,,2018-07-22 02:30:00,21.7799,54.215,12.1224
,,353,2018-07-22,02:40:00,,2018-07-22 02:40:00,21.7477,54.36,12.1332
,,354,2018-07-22,02:50:00,,2018-07-22 02:50:00,21.737,54.3371,12.1168
,,355,2018-07-22,03:00:00,,2018-07-22 03:00:00,21.737,54.36,12.1232
,,356,2018-07-22,03:10:00,,2018-07-22 03:10:00,21.7477,54.482,12.1673
,,357,2018-07-22,03:20:00,,2018-07-22 03:20:00,21.737,54.482,12.1573
,,358,2018-07-22,03:30:00,,2018-07-22 03:30:00,21.7155,54.3371,12.0969
,,359,2018-07-22,03:40:00,,2018-07-22 03:40:00,21.6941,54.5354,12.1323
,,360,2018-07-22,03:50:00,,2018-07-22 03:50:00,21.7263,54.3371,12.1068
,,361,2018-07-22,04:00:00,,2018-07-22 04:00:00,21.7048,54.482,12.1274
,,362,2018-07-22,04:10:00,,2018-07-22 04:10:00,21.6834,54.482,12.1075
,,363,2018-07-22,04:20:00,,2018-07-22 04:20:00,21.6834,54.5354,12.1224
,,364,2018-07-22,04:30:00,,2018-07-22 04:30:00,21.6726,54.5354,12.1124
,,365,2018-07-22,04:40:00,,2018-07-22 04:40:00,21.6619,54.627,12.1279
,,366,2018-07-22,04:50:00,,2018-07-22 04:50:00,21.6726,54.5965,12.1294
,,367,2018-07-22,05:00:00,,2018-07-22 05:00:00,21.6941,54.5125,12.126
,,368,2018-07-22,05:10:00,,2018-07-22 05:10:00,21.6726,54.4515,12.089
,,369,2018-07-22,05:20:00,,2018-07-22 05:20:00,21.6512,54.5965,12.1095
,,370,2018-07-22,05:30:00,,2018-07-22 05:30:00,21.6405,54.5965,12.0995
,,371,2018-07-22,05:40:00,,2018-07-22 05:40:00,21.6297,54.6499,12.1044
,,372,2018-07-22,05:50:00,,2018-07-22 05:50:00,21.6405,54.4515,12.0591
,,373,2018-07-22,06:00:00,,2018-07-22 06:00:00,21.6726,54.482,12.0975
,,374,2018-07-22,06:10:00,,2018-07-22 06:10:00,21.6512,54.5965,12.1095
,,375,2018-07-22,06:20:00,,2018-07-22 06:20:00,21.6297,54.6804,12.1129
,,376,2018-07-22,06:30:00,,2018-07-22 06:30:00,21.6297,54.627,12.098
,,377,2018-07-22,06:40:00,,2018-07-22 06:40:00,21.6297,54.5965,12.0895
,,378,2018-07-22,06:50:00,,2018-07-22 06:50:00,21.6297,54.5354,12.0725
,,379,2018-07-22,07:00:00,,2018-07-22 07:00:00,21.6405,54.5125,12.0761
,,380,2018-07-22,07:10:00,,2018-07-22 07:10:00,21.6405,54.482,12.0676
,,381,2018-07-22,07:20:00,,2018-07-22 07:20:00,21.6297,54.5659,12.081
,,382,2018-07-22,07:30:00,,2018-07-22 07:30:00,21.619,54.5125,12.0562
,,383,2018-07-22,07:40:00,,2018-07-22 07:40:00,21.6083,54.5965,12.0696
,,384,2018-07-22,07:50:00,,2018-07-22 07:50:00,21.6083,54.6804,12.0929
,,385,2018-07-22,08:00:00,,2018-07-22 08:00:00,21.5868,54.482,12.0178
,,386,2018-07-22,08:10:00,,2018-07-22 08:10:00,21.4796,54.627,11.9585
,,387,2018-07-22,08:20:00,,2018-07-22 08:20:00,21.5118,55.0847,12.1152
,,388,2018-07-22,08:30:00,,2018-07-22 08:30:00,21.5547,55.1763,12.1803
,,389,2018-07-22,08:40:00,,2018-07-22 08:40:00,21.5654,54.8864,12.1102
,,390,2018-07-22,08:50:00,,2018-07-22 08:50:00,21.5654,54.8559,12.1018
,,391,2018-07-22,09:00:00,,2018-07-22 09:00:00,21.5761,54.8559,12.1117
,,392,2018-07-22,09:10:00,,2018-07-22 09:10:00,21.5654,54.8253,12.0933
,,393,2018-07-22,09:20:00,,2018-07-22 09:20:00,21.5654,54.8253,12.0933
,,394,2018-07-22,09:30:00,,2018-07-22 09:30:00,21.5439,54.9703,12.1135
,,395,2018-07-22,09:40:00,,2018-07-22 09:40:00,21.5547,55.0313,12.1403
,,396,2018-07-22,09:50:00,,2018-07-22 09:50:00,21.5547,54.9703,12.1235
,,397,2018-07-22,10:00:00,,2018-07-22 10:00:00,21.5547,54.9474,12.1171
,,398,2018-07-22,10:10:00,,2018-07-22 10:10:00,21.5439,55.0008,12.1219
,,399,2018-07-22,10:20:00,,2018-07-22 10:20:00,21.5547,54.8253,12.0833
,,400,2018-07-22,10:30:00,,2018-07-22 10:30:00,21.5439,54.8864,12.0903
,,401,2018-07-22,10:40:00,,2018-07-22 10:40:00,21.5654,54.9474,12.1271
,,402,2018-07-22,10:50:00,,2018-07-22 10:50:00,21.5439,54.8253,12.0734
,,403,2018-07-22,11:00:00,,2018-07-22 11:00:00,21.5547,54.8559,12.0918
,,404,2018-07-22,11:10:00,,2018-07-22 11:10:00,21.5654,54.8864,12.1102
,,405,2018-07-22,11:20:00,,2018-07-22 11:20:00,21.5547,54.7948,12.0749
,,406,2018-07-22,11:30:00,,2018-07-22 11:30:00,21.5654,54.8559,12.1018
,,407,2018-07-22,11:40:00,,2018-07-22 11:40:00,21.5654,54.7948,12.0848
,,408,2018-07-22,11:50:00,,2018-07-22 11:50:00,21.5761,54.9169,12.1286
,,409,2018-07-22,12:00:00,,2018-07-22 12:00:00,21.5868,54.7948,12.1048
,,410,2018-07-22,12:10:00,,2018-07-22 12:10:00,21.7263,54.3905,12.1218
,,411,2018-07-22,12:20:00,,2018-07-22 12:20:00,21.855,54.1006,12.16
,,412,2018-07-22,12:30:00,,2018-07-22 12:30:00,22.0159,53.5207,12.1454
,,413,2018-07-22,12:40:00,,2018-07-22 12:40:00,22.1875,53.2003,12.2131
,,414,2018-07-22,12:50:00,,2018-07-22 12:50:00,22.3591,52.8799,12.2801
,,415,2018-07-22,13:00:00,,2018-07-22 13:00:00,22.4127,52.7349,12.2879
,,416,2018-07-22,13:10:00,,2018-07-22 13:10:00,22.4985,52.445,12.2834
,,417,2018-07-22,13:20:00,,2018-07-22 13:20:00,22.6057,52.2085,12.3137
,,418,2018-07-22,13:30:00,,2018-07-22 13:30:00,22.595,52.2619,12.3193
,,419,2018-07-22,13:40:00,,2018-07-22 13:40:00,22.6165,52.1779,12.3147
,,420,2018-07-22,13:50:00,,2018-07-22 13:50:00,22.6701,52.1169,12.3464
,,421,2018-07-22,14:00:00,,2018-07-22 14:00:00,22.7237,51.9414,12.3446
,,422,2018-07-22,14:10:00,,2018-07-22 14:10:00,22.7344,52.0025,12.3724
,,423,2018-07-22,14:20:00,,2018-07-22 14:20:00,22.7237,51.9109,12.3356
,,424,2018-07-22,14:30:00,,2018-07-22 14:30:00,22.7452,52.0025,12.3823
,,425,2018-07-22,14:40:00,,2018-07-22 14:40:00,22.7559,51.9109,12.3654
,,426,2018-07-22,14:50:00,,2018-07-22 14:50:00,22.7773,51.7965,12.3516
,,427,2018-07-22,15:00:00,,2018-07-22 15:00:00,22.8095,51.7965,12.3813
,,428,2018-07-22,15:10:00,,2018-07-22 15:10:00,22.7773,51.766,12.3426
,,429,2018-07-22,15:20:00,,2018-07-22 15:20:00,22.7881,51.8499,12.3771
,,430,2018-07-22,15:30:00,,2018-07-22 15:30:00,22.8095,51.7965,12.3813
,,431,2018-07-22,15:40:00,,2018-07-22 15:40:00,22.7988,51.7354,12.3534
,,432,2018-07-22,15:50:00,,2018-07-22 15:50:00,22.7988,51.8499,12.3871
,,433,2018-07-22,16:00:00,,2018-07-22 16:00:00,22.831,51.3006,12.2546
,,434,2018-07-22,16:10:00,,2018-07-22 16:10:00,22.8417,51.2395,12.2464
,,435,2018-07-22,16:20:00,,2018-07-22 16:20:00,22.7988,51.827,12.3803
,,436,2018-07-22,16:30:00,,2018-07-22 16:30:00,22.8739,51.7354,12.4227
,,437,2018-07-22,16:40:00,,2018-07-22 16:40:00,22.8202,51.827,12.4001
,,438,2018-07-22,16:50:00,,2018-07-22 16:50:00,22.831,51.7354,12.3831
,,439,2018-07-22,17:00:00,,2018-07-22 17:00:00,22.8739,51.5905,12.38
,,440,2018-07-22,17:10:00,,2018-07-22 17:10:00,22.906,51.5905,12.4096
,,441,2018-07-22,17:20:00,,2018-07-22 17:20:00,22.8739,51.5371,12.3642
,,442,2018-07-22,17:30:00,,2018-07-22 17:30:00,22.9168,51.5371,12.4038
,,443,2018-07-22,17:40:00,,2018-07-22 17:40:00,22.9168,51.5066,12.3947
,,444,2018-07-22,17:50:00,,2018-07-22 17:50:00,22.9168,51.7354,12.4623
,,445,2018-07-22,18:00:00,,2018-07-22 18:00:00,22.8739,51.6515,12.398
,,446,2018-07-22,18:10:00,,2018-07-22 18:10:00,22.8846,51.5371,12.3741
,,447,2018-07-22,18:20:00,,2018-07-22 18:20:00,22.8953,51.5371,12.384
,,448,2018-07-22,18:30:00,,2018-07-22 18:30:00,22.9382,51.4455,12.3965
,,449,2018-07-22,18:40:00,,2018-07-22 18:40:00,22.9489,51.476,12.4154
,,450,2018-07-22,18:50:00,,2018-07-22 18:50:00,22.8953,51.476,12.3659
,,451,2018-07-22,19:00:00,,2018-07-22 19:00:00,22.906,51.415,12.3577
,,452,2018-07-22,19:10:00,,2018-07-22 19:10:00,22.9382,51.4455,12.3965
,,453,2018-07-22,19:20:00,,2018-07-22 19:20:00,22.9704,51.3845,12.408
,,454,2018-07-22,19:30:00,,2018-07-22 19:30:00,22.9382,51.415,12.3874
,,455,2018-07-22,19:40:00,,2018-07-22 19:40:00,22.9597,51.354,12.3891
,,456,2018-07-22,19:50:00,,2018-07-22 19:50:00,22.9489,51.354,12.3792
,,457,2018-07-22,20:00:00,,2018-07-22 20:00:00,22.9275,51.3845,12.3685
,,458,2018-07-22,20:10:00,,2018-07-22 20:10:00,22.9489,51.3311,12.3724
,,459,2018-07-22,20:20:00,,2018-07-22 20:20:00,22.9489,51.2701,12.3543
,,460,2018-07-22,20:30:00,,2018-07-22 20:30:00,22.9489,51.3845,12.3883
,,461,2018-07-22,20:40:00,,2018-07-22 20:40:00,22.9597,51.2701,12.3642
,,462,2018-07-22,20:50:00,,2018-07-22 20:50:00,22.9489,51.3845,12.3883
,,463,2018-07-22,21:00:00,,2018-07-22 21:00:00,22.9918,51.209,12.3757
,,464,2018-07-22,21:10:00,,2018-07-22 21:10:00,22.9918,51.3311,12.412
,,465,2018-07-22,21:20:00,,2018-07-22 21:20:00,22.9597,51.415,12.4072
,,466,2018-07-22,21:30:00,,2018-07-22 21:30:00,22.9168,51.5294,12.4015
,,467,2018-07-22,21:40:00,,2018-07-22 21:40:00,22.9382,51.3845,12.3784
,,468,2018-07-22,21:50:00,,2018-07-22 21:50:00,22.9275,51.3311,12.3526
,,469,2018-07-22,22:00:00,,2018-07-22 22:00:00,22.9168,51.3845,12.3586
,,470,2018-07-22,22:10:00,,2018-07-22 22:10:00,22.9811,51.2395,12.3749
,,471,2018-07-22,22:20:00,,2018-07-22 22:20:00,22.9811,51.354,12.4089
,,472,2018-07-22,22:30:00,,2018-07-22 22:30:00,22.9704,51.3311,12.3922
,,473,2018-07-22,22:40:00,,2018-07-22 22:40:00,22.9489,51.4455,12.4063
,,474,2018-07-22,22:50:00,,2018-07-22 22:50:00,22.9811,51.3845,12.4179
,,475,2018-07-22,23:00:00,,2018-07-22 23:00:00,22.9489,51.415,12.3973
,,476,2018-07-22,23:10:00,,2018-07-22 23:10:00,22.9168,51.5066,12.3947
,,477,2018-07-22,23:20:00,,2018-07-22 23:20:00,22.9275,51.476,12.3956
,,478,2018-07-22,23:30:00,,2018-07-22 23:30:00,22.9168,51.476,12.3857
,,479,2018-07-22,23:40:00,,2018-07-22 23:40:00,22.9275,51.354,12.3594
,,480,2018-07-22,23:50:00,,2018-07-22 23:50:00,22.9382,51.5905,12.4393
,,481,2018-07-23,00:00:00,,2018-07-23 00:00:00,22.9704,51.0107,12.2969
,,482,2018-07-23,00:10:00,,2018-07-23 00:10:00,22.7559,51.3311,12.1944
,,483,2018-07-23,00:20:00,,2018-07-23 00:20:00,22.5092,52.4145,12.2844
,,484,2018-07-23,00:30:00,,2018-07-23 00:30:00,22.3162,52.9104,12.2491
,,485,2018-07-23,00:40:00,,2018-07-23 00:40:00,22.166,53.2003,12.1932
,,486,2018-07-23,00:50:00,,2018-07-23 00:50:00,22.1338,53.3452,12.2048
,,487,2018-07-23,01:00:00,,2018-07-23 01:00:00,22.0373,53.6962,12.2151
,,488,2018-07-23,01:10:00,,2018-07-23 01:10:00,21.9622,53.8717,12.1951
,,489,2018-07-23,01:20:00,,2018-07-23 01:20:00,21.9086,53.9556,12.169
,,490,2018-07-23,01:30:00,,2018-07-23 01:30:00,21.8872,54.07,12.1813
,,491,2018-07-23,01:40:00,,2018-07-23 01:40:00,21.8443,54.0777,12.1436
,,492,2018-07-23,01:50:00,,2018-07-23 01:50:00,21.8443,54.1006,12.1501
,,493,2018-07-23,02:00:00,,2018-07-23 02:00:00,21.8764,53.9556,12.1391
,,494,2018-07-23,02:10:00,,2018-07-23 02:10:00,21.8228,54.0777,12.1237
,,495,2018-07-23,02:20:00,,2018-07-23 02:20:00,21.8121,54.215,12.1523
,,496,2018-07-23,02:30:00,,2018-07-23 02:30:00,21.8014,54.1921,12.1359
,,497,2018-07-23,02:40:00,,2018-07-23 02:40:00,21.7692,54.1921,12.1061
,,498,2018-07-23,02:50:00,,2018-07-23 02:50:00,21.7584,54.3065,12.1282
,,499,2018-07-23,03:00:00,,2018-07-23 03:00:00,21.7477,54.215,12.0926
,,500,2018-07-23,03:10:00,,2018-07-23 03:10:00,21.7477,54.276,12.1097
,,501,2018-07-23,03:20:00,,2018-07-23 03:20:00,21.7584,54.1311,12.079
,,502,2018-07-23,03:30:00,,2018-07-23 03:30:00,21.7477,54.1921,12.0862
,,503,2018-07-23,03:40:00,,2018-07-23 03:40:00,21.737,54.3371,12.1168
,,504,2018-07-23,03:50:00,,2018-07-23 03:50:00,21.7263,54.276,12.0898
,,505,2018-07-23,04:00:00,,2018-07-23 04:00:00,21.7155,54.276,12.0798
,,506,2018-07-23,04:10:00,,2018-07-23 04:10:00,21.7263,54.2455,12.0812
,,507,2018-07-23,04:20:00,,2018-07-23 04:20:00,21.7263,54.215,12.0727
,,508,2018-07-23,04:30:00,,2018-07-23 04:30:00,21.7584,54.1616,12.0876
,,509,2018-07-23,04:40:00,,2018-07-23 04:40:00,21.7263,54.2455,12.0812
,,510,2018-07-23,04:50:00,,2018-07-23 04:50:00,21.7263,54.2455,12.0812
,,511,2018-07-23,05:00:00,,2018-07-23 05:00:00,21.7048,54.276,12.0698
,,512,2018-07-23,05:10:00,,2018-07-23 05:10:00,21.7048,54.276,12.0698
,,513,2018-07-23,05:20:00,,2018-07-23 05:20:00,21.7048,54.276,12.0698
,,514,2018-07-23,05:30:00,,2018-07-23 05:30:00,21.7263,54.2455,12.0812
,,515,2018-07-23,05:40:00,,2018-07-23 05:40:00,21.7048,54.3371,12.0869
,,516,2018-07-23,05:50:00,,2018-07-23 05:50:00,21.6941,54.421,12.1004
,,517,2018-07-23,06:00:00,,2018-07-23 06:00:00,21.6726,54.482,12.0975
,,518,2018-07-23,06:10:00,,2018-07-23 06:10:00,21.6834,54.3905,12.0819
,,519,2018-07-23,06:20:00,,2018-07-23 06:20:00,21.7048,54.3905,12.1018
,,520,2018-07-23,06:30:00,,2018-07-23 06:30:00,21.6941,54.421,12.1004
,,521,2018-07-23,06:40:00,,2018-07-23 06:40:00,21.6726,54.3371,12.057
,,522,2018-07-23,06:50:00,,2018-07-23 06:50:00,21.6619,54.421,12.0705
,,523,2018-07-23,07:00:00,,2018-07-23 07:00:00,21.6619,54.5125,12.0961
,,524,2018-07-23,07:10:00,,2018-07-23 07:10:00,21.6834,54.5125,12.116
,,525,2018-07-23,07:20:00,,2018-07-23 07:20:00,21.6726,54.421,12.0805
,,526,2018-07-23,07:30:00,,2018-07-23 07:30:00,21.6619,54.5354,12.1024
,,527,2018-07-23,07:40:00,,2018-07-23 07:40:00,21.6297,54.482,12.0577
,,528,2018-07-23,07:50:00,,2018-07-23 07:50:00,21.6405,54.482,12.0676
,,529,2018-07-23,08:00:00,,2018-07-23 08:00:00,21.619,54.276,11.9902
,,530,2018-07-23,08:10:00,,2018-07-23 08:10:00,21.5225,54.3905,11.9325
,,531,2018-07-23,08:20:00,,2018-07-23 08:20:00,21.5761,54.9169,12.1286
,,532,2018-07-23,08:30:00,,2018-07-23 08:30:00,21.6083,54.7948,12.1247
,,533,2018-07-23,08:40:00,,2018-07-23 08:40:00,21.6297,54.7414,12.1298
,,534,2018-07-23,08:50:00,,2018-07-23 08:50:00,21.6297,54.7948,12.1447
,,535,2018-07-23,09:00:00,,2018-07-23 09:00:00,21.6297,54.2455,11.9916
,,536,2018-07-23,09:10:00,,2018-07-23 09:10:00,21.6512,54.7109,12.1413
,,537,2018-07-23,09:20:00,,2018-07-23 09:20:00,21.6405,54.7109,12.1313
,,538,2018-07-23,09:30:00,,2018-07-23 09:30:00,21.6405,54.627,12.108
,,539,2018-07-23,09:40:00,,2018-07-23 09:40:00,21.6512,55.3747,12.3247
,,540,2018-07-23,09:50:00,,2018-07-23 09:50:00,21.6619,55.1153,12.2633
,,541,2018-07-23,10:00:00,,2018-07-23 10:00:00,21.7263,55.6417,12.4679
,,542,2018-07-23,10:10:00,,2018-07-23 10:10:00,21.6834,55.0619,12.2685
,,543,2018-07-23,10:20:00,,2018-07-23 10:20:00,21.7155,55.2297,12.3447
,,544,2018-07-23,10:30:00,,2018-07-23 10:30:00,21.7584,59.876,13.6209
,,545,2018-07-23,10:40:00,,2018-07-23 10:40:00,21.8228,55.7027,12.5745
,,546,2018-07-23,10:50:00,,2018-07-23 10:50:00,21.8443,54.6804,12.3122
,,547,2018-07-23,11:00:00,,2018-07-23 11:00:00,21.7692,54.9474,12.3166
,,548,2018-07-23,11:10:00,,2018-07-23 11:10:00,21.7155,54.6804,12.1926
,,549,2018-07-23,11:20:00,,2018-07-23 11:20:00,21.6834,54.7414,12.1797
,,550,2018-07-23,11:30:00,,2018-07-23 11:30:00,21.6512,54.5965,12.1095
,,551,2018-07-23,11:40:00,,2018-07-23 11:40:00,21.6512,54.7948,12.1646
,,552,2018-07-23,11:50:00,,2018-07-23 11:50:00,21.7584,55.5578,12.4749
,,553,2018-07-23,12:00:00,,2018-07-23 12:00:00,21.8764,56.0766,12.7266
,,554,2018-07-23,12:10:00,,2018-07-23 12:10:00,22.0051,55.6646,12.7339
,,555,2018-07-23,12:20:00,,2018-07-23 12:20:00,22.1017,54.215,12.4211
,,556,2018-07-23,12:30:00,,2018-07-23 12:30:00,22.284,53.4597,12.3765
,,557,2018-07-23,12:40:00,,2018-07-23 12:40:00,22.4234,53.3147,12.4644
,,558,2018-07-23,12:50:00,,2018-07-23 12:50:00,22.477,52.7349,12.3474
,,559,2018-07-23,13:00:00,,2018-07-23 13:00:00,22.6057,52.5823,12.4223
,,560,2018-07-23,13:10:00,,2018-07-23 13:10:00,22.6915,52.2314,12.3996
,,561,2018-07-23,13:20:00,,2018-07-23 13:20:00,22.7452,52.0025,12.3823
,,562,2018-07-23,13:30:00,,2018-07-23 13:30:00,22.7773,52.2619,12.4878
,,563,2018-07-23,13:40:00,,2018-07-23 13:40:00,22.7559,52.2085,12.4524
,,564,2018-07-23,13:50:00,,2018-07-23 13:50:00,22.7773,52.2619,12.4878
,,565,2018-07-23,14:00:00,,2018-07-23 14:00:00,22.831,52.0254,12.4682
,,566,2018-07-23,14:10:00,,2018-07-23 14:10:00,22.8417,51.9109,12.4446
,,567,2018-07-23,14:20:00,,2018-07-23 14:20:00,22.8524,51.7965,12.4209
,,568,2018-07-23,14:30:00,,2018-07-23 14:30:00,22.9811,52.2619,12.6761
,,569,2018-07-23,14:40:00,,2018-07-23 14:40:00,23.3994,53.2155,13.3398
,,570,2018-07-23,14:50:00,,2018-07-23 14:50:00,26.0378,65.682,19.1157
