# Omega OM-92 Logger 

# Configuration :
DeviceID,6803
LoggingStart,On Disconnection
LoggingStartTime,07.23 16:05:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,296,2018-07-21,17:30:00,,2018-07-21 17:30:00,22.3269,53.864,12.5312
,,297,2018-07-21,17:40:00,,2018-07-21 17:40:00,22.3376,53.7191,12.5
,,298,2018-07-21,17:50:00,,2018-07-21 17:50:00,22.3376,53.6962,12.4935
,,299,2018-07-21,18:00:00,,2018-07-21 18:00:00,22.3269,53.7191,12.4901
,,300,2018-07-21,18:10:00,,2018-07-21 18:10:00,22.3269,53.6657,12.4749
,,301,2018-07-21,18:20:00,,2018-07-21 18:20:00,22.3376,53.7496,12.5087
,,302,2018-07-21,18:30:00,,2018-07-21 18:30:00,22.3483,53.7496,12.5186
,,303,2018-07-21,18:40:00,,2018-07-21 18:40:00,22.3376,53.6962,12.4935
,,304,2018-07-21,18:50:00,,2018-07-21 18:50:00,22.3376,53.6962,12.4935
,,305,2018-07-21,19:00:00,,2018-07-21 19:00:00,22.3376,53.6657,12.4849
,,306,2018-07-21,19:10:00,,2018-07-21 19:10:00,22.3269,53.8412,12.5247
,,307,2018-07-21,19:20:00,,2018-07-21 19:20:00,22.3269,53.8412,12.5247
,,308,2018-07-21,19:30:00,,2018-07-21 19:30:00,22.3376,53.864,12.5411
,,309,2018-07-21,19:40:00,,2018-07-21 19:40:00,22.3269,53.7191,12.4901
,,310,2018-07-21,19:50:00,,2018-07-21 19:50:00,22.3269,53.5741,12.4489
,,311,2018-07-21,20:00:00,,2018-07-21 20:00:00,22.3269,53.6962,12.4836
,,312,2018-07-21,20:10:00,,2018-07-21 20:10:00,22.3269,53.6962,12.4836
,,313,2018-07-21,20:20:00,,2018-07-21 20:20:00,22.3269,53.8412,12.5247
,,314,2018-07-21,20:30:00,,2018-07-21 20:30:00,22.3162,53.8412,12.5147
,,315,2018-07-21,20:40:00,,2018-07-21 20:40:00,22.3162,53.8412,12.5147
,,316,2018-07-21,20:50:00,,2018-07-21 20:50:00,22.3054,53.8106,12.4961
,,317,2018-07-21,21:00:00,,2018-07-21 21:00:00,22.3054,53.8412,12.5048
,,318,2018-07-21,21:10:00,,2018-07-21 21:10:00,22.3054,53.9251,12.5285
,,319,2018-07-21,21:20:00,,2018-07-21 21:20:00,22.3162,53.7496,12.4888
,,320,2018-07-21,21:30:00,,2018-07-21 21:30:00,22.3054,53.864,12.5113
,,321,2018-07-21,21:40:00,,2018-07-21 21:40:00,22.3054,53.7191,12.4702
,,322,2018-07-21,21:50:00,,2018-07-21 21:50:00,22.3054,53.7496,12.4788
,,323,2018-07-21,22:00:00,,2018-07-21 22:00:00,22.2947,53.8106,12.4862
,,324,2018-07-21,22:10:00,,2018-07-21 22:10:00,22.2947,53.7191,12.4602
,,325,2018-07-21,22:20:00,,2018-07-21 22:20:00,22.284,53.8412,12.4849
,,326,2018-07-21,22:30:00,,2018-07-21 22:30:00,22.284,53.864,12.4914
,,327,2018-07-21,22:40:00,,2018-07-21 22:40:00,22.2733,53.9251,12.4987
,,328,2018-07-21,22:50:00,,2018-07-21 22:50:00,22.2625,53.9556,12.4973
,,329,2018-07-21,23:00:00,,2018-07-21 23:00:00,22.2625,53.864,12.4715
,,330,2018-07-21,23:10:00,,2018-07-21 23:10:00,22.2625,53.9251,12.4887
,,331,2018-07-21,23:20:00,,2018-07-21 23:20:00,22.2625,53.8946,12.4801
,,332,2018-07-21,23:30:00,,2018-07-21 23:30:00,22.2518,53.864,12.4615
,,333,2018-07-21,23:40:00,,2018-07-21 23:40:00,22.2518,53.9251,12.4788
,,334,2018-07-21,23:50:00,,2018-07-21 23:50:00,22.2411,53.9556,12.4774
,,335,2018-07-22,00:00:00,,2018-07-22 00:00:00,22.2411,53.6962,12.404
,,336,2018-07-22,00:10:00,,2018-07-22 00:10:00,22.2089,53.8106,12.4066
,,337,2018-07-22,00:20:00,,2018-07-22 00:20:00,22.1875,54.07,12.46
,,338,2018-07-22,00:30:00,,2018-07-22 00:30:00,22.1338,54.1845,12.4424
,,339,2018-07-22,00:40:00,,2018-07-22 00:40:00,22.0909,54.3294,12.4433
,,340,2018-07-22,00:50:00,,2018-07-22 00:50:00,22.0588,54.421,12.4391
,,341,2018-07-22,01:00:00,,2018-07-22 01:00:00,22.0373,54.5659,12.4597
,,342,2018-07-22,01:10:00,,2018-07-22 01:10:00,21.9944,54.5049,12.4028
,,343,2018-07-22,01:20:00,,2018-07-22 01:20:00,21.973,54.6499,12.4233
,,344,2018-07-22,01:30:00,,2018-07-22 01:30:00,21.9622,54.5049,12.3729
,,345,2018-07-22,01:40:00,,2018-07-22 01:40:00,21.9301,54.5659,12.3601
,,346,2018-07-22,01:50:00,,2018-07-22 01:50:00,21.9086,54.6804,12.372
,,347,2018-07-22,02:00:00,,2018-07-22 02:00:00,21.8979,54.6804,12.3621
,,348,2018-07-22,02:10:00,,2018-07-22 02:10:00,21.9086,54.6804,12.372
,,349,2018-07-22,02:20:00,,2018-07-22 02:20:00,21.8872,54.8025,12.3861
,,350,2018-07-22,02:30:00,,2018-07-22 02:30:00,21.8657,54.7109,12.3407
,,351,2018-07-22,02:40:00,,2018-07-22 02:40:00,21.855,54.7414,12.3392
,,352,2018-07-22,02:50:00,,2018-07-22 02:50:00,21.8443,54.8025,12.3462
,,353,2018-07-22,03:00:00,,2018-07-22 03:00:00,21.8443,54.7109,12.3207
,,354,2018-07-22,03:10:00,,2018-07-22 03:10:00,21.8443,54.8864,12.3695
,,355,2018-07-22,03:20:00,,2018-07-22 03:20:00,21.8335,54.9474,12.3764
,,356,2018-07-22,03:30:00,,2018-07-22 03:30:00,21.8335,54.8253,12.3426
,,357,2018-07-22,03:40:00,,2018-07-22 03:40:00,21.8228,54.8864,12.3495
,,358,2018-07-22,03:50:00,,2018-07-22 03:50:00,21.8335,54.8864,12.3595
,,359,2018-07-22,04:00:00,,2018-07-22 04:00:00,21.8121,54.8864,12.3396
,,360,2018-07-22,04:10:00,,2018-07-22 04:10:00,21.8014,55.0313,12.3698
,,361,2018-07-22,04:20:00,,2018-07-22 04:20:00,21.7906,54.9169,12.3281
,,362,2018-07-22,04:30:00,,2018-07-22 04:30:00,21.7906,54.8864,12.3196
,,363,2018-07-22,04:40:00,,2018-07-22 04:40:00,21.7799,55.0619,12.3582
,,364,2018-07-22,04:50:00,,2018-07-22 04:50:00,21.7799,54.9169,12.3181
,,365,2018-07-22,05:00:00,,2018-07-22 05:00:00,21.7906,55.0008,12.3513
,,366,2018-07-22,05:10:00,,2018-07-22 05:10:00,21.7692,54.8559,12.2912
,,367,2018-07-22,05:20:00,,2018-07-22 05:20:00,21.7692,55.0313,12.3398
,,368,2018-07-22,05:30:00,,2018-07-22 05:30:00,21.7692,54.9779,12.325
,,369,2018-07-22,05:40:00,,2018-07-22 05:40:00,21.7584,55.0008,12.3214
,,370,2018-07-22,05:50:00,,2018-07-22 05:50:00,21.7584,54.8559,12.2812
,,371,2018-07-22,06:00:00,,2018-07-22 06:00:00,21.7584,54.9169,12.2982
,,372,2018-07-22,06:10:00,,2018-07-22 06:10:00,21.7584,55.0924,12.3467
,,373,2018-07-22,06:20:00,,2018-07-22 06:20:00,21.7584,55.0619,12.3383
,,374,2018-07-22,06:30:00,,2018-07-22 06:30:00,21.7477,54.9474,12.2966
,,375,2018-07-22,06:40:00,,2018-07-22 06:40:00,21.737,55.1153,12.3331
,,376,2018-07-22,06:50:00,,2018-07-22 06:50:00,21.737,54.9474,12.2867
,,377,2018-07-22,07:00:00,,2018-07-22 07:00:00,21.7477,54.9474,12.2966
,,378,2018-07-22,07:10:00,,2018-07-22 07:10:00,21.7477,55.0619,12.3283
,,379,2018-07-22,07:20:00,,2018-07-22 07:20:00,21.7477,55.0008,12.3114
,,380,2018-07-22,07:30:00,,2018-07-22 07:30:00,21.737,54.8559,12.2613
,,381,2018-07-22,07:40:00,,2018-07-22 07:40:00,21.7263,55.0008,12.2915
,,382,2018-07-22,07:50:00,,2018-07-22 07:50:00,21.7263,55.0313,12.2999
,,383,2018-07-22,08:00:00,,2018-07-22 08:00:00,21.7263,54.8559,12.2513
,,384,2018-07-22,08:10:00,,2018-07-22 08:10:00,21.7155,54.7948,12.2244
,,385,2018-07-22,08:20:00,,2018-07-22 08:20:00,21.7048,55.1763,12.32
,,386,2018-07-22,08:30:00,,2018-07-22 08:30:00,21.7048,55.3518,12.3684
,,387,2018-07-22,08:40:00,,2018-07-22 08:40:00,21.6941,55.2297,12.3248
,,388,2018-07-22,08:50:00,,2018-07-22 08:50:00,21.7048,55.1763,12.32
,,389,2018-07-22,09:00:00,,2018-07-22 09:00:00,21.6941,55.1763,12.31
,,390,2018-07-22,09:10:00,,2018-07-22 09:10:00,21.6941,55.0619,12.2784
,,391,2018-07-22,09:20:00,,2018-07-22 09:20:00,21.6834,55.1763,12.3001
,,392,2018-07-22,09:30:00,,2018-07-22 09:30:00,21.6834,55.3213,12.34
,,393,2018-07-22,09:40:00,,2018-07-22 09:40:00,21.6726,55.2907,12.3216
,,394,2018-07-22,09:50:00,,2018-07-22 09:50:00,21.6726,55.2068,12.2985
,,395,2018-07-22,10:00:00,,2018-07-22 10:00:00,21.6726,55.1763,12.2901
,,396,2018-07-22,10:10:00,,2018-07-22 10:10:00,21.6834,55.2068,12.3085
,,397,2018-07-22,10:20:00,,2018-07-22 10:20:00,21.6726,55.0847,12.2648
,,398,2018-07-22,10:30:00,,2018-07-22 10:30:00,21.6726,55.1458,12.2817
,,399,2018-07-22,10:40:00,,2018-07-22 10:40:00,21.6726,55.2602,12.3132
,,400,2018-07-22,10:50:00,,2018-07-22 10:50:00,21.6834,55.0313,12.26
,,401,2018-07-22,11:00:00,,2018-07-22 11:00:00,21.6834,55.0847,12.2748
,,402,2018-07-22,11:10:00,,2018-07-22 11:10:00,21.6834,55.1458,12.2916
,,403,2018-07-22,11:20:00,,2018-07-22 11:20:00,21.6941,55.0313,12.27
,,404,2018-07-22,11:30:00,,2018-07-22 11:30:00,21.6941,55.0313,12.27
,,405,2018-07-22,11:40:00,,2018-07-22 11:40:00,21.6834,55.0619,12.2685
,,406,2018-07-22,11:50:00,,2018-07-22 11:50:00,21.6834,55.2297,12.3148
,,407,2018-07-22,12:00:00,,2018-07-22 12:00:00,21.6941,55.1763,12.31
,,408,2018-07-22,12:10:00,,2018-07-22 12:10:00,21.7155,54.9703,12.2731
,,409,2018-07-22,12:20:00,,2018-07-22 12:20:00,21.7477,55.0313,12.3199
,,410,2018-07-22,12:30:00,,2018-07-22 12:30:00,21.7799,54.8253,12.2927
,,411,2018-07-22,12:40:00,,2018-07-22 12:40:00,21.8335,54.8253,12.3426
,,412,2018-07-22,12:50:00,,2018-07-22 12:50:00,21.8443,54.7414,12.3292
,,413,2018-07-22,13:00:00,,2018-07-22 13:00:00,21.8872,54.6575,12.3457
,,414,2018-07-22,13:10:00,,2018-07-22 13:10:00,21.9193,54.6499,12.3735
,,415,2018-07-22,13:20:00,,2018-07-22 13:20:00,21.9515,54.5354,12.3715
,,416,2018-07-22,13:30:00,,2018-07-22 13:30:00,21.9622,54.6194,12.4049
,,417,2018-07-22,13:40:00,,2018-07-22 13:40:00,21.9837,54.5049,12.3928
,,418,2018-07-22,13:50:00,,2018-07-22 13:50:00,22.0159,54.5049,12.4227
,,419,2018-07-22,14:00:00,,2018-07-22 14:00:00,22.0266,54.36,12.3921
,,420,2018-07-22,14:10:00,,2018-07-22 14:10:00,22.048,54.36,12.412
,,421,2018-07-22,14:20:00,,2018-07-22 14:20:00,22.048,54.3905,12.4206
,,422,2018-07-22,14:30:00,,2018-07-22 14:30:00,22.0695,54.3905,12.4405
,,423,2018-07-22,14:40:00,,2018-07-22 14:40:00,22.0802,54.36,12.4419
,,424,2018-07-22,14:50:00,,2018-07-22 14:50:00,22.0909,54.276,12.4283
,,425,2018-07-22,15:00:00,,2018-07-22 15:00:00,22.1017,54.2455,12.4297
,,426,2018-07-22,15:10:00,,2018-07-22 15:10:00,22.1017,54.2989,12.4447
,,427,2018-07-22,15:20:00,,2018-07-22 15:20:00,22.1124,54.215,12.4311
,,428,2018-07-22,15:30:00,,2018-07-22 15:30:00,22.1124,54.1845,12.4225
,,429,2018-07-22,15:40:00,,2018-07-22 15:40:00,22.1338,54.07,12.4102
,,430,2018-07-22,15:50:00,,2018-07-22 15:50:00,22.1338,54.2455,12.4596
,,431,2018-07-22,16:00:00,,2018-07-22 16:00:00,22.1338,53.8412,12.3456
,,432,2018-07-22,16:10:00,,2018-07-22 16:10:00,22.1338,53.8946,12.3607
,,433,2018-07-22,16:20:00,,2018-07-22 16:20:00,22.1446,54.07,12.4202
,,434,2018-07-22,16:30:00,,2018-07-22 16:30:00,22.1553,54.215,12.4709
,,435,2018-07-22,16:40:00,,2018-07-22 16:40:00,22.1446,54.1845,12.4524
,,436,2018-07-22,16:50:00,,2018-07-22 16:50:00,22.1553,54.07,12.4301
,,437,2018-07-22,17:00:00,,2018-07-22 17:00:00,22.166,54.0395,12.4315
,,438,2018-07-22,17:10:00,,2018-07-22 17:10:00,22.166,54.0166,12.425
,,439,2018-07-22,17:20:00,,2018-07-22 17:20:00,22.1767,54.0395,12.4414
,,440,2018-07-22,17:30:00,,2018-07-22 17:30:00,22.1875,54.0166,12.4449
,,441,2018-07-22,17:40:00,,2018-07-22 17:40:00,22.2089,54.07,12.4799
,,442,2018-07-22,17:50:00,,2018-07-22 17:50:00,22.2089,54.1845,12.5121
,,443,2018-07-22,18:00:00,,2018-07-22 18:00:00,22.2089,54.0395,12.4713
,,444,2018-07-22,18:10:00,,2018-07-22 18:10:00,22.2089,53.8717,12.4239
,,445,2018-07-22,18:20:00,,2018-07-22 18:20:00,22.2089,53.9251,12.439
,,446,2018-07-22,18:30:00,,2018-07-22 18:30:00,22.2196,53.8106,12.4166
,,447,2018-07-22,18:40:00,,2018-07-22 18:40:00,22.2196,53.8717,12.4338
,,448,2018-07-22,18:50:00,,2018-07-22 18:50:00,22.2089,53.8717,12.4239
,,449,2018-07-22,19:00:00,,2018-07-22 19:00:00,22.2196,53.8717,12.4338
,,450,2018-07-22,19:10:00,,2018-07-22 19:10:00,22.2304,53.8717,12.4438
,,451,2018-07-22,19:20:00,,2018-07-22 19:20:00,22.2304,53.8717,12.4438
,,452,2018-07-22,19:30:00,,2018-07-22 19:30:00,22.2411,53.8106,12.4365
,,453,2018-07-22,19:40:00,,2018-07-22 19:40:00,22.2411,53.8412,12.4451
,,454,2018-07-22,19:50:00,,2018-07-22 19:50:00,22.2196,53.7801,12.4079
,,455,2018-07-22,20:00:00,,2018-07-22 20:00:00,22.2411,53.8717,12.4537
,,456,2018-07-22,20:10:00,,2018-07-22 20:10:00,22.2518,53.6962,12.414
,,457,2018-07-22,20:20:00,,2018-07-22 20:20:00,22.2625,53.8412,12.465
,,458,2018-07-22,20:30:00,,2018-07-22 20:30:00,22.2518,53.864,12.4615
,,459,2018-07-22,20:40:00,,2018-07-22 20:40:00,22.2518,53.7496,12.4291
,,460,2018-07-22,20:50:00,,2018-07-22 20:50:00,22.2518,53.7191,12.4205
,,461,2018-07-22,21:00:00,,2018-07-22 21:00:00,22.2411,53.8946,12.4602
,,462,2018-07-22,21:10:00,,2018-07-22 21:10:00,22.2518,53.8946,12.4701
,,463,2018-07-22,21:20:00,,2018-07-22 21:20:00,22.2411,53.8717,12.4537
,,464,2018-07-22,21:30:00,,2018-07-22 21:30:00,22.2304,53.8412,12.4351
,,465,2018-07-22,21:40:00,,2018-07-22 21:40:00,22.2411,53.7191,12.4105
,,466,2018-07-22,21:50:00,,2018-07-22 21:50:00,22.2411,53.7801,12.4278
,,467,2018-07-22,22:00:00,,2018-07-22 22:00:00,22.2411,53.7801,12.4278
,,468,2018-07-22,22:10:00,,2018-07-22 22:10:00,22.2411,53.8717,12.4537
,,469,2018-07-22,22:20:00,,2018-07-22 22:20:00,22.2411,53.8412,12.4451
,,470,2018-07-22,22:30:00,,2018-07-22 22:30:00,22.2518,53.8946,12.4701
,,471,2018-07-22,22:40:00,,2018-07-22 22:40:00,22.2518,53.864,12.4615
,,472,2018-07-22,22:50:00,,2018-07-22 22:50:00,22.2411,53.8946,12.4602
,,473,2018-07-22,23:00:00,,2018-07-22 23:00:00,22.2304,53.9556,12.4675
,,474,2018-07-22,23:10:00,,2018-07-22 23:10:00,22.2304,54.1006,12.5084
,,475,2018-07-22,23:20:00,,2018-07-22 23:20:00,22.2304,53.8946,12.4503
,,476,2018-07-22,23:30:00,,2018-07-22 23:30:00,22.2411,53.8717,12.4537
,,477,2018-07-22,23:40:00,,2018-07-22 23:40:00,22.2411,53.8412,12.4451
,,478,2018-07-22,23:50:00,,2018-07-22 23:50:00,22.2411,53.9861,12.4861
,,479,2018-07-23,00:00:00,,2018-07-23 00:00:00,22.2518,53.7496,12.4291
,,480,2018-07-23,00:10:00,,2018-07-23 00:10:00,22.2196,53.6352,12.3668
,,481,2018-07-23,00:20:00,,2018-07-23 00:20:00,22.1982,53.9251,12.429
,,482,2018-07-23,00:30:00,,2018-07-23 00:30:00,22.1446,54.0166,12.4051
,,483,2018-07-23,00:40:00,,2018-07-23 00:40:00,22.1017,54.2455,12.4297
,,484,2018-07-23,00:50:00,,2018-07-23 00:50:00,22.0802,54.2455,12.4098
,,485,2018-07-23,01:00:00,,2018-07-23 01:00:00,22.0588,54.276,12.3985
,,486,2018-07-23,01:10:00,,2018-07-23 01:10:00,22.0159,54.3905,12.3907
,,487,2018-07-23,01:20:00,,2018-07-23 01:20:00,21.9944,54.421,12.3793
,,488,2018-07-23,01:30:00,,2018-07-23 01:30:00,21.973,54.5049,12.3829
,,489,2018-07-23,01:40:00,,2018-07-23 01:40:00,21.9622,54.421,12.3494
,,490,2018-07-23,01:50:00,,2018-07-23 01:50:00,21.9408,54.5659,12.37
,,491,2018-07-23,02:00:00,,2018-07-23 02:00:00,21.9515,54.4744,12.3544
,,492,2018-07-23,02:10:00,,2018-07-23 02:10:00,21.9301,54.4744,12.3345
,,493,2018-07-23,02:20:00,,2018-07-23 02:20:00,21.9193,54.5354,12.3416
,,494,2018-07-23,02:30:00,,2018-07-23 02:30:00,21.9086,54.5965,12.3486
,,495,2018-07-23,02:40:00,,2018-07-23 02:40:00,21.8979,54.5659,12.3302
,,496,2018-07-23,02:50:00,,2018-07-23 02:50:00,21.8979,54.627,12.3472
,,497,2018-07-23,03:00:00,,2018-07-23 03:00:00,21.8979,54.3905,12.2811
,,498,2018-07-23,03:10:00,,2018-07-23 03:10:00,21.8872,54.5354,12.3117
,,499,2018-07-23,03:20:00,,2018-07-23 03:20:00,21.8979,54.36,12.2726
,,500,2018-07-23,03:30:00,,2018-07-23 03:30:00,21.8872,54.482,12.2968
,,501,2018-07-23,03:40:00,,2018-07-23 03:40:00,21.8764,54.5659,12.3102
,,502,2018-07-23,03:50:00,,2018-07-23 03:50:00,21.8657,54.5125,12.2854
,,503,2018-07-23,04:00:00,,2018-07-23 04:00:00,21.855,54.5965,12.2988
,,504,2018-07-23,04:10:00,,2018-07-23 04:10:00,21.8443,54.482,12.2569
,,505,2018-07-23,04:20:00,,2018-07-23 04:20:00,21.8443,54.5354,12.2718
,,506,2018-07-23,04:30:00,,2018-07-23 04:30:00,21.8657,54.4515,12.2683
,,507,2018-07-23,04:40:00,,2018-07-23 04:40:00,21.855,54.5125,12.2754
,,508,2018-07-23,04:50:00,,2018-07-23 04:50:00,21.8443,54.6575,12.3059
,,509,2018-07-23,05:00:00,,2018-07-23 05:00:00,21.8443,54.5659,12.2803
,,510,2018-07-23,05:10:00,,2018-07-23 05:10:00,21.8443,54.7109,12.3207
,,511,2018-07-23,05:20:00,,2018-07-23 05:20:00,21.8443,54.5659,12.2803
,,512,2018-07-23,05:30:00,,2018-07-23 05:30:00,21.8443,54.627,12.2974
,,513,2018-07-23,05:40:00,,2018-07-23 05:40:00,21.8443,54.5965,12.2889
,,514,2018-07-23,05:50:00,,2018-07-23 05:50:00,21.8443,54.627,12.2974
,,515,2018-07-23,06:00:00,,2018-07-23 06:00:00,21.8443,54.6575,12.3059
,,516,2018-07-23,06:10:00,,2018-07-23 06:10:00,21.8228,54.6804,12.2923
,,517,2018-07-23,06:20:00,,2018-07-23 06:20:00,21.8335,54.627,12.2874
,,518,2018-07-23,06:30:00,,2018-07-23 06:30:00,21.8228,54.7414,12.3093
,,519,2018-07-23,06:40:00,,2018-07-23 06:40:00,21.8121,54.6575,12.276
,,520,2018-07-23,06:50:00,,2018-07-23 06:50:00,21.8014,54.7109,12.2809
,,521,2018-07-23,07:00:00,,2018-07-23 07:00:00,21.7906,54.8025,12.2963
,,522,2018-07-23,07:10:00,,2018-07-23 07:10:00,21.7906,54.7414,12.2794
,,523,2018-07-23,07:20:00,,2018-07-23 07:20:00,21.8121,54.6804,12.2823
,,524,2018-07-23,07:30:00,,2018-07-23 07:30:00,21.7906,54.8864,12.3196
,,525,2018-07-23,07:40:00,,2018-07-23 07:40:00,21.7799,54.7414,12.2694
,,526,2018-07-23,07:50:00,,2018-07-23 07:50:00,21.7906,54.7109,12.2709
,,527,2018-07-23,08:00:00,,2018-07-23 08:00:00,21.7906,54.5659,12.2305
,,528,2018-07-23,08:10:00,,2018-07-23 08:10:00,21.7906,54.5125,12.2156
,,529,2018-07-23,08:20:00,,2018-07-23 08:20:00,21.7799,54.8559,12.3012
,,530,2018-07-23,08:30:00,,2018-07-23 08:30:00,21.7799,54.8864,12.3097
,,531,2018-07-23,08:40:00,,2018-07-23 08:40:00,21.7799,54.8864,12.3097
,,532,2018-07-23,08:50:00,,2018-07-23 08:50:00,21.7692,54.9474,12.3166
,,533,2018-07-23,09:00:00,,2018-07-23 09:00:00,21.7692,54.5659,12.2106
,,534,2018-07-23,09:10:00,,2018-07-23 09:10:00,21.7799,55.0008,12.3414
,,535,2018-07-23,09:20:00,,2018-07-23 09:20:00,21.7692,54.9474,12.3166
,,536,2018-07-23,09:30:00,,2018-07-23 09:30:00,21.7692,54.8864,12.2997
,,537,2018-07-23,09:40:00,,2018-07-23 09:40:00,21.7692,55.8477,12.5642
,,538,2018-07-23,09:50:00,,2018-07-23 09:50:00,21.7584,55.4052,12.433
,,539,2018-07-23,10:00:00,,2018-07-23 10:00:00,21.7906,56.0155,12.63
,,540,2018-07-23,10:10:00,,2018-07-23 10:10:00,21.7906,55.2068,12.4083
,,541,2018-07-23,10:20:00,,2018-07-23 10:20:00,21.8014,55.5807,12.5211
,,542,2018-07-23,10:30:00,,2018-07-23 10:30:00,21.8335,55.4357,12.5112
,,543,2018-07-23,10:40:00,,2018-07-23 10:40:00,21.8764,55.7867,12.6475
,,544,2018-07-23,10:50:00,,2018-07-23 10:50:00,21.8872,55.1763,12.4896
,,545,2018-07-23,11:00:00,,2018-07-23 11:00:00,21.8443,55.3213,12.4897
,,546,2018-07-23,11:10:00,,2018-07-23 11:10:00,21.8335,54.9779,12.3849
,,547,2018-07-23,11:20:00,,2018-07-23 11:20:00,21.8014,54.9779,12.355
,,548,2018-07-23,11:30:00,,2018-07-23 11:30:00,21.7906,54.9169,12.3281
,,549,2018-07-23,11:40:00,,2018-07-23 11:40:00,21.7906,55.0619,12.3682
,,550,2018-07-23,11:50:00,,2018-07-23 11:50:00,21.8979,55.9621,12.7154
,,551,2018-07-23,12:00:00,,2018-07-23 12:00:00,22.0051,56.7098,13.0183
,,552,2018-07-23,12:10:00,,2018-07-23 12:10:00,21.9622,56.4504,12.9081
,,553,2018-07-23,12:20:00,,2018-07-23 12:20:00,21.9301,55.2907,12.5612
,,554,2018-07-23,12:30:00,,2018-07-23 12:30:00,21.9622,54.9398,12.494
,,555,2018-07-23,12:40:00,,2018-07-23 12:40:00,21.973,54.8559,12.4807
,,556,2018-07-23,12:50:00,,2018-07-23 12:50:00,21.9837,54.6804,12.4418
,,557,2018-07-23,13:00:00,,2018-07-23 13:00:00,22.0159,54.6499,12.4632
,,558,2018-07-23,13:10:00,,2018-07-23 13:10:00,22.0373,54.5049,12.4426
,,559,2018-07-23,13:20:00,,2018-07-23 13:20:00,22.0588,54.421,12.4391
,,560,2018-07-23,13:30:00,,2018-07-23 13:30:00,22.0588,54.5965,12.4882
,,561,2018-07-23,13:40:00,,2018-07-23 13:40:00,22.0802,54.5659,12.4996
,,562,2018-07-23,13:50:00,,2018-07-23 13:50:00,22.0909,54.6804,12.5415
,,563,2018-07-23,14:00:00,,2018-07-23 14:00:00,22.1017,54.5049,12.5024
,,564,2018-07-23,14:10:00,,2018-07-23 14:10:00,22.1124,54.3294,12.4632
,,565,2018-07-23,14:20:00,,2018-07-23 14:20:00,22.1231,54.276,12.4582
,,566,2018-07-23,14:30:00,,2018-07-23 14:30:00,22.2089,55.3823,12.8459
,,567,2018-07-23,14:40:00,,2018-07-23 14:40:00,22.906,55.6417,13.5664
,,568,2018-07-23,14:50:00,,2018-07-23 14:50:00,25.2441,65.5446,18.3289
,,569,2018-07-23,15:00:00,,2018-07-23 15:00:00,27.1424,71.5566,21.5569
