# Omega OM-92 Logger 

# Configuration :
DeviceID,7578
LoggingStart,Button Press
LoggingStartTime,07.23 16:07:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,296,2018-07-21,18:50:00,,2018-07-21 18:50:00,22.3985,53.597,12.5218
,,297,2018-07-21,19:00:00,,2018-07-21 19:00:00,22.4092,53.5055,12.5056
,,298,2018-07-21,19:10:00,,2018-07-21 19:10:00,22.3985,53.6504,12.537
,,299,2018-07-21,19:20:00,,2018-07-21 19:20:00,22.3985,53.536,12.5044
,,300,2018-07-21,19:30:00,,2018-07-21 19:30:00,22.3985,53.597,12.5218
,,301,2018-07-21,19:40:00,,2018-07-21 19:40:00,22.3985,53.597,12.5218
,,302,2018-07-21,19:50:00,,2018-07-21 19:50:00,22.4092,53.5055,12.5056
,,303,2018-07-21,20:00:00,,2018-07-21 20:00:00,22.3985,53.4749,12.487
,,304,2018-07-21,20:10:00,,2018-07-21 20:10:00,22.3985,53.5665,12.5131
,,305,2018-07-21,20:20:00,,2018-07-21 20:20:00,22.3985,53.5055,12.4957
,,306,2018-07-21,20:30:00,,2018-07-21 20:30:00,22.3878,53.6199,12.5183
,,307,2018-07-21,20:40:00,,2018-07-21 20:40:00,22.3985,53.597,12.5218
,,308,2018-07-21,20:50:00,,2018-07-21 20:50:00,22.3985,53.597,12.5218
,,309,2018-07-21,21:00:00,,2018-07-21 21:00:00,22.3878,53.6199,12.5183
,,310,2018-07-21,21:10:00,,2018-07-21 21:10:00,22.3878,53.597,12.5118
,,311,2018-07-21,21:20:00,,2018-07-21 21:20:00,22.3878,53.597,12.5118
,,312,2018-07-21,21:30:00,,2018-07-21 21:30:00,22.3878,53.6199,12.5183
,,313,2018-07-21,21:40:00,,2018-07-21 21:40:00,22.3878,53.5665,12.5031
,,314,2018-07-21,21:50:00,,2018-07-21 21:50:00,22.3878,53.5665,12.5031
,,315,2018-07-21,22:00:00,,2018-07-21 22:00:00,22.377,53.6809,12.5257
,,316,2018-07-21,22:10:00,,2018-07-21 22:10:00,22.3663,53.597,12.4919
,,317,2018-07-21,22:20:00,,2018-07-21 22:20:00,22.3556,53.6199,12.4885
,,318,2018-07-21,22:30:00,,2018-07-21 22:30:00,22.3556,53.6809,12.5059
,,319,2018-07-21,22:40:00,,2018-07-21 22:40:00,22.3449,53.6809,12.4959
,,320,2018-07-21,22:50:00,,2018-07-21 22:50:00,22.3556,53.6809,12.5059
,,321,2018-07-21,23:00:00,,2018-07-21 23:00:00,22.3556,53.6199,12.4885
,,322,2018-07-21,23:10:00,,2018-07-21 23:10:00,22.3556,53.6809,12.5059
,,323,2018-07-21,23:20:00,,2018-07-21 23:20:00,22.3341,53.6809,12.486
,,324,2018-07-21,23:30:00,,2018-07-21 23:30:00,22.3341,53.597,12.4621
,,325,2018-07-21,23:40:00,,2018-07-21 23:40:00,22.3341,53.6809,12.486
,,326,2018-07-21,23:50:00,,2018-07-21 23:50:00,22.3341,53.742,12.5033
,,327,2018-07-22,00:00:00,,2018-07-22 00:00:00,22.3234,53.5665,12.4435
,,328,2018-07-22,00:10:00,,2018-07-22 00:10:00,22.3127,53.536,12.4249
,,329,2018-07-22,00:20:00,,2018-07-22 00:20:00,22.2912,53.7649,12.47
,,330,2018-07-22,00:30:00,,2018-07-22 00:30:00,22.2591,53.8564,12.4661
,,331,2018-07-22,00:40:00,,2018-07-22 00:40:00,22.2269,53.8869,12.4449
,,332,2018-07-22,00:50:00,,2018-07-22 00:50:00,22.1947,53.9709,12.4387
,,333,2018-07-22,01:00:00,,2018-07-22 01:00:00,22.184,54.0624,12.4546
,,334,2018-07-22,01:10:00,,2018-07-22 01:10:00,22.1411,54.0624,12.4148
,,335,2018-07-22,01:20:00,,2018-07-22 01:20:00,22.1304,54.0319,12.3962
,,336,2018-07-22,01:30:00,,2018-07-22 01:30:00,22.1089,54.0853,12.3914
,,337,2018-07-22,01:40:00,,2018-07-22 01:40:00,22.0875,54.1463,12.3887
,,338,2018-07-22,01:50:00,,2018-07-22 01:50:00,22.0875,54.2074,12.4058
,,339,2018-07-22,02:00:00,,2018-07-22 02:00:00,22.0875,54.2303,12.4122
,,340,2018-07-22,02:10:00,,2018-07-22 02:10:00,22.0875,54.2074,12.4058
,,341,2018-07-22,02:20:00,,2018-07-22 02:20:00,22.066,54.1463,12.3687
,,342,2018-07-22,02:30:00,,2018-07-22 02:30:00,22.066,54.1158,12.3602
,,343,2018-07-22,02:40:00,,2018-07-22 02:40:00,22.066,54.1997,12.3838
,,344,2018-07-22,02:50:00,,2018-07-22 02:50:00,22.066,54.1997,12.3838
,,345,2018-07-22,03:00:00,,2018-07-22 03:00:00,22.0553,54.1997,12.3738
,,346,2018-07-22,03:10:00,,2018-07-22 03:10:00,22.0446,54.3218,12.3981
,,347,2018-07-22,03:20:00,,2018-07-22 03:20:00,22.0231,54.3752,12.3932
,,348,2018-07-22,03:30:00,,2018-07-22 03:30:00,22.0017,54.2913,12.3497
,,349,2018-07-22,03:40:00,,2018-07-22 03:40:00,22.0017,54.2913,12.3497
,,350,2018-07-22,03:50:00,,2018-07-22 03:50:00,22.0017,54.3752,12.3732
,,351,2018-07-22,04:00:00,,2018-07-22 04:00:00,21.9802,54.3447,12.3448
,,352,2018-07-22,04:10:00,,2018-07-22 04:10:00,21.9802,54.3447,12.3448
,,353,2018-07-22,04:20:00,,2018-07-22 04:20:00,21.9695,54.3447,12.3348
,,354,2018-07-22,04:30:00,,2018-07-22 04:30:00,21.9588,54.3447,12.3249
,,355,2018-07-22,04:40:00,,2018-07-22 04:40:00,21.948,54.4362,12.3405
,,356,2018-07-22,04:50:00,,2018-07-22 04:50:00,21.948,54.4057,12.332
,,357,2018-07-22,05:00:00,,2018-07-22 05:00:00,21.948,54.4057,12.332
,,358,2018-07-22,05:10:00,,2018-07-22 05:10:00,21.9373,54.2913,12.29
,,359,2018-07-22,05:20:00,,2018-07-22 05:20:00,21.9373,54.4668,12.3391
,,360,2018-07-22,05:30:00,,2018-07-22 05:30:00,21.9266,54.4362,12.3206
,,361,2018-07-22,05:40:00,,2018-07-22 05:40:00,21.9266,54.4668,12.3291
,,362,2018-07-22,05:50:00,,2018-07-22 05:50:00,21.9266,54.3218,12.2886
,,363,2018-07-22,06:00:00,,2018-07-22 06:00:00,21.9266,54.4057,12.3121
,,364,2018-07-22,06:10:00,,2018-07-22 06:10:00,21.9266,54.4668,12.3291
,,365,2018-07-22,06:20:00,,2018-07-22 06:20:00,21.9159,54.4668,12.3192
,,366,2018-07-22,06:30:00,,2018-07-22 06:30:00,21.9159,54.4362,12.3106
,,367,2018-07-22,06:40:00,,2018-07-22 06:40:00,21.9051,54.4362,12.3007
,,368,2018-07-22,06:50:00,,2018-07-22 06:50:00,21.9051,54.3752,12.2836
,,369,2018-07-22,07:00:00,,2018-07-22 07:00:00,21.9051,54.4362,12.3007
,,370,2018-07-22,07:10:00,,2018-07-22 07:10:00,21.9051,54.3752,12.2836
,,371,2018-07-22,07:20:00,,2018-07-22 07:20:00,21.8944,54.4668,12.2992
,,372,2018-07-22,07:30:00,,2018-07-22 07:30:00,21.8944,54.3752,12.2736
,,373,2018-07-22,07:40:00,,2018-07-22 07:40:00,21.8837,54.4057,12.2722
,,374,2018-07-22,07:50:00,,2018-07-22 07:50:00,21.8837,54.4668,12.2893
,,375,2018-07-22,08:00:00,,2018-07-22 08:00:00,21.8837,54.3752,12.2637
,,376,2018-07-22,08:10:00,,2018-07-22 08:10:00,21.873,54.3218,12.2388
,,377,2018-07-22,08:20:00,,2018-07-22 08:20:00,21.8622,54.6651,12.3247
,,378,2018-07-22,08:30:00,,2018-07-22 08:30:00,21.8622,54.8101,12.365
,,379,2018-07-22,08:40:00,,2018-07-22 08:40:00,21.8622,54.5812,12.3013
,,380,2018-07-22,08:50:00,,2018-07-22 08:50:00,21.8622,54.6117,12.3098
,,381,2018-07-22,09:00:00,,2018-07-22 09:00:00,21.8515,54.6117,12.2998
,,382,2018-07-22,09:10:00,,2018-07-22 09:10:00,21.8408,54.5507,12.2729
,,383,2018-07-22,09:20:00,,2018-07-22 09:20:00,21.8408,54.5812,12.2814
,,384,2018-07-22,09:30:00,,2018-07-22 09:30:00,21.8408,54.6956,12.3132
,,385,2018-07-22,09:40:00,,2018-07-22 09:40:00,21.8408,54.7567,12.3302
,,386,2018-07-22,09:50:00,,2018-07-22 09:50:00,21.8408,54.6651,12.3048
,,387,2018-07-22,10:00:00,,2018-07-22 10:00:00,21.8193,54.6651,12.2848
,,388,2018-07-22,10:10:00,,2018-07-22 10:10:00,21.8193,54.6956,12.2933
,,389,2018-07-22,10:20:00,,2018-07-22 10:20:00,21.8193,54.6117,12.2699
,,390,2018-07-22,10:30:00,,2018-07-22 10:30:00,21.8193,54.7262,12.3018
,,391,2018-07-22,10:40:00,,2018-07-22 10:40:00,21.8301,54.7567,12.3203
,,392,2018-07-22,10:50:00,,2018-07-22 10:50:00,21.8301,54.5812,12.2714
,,393,2018-07-22,11:00:00,,2018-07-22 11:00:00,21.8408,54.5812,12.2814
,,394,2018-07-22,11:10:00,,2018-07-22 11:10:00,21.8408,54.6956,12.3132
,,395,2018-07-22,11:20:00,,2018-07-22 11:20:00,21.8408,54.5507,12.2729
,,396,2018-07-22,11:30:00,,2018-07-22 11:30:00,21.8301,54.6117,12.2799
,,397,2018-07-22,11:40:00,,2018-07-22 11:40:00,21.8408,54.6651,12.3048
,,398,2018-07-22,11:50:00,,2018-07-22 11:50:00,21.8408,54.6651,12.3048
,,399,2018-07-22,12:00:00,,2018-07-22 12:00:00,21.8301,54.6651,12.2948
,,400,2018-07-22,12:10:00,,2018-07-22 12:10:00,21.8408,54.5812,12.2814
,,401,2018-07-22,12:20:00,,2018-07-22 12:20:00,21.873,54.6117,12.3198
,,402,2018-07-22,12:30:00,,2018-07-22 12:30:00,21.8944,54.4057,12.2822
,,403,2018-07-22,12:40:00,,2018-07-22 12:40:00,21.9266,54.4668,12.3291
,,404,2018-07-22,12:50:00,,2018-07-22 12:50:00,21.948,54.4897,12.3555
,,405,2018-07-22,13:00:00,,2018-07-22 13:00:00,21.9802,54.4057,12.3619
,,406,2018-07-22,13:10:00,,2018-07-22 13:10:00,22.0124,54.3447,12.3747
,,407,2018-07-22,13:20:00,,2018-07-22 13:20:00,22.0553,54.2303,12.3824
,,408,2018-07-22,13:30:00,,2018-07-22 13:30:00,22.066,54.4057,12.4416
,,409,2018-07-22,13:40:00,,2018-07-22 13:40:00,22.066,54.2303,12.3923
,,410,2018-07-22,13:50:00,,2018-07-22 13:50:00,22.0875,54.2913,12.4294
,,411,2018-07-22,14:00:00,,2018-07-22 14:00:00,22.0875,54.2303,12.4122
,,412,2018-07-22,14:10:00,,2018-07-22 14:10:00,22.0875,54.2074,12.4058
,,413,2018-07-22,14:20:00,,2018-07-22 14:20:00,22.1089,54.2074,12.4257
,,414,2018-07-22,14:30:00,,2018-07-22 14:30:00,22.1304,54.1463,12.4285
,,415,2018-07-22,14:40:00,,2018-07-22 14:40:00,22.1411,54.1768,12.447
,,416,2018-07-22,14:50:00,,2018-07-22 14:50:00,22.1411,54.0319,12.4062
,,417,2018-07-22,15:00:00,,2018-07-22 15:00:00,22.1518,53.9709,12.3989
,,418,2018-07-22,15:10:00,,2018-07-22 15:10:00,22.1625,54.0014,12.4175
,,419,2018-07-22,15:20:00,,2018-07-22 15:20:00,22.1733,54.0624,12.4447
,,420,2018-07-22,15:30:00,,2018-07-22 15:30:00,22.184,54.0014,12.4374
,,421,2018-07-22,15:40:00,,2018-07-22 15:40:00,22.184,53.9709,12.4288
,,422,2018-07-22,15:50:00,,2018-07-22 15:50:00,22.184,53.9709,12.4288
,,423,2018-07-22,16:00:00,,2018-07-22 16:00:00,22.1947,53.742,12.374
,,424,2018-07-22,16:10:00,,2018-07-22 16:10:00,22.2054,53.6809,12.3666
,,425,2018-07-22,16:20:00,,2018-07-22 16:20:00,22.2054,53.8869,12.425
,,426,2018-07-22,16:30:00,,2018-07-22 16:30:00,22.2162,53.9403,12.45
,,427,2018-07-22,16:40:00,,2018-07-22 16:40:00,22.2162,53.9403,12.45
,,428,2018-07-22,16:50:00,,2018-07-22 16:50:00,22.2162,53.9403,12.45
,,429,2018-07-22,17:00:00,,2018-07-22 17:00:00,22.2269,53.8564,12.4362
,,430,2018-07-22,17:10:00,,2018-07-22 17:10:00,22.2269,53.8869,12.4449
,,431,2018-07-22,17:20:00,,2018-07-22 17:20:00,22.2483,53.8259,12.4475
,,432,2018-07-22,17:30:00,,2018-07-22 17:30:00,22.2483,53.8564,12.4561
,,433,2018-07-22,17:40:00,,2018-07-22 17:40:00,22.2591,53.8564,12.4661
,,434,2018-07-22,17:50:00,,2018-07-22 17:50:00,22.2698,54.0014,12.517
,,435,2018-07-22,18:00:00,,2018-07-22 18:00:00,22.2698,53.9174,12.4933
,,436,2018-07-22,18:10:00,,2018-07-22 18:10:00,22.2805,53.742,12.4536
,,437,2018-07-22,18:20:00,,2018-07-22 18:20:00,22.2805,53.7954,12.4687
,,438,2018-07-22,18:30:00,,2018-07-22 18:30:00,22.2912,53.7115,12.4548
,,439,2018-07-22,18:40:00,,2018-07-22 18:40:00,22.2912,53.6809,12.4462
,,440,2018-07-22,18:50:00,,2018-07-22 18:50:00,22.2912,53.6809,12.4462
,,441,2018-07-22,19:00:00,,2018-07-22 19:00:00,22.2912,53.742,12.4635
,,442,2018-07-22,19:10:00,,2018-07-22 19:10:00,22.2912,53.7115,12.4548
,,443,2018-07-22,19:20:00,,2018-07-22 19:20:00,22.302,53.7115,12.4648
,,444,2018-07-22,19:30:00,,2018-07-22 19:30:00,22.302,53.6809,12.4561
,,445,2018-07-22,19:40:00,,2018-07-22 19:40:00,22.302,53.6504,12.4475
,,446,2018-07-22,19:50:00,,2018-07-22 19:50:00,22.3127,53.6504,12.4574
,,447,2018-07-22,20:00:00,,2018-07-22 20:00:00,22.3127,53.597,12.4422
,,448,2018-07-22,20:10:00,,2018-07-22 20:10:00,22.3234,53.597,12.4522
,,449,2018-07-22,20:20:00,,2018-07-22 20:20:00,22.3234,53.597,12.4522
,,450,2018-07-22,20:30:00,,2018-07-22 20:30:00,22.3234,53.6199,12.4587
,,451,2018-07-22,20:40:00,,2018-07-22 20:40:00,22.3234,53.6199,12.4587
,,452,2018-07-22,20:50:00,,2018-07-22 20:50:00,22.3234,53.5665,12.4435
,,453,2018-07-22,21:00:00,,2018-07-22 21:00:00,22.3234,53.5665,12.4435
,,454,2018-07-22,21:10:00,,2018-07-22 21:10:00,22.3234,53.7115,12.4847
,,455,2018-07-22,21:20:00,,2018-07-22 21:20:00,22.3127,53.6199,12.4487
,,456,2018-07-22,21:30:00,,2018-07-22 21:30:00,22.3127,53.6199,12.4487
,,457,2018-07-22,21:40:00,,2018-07-22 21:40:00,22.3127,53.597,12.4422
,,458,2018-07-22,21:50:00,,2018-07-22 21:50:00,22.3127,53.6199,12.4487
,,459,2018-07-22,22:00:00,,2018-07-22 22:00:00,22.3234,53.5665,12.4435
,,460,2018-07-22,22:10:00,,2018-07-22 22:10:00,22.3234,53.597,12.4522
,,461,2018-07-22,22:20:00,,2018-07-22 22:20:00,22.3234,53.6199,12.4587
,,462,2018-07-22,22:30:00,,2018-07-22 22:30:00,22.3234,53.6199,12.4587
,,463,2018-07-22,22:40:00,,2018-07-22 22:40:00,22.3127,53.6199,12.4487
,,464,2018-07-22,22:50:00,,2018-07-22 22:50:00,22.3234,53.6504,12.4674
,,465,2018-07-22,23:00:00,,2018-07-22 23:00:00,22.3127,53.6504,12.4574
,,466,2018-07-22,23:10:00,,2018-07-22 23:10:00,22.302,53.6809,12.4561
,,467,2018-07-22,23:20:00,,2018-07-22 23:20:00,22.302,53.6504,12.4475
,,468,2018-07-22,23:30:00,,2018-07-22 23:30:00,22.3127,53.7115,12.4747
,,469,2018-07-22,23:40:00,,2018-07-22 23:40:00,22.3127,53.5665,12.4336
,,470,2018-07-22,23:50:00,,2018-07-22 23:50:00,22.3234,53.7954,12.5085
,,471,2018-07-23,00:00:00,,2018-07-23 00:00:00,22.3341,53.536,12.4448
,,472,2018-07-23,00:10:00,,2018-07-23 00:10:00,22.3127,53.4521,12.401
,,473,2018-07-23,00:20:00,,2018-07-23 00:20:00,22.2912,53.6199,12.4289
,,474,2018-07-23,00:30:00,,2018-07-23 00:30:00,22.2591,53.742,12.4337
,,475,2018-07-23,00:40:00,,2018-07-23 00:40:00,22.2483,53.742,12.4237
,,476,2018-07-23,00:50:00,,2018-07-23 00:50:00,22.2162,53.8869,12.4349
,,477,2018-07-23,01:00:00,,2018-07-23 01:00:00,22.1947,53.8869,12.415
,,478,2018-07-23,01:10:00,,2018-07-23 01:10:00,22.1733,53.9709,12.4188
,,479,2018-07-23,01:20:00,,2018-07-23 01:20:00,22.1518,53.9403,12.3903
,,480,2018-07-23,01:30:00,,2018-07-23 01:30:00,22.1304,53.9709,12.379
,,481,2018-07-23,01:40:00,,2018-07-23 01:40:00,22.1196,53.9709,12.3691
,,482,2018-07-23,01:50:00,,2018-07-23 01:50:00,22.0875,54.0853,12.3715
,,483,2018-07-23,02:00:00,,2018-07-23 02:00:00,22.0875,53.9709,12.3392
,,484,2018-07-23,02:10:00,,2018-07-23 02:10:00,22.0875,54.0853,12.3715
,,485,2018-07-23,02:20:00,,2018-07-23 02:20:00,22.0875,54.0853,12.3715
,,486,2018-07-23,02:30:00,,2018-07-23 02:30:00,22.0875,54.0624,12.365
,,487,2018-07-23,02:40:00,,2018-07-23 02:40:00,22.0875,54.0624,12.365
,,488,2018-07-23,02:50:00,,2018-07-23 02:50:00,22.066,54.0548,12.343
,,489,2018-07-23,03:00:00,,2018-07-23 03:00:00,22.066,54.0014,12.3279
,,490,2018-07-23,03:10:00,,2018-07-23 03:10:00,22.066,54.0548,12.343
,,491,2018-07-23,03:20:00,,2018-07-23 03:20:00,22.066,53.9098,12.3021
,,492,2018-07-23,03:30:00,,2018-07-23 03:30:00,22.066,53.9709,12.3193
,,493,2018-07-23,03:40:00,,2018-07-23 03:40:00,22.066,54.0319,12.3365
,,494,2018-07-23,03:50:00,,2018-07-23 03:50:00,22.066,54.0319,12.3365
,,495,2018-07-23,04:00:00,,2018-07-23 04:00:00,22.066,54.1158,12.3602
,,496,2018-07-23,04:10:00,,2018-07-23 04:10:00,22.066,54.0319,12.3365
,,497,2018-07-23,04:20:00,,2018-07-23 04:20:00,22.066,54.0014,12.3279
,,498,2018-07-23,04:30:00,,2018-07-23 04:30:00,22.066,54.0548,12.343
,,499,2018-07-23,04:40:00,,2018-07-23 04:40:00,22.0553,54.0548,12.333
,,500,2018-07-23,04:50:00,,2018-07-23 04:50:00,22.0553,54.0548,12.333
,,501,2018-07-23,05:00:00,,2018-07-23 05:00:00,22.0338,54.1158,12.3303
,,502,2018-07-23,05:10:00,,2018-07-23 05:10:00,22.0231,54.0853,12.3118
,,503,2018-07-23,05:20:00,,2018-07-23 05:20:00,22.0124,54.1463,12.319
,,504,2018-07-23,05:30:00,,2018-07-23 05:30:00,22.0124,54.1158,12.3104
,,505,2018-07-23,05:40:00,,2018-07-23 05:40:00,22.0124,54.1463,12.319
,,506,2018-07-23,05:50:00,,2018-07-23 05:50:00,22.0017,54.0853,12.2919
,,507,2018-07-23,06:00:00,,2018-07-23 06:00:00,21.9909,54.1768,12.3076
,,508,2018-07-23,06:10:00,,2018-07-23 06:10:00,21.9802,54.1997,12.3041
,,509,2018-07-23,06:20:00,,2018-07-23 06:20:00,21.9802,54.2303,12.3127
,,510,2018-07-23,06:30:00,,2018-07-23 06:30:00,21.9695,54.2303,12.3027
,,511,2018-07-23,06:40:00,,2018-07-23 06:40:00,21.9588,54.2303,12.2928
,,512,2018-07-23,06:50:00,,2018-07-23 06:50:00,21.9588,54.2303,12.2928
,,513,2018-07-23,07:00:00,,2018-07-23 07:00:00,21.948,54.3447,12.3149
,,514,2018-07-23,07:10:00,,2018-07-23 07:10:00,21.948,54.3447,12.3149
,,515,2018-07-23,07:20:00,,2018-07-23 07:20:00,21.9373,54.3447,12.3049
,,516,2018-07-23,07:30:00,,2018-07-23 07:30:00,21.9373,54.4897,12.3455
,,517,2018-07-23,07:40:00,,2018-07-23 07:40:00,21.9266,54.3752,12.3035
,,518,2018-07-23,07:50:00,,2018-07-23 07:50:00,21.9266,54.3752,12.3035
,,519,2018-07-23,08:00:00,,2018-07-23 08:00:00,21.9266,54.2608,12.2715
,,520,2018-07-23,08:10:00,,2018-07-23 08:10:00,21.9266,54.0853,12.2222
,,521,2018-07-23,08:20:00,,2018-07-23 08:20:00,21.9159,54.4668,12.3192
,,522,2018-07-23,08:30:00,,2018-07-23 08:30:00,21.9159,54.4668,12.3192
,,523,2018-07-23,08:40:00,,2018-07-23 08:40:00,21.9266,54.4362,12.3206
,,524,2018-07-23,08:50:00,,2018-07-23 08:50:00,21.9159,54.6346,12.366
,,525,2018-07-23,09:00:00,,2018-07-23 09:00:00,21.9159,54.0853,12.2122
,,526,2018-07-23,09:10:00,,2018-07-23 09:10:00,21.9266,54.5812,12.3611
,,527,2018-07-23,09:20:00,,2018-07-23 09:20:00,21.9266,54.4897,12.3355
,,528,2018-07-23,09:30:00,,2018-07-23 09:30:00,21.9159,54.4668,12.3192
,,529,2018-07-23,09:40:00,,2018-07-23 09:40:00,21.9266,55.161,12.5221
,,530,2018-07-23,09:50:00,,2018-07-23 09:50:00,21.9266,54.8711,12.4418
,,531,2018-07-23,10:00:00,,2018-07-23 10:00:00,21.9373,55.4204,12.6036
,,532,2018-07-23,10:10:00,,2018-07-23 10:10:00,21.9373,54.7567,12.4199
,,533,2018-07-23,10:20:00,,2018-07-23 10:20:00,21.948,55.161,12.5421
,,534,2018-07-23,10:30:00,,2018-07-23 10:30:00,21.9695,54.8711,12.4817
,,535,2018-07-23,10:40:00,,2018-07-23 10:40:00,22.0017,55.3365,12.6404
,,536,2018-07-23,10:50:00,,2018-07-23 10:50:00,22.0553,54.7872,12.5381
,,537,2018-07-23,11:00:00,,2018-07-23 11:00:00,22.0446,54.8406,12.543
,,538,2018-07-23,11:10:00,,2018-07-23 11:10:00,22.0124,54.4668,12.4088
,,539,2018-07-23,11:20:00,,2018-07-23 11:20:00,21.9909,54.4057,12.3718
,,540,2018-07-23,11:30:00,,2018-07-23 11:30:00,21.9802,54.3752,12.3533
,,541,2018-07-23,11:40:00,,2018-07-23 11:40:00,21.9695,54.4897,12.3754
,,542,2018-07-23,11:50:00,,2018-07-23 11:50:00,22.0553,55.6875,12.7869
,,543,2018-07-23,12:00:00,,2018-07-23 12:00:00,22.066,55.8858,12.8512
,,544,2018-07-23,12:10:00,,2018-07-23 12:10:00,22.0875,55.9469,12.8879
,,545,2018-07-23,12:20:00,,2018-07-23 12:20:00,22.0875,54.9627,12.6168
,,546,2018-07-23,12:30:00,,2018-07-23 12:30:00,22.0875,54.6651,12.534
,,547,2018-07-23,12:40:00,,2018-07-23 12:40:00,22.0875,54.5812,12.5106
,,548,2018-07-23,12:50:00,,2018-07-23 12:50:00,22.0982,54.3523,12.4565
,,549,2018-07-23,13:00:00,,2018-07-23 13:00:00,22.1304,54.4362,12.5099
,,550,2018-07-23,13:10:00,,2018-07-23 13:10:00,22.1518,54.2608,12.4806
,,551,2018-07-23,13:20:00,,2018-07-23 13:20:00,22.1625,54.1768,12.4669
,,552,2018-07-23,13:30:00,,2018-07-23 13:30:00,22.1733,54.3218,12.5176
,,553,2018-07-23,13:40:00,,2018-07-23 13:40:00,22.1947,54.2303,12.5118
,,554,2018-07-23,13:50:00,,2018-07-23 13:50:00,22.1947,54.4668,12.5782
,,555,2018-07-23,14:00:00,,2018-07-23 14:00:00,22.2054,54.1768,12.5067
,,556,2018-07-23,14:10:00,,2018-07-23 14:10:00,22.2162,54.0853,12.4909
,,557,2018-07-23,14:20:00,,2018-07-23 14:20:00,22.2269,54.0014,12.4772
,,558,2018-07-23,14:30:00,,2018-07-23 14:30:00,22.2698,54.8711,12.7608
,,559,2018-07-23,14:40:00,,2018-07-23 14:40:00,23.2672,55.7714,13.9386
,,560,2018-07-23,14:50:00,,2018-07-23 14:50:00,26.2917,65.804,19.3866
,,561,2018-07-23,15:00:00,,2018-07-23 15:00:00,29.5199,65.8575,22.4638
