# Omega OM-92 Logger 

# Configuration :
DeviceID,4056
LoggingStart,On Disconnection
LoggingStartTime,07.23 16:03:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,296,2018-07-21,17:20:00,,2018-07-21 17:20:00,22.166,57.488,13.3775
,,297,2018-07-21,17:30:00,,2018-07-21 17:30:00,22.166,57.5109,13.3836
,,298,2018-07-21,17:40:00,,2018-07-21 17:40:00,22.1875,57.5109,13.4037
,,299,2018-07-21,17:50:00,,2018-07-21 17:50:00,22.1553,57.5414,13.3817
,,300,2018-07-21,18:00:00,,2018-07-21 18:00:00,22.1553,57.6024,13.398
,,301,2018-07-21,18:10:00,,2018-07-21 18:10:00,22.1446,57.4804,13.3554
,,302,2018-07-21,18:20:00,,2018-07-21 18:20:00,22.1231,57.5719,13.3598
,,303,2018-07-21,18:30:00,,2018-07-21 18:30:00,22.1767,57.488,13.3875
,,304,2018-07-21,18:40:00,,2018-07-21 18:40:00,22.1446,57.5109,13.3635
,,305,2018-07-21,18:50:00,,2018-07-21 18:50:00,22.1767,57.5109,13.3936
,,306,2018-07-21,19:00:00,,2018-07-21 19:00:00,22.1553,57.488,13.3675
,,307,2018-07-21,19:10:00,,2018-07-21 19:10:00,22.166,57.6024,13.408
,,308,2018-07-21,19:20:00,,2018-07-21 19:20:00,22.1553,57.5414,13.3817
,,309,2018-07-21,19:30:00,,2018-07-21 19:30:00,22.1553,57.5719,13.3899
,,310,2018-07-21,19:40:00,,2018-07-21 19:40:00,22.1767,57.488,13.3875
,,311,2018-07-21,19:50:00,,2018-07-21 19:50:00,22.1767,57.4575,13.3794
,,312,2018-07-21,20:00:00,,2018-07-21 20:00:00,22.1553,57.4575,13.3593
,,313,2018-07-21,20:10:00,,2018-07-21 20:10:00,22.1446,57.6024,13.388
,,314,2018-07-21,20:20:00,,2018-07-21 20:20:00,22.1553,57.5414,13.3817
,,315,2018-07-21,20:30:00,,2018-07-21 20:30:00,22.1553,57.5719,13.3899
,,316,2018-07-21,20:40:00,,2018-07-21 20:40:00,22.166,57.5414,13.3917
,,317,2018-07-21,20:50:00,,2018-07-21 20:50:00,22.1446,57.5109,13.3635
,,318,2018-07-21,21:00:00,,2018-07-21 21:00:00,22.1446,57.6024,13.388
,,319,2018-07-21,21:10:00,,2018-07-21 21:10:00,22.166,57.5719,13.3999
,,320,2018-07-21,21:20:00,,2018-07-21 21:20:00,22.1338,57.5109,13.3535
,,321,2018-07-21,21:30:00,,2018-07-21 21:30:00,22.1446,57.5109,13.3635
,,322,2018-07-21,21:40:00,,2018-07-21 21:40:00,22.1231,57.5414,13.3516
,,323,2018-07-21,21:50:00,,2018-07-21 21:50:00,22.1338,57.5414,13.3617
,,324,2018-07-21,22:00:00,,2018-07-21 22:00:00,22.1338,57.5414,13.3617
,,325,2018-07-21,22:10:00,,2018-07-21 22:10:00,22.1231,57.5719,13.3598
,,326,2018-07-21,22:20:00,,2018-07-21 22:20:00,22.1231,57.6253,13.374
,,327,2018-07-21,22:30:00,,2018-07-21 22:30:00,22.0802,57.6253,13.3339
,,328,2018-07-21,22:40:00,,2018-07-21 22:40:00,22.0802,57.6864,13.3501
,,329,2018-07-21,22:50:00,,2018-07-21 22:50:00,22.1017,57.6253,13.3539
,,330,2018-07-21,23:00:00,,2018-07-21 23:00:00,22.1017,57.6253,13.3539
,,331,2018-07-21,23:10:00,,2018-07-21 23:10:00,22.0909,57.6864,13.3602
,,332,2018-07-21,23:20:00,,2018-07-21 23:20:00,22.0588,57.6253,13.3138
,,333,2018-07-21,23:30:00,,2018-07-21 23:30:00,22.0802,57.6559,13.342
,,334,2018-07-21,23:40:00,,2018-07-21 23:40:00,22.1017,57.6253,13.3539
,,335,2018-07-21,23:50:00,,2018-07-21 23:50:00,22.048,57.7169,13.3282
,,336,2018-07-22,00:00:00,,2018-07-22 00:00:00,22.0373,57.6024,13.2877
,,337,2018-07-22,00:10:00,,2018-07-22 00:10:00,21.9944,57.6559,13.2618
,,338,2018-07-22,00:20:00,,2018-07-22 00:20:00,21.9837,57.8313,13.2983
,,339,2018-07-22,00:30:00,,2018-07-22 00:30:00,21.9515,57.8618,13.2763
,,340,2018-07-22,00:40:00,,2018-07-22 00:40:00,21.8979,57.9763,13.2565
,,341,2018-07-22,00:50:00,,2018-07-22 00:50:00,21.8764,58.0602,13.2586
,,342,2018-07-22,01:00:00,,2018-07-22 01:00:00,21.8228,58.2662,13.2627
,,343,2018-07-22,01:10:00,,2018-07-22 01:10:00,21.7906,58.2357,13.2245
,,344,2018-07-22,01:20:00,,2018-07-22 01:20:00,21.7906,58.1518,13.2024
,,345,2018-07-22,01:30:00,,2018-07-22 01:30:00,21.7906,58.1518,13.2024
,,346,2018-07-22,01:40:00,,2018-07-22 01:40:00,21.7584,58.2357,13.1944
,,347,2018-07-22,01:50:00,,2018-07-22 01:50:00,21.7263,58.2662,13.1723
,,348,2018-07-22,02:00:00,,2018-07-22 02:00:00,21.7263,58.2967,13.1803
,,349,2018-07-22,02:10:00,,2018-07-22 02:10:00,21.7155,58.2662,13.1622
,,350,2018-07-22,02:20:00,,2018-07-22 02:20:00,21.737,58.2662,13.1823
,,351,2018-07-22,02:30:00,,2018-07-22 02:30:00,21.7048,58.2967,13.1602
,,352,2018-07-22,02:40:00,,2018-07-22 02:40:00,21.6941,58.3501,13.1642
,,353,2018-07-22,02:50:00,,2018-07-22 02:50:00,21.6834,58.3501,13.1542
,,354,2018-07-22,03:00:00,,2018-07-22 03:00:00,21.6726,58.3501,13.1441
,,355,2018-07-22,03:10:00,,2018-07-22 03:10:00,21.6405,58.4417,13.138
,,356,2018-07-22,03:20:00,,2018-07-22 03:20:00,21.619,58.4341,13.1159
,,357,2018-07-22,03:30:00,,2018-07-22 03:30:00,21.6405,58.4112,13.13
,,358,2018-07-22,03:40:00,,2018-07-22 03:40:00,21.6297,58.4112,13.12
,,359,2018-07-22,03:50:00,,2018-07-22 03:50:00,21.6405,58.4646,13.144
,,360,2018-07-22,04:00:00,,2018-07-22 04:00:00,21.6297,58.4341,13.126
,,361,2018-07-22,04:10:00,,2018-07-22 04:10:00,21.6083,58.4112,13.0999
,,362,2018-07-22,04:20:00,,2018-07-22 04:20:00,21.5868,58.4951,13.1018
,,363,2018-07-22,04:30:00,,2018-07-22 04:30:00,21.5976,58.4646,13.1038
,,364,2018-07-22,04:40:00,,2018-07-22 04:40:00,21.5976,58.5561,13.1278
,,365,2018-07-22,04:50:00,,2018-07-22 04:50:00,21.5761,58.5561,13.1077
,,366,2018-07-22,05:00:00,,2018-07-22 05:00:00,21.5868,58.5256,13.1097
,,367,2018-07-22,05:10:00,,2018-07-22 05:10:00,21.5868,58.4112,13.0798
,,368,2018-07-22,05:20:00,,2018-07-22 05:20:00,21.5761,58.5256,13.0997
,,369,2018-07-22,05:30:00,,2018-07-22 05:30:00,21.5654,58.4951,13.0817
,,370,2018-07-22,05:40:00,,2018-07-22 05:40:00,21.5868,58.4646,13.0938
,,371,2018-07-22,05:50:00,,2018-07-22 05:50:00,21.5761,58.3806,13.0617
,,372,2018-07-22,06:00:00,,2018-07-22 06:00:00,21.5761,58.4341,13.0757
,,373,2018-07-22,06:10:00,,2018-07-22 06:10:00,21.5761,58.4646,13.0837
,,374,2018-07-22,06:20:00,,2018-07-22 06:20:00,21.5868,58.5256,13.1097
,,375,2018-07-22,06:30:00,,2018-07-22 06:30:00,21.5976,58.4341,13.0958
,,376,2018-07-22,06:40:00,,2018-07-22 06:40:00,21.5547,58.5256,13.0796
,,377,2018-07-22,06:50:00,,2018-07-22 06:50:00,21.5332,58.4951,13.0515
,,378,2018-07-22,07:00:00,,2018-07-22 07:00:00,21.5439,58.5561,13.0775
,,379,2018-07-22,07:10:00,,2018-07-22 07:10:00,21.5332,58.4646,13.0435
,,380,2018-07-22,07:20:00,,2018-07-22 07:20:00,21.5439,58.5256,13.0696
,,381,2018-07-22,07:30:00,,2018-07-22 07:30:00,21.5225,58.4951,13.0415
,,382,2018-07-22,07:40:00,,2018-07-22 07:40:00,21.5439,58.4951,13.0616
,,383,2018-07-22,07:50:00,,2018-07-22 07:50:00,21.5225,58.6706,13.0873
,,384,2018-07-22,08:00:00,,2018-07-22 08:00:00,21.501,58.5256,13.0294
,,385,2018-07-22,08:10:00,,2018-07-22 08:10:00,21.5118,58.4646,13.0234
,,386,2018-07-22,08:20:00,,2018-07-22 08:20:00,21.501,58.7545,13.0891
,,387,2018-07-22,08:30:00,,2018-07-22 08:30:00,21.4796,58.8689,13.0988
,,388,2018-07-22,08:40:00,,2018-07-22 08:40:00,21.4796,58.724,13.0611
,,389,2018-07-22,08:50:00,,2018-07-22 08:50:00,21.4796,58.724,13.0611
,,390,2018-07-22,09:00:00,,2018-07-22 09:00:00,21.5118,58.579,13.0534
,,391,2018-07-22,09:10:00,,2018-07-22 09:10:00,21.4796,58.6706,13.0471
,,392,2018-07-22,09:20:00,,2018-07-22 09:20:00,21.4796,58.724,13.0611
,,393,2018-07-22,09:30:00,,2018-07-22 09:30:00,21.4903,58.724,13.0711
,,394,2018-07-22,09:40:00,,2018-07-22 09:40:00,21.501,58.8155,13.105
,,395,2018-07-22,09:50:00,,2018-07-22 09:50:00,21.4796,58.785,13.077
,,396,2018-07-22,10:00:00,,2018-07-22 10:00:00,21.4903,58.785,13.087
,,397,2018-07-22,10:10:00,,2018-07-22 10:10:00,21.4903,58.724,13.0711
,,398,2018-07-22,10:20:00,,2018-07-22 10:20:00,21.4689,58.6706,13.0371
,,399,2018-07-22,10:30:00,,2018-07-22 10:30:00,21.5118,58.724,13.0912
,,400,2018-07-22,10:40:00,,2018-07-22 10:40:00,21.5118,58.724,13.0912
,,401,2018-07-22,10:50:00,,2018-07-22 10:50:00,21.5332,58.579,13.0735
,,402,2018-07-22,11:00:00,,2018-07-22 11:00:00,21.5225,58.5561,13.0574
,,403,2018-07-22,11:10:00,,2018-07-22 11:10:00,21.501,58.6706,13.0672
,,404,2018-07-22,11:20:00,,2018-07-22 11:20:00,21.5118,58.5561,13.0474
,,405,2018-07-22,11:30:00,,2018-07-22 11:30:00,21.501,58.6706,13.0672
,,406,2018-07-22,11:40:00,,2018-07-22 11:40:00,21.501,58.6706,13.0672
,,407,2018-07-22,11:50:00,,2018-07-22 11:50:00,21.5225,58.7011,13.0953
,,408,2018-07-22,12:00:00,,2018-07-22 12:00:00,21.5118,58.64,13.0693
,,409,2018-07-22,12:10:00,,2018-07-22 12:10:00,21.5225,58.579,13.0634
,,410,2018-07-22,12:20:00,,2018-07-22 12:20:00,21.5761,58.5561,13.1077
,,411,2018-07-22,12:30:00,,2018-07-22 12:30:00,21.5761,58.4112,13.0697
,,412,2018-07-22,12:40:00,,2018-07-22 12:40:00,21.6512,58.3806,13.132
,,413,2018-07-22,12:50:00,,2018-07-22 12:50:00,21.6834,58.3501,13.1542
,,414,2018-07-22,13:00:00,,2018-07-22 13:00:00,21.7155,58.2967,13.1703
,,415,2018-07-22,13:10:00,,2018-07-22 13:10:00,21.7263,58.3196,13.1863
,,416,2018-07-22,13:20:00,,2018-07-22 13:20:00,21.7584,58.1212,13.1642
,,417,2018-07-22,13:30:00,,2018-07-22 13:30:00,21.8014,58.2357,13.2346
,,418,2018-07-22,13:40:00,,2018-07-22 13:40:00,21.8228,58.1212,13.2245
,,419,2018-07-22,13:50:00,,2018-07-22 13:50:00,21.8121,58.1747,13.2285
,,420,2018-07-22,14:00:00,,2018-07-22 14:00:00,21.8228,58.1212,13.2245
,,421,2018-07-22,14:10:00,,2018-07-22 14:10:00,21.8657,58.0907,13.2566
,,422,2018-07-22,14:20:00,,2018-07-22 14:20:00,21.855,58.0602,13.2385
,,423,2018-07-22,14:30:00,,2018-07-22 14:30:00,21.8657,58.0602,13.2485
,,424,2018-07-22,14:40:00,,2018-07-22 14:40:00,21.9193,58.0297,13.2907
,,425,2018-07-22,14:50:00,,2018-07-22 14:50:00,21.8872,57.9763,13.2464
,,426,2018-07-22,15:00:00,,2018-07-22 15:00:00,21.9086,57.9763,13.2665
,,427,2018-07-22,15:10:00,,2018-07-22 15:10:00,21.9086,57.9458,13.2584
,,428,2018-07-22,15:20:00,,2018-07-22 15:20:00,21.9193,58.0068,13.2846
,,429,2018-07-22,15:30:00,,2018-07-22 15:30:00,21.9193,58.0068,13.2846
,,430,2018-07-22,15:40:00,,2018-07-22 15:40:00,21.9193,57.9458,13.2685
,,431,2018-07-22,15:50:00,,2018-07-22 15:50:00,21.9193,58.0068,13.2846
,,432,2018-07-22,16:00:00,,2018-07-22 16:00:00,21.9193,57.8313,13.2381
,,433,2018-07-22,16:10:00,,2018-07-22 16:10:00,21.9515,57.6559,13.2217
,,434,2018-07-22,16:20:00,,2018-07-22 16:20:00,21.9408,57.9153,13.2805
,,435,2018-07-22,16:30:00,,2018-07-22 16:30:00,21.9408,57.9763,13.2966
,,436,2018-07-22,16:40:00,,2018-07-22 16:40:00,21.9622,57.9153,13.3005
,,437,2018-07-22,16:50:00,,2018-07-22 16:50:00,21.9515,57.9153,13.2905
,,438,2018-07-22,17:00:00,,2018-07-22 17:00:00,21.973,57.8847,13.3025
,,439,2018-07-22,17:10:00,,2018-07-22 17:10:00,21.9837,57.8618,13.3064
,,440,2018-07-22,17:20:00,,2018-07-22 17:20:00,22.0051,57.8618,13.3265
,,441,2018-07-22,17:30:00,,2018-07-22 17:30:00,22.0159,57.8618,13.3365
,,442,2018-07-22,17:40:00,,2018-07-22 17:40:00,22.0159,57.8618,13.3365
,,443,2018-07-22,17:50:00,,2018-07-22 17:50:00,22.0266,57.9153,13.3607
,,444,2018-07-22,18:00:00,,2018-07-22 18:00:00,22.0051,57.8618,13.3265
,,445,2018-07-22,18:10:00,,2018-07-22 18:10:00,22.0159,57.7474,13.3062
,,446,2018-07-22,18:20:00,,2018-07-22 18:20:00,22.0159,57.8618,13.3365
,,447,2018-07-22,18:30:00,,2018-07-22 18:30:00,22.0373,57.7703,13.3323
,,448,2018-07-22,18:40:00,,2018-07-22 18:40:00,22.048,57.7169,13.3282
,,449,2018-07-22,18:50:00,,2018-07-22 18:50:00,22.0373,57.7169,13.3181
,,450,2018-07-22,19:00:00,,2018-07-22 19:00:00,22.0588,57.6864,13.3301
,,451,2018-07-22,19:10:00,,2018-07-22 19:10:00,22.1017,57.6253,13.3539
,,452,2018-07-22,19:20:00,,2018-07-22 19:20:00,22.0695,57.6559,13.332
,,453,2018-07-22,19:30:00,,2018-07-22 19:30:00,22.0695,57.7169,13.3482
,,454,2018-07-22,19:40:00,,2018-07-22 19:40:00,22.0695,57.6559,13.332
,,455,2018-07-22,19:50:00,,2018-07-22 19:50:00,22.0695,57.6559,13.332
,,456,2018-07-22,20:00:00,,2018-07-22 20:00:00,22.0802,57.6559,13.342
,,457,2018-07-22,20:10:00,,2018-07-22 20:10:00,22.0695,57.6253,13.3239
,,458,2018-07-22,20:20:00,,2018-07-22 20:20:00,22.0802,57.6024,13.3278
,,459,2018-07-22,20:30:00,,2018-07-22 20:30:00,22.0695,57.6559,13.332
,,460,2018-07-22,20:40:00,,2018-07-22 20:40:00,22.0802,57.6559,13.342
,,461,2018-07-22,20:50:00,,2018-07-22 20:50:00,22.0802,57.6253,13.3339
,,462,2018-07-22,21:00:00,,2018-07-22 21:00:00,22.0695,57.6864,13.3401
,,463,2018-07-22,21:10:00,,2018-07-22 21:10:00,22.048,57.7703,13.3423
,,464,2018-07-22,21:20:00,,2018-07-22 21:20:00,22.0373,57.7474,13.3262
,,465,2018-07-22,21:30:00,,2018-07-22 21:30:00,22.048,57.7169,13.3282
,,466,2018-07-22,21:40:00,,2018-07-22 21:40:00,22.0802,57.6024,13.3278
,,467,2018-07-22,21:50:00,,2018-07-22 21:50:00,22.0802,57.6864,13.3501
,,468,2018-07-22,22:00:00,,2018-07-22 22:00:00,22.0909,57.5719,13.3297
,,469,2018-07-22,22:10:00,,2018-07-22 22:10:00,22.0802,57.6559,13.342
,,470,2018-07-22,22:20:00,,2018-07-22 22:20:00,22.1017,57.7474,13.3864
,,471,2018-07-22,22:30:00,,2018-07-22 22:30:00,22.048,57.7169,13.3282
,,472,2018-07-22,22:40:00,,2018-07-22 22:40:00,22.0588,57.7474,13.3463
,,473,2018-07-22,22:50:00,,2018-07-22 22:50:00,22.0588,57.7474,13.3463
,,474,2018-07-22,23:00:00,,2018-07-22 23:00:00,22.0588,57.6864,13.3301
,,475,2018-07-22,23:10:00,,2018-07-22 23:10:00,22.048,57.7703,13.3423
,,476,2018-07-22,23:20:00,,2018-07-22 23:20:00,22.0373,57.7474,13.3262
,,477,2018-07-22,23:30:00,,2018-07-22 23:30:00,22.0266,57.8924,13.3547
,,478,2018-07-22,23:40:00,,2018-07-22 23:40:00,22.048,57.7169,13.3282
,,479,2018-07-22,23:50:00,,2018-07-22 23:50:00,22.0695,57.9458,13.409
,,480,2018-07-23,00:00:00,,2018-07-23 00:00:00,22.0695,57.6024,13.3178
,,481,2018-07-23,00:10:00,,2018-07-23 00:10:00,22.0266,57.5719,13.2695
,,482,2018-07-23,00:20:00,,2018-07-23 00:20:00,22.0051,57.8313,13.3184
,,483,2018-07-23,00:30:00,,2018-07-23 00:30:00,21.9622,57.8847,13.2924
,,484,2018-07-23,00:40:00,,2018-07-23 00:40:00,21.9193,58.0068,13.2846
,,485,2018-07-23,00:50:00,,2018-07-23 00:50:00,21.8657,58.0602,13.2485
,,486,2018-07-23,01:00:00,,2018-07-23 01:00:00,21.855,58.1518,13.2627
,,487,2018-07-23,01:10:00,,2018-07-23 01:10:00,21.8335,58.2052,13.2566
,,488,2018-07-23,01:20:00,,2018-07-23 01:20:00,21.8228,58.1212,13.2245
,,489,2018-07-23,01:30:00,,2018-07-23 01:30:00,21.8014,58.2357,13.2346
,,490,2018-07-23,01:40:00,,2018-07-23 01:40:00,21.7906,58.1518,13.2024
,,491,2018-07-23,01:50:00,,2018-07-23 01:50:00,21.7692,58.1518,13.1823
,,492,2018-07-23,02:00:00,,2018-07-23 02:00:00,21.7584,58.1518,13.1723
,,493,2018-07-23,02:10:00,,2018-07-23 02:10:00,21.7584,58.2357,13.1944
,,494,2018-07-23,02:20:00,,2018-07-23 02:20:00,21.7477,58.2662,13.1924
,,495,2018-07-23,02:30:00,,2018-07-23 02:30:00,21.737,58.2662,13.1823
,,496,2018-07-23,02:40:00,,2018-07-23 02:40:00,21.7477,58.2662,13.1924
,,497,2018-07-23,02:50:00,,2018-07-23 02:50:00,21.7477,58.2357,13.1843
,,498,2018-07-23,03:00:00,,2018-07-23 03:00:00,21.737,58.1518,13.1522
,,499,2018-07-23,03:10:00,,2018-07-23 03:10:00,21.7263,58.2357,13.1643
,,500,2018-07-23,03:20:00,,2018-07-23 03:20:00,21.737,58.1747,13.1582
,,501,2018-07-23,03:30:00,,2018-07-23 03:30:00,21.737,58.1747,13.1582
,,502,2018-07-23,03:40:00,,2018-07-23 03:40:00,21.737,58.1747,13.1582
,,503,2018-07-23,03:50:00,,2018-07-23 03:50:00,21.7155,58.2357,13.1542
,,504,2018-07-23,04:00:00,,2018-07-23 04:00:00,21.7263,58.2967,13.1803
,,505,2018-07-23,04:10:00,,2018-07-23 04:10:00,21.7048,58.2967,13.1602
,,506,2018-07-23,04:20:00,,2018-07-23 04:20:00,21.7155,58.2662,13.1622
,,507,2018-07-23,04:30:00,,2018-07-23 04:30:00,21.6834,58.3196,13.1462
,,508,2018-07-23,04:40:00,,2018-07-23 04:40:00,21.6834,58.2967,13.1401
,,509,2018-07-23,04:50:00,,2018-07-23 04:50:00,21.6834,58.2967,13.1401
,,510,2018-07-23,05:00:00,,2018-07-23 05:00:00,21.6941,58.3196,13.1562
,,511,2018-07-23,05:10:00,,2018-07-23 05:10:00,21.6619,58.3501,13.1341
,,512,2018-07-23,05:20:00,,2018-07-23 05:20:00,21.6726,58.3501,13.1441
,,513,2018-07-23,05:30:00,,2018-07-23 05:30:00,21.6512,58.3501,13.124
,,514,2018-07-23,05:40:00,,2018-07-23 05:40:00,21.6297,58.4112,13.12
,,515,2018-07-23,05:50:00,,2018-07-23 05:50:00,21.6726,58.3806,13.1521
,,516,2018-07-23,06:00:00,,2018-07-23 06:00:00,21.6512,58.3501,13.124
,,517,2018-07-23,06:10:00,,2018-07-23 06:10:00,21.6619,58.3501,13.1341
,,518,2018-07-23,06:20:00,,2018-07-23 06:20:00,21.6512,58.4112,13.14
,,519,2018-07-23,06:30:00,,2018-07-23 06:30:00,21.6297,58.4112,13.12
,,520,2018-07-23,06:40:00,,2018-07-23 06:40:00,21.6297,58.4112,13.12
,,521,2018-07-23,06:50:00,,2018-07-23 06:50:00,21.6297,58.4112,13.12
,,522,2018-07-23,07:00:00,,2018-07-23 07:00:00,21.6297,58.4341,13.126
,,523,2018-07-23,07:10:00,,2018-07-23 07:10:00,21.5976,58.4646,13.1038
,,524,2018-07-23,07:20:00,,2018-07-23 07:20:00,21.619,58.4646,13.1239
,,525,2018-07-23,07:30:00,,2018-07-23 07:30:00,21.619,58.5256,13.1399
,,526,2018-07-23,07:40:00,,2018-07-23 07:40:00,21.5868,58.4341,13.0858
,,527,2018-07-23,07:50:00,,2018-07-23 07:50:00,21.5976,58.4951,13.1118
,,528,2018-07-23,08:00:00,,2018-07-23 08:00:00,21.5976,58.4112,13.0898
,,529,2018-07-23,08:10:00,,2018-07-23 08:10:00,21.6083,58.2357,13.0538
,,530,2018-07-23,08:20:00,,2018-07-23 08:20:00,21.5761,58.5561,13.1077
,,531,2018-07-23,08:30:00,,2018-07-23 08:30:00,21.6083,58.5256,13.1298
,,532,2018-07-23,08:40:00,,2018-07-23 08:40:00,21.6083,58.4951,13.1219
,,533,2018-07-23,08:50:00,,2018-07-23 08:50:00,21.5976,58.5256,13.1198
,,534,2018-07-23,09:00:00,,2018-07-23 09:00:00,21.5868,58.1441,13.0096
,,535,2018-07-23,09:10:00,,2018-07-23 09:10:00,21.5976,58.5256,13.1198
,,536,2018-07-23,09:20:00,,2018-07-23 09:20:00,21.619,58.4951,13.1319
,,537,2018-07-23,09:30:00,,2018-07-23 09:30:00,21.5761,58.4951,13.0917
,,538,2018-07-23,09:40:00,,2018-07-23 09:40:00,21.6083,58.93,13.2354
,,539,2018-07-23,09:50:00,,2018-07-23 09:50:00,21.5868,58.8689,13.1994
,,540,2018-07-23,10:00:00,,2018-07-23 10:00:00,21.6405,59.2504,13.3487
,,541,2018-07-23,10:10:00,,2018-07-23 10:10:00,21.619,58.7545,13.1997
,,542,2018-07-23,10:20:00,,2018-07-23 10:20:00,21.5976,58.991,13.2412
,,543,2018-07-23,10:30:00,,2018-07-23 10:30:00,21.6941,59.3954,13.4366
,,544,2018-07-23,10:40:00,,2018-07-23 10:40:00,21.7263,59.1894,13.4134
,,545,2018-07-23,10:50:00,,2018-07-23 10:50:00,21.7263,58.7316,13.2943
,,546,2018-07-23,11:00:00,,2018-07-23 11:00:00,21.7048,58.7545,13.2801
,,547,2018-07-23,11:10:00,,2018-07-23 11:10:00,21.6941,58.5256,13.2102
,,548,2018-07-23,11:20:00,,2018-07-23 11:20:00,21.6619,58.5256,13.1801
,,549,2018-07-23,11:30:00,,2018-07-23 11:30:00,21.6297,58.4417,13.128
,,550,2018-07-23,11:40:00,,2018-07-23 11:40:00,21.6297,58.579,13.1639
,,551,2018-07-23,11:50:00,,2018-07-23 11:50:00,21.6726,59.2199,13.371
,,552,2018-07-23,12:00:00,,2018-07-23 12:00:00,21.7584,59.4564,13.5127
,,553,2018-07-23,12:10:00,,2018-07-23 12:10:00,21.8121,59.4259,13.5552
,,554,2018-07-23,12:20:00,,2018-07-23 12:20:00,21.8014,58.5561,13.3187
,,555,2018-07-23,12:30:00,,2018-07-23 12:30:00,21.8228,58.4417,13.3088
,,556,2018-07-23,12:40:00,,2018-07-23 12:40:00,21.8443,58.4951,13.3429
,,557,2018-07-23,12:50:00,,2018-07-23 12:50:00,21.855,58.1747,13.2687
,,558,2018-07-23,13:00:00,,2018-07-23 13:00:00,21.9086,58.2662,13.343
,,559,2018-07-23,13:10:00,,2018-07-23 13:10:00,21.8979,58.0907,13.2867
,,560,2018-07-23,13:20:00,,2018-07-23 13:20:00,21.855,58.1518,13.2627
,,561,2018-07-23,13:30:00,,2018-07-23 13:30:00,21.8979,58.2967,13.341
,,562,2018-07-23,13:40:00,,2018-07-23 13:40:00,21.9301,58.1212,13.3249
,,563,2018-07-23,13:50:00,,2018-07-23 13:50:00,21.9408,58.2662,13.3732
,,564,2018-07-23,14:00:00,,2018-07-23 14:00:00,21.9515,58.0907,13.3369
,,565,2018-07-23,14:10:00,,2018-07-23 14:10:00,21.9622,58.0602,13.3389
,,566,2018-07-23,14:20:00,,2018-07-23 14:20:00,21.9408,58.0068,13.3047
,,567,2018-07-23,14:30:00,,2018-07-23 14:30:00,22.1231,58.3806,13.574
,,568,2018-07-23,14:40:00,,2018-07-23 14:40:00,22.7559,59.2046,14.3833
,,569,2018-07-23,14:50:00,,2018-07-23 14:50:00,26.0592,61.3714,18.0513
,,570,2018-07-23,15:00:00,,2018-07-23 15:00:00,28.6547,62.5539,20.8037
