# Omega OM-92 Logger 

# Configuration :
DeviceID,4985
LoggingStart,Button Press
LoggingStartTime,07.23 16:07:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,296,2018-07-21,18:50:00,,2018-07-21 18:50:00,22.2698,56.7327,13.2715
,,297,2018-07-21,19:00:00,,2018-07-21 19:00:00,22.2805,56.7327,13.2815
,,298,2018-07-21,19:10:00,,2018-07-21 19:10:00,22.2698,56.8242,13.2962
,,299,2018-07-21,19:20:00,,2018-07-21 19:20:00,22.2698,56.7327,13.2715
,,300,2018-07-21,19:30:00,,2018-07-21 19:30:00,22.2591,56.7632,13.2697
,,301,2018-07-21,19:40:00,,2018-07-21 19:40:00,22.2591,56.7327,13.2615
,,302,2018-07-21,19:50:00,,2018-07-21 19:50:00,22.2591,56.7098,13.2553
,,303,2018-07-21,20:00:00,,2018-07-21 20:00:00,22.2698,56.6793,13.2571
,,304,2018-07-21,20:10:00,,2018-07-21 20:10:00,22.2591,56.7327,13.2615
,,305,2018-07-21,20:20:00,,2018-07-21 20:20:00,22.2483,56.7327,13.2515
,,306,2018-07-21,20:30:00,,2018-07-21 20:30:00,22.2591,56.7327,13.2615
,,307,2018-07-21,20:40:00,,2018-07-21 20:40:00,22.2591,56.7937,13.278
,,308,2018-07-21,20:50:00,,2018-07-21 20:50:00,22.2483,56.7937,13.268
,,309,2018-07-21,21:00:00,,2018-07-21 21:00:00,22.2483,56.8242,13.2762
,,310,2018-07-21,21:10:00,,2018-07-21 21:10:00,22.2483,56.8242,13.2762
,,311,2018-07-21,21:20:00,,2018-07-21 21:20:00,22.2591,56.7327,13.2615
,,312,2018-07-21,21:30:00,,2018-07-21 21:30:00,22.2591,56.7632,13.2697
,,313,2018-07-21,21:40:00,,2018-07-21 21:40:00,22.2591,56.7327,13.2615
,,314,2018-07-21,21:50:00,,2018-07-21 21:50:00,22.2483,56.7632,13.2597
,,315,2018-07-21,22:00:00,,2018-07-21 22:00:00,22.2483,56.7632,13.2597
,,316,2018-07-21,22:10:00,,2018-07-21 22:10:00,22.2376,56.7632,13.2497
,,317,2018-07-21,22:20:00,,2018-07-21 22:20:00,22.2376,56.7937,13.258
,,318,2018-07-21,22:30:00,,2018-07-21 22:30:00,22.2269,56.8242,13.2562
,,319,2018-07-21,22:40:00,,2018-07-21 22:40:00,22.2269,56.8242,13.2562
,,320,2018-07-21,22:50:00,,2018-07-21 22:50:00,22.2162,56.8242,13.2462
,,321,2018-07-21,23:00:00,,2018-07-21 23:00:00,22.2162,56.7937,13.2379
,,322,2018-07-21,23:10:00,,2018-07-21 23:10:00,22.2162,56.8242,13.2462
,,323,2018-07-21,23:20:00,,2018-07-21 23:20:00,22.2162,56.7632,13.2297
,,324,2018-07-21,23:30:00,,2018-07-21 23:30:00,22.2054,56.7632,13.2197
,,325,2018-07-21,23:40:00,,2018-07-21 23:40:00,22.1947,56.8777,13.2406
,,326,2018-07-21,23:50:00,,2018-07-21 23:50:00,22.1947,56.8242,13.2262
,,327,2018-07-22,00:00:00,,2018-07-22 00:00:00,22.1947,56.7327,13.2014
,,328,2018-07-22,00:10:00,,2018-07-22 00:10:00,22.184,56.7022,13.1832
,,329,2018-07-22,00:20:00,,2018-07-22 00:20:00,22.1518,57.0226,13.2395
,,330,2018-07-22,00:30:00,,2018-07-22 00:30:00,22.1089,57.0836,13.2159
,,331,2018-07-22,00:40:00,,2018-07-22 00:40:00,22.066,57.1371,13.1901
,,332,2018-07-22,00:50:00,,2018-07-22 00:50:00,22.0446,57.1981,13.1864
,,333,2018-07-22,01:00:00,,2018-07-22 01:00:00,22.0124,57.3125,13.187
,,334,2018-07-22,01:10:00,,2018-07-22 01:10:00,21.9909,57.3125,13.167
,,335,2018-07-22,01:20:00,,2018-07-22 01:20:00,21.9588,57.343,13.1451
,,336,2018-07-22,01:30:00,,2018-07-22 01:30:00,21.9373,57.343,13.125
,,337,2018-07-22,01:40:00,,2018-07-22 01:40:00,21.9266,57.3965,13.1292
,,338,2018-07-22,01:50:00,,2018-07-22 01:50:00,21.9051,57.427,13.1173
,,339,2018-07-22,02:00:00,,2018-07-22 02:00:00,21.8944,57.4575,13.1154
,,340,2018-07-22,02:10:00,,2018-07-22 02:10:00,21.8944,57.4575,13.1154
,,341,2018-07-22,02:20:00,,2018-07-22 02:20:00,21.8837,57.488,13.1136
,,342,2018-07-22,02:30:00,,2018-07-22 02:30:00,21.873,57.488,13.1035
,,343,2018-07-22,02:40:00,,2018-07-22 02:40:00,21.8515,57.488,13.0835
,,344,2018-07-22,02:50:00,,2018-07-22 02:50:00,21.8408,57.5414,13.0877
,,345,2018-07-22,03:00:00,,2018-07-22 03:00:00,21.8515,57.488,13.0835
,,346,2018-07-22,03:10:00,,2018-07-22 03:10:00,21.8408,57.6635,13.1201
,,347,2018-07-22,03:20:00,,2018-07-22 03:20:00,21.8408,57.633,13.112
,,348,2018-07-22,03:30:00,,2018-07-22 03:30:00,21.8301,57.5719,13.0858
,,349,2018-07-22,03:40:00,,2018-07-22 03:40:00,21.8193,57.5719,13.0757
,,350,2018-07-22,03:50:00,,2018-07-22 03:50:00,21.8193,57.6024,13.0838
,,351,2018-07-22,04:00:00,,2018-07-22 04:00:00,21.8086,57.6024,13.0738
,,352,2018-07-22,04:10:00,,2018-07-22 04:10:00,21.7979,57.6635,13.08
,,353,2018-07-22,04:20:00,,2018-07-22 04:20:00,21.7979,57.6635,13.08
,,354,2018-07-22,04:30:00,,2018-07-22 04:30:00,21.7872,57.6024,13.0538
,,355,2018-07-22,04:40:00,,2018-07-22 04:40:00,21.7872,57.7474,13.0922
,,356,2018-07-22,04:50:00,,2018-07-22 04:50:00,21.7764,57.6635,13.0599
,,357,2018-07-22,05:00:00,,2018-07-22 05:00:00,21.7764,57.8084,13.0984
,,358,2018-07-22,05:10:00,,2018-07-22 05:10:00,21.7657,57.633,13.0418
,,359,2018-07-22,05:20:00,,2018-07-22 05:20:00,21.755,57.7779,13.0702
,,360,2018-07-22,05:30:00,,2018-07-22 05:30:00,21.755,57.7474,13.0621
,,361,2018-07-22,05:40:00,,2018-07-22 05:40:00,21.7443,57.8084,13.0683
,,362,2018-07-22,05:50:00,,2018-07-22 05:50:00,21.7443,57.6635,13.0299
,,363,2018-07-22,06:00:00,,2018-07-22 06:00:00,21.755,57.7474,13.0621
,,364,2018-07-22,06:10:00,,2018-07-22 06:10:00,21.755,57.7474,13.0621
,,365,2018-07-22,06:20:00,,2018-07-22 06:20:00,21.755,57.7779,13.0702
,,366,2018-07-22,06:30:00,,2018-07-22 06:30:00,21.7443,57.7474,13.0521
,,367,2018-07-22,06:40:00,,2018-07-22 06:40:00,21.7443,57.7474,13.0521
,,368,2018-07-22,06:50:00,,2018-07-22 06:50:00,21.7443,57.6635,13.0299
,,369,2018-07-22,07:00:00,,2018-07-22 07:00:00,21.7443,57.7474,13.0521
,,370,2018-07-22,07:10:00,,2018-07-22 07:10:00,21.7443,57.6635,13.0299
,,371,2018-07-22,07:20:00,,2018-07-22 07:20:00,21.7335,57.7474,13.0421
,,372,2018-07-22,07:30:00,,2018-07-22 07:30:00,21.7228,57.6635,13.0098
,,373,2018-07-22,07:40:00,,2018-07-22 07:40:00,21.7228,57.7169,13.024
,,374,2018-07-22,07:50:00,,2018-07-22 07:50:00,21.7228,57.7779,13.0401
,,375,2018-07-22,08:00:00,,2018-07-22 08:00:00,21.7228,57.6864,13.0159
,,376,2018-07-22,08:10:00,,2018-07-22 08:10:00,21.7121,57.5719,12.9754
,,377,2018-07-22,08:20:00,,2018-07-22 08:20:00,21.7014,57.8924,13.0504
,,378,2018-07-22,08:30:00,,2018-07-22 08:30:00,21.7014,58.0373,13.0887
,,379,2018-07-22,08:40:00,,2018-07-22 08:40:00,21.6906,57.8924,13.0403
,,380,2018-07-22,08:50:00,,2018-07-22 08:50:00,21.6906,57.9229,13.0484
,,381,2018-07-22,09:00:00,,2018-07-22 09:00:00,21.6799,57.9458,13.0444
,,382,2018-07-22,09:10:00,,2018-07-22 09:10:00,21.6799,57.8313,13.0141
,,383,2018-07-22,09:20:00,,2018-07-22 09:20:00,21.6799,57.8924,13.0303
,,384,2018-07-22,09:30:00,,2018-07-22 09:30:00,21.6799,58.0068,13.0605
,,385,2018-07-22,09:40:00,,2018-07-22 09:40:00,21.6584,58.0068,13.0405
,,386,2018-07-22,09:50:00,,2018-07-22 09:50:00,21.6584,58.0068,13.0405
,,387,2018-07-22,10:00:00,,2018-07-22 10:00:00,21.6584,57.9763,13.0324
,,388,2018-07-22,10:10:00,,2018-07-22 10:10:00,21.6584,58.0068,13.0405
,,389,2018-07-22,10:20:00,,2018-07-22 10:20:00,21.6584,57.8924,13.0102
,,390,2018-07-22,10:30:00,,2018-07-22 10:30:00,21.6584,57.9458,13.0243
,,391,2018-07-22,10:40:00,,2018-07-22 10:40:00,21.6584,58.0373,13.0485
,,392,2018-07-22,10:50:00,,2018-07-22 10:50:00,21.6584,57.8924,13.0102
,,393,2018-07-22,11:00:00,,2018-07-22 11:00:00,21.6584,57.9229,13.0183
,,394,2018-07-22,11:10:00,,2018-07-22 11:10:00,21.6692,57.9458,13.0344
,,395,2018-07-22,11:20:00,,2018-07-22 11:20:00,21.6692,57.8924,13.0203
,,396,2018-07-22,11:30:00,,2018-07-22 11:30:00,21.6584,57.8924,13.0102
,,397,2018-07-22,11:40:00,,2018-07-22 11:40:00,21.6584,57.9458,13.0243
,,398,2018-07-22,11:50:00,,2018-07-22 11:50:00,21.6584,58.0068,13.0405
,,399,2018-07-22,12:00:00,,2018-07-22 12:00:00,21.6692,58.0068,13.0505
,,400,2018-07-22,12:10:00,,2018-07-22 12:10:00,21.6692,57.8924,13.0203
,,401,2018-07-22,12:20:00,,2018-07-22 12:20:00,21.6906,57.8618,13.0323
,,402,2018-07-22,12:30:00,,2018-07-22 12:30:00,21.7228,57.7169,13.024
,,403,2018-07-22,12:40:00,,2018-07-22 12:40:00,21.7657,57.7169,13.0641
,,404,2018-07-22,12:50:00,,2018-07-22 12:50:00,21.7872,57.7169,13.0842
,,405,2018-07-22,13:00:00,,2018-07-22 13:00:00,21.8301,57.6024,13.0939
,,406,2018-07-22,13:10:00,,2018-07-22 13:10:00,21.8515,57.5414,13.0977
,,407,2018-07-22,13:20:00,,2018-07-22 13:20:00,21.8837,57.488,13.1136
,,408,2018-07-22,13:30:00,,2018-07-22 13:30:00,21.8944,57.6024,13.1541
,,409,2018-07-22,13:40:00,,2018-07-22 13:40:00,21.9159,57.4575,13.1355
,,410,2018-07-22,13:50:00,,2018-07-22 13:50:00,21.9373,57.4575,13.1556
,,411,2018-07-22,14:00:00,,2018-07-22 14:00:00,21.9588,57.3736,13.1532
,,412,2018-07-22,14:10:00,,2018-07-22 14:10:00,21.9588,57.3965,13.1593
,,413,2018-07-22,14:20:00,,2018-07-22 14:20:00,21.9802,57.343,13.1651
,,414,2018-07-22,14:30:00,,2018-07-22 14:30:00,21.9909,57.343,13.1751
,,415,2018-07-22,14:40:00,,2018-07-22 14:40:00,22.0017,57.343,13.1851
,,416,2018-07-22,14:50:00,,2018-07-22 14:50:00,22.0124,57.2286,13.1646
,,417,2018-07-22,15:00:00,,2018-07-22 15:00:00,22.0124,57.1981,13.1564
,,418,2018-07-22,15:10:00,,2018-07-22 15:10:00,22.0231,57.1981,13.1664
,,419,2018-07-22,15:20:00,,2018-07-22 15:20:00,22.0338,57.2286,13.1846
,,420,2018-07-22,15:30:00,,2018-07-22 15:30:00,22.0446,57.1676,13.1783
,,421,2018-07-22,15:40:00,,2018-07-22 15:40:00,22.0446,57.1371,13.1701
,,422,2018-07-22,15:50:00,,2018-07-22 15:50:00,22.0446,57.1371,13.1701
,,423,2018-07-22,16:00:00,,2018-07-22 16:00:00,22.0446,56.9616,13.123
,,424,2018-07-22,16:10:00,,2018-07-22 16:10:00,22.0446,56.9082,13.1086
,,425,2018-07-22,16:20:00,,2018-07-22 16:20:00,22.066,57.076,13.1737
,,426,2018-07-22,16:30:00,,2018-07-22 16:30:00,22.0875,57.1676,13.2183
,,427,2018-07-22,16:40:00,,2018-07-22 16:40:00,22.0553,57.1371,13.1801
,,428,2018-07-22,16:50:00,,2018-07-22 16:50:00,22.066,57.1371,13.1901
,,429,2018-07-22,17:00:00,,2018-07-22 17:00:00,22.066,57.1065,13.1819
,,430,2018-07-22,17:10:00,,2018-07-22 17:10:00,22.0875,57.1447,13.2122
,,431,2018-07-22,17:20:00,,2018-07-22 17:20:00,22.0982,57.0226,13.1894
,,432,2018-07-22,17:30:00,,2018-07-22 17:30:00,22.0982,57.0531,13.1976
,,433,2018-07-22,17:40:00,,2018-07-22 17:40:00,22.1196,57.0531,13.2177
,,434,2018-07-22,17:50:00,,2018-07-22 17:50:00,22.1196,57.1447,13.2423
,,435,2018-07-22,18:00:00,,2018-07-22 18:00:00,22.1196,57.0226,13.2095
,,436,2018-07-22,18:10:00,,2018-07-22 18:10:00,22.1304,56.9692,13.2051
,,437,2018-07-22,18:20:00,,2018-07-22 18:20:00,22.1304,56.9692,13.2051
,,438,2018-07-22,18:30:00,,2018-07-22 18:30:00,22.1411,56.9387,13.2069
,,439,2018-07-22,18:40:00,,2018-07-22 18:40:00,22.1411,56.8777,13.1905
,,440,2018-07-22,18:50:00,,2018-07-22 18:50:00,22.1411,56.8777,13.1905
,,441,2018-07-22,19:00:00,,2018-07-22 19:00:00,22.1518,56.8471,13.1923
,,442,2018-07-22,19:10:00,,2018-07-22 19:10:00,22.1518,56.8777,13.2005
,,443,2018-07-22,19:20:00,,2018-07-22 19:20:00,22.1518,56.8242,13.1861
,,444,2018-07-22,19:30:00,,2018-07-22 19:30:00,22.1518,56.8777,13.2005
,,445,2018-07-22,19:40:00,,2018-07-22 19:40:00,22.1518,56.8471,13.1923
,,446,2018-07-22,19:50:00,,2018-07-22 19:50:00,22.1411,56.8242,13.1761
,,447,2018-07-22,20:00:00,,2018-07-22 20:00:00,22.1625,56.8242,13.1961
,,448,2018-07-22,20:10:00,,2018-07-22 20:10:00,22.1625,56.7632,13.1796
,,449,2018-07-22,20:20:00,,2018-07-22 20:20:00,22.1733,56.8242,13.2061
,,450,2018-07-22,20:30:00,,2018-07-22 20:30:00,22.1733,56.8242,13.2061
,,451,2018-07-22,20:40:00,,2018-07-22 20:40:00,22.1625,56.8242,13.1961
,,452,2018-07-22,20:50:00,,2018-07-22 20:50:00,22.1733,56.7632,13.1897
,,453,2018-07-22,21:00:00,,2018-07-22 21:00:00,22.1625,56.7937,13.1879
,,454,2018-07-22,21:10:00,,2018-07-22 21:10:00,22.1625,56.8777,13.2105
,,455,2018-07-22,21:20:00,,2018-07-22 21:20:00,22.1625,56.8777,13.2105
,,456,2018-07-22,21:30:00,,2018-07-22 21:30:00,22.1625,56.7937,13.1879
,,457,2018-07-22,21:40:00,,2018-07-22 21:40:00,22.1625,56.8242,13.1961
,,458,2018-07-22,21:50:00,,2018-07-22 21:50:00,22.1625,56.7937,13.1879
,,459,2018-07-22,22:00:00,,2018-07-22 22:00:00,22.1625,56.7632,13.1796
,,460,2018-07-22,22:10:00,,2018-07-22 22:10:00,22.1625,56.8242,13.1961
,,461,2018-07-22,22:20:00,,2018-07-22 22:20:00,22.1625,56.8242,13.1961
,,462,2018-07-22,22:30:00,,2018-07-22 22:30:00,22.1625,56.8242,13.1961
,,463,2018-07-22,22:40:00,,2018-07-22 22:40:00,22.1625,56.8242,13.1961
,,464,2018-07-22,22:50:00,,2018-07-22 22:50:00,22.1625,56.8242,13.1961
,,465,2018-07-22,23:00:00,,2018-07-22 23:00:00,22.1411,56.8777,13.1905
,,466,2018-07-22,23:10:00,,2018-07-22 23:10:00,22.1518,56.8777,13.2005
,,467,2018-07-22,23:20:00,,2018-07-22 23:20:00,22.1411,56.8471,13.1823
,,468,2018-07-22,23:30:00,,2018-07-22 23:30:00,22.1625,56.8777,13.2105
,,469,2018-07-22,23:40:00,,2018-07-22 23:40:00,22.1625,56.7937,13.1879
,,470,2018-07-22,23:50:00,,2018-07-22 23:50:00,22.1625,56.9921,13.2413
,,471,2018-07-23,00:00:00,,2018-07-23 00:00:00,22.1733,56.7327,13.1814
,,472,2018-07-23,00:10:00,,2018-07-23 00:10:00,22.1518,56.6488,13.1387
,,473,2018-07-23,00:20:00,,2018-07-23 00:20:00,22.1196,56.8242,13.1561
,,474,2018-07-23,00:30:00,,2018-07-23 00:30:00,22.0875,56.9692,13.1651
,,475,2018-07-23,00:40:00,,2018-07-23 00:40:00,22.0446,57.0531,13.1476
,,476,2018-07-23,00:50:00,,2018-07-23 00:50:00,22.0017,57.1371,13.13
,,477,2018-07-23,01:00:00,,2018-07-23 01:00:00,21.9802,57.1981,13.1263
,,478,2018-07-23,01:10:00,,2018-07-23 01:10:00,21.9695,57.2515,13.1306
,,479,2018-07-23,01:20:00,,2018-07-23 01:20:00,21.9373,57.282,13.1087
,,480,2018-07-23,01:30:00,,2018-07-23 01:30:00,21.9266,57.343,13.115
,,481,2018-07-23,01:40:00,,2018-07-23 01:40:00,21.9159,57.3125,13.0968
,,482,2018-07-23,01:50:00,,2018-07-23 01:50:00,21.8944,57.343,13.0849
,,483,2018-07-23,02:00:00,,2018-07-23 02:00:00,21.8944,57.343,13.0849
,,484,2018-07-23,02:10:00,,2018-07-23 02:10:00,21.873,57.343,13.0649
,,485,2018-07-23,02:20:00,,2018-07-23 02:20:00,21.8622,57.3659,13.061
,,486,2018-07-23,02:30:00,,2018-07-23 02:30:00,21.8515,57.427,13.0672
,,487,2018-07-23,02:40:00,,2018-07-23 02:40:00,21.8515,57.3659,13.0509
,,488,2018-07-23,02:50:00,,2018-07-23 02:50:00,21.8408,57.3965,13.049
,,489,2018-07-23,03:00:00,,2018-07-23 03:00:00,21.8301,57.343,13.0248
,,490,2018-07-23,03:10:00,,2018-07-23 03:10:00,21.8301,57.427,13.0472
,,491,2018-07-23,03:20:00,,2018-07-23 03:20:00,21.8301,57.3125,13.0166
,,492,2018-07-23,03:30:00,,2018-07-23 03:30:00,21.8301,57.343,13.0248
,,493,2018-07-23,03:40:00,,2018-07-23 03:40:00,21.8193,57.3965,13.029
,,494,2018-07-23,03:50:00,,2018-07-23 03:50:00,21.8193,57.3965,13.029
,,495,2018-07-23,04:00:00,,2018-07-23 04:00:00,21.7979,57.488,13.0333
,,496,2018-07-23,04:10:00,,2018-07-23 04:10:00,21.8086,57.3965,13.019
,,497,2018-07-23,04:20:00,,2018-07-23 04:20:00,21.7979,57.3965,13.0089
,,498,2018-07-23,04:30:00,,2018-07-23 04:30:00,21.7979,57.3965,13.0089
,,499,2018-07-23,04:40:00,,2018-07-23 04:40:00,21.7979,57.3965,13.0089
,,500,2018-07-23,04:50:00,,2018-07-23 04:50:00,21.8086,57.3965,13.019
,,501,2018-07-23,05:00:00,,2018-07-23 05:00:00,21.7979,57.427,13.0171
,,502,2018-07-23,05:10:00,,2018-07-23 05:10:00,21.7979,57.4575,13.0252
,,503,2018-07-23,05:20:00,,2018-07-23 05:20:00,21.7872,57.488,13.0233
,,504,2018-07-23,05:30:00,,2018-07-23 05:30:00,21.7979,57.488,13.0333
,,505,2018-07-23,05:40:00,,2018-07-23 05:40:00,21.7979,57.488,13.0333
,,506,2018-07-23,05:50:00,,2018-07-23 05:50:00,21.7872,57.488,13.0233
,,507,2018-07-23,06:00:00,,2018-07-23 06:00:00,21.7657,57.5414,13.0175
,,508,2018-07-23,06:10:00,,2018-07-23 06:10:00,21.755,57.5414,13.0074
,,509,2018-07-23,06:20:00,,2018-07-23 06:20:00,21.7657,57.6024,13.0337
,,510,2018-07-23,06:30:00,,2018-07-23 06:30:00,21.755,57.6024,13.0237
,,511,2018-07-23,06:40:00,,2018-07-23 06:40:00,21.755,57.5719,13.0156
,,512,2018-07-23,06:50:00,,2018-07-23 06:50:00,21.7443,57.6024,13.0136
,,513,2018-07-23,07:00:00,,2018-07-23 07:00:00,21.7335,57.6635,13.0198
,,514,2018-07-23,07:10:00,,2018-07-23 07:10:00,21.7335,57.6635,13.0198
,,515,2018-07-23,07:20:00,,2018-07-23 07:20:00,21.7335,57.6635,13.0198
,,516,2018-07-23,07:30:00,,2018-07-23 07:30:00,21.7335,57.7779,13.0502
,,517,2018-07-23,07:40:00,,2018-07-23 07:40:00,21.7228,57.633,13.0017
,,518,2018-07-23,07:50:00,,2018-07-23 07:50:00,21.7014,57.7169,13.0039
,,519,2018-07-23,08:00:00,,2018-07-23 08:00:00,21.7014,57.6024,12.9735
,,520,2018-07-23,08:10:00,,2018-07-23 08:10:00,21.7014,57.4575,12.935
,,521,2018-07-23,08:20:00,,2018-07-23 08:20:00,21.7014,57.7779,13.0201
,,522,2018-07-23,08:30:00,,2018-07-23 08:30:00,21.7014,57.8084,13.0282
,,523,2018-07-23,08:40:00,,2018-07-23 08:40:00,21.7014,57.7779,13.0201
,,524,2018-07-23,08:50:00,,2018-07-23 08:50:00,21.7014,57.8618,13.0423
,,525,2018-07-23,09:00:00,,2018-07-23 09:00:00,21.6906,57.3965,12.9087
,,526,2018-07-23,09:10:00,,2018-07-23 09:10:00,21.7121,57.8618,13.0523
,,527,2018-07-23,09:20:00,,2018-07-23 09:20:00,21.7228,57.8313,13.0543
,,528,2018-07-23,09:30:00,,2018-07-23 09:30:00,21.7228,57.7474,13.0321
,,529,2018-07-23,09:40:00,,2018-07-23 09:40:00,21.7121,58.4417,13.2051
,,530,2018-07-23,09:50:00,,2018-07-23 09:50:00,21.7121,58.2128,13.1449
,,531,2018-07-23,10:00:00,,2018-07-23 10:00:00,21.7443,58.7621,13.3191
,,532,2018-07-23,10:10:00,,2018-07-23 10:10:00,21.7443,58.0678,13.1369
,,533,2018-07-23,10:20:00,,2018-07-23 10:20:00,21.755,58.4417,13.2453
,,534,2018-07-23,10:30:00,,2018-07-23 10:30:00,21.7872,58.0373,13.169
,,535,2018-07-23,10:40:00,,2018-07-23 10:40:00,21.8301,58.5561,13.3456
,,536,2018-07-23,10:50:00,,2018-07-23 10:50:00,21.8408,58.0373,13.2192
,,537,2018-07-23,11:00:00,,2018-07-23 11:00:00,21.8301,58.0678,13.2172
,,538,2018-07-23,11:10:00,,2018-07-23 11:10:00,21.7979,57.8313,13.1245
,,539,2018-07-23,11:20:00,,2018-07-23 11:20:00,21.7764,57.8084,13.0984
,,540,2018-07-23,11:30:00,,2018-07-23 11:30:00,21.755,57.8084,13.0783
,,541,2018-07-23,11:40:00,,2018-07-23 11:40:00,21.7657,57.8618,13.1025
,,542,2018-07-23,11:50:00,,2018-07-23 11:50:00,21.8944,58.9376,13.5056
,,543,2018-07-23,12:00:00,,2018-07-23 12:00:00,21.948,59.0826,13.5937
,,544,2018-07-23,12:10:00,,2018-07-23 12:10:00,21.9159,59.2046,13.5952
,,545,2018-07-23,12:20:00,,2018-07-23 12:20:00,21.873,58.3272,13.3257
,,546,2018-07-23,12:30:00,,2018-07-23 12:30:00,21.9051,58.0068,13.2713
,,547,2018-07-23,12:40:00,,2018-07-23 12:40:00,21.9051,57.9763,13.2632
,,548,2018-07-23,12:50:00,,2018-07-23 12:50:00,21.9159,57.7474,13.2126
,,549,2018-07-23,13:00:00,,2018-07-23 13:00:00,21.948,57.839,13.267
,,550,2018-07-23,13:10:00,,2018-07-23 13:10:00,21.9588,57.5719,13.2061
,,551,2018-07-23,13:20:00,,2018-07-23 13:20:00,21.9802,57.4575,13.1957
,,552,2018-07-23,13:30:00,,2018-07-23 13:30:00,21.9909,57.633,13.2524
,,553,2018-07-23,13:40:00,,2018-07-23 13:40:00,22.0017,57.5185,13.232
,,554,2018-07-23,13:50:00,,2018-07-23 13:50:00,22.0231,57.6024,13.2744
,,555,2018-07-23,14:00:00,,2018-07-23 14:00:00,22.0231,57.4575,13.2358
,,556,2018-07-23,14:10:00,,2018-07-23 14:10:00,22.0231,57.3965,13.2195
,,557,2018-07-23,14:20:00,,2018-07-23 14:20:00,22.0446,57.282,13.2089
,,558,2018-07-23,14:30:00,,2018-07-23 14:30:00,22.3985,57.839,13.6884
,,559,2018-07-23,14:40:00,,2018-07-23 14:40:00,23.3637,57.8161,14.5851
,,560,2018-07-23,14:50:00,,2018-07-23 14:50:00,25.1763,70.0689,19.3328
,,561,2018-07-23,15:00:00,,2018-07-23 15:00:00,28.3187,72.1059,22.8111
,,562,2018-07-23,15:10:00,,2018-07-23 15:10:00,29.7023,72.0678,24.1301
