# Omega OM-92 Logger 

# Configuration :
DeviceID,9411
LoggingStart,Button Press
LoggingStartTime,08.10 11:24:00
LoggingInterval,1 min
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,6521,2018-07-31,03:19:00,,2018-07-31 03:19:00,27.239,53.9403,17.1065
,,6522,2018-07-31,03:20:00,,2018-07-31 03:20:00,27.1639,50.942,16.137
,,6523,2018-07-31,03:21:00,,2018-07-31 03:21:00,27.1103,49.1643,15.5321
,,6524,2018-07-31,03:22:00,,2018-07-31 03:22:00,27.0459,47.463,14.9249
,,6525,2018-07-31,03:23:00,,2018-07-31 03:23:00,26.9708,46.6924,14.6025
,,6526,2018-07-31,03:24:00,,2018-07-31 03:24:00,26.9172,46.1889,14.3858
,,6527,2018-07-31,03:25:00,,2018-07-31 03:25:00,26.8529,46.0287,14.2736
,,6528,2018-07-31,03:26:00,,2018-07-31 03:26:00,26.7992,46.0287,14.2248
,,6529,2018-07-31,03:27:00,,2018-07-31 03:27:00,26.7563,46.0287,14.1858
,,6530,2018-07-31,03:28:00,,2018-07-31 03:28:00,26.7134,45.9676,14.1264
,,6531,2018-07-31,03:29:00,,2018-07-31 03:29:00,26.6705,46.1126,14.136
,,6532,2018-07-31,03:30:00,,2018-07-31 03:30:00,26.6491,46.3796,14.2056
,,6533,2018-07-31,03:31:00,,2018-07-31 03:31:00,26.6062,46.2804,14.1335
,,6534,2018-07-31,03:32:00,,2018-07-31 03:32:00,26.574,46.4101,14.1475
,,6535,2018-07-31,03:33:00,,2018-07-31 03:33:00,26.5311,46.5856,14.1667
,,6536,2018-07-31,03:34:00,,2018-07-31 03:34:00,26.4882,46.5551,14.1175
,,6537,2018-07-31,03:35:00,,2018-07-31 03:35:00,26.456,46.6237,14.111
,,6538,2018-07-31,03:36:00,,2018-07-31 03:36:00,26.4346,46.7916,14.147
,,6539,2018-07-31,03:37:00,,2018-07-31 03:37:00,26.3702,46.6543,14.043
,,6540,2018-07-31,03:38:00,,2018-07-31 03:38:00,26.3702,46.8221,14.0984
,,6541,2018-07-31,03:39:00,,2018-07-31 03:39:00,26.3595,46.8908,14.1112
,,6542,2018-07-31,03:40:00,,2018-07-31 03:40:00,26.3595,46.9289,14.1238
,,6543,2018-07-31,03:41:00,,2018-07-31 03:41:00,26.3595,47.0281,14.1564
,,6544,2018-07-31,03:42:00,,2018-07-31 03:42:00,26.3595,46.9671,14.1363
,,6545,2018-07-31,03:43:00,,2018-07-31 03:43:00,26.3595,47.0968,14.1789
,,6546,2018-07-31,03:44:00,,2018-07-31 03:44:00,26.3595,47.1349,14.1914
,,6547,2018-07-31,03:45:00,,2018-07-31 03:45:00,26.3595,47.0968,14.1789
,,6548,2018-07-31,03:46:00,,2018-07-31 03:46:00,26.3595,47.1349,14.1914
,,6549,2018-07-31,03:47:00,,2018-07-31 03:47:00,26.3595,47.2341,14.2239
,,6550,2018-07-31,03:48:00,,2018-07-31 03:48:00,26.3595,47.2341,14.2239
,,6551,2018-07-31,03:49:00,,2018-07-31 03:49:00,26.3488,47.2341,14.2141
,,6552,2018-07-31,03:50:00,,2018-07-31 03:50:00,26.3166,47.2951,14.2047
,,6553,2018-07-31,03:51:00,,2018-07-31 03:51:00,26.2952,47.3333,14.1976
,,6554,2018-07-31,03:52:00,,2018-07-31 03:52:00,26.2737,47.2341,14.1457
,,6555,2018-07-31,03:53:00,,2018-07-31 03:53:00,26.263,50.1409,15.0613
,,6556,2018-07-31,03:54:00,,2018-07-31 03:54:00,26.2737,55.5654,16.6787
,,6557,2018-07-31,03:55:00,,2018-07-31 03:55:00,26.2737,55.8858,16.7693
,,6558,2018-07-31,03:56:00,,2018-07-31 03:56:00,26.2844,59.7997,17.8504
,,6559,2018-07-31,03:57:00,,2018-07-31 03:57:00,26.2844,60.6008,18.0621
,,6560,2018-07-31,03:58:00,,2018-07-31 03:58:00,26.3166,62.2793,18.5279
,,6561,2018-07-31,03:59:00,,2018-07-31 03:59:00,26.3488,62.0733,18.5054
,,6562,2018-07-31,04:00:00,,2018-07-31 04:00:00,26.3488,54.7719,16.5222
,,6563,2018-07-31,04:01:00,,2018-07-31 04:01:00,26.2523,51.209,15.3797
,,6564,2018-07-31,04:02:00,,2018-07-31 04:02:00,26.1557,48.6989,14.5101
,,6565,2018-07-31,04:03:00,,2018-07-31 04:03:00,26.0914,48.3098,14.3271
,,6566,2018-07-31,04:04:00,,2018-07-31 04:04:00,26.027,47.4401,13.9878
,,6567,2018-07-31,04:05:00,,2018-07-31 04:05:00,25.952,46.6466,13.6596
,,6568,2018-07-31,04:06:00,,2018-07-31 04:06:00,25.8983,46.3491,13.5124
,,6569,2018-07-31,04:07:00,,2018-07-31 04:07:00,25.8233,46.3491,13.444
,,6570,2018-07-31,04:08:00,,2018-07-31 04:08:00,25.7589,46.5551,13.4536
,,6571,2018-07-31,04:09:00,,2018-07-31 04:09:00,25.6946,46.9213,13.5153
,,6572,2018-07-31,04:10:00,,2018-07-31 04:10:00,25.6409,47.4325,13.633
,,6573,2018-07-31,04:11:00,,2018-07-31 04:11:00,25.5766,47.8673,13.7146
,,6574,2018-07-31,04:12:00,,2018-07-31 04:12:00,25.523,48.1649,13.761
,,6575,2018-07-31,04:13:00,,2018-07-31 04:13:00,25.4693,48.5692,13.8407
,,6576,2018-07-31,04:14:00,,2018-07-31 04:14:00,25.4157,48.7066,13.8351
,,6577,2018-07-31,04:15:00,,2018-07-31 04:15:00,25.3621,49.0346,13.8894
,,6578,2018-07-31,04:16:00,,2018-07-31 04:16:00,25.2977,49.3017,13.9141
,,6579,2018-07-31,04:17:00,,2018-07-31 04:17:00,25.2441,49.7137,13.9932
,,6580,2018-07-31,04:18:00,,2018-07-31 04:18:00,25.2012,49.8815,14.0058
,,6581,2018-07-31,04:19:00,,2018-07-31 04:19:00,25.1583,49.9807,13.9971
,,6582,2018-07-31,04:20:00,,2018-07-31 04:20:00,25.1154,50.0875,13.9906
,,6583,2018-07-31,04:21:00,,2018-07-31 04:21:00,25.0618,50.3164,14.0116
,,6584,2018-07-31,04:22:00,,2018-07-31 04:22:00,25.0082,50.4842,14.0137
,,6585,2018-07-31,04:23:00,,2018-07-31 04:23:00,24.9653,50.5529,13.9952
,,6586,2018-07-31,04:24:00,,2018-07-31 04:24:00,24.9224,50.797,14.03
,,6587,2018-07-31,04:25:00,,2018-07-31 04:25:00,24.8795,50.881,14.016
,,6588,2018-07-31,04:26:00,,2018-07-31 04:26:00,24.8473,50.9649,14.0118
,,6589,2018-07-31,04:27:00,,2018-07-31 04:27:00,24.7937,51.1098,14.0062
,,6590,2018-07-31,04:28:00,,2018-07-31 04:28:00,24.7615,51.1175,13.9789
,,6591,2018-07-31,04:29:00,,2018-07-31 04:29:00,24.7186,51.148,13.9486
,,6592,2018-07-31,04:30:00,,2018-07-31 04:30:00,24.6864,51.354,13.9809
,,6593,2018-07-31,04:31:00,,2018-07-31 04:31:00,24.6435,51.4684,13.9757
,,6594,2018-07-31,04:32:00,,2018-07-31 04:32:00,24.5792,51.6439,13.9689
,,6595,2018-07-31,04:33:00,,2018-07-31 04:33:00,24.547,51.5905,13.9232
,,6596,2018-07-31,04:34:00,,2018-07-31 04:34:00,24.5041,51.7965,13.9451
,,6597,2018-07-31,04:35:00,,2018-07-31 04:35:00,24.4933,51.7354,13.917
,,6598,2018-07-31,04:36:00,,2018-07-31 04:36:00,24.4612,51.7354,13.8873
,,6599,2018-07-31,04:37:00,,2018-07-31 04:37:00,24.4183,51.766,13.8569
,,6600,2018-07-31,04:38:00,,2018-07-31 04:38:00,24.3754,51.9414,13.8694
,,6601,2018-07-31,04:39:00,,2018-07-31 04:39:00,24.3432,52.1169,13.8917
,,6602,2018-07-31,04:40:00,,2018-07-31 04:40:00,24.3003,52.1169,13.8521
,,6603,2018-07-31,04:41:00,,2018-07-31 04:41:00,24.2681,52.2619,13.8651
,,6604,2018-07-31,04:42:00,,2018-07-31 04:42:00,24.2467,52.1474,13.8116
,,6605,2018-07-31,04:43:00,,2018-07-31 04:43:00,24.2145,52.3534,13.8426
,,6606,2018-07-31,04:44:00,,2018-07-31 04:44:00,24.1823,52.3534,13.8128
,,6607,2018-07-31,04:45:00,,2018-07-31 04:45:00,24.1287,52.4984,13.8059
,,6608,2018-07-31,04:46:00,,2018-07-31 04:46:00,24.118,52.3839,13.7624
,,6609,2018-07-31,04:47:00,,2018-07-31 04:47:00,24.0858,52.5594,13.7841
,,6610,2018-07-31,04:48:00,,2018-07-31 04:48:00,24.0536,52.4145,13.7119
,,6611,2018-07-31,04:49:00,,2018-07-31 04:49:00,24.0107,52.2085,13.6116
,,6612,2018-07-31,04:50:00,,2018-07-31 04:50:00,23.9893,52.0025,13.5311
,,6613,2018-07-31,04:51:00,,2018-07-31 04:51:00,23.9678,51.827,13.4593
,,6614,2018-07-31,04:52:00,,2018-07-31 04:52:00,23.9356,51.7126,13.3957
,,6615,2018-07-31,04:53:00,,2018-07-31 04:53:00,23.9035,51.7126,13.366
,,6616,2018-07-31,04:54:00,,2018-07-31 04:54:00,23.8713,51.7126,13.3363
,,6617,2018-07-31,04:55:00,,2018-07-31 04:55:00,23.8498,51.5371,13.2644
,,6618,2018-07-31,04:56:00,,2018-07-31 04:56:00,23.8177,51.6591,13.271
,,6619,2018-07-31,04:57:00,,2018-07-31 04:57:00,23.7855,51.5371,13.2051
,,6620,2018-07-31,04:58:00,,2018-07-31 04:58:00,23.7533,51.8346,13.2636
,,6621,2018-07-31,04:59:00,,2018-07-31 04:59:00,23.7211,51.7736,13.2159
,,6622,2018-07-31,05:00:00,,2018-07-31 05:00:00,23.689,51.7431,13.1772
,,6623,2018-07-31,05:01:00,,2018-07-31 05:01:00,23.6568,51.6591,13.1226
,,6624,2018-07-31,05:02:00,,2018-07-31 05:02:00,23.6353,51.8041,13.1457
,,6625,2018-07-31,05:03:00,,2018-07-31 05:03:00,23.6032,51.9185,13.1498
,,6626,2018-07-31,05:04:00,,2018-07-31 05:04:00,23.5817,51.8575,13.112
,,6627,2018-07-31,05:05:00,,2018-07-31 05:05:00,23.5817,52.094,13.1817
,,6628,2018-07-31,05:06:00,,2018-07-31 05:06:00,23.5817,52.1551,13.1997
,,6629,2018-07-31,05:07:00,,2018-07-31 05:07:00,23.5817,52.239,13.2243
,,6630,2018-07-31,05:08:00,,2018-07-31 05:08:00,23.5388,52.2695,13.1937
,,6631,2018-07-31,05:09:00,,2018-07-31 05:09:00,23.5066,52.2695,13.1639
,,6632,2018-07-31,05:10:00,,2018-07-31 05:10:00,23.4852,52.2695,13.1441
,,6633,2018-07-31,05:11:00,,2018-07-31 05:11:00,23.4637,52.2695,13.1243
,,6634,2018-07-31,05:12:00,,2018-07-31 05:12:00,23.453,52.506,13.1836
,,6635,2018-07-31,05:13:00,,2018-07-31 05:13:00,23.4316,52.2695,13.0946
,,6636,2018-07-31,05:14:00,,2018-07-31 05:14:00,23.4316,52.3305,13.1124
,,6637,2018-07-31,05:15:00,,2018-07-31 05:15:00,23.4101,52.1245,13.0322
,,6638,2018-07-31,05:16:00,,2018-07-31 05:16:00,23.3887,51.8651,12.9361
,,6639,2018-07-31,05:17:00,,2018-07-31 05:17:00,23.3672,51.6897,12.8645
,,6640,2018-07-31,05:18:00,,2018-07-31 05:18:00,23.3565,51.8651,12.9064
,,6641,2018-07-31,05:19:00,,2018-07-31 05:19:00,23.335,51.7202,12.8438
,,6642,2018-07-31,05:20:00,,2018-07-31 05:20:00,23.3243,51.6591,12.8159
,,6643,2018-07-31,05:21:00,,2018-07-31 05:21:00,23.3029,51.6057,12.7803
,,6644,2018-07-31,05:22:00,,2018-07-31 05:22:00,23.2814,51.5447,12.7424
,,6645,2018-07-31,05:23:00,,2018-07-31 05:23:00,23.26,51.5752,12.7316
,,6646,2018-07-31,05:24:00,,2018-07-31 05:24:00,23.2492,51.6591,12.7466
,,6647,2018-07-31,05:25:00,,2018-07-31 05:25:00,23.2278,51.5142,12.6839
,,6648,2018-07-31,05:26:00,,2018-07-31 05:26:00,23.2063,51.3463,12.6143
,,6649,2018-07-31,05:27:00,,2018-07-31 05:27:00,23.1956,51.3158,12.5953
,,6650,2018-07-31,05:28:00,,2018-07-31 05:28:00,23.1742,51.3692,12.5914
,,6651,2018-07-31,05:29:00,,2018-07-31 05:29:00,23.1742,51.3692,12.5914
,,6652,2018-07-31,05:30:00,,2018-07-31 05:30:00,23.142,51.3463,12.555
,,6653,2018-07-31,05:31:00,,2018-07-31 05:31:00,23.1098,51.3692,12.5321
,,6654,2018-07-31,05:32:00,,2018-07-31 05:32:00,23.0991,51.3997,12.5313
,,6655,2018-07-31,05:33:00,,2018-07-31 05:33:00,23.0884,51.3158,12.4965
,,6656,2018-07-31,05:34:00,,2018-07-31 05:34:00,23.0562,51.3463,12.4758
,,6657,2018-07-31,05:35:00,,2018-07-31 05:35:00,23.0562,51.3692,12.4826
,,6658,2018-07-31,05:36:00,,2018-07-31 05:36:00,23.0347,51.3997,12.4719
,,6659,2018-07-31,05:37:00,,2018-07-31 05:37:00,23.0133,51.2853,12.4182
,,6660,2018-07-31,05:38:00,,2018-07-31 05:38:00,23.0026,51.2014,12.3833
,,6661,2018-07-31,05:39:00,,2018-07-31 05:39:00,22.9811,51.3769,12.4157
,,6662,2018-07-31,05:40:00,,2018-07-31 05:40:00,22.9704,51.5218,12.4487
,,6663,2018-07-31,05:41:00,,2018-07-31 05:41:00,22.9597,51.4303,12.4117
,,6664,2018-07-31,05:42:00,,2018-07-31 05:42:00,22.9597,51.3158,12.3778
,,6665,2018-07-31,05:43:00,,2018-07-31 05:43:00,22.9489,51.1709,12.3248
,,6666,2018-07-31,05:44:00,,2018-07-31 05:44:00,22.9382,51.4303,12.3919
,,6667,2018-07-31,05:45:00,,2018-07-31 05:45:00,22.9168,51.6363,12.433
,,6668,2018-07-31,05:46:00,,2018-07-31 05:46:00,22.906,51.7202,12.4479
,,6669,2018-07-31,05:47:00,,2018-07-31 05:47:00,22.8953,51.5523,12.3885
,,6670,2018-07-31,05:48:00,,2018-07-31 05:48:00,22.8846,51.2548,12.2905
,,6671,2018-07-31,05:49:00,,2018-07-31 05:49:00,22.8739,51.2319,12.2738
,,6672,2018-07-31,05:50:00,,2018-07-31 05:50:00,22.8631,51.3997,12.3137
,,6673,2018-07-31,05:51:00,,2018-07-31 05:51:00,22.8524,51.5218,12.3399
,,6674,2018-07-31,05:52:00,,2018-07-31 05:52:00,22.831,51.6057,12.3449
,,6675,2018-07-31,05:53:00,,2018-07-31 05:53:00,22.8202,51.4913,12.3012
,,6676,2018-07-31,05:54:00,,2018-07-31 05:54:00,22.8095,51.2929,12.2326
,,6677,2018-07-31,05:55:00,,2018-07-31 05:55:00,22.8095,51.3463,12.2484
,,6678,2018-07-31,05:56:00,,2018-07-31 05:56:00,22.7988,51.6057,12.3152
,,6679,2018-07-31,05:57:00,,2018-07-31 05:57:00,22.7881,51.6668,12.3233
,,6680,2018-07-31,05:58:00,,2018-07-31 05:58:00,22.7666,51.5829,12.2787
,,6681,2018-07-31,05:59:00,,2018-07-31 05:59:00,22.7666,51.4379,12.2359
,,6682,2018-07-31,06:00:00,,2018-07-31 06:00:00,22.7559,51.4074,12.217
,,6683,2018-07-31,06:01:00,,2018-07-31 06:01:00,22.7452,51.4074,12.2071
,,6684,2018-07-31,06:02:00,,2018-07-31 06:02:00,22.7344,51.6363,12.2648
,,6685,2018-07-31,06:03:00,,2018-07-31 06:03:00,22.7237,51.7583,12.2908
,,6686,2018-07-31,06:04:00,,2018-07-31 06:04:00,22.713,51.7583,12.2809
,,6687,2018-07-31,06:05:00,,2018-07-31 06:05:00,22.713,51.6973,12.263
,,6688,2018-07-31,06:06:00,,2018-07-31 06:06:00,22.7023,51.4074,12.1675
,,6689,2018-07-31,06:07:00,,2018-07-31 06:07:00,22.6808,51.4379,12.1568
,,6690,2018-07-31,06:08:00,,2018-07-31 06:08:00,22.6594,51.9643,12.2919
,,6691,2018-07-31,06:09:00,,2018-07-31 06:09:00,22.6594,52.773,12.5271
,,6692,2018-07-31,06:10:00,,2018-07-31 06:10:00,22.6486,53.1545,12.6271
,,6693,2018-07-31,06:11:00,,2018-07-31 06:11:00,22.6594,53.1545,12.637
,,6694,2018-07-31,06:12:00,,2018-07-31 06:12:00,22.6486,52.4831,12.4332
,,6695,2018-07-31,06:13:00,,2018-07-31 06:13:00,22.6379,51.8423,12.2363
,,6696,2018-07-31,06:14:00,,2018-07-31 06:14:00,22.6272,51.9033,12.2443
,,6697,2018-07-31,06:15:00,,2018-07-31 06:15:00,22.6272,52.4297,12.3979
,,6698,2018-07-31,06:16:00,,2018-07-31 06:16:00,22.6272,52.773,12.4974
,,6699,2018-07-31,06:17:00,,2018-07-31 06:17:00,22.6272,53.063,12.5809
,,6700,2018-07-31,06:18:00,,2018-07-31 06:18:00,22.6272,52.6891,12.4731
,,6701,2018-07-31,06:19:00,,2018-07-31 06:19:00,22.6272,51.8117,12.2174
,,6702,2018-07-31,06:20:00,,2018-07-31 06:20:00,22.6272,51.6439,12.1681
,,6703,2018-07-31,06:21:00,,2018-07-31 06:21:00,22.6272,52.2542,12.3469
,,6704,2018-07-31,06:22:00,,2018-07-31 06:22:00,22.6272,52.979,12.5568
,,6705,2018-07-31,06:23:00,,2018-07-31 06:23:00,22.6272,53.0401,12.5743
,,6706,2018-07-31,06:24:00,,2018-07-31 06:24:00,22.6272,52.4526,12.4046
,,6707,2018-07-31,06:25:00,,2018-07-31 06:25:00,22.6272,51.6439,12.1681
,,6708,2018-07-31,06:26:00,,2018-07-31 06:26:00,22.6272,51.6439,12.1681
,,6709,2018-07-31,06:27:00,,2018-07-31 06:27:00,22.6272,52.4831,12.4134
,,6710,2018-07-31,06:28:00,,2018-07-31 06:28:00,22.6165,52.9485,12.5381
,,6711,2018-07-31,06:29:00,,2018-07-31 06:29:00,22.6165,52.918,12.5293
,,6712,2018-07-31,06:30:00,,2018-07-31 06:30:00,22.6057,52.1093,12.2847
,,6713,2018-07-31,06:31:00,,2018-07-31 06:31:00,22.6057,51.6668,12.155
,,6714,2018-07-31,06:32:00,,2018-07-31 06:32:00,22.5843,51.6134,12.1195
,,6715,2018-07-31,06:33:00,,2018-07-31 06:33:00,22.5736,51.7583,12.1522
,,6716,2018-07-31,06:34:00,,2018-07-31 06:34:00,22.5628,51.9033,12.1849
,,6717,2018-07-31,06:35:00,,2018-07-31 06:35:00,22.5521,51.7888,12.1414
,,6718,2018-07-31,06:36:00,,2018-07-31 06:36:00,22.5414,51.8728,12.1561
,,6719,2018-07-31,06:37:00,,2018-07-31 06:37:00,22.5307,51.7888,12.1216
,,6720,2018-07-31,06:38:00,,2018-07-31 06:38:00,22.5199,51.5523,12.0422
,,6721,2018-07-31,06:39:00,,2018-07-31 06:39:00,22.5199,51.6439,12.0691
,,6722,2018-07-31,06:40:00,,2018-07-31 06:40:00,22.5092,51.8728,12.1264
,,6723,2018-07-31,06:41:00,,2018-07-31 06:41:00,22.5092,51.7278,12.0839
,,6724,2018-07-31,06:42:00,,2018-07-31 06:42:00,22.4985,51.5829,12.0313
,,6725,2018-07-31,06:43:00,,2018-07-31 06:43:00,22.4878,51.8499,12.0999
,,6726,2018-07-31,06:44:00,,2018-07-31 06:44:00,22.4663,51.9338,12.1047
,,6727,2018-07-31,06:45:00,,2018-07-31 06:45:00,22.4663,51.9643,12.1136
,,6728,2018-07-31,06:46:00,,2018-07-31 06:46:00,22.4556,51.9338,12.0948
,,6729,2018-07-31,06:47:00,,2018-07-31 06:47:00,22.4449,51.8194,12.0513
,,6730,2018-07-31,06:48:00,,2018-07-31 06:48:00,22.4449,51.8194,12.0513
,,6731,2018-07-31,06:49:00,,2018-07-31 06:49:00,22.4449,51.8499,12.0603
,,6732,2018-07-31,06:50:00,,2018-07-31 06:50:00,22.4341,51.7888,12.0325
,,6733,2018-07-31,06:51:00,,2018-07-31 06:51:00,22.4234,51.9033,12.0561
,,6734,2018-07-31,06:52:00,,2018-07-31 06:52:00,22.4234,52.0482,12.0985
,,6735,2018-07-31,06:53:00,,2018-07-31 06:53:00,22.4127,52.0788,12.0975
,,6736,2018-07-31,06:54:00,,2018-07-31 06:54:00,22.402,52.0177,12.0698
,,6737,2018-07-31,06:55:00,,2018-07-31 06:55:00,22.3912,51.9643,12.0443
,,6738,2018-07-31,06:56:00,,2018-07-31 06:56:00,22.3805,52.0177,12.05
,,6739,2018-07-31,06:57:00,,2018-07-31 06:57:00,22.3805,52.0177,12.05
,,6740,2018-07-31,06:58:00,,2018-07-31 06:58:00,22.3698,51.9948,12.0334
,,6741,2018-07-31,06:59:00,,2018-07-31 06:59:00,22.3698,52.0482,12.049
,,6742,2018-07-31,07:00:00,,2018-07-31 07:00:00,22.3698,51.9338,12.0155
,,6743,2018-07-31,07:01:00,,2018-07-31 07:01:00,22.3591,52.0788,12.048
,,6744,2018-07-31,07:02:00,,2018-07-31 07:02:00,22.3591,51.9948,12.0235
,,6745,2018-07-31,07:03:00,,2018-07-31 07:03:00,22.3591,51.9033,11.9967
,,6746,2018-07-31,07:04:00,,2018-07-31 07:04:00,22.3591,51.7888,11.9632
,,6747,2018-07-31,07:05:00,,2018-07-31 07:05:00,22.3483,51.8728,11.9779
,,6748,2018-07-31,07:06:00,,2018-07-31 07:06:00,22.3376,51.9948,12.0036
,,6749,2018-07-31,07:07:00,,2018-07-31 07:07:00,22.3376,51.9948,12.0036
,,6750,2018-07-31,07:08:00,,2018-07-31 07:08:00,22.3376,51.9109,11.9791
,,6751,2018-07-31,07:09:00,,2018-07-31 07:09:00,22.3269,51.9338,11.9759
,,6752,2018-07-31,07:10:00,,2018-07-31 07:10:00,22.3269,51.9109,11.9692
,,6753,2018-07-31,07:11:00,,2018-07-31 07:11:00,22.3162,51.9948,11.9838
,,6754,2018-07-31,07:12:00,,2018-07-31 07:12:00,22.3054,52.0254,11.9828
,,6755,2018-07-31,07:13:00,,2018-07-31 07:13:00,22.3054,52.0559,11.9917
,,6756,2018-07-31,07:14:00,,2018-07-31 07:14:00,22.2947,52.0254,11.9729
,,6757,2018-07-31,07:15:00,,2018-07-31 07:15:00,22.2947,52.1398,12.0063
,,6758,2018-07-31,07:16:00,,2018-07-31 07:16:00,22.284,52.0788,11.9786
,,6759,2018-07-31,07:17:00,,2018-07-31 07:17:00,22.284,52.0559,11.9719
,,6760,2018-07-31,07:18:00,,2018-07-31 07:18:00,22.284,51.9338,11.9363
,,6761,2018-07-31,07:19:00,,2018-07-31 07:19:00,22.2733,51.9338,11.9264
,,6762,2018-07-31,07:20:00,,2018-07-31 07:20:00,22.2625,52.0559,11.9521
,,6763,2018-07-31,07:21:00,,2018-07-31 07:21:00,22.2625,52.0788,11.9588
,,6764,2018-07-31,07:22:00,,2018-07-31 07:22:00,22.2625,52.0559,11.9521
,,6765,2018-07-31,07:23:00,,2018-07-31 07:23:00,22.2518,51.9948,11.9244
,,6766,2018-07-31,07:24:00,,2018-07-31 07:24:00,22.2518,52.0788,11.9489
,,6767,2018-07-31,07:25:00,,2018-07-31 07:25:00,22.2518,52.0254,11.9333
,,6768,2018-07-31,07:26:00,,2018-07-31 07:26:00,22.2411,52.5747,12.0829
,,6769,2018-07-31,07:27:00,,2018-07-31 07:27:00,22.2411,53.2461,12.2758
,,6770,2018-07-31,07:28:00,,2018-07-31 07:28:00,22.2411,53.1011,12.2344
,,6771,2018-07-31,07:29:00,,2018-07-31 07:29:00,22.2518,52.5747,12.0928
,,6772,2018-07-31,07:30:00,,2018-07-31 07:30:00,22.2625,52.2848,12.0187
,,6773,2018-07-31,07:31:00,,2018-07-31 07:31:00,22.2518,52.6052,12.1016
,,6774,2018-07-31,07:32:00,,2018-07-31 07:32:00,22.2518,53.0096,12.218
,,6775,2018-07-31,07:33:00,,2018-07-31 07:33:00,22.2625,53.3605,12.3284
,,6776,2018-07-31,07:34:00,,2018-07-31 07:34:00,22.2625,53.185,12.2783
,,6777,2018-07-31,07:35:00,,2018-07-31 07:35:00,22.2625,52.4908,12.0785
,,6778,2018-07-31,07:36:00,,2018-07-31 07:36:00,22.2625,52.6052,12.1115
,,6779,2018-07-31,07:37:00,,2018-07-31 07:37:00,22.2518,52.2848,12.0088
,,6780,2018-07-31,07:38:00,,2018-07-31 07:38:00,22.2411,52.3687,12.0233
,,6781,2018-07-31,07:39:00,,2018-07-31 07:39:00,22.2411,52.6891,12.1159
,,6782,2018-07-31,07:40:00,,2018-07-31 07:40:00,22.2411,52.4602,12.0498
,,6783,2018-07-31,07:41:00,,2018-07-31 07:41:00,22.2304,52.1703,11.9557
,,6784,2018-07-31,07:42:00,,2018-07-31 07:42:00,22.2304,52.0788,11.9291
,,6785,2018-07-31,07:43:00,,2018-07-31 07:43:00,22.2196,52.5442,12.0542
,,6786,2018-07-31,07:44:00,,2018-07-31 07:44:00,22.2196,53.536,12.3386
,,6787,2018-07-31,07:45:00,,2018-07-31 07:45:00,22.2304,54.0853,12.5041
,,6788,2018-07-31,07:46:00,,2018-07-31 07:46:00,22.2304,53.6199,12.3724
,,6789,2018-07-31,07:47:00,,2018-07-31 07:47:00,22.2411,52.8036,12.1489
,,6790,2018-07-31,07:48:00,,2018-07-31 07:48:00,22.2304,52.4297,12.031
,,6791,2018-07-31,07:49:00,,2018-07-31 07:49:00,22.2304,52.4602,12.0399
,,6792,2018-07-31,07:50:00,,2018-07-31 07:50:00,22.2304,52.6586,12.0972
,,6793,2018-07-31,07:51:00,,2018-07-31 07:51:00,22.2196,52.4602,12.0299
,,6794,2018-07-31,07:52:00,,2018-07-31 07:52:00,22.2089,52.2542,11.9603
,,6795,2018-07-31,07:53:00,,2018-07-31 07:53:00,22.2089,52.0788,11.9092
,,6796,2018-07-31,07:54:00,,2018-07-31 07:54:00,22.2089,52.0788,11.9092
,,6797,2018-07-31,07:55:00,,2018-07-31 07:55:00,22.1982,52.1093,11.9082
,,6798,2018-07-31,07:56:00,,2018-07-31 07:56:00,22.1875,52.0788,11.8894
,,6799,2018-07-31,07:57:00,,2018-07-31 07:57:00,22.1767,52.0788,11.8795
,,6800,2018-07-31,07:58:00,,2018-07-31 07:58:00,22.1767,52.0559,11.8728
,,6801,2018-07-31,07:59:00,,2018-07-31 07:59:00,22.1767,51.9109,11.8306
,,6802,2018-07-31,08:00:00,,2018-07-31 08:00:00,22.1767,51.9643,11.8461
,,6803,2018-07-31,08:01:00,,2018-07-31 08:01:00,22.1767,52.3687,11.9638
,,6804,2018-07-31,08:02:00,,2018-07-31 08:02:00,22.166,52.3687,11.9538
,,6805,2018-07-31,08:03:00,,2018-07-31 08:03:00,22.166,52.0559,11.8629
,,6806,2018-07-31,08:04:00,,2018-07-31 08:04:00,22.166,52.0254,11.854
,,6807,2018-07-31,08:05:00,,2018-07-31 08:05:00,22.166,52.0559,11.8629
,,6808,2018-07-31,08:06:00,,2018-07-31 08:06:00,22.166,52.0254,11.854
,,6809,2018-07-31,08:07:00,,2018-07-31 08:07:00,22.166,51.9338,11.8273
,,6810,2018-07-31,08:08:00,,2018-07-31 08:08:00,22.1553,51.9643,11.8263
,,6811,2018-07-31,08:09:00,,2018-07-31 08:09:00,22.1446,51.9948,11.8253
,,6812,2018-07-31,08:10:00,,2018-07-31 08:10:00,22.1338,51.9643,11.8065
,,6813,2018-07-31,08:11:00,,2018-07-31 08:11:00,22.1338,52.1703,11.8665
,,6814,2018-07-31,08:12:00,,2018-07-31 08:12:00,22.1231,52.3687,11.9142
